time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.53,0.01001476,0.01001044,0.01001749,0.01002288,0.01001552,0.01001865,0.01001811,0.05111891,0.01709538,0.04258724,0.01344138,0.01113138,0.2209261,0.36487529,0.01003006,0.01001455,0.01000845,0.42390232,0.15551217,0.06374252,0.20949518,0.1443698,0.08645174,0.01004352,0.28998781,0.01002495,0.01001285,0.01406572,0.12320402,0.0783042,0.06319181,0.0100213,0.01003715,0.05863159,0.21891351,0.1241513,0.22052495,0.01001726,0.01000623,0.01001064,0.0100398,0.01003343,0.0100275,0.0100238,0.01003121,0.01006218,0.0101213,0.08886689,0.05590152,0.01298865,0.02527632,0.04552455,0.01001507,0.01000762,0.01174353,0.01009195,0.01002131,0.04491755,0.03749369,0.04438879,0.02318602,0.03756588,0.0352603,0.01100492,0.07323707,0.04043156,0.04205052,0.06148435,0.06476088,0.01005352,0.11039785,0.08072265,0.02036947,0.01000234,0.04226163,0.18730533,0.01005682,0.01002157,0.01000693,0.01001303
0.54,0.01001414,0.01001,0.0100167,0.01002194,0.01001477,0.0100178,0.01001724,0.05238157,0.01755936,0.04382029,0.01447375,0.01174071,0.22938444,0.39380123,0.01002784,0.01001363,0.01000802,0.4378041,0.15775733,0.06099424,0.21857281,0.14909772,0.08799611,0.01004169,0.30875571,0.01002412,0.01001244,0.01296457,0.13411627,0.09154134,0.06500363,0.01002024,0.01003526,0.05762728,0.22779199,0.12942457,0.22576855,0.01001675,0.01000605,0.01001033,0.01003611,0.01002788,0.01002759,0.01002419,0.01003032,0.01005831,0.01033883,0.08964308,0.05837156,0.01336664,0.02766377,0.04992085,0.01001378,0.01000684,0.01552609,0.01021572,0.01002248,0.04845006,0.04266695,0.05098115,0.02351697,0.03962104,0.03790953,0.01089145,0.06585314,0.04104474,0.0411203,0.0656331,0.05595927,0.01004812,0.10834143,0.09743571,0.02182936,0.01000208,0.0431363,0.19455489,0.01005242,0.01002096,0.01000672,0.01001259
0.55,0.0100134,0.01000947,0.0100158,0.01002088,0.01001389,0.01001682,0.01001634,0.05394406,0.01748568,0.04474545,0.01513106,0.0122024,0.23948785,0.42229108,0.01002586,0.01001277,0.01000757,0.45334916,0.16121518,0.05926711,0.2286225,0.15439131,0.08969315,0.01003951,0.32944719,0.01002341,0.0100121,0.01215769,0.14568491,0.1051264,0.06718589,0.01001918,0.01003333,0.05704568,0.23813308,0.13431489,0.22949014,0.01001616,0.01000584,0.01000997,0.01003365,0.01002496,0.01002795,0.01002479,0.01002993,0.01005538,0.01152166,0.09072278,0.0597912,0.01333413,0.02932125,0.05281773,0.01001334,0.01000659,0.01986446,0.01051286,0.01002376,0.05136033,0.04698489,0.05621965,0.02360682,0.04142312,0.04034651,0.01080383,0.05921234,0.04078195,0.04030114,0.06894104,0.0484231,0.01004272,0.10585497,0.11511378,0.02443479,0.01000194,0.044225,0.1979646,0.01004843,0.0100202,0.01000646,0.01001206
0.56,0.01001261,0.0100089,0.01001483,0.01001971,0.01001296,0.01001578,0.0100154,0.05606092,0.01220179,0.04407099,0.012721,0.01067533,0.25187546,0.44798383,0.01002377,0.01001191,0.01000709,0.46993818,0.16584443,0.05889897,0.23932486,0.16020558,0.09167781,0.01003709,0.35269662,0.01002286,0.01001185,0.01028361,0.15907645,0.11822239,0.06994081,0.01001813,0.01003138,0.05735133,0.24980279,0.13867882,0.23172631,0.01001545,0.01000558,0.01000953,0.01003185,0.01002365,0.01002879,0.01002577,0.01003015,0.01005345,0.01301836,0.09150132,0.06023626,0.01060661,0.0293595,0.05346053,0.01001406,0.01000686,0.02216774,0.01020341,0.01002518,0.05312157,0.05012207,0.05986991,0.02156373,0.04246009,0.04221227,0.01021578,0.05280354,0.03966015,0.03918835,0.07108314,0.04143038,0.01003805,0.10225693,0.13344599,0.02820251,0.0100019,0.04509798,0.19704093,0.01004509,0.01001948,0.01000624,0.01001159
0.57,0.01001185,0.01000838,0.01001383,0.01001842,0.01001205,0.01001484,0.01001447,0.05894171,0.01761054,0.04615896,0.01644245,0.01334661,0.26637904,0.46912142,0.01002255,0.01001116,0.0100066,0.48679,0.1707921,0.05851468,0.25029467,0.16617652,0.09356356,0.01003537,0.37943335,0.01002231,0.0100116,0.01162808,0.17498593,0.13006741,0.07331945,0.01001705,0.0100295,0.0602086,0.26236019,0.14077321,0.23061518,0.01001454,0.01000525,0.01000897,0.0100329,0.01002293,0.01002967,0.01002667,0.01003109,0.01005378,0.0255621,0.09217116,0.05841086,0.01362627,0.03056038,0.05271666,0.0100153,0.01000737,0.02382145,0.01145007,0.01002635,0.05379273,0.05092061,0.06013299,0.0236489,0.0429959,0.04339678,0.01110574,0.0505332,0.03834136,0.03855594,0.07086409,0.03939705,0.01003349,0.09847259,0.14626149,0.03284475,0.0100019,0.04663297,0.19155964,0.010042,0.01001848,0.01000594,0.01001096
0.58,0.01001115,0.01000791,0.01001285,0.01001714,0.01001119,0.01001391,0.01001349,0.06273614,0.01345341,0.0449945,0.01450493,0.01205861,0.28259157,0.48380072,0.01002039,0.01001026,0.0100061,0.50314043,0.17644434,0.05958672,0.2609511,0.17235104,0.09590729,0.0100332,0.40953531,0.01002229,0.01001164,0.01036039,0.19463774,0.1397111,0.07749019,0.010016,0.0100276,0.06511021,0.27524265,0.14147654,0.22776067,0.01001358,0.0100049,0.01000838,0.01003364,0.01002438,0.01003175,0.01002865,0.01003306,0.01005747,0.03668971,0.09181149,0.05614324,0.01136394,0.02876104,0.0498385,0.01001945,0.0100091,0.0204438,0.01035475,0.01002787,0.05289557,0.05013372,0.05860567,0.02127561,0.04203308,0.04328904,0.01033408,0.0479678,0.03614678,0.03805206,0.06912165,0.03664305,0.01003069,0.09318337,0.15892585,0.03644047,0.01000205,0.04692683,0.18339359,0.01004019,0.010018,0.01000583,0.01001067
0.59,0.01001058,0.01000756,0.01001195,0.01001587,0.01001046,0.01001319,0.01001257,0.06745045,0.01465051,0.04502183,0.01553202,0.013028,0.29954574,0.4917021,0.01001895,0.01000948,0.01000562,0.51802019,0.18176319,0.06070887,0.2707855,0.17818395,0.09827812,0.01003199,0.44284545,0.01002224,0.01001165,0.01075715,0.21798963,0.14678913,0.08229735,0.01001495,0.0100259,0.07328876,0.28738424,0.13914258,0.22157992,0.0100125,0.0100045,0.01000772,0.01003672,0.01002562,0.01003417,0.01003079,0.01003603,0.01006356,0.04697649,0.09085784,0.05228219,0.01230924,0.0277683,0.04589277,0.01002578,0.01001149,0.01752361,0.010448,0.0100293,0.04974431,0.04652916,0.05374569,0.02147771,0.03993227,0.04179373,0.01102204,0.04803831,0.03392513,0.03778683,0.06493774,0.03742361,0.01002758,0.08731742,0.16904616,0.04042792,0.01000223,0.04599649,0.17227699,0.01003862,0.01001721,0.01000561,0.01001019
0.6,0.01001013,0.01000731,0.01001113,0.01001469,0.01000983,0.0100126,0.01001169,0.07294351,0.01221448,0.04331338,0.01420287,0.01223336,0.31564767,0.49330706,0.01001738,0.01000869,0.01000517,0.53065492,0.18672407,0.06238888,0.27924269,0.18351263,0.10084259,0.01003101,0.47821751,0.01002276,0.01001199,0.01035711,0.24495955,0.15105613,0.08758993,0.01001395,0.01002431,0.08422645,0.29770142,0.13421855,0.21307665,0.01001147,0.01000413,0.01000708,0.01004223,0.01003095,0.01003735,0.01003348,0.01004027,0.01007168,0.05461029,0.08965331,0.04731774,0.01118673,0.02515151,0.04087935,0.01004317,0.01001706,0.01251081,0.01013786,0.0100307,0.04563318,0.04137975,0.04703095,0.01979762,0.03704271,0.03922621,0.01080823,0.04965506,0.03133973,0.03743207,0.05949231,0.03943709,0.01002501,0.08155059,0.17709484,0.04383931,0.01000256,0.04366311,0.15931953,0.01003853,0.01001656,0.01000546,0.01000982
0.61,0.01000982,0.01000719,0.01001044,0.01001361,0.01000934,0.01001219,0.01001089,0.0789733,0.01194116,0.04166851,0.01402126,0.01229831,0.32961665,0.48970467,0.01001612,0.010008,0.01000476,0.5406009,0.19082798,0.06405685,0.28597948,0.18805099,0.10336528,0.01003069,0.51438483,0.01002346,0.01001243,0.01051319,0.27442455,0.15254126,0.09311784,0.01001302,0.01002293,0.09812418,0.3053311,0.1260562,0.20188028,0.0100105,0.01000377,0.01000648,0.01004986,0.01003687,0.0100401,0.0100356,0.01004474,0.01008302,0.05923069,0.08895646,0.04145007,0.01122758,0.02309022,0.03587604,0.01038961,0.01005263,0.01076518,0.01009111,0.01003084,0.04071602,0.03464832,0.03831003,0.01946641,0.0338656,0.03578482,0.01180742,0.05388573,0.0291891,0.03734542,0.05292499,0.04415167,0.01002181,0.07684966,0.18254834,0.04688789,0.01000311,0.04018792,0.14539954,0.01003961,0.01001532,0.0100051,0.01000908
0.62,0.01000962,0.01000716,0.01000988,0.01001268,0.01000897,0.01001194,0.01001018,0.08505348,0.01135272,0.03933215,0.01346795,0.01205552,0.34016655,0.48393578,0.01001504,0.01000741,0.01000441,0.54713682,0.19393637,0.06594368,0.29042818,0.19150359,0.10569109,0.01003081,0.54873567,0.01002464,0.01001313,0.01069018,0.30454098,0.1521988,0.09848886,0.01001218,0.01002175,0.11373118,0.30961875,0.11530025,0.18893632,0.01000966,0.01000346,0.01000596,0.01006192,0.01004747,0.01004338,0.0100381,0.01005051,0.01009772,0.06231353,0.08690437,0.03736643,0.01101153,0.02183497,0.03270723,0.01549492,0.01013493,0.01026621,0.01007187,0.01003099,0.0359002,0.02745597,0.02877001,0.01895368,0.03029213,0.03141418,0.01319833,0.05753525,0.02897878,0.03999055,0.04529832,0.04808497,0.01001892,0.07155976,0.18267829,0.04918448,0.01000363,0.03525776,0.13934269,0.01003863,0.01001423,0.01000478,0.01000846
0.63,0.0100095,0.0100072,0.0100094,0.01001189,0.01000868,0.01001175,0.01000954,0.09089722,0.01024454,0.03559989,0.01202714,0.01124211,0.34609237,0.47783402,0.01001403,0.01000688,0.01000409,0.55030255,0.19601779,0.068102,0.29254716,0.1938108,0.10767559,0.01003101,0.5795097,0.01002655,0.01001427,0.01050047,0.3334678,0.15042601,0.10350328,0.01001143,0.01002071,0.13035954,0.31081189,0.10251281,0.17515037,0.01000897,0.01000321,0.01000554,0.01008271,0.01007111,0.01005054,0.01004386,0.01006141,0.01012128,0.06285819,0.08207299,0.03431806,0.01037205,0.02059,0.03075631,0.02792258,0.0100794,0.01013496,0.01006191,0.01003393,0.03160751,0.0205365,0.01944559,0.01755097,0.02637788,0.02636012,0.01351144,0.05891998,0.03105747,0.04664525,0.03705039,0.04964293,0.01001722,0.06500985,0.17438779,0.04963331,0.01000413,0.02959297,0.13990779,0.01003553,0.01001411,0.01000481,0.01000846
0.64,0.01000948,0.01000732,0.01000906,0.01001126,0.01000849,0.01001173,0.01000902,0.09588419,0.01219578,0.03439795,0.01360552,0.01223137,0.36966453,0.46107283,0.01001341,0.0100065,0.01000385,0.549747,0.1965422,0.06983421,0.29206208,0.19452823,0.10875473,0.01003199,0.60409764,0.01002935,0.01001593,0.0130837,0.35825586,0.14895905,0.1077736,0.0100108,0.01001993,0.1470324,0.3088627,0.08584319,0.15819304,0.01000846,0.01000302,0.01000522,0.01113865,0.01458665,0.01000801,0.01002333,0.01000241,0.01109264,0.07141776,0.06957043,0.03102796,0.01103112,0.02117191,0.02863582,0.01611948,0.01127141,0.01003782,0.01004522,0.0100491,0.01407296,0.01208767,0.01120053,0.01561517,0.01691218,0.01566343,0.02307271,0.05434584,0.03932876,0.06510448,0.01600187,0.05006932,0.01001579,0.04848705,0.17520055,0.05465094,0.01000571,0.01515412,0.13186388,0.0100337,0.01001493,0.01000518,0.01000906
0.65,0.01000945,0.0100074,0.01000875,0.0100107,0.01000831,0.01001165,0.01000853,0.09953788,0.01145133,0.03147986,0.01269234,0.01159563,0.37533187,0.46128177,0.01001288,0.0100062,0.01000363,0.54536739,0.19632885,0.07248573,0.28880158,0.19372542,0.10902729,0.01003209,0.62005083,0.01003222,0.01001766,0.01410492,0.37694769,0.14998833,0.11107963,0.01001022,0.01001912,0.15932196,0.30391539,0.07165081,0.14471416,0.01000807,0.01000287,0.01000499,0.01209715,0.01910974,0.01003993,0.01004605,0.01008435,0.01136533,0.07220393,0.06434861,0.02746766,0.01046574,0.01980778,0.02654979,0.02066422,0.01960472,0.01005727,0.01004899,0.0100528,0.01377832,0.01137338,0.01055982,0.01516899,0.01537755,0.01385099,0.02340551,0.05141617,0.04098669,0.07062694,0.01254673,0.0466518,0.01001454,0.04304074,0.1698121,0.05477614,0.01000698,0.01306741,0.12512951,0.01002918,0.01001463,0.01000513,0.01000895
0.66,0.01000947,0.01000751,0.01000851,0.01001026,0.01000818,0.01001164,0.01000814,0.10225844,0.01108788,0.02896206,0.01205997,0.01115948,0.37816845,0.46541271,0.01001261,0.01000601,0.01000346,0.53748905,0.19536283,0.0755939,0.28336155,0.19163552,0.10835728,0.01003245,0.62867647,0.01003556,0.01001968,0.01599876,0.39000149,0.15160085,0.11375848,0.01000974,0.01001851,0.16939309,0.2967879,0.05784663,0.13267686,0.01000781,0.01000277,0.01000482,0.01225072,0.02026505,0.01005535,0.01005652,0.01009493,0.01128922,0.071126,0.06295915,0.02703186,0.0102182,0.01946813,0.02612847,0.017512,0.02951099,0.01006636,0.01004686,0.01005122,0.01396702,0.01116105,0.01041227,0.01525586,0.01510202,0.01338733,0.02318518,0.05229819,0.0440363,0.07910588,0.0116896,0.04688122,0.01001358,0.0424398,0.16472021,0.05418903,0.01000814,0.01274612,0.12016507,0.01002499,0.01001378,0.01000487,0.01000849
0.67,0.01000949,0.0100076,0.0100083,0.01000987,0.01000807,0.01001164,0.01000782,0.10426516,0.01099712,0.02692311,0.01170874,0.01090831,0.37911267,0.47155689,0.01001254,0.0100059,0.01000333,0.52615035,0.19385254,0.07920203,0.27619467,0.18851831,0.10673693,0.01003267,0.63094778,0.01003924,0.01002195,0.01900899,0.39786808,0.15309308,0.11603646,0.01000934,0.01001799,0.17770713,0.28826326,0.04461517,0.12239433,0.0100076,0.01000269,0.0100047,0.01188476,0.01859963,0.01005203,0.01005381,0.01006735,0.01110808,0.06892997,0.0628296,0.02793752,0.01013687,0.01953734,0.02605432,0.01420172,0.0335289,0.01006591,0.01004339,0.01004839,0.01485853,0.01128014,0.01044364,0.01582639,0.0156425,0.01371339,0.02253811,0.053882,0.04736003,0.08745972,0.01190406,0.04772347,0.01001294,0.04366732,0.15946877,0.05297925,0.01000882,0.01323107,0.11674327,0.0100214,0.01001293,0.01000459,0.01000801
0.68,0.01000955,0.0100077,0.01000813,0.01000953,0.01000798,0.01001166,0.01000755,0.10574082,0.01107742,0.02537232,0.01160398,0.01081701,0.37835806,0.47847145,0.01001264,0.01000586,0.01000321,0.51066722,0.19159167,0.08314247,0.267459,0.18445702,0.10420913,0.01003286,0.62805626,0.01004312,0.01002444,0.02313631,0.40181476,0.15392057,0.11805352,0.01000901,0.01001756,0.18465976,0.27887095,0.03220238,0.11404391,0.01000743,0.01000263,0.01000459,0.01146615,0.01588956,0.01003369,0.01004208,0.01002757,0.01098597,0.06658963,0.06182566,0.02939536,0.01010352,0.01970043,0.02571638,0.01198629,0.03243254,0.0100655,0.01003984,0.01004765,0.01648475,0.01177933,0.01067115,0.01661075,0.01657448,0.01454819,0.02164918,0.05305349,0.05033148,0.09438872,0.01292461,0.04639987,0.01001261,0.04414355,0.15382764,0.05131355,0.01000915,0.01399213,0.11519266,0.01001875,0.0100125,0.01000444,0.01000778
0.69,0.01000968,0.01000787,0.010008,0.01000924,0.01000793,0.01001175,0.01000734,0.10703446,0.01045894,0.02331494,0.01056608,0.01025313,0.37608837,0.48339116,0.01001285,0.01000587,0.01000313,0.49047067,0.18795691,0.08681745,0.25728555,0.17948053,0.10095909,0.01003315,0.62226556,0.01004728,0.01002692,0.02738487,0.40422968,0.15305013,0.11999722,0.01000875,0.01001725,0.19114829,0.26906589,0.0206299,0.1079232,0.01000726,0.01000256,0.01000449,0.01026974,0.01117398,0.01009365,0.01007748,0.01012424,0.01026751,0.06432565,0.05984341,0.02990083,0.01009511,0.01830264,0.02450879,0.01033393,0.02778539,0.01008669,0.01004944,0.01004518,0.01957043,0.01143361,0.01051645,0.01594633,0.01616774,0.01399531,0.01887501,0.04967778,0.05234765,0.09902933,0.0132443,0.04212966,0.01001251,0.0435235,0.1481621,0.04935752,0.01000958,0.01300982,0.11522218,0.01001736,0.01001249,0.01000443,0.01000778
0.7,0.01000998,0.01000821,0.01000793,0.010009,0.01000797,0.01001202,0.01000719,0.10830902,0.0103516,0.02218534,0.01026809,0.0101657,0.37181318,0.48493274,0.0100131,0.01000589,0.01000307,0.46455081,0.18189733,0.08920981,0.24550635,0.17336929,0.0971199,0.01003429,0.61572687,0.01005252,0.01003033,0.03255237,0.40767394,0.1501533,0.12186147,0.01000855,0.01001705,0.19871388,0.25887991,0.0115805,0.10194529,0.01000707,0.01000249,0.01000438,0.01022477,0.01022225,0.01009608,0.0100821,0.01013763,0.01023086,0.06324585,0.05604394,0.03063814,0.01009259,0.01699153,0.02263457,0.01014039,0.01914938,0.01010351,0.01005773,0.01004863,0.02434265,0.01180915,0.01064315,0.01542329,0.01608446,0.01401341,0.01644336,0.0423032,0.05252074,0.09989487,0.01478073,0.03461055,0.01001266,0.04067072,0.1426452,0.0474351,0.01000988,0.01189097,0.11464026,0.01001642,0.01001301,0.01000461,0.01000812
0.71,0.01001057,0.01000888,0.01000795,0.01000883,0.01000815,0.01001261,0.01000711,0.10955527,0.01053628,0.02087304,0.01018299,0.01011997,0.36518882,0.48283604,0.01001331,0.0100059,0.01000304,0.4321051,0.17258292,0.08940382,0.2320583,0.16601434,0.09288407,0.01003683,0.60993733,0.0100626,0.01003713,0.03757945,0.41444014,0.14550198,0.12351124,0.01000841,0.01001701,0.20971654,0.24827275,0.0102037,0.09176079,0.01000685,0.01000241,0.01000425,0.01019897,0.01019758,0.01011588,0.01010304,0.01015087,0.01021694,0.0628172,0.04944114,0.03186281,0.01009198,0.01617506,0.02026528,0.01009669,0.01072828,0.01014422,0.01007687,0.01005794,0.02730691,0.013613,0.01153612,0.0151622,0.01569392,0.01422407,0.01519034,0.03138716,0.05121384,0.09777539,0.01571539,0.02404832,0.01001309,0.03426895,0.13636111,0.04544158,0.01001007,0.01121076,0.11495766,0.01001584,0.01001413,0.010005,0.01000884
0.72,0.01001162,0.01001011,0.01000809,0.01000874,0.01000854,0.01001368,0.01000711,0.1108388,0.0105777,0.02001276,0.01018137,0.01012617,0.35576463,0.47392555,0.01001335,0.01000586,0.01000303,0.39325125,0.15959608,0.08674177,0.21715712,0.15762044,0.08851644,0.01004194,0.60652794,0.01007744,0.01004776,0.04229098,0.42659006,0.13854222,0.12485916,0.01000832,0.01001716,0.22287962,0.23730145,0.01009532,0.08241233,0.0100066,0.01000231,0.01000409,0.01022251,0.01020453,0.01017201,0.01016856,0.01019265,0.01023416,0.06248331,0.03730831,0.03428392,0.01009253,0.01541461,0.01860409,0.01005352,0.01007171,0.01039578,0.01018349,0.01011091,0.02967713,0.0164971,0.01368994,0.01336183,0.01353811,0.01289879,0.01296372,0.01382291,0.05080729,0.09729769,0.0145782,0.01104929,0.01001503,0.02178891,0.12607937,0.0421488,0.01000955,0.01035166,0.12140036,0.01001467,0.01001869,0.01000663,0.01001174
0.73,0.01001342,0.01001242,0.0100084,0.01000875,0.01000923,0.01001556,0.01000718,0.11167688,0.01055249,0.01920999,0.01015163,0.01009697,0.34325679,0.45856799,0.01001315,0.01000576,0.01000307,0.34833211,0.14260474,0.08048649,0.2008389,0.14823366,0.08367482,0.01005222,0.60467648,0.0100974,0.01006289,0.04630715,0.44371288,0.12977456,0.12545234,0.0100083,0.01001754,0.23690816,0.22569494,0.01006496,0.07529352,0.01000634,0.01000221,0.01000394,0.01024149,0.01018288,0.01042325,0.01067131,0.01030726,0.01025602,0.06139361,0.02328872,0.03619783,0.01009723,0.01440209,0.01649881,0.01003735,0.01003601,0.01643319,0.02219024,0.01077015,0.03128795,0.0187652,0.01573437,0.01162225,0.01121689,0.01103581,0.0113464,0.01025065,0.04861536,0.09336932,0.01088523,0.01018548,0.0100183,0.0109354,0.11413761,0.03847887,0.01000905,0.01018698,0.12589667,0.01001393,0.01002909,0.01001044,0.01001845
0.74,0.01001658,0.01001724,0.01000893,0.01000889,0.01001037,0.01001885,0.01000737,0.11142004,0.01065243,0.01833541,0.01013352,0.01008641,0.3271355,0.4373012,0.01001272,0.0100056,0.01000314,0.29808703,0.12184323,0.07064717,0.18314675,0.13800034,0.07838204,0.01007584,0.60198813,0.0101227,0.01008345,0.04959742,0.4635016,0.11968605,0.12472721,0.01000838,0.01001822,0.25094052,0.2131495,0.0100499,0.0709303,0.01000612,0.01000212,0.0100038,0.01026396,0.0101888,0.01121407,0.01507321,0.01043611,0.01026418,0.05518117,0.01497431,0.03709111,0.01010861,0.01323869,0.01386889,0.01003116,0.01002582,0.02210057,0.03518422,0.02064891,0.03685274,0.02012047,0.01473782,0.01197877,0.01096477,0.01072407,0.01091256,0.01017514,0.04430959,0.08530726,0.01035206,0.01013449,0.01002212,0.01035114,0.09988159,0.03387122,0.01000871,0.01016816,0.12676017,0.01001382,0.01004501,0.01001649,0.01002896
0.75,0.01002251,0.01003011,0.01000977,0.01000921,0.01001223,0.01002495,0.01000769,0.10934488,0.01090286,0.01740504,0.01012931,0.01008533,0.30747443,0.41169721,0.01001216,0.0100054,0.01000327,0.2441369,0.09795403,0.05746668,0.16433698,0.12707759,0.07343688,0.0101557,0.59462575,0.01015052,0.01010804,0.05187485,0.4816724,0.10883455,0.12213549,0.01000859,0.01001931,0.26355561,0.19951584,0.01004137,0.06975944,0.01000597,0.01000206,0.01000371,0.0102625,0.01017552,0.01434495,0.02190562,0.01070967,0.01025489,0.04707799,0.01117711,0.03776707,0.01013358,0.01218709,0.01163518,0.01002755,0.01002047,0.02792478,0.04714878,0.03158529,0.04447549,0.02301829,0.01553061,0.01347059,0.01138796,0.01086956,0.01075811,0.01013811,0.03770687,0.07258459,0.01025496,0.01010634,0.01002923,0.01022242,0.08310133,0.02814408,0.01000867,0.01016792,0.1229038,0.01001487,0.01010177,0.01004059,0.01006883
0.76,0.01003523,0.01012244,0.010011,0.01000974,0.01001524,0.01003758,0.0100082,0.10496865,0.01109904,0.01679701,0.01009766,0.01009188,0.28449652,0.38425909,0.01001156,0.0100052,0.01000347,0.18981562,0.07254857,0.04193049,0.14525369,0.11592861,0.06910458,0.01389712,0.5783888,0.01017857,0.01013211,0.05317121,0.49228612,0.09797567,0.11746061,0.01000899,0.0100209,0.27299554,0.18527422,0.01003631,0.07198629,0.01000594,0.01000203,0.01000369,0.01024446,0.01014857,0.01595339,0.02515907,0.01094194,0.01023849,0.04057251,0.01048885,0.03927371,0.0101708,0.0111443,0.01057567,0.01002643,0.0100181,0.03370822,0.05698289,0.0368781,0.05375121,0.02774419,0.01843943,0.01534428,0.01226342,0.01134237,0.0105993,0.0101188,0.02908144,0.05553866,0.01023049,0.01009021,0.01004154,0.01017054,0.07042107,0.02368231,0.01000903,0.01018243,0.1140303,0.01001782,0.01107999,0.01092247,0.01106681
0.77,0.0100518,0.02794418,0.0100121,0.01001027,0.01001803,0.01005234,0.0100088,0.0988362,0.01086755,0.01721764,0.01011357,0.01007653,0.2600396,0.35780455,0.01001121,0.01000511,0.01000366,0.15648719,0.0558755,0.03015332,0.13275319,0.10874613,0.06687929,0.02701373,0.54822582,0.01018767,0.01014281,0.05287234,0.48063548,0.08788866,0.11278363,0.01000961,0.01002261,0.27723032,0.17709045,0.01003356,0.07726634,0.01000601,0.01000204,0.01000373,0.01018263,0.01011757,0.01370031,0.02304747,0.0104282,0.01018993,0.03796571,0.01046089,0.04154712,0.0107393,0.01028168,0.0101411,0.01002892,0.01001882,0.03902522,0.0627251,0.0336207,0.06483842,0.0347564,0.02459617,0.0176072,0.01362135,0.01203607,0.01038184,0.01011287,0.01926607,0.03534934,0.01041985,0.01008254,0.0100406,0.01018395,0.0668892,0.02188046,0.01001001,0.01022315,0.10069358,0.0100245,0.01115307,0.01480705,0.01163247
0.78,0.01007309,0.05736491,0.01001328,0.01001096,0.01002085,0.01006873,0.01000958,0.09098634,0.01083414,0.01760354,0.01011082,0.01008001,0.23461694,0.33230677,0.01001104,0.01000509,0.0100039,0.13469166,0.0438683,0.02019532,0.12336233,0.103316,0.06573366,0.03312633,0.50487248,0.01019169,0.01014457,0.05179921,0.45151533,0.07735851,0.10714106,0.01001053,0.01002475,0.27614968,0.17178334,0.01003225,0.08501017,0.01000621,0.01000208,0.01000385,0.0101444,0.01009267,0.01196692,0.020343,0.01028103,0.01015736,0.03545831,0.0104776,0.04155128,0.01709796,0.01016429,0.01008733,0.01003489,0.01002204,0.04520648,0.06875736,0.02908692,0.0777218,0.04304172,0.03263921,0.02107965,0.01669924,0.01400061,0.01030011,0.01010777,0.01186601,0.01392265,0.01118516,0.01007574,0.01004256,0.01018991,0.06403388,0.02028272,0.01001215,0.01032164,0.08394316,0.01004329,0.01139985,0.01801268,0.01233891
0.79,0.01012486,0.08246534,0.01001497,0.01001196,0.01002499,0.01010221,0.01001067,0.08176335,0.01104847,0.01778862,0.01007031,0.01009818,0.20827993,0.30644335,0.01001091,0.01000511,0.01000424,0.11289545,0.03032226,0.0124396,0.11337365,0.09695312,0.06422526,0.03718405,0.45350383,0.01022453,0.01014914,0.05000927,0.41380986,0.06658077,0.09971124,0.01001181,0.0100277,0.27050145,0.16576888,0.01003192,0.09418569,0.01000656,0.01000218,0.01000407,0.01011575,0.01007281,0.0115933,0.01831264,0.01026069,0.01013389,0.03308783,0.01081248,0.03642608,0.02922005,0.01014294,0.01006981,0.01005895,0.0100368,0.05205645,0.07521078,0.02412135,0.09270529,0.05241029,0.04164369,0.02556921,0.02126806,0.01761357,0.01032175,0.01010191,0.01028979,0.0101488,0.01468476,0.01006898,0.0100439,0.01022101,0.06191662,0.01933113,0.01002542,0.01108476,0.06903972,0.01655392,0.01231991,0.01985614,0.01354461
