time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
4.85,0.01001242,0.01000722,0.01010483,0.010281,0.01003827,0.01002297,0.05712913,0.01011851,0.01022938,0.03641541,0.01367676,0.01366295,0.06485011,0.05541274,0.26357743,0.34589655,0.06464972,0.1521872,0.14204074,0.15023386,0.01372189,0.06536082,0.08596432,0.01004379,0.01001563,0.0100288,0.01001565,0.1311594,0.01001093,0.01009289,0.01008615,0.05605375,0.01057477,0.21539411,0.01731599,0.14231194,0.18578941,0.08433275,0.25705005,0.13224912,0.01002534,0.01001266,0.01007745,0.01010871,0.01004968,0.01004581,0.01091339,0.01048758,0.01879933,0.01240443,0.01016795,0.01013698,0.01465424,0.02901762,0.07998733,0.11596034,0.01052882,0.02742169,0.04969062,0.06237963,0.01027676,0.02129126,0.02666128,0.01007536,0.010044,0.01150829,0.01402846,0.06403508,0.0100334,0.05069041,0.02392281,0.01022412,0.01018663,0.02570088,0.02447493,0.01015548,0.01016742,0.01075384,0.01079517,0.01078806
4.86,0.01001314,0.01000765,0.01010223,0.01024866,0.0100395,0.01002414,0.04981938,0.01012346,0.01021579,0.03628149,0.01371509,0.01373632,0.0638427,0.05447628,0.24470182,0.32104289,0.0578141,0.15578303,0.13818764,0.14469658,0.01692915,0.06545287,0.08380243,0.01004508,0.0100172,0.01002961,0.01001606,0.12678441,0.01001198,0.01015534,0.01009479,0.04554531,0.01038359,0.20884472,0.02325138,0.14144513,0.18421104,0.08063222,0.24674163,0.12672974,0.01002696,0.01001354,0.01007942,0.01011025,0.01005166,0.01004812,0.01074589,0.01050602,0.01888913,0.012296,0.01017464,0.01013615,0.0148378,0.02965687,0.07428608,0.10737162,0.01044672,0.02913369,0.04792775,0.06006297,0.01032705,0.02120492,0.02547168,0.01007881,0.01004804,0.01147132,0.01411834,0.06051739,0.01003665,0.04895629,0.0232335,0.01021919,0.01018962,0.02400937,0.02591638,0.01015643,0.01017053,0.01060241,0.01051242,0.01058327
4.87,0.0100139,0.0100081,0.01009974,0.0102222,0.01004071,0.01002534,0.04294613,0.01012883,0.01021795,0.03609718,0.01373668,0.01381223,0.06275128,0.0534356,0.22732043,0.29776091,0.05119163,0.1587113,0.13457169,0.13951814,0.02067479,0.06543254,0.08178883,0.01004642,0.01001894,0.01003046,0.01001648,0.1226154,0.01001313,0.01041678,0.01010455,0.0359115,0.01028636,0.20217829,0.02900277,0.140485,0.18234564,0.07684876,0.23637084,0.12116728,0.01002879,0.01001455,0.01008153,0.01011164,0.01005386,0.01005071,0.01059979,0.01051852,0.01900471,0.0121699,0.01018134,0.01013499,0.01558163,0.03010901,0.06872417,0.0990663,0.01037562,0.03021277,0.04604662,0.05755474,0.01038272,0.02095473,0.02429359,0.01008259,0.01005268,0.0114257,0.01420533,0.05714637,0.01004036,0.04741291,0.02252266,0.01021154,0.01019174,0.02220527,0.02712457,0.01015866,0.01017362,0.01048751,0.01035495,0.01044497
4.88,0.01001474,0.01000861,0.01009941,0.01026176,0.01004221,0.01002665,0.0376146,0.01013784,0.01024612,0.03661144,0.01429493,0.01401384,0.06149765,0.05254626,0.21137927,0.27626121,0.04578464,0.16130051,0.13114198,0.13450927,0.02464455,0.0652073,0.07969914,0.01004812,0.01002078,0.01003136,0.01001692,0.11820656,0.01001437,0.01332801,0.01011463,0.02958249,0.01033697,0.19519423,0.03324053,0.13928546,0.17998449,0.07289042,0.22552825,0.11534855,0.01003086,0.01001566,0.01008985,0.01012951,0.01005734,0.01005362,0.01083451,0.01088118,0.01844309,0.01298635,0.0100634,0.01008841,0.01723277,0.03066877,0.06326752,0.09096707,0.01053964,0.03077117,0.0441775,0.05500942,0.01078219,0.02099888,0.0234558,0.01008755,0.01005805,0.0118924,0.01412742,0.05418622,0.01004468,0.04602424,0.02279299,0.01026269,0.01023203,0.0198645,0.0285961,0.01019472,0.01017928,0.01072343,0.01049911,0.01062547
4.89,0.0100157,0.01000918,0.01010121,0.01022511,0.01004404,0.0100281,0.03333461,0.01014164,0.01022246,0.03579208,0.01392379,0.01393874,0.06010045,0.05154599,0.1966064,0.2562755,0.0411925,0.16360548,0.12783336,0.12957923,0.02820364,0.06480637,0.07750254,0.01005024,0.01002279,0.0100323,0.0100174,0.11352286,0.01001572,0.01777907,0.01012129,0.02543593,0.01025647,0.18810333,0.03627317,0.13806207,0.17735892,0.06893246,0.21437602,0.10945818,0.01003267,0.01001671,0.01008528,0.01011451,0.01005792,0.01005595,0.01047258,0.01064764,0.01900543,0.01234462,0.01018393,0.01014144,0.01747044,0.03111306,0.058492,0.08397498,0.01031372,0.03110453,0.04250964,0.05268761,0.01061395,0.02044256,0.02235791,0.01009012,0.01006387,0.01140999,0.01383833,0.051516,0.01004918,0.04519037,0.02204283,0.01020083,0.01019885,0.01843864,0.02949284,0.01017083,0.01016304,0.01040681,0.01023664,0.01033796
4.9,0.01001674,0.0100098,0.01010333,0.01022566,0.01004598,0.01002964,0.02947631,0.01014826,0.01023572,0.03535429,0.01383835,0.01394917,0.05851233,0.05042466,0.18277461,0.23746015,0.03682355,0.16543864,0.12455797,0.12469601,0.03160959,0.06424614,0.07521858,0.01005253,0.01002503,0.01003331,0.01001791,0.1086867,0.01001721,0.02244061,0.01012894,0.02221923,0.01024391,0.18098407,0.03871555,0.13639726,0.17420834,0.06507639,0.20318724,0.10366871,0.01003451,0.01001776,0.01008516,0.0101116,0.01005923,0.01005828,0.01036542,0.01064603,0.01912533,0.01220544,0.01019379,0.0101378,0.01806938,0.0318374,0.05413209,0.07750895,0.01024855,0.03125041,0.04107558,0.05065452,0.01064836,0.02020019,0.02161105,0.01009325,0.01007026,0.0111901,0.01323368,0.04939445,0.01005412,0.04468661,0.02212301,0.01018278,0.01019337,0.01662869,0.03074534,0.01018014,0.01017407,0.01030792,0.01015935,0.01024346
4.91,0.01001786,0.01001049,0.01010554,0.01022761,0.01004797,0.01003125,0.02572383,0.01015537,0.01023738,0.03488167,0.01374759,0.01392868,0.05672654,0.04920722,0.16969273,0.21961007,0.032407,0.16671651,0.12124977,0.11981304,0.03470521,0.06353273,0.07283988,0.01005497,0.01002756,0.01003441,0.01001847,0.10373144,0.01001886,0.02651541,0.01013712,0.01928106,0.01023576,0.17384023,0.04081358,0.13431158,0.17056746,0.06134125,0.19216998,0.0980284,0.01003617,0.01001874,0.01008463,0.01010868,0.01006008,0.01006029,0.01030039,0.01066895,0.01916505,0.0121722,0.01019621,0.01013565,0.01880501,0.03271854,0.0503499,0.0717696,0.01020772,0.03139204,0.03995975,0.04902696,0.01069417,0.02010165,0.02108258,0.01009587,0.01007711,0.01095981,0.01230604,0.04777557,0.01005934,0.04458857,0.02253568,0.01016819,0.01018869,0.01470329,0.03217,0.01020131,0.01018038,0.01024627,0.0101169,0.01018717
4.92,0.01001909,0.01001123,0.01010786,0.01023277,0.01005004,0.01003295,0.0220474,0.01016284,0.01024142,0.03434005,0.01367247,0.01385723,0.05476028,0.04771612,0.15725606,0.20263644,0.02798503,0.1674391,0.1178731,0.11488956,0.03748031,0.06265997,0.07034077,0.01005758,0.01003044,0.01003562,0.01001909,0.0986268,0.01002069,0.02990526,0.01014568,0.01659117,0.0102318,0.16685636,0.04258593,0.13169954,0.16646466,0.05778044,0.18156957,0.09261615,0.01003756,0.01001958,0.01008365,0.01010589,0.01006037,0.01006183,0.01026458,0.01072652,0.01905626,0.01237124,0.01020057,0.01013899,0.01996794,0.03351719,0.0471445,0.06668893,0.01018652,0.03166035,0.03921181,0.04786468,0.01079556,0.02019855,0.02079564,0.01009782,0.01008447,0.01072762,0.0112721,0.04666079,0.01006476,0.0448154,0.02329003,0.01015614,0.01018468,0.01273397,0.03383305,0.01023605,0.01026965,0.0102241,0.01010384,0.01016817
4.93,0.01002042,0.01001204,0.01011492,0.01037638,0.0100522,0.01003477,0.01895926,0.0101885,0.0102029,0.03484671,0.014334,0.01393212,0.05243281,0.04610609,0.14531295,0.18630606,0.02360289,0.16769408,0.11443047,0.10991135,0.03998184,0.06168034,0.0677523,0.01006036,0.01003375,0.01003699,0.0100198,0.0934017,0.01002272,0.03342172,0.0101559,0.01525954,0.01034395,0.15997837,0.04425013,0.12838584,0.16177895,0.05440265,0.17144743,0.08745046,0.01003862,0.0100202,0.01009142,0.0101245,0.01006207,0.01006298,0.01038938,0.01182322,0.01803153,0.01364861,0.01006249,0.01000381,0.02124997,0.0332495,0.04403432,0.06141922,0.01027324,0.03202545,0.03882272,0.04716734,0.0118888,0.02108727,0.02132443,0.01010099,0.01009776,0.01096578,0.01110545,0.0463498,0.01007158,0.04452847,0.02589722,0.01018182,0.01022848,0.01155538,0.03653936,0.01024734,0.01107872,0.01038912,0.01016779,0.01028249
4.94,0.01002199,0.01001295,0.01032799,0.01158036,0.01006432,0.0100373,0.01841462,0.01081409,0.01211895,0.03623171,0.01642026,0.01540601,0.04979524,0.04465362,0.13360514,0.17015062,0.02125695,0.1678227,0.11100537,0.1048922,0.04257854,0.06079937,0.06522026,0.01007683,0.01003667,0.01003813,0.01002077,0.08814808,0.01002492,0.03888082,0.01058695,0.01590965,0.01136714,0.15313962,0.0465341,0.12427527,0.1564364,0.05114018,0.16141775,0.08233157,0.01005019,0.01002311,0.01025617,0.01040923,0.01012429,0.01008739,0.011279,0.015274,0.01845878,0.01556304,0.01149077,0.01056192,0.02343222,0.03213783,0.04067551,0.05547298,0.01085507,0.03219408,0.03869402,0.04674507,0.01477678,0.02358578,0.02357659,0.01022373,0.01000958,0.01296009,0.01366146,0.04681892,0.01006818,0.04421665,0.03068978,0.01061897,0.0108948,0.01180339,0.04055023,0.01288579,0.01291045,0.01112384,0.01043002,0.01077022
4.95,0.01002351,0.01001389,0.0102986,0.01143226,0.01006563,0.01003918,0.01612452,0.01078199,0.011868,0.03529616,0.01601484,0.01502447,0.04681141,0.04278114,0.12272539,0.15533799,0.01815623,0.16733785,0.10751902,0.09989182,0.04445417,0.05963369,0.06250139,0.0100788,0.01004084,0.01003988,0.01002163,0.08272132,0.01002738,0.04107939,0.01059671,0.01439612,0.01116859,0.14658095,0.04766681,0.12026229,0.15121772,0.04813731,0.1523064,0.07768242,0.01004591,0.01002209,0.01019799,0.01031164,0.01010064,0.0100777,0.01094502,0.01542273,0.01831428,0.01545544,0.01138653,0.01050998,0.02437246,0.03208479,0.03871901,0.05175766,0.01061703,0.0333305,0.03891902,0.04679777,0.01485036,0.02391121,0.0235572,0.01018915,0.01002604,0.01246499,0.01286846,0.04669139,0.01007688,0.04461162,0.03177764,0.01045469,0.01072196,0.01138388,0.04275318,0.01415821,0.0128806,0.01084295,0.01030786,0.01055686
4.96,0.0100251,0.01001489,0.01028637,0.01135185,0.01006771,0.01004112,0.01438529,0.01080077,0.01177783,0.03439271,0.01570831,0.01471362,0.04336247,0.04103982,0.11239085,0.14129224,0.01572654,0.16659205,0.104077,0.09496345,0.04612431,0.05843684,0.05979718,0.01008223,0.01004544,0.01004176,0.01002267,0.07730366,0.01003012,0.04315795,0.01065482,0.01328078,0.01104696,0.14017408,0.04870934,0.11587655,0.14572364,0.04530797,0.14364625,0.07326433,0.01004414,0.01002184,0.01016541,0.01025554,0.01008797,0.01007336,0.01072847,0.01573036,0.0182569,0.01541477,0.01138512,0.01052531,0.0263956,0.03148556,0.0369097,0.04815311,0.01047229,0.03465621,0.03927661,0.04701984,0.01511399,0.02445086,0.02371347,0.01017221,0.01003776,0.01216465,0.01219498,0.04663003,0.01007759,0.04507292,0.03302521,0.01035447,0.01061538,0.0110839,0.04506674,0.01568186,0.01287117,0.01066847,0.0102375,0.01042874
4.97,0.01002672,0.01001593,0.01023004,0.01107507,0.01006653,0.01004281,0.01276774,0.01067682,0.01138941,0.03317606,0.01505045,0.01411445,0.03976315,0.03928113,0.10270995,0.12820893,0.01356719,0.165626,0.10073507,0.09019322,0.04752457,0.05720313,0.05713073,0.0100808,0.01005158,0.01004404,0.01002375,0.07196432,0.01003307,0.04470056,0.01058519,0.01216986,0.01078657,0.13389277,0.04952861,0.11130903,0.14007388,0.04263788,0.13554032,0.06913066,0.01004197,0.01002182,0.01011777,0.01017407,0.01006982,0.01006721,0.01046163,0.01560102,0.01797143,0.01511338,0.011124,0.01037539,0.02875436,0.03070318,0.03524869,0.04492821,0.0102964,0.03621079,0.03968217,0.04729026,0.01505466,0.02477364,0.02357151,0.01013871,0.0100827,0.0115466,0.01107044,0.04635611,0.01009706,0.04555673,0.03391655,0.01023148,0.01043209,0.01072164,0.04713487,0.01693796,0.01270706,0.01043627,0.01014578,0.01027033
4.98,0.01002836,0.01001699,0.01020735,0.01093995,0.01006725,0.01004459,0.0117837,0.0106582,0.01128909,0.03214617,0.01463352,0.01369866,0.03589293,0.03768437,0.09360282,0.11592745,0.01220668,0.16467669,0.09759195,0.08566249,0.04880389,0.05606375,0.05462439,0.01008219,0.01005789,0.01004627,0.01002491,0.06682483,0.01003611,0.04654954,0.01061665,0.01148907,0.01065887,0.12774996,0.05045959,0.10657355,0.13426003,0.04013091,0.12781974,0.06519663,0.01004203,0.01002226,0.01010105,0.01014408,0.01006395,0.01006606,0.01034249,0.01577193,0.01782047,0.01504733,0.01106116,0.01034788,0.03105035,0.02990042,0.03348373,0.04163023,0.01022488,0.03766102,0.04000297,0.04739227,0.01532326,0.02529679,0.02361122,0.01012922,0.01011305,0.01117202,0.01031754,0.0458738,0.01010299,0.04588416,0.03492538,0.01017975,0.01035421,0.0105675,0.04911956,0.01855908,0.01278125,0.01033941,0.01011294,0.01020677
4.99,0.01002992,0.01001802,0.01011666,0.01025177,0.01006387,0.01004598,0.01033383,0.01022553,0.01015874,0.02917331,0.01253937,0.0121321,0.0319035,0.03588568,0.08534068,0.1049211,0.01039228,0.16362112,0.09466284,0.08146066,0.04981463,0.05491468,0.0522227,0.01007698,0.0100676,0.0100487,0.01002595,0.06191345,0.01003909,0.04739105,0.01023348,0.01029907,0.01019872,0.12186682,0.05106424,0.1022316,0.1287322,0.03775946,0.12071271,0.06159561,0.01004155,0.0100229,0.01006285,0.01007307,0.0100511,0.01006316,0.01012275,0.01348758,0.01751186,0.01405601,0.01022393,0.01013773,0.03561031,0.0286788,0.03206947,0.03914155,0.01008435,0.03948362,0.04036263,0.04734154,0.01342536,0.02499299,0.02245738,0.01009881,0.01019438,0.01016297,0.01027139,0.04471705,0.01011898,0.04650257,0.03459096,0.01008773,0.01014135,0.0101444,0.05025429,0.02128917,0.01250352,0.01009863,0.01003551,0.0100642
5.0,0.01003137,0.01001898,0.01011506,0.01023594,0.01006489,0.01004744,0.010241,0.01023441,0.0101643,0.02837897,0.01223593,0.01179357,0.0277004,0.03471434,0.07758661,0.0943616,0.01026024,0.16304299,0.09212846,0.07766579,0.05092691,0.05409182,0.0501935,0.01007889,0.0100767,0.01005113,0.01002724,0.05745081,0.01004242,0.0499662,0.01025658,0.01022259,0.01018743,0.11590764,0.05232201,0.09766957,0.1228521,0.03553077,0.1137438,0.058087,0.01004271,0.01002375,0.01006178,0.01007151,0.01005076,0.01006407,0.01011501,0.01362511,0.01733429,0.01418961,0.01022699,0.01012945,0.0388218,0.0272565,0.03036279,0.03613579,0.01008013,0.04053915,0.04030843,0.04683815,0.01389472,0.0253492,0.0223163,0.01010001,0.01022419,0.01017349,0.01022951,0.04333445,0.01012997,0.04640352,0.03472163,0.0100832,0.01013775,0.01013622,0.05112927,0.02317578,0.01316458,0.01009566,0.0100344,0.01006203
5.01,0.0100326,0.01001982,0.01011242,0.01021625,0.01006539,0.0100486,0.01018865,0.01023886,0.01019446,0.02751641,0.01188084,0.01144143,0.02327564,0.03348663,0.07066241,0.08475226,0.0101943,0.16273196,0.08996646,0.07434433,0.05197443,0.05345735,0.0484506,0.01008032,0.01008721,0.01005352,0.0100285,0.05344538,0.01004581,0.05266813,0.01027758,0.0101756,0.01017525,0.11032483,0.05366572,0.09334141,0.11712993,0.03340872,0.10703972,0.05473309,0.01004425,0.01002486,0.01006096,0.01007001,0.01005077,0.01006546,0.0101085,0.01353457,0.01722672,0.0143047,0.01023737,0.01015033,0.04169041,0.02584173,0.02865929,0.03326503,0.010076,0.04127901,0.03995836,0.0459707,0.01424358,0.02542102,0.02191185,0.01010186,0.01026481,0.01022512,0.01018623,0.04145555,0.01014208,0.04588154,0.03425271,0.01007973,0.01013485,0.0101178,0.05127015,0.02471151,0.01419229,0.01009081,0.01003259,0.01005881
5.02,0.01003356,0.01002051,0.01011996,0.01033794,0.01006591,0.01004946,0.01023177,0.01045078,0.01083596,0.02810913,0.01265176,0.01183706,0.02045197,0.03225008,0.06452097,0.07606595,0.01022829,0.16283199,0.08822376,0.07152881,0.05302646,0.05306158,0.04702862,0.01008244,0.01009809,0.01005588,0.01002984,0.04993188,0.01004926,0.05579125,0.01062868,0.01022103,0.01023721,0.10436442,0.05510092,0.08915443,0.11118453,0.03151622,0.10081749,0.0516417,0.01004673,0.01002632,0.01006899,0.01008489,0.01005417,0.01006839,0.01013438,0.01481099,0.01686733,0.01517126,0.01057181,0.01013863,0.04389351,0.02417482,0.02692707,0.03021649,0.0100986,0.04127886,0.03910295,0.04460679,0.01588445,0.02540765,0.02181191,0.01011146,0.01032244,0.01001901,0.01014052,0.03920176,0.01014912,0.04467352,0.03348348,0.01009046,0.0101757,0.01028068,0.05065792,0.02546621,0.01551345,0.01015077,0.01005095,0.01009189
5.03,0.01003422,0.01002103,0.01011269,0.01028192,0.01006522,0.01004993,0.01017435,0.01046063,0.01092343,0.02745229,0.01239489,0.01158889,0.01746537,0.03124263,0.05913306,0.0682888,0.01016714,0.16330085,0.08687278,0.06921081,0.05407509,0.05288994,0.04590508,0.0100827,0.01011388,0.01005775,0.01003086,0.04691856,0.0100526,0.05909649,0.01072833,0.01016249,0.01020605,0.09855954,0.05665276,0.08574355,0.1057498,0.02965504,0.09475631,0.04864616,0.01004943,0.01002811,0.01007033,0.01008607,0.01005572,0.01007115,0.01012996,0.01452685,0.01669261,0.01537361,0.01054437,0.0101264,0.04589452,0.02286279,0.02526518,0.02743121,0.01009699,0.04113062,0.03798522,0.04287947,0.01605847,0.02485351,0.02096386,0.01011564,0.01041625,0.01005427,0.01018042,0.0364923,0.01015478,0.04310069,0.03196024,0.01008983,0.0101752,0.0102902,0.04927058,0.02643024,0.01719861,0.0101503,0.01005175,0.01009172
5.04,0.01003458,0.01002137,0.01010455,0.01022088,0.01006391,0.01005004,0.01013501,0.01042854,0.01089346,0.02679277,0.01204077,0.01129735,0.01489399,0.03023242,0.05438249,0.06126024,0.01012873,0.16414558,0.08589082,0.06736668,0.05516285,0.0529597,0.04507935,0.01008221,0.01013513,0.01005931,0.01003166,0.04440935,0.01005607,0.06281166,0.01077136,0.01012255,0.01017225,0.09289952,0.05848512,0.08284863,0.1006609,0.02780929,0.08874875,0.04568781,0.01005235,0.01003024,0.01006885,0.01008207,0.0100564,0.01007384,0.01011878,0.01404197,0.0165457,0.01547086,0.01044916,0.01010184,0.04703717,0.02183461,0.02351189,0.02472584,0.01008739,0.04061956,0.03654126,0.04078168,0.01597537,0.02399204,0.01985086,0.0101183,0.01056276,0.01013221,0.01014807,0.03351886,0.01016788,0.04096467,0.03005803,0.01008634,0.01016596,0.01023715,0.04726892,0.02689344,0.01939153,0.01012996,0.01004431,0.01007968
5.05,0.01003466,0.01002154,0.01009838,0.01018842,0.0100623,0.01004985,0.01011455,0.01043785,0.01099411,0.02630045,0.01186717,0.01114387,0.01343321,0.02933631,0.05019062,0.05488195,0.01010892,0.16531986,0.08523455,0.06595611,0.0563109,0.05325278,0.04451776,0.01008151,0.01016652,0.01006052,0.01003225,0.04237078,0.01005967,0.06695385,0.01091639,0.01010181,0.01015361,0.08707249,0.06061165,0.08049664,0.0958637,0.02604743,0.08286071,0.04279713,0.01005602,0.01003282,0.01007172,0.01008549,0.01005897,0.01007763,0.01012071,0.01366973,0.016414,0.01567786,0.0104214,0.01009107,0.04751042,0.02105716,0.02167786,0.02196596,0.01008972,0.03969164,0.0347638,0.03832055,0.01593603,0.02297482,0.01874163,0.0101242,0.01069266,0.01015296,0.01012924,0.03040747,0.01017656,0.0383269,0.02798131,0.0100895,0.0101716,0.0102511,0.04478103,0.02730002,0.02173589,0.01013522,0.01004679,0.01008302
5.06,0.01003455,0.01002157,0.01009226,0.01015876,0.01006037,0.01004939,0.01009953,0.01041193,0.01099214,0.02580853,0.01162805,0.01096104,0.01228846,0.02904242,0.04648161,0.04904214,0.01009485,0.16675489,0.08485582,0.06493702,0.05753194,0.05374543,0.04417645,0.01008033,0.01020584,0.01006152,0.01003264,0.04076856,0.01006339,0.07147841,0.01101583,0.01008702,0.01013526,0.08108729,0.06302328,0.07873464,0.09144461,0.02430258,0.07702679,0.03993604,0.01006077,0.01003636,0.01007285,0.01008527,0.01006143,0.0100824,0.0101168,0.01317876,0.01631194,0.0158516,0.0103606,0.01008921,0.04712256,0.02083074,0.0197862,0.01932173,0.01008653,0.03847904,0.03273714,0.03557679,0.01568913,0.0217447,0.01749039,0.01012917,0.0108671,0.01016545,0.01011359,0.02721039,0.01019925,0.03537996,0.02572484,0.01008958,0.01016898,0.01022582,0.04191041,0.02778741,0.02426944,0.01012742,0.01004487,0.01007907
5.07,0.01003792,0.01002241,0.01019701,0.01056029,0.01008437,0.01006083,0.01022732,0.01190949,0.01375114,0.02680032,0.01397974,0.01278707,0.01419063,0.02827504,0.04329659,0.04386491,0.01019559,0.16844777,0.08476198,0.06431882,0.05885732,0.05444159,0.04411185,0.01015275,0.01125381,0.0100748,0.01003072,0.03974004,0.01009065,0.07606455,0.01368742,0.01017557,0.01044155,0.07484677,0.06562599,0.07681255,0.08683864,0.02402358,0.07144318,0.03731733,0.01014589,0.01004316,0.01031755,0.01042455,0.01021015,0.01024209,0.0105404,0.01571396,0.01763229,0.01796722,0.01224357,0.01125484,0.04562754,0.02139928,0.0191493,0.01762575,0.01041383,0.03562811,0.03001639,0.03185043,0.01805779,0.0221336,0.01878344,0.01059352,0.01365573,0.01051312,0.01000095,0.02504487,0.01070364,0.03233417,0.02534432,0.01038721,0.01087545,0.01081325,0.03917368,0.02982162,0.02544828,0.01071874,0.01023259,0.01041176
5.08,0.01003501,0.01002144,0.01015236,0.01041726,0.01007064,0.01005432,0.01016168,0.01184137,0.01368375,0.02630157,0.01375854,0.01260626,0.01360303,0.02820247,0.04039126,0.03889401,0.01013907,0.17023628,0.08480966,0.06393557,0.06023125,0.05522189,0.04400567,0.01013031,0.01163386,0.01006483,0.01002899,0.03881955,0.01009192,0.08077076,0.01396723,0.0101207,0.01033519,0.06936023,0.06842449,0.07564996,0.08322899,0.02244819,0.06540942,0.03438012,0.01013505,0.01002808,0.01029819,0.01040132,0.01019524,0.01022736,0.01048707,0.01531599,0.01744476,0.01807921,0.01211684,0.01115771,0.04430914,0.02187109,0.01747174,0.01579042,0.01036888,0.03372194,0.02749936,0.02850158,0.01768047,0.02084961,0.01768586,0.01059946,0.01451859,0.01042941,0.01003673,0.02223875,0.01097585,0.02912023,0.02341496,0.01036394,0.01084412,0.01071929,0.0359518,0.0306752,0.0281362,0.01066394,0.01020411,0.01037756
5.09,0.01003379,0.010021,0.01012991,0.0103377,0.01006421,0.01005198,0.01012945,0.01191404,0.0138092,0.02593799,0.01373146,0.01259053,0.0136205,0.02819599,0.03772485,0.03423046,0.01011254,0.17213536,0.08501791,0.06379547,0.06170882,0.05612151,0.04396804,0.01012223,0.01235484,0.01006346,0.01002859,0.03820842,0.01010249,0.08547698,0.01451161,0.01009353,0.01027857,0.0640317,0.07136925,0.0745199,0.07991935,0.02107544,0.05923619,0.0314443,0.01016702,0.01002133,0.01033522,0.0104423,0.01022648,0.01027013,0.01049003,0.01519015,0.0174224,0.01835903,0.01215855,0.01118439,0.04246571,0.02285116,0.01592814,0.01420147,0.01037759,0.03161212,0.02496364,0.025113,0.01746516,0.01979719,0.01685923,0.01069964,0.01591555,0.01037585,0.0100442,0.01991677,0.01147896,0.0258865,0.02210591,0.01037737,0.0108959,0.0107263,0.03318786,0.0322882,0.03047965,0.01068331,0.01022482,0.01038749
5.1,0.01003264,0.01002081,0.01007313,0.0101087,0.01005162,0.01004623,0.01006806,0.0105033,0.01144463,0.0244145,0.01144735,0.01080185,0.01151177,0.02868676,0.0347893,0.02904618,0.01006418,0.17415515,0.08529311,0.06373022,0.06335405,0.05713033,0.04385609,0.01007514,0.01125498,0.01006172,0.01003194,0.03761862,0.01008109,0.09076823,0.0125084,0.01005643,0.01009957,0.05944487,0.07462781,0.07376038,0.07747717,0.017757,0.05261432,0.02790218,0.01008791,0.01006786,0.01008338,0.01009438,0.0100763,0.01010548,0.01011214,0.01262068,0.01601165,0.01706945,0.0104388,0.01012867,0.0409502,0.0237493,0.01276738,0.01147797,0.01008391,0.03128543,0.0225644,0.02203557,0.01497337,0.01699051,0.01380058,0.01016156,0.01461025,0.01013351,0.01008027,0.01616841,0.01047277,0.02269037,0.01912106,0.01009428,0.01018823,0.01017232,0.03068003,0.03292705,0.03404335,0.01013176,0.01004722,0.01008269
5.11,0.01003206,0.01002052,0.01006904,0.0101007,0.01004946,0.01004534,0.01006278,0.01054626,0.01158983,0.02410126,0.01144299,0.01079443,0.01172711,0.02901875,0.03222484,0.02452048,0.01005901,0.17613707,0.08571521,0.06389899,0.065017,0.05814254,0.04376142,0.01007385,0.01242057,0.01006164,0.01003169,0.0373898,0.0100868,0.09540749,0.01314691,0.01005158,0.01009348,0.05465284,0.07771151,0.07233399,0.07484723,0.01632404,0.04621921,0.02476083,0.01008925,0.01007739,0.01008316,0.01009357,0.0100769,0.01010711,0.01010395,0.01272739,0.01598995,0.01739138,0.01048676,0.01014883,0.03915614,0.02503187,0.0116937,0.01079112,0.01007902,0.02914765,0.01984684,0.01849093,0.01483445,0.01608982,0.01321773,0.01017457,0.01723169,0.01012651,0.01007484,0.01444073,0.01101913,0.01982247,0.01854728,0.01008732,0.01018575,0.01015312,0.02876266,0.035213,0.03618116,0.01013094,0.01004702,0.01008179
