time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.53,0.01000676,0.01000482,0.01000728,0.01000975,0.0100064,0.01000834,0.0100084,0.08773186,0.02023041,0.01235262,0.01012803,0.01009193,0.34296918,0.56615815,0.01001574,0.01000724,0.01000332,0.64708758,0.26073395,0.11714888,0.31380177,0.21299295,0.11949856,0.01001973,0.57755948,0.01845542,0.0360805,0.01089638,0.275799,0.17587919,0.11647001,0.01001104,0.01001778,0.10892259,0.33670376,0.0100914,0.01017963,0.01000805,0.01000279,0.01000501,0.01008989,0.01007441,0.01005758,0.01005192,0.01006882,0.01011941,0.11995944,0.09632254,0.04921805,0.01063426,0.02974867,0.0456062,0.01297153,0.04976127,0.01013517,0.01006361,0.01003641,0.0395055,0.02179477,0.01795515,0.0192737,0.02500241,0.02424523,0.02178707,0.05069984,0.04457312,0.06525675,0.03728233,0.03890779,0.01001074,0.06479262,0.27428616,0.0835316,0.01000347,0.01440503,0.20493105,0.01002931,0.01001103,0.01000377,0.01000664
0.54,0.01000702,0.01000512,0.01000714,0.0100093,0.01000642,0.01000856,0.01000809,0.09375313,0.0193232,0.01141135,0.01012909,0.01008105,0.34331728,0.5697297,0.01001457,0.01000672,0.01000314,0.62824805,0.25110194,0.11093793,0.30860297,0.21103879,0.11911148,0.01002076,0.60745516,0.02519845,0.05079913,0.01085527,0.31067999,0.16132355,0.12226936,0.01001063,0.0100174,0.14445651,0.33227993,0.01006321,0.01013568,0.01000737,0.01000254,0.01000458,0.01010647,0.01008615,0.01007369,0.01006808,0.01008595,0.01013576,0.13639146,0.08966053,0.04559408,0.01024375,0.02843358,0.04235011,0.03357235,0.08240026,0.01019613,0.01008865,0.010047,0.03985841,0.02292492,0.01935543,0.0176978,0.02184326,0.02146232,0.02491663,0.03519543,0.05686811,0.09274267,0.03468136,0.02437755,0.01000848,0.05491081,0.28160671,0.09178685,0.01000475,0.01042688,0.20925878,0.01002386,0.01000967,0.01000337,0.01000594
0.55,0.01000751,0.01000564,0.01000709,0.01000893,0.01000658,0.01000901,0.01000782,0.10009125,0.01782866,0.01076104,0.01011275,0.01007029,0.34185954,0.56849776,0.01001335,0.01000617,0.01000299,0.6013023,0.23750764,0.10233134,0.3017962,0.20816424,0.11826714,0.01002274,0.64071892,0.03228094,0.06598297,0.01113599,0.35327222,0.14440919,0.12802613,0.01001024,0.01001716,0.19081405,0.32697636,0.01004264,0.01010339,0.01000672,0.01000231,0.01000418,0.01010059,0.01008155,0.01006745,0.01006198,0.01007992,0.01012782,0.14745412,0.09627645,0.04656679,0.01013963,0.02787723,0.04095134,0.05253537,0.09864988,0.01018186,0.01008116,0.01004207,0.04435578,0.02702919,0.02426562,0.01915659,0.02472214,0.02494929,0.02710527,0.03764757,0.06799863,0.12113224,0.04346951,0.02621483,0.01000693,0.06186954,0.29427181,0.09948175,0.01000573,0.01035528,0.1905116,0.01001723,0.01000755,0.01000265,0.01000469
0.56,0.01000849,0.01000666,0.01000731,0.01000883,0.01000705,0.01000999,0.01000777,0.10580593,0.01535177,0.01129901,0.01000009,0.0100801,0.33885758,0.56338345,0.01001239,0.01000574,0.01000292,0.56501413,0.2191636,0.09046274,0.29260033,0.20367204,0.11645376,0.01002685,0.67508823,0.03863222,0.08025742,0.01357764,0.40188338,0.1286583,0.13298893,0.01001007,0.01001742,0.24650589,0.32032836,0.01002999,0.01008861,0.01000628,0.01000214,0.01000391,0.01009257,0.01007398,0.01005915,0.01005396,0.01007154,0.01012409,0.15200629,0.10193919,0.04911861,0.01011026,0.02744646,0.03956085,0.05705288,0.09420871,0.0103087,0.01007767,0.01003602,0.05034059,0.03266785,0.03137375,0.02214847,0.02930745,0.03035547,0.0281925,0.04264513,0.07425773,0.13843626,0.05590934,0.03065175,0.01000608,0.07106099,0.30079343,0.1035135,0.01000644,0.01123746,0.16844974,0.01001337,0.01000645,0.01000224,0.01000401
0.57,0.01000972,0.01000814,0.0100074,0.01000852,0.0100075,0.01001114,0.01000751,0.11014916,0.01387331,0.0102735,0.01007785,0.0100517,0.33530977,0.55396197,0.01001099,0.01000512,0.01000279,0.51885949,0.19603218,0.07588274,0.28032648,0.19724688,0.11380252,0.01003288,0.70798455,0.04261043,0.09042204,0.01311574,0.45503515,0.11696117,0.13654529,0.01000958,0.01001721,0.30695693,0.31193891,0.01002136,0.01006897,0.01000571,0.01000193,0.01000355,0.0100852,0.0100685,0.01005556,0.01005063,0.01006721,0.01010868,0.14916166,0.10051673,0.04945414,0.01008578,0.02513693,0.03651444,0.05147961,0.07570666,0.01019959,0.01007357,0.0100338,0.05706965,0.03946677,0.04017651,0.02324429,0.03263999,0.03476008,0.02654558,0.04173124,0.07452409,0.14184848,0.06708736,0.029058,0.01000554,0.07468273,0.29473098,0.10224395,0.01000694,0.01042793,0.14748865,0.01001135,0.01000592,0.01000203,0.01000367
0.58,0.01001216,0.01001146,0.01000783,0.0100085,0.01000848,0.01001344,0.01000748,0.11280416,0.0118513,0.0103921,0.01006613,0.01005146,0.33091784,0.53934615,0.01000988,0.01000463,0.01000274,0.46281502,0.16706302,0.05675775,0.26497934,0.18852114,0.10999612,0.01004737,0.73853464,0.04316371,0.09346514,0.01698171,0.51160871,0.10975144,0.13847427,0.01000936,0.01001757,0.36715912,0.30179044,0.01001654,0.01006658,0.01000535,0.01000179,0.01000332,0.01008231,0.01006408,0.01005931,0.01005509,0.01006942,0.01010522,0.13987053,0.09034178,0.04700172,0.01008389,0.02175374,0.03118917,0.03780817,0.0471953,0.01087786,0.01010877,0.0100377,0.0629553,0.04676488,0.05025291,0.02357464,0.03360486,0.03697466,0.02330712,0.0311598,0.0685249,0.13183223,0.07400998,0.01902022,0.01000561,0.06902885,0.27457205,0.09546928,0.0100078,0.01063733,0.12779221,0.01001114,0.01000619,0.0100021,0.01000384
0.59,0.01001701,0.01002105,0.01000849,0.01000858,0.01001008,0.01001778,0.01000752,0.11388288,0.01032074,0.01021858,0.01006409,0.01005989,0.32623586,0.51921378,0.01000882,0.01000415,0.01000272,0.39786781,0.13307555,0.03411857,0.24705591,0.17811631,0.10575382,0.01009568,0.76525918,0.03901479,0.08689682,0.02135242,0.57036097,0.10665127,0.1389521,0.0100092,0.01001818,0.42426758,0.29040064,0.01001358,0.01008245,0.01000504,0.01000168,0.01000313,0.01008374,0.01006183,0.01007482,0.01007366,0.01008019,0.01010723,0.12444104,0.07185867,0.04195368,0.01009558,0.01761333,0.02386217,0.01886545,0.01435162,0.02477195,0.01271684,0.0100539,0.06873588,0.0535567,0.05912949,0.02260563,0.03170067,0.03592412,0.01839864,0.01417911,0.05673835,0.10961794,0.0729738,0.01055841,0.01000633,0.05328014,0.23991884,0.08323793,0.01000918,0.01039931,0.10978998,0.01001252,0.01000744,0.0100025,0.01000462
0.6,0.0100317,0.0103767,0.01001005,0.01000934,0.01001366,0.01002939,0.01000815,0.11361456,0.01006376,0.01005866,0.01034427,0.01056297,0.32121593,0.49425329,0.01000833,0.01000395,0.0100029,0.32664135,0.09429117,0.0125316,0.22778467,0.16661511,0.10114095,0.01593008,0.78658115,0.03018314,0.07054296,0.02563182,0.62826909,0.10730077,0.13846974,0.01000973,0.01002028,0.47737467,0.27881322,0.01001247,0.01044261,0.01000512,0.01000168,0.01000317,0.01010338,0.01007211,0.01014765,0.01019768,0.01012294,0.01012834,0.09588655,0.04217049,0.04382693,0.01010535,0.01671123,0.02060661,0.01009219,0.01005277,0.04738638,0.05545973,0.01016895,0.07380709,0.05506012,0.05800244,0.02136693,0.02571899,0.02854746,0.01367526,0.01024118,0.0526916,0.10174571,0.05258852,0.01012948,0.01000959,0.02498752,0.17807576,0.06141158,0.0100097,0.01030492,0.1167742,0.01001371,0.01001307,0.01000437,0.01000815
0.61,0.01004238,0.06401326,0.01000969,0.01000861,0.01001423,0.01003449,0.0100076,0.11210129,0.01003298,0.01005589,0.01027427,0.01098649,0.31391594,0.46655709,0.01000702,0.01000334,0.01000264,0.30100579,0.0734997,0.01021531,0.22268837,0.16293608,0.09905229,0.03302544,0.78923945,0.02438594,0.06032695,0.02081839,0.65121874,0.11081174,0.14069453,0.01000911,0.01001924,0.52303161,0.28247543,0.01000998,0.02216487,0.01000458,0.01000149,0.01000284,0.01011081,0.01007097,0.0114524,0.01905689,0.01021939,0.01013034,0.05953995,0.01363792,0.04598056,0.01010893,0.01569491,0.01809648,0.01003704,0.01002238,0.06880466,0.09978544,0.03581258,0.08650825,0.05899338,0.05658573,0.02215061,0.02156316,0.02225551,0.01062751,0.01009495,0.04863476,0.09356672,0.03036878,0.01006971,0.01001923,0.01031707,0.10223059,0.03417398,0.01000858,0.01025293,0.12942369,0.01001347,0.01004822,0.01001679,0.01003095
0.62,0.01006799,0.13060628,0.01000995,0.01000848,0.0100158,0.01004434,0.0100076,0.1095428,0.01002924,0.01005207,0.01021268,0.01063152,0.30313095,0.43582651,0.01000632,0.01000301,0.01000256,0.27918362,0.05292913,0.01009401,0.21798519,0.15943334,0.09700358,0.04717101,0.77772642,0.02283717,0.05902951,0.01523447,0.6612118,0.11606061,0.14279075,0.01000919,0.01001954,0.55968485,0.2879176,0.0100084,0.04334072,0.01000441,0.01000141,0.01000273,0.01010198,0.01006413,0.01254375,0.02569191,0.01021738,0.01011787,0.04359655,0.010701,0.04686628,0.01012652,0.01473251,0.01527146,0.01002984,0.01001776,0.07865073,0.11542875,0.04489038,0.10575966,0.06831199,0.06207421,0.02718764,0.0246119,0.02386171,0.01030303,0.01008182,0.04206013,0.08016077,0.02749098,0.01005868,0.01003338,0.01017389,0.07279713,0.02325116,0.01000814,0.0104985,0.14000137,0.01001518,0.01198242,0.02047219,0.01318074
0.63,0.01092956,0.19785579,0.01001608,0.01001308,0.01002821,0.01011983,0.0100119,0.10606522,0.01029272,0.01090844,0.01000011,0.01001193,0.28814105,0.40100181,0.01000885,0.01000424,0.0100039,0.25239153,0.0289835,0.0101181,0.21059985,0.15418309,0.09404692,0.06012197,0.7522125,0.02366553,0.0588498,0.01426826,0.66066581,0.12273167,0.14397419,0.01001455,0.01003114,0.58494571,0.29118105,0.01001113,0.06595206,0.01000667,0.01000212,0.01000413,0.01014967,0.01008536,0.01393479,0.02488891,0.01057742,0.01019209,0.04067346,0.0124921,0.05006866,0.01113019,0.01568756,0.01431866,0.01004367,0.01002557,0.08449091,0.12042969,0.03834427,0.12801572,0.07999751,0.07069121,0.03475875,0.03161745,0.02956363,0.01098005,0.01011986,0.03470164,0.06393681,0.03268788,0.01008321,0.01005442,0.01053369,0.07098565,0.02365168,0.010012,0.01393186,0.14739253,0.01002845,0.01650233,0.03479396,0.01988754
0.64,0.02865438,0.25733259,0.01001086,0.01000841,0.01002157,0.01014446,0.01000777,0.10188881,0.01207887,0.01258595,0.01002892,0.01002027,0.26774009,0.36245499,0.01000519,0.01000251,0.01000249,0.22147081,0.01144045,0.01004192,0.20042281,0.14753057,0.09062185,0.07085902,0.71319596,0.02147975,0.05909473,0.01090399,0.648002,0.13061439,0.14413384,0.01000963,0.01002071,0.59206051,0.29102111,0.01000628,0.08652065,0.0100042,0.01000132,0.01000261,0.01007467,0.01004643,0.01119874,0.02225499,0.01014505,0.01008772,0.03849073,0.01094735,0.04842806,0.01119311,0.01307059,0.01155877,0.01002537,0.01001477,0.09135947,0.12687375,0.0323666,0.15473086,0.09365914,0.08055063,0.04267573,0.03812304,0.03387032,0.01022982,0.0100741,0.02735663,0.04894968,0.03638108,0.01004775,0.01003446,0.01018835,0.07154776,0.02147511,0.01000689,0.01501847,0.15485683,0.01002167,0.01785565,0.05035087,0.02602207
0.65,0.06998414,0.30324868,0.01001159,0.0100085,0.01002736,0.01297796,0.01000791,0.09725893,0.01482743,0.01455029,0.01002706,0.01002274,0.24151126,0.3233824,0.01000477,0.01000236,0.01000249,0.18146733,0.01010747,0.01002872,0.1862634,0.13757773,0.08464557,0.08002041,0.6660342,0.02062039,0.05842493,0.01025362,0.62514067,0.13972034,0.14296782,0.01000999,0.01002154,0.57548321,0.28424155,0.01000584,0.10449078,0.01000418,0.0100013,0.0100026,0.01006264,0.0100387,0.01068596,0.02068521,0.01011544,0.0100745,0.03653392,0.01084971,0.04955928,0.01374952,0.01200674,0.01069853,0.01002203,0.01001286,0.09854202,0.13350381,0.02625792,0.18433691,0.10876632,0.09167051,0.05209174,0.04623609,0.03962958,0.01017381,0.01006911,0.02233374,0.03696696,0.04153402,0.01004254,0.01003448,0.0101756,0.07276154,0.02075611,0.01000579,0.02061238,0.16260834,0.01002617,0.02118877,0.0645325,0.03288356
0.66,0.10469177,0.32979551,0.01001243,0.01000863,0.01003712,0.03859342,0.01000807,0.09297584,0.0178346,0.01791739,0.01002801,0.01002378,0.20997258,0.27974074,0.01000453,0.01000228,0.01000252,0.13705628,0.01005972,0.01002265,0.16996901,0.12635524,0.07806783,0.08737287,0.61588759,0.02001495,0.05386523,0.0102146,0.59473886,0.14881996,0.14131993,0.01001047,0.01002258,0.52872697,0.27203793,0.0100059,0.11661859,0.01000418,0.01000129,0.01000261,0.01005344,0.0100319,0.01086789,0.01976662,0.01012103,0.01006598,0.03360697,0.0116486,0.05180525,0.01910809,0.01275757,0.01087973,0.01001499,0.01000893,0.10557966,0.1395264,0.02047284,0.21656332,0.12523926,0.10413181,0.06249132,0.05531574,0.0461936,0.01021306,0.01005844,0.02062549,0.02851134,0.04820257,0.01003681,0.01003228,0.01027781,0.07271643,0.02079407,0.0100037,0.03002617,0.1754915,0.01002946,0.02535992,0.07780336,0.03937664
0.67,0.12904566,0.33905431,0.01001326,0.01000877,0.01005219,0.06372698,0.0100082,0.0891697,0.02138405,0.02177601,0.01003293,0.01002847,0.17379309,0.22707395,0.01000442,0.01000224,0.01000257,0.09388064,0.01003885,0.01001843,0.1533145,0.11560351,0.07256918,0.09238083,0.56579076,0.01601539,0.03923271,0.01011256,0.55921057,0.15600309,0.13965674,0.010011,0.01002359,0.44081667,0.25638798,0.01000705,0.11817697,0.01000419,0.0100013,0.01000264,0.01004397,0.01002596,0.01043682,0.01701781,0.01009117,0.01005571,0.02894545,0.01142867,0.05465015,0.02187539,0.01364182,0.01102812,0.01000917,0.01000539,0.11211785,0.1444947,0.01479012,0.25097177,0.14276286,0.11759428,0.07378249,0.06517807,0.05328394,0.01014346,0.01005364,0.01830002,0.01938464,0.05620843,0.01003285,0.01002939,0.01025724,0.07038582,0.01887166,0.01000227,0.04099574,0.19785172,0.0100308,0.02886302,0.09048116,0.04556907
0.68,0.14103533,0.33359632,0.01001392,0.01000889,0.01006975,0.07975634,0.01000827,0.08578644,0.02528505,0.02582303,0.01004613,0.01003854,0.13865766,0.18107213,0.0100044,0.01000225,0.01000264,0.05870196,0.01003026,0.01001628,0.13767731,0.10609807,0.06850046,0.09403874,0.51618685,0.01163172,0.01896841,0.01007379,0.51907577,0.16135289,0.13807051,0.01001156,0.01002524,0.32815102,0.23861984,0.01001053,0.11022225,0.01000422,0.01000131,0.01000268,0.01003486,0.01002081,0.0101514,0.01315662,0.01006241,0.01004487,0.02140978,0.01067376,0.05279402,0.02863684,0.01485848,0.01097922,0.01001045,0.01000572,0.11778733,0.14765126,0.01102469,0.28703107,0.16092601,0.1315162,0.08596378,0.07585802,0.06103038,0.01008744,0.01005954,0.01026851,0.01009291,0.06578551,0.01003105,0.01004345,0.01016775,0.0637477,0.01503206,0.01000305,0.05479555,0.21385469,0.01006448,0.03214322,0.10228891,0.0513949
0.69,0.14209017,0.31756789,0.0100143,0.01000899,0.0100819,0.08609379,0.0100083,0.08299076,0.02877344,0.03078647,0.01004469,0.01005853,0.10872236,0.14239243,0.01000452,0.01000231,0.01000273,0.03604252,0.01002923,0.01001618,0.12383131,0.09804655,0.06563482,0.09245713,0.46786227,0.01098892,0.01090813,0.01010471,0.4758819,0.16396389,0.13663369,0.01001233,0.01002717,0.20816646,0.21930163,0.0100208,0.10084357,0.01000427,0.01000134,0.01000273,0.01002847,0.01001673,0.01015166,0.01213141,0.01005494,0.01003822,0.01476833,0.01128546,0.05068641,0.03785786,0.01750505,0.01168718,0.01001096,0.0100058,0.12189144,0.14741265,0.01055158,0.32470166,0.17947571,0.14530476,0.09933145,0.08772398,0.06976826,0.01007774,0.01005308,0.01008942,0.01003756,0.07746848,0.01002877,0.01001743,0.01035449,0.04815259,0.01334666,0.01000338,0.07281215,0.21693342,0.02039228,0.03558633,0.11292819,0.05689282
0.7,0.13541665,0.29386342,0.01001472,0.0100092,0.01009245,0.08481553,0.01000833,0.08013897,0.0331424,0.03377934,0.01011959,0.01008435,0.09046279,0.12168205,0.01000476,0.01000243,0.01000288,0.0243966,0.01002771,0.01001592,0.11093986,0.0905055,0.06299319,0.0881116,0.41949157,0.01017482,0.01011241,0.01007232,0.4295911,0.16467896,0.13425964,0.0100133,0.01002937,0.10469889,0.19745218,0.01008841,0.0894083,0.01000441,0.0100014,0.01000283,0.01002304,0.01001357,0.01007,0.01021639,0.01004166,0.01003204,0.0102741,0.01032806,0.04701439,0.0361201,0.01741342,0.01093174,0.01001046,0.01000567,0.12507155,0.14542161,0.01008702,0.36262906,0.19725861,0.1575235,0.11337339,0.10011541,0.07886495,0.01005796,0.01006554,0.01007486,0.01003227,0.0896696,0.01002823,0.01015988,0.01020806,0.02635665,0.01032565,0.01000328,0.09301583,0.20656919,0.03446816,0.037962,0.12144449,0.06155039
0.71,0.1238848,0.26441352,0.0100153,0.01000962,0.01008923,0.07865938,0.01000847,0.0762327,0.03870476,0.03356062,0.01017358,0.01009446,0.08581681,0.12170203,0.0100052,0.01000265,0.01000312,0.01971803,0.01002967,0.01001692,0.09746033,0.08192612,0.05909038,0.08185196,0.36893101,0.01019565,0.0101003,0.0100973,0.37930501,0.1647996,0.12920645,0.01001444,0.01003195,0.03931477,0.17197773,0.01996804,0.06939457,0.01000469,0.01000151,0.01000304,0.01001902,0.01001122,0.01005636,0.01015467,0.01003514,0.01002747,0.01013008,0.01060017,0.04362185,0.03501331,0.01654817,0.01130539,0.01001149,0.01000634,0.12811523,0.14351042,0.01006151,0.40031193,0.21341924,0.16778824,0.12783218,0.11252754,0.0877974,0.01004901,0.01007051,0.01006734,0.01002964,0.09964943,0.01002719,0.02293464,0.01052472,0.01214411,0.01020846,0.01000375,0.11322559,0.1831528,0.05066561,0.03857573,0.1232836,0.06290754
0.72,0.11001156,0.23193265,0.01001657,0.01001042,0.01005478,0.07022275,0.0100088,0.07069247,0.04469809,0.03183505,0.01049519,0.01007306,0.08397127,0.12721077,0.01000591,0.01000301,0.0100035,0.01840857,0.01004252,0.01002124,0.08295063,0.07164204,0.053073,0.07427139,0.31677444,0.01069208,0.01011174,0.01035843,0.32651661,0.16352383,0.12060414,0.01001573,0.01003489,0.01055257,0.14443495,0.0470312,0.03983437,0.01000522,0.0100017,0.01000342,0.01001596,0.01000954,0.01004963,0.01020732,0.01003023,0.01002382,0.01013939,0.01159029,0.03955743,0.0341114,0.01567529,0.01165012,0.01001361,0.01000773,0.13183734,0.14333614,0.01005488,0.4358233,0.22728077,0.17693372,0.14197408,0.12433606,0.09606622,0.01004283,0.01007655,0.01006192,0.01002857,0.10419008,0.01002618,0.05033681,0.01201273,0.01076352,0.01028706,0.01000451,0.13167205,0.14994551,0.06885518,0.03700951,0.11681064,0.06000058
0.73,0.09550967,0.20185958,0.01001724,0.0100111,0.01008587,0.06018515,0.01000917,0.06725259,0.05507755,0.02179798,0.01022441,0.01009573,0.06168784,0.10349428,0.01000671,0.01000342,0.0100039,0.01849206,0.01003767,0.01002092,0.07262197,0.0649323,0.05006682,0.0674143,0.27551702,0.01256326,0.01249623,0.01013522,0.28379157,0.14998632,0.11440597,0.01001674,0.01003788,0.01001381,0.12400401,0.08975414,0.01008276,0.01000569,0.01000189,0.01000376,0.01001368,0.01000841,0.01003973,0.01007663,0.01002596,0.0100209,0.01005968,0.01040861,0.03064836,0.03005511,0.01167866,0.01038847,0.01002044,0.01001219,0.1342226,0.14073845,0.01003838,0.46722048,0.23867401,0.18513437,0.15582488,0.1357333,0.103555,0.01003725,0.01008607,0.01005899,0.01002823,0.10540309,0.01002575,0.0801286,0.01098795,0.01008591,0.01008701,0.01000793,0.15052005,0.11173587,0.088983,0.03299133,0.10507568,0.05429678
0.74,0.08493635,0.18151668,0.01001743,0.0100114,0.01007005,0.05253998,0.01000955,0.06858962,0.06869007,0.02240575,0.01049484,0.01008807,0.0310134,0.0594151,0.01000744,0.01000377,0.01000419,0.02424832,0.01004981,0.0100249,0.06673546,0.062101,0.05022934,0.06469892,0.25023081,0.02232181,0.03149732,0.01055345,0.25731834,0.12040315,0.11410379,0.01001719,0.01004036,0.01000462,0.11160356,0.12809728,0.01003053,0.01000583,0.01000196,0.01000387,0.01001208,0.01000763,0.01003397,0.01006272,0.01002262,0.01001861,0.0100457,0.01112015,0.0261977,0.02949841,0.01104695,0.01017181,0.01012144,0.01010672,0.13435395,0.13465911,0.01003123,0.4933622,0.24778386,0.1918761,0.16939133,0.14631333,0.10908757,0.01003334,0.01012603,0.01005497,0.01002807,0.10544055,0.01002584,0.10969988,0.01364434,0.01005498,0.01007068,0.01018281,0.16920301,0.06889045,0.11002161,0.02893694,0.08997753,0.04677255
0.75,0.08470711,0.18941026,0.01001431,0.01000966,0.01005324,0.04728397,0.01000856,0.0891635,0.09046972,0.02183696,0.01087246,0.01008876,0.01005364,0.01003571,0.01000684,0.01000345,0.01000368,0.05718646,0.01004555,0.01002207,0.07945357,0.07563521,0.06285039,0.0743521,0.27883126,0.04676251,0.07050046,0.01030436,0.28233713,0.08158165,0.14137916,0.01001522,0.01003854,0.01000171,0.1254208,0.20741076,0.01001366,0.01000476,0.01000161,0.01000316,0.01001095,0.01000704,0.0100295,0.0100513,0.01001991,0.01001678,0.01003662,0.0105825,0.02287868,0.0286294,0.01034289,0.01008656,0.01009352,0.01006374,0.13243791,0.12564113,0.01002602,0.51393807,0.25536718,0.19770317,0.18267694,0.15584817,0.11150566,0.0100303,0.01017321,0.01005383,0.0100275,0.10563793,0.01002627,0.13723902,0.01454408,0.01004007,0.01005675,0.01489618,0.18743254,0.05539945,0.11634738,0.02354624,0.07300904,0.03816481
0.76,0.07673083,0.16850832,0.01001639,0.01001102,0.01006233,0.04323177,0.0100095,0.07962699,0.10616682,0.02731057,0.01390385,0.01010662,0.01001341,0.0100076,0.01000796,0.01000405,0.01000432,0.03895205,0.01004665,0.0100236,0.0659198,0.06272191,0.05023836,0.06586379,0.23967254,0.05549303,0.06267292,0.01015587,0.24348031,0.0954014,0.12626668,0.01001478,0.01003874,0.01000108,0.105877,0.26707576,0.01001018,0.01000572,0.01000196,0.01000382,0.01001011,0.01000657,0.01002604,0.01004403,0.01001774,0.01001534,0.01003048,0.01052348,0.02103891,0.02788307,0.01033373,0.01009547,0.0101238,0.0100698,0.12921786,0.11514605,0.01002218,0.52887353,0.26181273,0.20288658,0.19507883,0.16365243,0.11107038,0.01002793,0.01043876,0.01005295,0.01002722,0.10621044,0.01002685,0.16050734,0.01733384,0.01003167,0.01004852,0.02200022,0.20420962,0.0557773,0.11332732,0.01866274,0.05567594,0.02933069
0.77,0.0699005,0.14918094,0.0100184,0.01001255,0.01008483,0.0405405,0.01001051,0.06722608,0.12495042,0.03443779,0.02432755,0.01033836,0.01000546,0.01000286,0.01000949,0.01000483,0.0100051,0.02019416,0.01006987,0.01002905,0.05243395,0.0486394,0.03513563,0.05622661,0.20119014,0.06664606,0.05777548,0.01031978,0.20592601,0.11083818,0.10768061,0.01001451,0.01003773,0.01000077,0.0869064,0.32154923,0.01000796,0.01000711,0.01000247,0.01000477,0.01000951,0.01000622,0.01002346,0.01003912,0.01001607,0.01001425,0.01002613,0.01203135,0.02127311,0.02778166,0.0117181,0.01045116,0.010829,0.01007887,0.12584965,0.10535169,0.01001933,0.53807182,0.26700553,0.20748186,0.20519147,0.16875804,0.10949064,0.01002614,0.0146536,0.01005135,0.01002652,0.10700068,0.01002768,0.17690929,0.02257568,0.01002633,0.01004269,0.02924098,0.21792323,0.05462678,0.10817197,0.01715704,0.03851392,0.02194322
0.78,0.06802962,0.13835329,0.01002474,0.01001601,0.01012146,0.04162255,0.01001171,0.05181977,0.13525003,0.03843136,0.03191723,0.01010999,0.01000376,0.01000197,0.010011,0.01000578,0.01000649,0.01066585,0.01004572,0.01002566,0.03886479,0.03398004,0.02006388,0.04704015,0.16924534,0.0731202,0.05135221,0.01009577,0.17697676,0.12969855,0.0879709,0.01001402,0.01003508,0.01000065,0.07070389,0.3468373,0.0100073,0.01001056,0.01000372,0.01000713,0.01000901,0.0100059,0.01002163,0.01003592,0.01001476,0.01001336,0.01002418,0.01123442,0.01972448,0.02645563,0.01077845,0.01014442,0.01309966,0.01009311,0.1220996,0.09639788,0.01001766,0.54223328,0.27075994,0.21108423,0.21224735,0.17111295,0.10746837,0.01002477,0.01943093,0.01005556,0.01002887,0.1075233,0.01002766,0.18743849,0.02398702,0.01002469,0.01004011,0.03607564,0.22810889,0.05223492,0.1020957,0.01355893,0.0229336,0.0155438
0.79,0.07088017,0.13541649,0.0100328,0.01001994,0.01036854,0.04681661,0.0100121,0.03318401,0.13722404,0.04081582,0.03617342,0.01007557,0.01000318,0.01000165,0.01001249,0.01000674,0.01000809,0.0100747,0.01003729,0.01002455,0.02508521,0.01905077,0.01104582,0.03833852,0.14400569,0.07537856,0.04639196,0.01005832,0.15638998,0.14702842,0.06764888,0.01001251,0.01003006,0.01000061,0.05694185,0.35242808,0.01000726,0.01001819,0.01000654,0.0100124,0.01000867,0.01000567,0.01002027,0.0100337,0.01001378,0.01001272,0.01002271,0.0107036,0.01929197,0.02567474,0.01029646,0.0101031,0.02509579,0.01012652,0.11807627,0.088064,0.01001634,0.54211852,0.27319273,0.21376564,0.2160488,0.17151731,0.10554709,0.0100238,0.02646385,0.01005839,0.01003064,0.10788872,0.01002796,0.19068728,0.02580664,0.01002358,0.01003832,0.04040952,0.23487122,0.04881871,0.09486238,0.01113799,0.01151939,0.01129968
