time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.53,0.01000684,0.01000526,0.01000651,0.01000814,0.01000608,0.0100085,0.01000737,0.11823864,0.01202724,0.01895528,0.01015955,0.0100948,0.42388162,0.54891682,0.01001154,0.01000546,0.0100028,0.65135104,0.24994507,0.11357794,0.34191255,0.23541676,0.13397681,0.01002331,0.77564616,0.01009902,0.01006064,0.02413705,0.47747316,0.18359924,0.13751014,0.01000941,0.0100162,0.18166817,0.37406588,0.01014375,0.06529048,0.01000593,0.01000209,0.01000368,0.01011131,0.01008718,0.01008843,0.01008464,0.01009857,0.01014076,0.14744625,0.0950696,0.05176974,0.01014184,0.02616998,0.0348687,0.01013178,0.08447835,0.01022831,0.01011008,0.01005798,0.05405988,0.02728796,0.01861068,0.02211275,0.023277,0.02081775,0.03029466,0.032123,0.06754629,0.12547732,0.0220035,0.01750725,0.01000698,0.05271484,0.30996035,0.10491104,0.01000378,0.01019964,0.20292796,0.0100129,0.01000887,0.01000308,0.01000546
0.54,0.01000734,0.01000586,0.01000647,0.01000779,0.01000624,0.01000898,0.01000704,0.12474334,0.01274012,0.01487318,0.0100001,0.01010571,0.41896518,0.54832842,0.01001036,0.01000493,0.01000263,0.6244271,0.23483455,0.10142059,0.33539759,0.23338964,0.13321396,0.01002615,0.81410859,0.01039502,0.01034871,0.02397462,0.52818443,0.16758238,0.14345624,0.01000897,0.01001587,0.23979035,0.36844496,0.01005444,0.03829694,0.01000543,0.0100019,0.01000337,0.0101028,0.0100845,0.01007006,0.01006538,0.01008221,0.0101255,0.14850766,0.10238693,0.05278172,0.0100923,0.02515118,0.03552674,0.01157647,0.09730164,0.01018249,0.01007473,0.0100428,0.06004897,0.02954123,0.02032809,0.02607302,0.02793101,0.02507262,0.03122116,0.04562925,0.07572936,0.1467375,0.03072404,0.02855897,0.01000611,0.06373308,0.30957295,0.10653437,0.01000453,0.01052678,0.17467491,0.01001011,0.01000714,0.01000249,0.01000443
0.55,0.01000818,0.01000687,0.01000655,0.01000755,0.01000658,0.01000981,0.0100068,0.12937815,0.01225573,0.01312364,0.01003406,0.01008618,0.41055944,0.54846254,0.0100093,0.01000444,0.01000249,0.58575644,0.21431433,0.08545332,0.32440227,0.22842733,0.13113477,0.01003113,0.84479221,0.01194127,0.01808407,0.02365014,0.57826116,0.15547732,0.14795663,0.0100086,0.01001572,0.2970557,0.35962721,0.0100336,0.02704933,0.01000504,0.01000175,0.01000313,0.0100862,0.01007176,0.01005606,0.01005174,0.01006714,0.0101073,0.14332887,0.10671479,0.05383723,0.01007263,0.02378613,0.03557392,0.01508315,0.09040953,0.01012359,0.01005683,0.0100332,0.06899212,0.03540691,0.02589984,0.03041216,0.03407307,0.03141425,0.02955522,0.05724924,0.07934522,0.15663477,0.04513768,0.03773585,0.01000563,0.0744766,0.30135167,0.1040676,0.01000515,0.01154484,0.15016926,0.01000871,0.01000623,0.01000216,0.01000387
0.56,0.01000954,0.01000867,0.01000674,0.0100074,0.01000713,0.01001114,0.01000661,0.13235189,0.01149487,0.01189509,0.01009167,0.01005918,0.40046518,0.54774045,0.01000832,0.01000399,0.01000239,0.53602277,0.18826064,0.06547469,0.30938905,0.22076036,0.12807933,0.01004062,0.86806129,0.01394869,0.03058001,0.02359209,0.62871218,0.14753626,0.15128135,0.01000828,0.0100157,0.34934715,0.34835109,0.01002461,0.02556675,0.01000473,0.01000163,0.01000293,0.01007553,0.0100615,0.01004945,0.01004578,0.01005922,0.01009529,0.1338784,0.10531131,0.05318386,0.0100652,0.02160222,0.03367399,0.01487868,0.07288438,0.01012366,0.01005332,0.01002896,0.0785879,0.04363247,0.03565563,0.03384663,0.03957586,0.03785261,0.02603997,0.06102172,0.07840266,0.15641228,0.06012316,0.04008107,0.01000549,0.08002943,0.28542545,0.0981826,0.01000577,0.01476613,0.12950575,0.01000814,0.01000592,0.01000203,0.01000368
0.57,0.01001184,0.01001244,0.01000705,0.01000731,0.01000798,0.01001337,0.01000647,0.13410652,0.01057971,0.01102459,0.01008055,0.01006493,0.38901202,0.54457377,0.01000739,0.01000355,0.01000231,0.47612103,0.15675477,0.04149431,0.29121361,0.21097816,0.12451113,0.01006359,0.88493766,0.01710924,0.04013868,0.02465993,0.68097396,0.14307841,0.15388595,0.01000799,0.01001579,0.39516937,0.33556539,0.01001919,0.0253428,0.01000445,0.01000151,0.01000276,0.01006888,0.01005421,0.01004865,0.01004587,0.01005685,0.01008744,0.12171632,0.09687584,0.05026551,0.01006541,0.01881241,0.02951771,0.01191331,0.04895263,0.01017112,0.01006262,0.01002903,0.08736427,0.0530138,0.04792425,0.0354362,0.04285204,0.04247975,0.02122207,0.05393635,0.07243321,0.14525188,0.07235448,0.03255905,0.01000571,0.07738745,0.26181352,0.08930047,0.01000657,0.01901383,0.11249548,0.01000832,0.01000616,0.0100021,0.01000383
0.58,0.01001631,0.01002436,0.01000749,0.01000726,0.01000931,0.01001748,0.01000635,0.13496954,0.01005457,0.0100841,0.01017997,0.01016562,0.37613697,0.53592045,0.01000652,0.01000314,0.01000225,0.40694866,0.11943297,0.01647331,0.27073454,0.19953747,0.1205429,0.01043259,0.896721,0.02100171,0.04679575,0.02693146,0.73510768,0.14103895,0.1561364,0.01000773,0.01001598,0.43451606,0.32200115,0.01001564,0.02713716,0.01000419,0.01000141,0.01000259,0.0100649,0.01004913,0.01005409,0.01005314,0.0100591,0.01008107,0.10773506,0.08069339,0.04609294,0.01007046,0.01745352,0.02311391,0.0117006,0.02026093,0.01358539,0.01005495,0.01003611,0.09509872,0.0629016,0.06152344,0.0350641,0.04316559,0.04428064,0.01761721,0.03496471,0.06158866,0.1235735,0.079449,0.01700315,0.01000643,0.06486574,0.22982305,0.07741079,0.01000787,0.02044958,0.09897374,0.01000967,0.01000714,0.01000241,0.01000444
0.59,0.01002668,0.01180177,0.01000803,0.01000722,0.01001131,0.01002551,0.01000624,0.13482664,0.01004001,0.01007995,0.01039928,0.010833,0.36144944,0.51967485,0.01000568,0.01000275,0.0100022,0.33272229,0.07488152,0.0101253,0.24973237,0.18641945,0.1148228,0.03113159,0.90444813,0.02144917,0.05136401,0.02429069,0.7863033,0.14176467,0.15835583,0.01000752,0.01001619,0.46820338,0.30896864,0.01001309,0.03013838,0.01000396,0.01000131,0.01000245,0.01006734,0.01004742,0.01007466,0.01008144,0.01007206,0.01008504,0.08895348,0.05554013,0.04399267,0.01008398,0.01468254,0.0188419,0.01008352,0.01007597,0.03516017,0.02490697,0.01005697,0.10216572,0.07039262,0.07069003,0.03318978,0.03974039,0.04130063,0.01199867,0.01203546,0.05344857,0.10696083,0.07379977,0.01018453,0.01000843,0.04121276,0.18390123,0.06086227,0.01000834,0.01570995,0.10077548,0.01001054,0.01001019,0.01000342,0.01000635
0.6,0.01007018,0.07544338,0.01001621,0.01001406,0.01002424,0.01005998,0.01001225,0.13419544,0.01010162,0.0101437,0.01062413,0.01115708,0.34500523,0.49607574,0.01001031,0.01000499,0.01000426,0.31028727,0.05394054,0.01014551,0.24441475,0.18350734,0.11362227,0.04635064,0.89463546,0.02286298,0.05440878,0.01820364,0.80151909,0.14343307,0.16434052,0.01001501,0.0100324,0.49509265,0.31286247,0.01002269,0.03632434,0.01000758,0.01000249,0.01000469,0.01014959,0.0100992,0.01028584,0.01056285,0.01019966,0.01018405,0.06606122,0.02731142,0.04498892,0.01019735,0.01449023,0.01580695,0.01008585,0.01006158,0.06037705,0.07434215,0.01048796,0.1082782,0.07341376,0.07177493,0.03166683,0.03424108,0.03473351,0.01106268,0.01028785,0.0463704,0.09205508,0.05587775,0.01016463,0.01002773,0.01598204,0.12892598,0.04159802,0.01001725,0.01362784,0.10957445,0.01002433,0.01004165,0.0100141,0.01002622
0.61,0.01008522,0.14708696,0.01001337,0.0100112,0.01002145,0.01006058,0.01000986,0.1322871,0.0100683,0.01011936,0.010444,0.01088282,0.32496633,0.46312056,0.01000766,0.01000372,0.01000338,0.28662546,0.03224562,0.01008059,0.23773358,0.18003875,0.11218277,0.06051713,0.87225457,0.02317452,0.0564332,0.01380695,0.80514422,0.14595369,0.16975066,0.0100123,0.0100266,0.51504022,0.31685193,0.01001622,0.04456882,0.01000594,0.01000192,0.01000368,0.01012887,0.01007985,0.01117817,0.01864698,0.01024572,0.01015449,0.04165093,0.01117468,0.04455063,0.0101951,0.01314467,0.01282345,0.01004975,0.01003277,0.08151515,0.11549423,0.03304801,0.12121797,0.07908988,0.07384076,0.03270248,0.03146901,0.03047456,0.01034836,0.01013375,0.03682135,0.0720344,0.0406418,0.01009141,0.01006468,0.01028584,0.07384492,0.02260115,0.0100146,0.01321186,0.11668046,0.01002481,0.01116098,0.01066402,0.01096864
0.62,0.01010878,0.22205531,0.01000817,0.01000658,0.01001428,0.01005007,0.01000586,0.12866316,0.01019647,0.01037147,0.01004278,0.01004962,0.30030498,0.42094752,0.01000422,0.01000206,0.01000198,0.25746016,0.01240818,0.01003585,0.22767185,0.17450618,0.10991513,0.07411811,0.83500679,0.02296749,0.05777869,0.01143685,0.79349991,0.14911061,0.17325012,0.01000746,0.01001616,0.52498432,0.31803521,0.01000859,0.05423985,0.01000344,0.01000109,0.01000213,0.01006902,0.01004269,0.01047356,0.01748608,0.01012063,0.0100835,0.03848434,0.01063216,0.04427787,0.01025783,0.01142217,0.01074862,0.01002993,0.01001875,0.08850116,0.12358551,0.03079921,0.13808249,0.08877548,0.08210957,0.0374695,0.03582316,0.03387803,0.01017738,0.01007457,0.02646667,0.05016446,0.04520175,0.01004983,0.01003834,0.01018962,0.07009407,0.02020159,0.01000898,0.01495159,0.12177732,0.01002004,0.01231956,0.02394927,0.01426388
0.63,0.02127857,0.29460587,0.01000856,0.0100066,0.01001677,0.01009412,0.01000593,0.122926,0.01186482,0.01181242,0.01003567,0.01002597,0.2704667,0.37161763,0.01000397,0.01000197,0.01000198,0.21934336,0.01015564,0.01002718,0.21273307,0.16481921,0.10490271,0.08576216,0.78307543,0.02298421,0.05808074,0.01059621,0.76341979,0.15265752,0.17347926,0.0100077,0.01001672,0.51970192,0.31315978,0.01000782,0.06398788,0.01000339,0.01000106,0.0100021,0.01006136,0.01003762,0.01046146,0.01659058,0.0101093,0.01007528,0.03656553,0.01084926,0.0456894,0.01290597,0.01094661,0.01031746,0.01002952,0.01001769,0.09486689,0.13005945,0.02683375,0.15702079,0.0994162,0.09113761,0.04321382,0.04113999,0.03803468,0.01016767,0.01006968,0.01818482,0.02988955,0.05070707,0.01004549,0.01003874,0.01020593,0.0693373,0.01959766,0.01000881,0.01956316,0.12497989,0.01002955,0.01466087,0.03667336,0.01960649
0.64,0.06895235,0.34608891,0.01000917,0.01000676,0.01002071,0.01084234,0.01000612,0.11561664,0.01492212,0.01298341,0.01003402,0.01002837,0.23633038,0.32058909,0.01000388,0.01000194,0.01000204,0.17679773,0.01006879,0.0100218,0.19407763,0.15280943,0.09927088,0.0940209,0.71829403,0.02196908,0.05645253,0.01024336,0.71547874,0.15638646,0.1704142,0.01000813,0.01001768,0.49417573,0.30214039,0.01000747,0.07228717,0.01000342,0.01000106,0.01000212,0.01005386,0.01003269,0.01028608,0.0148838,0.01009547,0.01006733,0.03422712,0.01067175,0.04567586,0.01883641,0.01046276,0.01015243,0.01002432,0.01001436,0.10105726,0.13601101,0.02221672,0.17840157,0.11116937,0.10098691,0.04980132,0.04712865,0.04259914,0.01014039,0.01006524,0.01323196,0.01470653,0.05677075,0.01004161,0.01003947,0.0101955,0.06835366,0.01831698,0.01000696,0.02523186,0.12890014,0.01004826,0.01701103,0.0488922,0.02546583
0.65,0.11300471,0.37378475,0.01001009,0.01000707,0.01002784,0.04063018,0.01000641,0.1076454,0.01891453,0.01440752,0.01003468,0.01002961,0.20021483,0.27217268,0.01000387,0.01000196,0.01000213,0.12546708,0.01004242,0.01001797,0.17169261,0.13764472,0.09186612,0.10061154,0.64819021,0.01999989,0.05262637,0.01013364,0.65795955,0.15990673,0.16444614,0.01000876,0.01001905,0.4481558,0.28319767,0.01000763,0.07752252,0.01000351,0.01000108,0.01000219,0.01004605,0.01002783,0.01017092,0.01258245,0.01007971,0.01005881,0.03075034,0.01040925,0.04114776,0.03113796,0.01028524,0.01010608,0.01003053,0.01001639,0.10698417,0.14117881,0.01645416,0.20221546,0.12416109,0.11188472,0.05729439,0.05394696,0.04781102,0.01011424,0.01006265,0.01020276,0.01012236,0.06406748,0.01003858,0.01004371,0.01018133,0.06597389,0.0162187,0.010009,0.03302424,0.13791055,0.01113291,0.0197971,0.06043626,0.0311984
0.66,0.14489459,0.37880535,0.01001134,0.01000739,0.01004314,0.07633103,0.01000647,0.09992152,0.02261696,0.0178461,0.01004229,0.01003445,0.164929,0.22067736,0.01000364,0.01000186,0.01000219,0.0709072,0.01002419,0.01001486,0.14854602,0.12179366,0.08443023,0.10497083,0.57945512,0.01852424,0.0432936,0.01013621,0.59820351,0.16067808,0.15721943,0.01000919,0.01002115,0.37591735,0.25954419,0.01000845,0.07636909,0.01000356,0.01000111,0.01000224,0.01005218,0.01002705,0.01032925,0.01280629,0.01011346,0.01007318,0.02466055,0.0113218,0.0435411,0.03359727,0.01117322,0.01023454,0.01003208,0.0100154,0.11203866,0.14406249,0.01333487,0.2292548,0.13883241,0.12413377,0.06622572,0.06222572,0.0542713,0.01017724,0.01006478,0.01025322,0.01007459,0.0737119,0.01003973,0.01002799,0.01044572,0.05853604,0.01576416,0.01000914,0.04454029,0.15553597,0.01805485,0.02346168,0.07070438,0.03641234
0.67,0.16004096,0.36509684,0.01001257,0.01000795,0.01006304,0.0996077,0.01000711,0.09308435,0.02727417,0.02064594,0.01005016,0.01004281,0.13274363,0.17580913,0.01000409,0.01000209,0.01000245,0.02316703,0.01002663,0.01001528,0.12745245,0.10737736,0.07798057,0.10579759,0.51517547,0.0150129,0.0286892,0.01020644,0.53914601,0.15889515,0.15013975,0.01001043,0.01002351,0.28246508,0.23463372,0.01001218,0.06864181,0.01000378,0.01000118,0.0100024,0.01003277,0.01001932,0.01014256,0.01134119,0.01006012,0.0100447,0.01716282,0.01117715,0.04496836,0.03485828,0.01224518,0.0104111,0.01001551,0.0100079,0.11658082,0.14566913,0.0110099,0.25921163,0.15478629,0.13683931,0.07641623,0.0716356,0.06158829,0.01008904,0.01005709,0.01011317,0.01004906,0.08495659,0.01003326,0.01007349,0.01043132,0.04682662,0.01320893,0.01000459,0.05844649,0.16807934,0.03058932,0.02595747,0.07967811,0.04096166
0.68,0.16599316,0.34736845,0.01001659,0.01000997,0.01033565,0.11457539,0.01000875,0.08662649,0.03187172,0.02399759,0.01006198,0.01006897,0.10607475,0.14114352,0.010005,0.01000257,0.01000313,0.01021907,0.01002626,0.01001668,0.10632506,0.09150064,0.06856164,0.10490018,0.45466299,0.01327828,0.0170906,0.01017412,0.48175171,0.15486225,0.14211831,0.01001356,0.01003143,0.18736631,0.20538413,0.01002324,0.05835511,0.01000465,0.01000146,0.01000297,0.0100313,0.0100184,0.01011241,0.01070809,0.01005683,0.01004433,0.01231248,0.01146467,0.04501903,0.03545364,0.01352885,0.01068668,0.01001558,0.01000792,0.12023492,0.14478768,0.01037912,0.29231202,0.17192868,0.1494026,0.08830575,0.08272921,0.07030739,0.01008353,0.01006904,0.01009684,0.01004268,0.09812875,0.0100374,0.01009498,0.01096315,0.02764267,0.01161168,0.01000455,0.07650411,0.16439618,0.04741423,0.02826553,0.08632563,0.04454295
0.69,0.16010322,0.32099452,0.01001569,0.01000917,0.01108704,0.11592752,0.01000787,0.08176035,0.03699482,0.02621443,0.0100843,0.01007483,0.08933498,0.12038371,0.01000459,0.01000237,0.01000294,0.01006013,0.01002103,0.01001388,0.09018281,0.07911419,0.06003808,0.10066407,0.40197513,0.01132015,0.01134528,0.01008344,0.4288443,0.14921686,0.13575519,0.010013,0.01003066,0.10194608,0.17969715,0.01004744,0.04764263,0.01000423,0.01000135,0.01000273,0.01002208,0.01001301,0.01006208,0.01016354,0.01003957,0.01003247,0.0102983,0.01092673,0.04131461,0.0339582,0.01278605,0.01051052,0.01001588,0.01000798,0.12498633,0.14552258,0.01008927,0.32764425,0.1893168,0.16109049,0.10118951,0.0946253,0.0796354,0.01005768,0.01006648,0.01006753,0.01002992,0.10927468,0.01003129,0.02055346,0.01101466,0.0132889,0.01033996,0.01000484,0.09539743,0.14498835,0.06752655,0.02814535,0.08743683,0.04532833
0.7,0.14388384,0.28476165,0.01001646,0.01000966,0.01167249,0.10426676,0.01000814,0.07835893,0.04167162,0.02870468,0.01015984,0.01005317,0.08400018,0.11720145,0.01000501,0.01000259,0.01000319,0.01008761,0.01002277,0.01001494,0.0802331,0.07169286,0.05411871,0.0930626,0.35581415,0.01168732,0.01071876,0.01018142,0.37878111,0.14383022,0.13106064,0.01001433,0.01003435,0.03852543,0.15954272,0.01132865,0.03767137,0.0100045,0.01000145,0.01000293,0.01001822,0.01001078,0.01005582,0.01019648,0.01003368,0.01002789,0.01027879,0.01184011,0.0369747,0.03324527,0.01258052,0.01043345,0.01001817,0.01000953,0.13183242,0.14937455,0.01009157,0.36372021,0.2061308,0.17313265,0.11449196,0.10699333,0.08938492,0.0100506,0.01006659,0.01005672,0.01002686,0.11392959,0.0100299,0.04747238,0.01283949,0.01094425,0.01037915,0.0100051,0.11403496,0.11169594,0.09103808,0.0271229,0.08010748,0.04187645
0.71,0.12338876,0.24476605,0.01001701,0.01001023,0.01025904,0.08676038,0.01000843,0.0749627,0.04727654,0.02853843,0.01013049,0.01007846,0.08403889,0.12375889,0.01000557,0.01000288,0.01000349,0.01008473,0.01002456,0.01001553,0.07346258,0.06669089,0.04914867,0.08318176,0.31323091,0.01055942,0.01019897,0.01006613,0.33048263,0.13882729,0.12580246,0.01001557,0.01003729,0.01018932,0.14186317,0.03036853,0.01915714,0.01000487,0.01000159,0.0100032,0.0100153,0.01000923,0.01004167,0.01007232,0.0100282,0.01002411,0.01007259,0.01071551,0.03048226,0.03148721,0.01033792,0.01007259,0.0100947,0.01003731,0.13738421,0.15085344,0.0100467,0.39785229,0.22041369,0.18418483,0.12803922,0.1194193,0.09859694,0.0100426,0.01007459,0.01005133,0.01002502,0.11556682,0.01002917,0.07792477,0.01241467,0.01009045,0.01009508,0.0100628,0.1335479,0.07004136,0.11752288,0.02242898,0.06821198,0.03584513
0.72,0.10324892,0.20879985,0.01002352,0.0100147,0.01013301,0.06830275,0.01001204,0.07385848,0.05921892,0.01704836,0.01038789,0.01012169,0.06205,0.10319283,0.01000866,0.01000447,0.01000522,0.01089978,0.01004229,0.01002448,0.07124358,0.06611967,0.04833519,0.07396781,0.28146647,0.021944,0.03727886,0.0101429,0.29244911,0.12496383,0.12346504,0.01002266,0.0100546,0.01001903,0.13042691,0.07095704,0.01003252,0.01000717,0.01000239,0.01000474,0.01001842,0.01001142,0.01004907,0.01008401,0.01003378,0.01002954,0.01007675,0.01181319,0.02722794,0.03150586,0.01099661,0.01018483,0.01094676,0.01013975,0.13982131,0.14769967,0.0100517,0.42778041,0.23155755,0.19315034,0.14155609,0.13109156,0.10551114,0.01005247,0.01012733,0.01006347,0.01003178,0.11699216,0.01004056,0.10853531,0.0162493,0.01008194,0.01011229,0.01414463,0.1530537,0.05713584,0.12871665,0.01999969,0.05251245,0.02847078
0.73,0.10053248,0.21247895,0.01001369,0.01000893,0.0100643,0.0602397,0.01000763,0.09375511,0.0752892,0.01045029,0.01042418,0.01012117,0.02496149,0.06010417,0.0100058,0.01000296,0.0100033,0.03617452,0.01003241,0.01001701,0.08750683,0.08456133,0.0642952,0.08162684,0.31107321,0.06472836,0.13007069,0.0100961,0.31702583,0.09331344,0.1519039,0.01001451,0.01003678,0.01000382,0.14875856,0.1469437,0.01000978,0.01000428,0.01000144,0.01000284,0.01001186,0.01000751,0.01003034,0.01004816,0.01002128,0.01001904,0.01004127,0.01127113,0.02401476,0.03043277,0.01076877,0.01011783,0.01051091,0.01004389,0.13909042,0.14021695,0.01002985,0.45203399,0.24024545,0.2004894,0.15474457,0.14143917,0.10862613,0.01003404,0.01011863,0.01004338,0.01002169,0.11928524,0.01002979,0.1369528,0.01860555,0.01003966,0.01005933,0.02085644,0.17181101,0.05926187,0.12854477,0.01556381,0.03503032,0.02004765
0.74,0.09307834,0.19525896,0.01001475,0.01000964,0.01006875,0.05525876,0.01000815,0.08967433,0.09096206,0.01824467,0.01008778,0.01004018,0.01140457,0.02028568,0.01000649,0.01000333,0.01000367,0.03049433,0.01003443,0.01001814,0.07817757,0.07594319,0.05541606,0.07638218,0.28115555,0.05551089,0.10943422,0.01007774,0.28640245,0.09850839,0.14438123,0.01001399,0.01003703,0.01000239,0.13214113,0.16369851,0.01001087,0.01000477,0.01000162,0.01000318,0.0100109,0.010007,0.01002675,0.01004155,0.01001898,0.01001733,0.01003372,0.01086746,0.02171286,0.0292893,0.01050539,0.01010323,0.01067635,0.01004503,0.13595822,0.12980556,0.01002496,0.46990278,0.24734857,0.20673822,0.16727432,0.14998682,0.10899152,0.01003131,0.0101722,0.01004307,0.01002168,0.12214742,0.01003072,0.16051921,0.02188049,0.01003131,0.01005053,0.02746054,0.18895629,0.0587711,0.12385913,0.0122654,0.01647194,0.0132626
0.75,0.08449954,0.17442322,0.01001722,0.01001118,0.01008594,0.05067411,0.01000922,0.07957853,0.10175679,0.02796185,0.01009514,0.0100336,0.01003114,0.01001949,0.01000764,0.01000394,0.01000437,0.01617557,0.01003703,0.01001988,0.0642588,0.06153054,0.04120426,0.06792634,0.24068606,0.05204657,0.09255663,0.01007586,0.24667994,0.10911061,0.12771965,0.01001386,0.010038,0.01000158,0.11011672,0.20999386,0.01001008,0.01000582,0.010002,0.0100039,0.0100102,0.01000664,0.01002334,0.0100349,0.01001698,0.010016,0.01002812,0.01219341,0.02065451,0.02779355,0.01058578,0.01011437,0.03073787,0.0100663,0.12760917,0.10862588,0.01002029,0.48218664,0.25417481,0.21362575,0.17963845,0.15814949,0.11035922,0.01002956,0.01315666,0.01004535,0.01002303,0.12829421,0.01003396,0.16703747,0.03054917,0.01002617,0.01004445,0.02878797,0.20752622,0.0554974,0.11401419,0.01017163,0.01005888,0.01010286
0.76,0.08185985,0.16038255,0.01002304,0.01001433,0.01015529,0.05314649,0.01001102,0.06279422,0.10845826,0.03135744,0.01031778,0.01004298,0.01000957,0.0100053,0.0100093,0.0100049,0.01000569,0.01013432,0.01003436,0.0100209,0.04305162,0.0385559,0.01989418,0.05990591,0.19425821,0.05488933,0.08354372,0.01006373,0.20510929,0.12376749,0.10224398,0.01001428,0.01003942,0.01000109,0.08208063,0.26614325,0.01000865,0.0100081,0.01000283,0.01000545,0.0100097,0.01000636,0.01002103,0.01003084,0.01001554,0.01001502,0.01002508,0.01465921,0.02024014,0.02599155,0.01047778,0.01009919,0.0624648,0.01015623,0.11965205,0.08938229,0.0100174,0.4885712,0.26006633,0.2203002,0.1887267,0.16343742,0.11166467,0.01002843,0.02857284,0.01005029,0.01002583,0.13508069,0.01003743,0.16229276,0.03830481,0.01002395,0.01004135,0.02698983,0.22149038,0.05007652,0.10099998,0.01008047,0.01003012,0.01005287
0.77,0.08378635,0.15386464,0.01003485,0.01001958,0.01626097,0.05946789,0.0100127,0.04146967,0.11306317,0.03423289,0.01293065,0.01012157,0.01000507,0.01000268,0.01001121,0.01000611,0.01000778,0.01004605,0.01003017,0.01002107,0.02240366,0.01740879,0.01109847,0.05159005,0.15438548,0.05822179,0.07552594,0.01005339,0.17180947,0.1426575,0.07466494,0.01001387,0.01003669,0.01000086,0.05736435,0.30515094,0.01000789,0.0100137,0.01000488,0.0100093,0.01000937,0.01000617,0.0100196,0.01002861,0.01001458,0.01001432,0.01002347,0.0183326,0.02054972,0.02459144,0.01076386,0.01010419,0.08868987,0.01247594,0.11225095,0.07354056,0.01001566,0.49032632,0.26422242,0.22515522,0.1939285,0.16581822,0.11246946,0.01002769,0.04399681,0.01005744,0.01002989,0.14054153,0.01004021,0.15433737,0.04319507,0.01002329,0.01004,0.0256587,0.23018033,0.04391225,0.08801787,0.01005198,0.01001912,0.01003346
0.78,0.08475556,0.14877876,0.01005197,0.01002588,0.03121762,0.06360643,0.01001347,0.02217481,0.1137093,0.03620555,0.01592061,0.01009914,0.01000399,0.01000209,0.01001314,0.0100074,0.01001039,0.01003258,0.01002793,0.01002149,0.01246237,0.01091991,0.01019515,0.04283014,0.12681514,0.05910682,0.0682264,0.01004729,0.1495634,0.15480534,0.05276339,0.01001256,0.01003176,0.01000077,0.04192,0.31709342,0.01000793,0.01002815,0.01001044,0.01001949,0.01000918,0.01000605,0.0100188,0.01002769,0.01001397,0.01001383,0.0100227,0.01996983,0.02083069,0.02324045,0.01040988,0.01006644,0.10703053,0.02166536,0.10509719,0.0607767,0.01001463,0.48911968,0.26673144,0.22793593,0.19579245,0.16618719,0.11281384,0.0100272,0.05505732,0.01006553,0.01003447,0.14420535,0.01004204,0.14675913,0.04529234,0.0100235,0.01003973,0.02320188,0.23452946,0.03886338,0.07775342,0.01005133,0.01001808,0.01003234
0.79,0.0842286,0.14396265,0.01020457,0.01004475,0.04128523,0.06531536,0.01001379,0.01556336,0.11218628,0.03856954,0.01945233,0.01030413,0.01000359,0.01000187,0.01001573,0.01000927,0.0100164,0.01002788,0.0100269,0.01002214,0.01171895,0.01075654,0.01019409,0.03759332,0.10849745,0.05837434,0.06458828,0.01004134,0.13510927,0.15148804,0.0395832,0.01001174,0.01003,0.01000075,0.03337497,0.31419645,0.01000841,0.01075346,0.01031091,0.01054973,0.01000907,0.01000597,0.01001819,0.01002686,0.01001352,0.01001349,0.01002218,0.02349217,0.02244504,0.02377945,0.01163198,0.01042466,0.12010398,0.03272738,0.09761287,0.04917558,0.01001378,0.48669045,0.26823813,0.22938343,0.19572501,0.1656965,0.11308912,0.01002694,0.06386644,0.01005378,0.01003948,0.14684623,0.01004386,0.13862328,0.04640439,0.01002397,0.0100398,0.02163599,0.23635545,0.03509079,0.06930236,0.01003955,0.01001409,0.01002473
