time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
5.14,0.01009612,0.010077,0.01006678,0.01006584,0.01006617,0.01012376,0.01005072,0.01120021,0.04212977,0.01599454,0.01191607,0.01072709,0.01001826,0.01001059,0.01492546,0.01128508,0.01005771,0.04098283,0.0356435,0.04040134,0.01467743,0.0190179,0.02425845,0.01017367,0.01325145,0.03577576,0.06297189,0.05127767,0.01136821,0.10525914,0.01573893,0.01003271,0.01009381,0.01000393,0.02288607,0.10813149,0.01003055,0.01203144,0.01570113,0.01224965,0.01006423,0.01004918,0.01004298,0.01004147,0.01004425,0.01008151,0.01003647,0.01196399,0.03057561,0.02362179,0.01009547,0.0100475,0.02136737,0.01686821,0.01565962,0.01089204,0.01003582,0.05665933,0.05124367,0.05709169,0.01688998,0.02479384,0.03300446,0.01011307,0.01532972,0.01015899,0.01007802,0.07174555,0.01156513,0.11271369,0.02310218,0.01002458,0.01006924,0.020664,0.02962399,0.01862544,0.03922908,0.01021399,0.01007427,0.01014019
5.15,0.01009915,0.0100803,0.01006459,0.01006033,0.01006809,0.0101221,0.0100468,0.01051031,0.04201806,0.01480986,0.01134418,0.01044696,0.010018,0.01001042,0.01562518,0.01095911,0.01005099,0.03916183,0.03524972,0.04100776,0.01274262,0.01745787,0.02358103,0.0101454,0.01131681,0.03574394,0.06041384,0.05264311,0.01049246,0.10243938,0.01389003,0.01003058,0.01008456,0.01000394,0.02107427,0.11345339,0.01003293,0.01140646,0.02081328,0.01252497,0.01006075,0.0100468,0.01004038,0.01003832,0.01004221,0.01007697,0.0100343,0.01076443,0.03136645,0.02353318,0.01011615,0.01005652,0.01912327,0.01251145,0.01994882,0.01108689,0.01003308,0.05705185,0.05383155,0.06132847,0.0150282,0.02416548,0.03377378,0.01010046,0.01230807,0.01013918,0.01007899,0.07644746,0.01043627,0.1168937,0.02173855,0.01002294,0.01006359,0.02266321,0.02841739,0.01734033,0.03972421,0.01013949,0.0100532,0.01009693
5.16,0.01009649,0.01007902,0.0100652,0.01006183,0.01006744,0.01012012,0.01004992,0.01074373,0.04325485,0.01649395,0.01218352,0.01081118,0.01001737,0.01001007,0.01780879,0.01244643,0.01005502,0.03742793,0.03457819,0.04095805,0.01311581,0.01752348,0.02345347,0.01014711,0.01144772,0.03552933,0.05718001,0.05332616,0.01055296,0.09963244,0.01432723,0.01003192,0.01008804,0.01000388,0.02036992,0.11629718,0.01003504,0.01235834,0.0250562,0.01415891,0.01005724,0.01004373,0.01004048,0.01003914,0.01004126,0.01007344,0.01003481,0.0109566,0.03184028,0.02383056,0.01011105,0.01005478,0.01720411,0.01116673,0.02494486,0.01462672,0.01003545,0.05617414,0.05499258,0.06370304,0.01508606,0.02382351,0.03404529,0.01009566,0.01203206,0.01013273,0.01007561,0.07959359,0.01040479,0.1223029,0.02132116,0.01002251,0.0100623,0.02403807,0.02745801,0.01765625,0.04008654,0.0104199,0.01019605,0.01032211
5.17,0.01009321,0.01007613,0.01006539,0.0100628,0.01006645,0.01011739,0.01005236,0.0108038,0.04383763,0.01745646,0.01258406,0.01096627,0.01001695,0.01000984,0.02019072,0.01462745,0.01005795,0.03681485,0.03465415,0.04145578,0.01307957,0.01750443,0.02357211,0.01014602,0.01126257,0.03511014,0.05351572,0.05427133,0.01049465,0.09720164,0.01429619,0.01003293,0.01009029,0.01000387,0.01972806,0.11767978,0.01003745,0.01319983,0.02950989,0.01585601,0.01005407,0.01004101,0.01004005,0.0100391,0.01004016,0.0100699,0.0100345,0.01092633,0.03228115,0.02409797,0.01010856,0.01005325,0.01562911,0.01060106,0.02860284,0.01937792,0.01003637,0.0549349,0.05554396,0.0651064,0.01476186,0.02342995,0.03423048,0.01009091,0.01172839,0.01012563,0.01007197,0.08240427,0.01036682,0.12732986,0.02117821,0.01002177,0.01006016,0.02537166,0.02669458,0.01784882,0.04085382,0.01090318,0.01060901,0.01081491
5.18,0.01008954,0.01007209,0.0100645,0.01006191,0.01006501,0.01011353,0.01005253,0.01059614,0.04369512,0.01755049,0.01248544,0.01088276,0.01001674,0.01000967,0.02294362,0.01779588,0.01005774,0.03743359,0.03550769,0.04247869,0.0125667,0.01729152,0.02389384,0.01013688,0.01079751,0.03454232,0.04971653,0.05556743,0.01034209,0.09558409,0.01369757,0.01003284,0.0100881,0.01000388,0.01897236,0.11751192,0.01003993,0.01364303,0.03426662,0.0175718,0.0100507,0.01003833,0.01003854,0.01003752,0.01003851,0.01006618,0.01003398,0.01064811,0.03270774,0.0242886,0.01011022,0.01005291,0.01365397,0.01035354,0.03158327,0.02417417,0.01003536,0.05328899,0.05567075,0.06592805,0.01384142,0.02280656,0.03431209,0.01008543,0.0111283,0.01011938,0.01006798,0.08508769,0.01028379,0.13125329,0.020985,0.01002111,0.01005796,0.02698937,0.0258525,0.01775963,0.04208277,0.01120754,0.01163095,0.01136145
5.19,0.01008482,0.01006762,0.01006658,0.01006834,0.01006301,0.01011249,0.01005902,0.01134204,0.04465438,0.01970325,0.01337967,0.0113237,0.01001732,0.01001,0.02630571,0.0226817,0.01006638,0.03832365,0.03659862,0.04362888,0.01398503,0.018704,0.02501017,0.01016418,0.01162082,0.0337253,0.04597013,0.05718123,0.01062876,0.09430227,0.01520611,0.01003579,0.01010265,0.01000406,0.01970159,0.11447985,0.01004371,0.01575576,0.03866296,0.02006636,0.01004828,0.01003597,0.01003949,0.01003976,0.01003809,0.01006408,0.01003441,0.01143931,0.03282619,0.02482508,0.01009769,0.01004422,0.01450243,0.01100051,0.03417965,0.02850749,0.01003827,0.05062893,0.05526754,0.06638445,0.01478945,0.0229757,0.03453906,0.01008568,0.01209005,0.01011448,0.01006166,0.0882202,0.01048129,0.13249698,0.02234947,0.01002079,0.0100579,0.02824724,0.02562248,0.01904547,0.04290106,0.01259716,0.0134656,0.01291156
5.2,0.0100806,0.01006352,0.01006482,0.01006712,0.01006071,0.01010683,0.01005812,0.01135052,0.04421718,0.01996318,0.0132178,0.01125954,0.01001796,0.01001036,0.03020237,0.0280227,0.01006504,0.04057636,0.03866568,0.04562837,0.01411888,0.01928482,0.02611401,0.01015616,0.01146668,0.03237469,0.04221682,0.0597801,0.01053297,0.09407578,0.01526412,0.01003504,0.01010033,0.01000428,0.01965289,0.11003792,0.01004777,0.01691247,0.04376619,0.02236049,0.010045,0.01003337,0.01003754,0.01003786,0.01003623,0.0100604,0.01003421,0.01145972,0.03305953,0.02507731,0.01009734,0.01004287,0.01386069,0.01130933,0.03675359,0.03299298,0.01003646,0.04769803,0.05445888,0.06622683,0.01430793,0.02240286,0.0344038,0.01008125,0.01188002,0.01010556,0.01005825,0.090636,0.01044321,0.1326991,0.02269251,0.01002053,0.01005667,0.03022793,0.0247308,0.01944757,0.04443667,0.01301154,0.01635546,0.01368967
5.21,0.01007854,0.01005991,0.01006809,0.01007447,0.01006008,0.01010707,0.01006366,0.01170786,0.04379986,0.02068979,0.0132162,0.01128322,0.01001891,0.0100109,0.03491678,0.03441965,0.01007253,0.04323505,0.0412272,0.04816005,0.01481525,0.02046101,0.02774557,0.0101766,0.01165199,0.03047147,0.03821103,0.06326038,0.01057796,0.09437032,0.0159121,0.01003739,0.01011446,0.01000457,0.02016471,0.1031327,0.0100533,0.01858096,0.04914731,0.02497267,0.01004296,0.01003143,0.01003749,0.01003885,0.01003553,0.01005843,0.010035,0.0118548,0.0331296,0.02545385,0.0101073,0.01003197,0.01408427,0.01193998,0.03940039,0.0379138,0.01003711,0.04403028,0.05304643,0.06540992,0.01432833,0.02205475,0.03409722,0.0100827,0.01203605,0.01010031,0.01005079,0.09237909,0.01052079,0.13097593,0.02326242,0.01002079,0.01005849,0.0323899,0.02386736,0.02031207,0.04598836,0.01385383,0.02006776,0.01487585
5.22,0.01006999,0.01005487,0.01005931,0.01006213,0.01005441,0.01009122,0.01005518,0.01112763,0.04179239,0.01939783,0.0120533,0.01074403,0.0100198,0.01001138,0.04034687,0.0416586,0.01006098,0.04688744,0.04451826,0.05135582,0.014131,0.02072007,0.02925747,0.01013025,0.01097177,0.02773602,0.03392558,0.06770931,0.01031424,0.09568213,0.0150013,0.01003276,0.01009154,0.01000487,0.01948768,0.09480815,0.01005665,0.01933135,0.05525623,0.02765655,0.01004034,0.01002929,0.01003618,0.01003733,0.01003435,0.01005567,0.01003559,0.01126702,0.03338365,0.02536696,0.01009303,0.01003868,0.01317737,0.01148602,0.04205723,0.04314876,0.01003704,0.04039384,0.05136709,0.06407333,0.01302266,0.02054575,0.03329746,0.01007577,0.01123256,0.01008993,0.01005002,0.09326412,0.01032014,0.12776763,0.02249924,0.01002082,0.01005651,0.03557049,0.02165569,0.02030504,0.04806191,0.01354138,0.02502196,0.01537489
5.23,0.01006227,0.0100492,0.01005421,0.01005616,0.01004976,0.0100807,0.01005293,0.01083218,0.04006418,0.01893649,0.01122113,0.01040969,0.01002347,0.01001355,0.04670436,0.05007054,0.01005753,0.05045929,0.04804986,0.05494158,0.01370559,0.02147028,0.03129489,0.01010764,0.01063304,0.024359,0.02917376,0.07292761,0.01021858,0.09716561,0.01470761,0.01003121,0.01008089,0.01000591,0.01930618,0.08387127,0.01006775,0.02073363,0.06185987,0.03079619,0.01003857,0.01002753,0.0100366,0.01003814,0.01003426,0.01005448,0.01003815,0.01094879,0.03348102,0.02539355,0.01010151,0.01004684,0.01271034,0.01112041,0.04490372,0.04910272,0.01003994,0.03624385,0.04917396,0.06217922,0.01207306,0.01915352,0.03227664,0.01007224,0.01076947,0.01008806,0.01005028,0.09315467,0.01022831,0.12221325,0.0218325,0.01002172,0.01005688,0.03912118,0.01948811,0.02048001,0.05016216,0.01383403,0.03063519,0.01679022
5.24,0.01006074,0.01004668,0.01006026,0.0100698,0.01005026,0.01008029,0.0100628,0.01153113,0.03880513,0.02044173,0.01129974,0.01037654,0.0100284,0.01001674,0.05401245,0.05988946,0.01007282,0.05318871,0.05142215,0.05869694,0.01521397,0.02335641,0.03373857,0.01012939,0.01096029,0.02108118,0.0235756,0.07862918,0.01024401,0.09824906,0.01621257,0.01003489,0.01010347,0.01000754,0.02050738,0.07007002,0.0100497,0.02372801,0.06894798,0.03444054,0.01003932,0.01002738,0.01004027,0.01004521,0.01003611,0.01005554,0.01004218,0.01167959,0.03309886,0.02586408,0.01005349,0.01003584,0.0142163,0.01210359,0.04806198,0.05605238,0.01004512,0.03109698,0.04626434,0.05971218,0.01298066,0.01927452,0.03117297,0.01008188,0.01110708,0.0100784,0.01004771,0.09182963,0.01026301,0.11354218,0.02173546,0.01002399,0.01006693,0.04230069,0.01877608,0.02174006,0.05187042,0.01636567,0.03635445,0.0200159
5.25,0.01005104,0.01004003,0.01004911,0.01005259,0.01004319,0.01006694,0.01005304,0.01061817,0.03740745,0.0190862,0.01032189,0.01011378,0.01003485,0.01002043,0.06225192,0.07077609,0.01005802,0.05647741,0.05524009,0.06278442,0.0134785,0.02354232,0.03598633,0.01008967,0.01035713,0.01639329,0.01794587,0.08439891,0.01014701,0.099632,0.01480525,0.01003002,0.01007458,0.01000952,0.019262,0.05514977,0.01010511,0.02529119,0.0768503,0.03832275,0.01003771,0.01002568,0.01004083,0.01004446,0.01003642,0.01005526,0.01004786,0.01071609,0.03322207,0.02550439,0.01010802,0.01005003,0.01249758,0.01089561,0.05158416,0.0635365,0.01005103,0.02692497,0.04356412,0.05720709,0.01122058,0.01657877,0.02923333,0.01007395,0.01039175,0.01008148,0.01004586,0.08935192,0.01015824,0.10287474,0.01928089,0.01002592,0.01006475,0.04734773,0.0154086,0.02129587,0.0541463,0.01597092,0.04337973,0.02209628
5.26,0.01007337,0.01005282,0.01008926,0.01011816,0.01006426,0.01010112,0.01010754,0.01226009,0.03583026,0.02195132,0.01074825,0.01019119,0.01012137,0.01006376,0.07158662,0.08361065,0.01012942,0.05765543,0.05822491,0.06656283,0.0161184,0.02549129,0.03833032,0.01020326,0.01125152,0.01309115,0.01194228,0.08953941,0.01034917,0.09908646,0.0174296,0.01005125,0.01018345,0.0100356,0.02088023,0.03865824,0.01100661,0.02878447,0.08507588,0.04262512,0.01007562,0.01004789,0.01010309,0.01014188,0.01007672,0.01010178,0.0101251,0.01249708,0.0328034,0.02628366,0.01035786,0.01007076,0.01515158,0.01280044,0.05561782,0.07237311,0.01014125,0.02118409,0.0398711,0.05433739,0.01325025,0.01802496,0.02804971,0.01021065,0.01135972,0.01010924,0.01003479,0.08575804,0.01044386,0.08861112,0.01955936,0.01006597,0.0102157,0.05092962,0.01653762,0.0232843,0.05531062,0.01987079,0.05042244,0.02628927
5.27,0.01004274,0.0100331,0.01004676,0.01005261,0.01003892,0.01005693,0.01005677,0.01035688,0.03416934,0.02204515,0.01012216,0.0100561,0.01012496,0.01007247,0.08150277,0.09688976,0.0100631,0.05980967,0.06161088,0.07028821,0.01217262,0.02485941,0.04026183,0.0100792,0.01019719,0.0101492,0.01008779,0.0937449,0.01011004,0.09788481,0.01390635,0.01003058,0.01007335,0.0100598,0.01759975,0.02441625,0.01920556,0.03122459,0.09370535,0.04712835,0.01004002,0.01002573,0.01005251,0.01006024,0.0100431,0.01006055,0.01007513,0.01039737,0.03259394,0.02545553,0.01011346,0.01005176,0.01181546,0.01052725,0.06015135,0.08119763,0.01008288,0.01764437,0.03754566,0.05220554,0.01043574,0.01326955,0.02517197,0.01008324,0.01018793,0.01007553,0.01004223,0.0814529,0.01011911,0.07307046,0.01436601,0.01003779,0.01008581,0.05750661,0.01171325,0.02164682,0.05769436,0.01975493,0.05772349,0.02931381
5.28,0.01003975,0.01003054,0.01004715,0.01005451,0.01003796,0.01005348,0.01006175,0.01035326,0.03322076,0.02254495,0.01011508,0.01005282,0.01031207,0.01017713,0.09205498,0.11140324,0.01006939,0.05980745,0.06390634,0.07329005,0.01207739,0.02499813,0.04176146,0.01007608,0.01017065,0.01012426,0.01007147,0.09664249,0.01009676,0.09358031,0.01368161,0.0100323,0.01007518,0.0111328,0.01645608,0.01745583,0.02951401,0.03444746,0.10275698,0.05189967,0.01004244,0.01002645,0.01006413,0.01007567,0.01004937,0.01006547,0.0101117,0.01039892,0.03216982,0.02539516,0.01011472,0.01005273,0.0121228,0.01060061,0.06519043,0.09112242,0.01012776,0.01362566,0.0344432,0.05006623,0.01038881,0.01237667,0.02294733,0.01009177,0.01015914,0.01007344,0.01004124,0.07679999,0.01010574,0.05474279,0.01249199,0.01005214,0.01010716,0.06293271,0.01117501,0.02169898,0.05910608,0.02234812,0.06541486,0.03331327
5.29,0.01004451,0.01003389,0.01005833,0.01007114,0.01004486,0.01006038,0.01008449,0.0109737,0.03217543,0.02316963,0.01006615,0.01004996,0.01091742,0.01045834,0.10283564,0.12640213,0.01009792,0.05826537,0.06522218,0.07549442,0.01372181,0.02514167,0.04260751,0.01009011,0.01022781,0.01009126,0.010083,0.09805687,0.01010235,0.08593222,0.01493191,0.01004233,0.01009847,0.01396848,0.01683048,0.02021181,0.03387899,0.03790412,0.11221874,0.05694336,0.01006418,0.01003862,0.01016313,0.01023646,0.01009267,0.01009711,0.01080593,0.01113021,0.03151155,0.02559095,0.01009326,0.01004851,0.0141844,0.01179788,0.07023447,0.10174114,0.01119747,0.01250008,0.02973631,0.04758179,0.01099784,0.01328972,0.02121252,0.01017345,0.01021019,0.01008217,0.01004807,0.07268736,0.01011355,0.03603335,0.01282428,0.01023713,0.0103566,0.06790814,0.0121787,0.0223552,0.06003735,0.02576637,0.07394766,0.03782901
5.3,0.01003726,0.0100279,0.01005939,0.01008228,0.01004082,0.01005122,0.0101181,0.0110626,0.03146226,0.02339057,0.01009243,0.01004151,0.01085509,0.01026953,0.11347651,0.14106046,0.01015837,0.05601077,0.06586441,0.07704355,0.0138273,0.02469634,0.04292882,0.01008454,0.01018823,0.01008279,0.01006229,0.09825609,0.01007856,0.07567552,0.01417521,0.01004829,0.01011547,0.01729893,0.0158225,0.02206488,0.03822382,0.04154982,0.12240662,0.06236664,0.01007778,0.010043,0.01034621,0.01055389,0.01014478,0.0101176,0.01364962,0.01124299,0.03096104,0.02553064,0.01008883,0.01003786,0.01461197,0.01215549,0.07551877,0.11159165,0.01542432,0.01177635,0.02649962,0.0461732,0.01115003,0.01312956,0.02002363,0.01026547,0.01019231,0.01006742,0.01003913,0.07001438,0.01009178,0.02128354,0.01189352,0.01081389,0.01083769,0.07380363,0.01203551,0.02211177,0.06098365,0.02868073,0.08250648,0.04232749
5.31,0.01003522,0.01002611,0.01006005,0.01007886,0.01004097,0.01004932,0.010128,0.01046566,0.03113312,0.02311834,0.010111,0.01005564,0.01030209,0.01012786,0.12375407,0.15508085,0.01017085,0.05327392,0.06589581,0.0779826,0.01201592,0.02313793,0.0427337,0.01007728,0.01011768,0.01009638,0.01005212,0.09729315,0.01006865,0.06265415,0.01200632,0.01005367,0.01010425,0.02095168,0.01327085,0.02368228,0.04223944,0.0455332,0.13355956,0.06832697,0.01005598,0.01003207,0.01025308,0.01040259,0.01010183,0.0100909,0.0196617,0.01056184,0.03066339,0.02513862,0.01010708,0.01005425,0.0134252,0.01123455,0.08118729,0.1203675,0.02372846,0.01077161,0.02555651,0.04617868,0.01042166,0.01146696,0.01820501,0.01016026,0.01011211,0.01006919,0.01003918,0.06846207,0.01007795,0.01139237,0.01067125,0.01233664,0.01066702,0.08078446,0.01091662,0.02096437,0.06201642,0.0313589,0.09098005,0.04682156
5.32,0.01005361,0.01003787,0.01020706,0.0104041,0.01008318,0.01007662,0.01119147,0.01166771,0.03020206,0.02415284,0.0102694,0.01004623,0.01136275,0.01041378,0.13325085,0.16825267,0.01203243,0.04887525,0.0646883,0.07809707,0.01449953,0.02374816,0.04212712,0.01018177,0.01020691,0.01010045,0.01007154,0.09547641,0.01008299,0.04869232,0.01318659,0.01030024,0.01050521,0.02438821,0.01497939,0.0259773,0.04515187,0.05017096,0.14596481,0.07499578,0.01018039,0.01009295,0.01152462,0.01224916,0.01048618,0.01028256,0.02757483,0.0119277,0.02980755,0.02570076,0.01018757,0.0100314,0.01615401,0.01360805,0.08639089,0.12962869,0.03200192,0.011424,0.02283028,0.04521786,0.01170156,0.01363331,0.01980254,0.01073405,0.0102852,0.01008778,0.01005145,0.06968468,0.01011737,0.01086171,0.01163142,0.01817192,0.013041,0.08583848,0.01277607,0.0217082,0.06223845,0.03542655,0.10086511,0.05216267
5.33,0.01003894,0.0100277,0.0101303,0.01023865,0.01005928,0.01005658,0.011486,0.01051922,0.03008791,0.02338467,0.01011993,0.01005028,0.0103592,0.01013128,0.14202054,0.18025371,0.01364219,0.04525118,0.06346681,0.07789595,0.01199525,0.02099157,0.04088111,0.01010445,0.01009765,0.01008417,0.01004532,0.09265862,0.01005692,0.03110744,0.01078552,0.01025837,0.01027466,0.02857347,0.01200258,0.02707753,0.04842282,0.05497959,0.15921822,0.08212387,0.01006803,0.01003747,0.01070873,0.01123484,0.010163,0.01011108,0.03391191,0.01063284,0.02963416,0.02493702,0.01010398,0.01004526,0.01392084,0.011765,0.09245134,0.13779507,0.03941538,0.01048295,0.02194075,0.0462047,0.01050822,0.01148813,0.01763764,0.01023375,0.0101115,0.01006681,0.01003739,0.0703697,0.01007207,0.01016815,0.01045555,0.02973393,0.01183444,0.09367551,0.01108816,0.01941557,0.06330226,0.03882583,0.11132311,0.05775041
5.34,0.01003592,0.01002512,0.01015803,0.01035082,0.01005901,0.01005336,0.0149845,0.01038181,0.02974525,0.02338412,0.01011203,0.01006272,0.01024656,0.01010236,0.14942162,0.19010192,0.0220049,0.04176248,0.06201628,0.07746172,0.01159587,0.01984008,0.03990659,0.01009846,0.01008468,0.01008324,0.01004677,0.09018184,0.01005195,0.0185141,0.0103893,0.01060121,0.01034151,0.03269783,0.01137761,0.02853742,0.05105779,0.06013969,0.17294794,0.08958754,0.01005887,0.01003172,0.01099729,0.01172591,0.01016108,0.01010053,0.04083688,0.01047356,0.02924128,0.02476181,0.01010419,0.01005862,0.01359615,0.01154021,0.0987464,0.1472287,0.0471369,0.01028199,0.020016,0.04642816,0.01036809,0.0111032,0.01694152,0.01020968,0.01008701,0.01006909,0.01004014,0.0718341,0.01006035,0.01016888,0.01028003,0.04054022,0.01246289,0.10059119,0.01091967,0.01816892,0.06378742,0.04301958,0.12259892,0.06389114
5.35,0.01003772,0.0100258,0.01031682,0.0108917,0.01007394,0.01005686,0.02245083,0.01039062,0.02935772,0.02347728,0.01011472,0.01005782,0.01024399,0.01009659,0.15570332,0.19825026,0.03284053,0.03849024,0.06042216,0.07683674,0.01167944,0.01921021,0.03899865,0.01011635,0.01007953,0.01007933,0.0100443,0.08784712,0.01004849,0.01161133,0.01028685,0.0127406,0.010646,0.03694413,0.01127413,0.02995612,0.05345045,0.06549789,0.18695647,0.0973056,0.01006435,0.01003363,0.01202229,0.01308001,0.01023063,0.01011333,0.04789603,0.01049018,0.02880502,0.02464591,0.01009727,0.01005269,0.01361875,0.01159719,0.10526125,0.15725554,0.05506406,0.01023861,0.01771934,0.04632818,0.01037665,0.01105196,0.01650426,0.01026431,0.01008215,0.01006821,0.01003972,0.07345239,0.01005622,0.01010663,0.01023494,0.05115503,0.01396645,0.10736648,0.0110726,0.01709941,0.06392404,0.04753167,0.13447483,0.07044491
5.36,0.01004069,0.01002717,0.01072689,0.01216448,0.01009929,0.0100621,0.02990792,0.0104207,0.02897342,0.02360709,0.01012176,0.01005073,0.01024775,0.01009043,0.16119476,0.20531326,0.04225124,0.03481553,0.05846449,0.07602154,0.01178503,0.01869009,0.03803945,0.01014439,0.01007663,0.01007516,0.01004182,0.08583799,0.01004592,0.01018326,0.01024497,0.01993113,0.01116792,0.0413293,0.01132523,0.03136831,0.05581241,0.07119236,0.20165277,0.10550782,0.01007403,0.01003751,0.01392859,0.01508195,0.01035763,0.0101366,0.05509091,0.010536,0.028395,0.02455216,0.01008379,0.0100458,0.0136657,0.01167263,0.11179729,0.16755077,0.06325377,0.01021795,0.0156177,0.04581776,0.01039295,0.01101832,0.01600196,0.01035255,0.01008004,0.01006711,0.01003932,0.07485365,0.01005333,0.0100777,0.01020503,0.0617636,0.01597794,0.11414526,0.01134172,0.01608851,0.06369538,0.05230808,0.14689326,0.07738045
5.37,0.01004034,0.01002637,0.01145414,0.01413672,0.01011711,0.01006273,0.03595246,0.01037207,0.0286728,0.0236703,0.01013087,0.01005774,0.01021014,0.01008028,0.16618684,0.21169801,0.05041722,0.03071384,0.05623294,0.07508625,0.01160756,0.01791296,0.03700809,0.0101543,0.0100711,0.01007366,0.01004167,0.08413134,0.01004268,0.01019945,0.01019699,0.02975766,0.01163814,0.04585971,0.01123292,0.03280756,0.05829042,0.07719945,0.21698545,0.11417089,0.01007238,0.01003571,0.01676438,0.01751047,0.01047447,0.01014325,0.06217516,0.01048102,0.02811572,0.02441433,0.0100864,0.01005707,0.01335192,0.0114685,0.11821938,0.17765384,0.07226012,0.01016523,0.01383035,0.04500124,0.0103334,0.01082939,0.01518799,0.01038994,0.01006977,0.01007083,0.01004273,0.07578968,0.0100474,0.01008686,0.01017172,0.07225421,0.01812835,0.12108714,0.01139376,0.0148293,0.0631977,0.05726656,0.15965822,0.08458525
5.38,0.01005934,0.01003827,0.01395643,0.01800161,0.01026411,0.01009264,0.04138642,0.01060643,0.02828804,0.0241114,0.01029249,0.01005957,0.01030405,0.01008752,0.171179,0.21812256,0.05833389,0.02578149,0.05374218,0.07412975,0.01207859,0.01797122,0.03603599,0.01029907,0.01008616,0.01007359,0.01004053,0.08274536,0.01004779,0.01017499,0.01024617,0.0380749,0.01315819,0.05049915,0.01191344,0.0344163,0.06082616,0.08329884,0.23234174,0.12296237,0.01011031,0.01005437,0.02119045,0.0208019,0.01099896,0.01025385,0.06921465,0.01078536,0.02766042,0.02448068,0.01006934,0.01002385,0.01394594,0.01189286,0.12423948,0.18793711,0.08173417,0.01021687,0.01293593,0.04313851,0.01043746,0.01099801,0.01502517,0.01071706,0.01008547,0.01007419,0.01004415,0.07624518,0.01005468,0.0100575,0.01020726,0.08184276,0.02116781,0.12762083,0.01221943,0.014604,0.06178209,0.06251688,0.17302287,0.09218777
5.39,0.01003864,0.01002476,0.01598342,0.0219983,0.01012533,0.01006297,0.0467955,0.01019533,0.02821105,0.02353822,0.01013806,0.01007305,0.01012966,0.01006577,0.1756512,0.22365998,0.06744319,0.022095,0.05152895,0.07314108,0.01058275,0.01525675,0.03484324,0.01013083,0.0100609,0.01006593,0.0100371,0.0810386,0.01003728,0.01011044,0.01013796,0.04688451,0.01201571,0.05529459,0.01059244,0.03603157,0.06384325,0.08951384,0.24788035,0.13193326,0.01005061,0.01002549,0.02723249,0.02473152,0.01042624,0.01011061,0.07608825,0.01023074,0.02783988,0.02384967,0.01010514,0.01005475,0.01154405,0.01049295,0.1303476,0.19694794,0.09153244,0.01006535,0.01078334,0.04236133,0.01012533,0.01023723,0.01224834,0.01022897,0.0100514,0.01007631,0.01004574,0.07600077,0.01003817,0.01006275,0.01013527,0.0927869,0.02337454,0.13526647,0.0107432,0.01164966,0.06140391,0.06771776,0.18620569,0.09974267
5.4,0.01004113,0.01002614,0.02218844,0.02710122,0.01020905,0.01006749,0.05099561,0.01020367,0.02780464,0.02369731,0.01013554,0.01006575,0.01012268,0.01005985,0.18046499,0.22973594,0.07560727,0.01708776,0.04890841,0.07214886,0.01074773,0.01501815,0.03375176,0.01016391,0.01005835,0.01006174,0.01003477,0.07999499,0.0100352,0.01009137,0.01012423,0.05296768,0.0134225,0.06019022,0.01086272,0.03786931,0.06697875,0.09566651,0.26306161,0.1407876,0.01005545,0.01002739,0.03387401,0.02915065,0.01116286,0.01013826,0.08314489,0.01025209,0.02770067,0.02367549,0.01009475,0.010055,0.01160211,0.01053726,0.13545961,0.20588794,0.10220782,0.01006276,0.0106044,0.0397889,0.01013094,0.01025196,0.01197404,0.01035635,0.01004832,0.01007855,0.01004789,0.07490873,0.01003556,0.01005467,0.01012017,0.10280321,0.02679068,0.14196506,0.01105246,0.01128712,0.05928931,0.07330614,0.20025669,0.10782259
