time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.53,0.01000875,0.01000611,0.01001035,0.01001417,0.01000901,0.01001109,0.01001085,0.06702974,0.01615381,0.03144926,0.01256826,0.01108944,0.3142073,0.52335964,0.01001791,0.01000848,0.01000462,0.5687991,0.22270855,0.09461892,0.27166882,0.18161381,0.09998194,0.01002686,0.46541168,0.01003325,0.01001789,0.01201934,0.22254853,0.15512519,0.08154154,0.01001359,0.01002316,0.05745422,0.28199451,0.07535244,0.13766094,0.01001208,0.01000435,0.01000748,0.01004528,0.01003234,0.01004432,0.01004022,0.01004621,0.01006521,0.08508098,0.08231177,0.03750021,0.01174664,0.0236851,0.0375916,0.01031123,0.0101591,0.02104031,0.01233299,0.01004408,0.04613024,0.04220163,0.04559329,0.01917074,0.03164984,0.03465297,0.01255248,0.02818193,0.02714497,0.03237563,0.04842359,0.01944028,0.01002706,0.06793774,0.22135695,0.05857395,0.01000329,0.02825551,0.14252883,0.01004541,0.01001819,0.01000601,0.01001082
0.54,0.01000847,0.01000597,0.01000971,0.01001314,0.01000854,0.0100107,0.01001012,0.07308696,0.01546097,0.02866831,0.01208561,0.01084122,0.32844934,0.51430437,0.01001675,0.01000787,0.01000427,0.5812446,0.22812583,0.09767163,0.27875151,0.18619923,0.10230552,0.0100263,0.49740318,0.0100377,0.01002056,0.01224024,0.24696094,0.15351107,0.08750228,0.0100127,0.01002185,0.07210998,0.28835499,0.06315216,0.12058309,0.01001101,0.01000395,0.01000682,0.01004765,0.01004542,0.01004022,0.01003487,0.01004451,0.01004587,0.08844147,0.07781137,0.03334003,0.01159246,0.02205652,0.03342825,0.01142528,0.01080023,0.01460509,0.0105551,0.01004578,0.03915357,0.03272229,0.03407176,0.01806424,0.02659067,0.02874037,0.01446434,0.02944226,0.0255213,0.03242046,0.0392873,0.02147338,0.01002399,0.05887878,0.22427478,0.06126436,0.01000407,0.02202853,0.132141,0.01004656,0.01001713,0.01000577,0.01001026
0.55,0.01001236,0.01000884,0.01001363,0.01001811,0.01001216,0.01001555,0.01001397,0.07991616,0.01505967,0.02595839,0.01176088,0.01067702,0.33669664,0.50273991,0.01002294,0.01001073,0.01000586,0.58824456,0.23087847,0.09921265,0.28382926,0.18973237,0.1043961,0.0100389,0.53017511,0.01006576,0.01003642,0.01290977,0.27521376,0.14831666,0.09379319,0.01001755,0.01003063,0.09038542,0.29232237,0.04920175,0.1032549,0.01001485,0.01000532,0.01000919,0.01002813,0.01006781,0.01005588,0.01004954,0.01005214,0.01003703,0.08797798,0.07480337,0.03073631,0.01149278,0.02121297,0.03063726,0.01579635,0.01259191,0.01166667,0.01020659,0.01008264,0.03249802,0.02445546,0.02388373,0.01751242,0.02283097,0.02367754,0.01706771,0.03275422,0.02598421,0.03572321,0.03094627,0.02532676,0.01003202,0.05265149,0.22002602,0.06235211,0.0100066,0.01771624,0.12894472,0.01006268,0.01002559,0.01000869,0.01001534
0.56,0.0100084,0.01000611,0.01000888,0.01001156,0.01000805,0.01001052,0.0100089,0.08571755,0.01363364,0.02294016,0.0102367,0.01006046,0.36193209,0.48637185,0.01001458,0.01000678,0.01000372,0.58799556,0.23068513,0.09941692,0.28538391,0.19115927,0.10553936,0.01002683,0.55705097,0.01005489,0.01003077,0.0117685,0.30166824,0.14515514,0.09911788,0.01001112,0.01001981,0.10762104,0.29257333,0.03312258,0.0847556,0.01000932,0.01000332,0.01000576,0.01061832,0.0117553,0.01013316,0.01012118,0.01017903,0.01040232,0.10334645,0.0635641,0.02777358,0.01036143,0.01889655,0.0279602,0.01053312,0.01663054,0.0101424,0.0101071,0.01009332,0.01731164,0.01139785,0.01047995,0.01309395,0.01270322,0.01173644,0.02521549,0.02748126,0.02781476,0.04288001,0.01072442,0.02248564,0.0100182,0.03249241,0.23518125,0.07280452,0.01000534,0.01029094,0.12952864,0.01003965,0.01001852,0.01000633,0.01001112
0.57,0.01000859,0.01000639,0.01000865,0.010011,0.010008,0.0100107,0.01000845,0.09097252,0.014479,0.02082029,0.01104417,0.01019824,0.36494247,0.48461149,0.01001387,0.01000638,0.01000353,0.5807821,0.22742098,0.0978695,0.28384866,0.19070491,0.10577355,0.01002807,0.57940161,0.01007176,0.01003762,0.01490529,0.3269492,0.14181235,0.10381637,0.01001048,0.01001911,0.12502317,0.28979352,0.01979619,0.06958283,0.01000871,0.0100031,0.01000539,0.01247596,0.01422086,0.01071861,0.01066785,0.01110206,0.01177012,0.10817726,0.06193649,0.02811399,0.0110184,0.02050049,0.02741769,0.01300728,0.02811662,0.01050699,0.01010663,0.01012259,0.01814546,0.01320123,0.01165503,0.01487029,0.01423268,0.01324634,0.0268013,0.02296638,0.03157714,0.05068457,0.01151641,0.01934615,0.01001515,0.02951538,0.2324544,0.07484458,0.01000653,0.01035098,0.13620756,0.01003668,0.01001694,0.01000586,0.01001025
0.58,0.01000888,0.01000677,0.01000852,0.01001057,0.01000803,0.01001099,0.01000808,0.09533194,0.01422956,0.01878735,0.01012974,0.01013736,0.3637903,0.48632689,0.01001324,0.01000606,0.01000338,0.56682852,0.22213878,0.09640332,0.27906731,0.18853203,0.10535818,0.0100295,0.59525706,0.01009084,0.01005419,0.01448102,0.34936434,0.13912382,0.10769184,0.01000994,0.01001856,0.14172237,0.2841993,0.01065229,0.0542477,0.01000826,0.01000293,0.01000511,0.01019437,0.01014402,0.0101297,0.0101205,0.0101506,0.0102301,0.10836864,0.06569527,0.02730178,0.01019144,0.01871883,0.02669141,0.01568845,0.0416694,0.01022139,0.01011965,0.01008868,0.02253086,0.01255158,0.01108918,0.01310616,0.01311311,0.0122718,0.02384622,0.02290335,0.0367039,0.06259801,0.01175913,0.01716186,0.01001308,0.03327977,0.22728086,0.07468955,0.01000732,0.01021711,0.14011115,0.01002975,0.01001481,0.01000517,0.01000903
0.59,0.01000932,0.01000729,0.01000847,0.01001025,0.01000815,0.01001145,0.0100078,0.09846898,0.0150441,0.01630225,0.01013182,0.01011747,0.35892722,0.49199162,0.01001284,0.01000583,0.01000327,0.54586778,0.21392749,0.09359741,0.27101981,0.18428401,0.10374523,0.0100316,0.60430989,0.01014312,0.01009582,0.01751539,0.36784463,0.13763424,0.11056898,0.01000951,0.01001818,0.1576456,0.27595648,0.01013938,0.03608441,0.01000791,0.0100028,0.01000489,0.01014421,0.01013192,0.01009864,0.01009078,0.01011591,0.01017316,0.10646769,0.07153832,0.02898591,0.01014843,0.01921287,0.02719551,0.02135584,0.04834414,0.0102998,0.01012377,0.01006705,0.02891273,0.01702059,0.01474464,0.01422597,0.01638191,0.01603126,0.02092071,0.0259811,0.04277949,0.07612436,0.02324914,0.01883266,0.01001166,0.04156108,0.22111009,0.0731548,0.01000778,0.01038244,0.14194385,0.01002452,0.0100126,0.01000443,0.01000773
0.6,0.01000991,0.010008,0.01000849,0.01001001,0.01000837,0.01001208,0.01000761,0.10072141,0.01577059,0.01425031,0.01012474,0.01010249,0.35242688,0.49739902,0.01001257,0.01000566,0.01000319,0.51846546,0.20317349,0.09013812,0.26019817,0.17842449,0.10126275,0.01003447,0.60795986,0.0103065,0.01027214,0.02141833,0.38350625,0.13599905,0.11272141,0.01000918,0.01001798,0.17143592,0.2657942,0.0100815,0.02045015,0.0100076,0.01000268,0.01000471,0.01011518,0.01009405,0.01007938,0.01007251,0.01009384,0.01014772,0.10354624,0.07648521,0.03081221,0.01012158,0.01955834,0.02755297,0.02240934,0.05116156,0.01029663,0.01010948,0.01005414,0.03463087,0.02297143,0.02205118,0.01548741,0.02048836,0.02124696,0.01854067,0.0299461,0.04812375,0.0877205,0.03842458,0.02145158,0.01001077,0.0492761,0.21513711,0.07129581,0.01000797,0.01085989,0.14407091,0.01002101,0.01001108,0.01000391,0.01000683
0.61,0.01001075,0.01000901,0.01000859,0.01000983,0.01000871,0.01001297,0.01000749,0.10237948,0.01590128,0.0133452,0.01010528,0.01009798,0.34537909,0.49904923,0.01001236,0.01000552,0.01000314,0.4846533,0.18981365,0.08577329,0.24704686,0.17125584,0.09803762,0.0100387,0.60809876,0.01134125,0.01439552,0.02591538,0.39813851,0.13319228,0.11435881,0.01000895,0.01001793,0.18346238,0.25429578,0.01006112,0.01370195,0.0100073,0.01000257,0.01000453,0.01009839,0.01007766,0.01006987,0.0100637,0.01008233,0.01013026,0.10114915,0.07928747,0.03232119,0.01010649,0.01964275,0.02723392,0.01973748,0.05042737,0.01041794,0.01010982,0.01004829,0.04029952,0.02952952,0.03107116,0.01689261,0.02440417,0.02643371,0.01667622,0.03111422,0.05184953,0.09558007,0.05217675,0.02176168,0.01001018,0.05450762,0.2102326,0.06955107,0.01000809,0.01238649,0.14676623,0.01001905,0.01001019,0.0100036,0.0100063
0.62,0.01001199,0.01001059,0.01000878,0.01000972,0.01000921,0.01001426,0.01000744,0.10376707,0.01631587,0.01182646,0.01012781,0.01007929,0.33776561,0.4938648,0.01001215,0.01000539,0.01000311,0.44472094,0.1739229,0.07994806,0.23224236,0.16317037,0.0941791,0.01004549,0.60723752,0.01141394,0.02074672,0.03043508,0.41398286,0.12844114,0.11573321,0.01000879,0.01001805,0.19558548,0.24217801,0.01005147,0.01120484,0.01000699,0.01000246,0.01000434,0.01008956,0.01006858,0.01006705,0.01006155,0.01007793,0.01012107,0.09970866,0.07952796,0.03312591,0.0101008,0.01885826,0.02600374,0.01458417,0.04599557,0.0105545,0.01014088,0.0100473,0.04638757,0.0362624,0.04012948,0.01759136,0.02737545,0.03057118,0.01417323,0.02870986,0.05314872,0.09832966,0.06302019,0.0185506,0.0100098,0.05638505,0.20651961,0.06816546,0.01000825,0.01260707,0.14917339,0.0100183,0.01000981,0.01000347,0.01000608
0.63,0.01001398,0.01001344,0.01000908,0.01000967,0.01000997,0.01001629,0.01000744,0.10486174,0.0159561,0.01144092,0.01011948,0.01007527,0.32919792,0.48101501,0.01001183,0.01000523,0.0100031,0.39823835,0.1549821,0.07191472,0.21585428,0.15414844,0.08963177,0.01005829,0.6066508,0.01298269,0.02706719,0.03487148,0.43287258,0.12216491,0.11678894,0.0100087,0.01001834,0.2085694,0.22952057,0.01004382,0.01074016,0.01000667,0.01000233,0.01000415,0.01008552,0.01006385,0.0100694,0.01006473,0.01007844,0.01011604,0.09935505,0.07686295,0.03342541,0.01010126,0.01774908,0.02371268,0.01086239,0.03621065,0.01297016,0.01023271,0.01005089,0.05263039,0.04260518,0.04821321,0.01852547,0.02900538,0.03308914,0.01296186,0.02248962,0.05170717,0.09559694,0.06947368,0.01270804,0.01000959,0.05430895,0.20368804,0.06719521,0.01000847,0.01231421,0.15006467,0.01001843,0.01000987,0.01000348,0.01000613
0.64,0.01001753,0.01001987,0.01000957,0.0100097,0.01001118,0.01001982,0.01000752,0.10552294,0.0153789,0.01120049,0.01011086,0.01007126,0.31915169,0.45940206,0.01001137,0.01000502,0.01000312,0.34569587,0.1324405,0.06078479,0.19804474,0.14413119,0.08453226,0.01008959,0.60708757,0.01502546,0.03230186,0.03896079,0.45593759,0.11483967,0.11738524,0.01000866,0.01001884,0.22309615,0.21636339,0.01003753,0.01053078,0.01000635,0.01000221,0.01000395,0.0100852,0.01006198,0.01007756,0.01007468,0.01008367,0.01011488,0.09992124,0.07160932,0.03319416,0.01010915,0.01621251,0.02055467,0.01031838,0.02084161,0.02248737,0.0114094,0.01006054,0.05960103,0.04830001,0.0544629,0.019426,0.02937569,0.03385373,0.01245103,0.01399725,0.04746845,0.08745456,0.0705745,0.01048101,0.01000952,0.04852815,0.20166791,0.0666647,0.01000875,0.01118491,0.14821905,0.01001939,0.01001035,0.01000365,0.01000644
0.65,0.01002494,0.01004445,0.01001032,0.01000985,0.01001319,0.01002674,0.01000766,0.10537588,0.01459961,0.01120436,0.01010347,0.0100671,0.30665405,0.43036197,0.01001074,0.01000477,0.01000318,0.28791747,0.10617086,0.04606253,0.17904589,0.1331257,0.07926376,0.01025879,0.60736895,0.01665926,0.03577917,0.04256691,0.48211367,0.10733043,0.1172355,0.01000868,0.01001958,0.23836568,0.20269111,0.01003242,0.01051171,0.01000607,0.01000209,0.01000377,0.01008962,0.01006352,0.01009597,0.01009832,0.0100959,0.01011823,0.09886216,0.06280759,0.03414052,0.01011999,0.01548479,0.01795975,0.01012898,0.01017582,0.03258499,0.02672876,0.01008334,0.06682926,0.05210264,0.05685724,0.02043002,0.02821876,0.03220462,0.0125748,0.010673,0.04336456,0.07944668,0.06411492,0.01021638,0.01000979,0.03867044,0.19598044,0.06508632,0.01000863,0.01064012,0.15046354,0.01002008,0.01001156,0.01000407,0.01000721
0.66,0.01003976,0.01807352,0.01001116,0.01001003,0.0100158,0.01003885,0.01000785,0.10392797,0.01414735,0.01077618,0.01009327,0.01006259,0.2915874,0.39614328,0.0100101,0.01000452,0.01000324,0.23750415,0.08190388,0.03079396,0.16260352,0.1234246,0.07501604,0.02025825,0.60262755,0.01617868,0.03604105,0.04484287,0.50142479,0.10069768,0.11670926,0.01000879,0.01002043,0.25277868,0.19164767,0.01002858,0.01040429,0.01000585,0.010002,0.01000363,0.01009888,0.01006703,0.0101521,0.01019107,0.01012481,0.01012654,0.0951922,0.04765864,0.03680095,0.01012833,0.01514137,0.01695298,0.01005197,0.01003865,0.0459016,0.05323541,0.01020058,0.07386175,0.05455082,0.05658954,0.02058939,0.0249324,0.02782152,0.01123301,0.01017301,0.04235577,0.07723688,0.05030992,0.01011433,0.01001089,0.02226179,0.18285147,0.06105191,0.01000777,0.01024392,0.16217941,0.01001921,0.01001492,0.01000526,0.01000934
0.67,0.01005175,0.05668739,0.0100115,0.01001004,0.0100171,0.01004654,0.01000801,0.10092727,0.01338016,0.0113096,0.01009012,0.01006183,0.27372766,0.36068147,0.01000967,0.01000435,0.01000325,0.21625777,0.07058126,0.0217638,0.15494104,0.11909946,0.07359571,0.02894064,0.5848918,0.01478448,0.03155829,0.04473325,0.49723575,0.09439776,0.11694517,0.01000906,0.01002106,0.26378651,0.18896287,0.01002618,0.01122812,0.0100057,0.01000193,0.01000354,0.01010695,0.0100689,0.0103707,0.01184413,0.01017056,0.01013175,0.08952932,0.03187219,0.03963587,0.01013601,0.01551834,0.01590935,0.0100313,0.01002054,0.05889413,0.07933889,0.01826337,0.08344642,0.0577492,0.0561757,0.02179063,0.0224619,0.02383816,0.01121402,0.01010427,0.04125455,0.07496729,0.03617328,0.01007745,0.01001276,0.01123314,0.16655051,0.05568862,0.01000689,0.01017287,0.17191358,0.01001821,0.01002184,0.01000775,0.01001376
0.68,0.01007616,0.0955154,0.01001209,0.01001024,0.01001905,0.01005949,0.01000832,0.09598635,0.01344332,0.01110037,0.01008085,0.01005628,0.25263897,0.32582126,0.01000925,0.01000419,0.01000332,0.19374169,0.05770288,0.01209001,0.14630545,0.11403142,0.07212363,0.03706075,0.55602931,0.01210301,0.02549285,0.04390443,0.48362199,0.08796345,0.11539588,0.01000952,0.01002211,0.26943562,0.18560011,0.01002469,0.01575171,0.01000566,0.01000189,0.01000351,0.01010793,0.01006661,0.01113367,0.02262034,0.0102116,0.01012884,0.08107619,0.01840252,0.04164296,0.01015103,0.01518877,0.01471322,0.01002205,0.01001375,0.06955167,0.09979704,0.03834714,0.09718514,0.06308908,0.05746613,0.02469603,0.02227241,0.02200906,0.01048835,0.01008007,0.04048455,0.07343114,0.0262507,0.01006052,0.01001567,0.01024313,0.14745948,0.04892238,0.01000602,0.01016199,0.17978081,0.01001707,0.01003712,0.01001344,0.0100237
0.69,0.01014711,0.13193061,0.01001306,0.01001069,0.01002206,0.01008379,0.01000884,0.08908189,0.0136696,0.01154553,0.01007731,0.01005436,0.22799358,0.29312838,0.01000886,0.01000406,0.01000346,0.16899633,0.04182679,0.01027156,0.1361473,0.10741566,0.06936011,0.04346101,0.5154684,0.01117158,0.02041425,0.04043909,0.45910639,0.08077632,0.111583,0.01001024,0.01002376,0.26795803,0.18065462,0.01002379,0.02475937,0.01000576,0.0100019,0.01000357,0.01010334,0.01006124,0.01660018,0.03546754,0.01025403,0.01012079,0.07167454,0.01068702,0.04349963,0.01016643,0.01505828,0.01337133,0.01001636,0.01001001,0.08060191,0.12035896,0.05683043,0.11293739,0.0697698,0.06017542,0.02829869,0.02312156,0.02125721,0.01032368,0.01006475,0.04016487,0.07280991,0.0188061,0.01004913,0.01002119,0.01014464,0.12684297,0.04132185,0.01000516,0.01016257,0.18622887,0.01001594,0.0101277,0.01005368,0.01008866
0.7,0.01137802,0.16084765,0.01001444,0.0100114,0.01002657,0.01013962,0.01000959,0.08076021,0.01408784,0.01273845,0.01007632,0.01005403,0.20113796,0.26176273,0.01000855,0.010004,0.01000367,0.14351307,0.02463846,0.01012713,0.12473404,0.09978175,0.06580976,0.04731422,0.46501381,0.01108664,0.01557991,0.03584622,0.42423771,0.07257357,0.10566355,0.01001126,0.01002612,0.25892593,0.17427182,0.01002373,0.03540132,0.01000598,0.01000195,0.01000371,0.01009029,0.01005282,0.01792459,0.03933055,0.01023165,0.01010606,0.06957402,0.01046181,0.0456491,0.01018246,0.01466784,0.01217374,0.01001344,0.0100082,0.08802906,0.13183964,0.06181275,0.13009146,0.0782419,0.06586759,0.03313628,0.02672551,0.02354914,0.01026147,0.01005878,0.04016349,0.07269193,0.01924979,0.0100435,0.01002372,0.01012617,0.12311399,0.03922943,0.01000428,0.01018357,0.19261862,0.01001496,0.01105757,0.01419145,0.01146737
0.71,0.02710768,0.1753141,0.01001629,0.01001238,0.01003319,0.01063092,0.01001059,0.07207883,0.0143329,0.01532896,0.01005649,0.01006733,0.17372304,0.23147186,0.01000846,0.01000405,0.01000397,0.12002482,0.01258782,0.0100903,0.11328219,0.09189826,0.06207567,0.04801334,0.41106014,0.01140064,0.01323364,0.02953806,0.38306515,0.06388838,0.09862378,0.01001261,0.01002928,0.24142199,0.16743134,0.0100244,0.0465661,0.01000633,0.01000203,0.01000393,0.01007528,0.01004357,0.01636865,0.03814345,0.01022861,0.01009133,0.07038231,0.01091949,0.0490846,0.01021651,0.01467908,0.01182896,0.01001134,0.01000694,0.09409124,0.13897885,0.05924201,0.14863425,0.08829713,0.07405936,0.03886515,0.03217668,0.02787189,0.01030267,0.01005579,0.0398488,0.07156507,0.02460729,0.01003978,0.0100237,0.01013022,0.1268725,0.03941892,0.01000347,0.01036841,0.19969139,0.01001421,0.01245908,0.01946101,0.01361959
0.72,0.04479041,0.17899185,0.01001852,0.01001349,0.01004322,0.01475222,0.01001165,0.06431222,0.0155737,0.01718464,0.01004854,0.01006931,0.1478778,0.20235779,0.0100084,0.01000413,0.01000428,0.09500977,0.01026969,0.01005699,0.10193568,0.08380991,0.05841534,0.04837656,0.36268989,0.01100972,0.01150913,0.01962313,0.34473966,0.05581787,0.09171749,0.01001412,0.01003276,0.21585686,0.15980975,0.01002751,0.05576535,0.01000671,0.01000213,0.01000417,0.01006081,0.01003541,0.01375115,0.03562031,0.01014657,0.01007506,0.07006699,0.01090812,0.05100418,0.01041284,0.01458501,0.01143396,0.01000989,0.0100061,0.10074412,0.14629739,0.05484247,0.16852222,0.09954485,0.08389941,0.04506277,0.03831595,0.03281815,0.01020494,0.01005349,0.03818034,0.06731108,0.03189664,0.01003675,0.01002406,0.01012782,0.12926402,0.0387825,0.01000295,0.01089424,0.20570566,0.01001409,0.01305096,0.02409751,0.01505105
0.73,0.05489337,0.17226582,0.01002059,0.01001441,0.01005615,0.02256974,0.01001255,0.05869482,0.01722765,0.01912585,0.01005256,0.01007323,0.12522914,0.17684513,0.0100084,0.0100042,0.01000454,0.07494398,0.01012119,0.01004417,0.0936793,0.07782453,0.05639411,0.04765333,0.3257223,0.01079544,0.01080469,0.01209801,0.31376309,0.04931577,0.08702371,0.01001555,0.01003609,0.18329419,0.15448152,0.01003327,0.06196197,0.010007,0.0100022,0.01000436,0.01004853,0.01002806,0.01167182,0.03171034,0.01010819,0.01006211,0.06839511,0.01093681,0.05136957,0.01100658,0.01429703,0.01126083,0.01000926,0.01000577,0.10784993,0.15360177,0.0484364,0.18934978,0.11153097,0.09480391,0.05178246,0.04522606,0.0386187,0.01015634,0.0100513,0.03387553,0.05775111,0.04139487,0.01003397,0.0100249,0.01013611,0.13001489,0.03727522,0.01000274,0.01298238,0.20299919,0.0100148,0.01356108,0.02703159,0.01631538
0.74,0.05756965,0.16111187,0.01002167,0.0100148,0.01006529,0.02550449,0.01001299,0.05569457,0.01931085,0.02085168,0.01010566,0.01007345,0.10754426,0.15509352,0.01000825,0.01000419,0.01000463,0.06523719,0.01006861,0.01003266,0.09023618,0.07476267,0.05490265,0.04565855,0.30206043,0.01033079,0.01026077,0.01018988,0.29165373,0.0446774,0.08564333,0.01001663,0.01003817,0.14524669,0.15345719,0.01004586,0.06379285,0.01000709,0.01000221,0.01000443,0.01003815,0.01002192,0.01032723,0.026467,0.01007986,0.01005093,0.06527513,0.01047299,0.0481966,0.0112064,0.01280631,0.0105463,0.01000961,0.01000609,0.11557974,0.1612393,0.04016979,0.21077329,0.1236733,0.10597372,0.05909301,0.05285833,0.04519041,0.01011302,0.0100493,0.02664254,0.04273618,0.05259316,0.01003143,0.01002614,0.0101361,0.1290242,0.03485814,0.01000285,0.01857577,0.18838756,0.01001711,0.01271218,0.02860723,0.0164106
0.75,0.0563975,0.15143529,0.01002151,0.01001457,0.01006921,0.0247621,0.01001293,0.05517593,0.02138894,0.02258659,0.01001471,0.01003642,0.09512255,0.13749149,0.01000804,0.0100041,0.01000457,0.06730941,0.01006104,0.01002931,0.09131189,0.07504818,0.05390684,0.04346493,0.28990153,0.01065012,0.01035743,0.01015753,0.27823972,0.04168393,0.08764452,0.01001724,0.01003898,0.10382641,0.15684287,0.01007579,0.06151096,0.01000693,0.01000216,0.01000435,0.01002987,0.01001711,0.01029022,0.020885,0.01006302,0.01004167,0.0607433,0.01120641,0.04545005,0.01449965,0.01269946,0.01072733,0.01001106,0.01000718,0.12411975,0.169479,0.02999926,0.23234991,0.13551083,0.1169735,0.0671819,0.06126987,0.05245847,0.01009369,0.01004729,0.01865433,0.02339613,0.0648247,0.01002908,0.01002774,0.01015993,0.12650278,0.03181898,0.01000338,0.03032631,0.16212396,0.01002168,0.01379471,0.02690969,0.01637586
0.76,0.0549538,0.14573789,0.01002058,0.01001398,0.01006503,0.02215065,0.01001254,0.0562244,0.02426986,0.02334925,0.01013788,0.0100939,0.08791145,0.12697629,0.0100078,0.01000399,0.01000442,0.07592708,0.01005573,0.01002628,0.09438018,0.07739283,0.05359914,0.04195826,0.28467355,0.0102845,0.01017529,0.01008046,0.2709713,0.04025889,0.09179536,0.0100175,0.01003938,0.06275201,0.16224182,0.01024314,0.05548072,0.01000663,0.01000207,0.01000419,0.01002354,0.01001361,0.01012162,0.0141917,0.01004892,0.0100342,0.05455153,0.01055822,0.03413361,0.02593159,0.01102147,0.01025366,0.0100188,0.01001243,0.1335221,0.17846714,0.01838318,0.25372355,0.1474867,0.12834979,0.07613025,0.07033038,0.05990486,0.01007517,0.01004562,0.01012723,0.01005994,0.07589499,0.01002696,0.01003,0.01015457,0.12196222,0.02754126,0.01000601,0.04337551,0.13141177,0.01329113,0.01238772,0.02371077,0.01460422
0.77,0.05461533,0.14341697,0.01001966,0.0100134,0.01006215,0.02086782,0.01001215,0.05778662,0.02723208,0.02349184,0.01016382,0.01010338,0.08516851,0.12537778,0.01000767,0.01000392,0.01000431,0.08432502,0.01005536,0.0100252,0.09625821,0.07927353,0.05384745,0.04141941,0.28074241,0.01024868,0.0101689,0.01007131,0.26546152,0.04042802,0.09623083,0.01001777,0.01004049,0.02792527,0.16553912,0.01275239,0.04594993,0.01000634,0.01000199,0.01000403,0.01001908,0.01001132,0.010085,0.01050839,0.01003905,0.01002852,0.04609747,0.01039195,0.03165997,0.02537676,0.01030264,0.01012676,0.01002395,0.01001595,0.14308876,0.18707052,0.01059094,0.27433439,0.15983561,0.14023135,0.08542842,0.07950836,0.06628827,0.01006244,0.01004431,0.01012223,0.01006192,0.08374129,0.0100252,0.01003312,0.01017417,0.11397173,0.02213331,0.01000803,0.0582386,0.10292704,0.02967336,0.01084226,0.016982,0.01170892
0.78,0.05547646,0.1433492,0.01001906,0.01001303,0.01006092,0.02198336,0.01001196,0.05930955,0.03052374,0.02256818,0.01018516,0.01009068,0.08307931,0.1258474,0.01000773,0.01000394,0.0100043,0.08787826,0.01005706,0.01002526,0.0951104,0.07924723,0.0543427,0.04190016,0.27463452,0.01050556,0.01020111,0.01007975,0.25901045,0.04100294,0.09981722,0.01001859,0.01004224,0.01046017,0.16381571,0.02873018,0.02690023,0.01000614,0.01000194,0.01000393,0.01001604,0.01000984,0.01005742,0.01018876,0.01003061,0.01002428,0.03791549,0.01465222,0.02975215,0.02552079,0.01032552,0.01009718,0.0100574,0.01004164,0.14547827,0.17914688,0.01012588,0.29558347,0.17289707,0.15346003,0.09677464,0.09125802,0.07320881,0.01005541,0.01005044,0.01013166,0.01006531,0.09502381,0.0100258,0.01002647,0.01080824,0.11425846,0.02045689,0.01001445,0.07883247,0.07030239,0.04810718,0.01009213,0.010033,0.01005715
0.79,0.05780396,0.14634663,0.0100186,0.01001272,0.01006039,0.02449672,0.01001191,0.06181744,0.03789628,0.01408539,0.01039113,0.01015241,0.06514544,0.10641958,0.0100079,0.01000401,0.01000433,0.08598782,0.01005964,0.01002616,0.0919631,0.07835955,0.05594293,0.04415488,0.26892271,0.01434539,0.01928535,0.01010043,0.25434373,0.03711675,0.1038998,0.01001963,0.01004483,0.01002372,0.15832442,0.05296053,0.01004244,0.01000593,0.01000189,0.01000383,0.01001414,0.01000892,0.01004071,0.0100719,0.01002483,0.01002149,0.03238471,0.02939919,0.02819331,0.02544124,0.01036271,0.01010932,0.01795293,0.01590378,0.14202106,0.1602296,0.01004917,0.31414141,0.18434327,0.16540774,0.1080936,0.10298911,0.07973049,0.01005222,0.0100678,0.01011924,0.01006054,0.10651838,0.01002835,0.01001906,0.01814683,0.12278105,0.0209005,0.01001451,0.10023568,0.06618973,0.05735564,0.01003505,0.01001223,0.01002148
