time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.53,0.01001164,0.01000837,0.01001356,0.01001772,0.01001231,0.01001493,0.01001361,0.06119958,0.01552317,0.04288548,0.01412798,0.01185219,0.25127423,0.45975836,0.01001981,0.01000977,0.01000603,0.5113955,0.18526664,0.06881149,0.24833534,0.16876558,0.09752514,0.01003743,0.39709694,0.01002793,0.01001479,0.01277776,0.19534802,0.11417006,0.07280008,0.01001638,0.01002909,0.06053509,0.25764333,0.1083084,0.22398094,0.01001332,0.01000479,0.01000825,0.0100308,0.01002249,0.01002516,0.0100215,0.01002807,0.01005355,0.01144603,0.10298663,0.06298173,0.01415734,0.02997811,0.0537409,0.01001628,0.01000748,0.01743279,0.01028139,0.01002124,0.06070784,0.06178325,0.07137588,0.02644448,0.05293563,0.05999723,0.01066212,0.06918041,0.04291137,0.04418486,0.08270311,0.05547966,0.01003955,0.11755538,0.11179193,0.02289494,0.01000198,0.05775564,0.19570092,0.01004752,0.01001794,0.01000574,0.01001062
0.54,0.0100105,0.01000743,0.01001259,0.01001677,0.01001119,0.01001348,0.01001292,0.06145621,0.01294364,0.04043008,0.01193044,0.01067454,0.26676049,0.48312021,0.01001918,0.01000952,0.01000569,0.54250382,0.19834277,0.07568624,0.26214488,0.17682886,0.10046474,0.01003315,0.41379687,0.01002939,0.0100156,0.01084979,0.19796539,0.13296137,0.07458119,0.01001575,0.01002741,0.05368161,0.27190301,0.1020814,0.20904382,0.01001311,0.0100047,0.01000813,0.01003083,0.01002227,0.01002645,0.01002278,0.01002918,0.01005475,0.0144792,0.10325067,0.061528,0.01193096,0.02901224,0.05221498,0.01002113,0.0100092,0.01569036,0.0101276,0.01002226,0.06182122,0.06280903,0.07187349,0.0246134,0.05195089,0.05970013,0.01020522,0.06306744,0.04005224,0.04117168,0.08230038,0.04901571,0.01003489,0.11135008,0.13626089,0.02789483,0.01000205,0.05811786,0.18870282,0.01004583,0.0100173,0.01000556,0.01001021
0.55,0.01000949,0.01000663,0.01001165,0.01001577,0.01001017,0.01001222,0.01001222,0.06247123,0.01355,0.03827901,0.01179888,0.01063506,0.28662052,0.50032088,0.01001868,0.01000925,0.01000535,0.57485607,0.21170035,0.08227483,0.27678545,0.18527868,0.10357822,0.01002972,0.43333264,0.01003139,0.01001672,0.01080467,0.20214884,0.14974592,0.07707238,0.01001511,0.0100258,0.04927966,0.28702755,0.09383308,0.19096367,0.01001274,0.01000456,0.0100079,0.01003391,0.01002434,0.01002896,0.01002512,0.01003203,0.01005924,0.02920729,0.1010617,0.05831876,0.01206042,0.02813553,0.04922472,0.01002721,0.01001183,0.01320892,0.01011192,0.01002373,0.0607584,0.05824624,0.06511735,0.02422538,0.04856609,0.05531387,0.01028917,0.06033608,0.03672195,0.03806599,0.07659509,0.04619024,0.01003136,0.10213125,0.15543861,0.03455669,0.0100022,0.05574231,0.17822757,0.01004449,0.01001693,0.01000549,0.01000998
0.56,0.01000865,0.01000599,0.01001076,0.01001476,0.01000926,0.01001114,0.01001153,0.0644779,0.0140695,0.03560915,0.01150674,0.01051147,0.30826779,0.51082212,0.01001804,0.01000892,0.01000499,0.60725779,0.2250684,0.0886805,0.29172374,0.19401098,0.10709253,0.01002691,0.45621319,0.01003441,0.01001841,0.01071953,0.20924476,0.16353085,0.08043129,0.01001445,0.01002427,0.04789851,0.30244133,0.08333988,0.16980655,0.01001221,0.01000436,0.01000758,0.01004038,0.01002928,0.01003291,0.01002872,0.01003691,0.01006791,0.04460863,0.0970911,0.05391238,0.01209761,0.02654167,0.04482566,0.01004064,0.01001775,0.01102985,0.01008563,0.01002561,0.05772359,0.04963815,0.0532775,0.02383471,0.04333715,0.04792379,0.01058732,0.0595789,0.0330249,0.03521738,0.06694414,0.04550896,0.01002844,0.09107368,0.17231329,0.04125667,0.01000244,0.05027417,0.16555711,0.01004382,0.01001668,0.01000547,0.01000984
0.57,0.01000796,0.01000548,0.01000995,0.01001377,0.0100085,0.01001025,0.01001086,0.06732523,0.0145054,0.0325177,0.01106271,0.01031945,0.32765392,0.51738806,0.01001732,0.01000854,0.01000466,0.63782479,0.2377895,0.09462309,0.30597704,0.20255125,0.11088152,0.01002468,0.48156696,0.01003895,0.01002097,0.01058927,0.21935267,0.1746384,0.08449826,0.01001379,0.01002286,0.04915934,0.31704912,0.07085002,0.14618439,0.01001158,0.01000413,0.01000719,0.01005106,0.0100382,0.01003806,0.01003341,0.01004375,0.01008073,0.05699557,0.09297032,0.04887452,0.01197777,0.02451148,0.03972453,0.01017205,0.01006241,0.01027177,0.01006806,0.01002754,0.05394906,0.03963543,0.03959396,0.02354912,0.0377276,0.03969651,0.01133537,0.06057932,0.02954858,0.03288426,0.05588236,0.04661697,0.01002558,0.08070904,0.18647946,0.04729419,0.01000279,0.04338529,0.15236365,0.01004365,0.0100163,0.01000541,0.01000963
0.58,0.01000743,0.0100051,0.01000926,0.01001287,0.01000787,0.01000956,0.01001022,0.07071746,0.01499097,0.02922226,0.01059121,0.01014781,0.34095647,0.52359467,0.01001655,0.01000814,0.01000434,0.66452535,0.24914162,0.09978111,0.31845131,0.21031985,0.11468075,0.01002297,0.50790472,0.01004579,0.01002488,0.01044993,0.23198523,0.18379962,0.08899088,0.01001312,0.01002157,0.05225316,0.3296411,0.05694569,0.12113595,0.01001093,0.01000389,0.01000679,0.01006587,0.01005199,0.01004353,0.01003842,0.01005156,0.01009554,0.06586729,0.08931208,0.04509051,0.01173249,0.02287639,0.03549018,0.0114961,0.01072659,0.01013883,0.01005882,0.01002907,0.05062583,0.03107295,0.02773966,0.02331047,0.03291881,0.03262642,0.01253232,0.06163876,0.02752287,0.03241556,0.04618651,0.0478064,0.01002258,0.07227885,0.19656154,0.0518461,0.01000317,0.03682326,0.14413525,0.01004257,0.01001562,0.01000524,0.01000925
0.59,0.01000702,0.01000483,0.01000867,0.01001205,0.01000737,0.01000902,0.01000963,0.0746766,0.01584465,0.02569219,0.01036519,0.01006718,0.34643953,0.52918671,0.01001576,0.01000774,0.01000405,0.68632652,0.25869936,0.10393999,0.32865103,0.21708301,0.11835894,0.01002171,0.53488517,0.01005655,0.01003121,0.01042326,0.24753231,0.19049675,0.09386427,0.01001247,0.01002041,0.05755841,0.33964632,0.04178754,0.09533549,0.01001029,0.01000365,0.01000639,0.01008123,0.01007062,0.0100488,0.01004346,0.01005899,0.01010542,0.07262225,0.08560925,0.04498134,0.01180235,0.02278357,0.03354931,0.01541562,0.01364695,0.010127,0.01005539,0.01003075,0.04843925,0.02578498,0.02053839,0.02303785,0.02933585,0.02770042,0.01414681,0.06024894,0.02850805,0.03611929,0.03948997,0.04665585,0.01001935,0.06534478,0.20103276,0.05498613,0.01000335,0.03099211,0.1485344,0.01003823,0.01001472,0.010005,0.01000876
0.6,0.01000674,0.01000465,0.01000819,0.01001133,0.01000698,0.01000864,0.01000908,0.07879999,0.0167995,0.02216079,0.01027743,0.0100213,0.34316316,0.53689395,0.01001503,0.01000735,0.01000379,0.70147036,0.26588997,0.10708127,0.33561844,0.22225026,0.12156338,0.01002085,0.56045845,0.01007337,0.01004153,0.01049121,0.26478347,0.1957913,0.09875737,0.01001182,0.01001939,0.06394734,0.34612218,0.02641852,0.06999493,0.0100097,0.01000343,0.01000602,0.01008866,0.01008445,0.010052,0.01004693,0.01006318,0.01010686,0.07828826,0.08321561,0.04560163,0.01191342,0.02304647,0.03175956,0.02490374,0.01613673,0.0101329,0.01005576,0.01003148,0.04786373,0.02422803,0.01845733,0.02292135,0.02761962,0.02565304,0.0155564,0.05779949,0.03193191,0.04431204,0.03747026,0.04433395,0.01001592,0.06125875,0.1991413,0.05737399,0.01000352,0.02721684,0.1571422,0.01003284,0.01001338,0.01000461,0.01000803
0.61,0.01000656,0.01000456,0.0100078,0.01001071,0.01000669,0.01000838,0.01000859,0.08293629,0.01773404,0.01869454,0.01014437,0.01001412,0.3335438,0.545499,0.01001434,0.01000699,0.01000357,0.70918897,0.27047125,0.10938106,0.33898088,0.22556417,0.12410779,0.01002031,0.58350322,0.01010218,0.01006793,0.01049799,0.28315662,0.19984702,0.10351471,0.01001121,0.01001849,0.0718011,0.34868978,0.0138095,0.0443033,0.01000918,0.01000323,0.0100057,0.01009146,0.01008407,0.01005334,0.01004862,0.01006465,0.0101097,0.07758768,0.08033821,0.04454778,0.01136009,0.02243673,0.02921976,0.04039211,0.01733644,0.01013504,0.01005663,0.01003167,0.04790532,0.02520305,0.01958077,0.02251395,0.02740541,0.02595693,0.01531316,0.05537772,0.03739844,0.05731042,0.04053656,0.04209411,0.01001366,0.0595688,0.18622369,0.05609984,0.01000393,0.02666241,0.16180516,0.01002822,0.01001227,0.01000429,0.01000745
0.62,0.01000647,0.01000454,0.0100075,0.01001018,0.01000649,0.01000823,0.01000813,0.08703126,0.01875557,0.01518614,0.01007176,0.01002014,0.32014293,0.5533138,0.01001374,0.01000667,0.01000337,0.70951843,0.27217949,0.11066785,0.3388464,0.22693421,0.12578531,0.01002006,0.60351804,0.0105901,0.0103818,0.01062492,0.30174505,0.20242456,0.1080751,0.01001062,0.01001771,0.08260256,0.34741151,0.01028892,0.01628233,0.01000874,0.01000307,0.01000542,0.01008827,0.01007837,0.01005098,0.01004647,0.01006205,0.01010768,0.06838176,0.07785773,0.0416286,0.01061436,0.02095593,0.02656704,0.05673271,0.01955341,0.01013489,0.01005472,0.01002993,0.04709558,0.02679692,0.02246418,0.02219143,0.02847609,0.02808309,0.01433313,0.05643491,0.04473377,0.07636873,0.04781965,0.04376186,0.01001277,0.06126729,0.16285441,0.05035656,0.01000475,0.03047792,0.15400439,0.01002351,0.01001132,0.01000401,0.01000695
0.63,0.01000645,0.01000459,0.01000726,0.01000972,0.01000635,0.01000818,0.01000773,0.09106358,0.01953563,0.01253425,0.01012683,0.01011547,0.3258263,0.54492253,0.01001319,0.01000637,0.01000319,0.70251798,0.27074536,0.11085666,0.33537788,0.22631367,0.12642737,0.01002006,0.61986318,0.01479619,0.02616933,0.01047285,0.320294,0.20265017,0.11238199,0.01001007,0.01001704,0.09470821,0.34250867,0.0101118,0.01022782,0.01000835,0.01000292,0.01000518,0.01010177,0.01009798,0.0100522,0.01004652,0.010066,0.01012507,0.06694065,0.07708158,0.04227722,0.0101491,0.01965409,0.02719603,0.03923391,0.01585962,0.01010439,0.01004904,0.0100299,0.03396603,0.01946623,0.01680247,0.01839579,0.02511034,0.02513704,0.01490476,0.0591515,0.06676907,0.12512534,0.04549748,0.05037528,0.01001205,0.06238429,0.15469294,0.04960753,0.01000533,0.02788314,0.13384362,0.01001598,0.01001054,0.01000375,0.01000652
0.64,0.01000653,0.01000471,0.0100071,0.01000933,0.01000629,0.01000823,0.01000738,0.09453777,0.01946084,0.01123064,0.0101623,0.01010239,0.31999538,0.54419732,0.01001276,0.01000612,0.01000305,0.68781065,0.26604874,0.11009107,0.3284458,0.22351777,0.12582688,0.01002034,0.63060909,0.02054432,0.04115881,0.01044121,0.33707086,0.20231377,0.11609202,0.01000957,0.01001649,0.10550601,0.33415489,0.01008993,0.01016106,0.01000802,0.0100028,0.01000498,0.01009741,0.01009432,0.01004815,0.01004242,0.01006201,0.01012207,0.05749364,0.07822673,0.0418965,0.01011749,0.01899684,0.02774448,0.03881165,0.01427069,0.0100941,0.01004429,0.01002732,0.03369232,0.02020908,0.01845999,0.01870027,0.02742359,0.02804919,0.0134178,0.06535246,0.0690115,0.1323252,0.05359527,0.05719407,0.0100118,0.06770498,0.13932702,0.04484005,0.01000618,0.03406672,0.11877461,0.01001408,0.01000981,0.0100035,0.01000609
0.65,0.0100067,0.01000491,0.010007,0.01000902,0.01000631,0.01000839,0.01000708,0.09775809,0.01857223,0.01141767,0.01011804,0.01011324,0.31765535,0.53893001,0.01001239,0.0100059,0.01000293,0.66597601,0.25796401,0.1076116,0.31875527,0.21880442,0.12388298,0.01002095,0.63696852,0.02687549,0.05394302,0.01107581,0.35290632,0.19925683,0.11938735,0.01000914,0.01001607,0.11780551,0.32337181,0.01007359,0.01012648,0.01000773,0.01000269,0.01000479,0.01009728,0.01009715,0.01004589,0.01003988,0.01006026,0.01012384,0.04760682,0.07757725,0.04130014,0.01010264,0.01911146,0.02802383,0.03278268,0.01206694,0.01008958,0.01004155,0.01002596,0.03028421,0.01952797,0.01953553,0.01876643,0.0284611,0.02956617,0.0136979,0.06980754,0.06899588,0.13313514,0.05949973,0.06294333,0.01001188,0.07099886,0.12304664,0.03951654,0.01000702,0.03845661,0.10819693,0.01001338,0.01000951,0.01000338,0.01000591
0.66,0.01000699,0.01000521,0.01000697,0.01000878,0.0100064,0.01000867,0.01000685,0.10064845,0.01794391,0.01109341,0.01011132,0.01011082,0.31803373,0.53094754,0.01001205,0.01000569,0.01000283,0.63680364,0.24654476,0.10325788,0.30655696,0.21229727,0.12056412,0.01002196,0.63894678,0.0321358,0.06457744,0.01162588,0.36773908,0.19334,0.12218588,0.01000878,0.01001579,0.1314881,0.310841,0.0100612,0.01010636,0.01000745,0.01000258,0.01000462,0.01010161,0.01010487,0.01004633,0.01003969,0.01006196,0.01013111,0.03854211,0.07445425,0.03988973,0.01009704,0.01890142,0.02777824,0.02201563,0.01066624,0.01008901,0.01004125,0.01002629,0.02599031,0.01819996,0.01972448,0.0179906,0.02821633,0.02966785,0.01318004,0.07077543,0.06769088,0.13035384,0.06213611,0.06503734,0.01001244,0.07091166,0.10714664,0.03422172,0.0100078,0.04028579,0.10280884,0.01001345,0.01000973,0.01000345,0.01000606
0.67,0.01000743,0.01000565,0.01000702,0.01000861,0.01000659,0.0100091,0.01000669,0.10324079,0.01736444,0.01066928,0.01013494,0.01010081,0.32011564,0.52094435,0.01001172,0.0100055,0.01000277,0.60053944,0.23199757,0.09684566,0.29236823,0.20430398,0.11605002,0.01002353,0.63740531,0.03638812,0.07303743,0.0121381,0.38223499,0.18430585,0.12450925,0.01000851,0.01001567,0.1467308,0.29739599,0.01005119,0.01009269,0.01000717,0.01000248,0.01000445,0.01010839,0.01011123,0.0100495,0.01004198,0.01006679,0.01014226,0.03123488,0.06842323,0.03819129,0.01009669,0.01857279,0.02714625,0.01151934,0.01022866,0.0100948,0.01004421,0.01002842,0.02251695,0.01727141,0.02017794,0.01663381,0.02683182,0.02859546,0.01228777,0.06677452,0.06574897,0.12563896,0.06148502,0.06161865,0.01001352,0.06671578,0.09243793,0.02929467,0.01000848,0.03916445,0.10317955,0.01001413,0.01001052,0.01000371,0.01000656
0.68,0.0100081,0.01000633,0.01000717,0.01000853,0.0100069,0.01000978,0.01000661,0.10544624,0.01671316,0.01033975,0.01013309,0.01008813,0.32206617,0.50957117,0.01001137,0.0100053,0.01000273,0.55720371,0.21412052,0.08802804,0.27629178,0.1948717,0.11060251,0.01002604,0.63319182,0.03969517,0.07965633,0.01234684,0.39725814,0.17235304,0.12625747,0.01000834,0.01001575,0.16325508,0.28333432,0.01004307,0.01008169,0.01000688,0.01000237,0.01000428,0.010117,0.01011482,0.01005728,0.01004853,0.01007642,0.01015576,0.02561423,0.05823521,0.03752067,0.0100976,0.01851358,0.02691509,0.01013687,0.01007807,0.01011929,0.01005442,0.01003388,0.02090256,0.01754463,0.02177587,0.01461064,0.02420294,0.02631947,0.01094669,0.05576916,0.06488895,0.12251939,0.0574922,0.05083169,0.01001572,0.05727191,0.07759423,0.02434015,0.01000877,0.03459588,0.11152164,0.01001497,0.01001241,0.01000438,0.01000775
0.69,0.01000908,0.01000736,0.01000739,0.0100085,0.01000736,0.01001075,0.01000658,0.10715246,0.01575798,0.01058871,0.01008383,0.0101009,0.32169828,0.49582859,0.01001092,0.01000508,0.01000272,0.50763398,0.1924093,0.07580331,0.25858018,0.18399631,0.10440912,0.01003001,0.62776202,0.04182718,0.08461999,0.01472785,0.4138868,0.15801573,0.12736337,0.01000823,0.01001597,0.18064579,0.26889548,0.01003637,0.01007136,0.01000657,0.01000226,0.01000408,0.01012256,0.01011392,0.0100696,0.01005961,0.01008956,0.01016036,0.02247141,0.04644613,0.03681783,0.01010031,0.01879479,0.025939,0.01007579,0.01005197,0.010208,0.01007724,0.0100435,0.02189927,0.01975346,0.02461822,0.0145722,0.02148556,0.02382906,0.01139305,0.04077892,0.06276117,0.11677316,0.05212872,0.03587352,0.0100189,0.04536494,0.06514728,0.02055273,0.010009,0.02828531,0.1217965,0.01001638,0.01001553,0.01000548,0.01000972
0.7,0.01001062,0.01000911,0.01000776,0.01000857,0.01000807,0.01001227,0.01000665,0.1080878,0.0151448,0.01036823,0.01011054,0.01008729,0.31790971,0.47903454,0.01001042,0.01000484,0.01000275,0.45269434,0.16744974,0.06100419,0.23945102,0.17201608,0.09807081,0.01003692,0.62159992,0.04213761,0.08648737,0.01565171,0.43265668,0.1429437,0.12769043,0.01000822,0.01001644,0.19755255,0.25423004,0.01003134,0.01006329,0.01000627,0.01000215,0.0100039,0.01012694,0.01010501,0.01009024,0.01008011,0.01010768,0.01016895,0.02127068,0.03377737,0.03591427,0.01010953,0.01808236,0.02451571,0.01005091,0.01003753,0.01070212,0.01014191,0.01006221,0.02672617,0.02365863,0.02874487,0.01366222,0.0189899,0.02143141,0.01072327,0.02298769,0.05906268,0.10808517,0.04603404,0.01823571,0.01002389,0.03186409,0.05567319,0.01755394,0.01000924,0.02116355,0.13246782,0.01001837,0.01002122,0.01000752,0.01001334
0.71,0.01001306,0.0100123,0.01000828,0.01000872,0.01000909,0.01001462,0.01000679,0.10805704,0.0145661,0.01030018,0.01010553,0.01007924,0.31041516,0.4578178,0.01000985,0.01000459,0.01000279,0.39422473,0.13975702,0.04360602,0.21964802,0.15942401,0.09187151,0.01005002,0.61554024,0.04012224,0.08377827,0.01689531,0.45337984,0.12857919,0.12726918,0.01000828,0.0100171,0.21286759,0.23983083,0.01002779,0.01005879,0.010006,0.01000204,0.01000373,0.01012997,0.0100971,0.01013425,0.01013195,0.01013697,0.01016978,0.02167732,0.01936565,0.03552282,0.01012314,0.01733454,0.02276956,0.01003696,0.01002742,0.01966282,0.01651274,0.01011448,0.03509727,0.02917938,0.03321733,0.01328861,0.01654362,0.01863277,0.01042455,0.01059079,0.05403085,0.09709224,0.0374803,0.01029866,0.01003437,0.01638984,0.04772043,0.01530701,0.01000935,0.01387929,0.14307393,0.01002069,0.01003581,0.01001297,0.01002284
0.72,0.01001723,0.01001943,0.01000897,0.01000895,0.01001058,0.01001844,0.01000699,0.10692492,0.01416772,0.01031451,0.01009814,0.01007419,0.29968659,0.43149573,0.01000924,0.01000432,0.01000286,0.33416276,0.11033058,0.02443706,0.19986536,0.14683972,0.0861194,0.01008092,0.60933173,0.03516168,0.07472555,0.01863137,0.47505237,0.11617028,0.12617445,0.01000842,0.01001796,0.22545152,0.22615123,0.01002577,0.01006105,0.01000577,0.01000195,0.01000359,0.01014356,0.01009723,0.01036469,0.01070759,0.01021348,0.01018028,0.02050426,0.01114472,0.03579796,0.01014264,0.01673393,0.0209735,0.01002882,0.01002095,0.0319427,0.04165366,0.01136356,0.04682338,0.03340279,0.03338423,0.01423945,0.01503305,0.01573854,0.01032994,0.01016563,0.04807926,0.08467945,0.02432201,0.0101299,0.01006236,0.01044467,0.03920065,0.01355355,0.01000924,0.01101802,0.15321054,0.01002309,0.01015371,0.01006619,0.01010712
0.73,0.0100253,0.01004592,0.01000985,0.01000923,0.01001277,0.01002515,0.01000726,0.10466084,0.0141113,0.01028317,0.0100912,0.01006555,0.28602673,0.40045263,0.01000859,0.01000404,0.01000294,0.27375982,0.07893087,0.01055383,0.18059312,0.13433951,0.08033758,0.01021254,0.60266673,0.02708406,0.05875329,0.01938342,0.49589529,0.1062897,0.12450316,0.01000862,0.01001899,0.23414621,0.21337671,0.01002537,0.01007898,0.01000559,0.01000187,0.01000347,0.01013595,0.01008909,0.01044386,0.01209403,0.0102159,0.01016411,0.02098851,0.01041339,0.03635978,0.01017544,0.0158867,0.01924776,0.01002563,0.01001814,0.03994761,0.05588145,0.01664538,0.06411579,0.04092471,0.03686792,0.01750981,0.01633319,0.01576182,0.01026695,0.01012837,0.04169058,0.07177511,0.01927821,0.01009689,0.01007659,0.01025939,0.03974115,0.01285097,0.01000892,0.01063425,0.16208178,0.01002547,0.01073041,0.01306931,0.01101594
0.74,0.01004062,0.0188392,0.01001074,0.0100095,0.01001541,0.01003556,0.01000754,0.10118915,0.01431638,0.01051003,0.01008912,0.01006343,0.26988184,0.36639643,0.01000799,0.0100038,0.01000301,0.2236647,0.05007448,0.01013868,0.16479572,0.1234829,0.07448212,0.01650236,0.5917868,0.01663387,0.03685448,0.01688859,0.50744098,0.09922356,0.12281372,0.01000892,0.01002006,0.23739431,0.20397723,0.01002687,0.01018945,0.01000546,0.01000181,0.01000339,0.01011919,0.01007711,0.01041232,0.01294981,0.01019287,0.01014231,0.02328744,0.01039782,0.03720824,0.01021978,0.01533855,0.01758312,0.01002386,0.01001639,0.04607038,0.06431682,0.0173479,0.08428437,0.0506216,0.04310514,0.02355725,0.02078684,0.01857924,0.01024166,0.01011674,0.03528912,0.05905793,0.01994768,0.01008254,0.01006667,0.01023459,0.04653047,0.01380604,0.01000842,0.01090636,0.16918684,0.01002768,0.01095658,0.01878231,0.0121583
0.75,0.01006348,0.05571387,0.01001333,0.01001148,0.01002003,0.01004996,0.01000934,0.09646245,0.01401136,0.01249338,0.01009317,0.01009113,0.25071811,0.33179682,0.01000919,0.01000438,0.01000364,0.20450554,0.03723452,0.01012127,0.15742229,0.11839654,0.0713869,0.023703,0.56757492,0.01262566,0.02087043,0.01461799,0.49485608,0.09406383,0.12199339,0.01001121,0.01002501,0.23228169,0.20281924,0.01003485,0.01714462,0.01000645,0.01000211,0.010004,0.01012105,0.01007761,0.01064034,0.01461422,0.01020435,0.01014483,0.02446383,0.01068199,0.03872362,0.01033844,0.01569927,0.01626369,0.01002616,0.01001743,0.05303503,0.07321551,0.0170085,0.10667708,0.06186223,0.05115154,0.03064642,0.02663399,0.02280853,0.01027341,0.01012714,0.02924356,0.04692252,0.02307394,0.01008452,0.01007165,0.01027032,0.05133056,0.0156969,0.01000929,0.01393407,0.17427623,0.0100355,0.01251333,0.02348661,0.01460645
0.76,0.01009321,0.08919629,0.01001445,0.01001211,0.01002287,0.01006296,0.01001012,0.09025534,0.01450163,0.0139138,0.010077,0.01010076,0.22805673,0.29725209,0.01000922,0.01000442,0.01000384,0.18404354,0.0244995,0.01009882,0.1483135,0.11215412,0.06777124,0.0296483,0.53375587,0.01176231,0.01505145,0.01315346,0.47329887,0.08992988,0.11933677,0.01001233,0.01002728,0.21877409,0.19977761,0.0100381,0.02975189,0.01000667,0.01000216,0.01000414,0.01010433,0.01006613,0.01055535,0.01454576,0.01017911,0.01012646,0.02441177,0.01077546,0.03993892,0.01078147,0.0156285,0.01523002,0.01002425,0.01001577,0.06106412,0.08294827,0.01546047,0.13130347,0.07476525,0.0612105,0.03845154,0.03330636,0.02763028,0.01024929,0.01011867,0.02384247,0.03561679,0.02810311,0.01007495,0.01006937,0.01027566,0.05428903,0.01602789,0.0100086,0.01851782,0.17800574,0.01003899,0.01350163,0.02844054,0.0167643
0.77,0.01012951,0.11741192,0.01001269,0.01001035,0.0100213,0.01006687,0.01000886,0.08262893,0.01536704,0.01546107,0.01006733,0.01008244,0.20277667,0.26339736,0.01000747,0.01000362,0.01000329,0.16119507,0.01409722,0.01006675,0.13666897,0.10405794,0.06315395,0.03406672,0.48967689,0.01098291,0.01174895,0.01188066,0.44171704,0.08609254,0.11430687,0.01001095,0.01002406,0.19864646,0.19318265,0.01003504,0.04162351,0.01000561,0.01000179,0.01000348,0.01007018,0.0100441,0.01031914,0.01341799,0.01011891,0.01008662,0.02297818,0.01065641,0.04099974,0.0113351,0.0153968,0.01429126,0.01001733,0.01001106,0.06988816,0.0930776,0.01312058,0.15788264,0.08925649,0.07326144,0.04698275,0.04085642,0.03330935,0.01016641,0.01008897,0.01921735,0.0251737,0.03547328,0.01005337,0.01005568,0.01021764,0.05527091,0.01537618,0.01000606,0.02557991,0.18207285,0.01003354,0.01413303,0.03317884,0.01878463
0.78,0.01110857,0.13913711,0.01001412,0.01001115,0.01002559,0.01010889,0.01000975,0.07389278,0.01626016,0.01766003,0.01002686,0.01008243,0.17545844,0.23084409,0.01000765,0.01000374,0.01000355,0.13479672,0.01085404,0.01005654,0.12210909,0.09344455,0.05684055,0.03700475,0.43737878,0.01087302,0.0108691,0.01129717,0.40121194,0.08195731,0.10671141,0.01001221,0.01002674,0.17359651,0.18150326,0.01004218,0.05205628,0.01000594,0.01000188,0.01000369,0.01005744,0.01003566,0.01026459,0.01266214,0.01009971,0.01007292,0.02020005,0.01091525,0.04376381,0.01302957,0.01632656,0.01444917,0.01001411,0.0100088,0.07906541,0.10272105,0.0117535,0.18656814,0.10543727,0.08734305,0.05647017,0.04948449,0.04007934,0.01014663,0.01008187,0.01602257,0.01524127,0.04547139,0.01004662,0.01006071,0.01027767,0.05337121,0.01482652,0.01000475,0.03567815,0.19022813,0.0100374,0.01539943,0.03678423,0.02076056
0.79,0.0191727,0.14952092,0.01001603,0.01001228,0.01003145,0.01020506,0.01001089,0.06478316,0.0175824,0.01977967,0.0100793,0.0100979,0.14758973,0.20035729,0.01000801,0.01000398,0.01000392,0.10763151,0.01020881,0.0100465,0.10583954,0.0815431,0.04983895,0.03807343,0.38047239,0.01046732,0.01030995,0.01061145,0.35459382,0.07725837,0.09726304,0.01001388,0.01003015,0.14510581,0.16540402,0.01005657,0.05983986,0.01000647,0.01000203,0.01000403,0.01004591,0.01002842,0.01014972,0.01123563,0.01007703,0.01005986,0.01615557,0.010712,0.04087492,0.02573456,0.0178183,0.01444359,0.01001453,0.01000872,0.08854938,0.11205004,0.01056576,0.21721881,0.12309955,0.10304886,0.06682796,0.05897581,0.04760643,0.01011016,0.01007975,0.01008043,0.01005423,0.05752626,0.01004223,0.01006968,0.01025495,0.04920992,0.01305019,0.01000486,0.04768252,0.204021,0.01041699,0.01560215,0.03955837,0.02203386
