time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.53,0.01001337,0.01001154,0.01001131,0.01001253,0.01001159,0.01001546,0.01001012,0.08512214,0.01006607,0.05137788,0.01441989,0.01260435,0.35584357,0.41896938,0.01001039,0.01000566,0.01000424,0.52157374,0.14340838,0.01032235,0.29149977,0.20360458,0.11944503,0.01005086,0.52479204,0.01002056,0.01001079,0.01010604,0.29885561,0.19632301,0.1177265,0.01001213,0.01002399,0.19763373,0.3368014,0.15382728,0.34302771,0.01000787,0.01000263,0.01000491,0.01012939,0.01007895,0.01005019,0.0100421,0.01006972,0.01014645,0.07036476,0.08058088,0.04423162,0.01038065,0.02111312,0.022893,0.0102571,0.02096313,0.01005326,0.01002864,0.01002337,0.02578551,0.0108927,0.01023491,0.02270108,0.02298807,0.01699021,0.0236232,0.08419699,0.05490302,0.09655091,0.01519357,0.07435566,0.01000952,0.06674262,0.19186933,0.0603795,0.01000318,0.03174997,0.16533778,0.01001753,0.01000909,0.01000315,0.01000566
0.54,0.01001366,0.01001221,0.01001098,0.01001197,0.01001147,0.0100156,0.01000986,0.08911815,0.01015376,0.04883879,0.01438048,0.01316373,0.35546469,0.42734896,0.01000954,0.01000521,0.01000399,0.5167887,0.13478663,0.01013253,0.29234637,0.20352301,0.11801676,0.01005456,0.55027457,0.01002123,0.01001119,0.01008633,0.32347376,0.18623614,0.12259852,0.01001199,0.01002375,0.2223765,0.34130801,0.14581997,0.33531339,0.01000726,0.01000241,0.01000452,0.01010266,0.01012111,0.01004714,0.01004076,0.01006085,0.01012006,0.07003212,0.0798871,0.0433024,0.01018958,0.02039915,0.023328,0.01026123,0.03042149,0.01005933,0.01003068,0.01002293,0.03975126,0.0133297,0.01057918,0.02598003,0.02792453,0.02187908,0.02051443,0.07963603,0.06257446,0.11598431,0.02643638,0.06728842,0.01000916,0.06790416,0.18944672,0.05971129,0.01000349,0.03655561,0.16045474,0.01001507,0.01000871,0.01000301,0.01000544
0.55,0.01001416,0.01001329,0.01001067,0.0100114,0.01001141,0.01001595,0.01000958,0.09331449,0.01014009,0.04654621,0.01442935,0.01412592,0.3537862,0.43481637,0.01000873,0.01000476,0.01000374,0.50789318,0.12359536,0.01009068,0.2919786,0.20239846,0.11566058,0.01006036,0.57755779,0.01002191,0.01001161,0.01007698,0.35172464,0.17737014,0.12817932,0.01001178,0.01002344,0.25081877,0.34545164,0.13627586,0.32801673,0.01000669,0.0100022,0.01000416,0.01007794,0.01007342,0.01004352,0.01003855,0.01005345,0.01009733,0.06868976,0.0802801,0.04254705,0.01013186,0.01958339,0.02398429,0.01036822,0.03630826,0.0100657,0.01003243,0.01002191,0.05299489,0.02192783,0.01329184,0.02933719,0.03339746,0.02835028,0.01767249,0.07665969,0.0704694,0.13529074,0.04194187,0.0618368,0.01000882,0.07046056,0.1876441,0.05889636,0.01000397,0.04268868,0.14755697,0.01001292,0.01000832,0.01000285,0.01000519
0.56,0.010015,0.01001512,0.01001038,0.01001082,0.01001144,0.0100166,0.01000928,0.09751129,0.01011587,0.04436793,0.01473651,0.0154465,0.35019231,0.44250356,0.01000796,0.01000433,0.01000349,0.49339376,0.1092673,0.01006772,0.28980037,0.19986661,0.11227027,0.0100699,0.60563131,0.01002261,0.01001206,0.01007116,0.38351314,0.17119678,0.13437692,0.0100115,0.01002307,0.2823991,0.34873956,0.1244884,0.32183925,0.01000617,0.01000202,0.01000384,0.01006317,0.01005501,0.01004005,0.01003621,0.01004738,0.01008103,0.06741614,0.08153483,0.04293965,0.01010276,0.01922743,0.02470097,0.01059278,0.03448865,0.0100719,0.01003366,0.01002068,0.06627397,0.03327611,0.02370015,0.03290218,0.03910645,0.0352206,0.01575617,0.07498998,0.07530334,0.14708118,0.05788676,0.05752224,0.01000845,0.07383234,0.1880847,0.05861747,0.01000449,0.04944448,0.13259101,0.01001144,0.01000791,0.01000269,0.01000493
0.57,0.01001642,0.01001854,0.01001015,0.01001026,0.01001164,0.01001775,0.01000898,0.10138514,0.0100502,0.04320121,0.01627597,0.01689721,0.34616655,0.44973868,0.01000724,0.01000393,0.01000326,0.47115061,0.09063218,0.0100546,0.28498686,0.19531354,0.10752669,0.01010263,0.63290946,0.01002324,0.01001249,0.0100753,0.41811298,0.16910131,0.1409064,0.01001116,0.01002267,0.31567589,0.35027602,0.10915011,0.31809792,0.01000571,0.01000185,0.01000355,0.01005379,0.01004323,0.01003842,0.01003561,0.01004368,0.0100693,0.06674697,0.08080869,0.04403089,0.01007815,0.01997543,0.02445264,0.01164873,0.02504415,0.01008617,0.01003708,0.01002016,0.08042657,0.04617646,0.03871657,0.03640067,0.04456071,0.0421772,0.01593567,0.06973509,0.07616883,0.15010049,0.07389384,0.0494219,0.01000814,0.07483712,0.18834435,0.05813575,0.01000504,0.05469067,0.11832312,0.01001069,0.0100076,0.01000257,0.01000473
0.58,0.01001888,0.0100262,0.01001,0.01000975,0.01001205,0.01001967,0.0100087,0.10470234,0.01008101,0.04010848,0.01598589,0.01857286,0.34097897,0.45598811,0.01000657,0.01000355,0.01000304,0.4384704,0.06680027,0.01004151,0.27655856,0.18831571,0.10152625,0.01016145,0.65740561,0.01002394,0.01001298,0.0100665,0.45484899,0.17166325,0.14749043,0.01001079,0.01002225,0.34796144,0.34900726,0.09021624,0.3191422,0.01000531,0.01000171,0.0100033,0.01004691,0.01003671,0.01003787,0.01003598,0.01004127,0.01006119,0.06682333,0.07574126,0.04335246,0.01007938,0.0184347,0.02305473,0.01073939,0.0119281,0.01010616,0.01004262,0.01002101,0.095246,0.06085825,0.05660043,0.03878725,0.04890365,0.04837727,0.01321446,0.05730389,0.07298873,0.14455859,0.08871197,0.03394223,0.01000839,0.07073925,0.18559748,0.05659306,0.01000566,0.05648024,0.10702195,0.01001064,0.010008,0.01000269,0.01000499
0.59,0.0100236,0.01005509,0.01000997,0.0100093,0.01001283,0.01002315,0.01000846,0.10727838,0.01006492,0.03757275,0.01569186,0.02020943,0.33357564,0.46009897,0.01000596,0.0100032,0.01000286,0.39303075,0.03697181,0.0100333,0.2637506,0.17858683,0.09438014,0.01058284,0.6770333,0.01002458,0.01001344,0.01006427,0.49247232,0.17835749,0.15378986,0.01001043,0.01002192,0.37571171,0.34392144,0.06871007,0.32384186,0.01000498,0.01000159,0.01000309,0.01004339,0.01003164,0.01004598,0.01004744,0.01004467,0.01005694,0.06664722,0.05800508,0.04652036,0.010082,0.01800653,0.02254206,0.01006599,0.01004664,0.01588678,0.01026373,0.01002895,0.110576,0.0784634,0.07936253,0.03885658,0.04966487,0.05157878,0.01096972,0.02647111,0.0724514,0.14370865,0.09762986,0.01065188,0.01000991,0.05203154,0.16868765,0.05036261,0.01000563,0.04889608,0.11386416,0.01001011,0.01001015,0.01000339,0.01000633
0.6,0.01003534,0.02249246,0.01001003,0.01000894,0.01001399,0.01003091,0.01000829,0.10864141,0.01006009,0.03694931,0.01750819,0.02130923,0.32176363,0.45782174,0.01000544,0.01000291,0.01000271,0.34198623,0.01400217,0.01002914,0.2485716,0.16712001,0.08620285,0.01791735,0.6880199,0.01002534,0.010014,0.0101036,0.52436393,0.18741745,0.15911877,0.01001016,0.01002172,0.39690853,0.33601238,0.04607547,0.32961297,0.01000471,0.01000149,0.01000293,0.010041,0.01002933,0.0100473,0.01005598,0.01004439,0.01005194,0.06053817,0.03896556,0.05117455,0.01002668,0.0192109,0.02135528,0.01003859,0.01002376,0.04514371,0.04046051,0.01002071,0.12859993,0.09335728,0.09469898,0.04091779,0.05001215,0.05220572,0.01135167,0.0124771,0.06979405,0.13837709,0.09418766,0.01013148,0.01001263,0.03219456,0.14315156,0.04165957,0.01000541,0.04243656,0.125389,0.01000983,0.01001283,0.01000442,0.01000807
0.61,0.01004259,0.0774226,0.01001001,0.01000865,0.01001469,0.01003399,0.0100082,0.1078339,0.01005168,0.03475448,0.01699659,0.0222528,0.30477095,0.44415092,0.01000508,0.01000271,0.01000261,0.3088705,0.01042466,0.01002441,0.23644308,0.15824726,0.07987127,0.0245965,0.68061765,0.01002619,0.0100145,0.01006946,0.53512833,0.19607293,0.16228141,0.01001011,0.01002169,0.41107102,0.32929123,0.02431025,0.33484798,0.01000455,0.01000143,0.01000283,0.01004401,0.01002894,0.01016948,0.01068151,0.01006975,0.01005485,0.04923513,0.0203385,0.05316439,0.01003166,0.01811628,0.01907674,0.01002676,0.01001559,0.07390592,0.09786174,0.01045713,0.14809672,0.10570841,0.10376242,0.04346828,0.04938699,0.05028856,0.0104404,0.01011756,0.0645937,0.12771335,0.08070542,0.01005783,0.01002043,0.01503449,0.10838994,0.03028697,0.0100053,0.03606947,0.13912028,0.01001045,0.01004181,0.01001395,0.01002608
0.62,0.01007093,0.13758332,0.01001019,0.01000851,0.01001599,0.01004408,0.01000824,0.10540394,0.01004546,0.03235511,0.01695805,0.02199491,0.28536333,0.42310518,0.0100048,0.01000257,0.01000256,0.26659274,0.0101357,0.01002166,0.21983751,0.14686903,0.07271494,0.03437737,0.65977946,0.01002739,0.01001569,0.01007048,0.53665421,0.20508568,0.16313827,0.01001021,0.01002198,0.42065498,0.31694349,0.01223455,0.33143892,0.01000447,0.0100014,0.01000279,0.0100463,0.01002786,0.01082058,0.01673727,0.01012696,0.01005595,0.03839713,0.01251272,0.05545645,0.01004261,0.01740553,0.01655235,0.01002129,0.01001201,0.09824549,0.14542791,0.02174276,0.17265861,0.1201713,0.11382041,0.04843019,0.05145675,0.05068641,0.01024108,0.01007044,0.05761297,0.11306733,0.07107359,0.01004207,0.01011156,0.01049643,0.07836866,0.02190498,0.01000507,0.03451097,0.15348084,0.01001152,0.01349838,0.01224578,0.0131385
0.63,0.01024725,0.19582341,0.01001063,0.01000857,0.0100181,0.01006214,0.01000843,0.10134134,0.01004286,0.02678873,0.01414789,0.02023366,0.2642738,0.39494216,0.01000462,0.01000249,0.01000257,0.21553151,0.01005134,0.01001824,0.19878482,0.1331333,0.06499769,0.0445373,0.62521691,0.01003229,0.01001828,0.01004927,0.5276575,0.21324124,0.16121535,0.0100105,0.01002266,0.42558413,0.29843384,0.01010133,0.31926184,0.0100045,0.0100014,0.01000281,0.01003807,0.0100245,0.01019198,0.01636699,0.01006262,0.01004594,0.04102561,0.01101632,0.0548332,0.01012263,0.01480347,0.01310625,0.01002113,0.0100114,0.11038871,0.16369869,0.02433072,0.19927342,0.13630434,0.12707992,0.05567569,0.05818599,0.05624371,0.01012059,0.01007104,0.05048593,0.09778321,0.07649218,0.01003836,0.01003858,0.01022253,0.08511163,0.02121408,0.01000472,0.03784319,0.16920773,0.0100132,0.01382033,0.02857451,0.01646962
0.64,0.02401442,0.24101494,0.01001128,0.01000877,0.01002103,0.01011311,0.01000877,0.09589003,0.01004159,0.02346563,0.0128826,0.01737292,0.24207057,0.3593976,0.01000457,0.01000248,0.01000264,0.16296035,0.01003871,0.01001646,0.17568311,0.11866423,0.05764849,0.0529125,0.57951861,0.0100368,0.01002102,0.01004586,0.50743692,0.21886874,0.15666808,0.010011,0.01002374,0.42040057,0.275876,0.01005088,0.30309106,0.0100046,0.01000143,0.01000289,0.01003471,0.01002226,0.01016401,0.0185084,0.01005735,0.01004205,0.04504146,0.01083516,0.05699212,0.01054546,0.01330228,0.01124762,0.01001988,0.01001047,0.12100191,0.17985547,0.0278438,0.22569146,0.15073801,0.13832608,0.06327302,0.06460418,0.0611108,0.01010773,0.01006488,0.04417056,0.08363758,0.0804622,0.01003477,0.01003441,0.01018524,0.0935781,0.02296619,0.01000411,0.04098366,0.18557973,0.01001506,0.0166106,0.04513013,0.02344767
0.65,0.05287581,0.26692696,0.01001211,0.01000911,0.01002483,0.01130814,0.01000926,0.08945378,0.01004678,0.02437407,0.01285474,0.01484116,0.21789141,0.318597,0.01000465,0.01000254,0.01000277,0.11563288,0.01003208,0.01001531,0.1529118,0.10484677,0.05127499,0.05787744,0.52700079,0.01004171,0.01002426,0.01004707,0.47727861,0.22067431,0.1499956,0.01001173,0.01002519,0.40204347,0.25159617,0.01004468,0.28349848,0.01000479,0.01000149,0.01000302,0.01003206,0.01002037,0.01031463,0.02253507,0.01005638,0.01003922,0.0494709,0.01153207,0.06099795,0.01439024,0.01379429,0.01111795,0.01001715,0.01000901,0.12991152,0.19369563,0.03240462,0.25098572,0.16291419,0.14722567,0.07092221,0.07036407,0.06501129,0.01011554,0.01005881,0.03961484,0.07203016,0.08313042,0.01003176,0.01003125,0.01023305,0.10247046,0.02584353,0.01000332,0.04331331,0.20560667,0.01001668,0.02179688,0.06224029,0.03186357
0.66,0.07349904,0.27695171,0.0100131,0.01000959,0.0100294,0.01663256,0.01000987,0.0826583,0.01005291,0.02560043,0.01130785,0.01195024,0.19164566,0.27629102,0.01000483,0.01000265,0.01000294,0.07490207,0.01002795,0.01001449,0.13161181,0.0917659,0.04522037,0.05996993,0.47324641,0.01004799,0.01002804,0.01003965,0.44138395,0.21863606,0.14195051,0.0100127,0.01002755,0.36841242,0.22675106,0.01003588,0.26093721,0.01000505,0.01000157,0.0100032,0.01002947,0.01001858,0.01018056,0.02491091,0.01005164,0.01003661,0.053964,0.0110041,0.06549337,0.0169609,0.01483956,0.01114523,0.01001308,0.01000688,0.13726144,0.20540686,0.03700337,0.27504739,0.17302755,0.15398486,0.07864731,0.07559093,0.06815181,0.01009616,0.01005371,0.0357171,0.0595478,0.0851856,0.01002925,0.01002876,0.01017066,0.1113084,0.02765124,0.01000254,0.04480654,0.23655796,0.01001753,0.02577466,0.08068123,0.04081218
0.67,0.08389152,0.27188989,0.01001418,0.01001018,0.01003441,0.02655149,0.01001061,0.07644032,0.01000135,0.03302328,0.01127286,0.01116049,0.16450327,0.23634872,0.01000513,0.01000282,0.01000317,0.04699459,0.01002742,0.01001485,0.11413333,0.08095995,0.04026097,0.05929313,0.42339458,0.01005503,0.0100329,0.01004715,0.40370872,0.21311338,0.13396265,0.01001401,0.0100308,0.32239637,0.20421101,0.01005059,0.23228918,0.01000537,0.01000168,0.01000342,0.0100274,0.01001695,0.01039558,0.02727348,0.01005323,0.01003502,0.0568378,0.01195212,0.07344299,0.02353028,0.01971151,0.01297112,0.01000955,0.01000499,0.14373515,0.21508533,0.039646,0.29875452,0.18238597,0.15995003,0.0867351,0.08108782,0.07151399,0.01011901,0.01004923,0.03244921,0.04488412,0.08867773,0.01002716,0.01002741,0.01029401,0.11776543,0.02966899,0.01000204,0.04762797,0.26603116,0.01001781,0.03149352,0.09882767,0.04967272
0.68,0.08609242,0.25751698,0.01001488,0.0100106,0.01003777,0.03080202,0.01001114,0.07165151,0.01042487,0.03985576,0.01059115,0.0102691,0.14035974,0.1999973,0.01000538,0.01000296,0.01000334,0.03360894,0.01002657,0.01001461,0.10133018,0.07329709,0.03692955,0.05697948,0.38124258,0.010066,0.01003942,0.01004445,0.3687865,0.20464137,0.1274458,0.01001545,0.01003329,0.26743599,0.18565309,0.01005114,0.19937885,0.01000561,0.01000177,0.01000359,0.01002416,0.0100149,0.01034591,0.02639517,0.01004683,0.01003172,0.05724163,0.01209748,0.07905163,0.0272619,0.02396215,0.0141693,0.01000747,0.01000386,0.15058636,0.22398011,0.03885459,0.32355146,0.19254728,0.16653155,0.09533117,0.08765736,0.07588992,0.01010243,0.01004445,0.02936943,0.02973405,0.09378035,0.01002497,0.01002657,0.01031692,0.12061148,0.02968281,0.01000177,0.0526837,0.28266619,0.01001818,0.03653588,0.11635211,0.05817158
0.69,0.08235651,0.23859265,0.01001566,0.0100112,0.01003912,0.0297474,0.01001199,0.06885169,0.01306843,0.04433562,0.01022798,0.01000081,0.11946636,0.16944277,0.01000588,0.01000323,0.0100036,0.03344206,0.01002946,0.010016,0.09346472,0.0693324,0.03562539,0.05392131,0.34868625,0.01009268,0.01004806,0.01004799,0.33950529,0.19414519,0.12345407,0.0100176,0.01003772,0.20372017,0.17207141,0.01009192,0.16363533,0.01000593,0.01000189,0.01000382,0.01002221,0.0100135,0.01020935,0.02187308,0.01004424,0.01003031,0.05409245,0.01168393,0.07959051,0.0288837,0.02596611,0.01476372,0.01000595,0.01000314,0.15919841,0.2334657,0.033648,0.3504175,0.20496967,0.1758005,0.10434829,0.09609588,0.08209227,0.01008688,0.01004118,0.02396688,0.01508205,0.099138,0.0100236,0.01002618,0.0102784,0.11781093,0.027139,0.01000152,0.0615173,0.27870019,0.01002088,0.04127883,0.13209358,0.0657774
0.7,0.07589321,0.21956688,0.01001563,0.01001123,0.01003895,0.02508402,0.01001202,0.06803845,0.01881406,0.04412663,0.01013902,0.01010261,0.10183406,0.14761328,0.01000596,0.01000329,0.01000365,0.04206643,0.01002798,0.01001519,0.08908699,0.0683385,0.03647143,0.05172587,0.32457008,0.01009638,0.01005703,0.01003622,0.31650503,0.18298322,0.12207519,0.01001868,0.01003896,0.13739764,0.16229496,0.01015807,0.12799313,0.01000597,0.01000192,0.01000387,0.01001817,0.01001107,0.01008098,0.01380369,0.01003449,0.01002571,0.04744261,0.01042476,0.06246591,0.04215714,0.02564744,0.01256254,0.01000863,0.01000436,0.16861576,0.24276794,0.02408634,0.37956828,0.21920828,0.18709405,0.11395461,0.10631751,0.08954723,0.01006098,0.01003766,0.01006004,0.01002401,0.10466614,0.01002157,0.01003393,0.01014013,0.10955484,0.02126743,0.01000232,0.07404481,0.26033783,0.01327024,0.04530705,0.14579707,0.07236885
0.71,0.06934438,0.20304487,0.01001562,0.01001132,0.01003787,0.02182081,0.01001229,0.06881585,0.02721384,0.03864636,0.01021841,0.01011413,0.09146,0.13527665,0.01000627,0.01000344,0.01000376,0.05384417,0.01003091,0.01001611,0.0861486,0.06889524,0.03953195,0.05072301,0.30612351,0.01011491,0.01007337,0.01003898,0.29871539,0.17217429,0.12265003,0.01002027,0.01004171,0.08087792,0.15432994,0.01287887,0.09284526,0.01000602,0.01000196,0.01000393,0.01001572,0.01000959,0.01006477,0.01105583,0.0100299,0.01002302,0.03561925,0.01057888,0.05665827,0.0402533,0.02324147,0.01300353,0.01000939,0.01000476,0.17720442,0.2495282,0.01396834,0.41043553,0.23448174,0.19953941,0.12447244,0.11820983,0.09783964,0.01005278,0.01003566,0.01005366,0.01002292,0.11199392,0.01002028,0.01004509,0.01016702,0.09321472,0.01559898,0.01000263,0.09087621,0.23417043,0.03279618,0.0487428,0.15702069,0.07778808
0.72,0.06434253,0.19002402,0.01001564,0.01001139,0.01003719,0.0200233,0.01001254,0.0700467,0.03496755,0.0332766,0.01018255,0.01010891,0.08795591,0.13397113,0.01000664,0.01000362,0.01000389,0.06141272,0.01003497,0.01001755,0.08258487,0.06927277,0.04366782,0.05072632,0.29002199,0.0101629,0.01009889,0.01004531,0.28418817,0.16225462,0.1237756,0.01002173,0.01004434,0.03700586,0.14641528,0.01989571,0.05891997,0.01000608,0.010002,0.010004,0.01001383,0.01000847,0.01005156,0.0102127,0.01002611,0.01002072,0.01960236,0.01040853,0.04756141,0.03699407,0.01978673,0.01226985,0.01001135,0.01000569,0.18321915,0.25168372,0.0104171,0.44171486,0.24929427,0.21152737,0.13601221,0.13102571,0.10611431,0.01004588,0.01003484,0.01005088,0.0100226,0.12049413,0.01001938,0.01008628,0.01019439,0.06891329,0.01124403,0.0100033,0.1110671,0.19994817,0.05626624,0.05146307,0.1658769,0.08219447
0.73,0.06131167,0.18027514,0.01001585,0.01001154,0.01003742,0.02161057,0.01001286,0.07109765,0.04156618,0.02911413,0.01023886,0.01009614,0.08611619,0.13580015,0.01000713,0.01000384,0.01000407,0.06094745,0.01004006,0.01001968,0.07734677,0.06834447,0.04784996,0.0516332,0.27422187,0.01043327,0.01012765,0.01006572,0.27146014,0.152615,0.12455428,0.01002299,0.01004685,0.01069354,0.13776559,0.03438169,0.02658768,0.0100062,0.01000207,0.0100041,0.01001245,0.01000767,0.01004287,0.01011688,0.01002323,0.0100189,0.01153523,0.01068918,0.0389549,0.03478953,0.01611404,0.01181177,0.01001564,0.01000763,0.18550681,0.24835481,0.01013368,0.47082799,0.26194551,0.22153385,0.14808159,0.14355548,0.11349109,0.01004052,0.0100353,0.0100488,0.01002259,0.12868121,0.01001888,0.01290746,0.01054953,0.03897239,0.01045187,0.01000485,0.13274134,0.16035635,0.08295483,0.05340729,0.17215712,0.08556909
0.74,0.06052174,0.17617262,0.01001584,0.01001146,0.01003745,0.02408761,0.01001311,0.07492017,0.05273729,0.01521011,0.01020641,0.01010067,0.06715542,0.11430141,0.01000759,0.01000404,0.01000422,0.05398701,0.01004571,0.01002245,0.07224897,0.06799692,0.05356504,0.05548981,0.26438799,0.0185179,0.03074525,0.0101296,0.26634802,0.13546751,0.12889831,0.0100241,0.01004975,0.01002109,0.13164093,0.06433229,0.01004368,0.01000611,0.01000206,0.01000405,0.01001158,0.01000716,0.01003886,0.01008858,0.01002155,0.01001762,0.01028199,0.01039957,0.02969669,0.03257747,0.0123581,0.0105826,0.01002502,0.01001145,0.18579438,0.24530231,0.01008218,0.4947267,0.27058398,0.22743371,0.15918008,0.15315528,0.11798615,0.01003717,0.01003569,0.01004655,0.01002243,0.13278482,0.01001837,0.03274877,0.01043992,0.02321758,0.01017535,0.01000861,0.14836113,0.11933381,0.1115095,0.0533387,0.17189825,0.08582751
0.75,0.06078695,0.17319885,0.01001611,0.01001154,0.01003849,0.02844517,0.01001356,0.07837697,0.05838021,0.01116284,0.01024573,0.01011345,0.05111175,0.09477571,0.01000819,0.0100043,0.01000444,0.04010466,0.01005071,0.01002586,0.06555985,0.06544789,0.05649648,0.05967756,0.25303143,0.03346177,0.0634755,0.01085637,0.26035127,0.11791752,0.13210074,0.01002527,0.01005339,0.01001085,0.12433613,0.09280217,0.01002176,0.0100061,0.01000207,0.01000406,0.01001103,0.01000684,0.0100361,0.01007754,0.01002041,0.0100167,0.01013251,0.01030686,0.02372233,0.03264214,0.01042213,0.01010105,0.01012008,0.01002994,0.18267741,0.23826597,0.01006463,0.51107231,0.2753878,0.23013766,0.16889677,0.16032139,0.12064121,0.01003484,0.01003701,0.01004422,0.01002207,0.13489578,0.01001816,0.05515662,0.01043638,0.01317927,0.01012418,0.01016475,0.16155026,0.07912942,0.14016613,0.0521036,0.16785082,0.08419353
0.76,0.05848082,0.17236986,0.01001519,0.01001091,0.01003529,0.02773028,0.01001368,0.09167242,0.06368736,0.0101681,0.01078076,0.010261,0.02652919,0.06236654,0.01000833,0.01000431,0.01000435,0.04389452,0.0100574,0.0100286,0.06689584,0.06940003,0.06328413,0.0684383,0.2589043,0.06156674,0.12111634,0.02126479,0.26831162,0.07857657,0.14687154,0.01002748,0.0100616,0.01000548,0.12658772,0.13386761,0.01001164,0.0100055,0.01000188,0.01000367,0.0100107,0.01000666,0.010034,0.01007023,0.0100196,0.01001607,0.01009131,0.01035177,0.02122953,0.03331396,0.01057593,0.01012987,0.01015345,0.01003068,0.17600545,0.22630366,0.01005328,0.51937776,0.27671191,0.2299921,0.17694459,0.16522776,0.12187671,0.01003321,0.01003972,0.01004217,0.01002121,0.13543916,0.01001831,0.07815423,0.01073493,0.01052929,0.01010292,0.0157643,0.17331017,0.07567454,0.15050382,0.05002117,0.16105195,0.08113164
0.77,0.06163048,0.16868907,0.01001683,0.0100119,0.01004078,0.03433784,0.0100145,0.08564203,0.07058951,0.01095409,0.01025107,0.01008081,0.01745046,0.04356658,0.01000936,0.01000483,0.0100049,0.01731553,0.01005644,0.01003119,0.05477675,0.05822791,0.05345328,0.06667361,0.23465432,0.05729824,0.11405278,0.02749973,0.24900581,0.09164894,0.1372717,0.01002719,0.01006171,0.01000434,0.11198902,0.13391321,0.01001181,0.01000625,0.01000216,0.01000418,0.01001053,0.01000658,0.01003245,0.01006524,0.01001905,0.01001565,0.01007133,0.01046441,0.01985067,0.03396545,0.01107799,0.01024091,0.01024652,0.01003037,0.16702695,0.21158514,0.01004557,0.52053719,0.27508311,0.22729016,0.18296612,0.16777444,0.12170517,0.01003214,0.01004382,0.01004068,0.01002051,0.13406532,0.01001873,0.09801421,0.01134875,0.01019506,0.01009008,0.022926,0.18259062,0.08107165,0.15511048,0.04740781,0.15250648,0.07712549
0.78,0.06812096,0.17016605,0.01001922,0.01001317,0.01005295,0.04431403,0.01001577,0.07985386,0.07601781,0.01550757,0.01011049,0.01003425,0.01301648,0.01983136,0.0100105,0.01000544,0.01000562,0.01039965,0.01005681,0.01003416,0.04049624,0.04517425,0.04180105,0.06715655,0.21086628,0.05169182,0.1034977,0.03188268,0.23216231,0.09777625,0.12738508,0.01002724,0.0100668,0.01000368,0.09635918,0.12987939,0.01001324,0.01000716,0.01000249,0.0100048,0.01001049,0.01000657,0.01003147,0.01006479,0.01001872,0.01001541,0.01006374,0.01091277,0.01979266,0.03509523,0.01218292,0.01069776,0.01074781,0.01003103,0.15686947,0.19583994,0.01004094,0.51611828,0.27113399,0.22252803,0.18681667,0.16815981,0.12027526,0.01003153,0.01004917,0.01003916,0.0100199,0.13080928,0.01001933,0.11340474,0.01278084,0.01015697,0.01009272,0.03013528,0.18901653,0.08606105,0.15890275,0.04456117,0.14305271,0.07259895
0.79,0.07276181,0.16801658,0.01002267,0.01001481,0.01005027,0.05256338,0.01001734,0.07085753,0.07767963,0.02010296,0.01006719,0.01002215,0.01035421,0.010282,0.01001203,0.01000625,0.0100066,0.01007963,0.01004898,0.01003675,0.02714369,0.0321305,0.03014386,0.06507099,0.18412732,0.0486624,0.09688122,0.03206436,0.21153027,0.10546933,0.11378097,0.01002677,0.01007088,0.01000314,0.08007565,0.13537505,0.01001337,0.01000834,0.01000292,0.0100056,0.01001054,0.01000661,0.01003085,0.0100659,0.01001854,0.01001529,0.0100579,0.01133271,0.01985814,0.03633613,0.01317309,0.01114417,0.01239805,0.01003293,0.14637612,0.1801746,0.01003777,0.50797366,0.26557991,0.21631336,0.18869686,0.16685358,0.11786029,0.01003126,0.01005607,0.01003782,0.01001918,0.12600251,0.01002006,0.12468835,0.01410075,0.01013098,0.01009401,0.03700212,0.19285977,0.09081213,0.16265677,0.04176531,0.13317283,0.06781196
