time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.53,0.01002423,0.01001877,0.01002176,0.01002476,0.01002229,0.0100272,0.01001572,0.03928614,0.01865583,0.03800766,0.01051611,0.0101439,0.14619397,0.23097376,0.01002606,0.01001382,0.01000948,0.39231245,0.13965586,0.03846085,0.18733207,0.1443118,0.09970684,0.01005952,0.23063115,0.01003796,0.01001962,0.01176647,0.09616911,0.19526085,0.06668853,0.01001561,0.01003435,0.0150872,0.2207472,0.09324076,0.18193717,0.01002355,0.01000826,0.01001455,0.0100552,0.01005625,0.01002567,0.01002062,0.01003288,0.01008049,0.01005907,0.09782111,0.03731881,0.01084555,0.01745846,0.02266386,0.01435085,0.01196704,0.01005388,0.01002372,0.01001354,0.02768833,0.01768162,0.01749369,0.02190108,0.03452347,0.03174085,0.01333,0.10056722,0.0338489,0.05054125,0.06508475,0.0998168,0.01003428,0.115416,0.07221028,0.01975823,0.01000454,0.05105857,0.14205553,0.01004305,0.01001453,0.01000461,0.01000891
0.54,0.01002375,0.01001865,0.01002084,0.01002358,0.01002154,0.01002651,0.01001502,0.04177019,0.01878159,0.03778464,0.01051705,0.01014507,0.14933179,0.25415116,0.01002371,0.01001263,0.01000886,0.4065131,0.14153148,0.0340051,0.19493425,0.1486521,0.10163739,0.01005904,0.24532052,0.01003813,0.01001971,0.01083255,0.10583284,0.19884855,0.06919407,0.01001503,0.01003316,0.01188432,0.22753218,0.09388339,0.17990491,0.01002182,0.01000765,0.01001348,0.01005101,0.0100486,0.01002574,0.01002078,0.0100324,0.01007536,0.01006179,0.09548311,0.03711565,0.01078438,0.01731045,0.02224777,0.01597108,0.01098047,0.01005872,0.01002536,0.01001389,0.03048938,0.02067876,0.02150508,0.02205036,0.03550848,0.03315727,0.01197859,0.09601092,0.03416478,0.0514487,0.06743456,0.09408251,0.0100345,0.11247685,0.06992716,0.01726106,0.01000456,0.05128288,0.14143741,0.01004196,0.01001467,0.01000465,0.01000896
0.55,0.0100232,0.01001842,0.01001999,0.01002253,0.01002081,0.01002579,0.01001442,0.04431316,0.01897044,0.03751749,0.01055389,0.0101538,0.1522823,0.2763159,0.01002183,0.01001167,0.01000832,0.42117103,0.14368857,0.02989142,0.20261362,0.1530444,0.10360401,0.01005848,0.25967222,0.01003832,0.01001981,0.01045865,0.1151102,0.20104743,0.07167096,0.01001456,0.01003216,0.01063127,0.23425981,0.09528444,0.17725563,0.0100203,0.01000713,0.01001255,0.01004799,0.01004379,0.01002588,0.01002098,0.01003207,0.01007174,0.01006509,0.09290762,0.03717401,0.01075565,0.01721776,0.02182124,0.01672075,0.01044814,0.01006387,0.01002708,0.01001428,0.03249138,0.02335571,0.02517566,0.02199338,0.03619153,0.03427884,0.01124736,0.09150634,0.03449041,0.05231888,0.06900476,0.08854678,0.01003471,0.10927538,0.06725791,0.01520718,0.01000456,0.05136904,0.14125359,0.01004085,0.01001483,0.0100047,0.01000903
0.56,0.01002259,0.01001811,0.0100192,0.01002157,0.01002009,0.01002502,0.01001388,0.04658687,0.01906651,0.03728236,0.01054107,0.01015462,0.15630014,0.29829649,0.0100202,0.01001083,0.01000783,0.4362377,0.14625422,0.02629826,0.21016827,0.1573164,0.10545481,0.01005776,0.27288642,0.01003869,0.01002001,0.01026742,0.12319773,0.20281598,0.07384697,0.01001418,0.01003128,0.01036794,0.24065551,0.09582824,0.17486326,0.01001891,0.01000665,0.0100117,0.01004623,0.0100408,0.01002635,0.01002145,0.01003221,0.01006991,0.01006912,0.09027713,0.037259,0.01070835,0.01702423,0.02128332,0.01652854,0.01022708,0.0100694,0.01002907,0.01001484,0.03383574,0.02550782,0.02814824,0.02173451,0.03661945,0.03512454,0.01080539,0.08722813,0.03463672,0.05287524,0.06986452,0.08335661,0.01003532,0.10597091,0.06467605,0.01400308,0.01000451,0.05137887,0.14085069,0.01003957,0.01001517,0.01000481,0.01000922
0.57,0.01002189,0.01001764,0.01001851,0.01002078,0.0100194,0.01002419,0.01001344,0.04836255,0.01909577,0.03704237,0.01050348,0.01014633,0.16333623,0.32025999,0.01001896,0.01001019,0.01000742,0.45161218,0.14931715,0.0233453,0.21742353,0.16134071,0.10709212,0.01005672,0.28435871,0.01003915,0.01002027,0.01018614,0.12963519,0.20496516,0.07554518,0.01001388,0.01003054,0.01044787,0.24653497,0.09482148,0.17298087,0.01001787,0.01000629,0.01001107,0.01004506,0.01003863,0.01002697,0.01002204,0.01003256,0.01006888,0.01007439,0.08754993,0.03745936,0.01069402,0.01688102,0.02074568,0.01593115,0.01014066,0.01007518,0.0100312,0.01001549,0.03457772,0.02708801,0.03032095,0.02134718,0.03674722,0.03563528,0.01058708,0.08308456,0.03466138,0.05317385,0.06993511,0.07841055,0.01003588,0.10243932,0.06260855,0.01356378,0.01000446,0.05122695,0.14050337,0.01003839,0.01001556,0.01000494,0.01000943
0.58,0.01002111,0.01001703,0.01001788,0.01002011,0.01001873,0.01002332,0.01001305,0.04982057,0.01916407,0.03677473,0.01053255,0.01014563,0.17219088,0.34270793,0.01001799,0.01000968,0.01000707,0.46734978,0.1529556,0.0211525,0.22449947,0.16529083,0.10870351,0.01005538,0.29461637,0.01003968,0.01002058,0.01016198,0.13486903,0.2073474,0.07697234,0.01001364,0.01002988,0.01108569,0.25218253,0.09266341,0.17147396,0.01001707,0.01000601,0.01001059,0.01004444,0.01003715,0.01002774,0.01002277,0.01003311,0.01006863,0.01008176,0.08482378,0.03782507,0.01080829,0.01695405,0.02028816,0.01509317,0.01012787,0.0100808,0.01003338,0.01001622,0.03480063,0.0281107,0.03171128,0.02096671,0.03657813,0.03580068,0.01053904,0.07909875,0.03456086,0.05317561,0.06927658,0.07373018,0.01003632,0.09872254,0.06154386,0.01360157,0.01000441,0.05089631,0.14020249,0.01003747,0.01001598,0.01000509,0.01000966
0.59,0.0100203,0.01001638,0.01001727,0.01001945,0.01001805,0.01002243,0.01001269,0.05131658,0.01909221,0.0364727,0.01049775,0.01013467,0.18331805,0.36407028,0.01001711,0.01000922,0.01000674,0.48361028,0.15722908,0.01969584,0.23166037,0.16946581,0.110584,0.01005397,0.30481658,0.01004041,0.010021,0.01013867,0.13987916,0.20926133,0.07848463,0.01001343,0.01002925,0.01308823,0.25805743,0.08989144,0.16964542,0.01001628,0.01000573,0.01001011,0.01004429,0.01003622,0.01002871,0.01002368,0.01003394,0.01006898,0.01009218,0.08234815,0.03814259,0.01085489,0.01692459,0.01984303,0.01410205,0.01010861,0.0100865,0.01003569,0.01001707,0.03470312,0.02867193,0.03246122,0.02048892,0.03620377,0.03569499,0.0104801,0.07542827,0.03428275,0.05280524,0.0681229,0.06945263,0.01003672,0.09505451,0.06195362,0.01371982,0.01000434,0.05048246,0.1398664,0.01003658,0.01001646,0.01000526,0.01000993
0.6,0.01001948,0.01001573,0.01001664,0.01001877,0.01001736,0.01002156,0.01001233,0.05331087,0.0192662,0.03602169,0.0106608,0.0101657,0.19592323,0.38287557,0.01001635,0.01000879,0.01000643,0.50053922,0.16204362,0.01898682,0.23925175,0.17419051,0.11301364,0.01005262,0.31639373,0.01004134,0.01002153,0.010151,0.14597699,0.2096619,0.08051228,0.01001321,0.01002862,0.01765116,0.26468324,0.08748628,0.16661419,0.01001545,0.01000544,0.0100096,0.01004491,0.01003615,0.01002991,0.01002476,0.01003514,0.01006993,0.01011584,0.08012434,0.03879592,0.01116603,0.01730388,0.01969704,0.01327433,0.01012791,0.01009396,0.01003764,0.01001805,0.03437682,0.0289792,0.03284787,0.0202585,0.03566782,0.0353909,0.01057598,0.07193519,0.03402843,0.05229832,0.06671242,0.06544717,0.01003705,0.09144247,0.06373899,0.01452057,0.01000432,0.04999161,0.14005131,0.01003631,0.01001698,0.01000545,0.01001023
0.61,0.01001873,0.01001515,0.01001599,0.01001805,0.01001669,0.01002072,0.01001195,0.05567964,0.01879947,0.03560588,0.01042683,0.01012893,0.21023029,0.39972706,0.01001543,0.01000831,0.0100061,0.51796741,0.16752146,0.01848554,0.24712233,0.17941071,0.11602878,0.01005142,0.32897548,0.01004259,0.01002224,0.01011449,0.15302609,0.20898694,0.08296205,0.01001297,0.01002796,0.02427594,0.27189366,0.0849985,0.16267483,0.01001451,0.0100051,0.01000902,0.01004448,0.01003527,0.01003084,0.01002572,0.01003583,0.01006975,0.01013369,0.07872732,0.03876116,0.01078866,0.01677326,0.0192226,0.01231558,0.0100597,0.0100981,0.01004034,0.01001889,0.03419479,0.0291361,0.03303271,0.01950151,0.03518409,0.03504636,0.0103912,0.06910107,0.03347558,0.05139222,0.06543394,0.06212767,0.01003679,0.08846595,0.06776947,0.01440394,0.01000411,0.0497047,0.14011527,0.01003472,0.01001733,0.01000559,0.01001042
0.62,0.01001801,0.0100146,0.01001538,0.01001736,0.01001605,0.01001995,0.01001158,0.05838182,0.01858722,0.03499879,0.01041,0.01012436,0.22571345,0.41521011,0.01001466,0.01000788,0.01000581,0.53544099,0.17320594,0.01841924,0.25514257,0.18492296,0.11938393,0.01005035,0.34261412,0.01004398,0.01002304,0.01010581,0.16113128,0.20733903,0.08576796,0.01001273,0.01002732,0.03279164,0.27947611,0.08210965,0.15803519,0.01001365,0.01000479,0.01000849,0.01004442,0.01003471,0.0100318,0.01002668,0.01003661,0.01006996,0.01019048,0.07780472,0.0392829,0.0108281,0.01692522,0.01920024,0.01176458,0.01005623,0.01010447,0.0100426,0.01001974,0.03402011,0.02938319,0.03335644,0.01912634,0.03471702,0.03471086,0.01038276,0.06641681,0.03310948,0.05060585,0.06444037,0.0590366,0.01003607,0.08581064,0.07316071,0.01534138,0.01000397,0.04948694,0.14104898,0.01003382,0.01001756,0.01000569,0.01001053
0.63,0.01002037,0.01001649,0.01001753,0.01001973,0.01001826,0.01002293,0.01001346,0.06135388,0.02026319,0.03453571,0.01175948,0.0105647,0.24137756,0.4303858,0.01001763,0.01000917,0.01000663,0.55215221,0.17813268,0.01982998,0.26311003,0.1903219,0.12254037,0.01006058,0.35737335,0.01005226,0.0100277,0.01035637,0.17029665,0.20487701,0.08880614,0.01001485,0.01003179,0.04300644,0.28707268,0.07861313,0.15283371,0.01001518,0.01000532,0.01000945,0.01004336,0.01004252,0.0100305,0.01002561,0.0100353,0.01004442,0.01136186,0.07678157,0.04212469,0.01294623,0.01954639,0.0207848,0.01250401,0.01021232,0.01033576,0.01005039,0.01002069,0.03338551,0.03005852,0.03408626,0.02081114,0.03446564,0.03465853,0.01138611,0.0634381,0.03386536,0.05052441,0.06357421,0.05590879,0.01003651,0.08300366,0.07828542,0.01904242,0.01000519,0.04917762,0.14419359,0.01004191,0.01001816,0.01000605,0.01001106
0.64,0.01001765,0.01001441,0.01001503,0.01001689,0.01001571,0.01001976,0.01001157,0.06456249,0.01982251,0.03368436,0.01164946,0.01052366,0.25735806,0.44415838,0.01001468,0.01000765,0.01000559,0.5679756,0.18337737,0.01990951,0.27083005,0.19589449,0.12619904,0.01005349,0.37266355,0.01004835,0.01002593,0.01032252,0.180657,0.20099458,0.09212569,0.01001293,0.0100276,0.05502575,0.29463276,0.07431842,0.14716012,0.01001266,0.01000442,0.01000788,0.01003694,0.01003545,0.01002742,0.01002299,0.01003145,0.01004146,0.01259381,0.07741378,0.04271386,0.01288965,0.01968457,0.02086147,0.01248002,0.01020936,0.01033958,0.01004646,0.01001932,0.03365,0.03067773,0.03485457,0.02082291,0.03439906,0.03460527,0.0113625,0.06175676,0.03366373,0.04988043,0.0636814,0.05386959,0.01003266,0.08175946,0.08613948,0.02040923,0.01000446,0.04960514,0.14613633,0.01003636,0.01001641,0.01000552,0.01001
0.65,0.01001639,0.01001349,0.01001381,0.01001546,0.0100145,0.01001833,0.01001068,0.06806239,0.01922612,0.03269559,0.0114408,0.01043157,0.27324754,0.45626282,0.01001319,0.01000688,0.01000508,0.5821626,0.18788763,0.01969225,0.27820446,0.20127073,0.12980378,0.01005053,0.38880606,0.01004777,0.01002585,0.01028459,0.19235839,0.19551848,0.0956714,0.01001206,0.01002569,0.06904302,0.3019049,0.06901181,0.14095005,0.01001127,0.01000393,0.01000702,0.01003629,0.0100328,0.0100269,0.01002261,0.01003081,0.01004349,0.01458176,0.07890852,0.04333183,0.0127969,0.01982246,0.02093867,0.01251313,0.01022942,0.01033206,0.01004441,0.01001881,0.03424373,0.0313981,0.03587543,0.02064494,0.03454092,0.03472789,0.01123525,0.06085432,0.03345767,0.04935944,0.06437336,0.05256437,0.01002933,0.08138596,0.09468637,0.02179051,0.01000406,0.05057751,0.14813332,0.01003328,0.01001526,0.01000515,0.01000927
0.66,0.01001616,0.01001344,0.01001342,0.01001496,0.01001416,0.01001802,0.01001041,0.07168128,0.0184866,0.03160829,0.01112301,0.01029496,0.28773894,0.46764209,0.01001243,0.01000651,0.01000487,0.59403055,0.19141833,0.01920818,0.28493422,0.2061956,0.13317051,0.01005033,0.40526954,0.01005014,0.01002735,0.01023913,0.20509346,0.18877073,0.09927616,0.01001187,0.01002524,0.08471843,0.30854848,0.06277787,0.13454388,0.0100106,0.01000368,0.0100066,0.01003843,0.01003179,0.01002887,0.0100244,0.01003287,0.01005197,0.01747242,0.08104314,0.04391595,0.0125726,0.01986773,0.02093453,0.01276592,0.01023731,0.01028372,0.01004365,0.01001961,0.03498226,0.03215224,0.03694883,0.02041788,0.03484624,0.0349368,0.01103527,0.06077353,0.03333469,0.0491256,0.06543027,0.05203151,0.01002801,0.08174541,0.1030994,0.02314003,0.0100038,0.05210005,0.15037028,0.01003154,0.01001513,0.0100051,0.01000913
0.67,0.01001611,0.01001359,0.0100131,0.01001454,0.01001393,0.01001783,0.01001015,0.075337,0.01728272,0.03058132,0.01045941,0.01008504,0.29954644,0.47850297,0.01001156,0.01000613,0.01000469,0.60326526,0.19404807,0.0181132,0.29085732,0.21059248,0.1363154,0.01005036,0.42177267,0.01005428,0.01002934,0.01013185,0.21867692,0.18091812,0.10286578,0.0100117,0.01002486,0.10193089,0.31442295,0.05562446,0.12821518,0.01001,0.01000346,0.01000622,0.01004046,0.01002988,0.01003252,0.01002801,0.01003612,0.01006471,0.02069595,0.08375035,0.04393284,0.01170733,0.01929005,0.02053266,0.01307595,0.01014574,0.01016088,0.01004762,0.01002112,0.03575462,0.03271044,0.03777592,0.01961586,0.03522095,0.03508733,0.01057481,0.06177512,0.03308552,0.04911302,0.06657671,0.05249536,0.01002714,0.08283111,0.11103646,0.02406082,0.0100033,0.05421858,0.15230058,0.01002825,0.01001541,0.01000516,0.0100092
0.68,0.01001609,0.01001379,0.01001281,0.01001412,0.01001374,0.01001777,0.01000997,0.07912636,0.01663604,0.02974687,0.01024763,0.01005111,0.30908607,0.48671276,0.01001106,0.01000586,0.01000453,0.6099761,0.19522319,0.01699969,0.29619023,0.21439817,0.13895578,0.01005166,0.43899099,0.01005744,0.01003128,0.01010966,0.23342191,0.17159198,0.10651793,0.01001157,0.01002458,0.1212283,0.31969392,0.0472813,0.12205205,0.01000942,0.01000325,0.01000586,0.01003929,0.0100289,0.01003211,0.01002782,0.01003543,0.01006343,0.0247457,0.08623759,0.04456389,0.01141581,0.01932546,0.02044881,0.01385271,0.01011287,0.01013399,0.01004734,0.01002085,0.03598321,0.03284749,0.03795168,0.01939299,0.03559029,0.03515129,0.01043886,0.06357697,0.03337921,0.0496736,0.06718171,0.05389323,0.01002509,0.08402018,0.11659401,0.02524548,0.01000312,0.05657566,0.15478371,0.01002638,0.0100146,0.01000492,0.01000871
0.69,0.01001614,0.0100141,0.01001256,0.01001374,0.01001359,0.0100178,0.01000981,0.08296731,0.01605171,0.02896511,0.01014608,0.0100513,0.31589622,0.49218255,0.01001062,0.01000561,0.01000439,0.61431165,0.19518328,0.01568629,0.30090685,0.21761313,0.14112007,0.01005356,0.4566826,0.01006071,0.01003338,0.01010325,0.24904736,0.16114662,0.11018504,0.01001147,0.01002437,0.14243712,0.32437696,0.03792589,0.11650954,0.01000888,0.01000306,0.01000553,0.01003868,0.01002851,0.01003156,0.01002742,0.0100348,0.01006245,0.0280237,0.08842002,0.04524344,0.01121869,0.0194956,0.02038151,0.01501692,0.01007504,0.01011797,0.01004572,0.01002042,0.03543433,0.03215618,0.03706807,0.01926815,0.03571478,0.0348873,0.01037702,0.066324,0.03396515,0.05079983,0.06695311,0.05637815,0.01002295,0.08526463,0.11970733,0.0262165,0.01000302,0.05900246,0.15740005,0.01002482,0.01001371,0.01000466,0.01000819
0.7,0.01001623,0.01001447,0.01001233,0.01001338,0.01001346,0.01001789,0.01000968,0.08680269,0.01560858,0.02779704,0.01012604,0.01001219,0.31955095,0.4950603,0.01001027,0.0100054,0.01000427,0.61640865,0.19374699,0.01503193,0.30505504,0.22013514,0.14257805,0.01005618,0.47500008,0.01006346,0.01003511,0.01014122,0.26539165,0.14995332,0.11383989,0.01001138,0.01002422,0.16542054,0.32853578,0.02794673,0.11209877,0.01000839,0.01000287,0.01000522,0.01003858,0.01002839,0.01003096,0.01002693,0.01003428,0.01006273,0.02973728,0.09019454,0.0460717,0.0114972,0.02014195,0.02045446,0.01667749,0.01006838,0.01011155,0.01004294,0.01001982,0.03379445,0.03040967,0.03485635,0.01962131,0.03552317,0.03426932,0.01050636,0.07023922,0.03491728,0.05263052,0.06571255,0.06024292,0.01002065,0.0865844,0.11941803,0.02691661,0.01000298,0.06144966,0.16000021,0.01002355,0.01001273,0.01000436,0.01000763
0.71,0.01001634,0.01001492,0.01001211,0.01001304,0.01001334,0.01001799,0.01000955,0.09062764,0.01489771,0.02696755,0.01007862,0.01001806,0.31996716,0.49512478,0.0100099,0.01000519,0.01000415,0.61706176,0.19187059,0.0138426,0.30876916,0.22221632,0.14363734,0.01005908,0.49358257,0.01006634,0.01003695,0.01013852,0.28211577,0.13830717,0.11753117,0.0100113,0.01002408,0.19031736,0.33244145,0.01816632,0.10868156,0.01000793,0.01000271,0.01000494,0.01003936,0.01002925,0.01003055,0.01002652,0.01003416,0.0100638,0.02883319,0.09188762,0.04620889,0.01131359,0.02032213,0.02043085,0.01870381,0.01004107,0.01009648,0.01003964,0.01001929,0.03121854,0.02761128,0.03130292,0.01947816,0.03519527,0.03341784,0.01050989,0.07606996,0.03596623,0.05506205,0.06370875,0.06616239,0.01001885,0.08851335,0.11478025,0.02658905,0.01000296,0.06445035,0.16184387,0.01002238,0.01001196,0.01000413,0.01000719
0.72,0.01001644,0.0100154,0.01001187,0.0100127,0.01001319,0.01001803,0.01000941,0.0944798,0.01369055,0.02705103,0.010149,0.01009124,0.3174076,0.49179986,0.01000951,0.01000498,0.01000403,0.61706531,0.19000366,0.01187145,0.31230167,0.22399318,0.14424401,0.01006189,0.51270929,0.01007107,0.01004057,0.01010164,0.29911465,0.12650384,0.12134995,0.01001122,0.0100239,0.21795613,0.33644865,0.01082175,0.10495537,0.01000751,0.01000255,0.01000468,0.01004079,0.01003123,0.01003007,0.010026,0.01003416,0.01006497,0.02404843,0.09337863,0.04562545,0.01049546,0.01991656,0.02047168,0.02140486,0.01002553,0.01007933,0.01003562,0.01001865,0.02781623,0.0238659,0.02665981,0.01863974,0.03495856,0.03257615,0.01028655,0.08407931,0.03724493,0.05830351,0.06139176,0.07435615,0.01001766,0.09129704,0.10418021,0.02438878,0.010003,0.06859303,0.16295449,0.01002151,0.01001133,0.01000395,0.01000684
0.73,0.01001624,0.01001529,0.01001174,0.01001255,0.01001302,0.01001788,0.01000936,0.09481731,0.01325093,0.02521439,0.01008783,0.01008248,0.33534789,0.502752,0.01000943,0.01000492,0.01000397,0.61457273,0.18727502,0.01193344,0.31278627,0.22243445,0.14122589,0.01006272,0.52165693,0.01007511,0.01004332,0.01011318,0.30600244,0.12681139,0.12214202,0.01001122,0.01002379,0.23554236,0.33690979,0.01032662,0.10043564,0.01000738,0.0100025,0.01000459,0.01005159,0.01003924,0.01003772,0.01003303,0.01004274,0.01007981,0.05437349,0.08510762,0.04570808,0.01069991,0.02058838,0.02122969,0.01253327,0.01006736,0.0100927,0.01004285,0.01002316,0.02841916,0.01979021,0.01926487,0.01846006,0.02873944,0.0255014,0.01129541,0.06913523,0.03775547,0.05991446,0.04394403,0.05893572,0.01001502,0.07445446,0.14720776,0.04043079,0.01000312,0.04923827,0.16733873,0.01002131,0.01001171,0.01000412,0.0100071
0.74,0.01001619,0.01001544,0.01001161,0.01001236,0.01001289,0.01001788,0.01000934,0.09712808,0.01266919,0.02324079,0.01000043,0.01001042,0.33498343,0.50595619,0.01000936,0.01000486,0.01000392,0.61293274,0.18478958,0.01223829,0.31484227,0.22197569,0.1384545,0.01006538,0.537756,0.01007989,0.01004679,0.0101488,0.3187966,0.12213294,0.12495724,0.01001126,0.01002382,0.26092831,0.33998417,0.01016493,0.09763377,0.01000717,0.01000242,0.01000446,0.01005147,0.01003731,0.01003865,0.01003418,0.01004327,0.01008109,0.05958351,0.08503339,0.04515829,0.01081606,0.02114666,0.0222155,0.01888541,0.01008534,0.01010867,0.01004638,0.01002408,0.03119466,0.02195593,0.02150984,0.01958069,0.02973435,0.02660528,0.01199933,0.06659807,0.03952137,0.06445117,0.04471015,0.05556399,0.01001384,0.07346289,0.15226871,0.04299099,0.01000329,0.04879011,0.16988358,0.01002089,0.01001139,0.01000403,0.01000693
0.75,0.0100157,0.01001517,0.01001118,0.01001187,0.01001241,0.01001732,0.01000905,0.0994883,0.01132101,0.02306786,0.0101324,0.01008817,0.33375656,0.50727959,0.01000899,0.01000465,0.01000375,0.61162197,0.18324254,0.01109434,0.31685957,0.22128441,0.13492122,0.01006479,0.55459575,0.0100827,0.01004976,0.01010914,0.33168815,0.11934384,0.1281487,0.010011,0.01002318,0.28605778,0.34374802,0.01008473,0.09689404,0.01000682,0.01000229,0.01000424,0.01004978,0.01003715,0.01003977,0.0100354,0.01004402,0.01007685,0.06379104,0.08483045,0.04398134,0.01028556,0.0208252,0.02355574,0.02715958,0.0100547,0.01010846,0.01004932,0.01002529,0.03473783,0.02507692,0.02518065,0.01942337,0.03129487,0.02841394,0.01086311,0.06259144,0.04290335,0.07250609,0.04768978,0.05081029,0.01001303,0.07273507,0.15576891,0.04471182,0.0100035,0.04885257,0.17206604,0.01001994,0.01001122,0.01000399,0.01000685
0.76,0.01001526,0.0100149,0.01001082,0.01001147,0.010012,0.01001689,0.01000886,0.10178639,0.01051461,0.02162911,0.01013208,0.01008118,0.33270912,0.50739564,0.0100088,0.01000453,0.01000362,0.60928587,0.18124007,0.01072868,0.31840429,0.21978696,0.13015009,0.01006509,0.57237393,0.01008234,0.01005023,0.01011326,0.34485848,0.11938796,0.13166395,0.01001083,0.01002272,0.30886318,0.34770995,0.01006635,0.09895706,0.01000655,0.01000218,0.01000408,0.01004691,0.01003392,0.01004008,0.01003605,0.01004353,0.01007354,0.06768168,0.08470557,0.04225409,0.01021744,0.02072779,0.02493685,0.03705497,0.01006375,0.01012619,0.01005492,0.01002625,0.03898221,0.02980145,0.03099577,0.01997484,0.03347224,0.03130565,0.01055033,0.05759272,0.04663434,0.08126176,0.05224411,0.04518939,0.01001238,0.07221379,0.15914437,0.04610688,0.01000398,0.04919731,0.17130696,0.01001955,0.01001102,0.01000393,0.01000674
0.77,0.01001483,0.01001464,0.01001044,0.01001102,0.01001156,0.01001646,0.01000863,0.10411583,0.01038675,0.01920462,0.01013486,0.01010286,0.33129068,0.50525414,0.0100086,0.0100044,0.01000348,0.60463662,0.17802712,0.01098424,0.3189889,0.21721243,0.12435956,0.01006532,0.59138772,0.0100791,0.01004862,0.01012647,0.35907819,0.12218542,0.1356321,0.01001061,0.01002218,0.32807029,0.35139561,0.010056,0.10349862,0.01000628,0.01000208,0.01000391,0.01004373,0.01003066,0.01003997,0.01003635,0.01004257,0.01006967,0.07207229,0.08530843,0.04012718,0.01017536,0.02061703,0.02597049,0.04640085,0.01007916,0.01015299,0.01006206,0.01002702,0.04434249,0.0357014,0.03816296,0.02098011,0.03633114,0.03515837,0.01061906,0.0524275,0.04969548,0.08840375,0.05824751,0.03937345,0.01001178,0.07230774,0.16423205,0.04776727,0.01000465,0.05007696,0.16836713,0.01001946,0.0100108,0.01000386,0.01000661
0.78,0.01001456,0.01001464,0.01001006,0.01001056,0.01001117,0.01001614,0.01000839,0.10640472,0.01023137,0.01678165,0.01006682,0.01003866,0.32944204,0.50007825,0.01000837,0.01000425,0.01000334,0.59505693,0.17242404,0.01116433,0.31750052,0.21303519,0.11799074,0.01006635,0.61099422,0.01007381,0.01004545,0.0101499,0.37485555,0.12771783,0.13997525,0.01001035,0.0100216,0.34197409,0.35363488,0.01005065,0.10973209,0.01000601,0.01000198,0.01000374,0.01004079,0.01002785,0.01003954,0.01003633,0.01004135,0.01006591,0.07754989,0.08688969,0.03845963,0.01014973,0.02075937,0.02643025,0.05176054,0.01010257,0.0102128,0.01007091,0.01002753,0.05072256,0.04234723,0.04600503,0.02246754,0.03969509,0.03972934,0.01088985,0.04776467,0.0512158,0.09193716,0.06514072,0.03397056,0.01001113,0.0730654,0.17219493,0.05017333,0.01000534,0.05132271,0.16559421,0.01001968,0.0100105,0.01000376,0.01000643
0.79,0.01001463,0.01001523,0.01000974,0.01001011,0.01001092,0.01001613,0.01000815,0.10852298,0.01013459,0.01505984,0.01017234,0.01012979,0.32626852,0.4909418,0.0100081,0.01000409,0.01000319,0.57719868,0.16294554,0.01031144,0.31249145,0.20673052,0.1114146,0.01006972,0.6299484,0.01006727,0.01004133,0.01013469,0.39280184,0.13554024,0.14450096,0.01001007,0.01002104,0.34955172,0.35292625,0.01004793,0.11669879,0.01000575,0.01000189,0.01000358,0.01003865,0.01002582,0.01003938,0.01003658,0.01004052,0.01006283,0.08432242,0.08831764,0.03691082,0.01014188,0.01991363,0.02627908,0.05214552,0.01009488,0.01025893,0.01008159,0.01002817,0.05803451,0.04926586,0.05381118,0.02369322,0.0429459,0.04429287,0.01040828,0.0427342,0.0510862,0.09180343,0.07169318,0.02801969,0.0100105,0.07318885,0.182836,0.05341337,0.01000596,0.05176413,0.16400937,0.01002022,0.01001022,0.01000366,0.01000627
