time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.53,0.01001882,0.01001574,0.01001571,0.0100172,0.01001672,0.01002199,0.01001279,0.06656442,0.01167477,0.04389479,0.01146168,0.01052179,0.28699229,0.39813083,0.01001593,0.01000826,0.01000611,0.48250661,0.16936037,0.04800038,0.23907019,0.18251363,0.12908265,0.01006115,0.34844861,0.01003047,0.01001594,0.02168871,0.1858154,0.15624927,0.09096986,0.01001399,0.01002983,0.09772115,0.27074559,0.11395632,0.23359267,0.01001182,0.01000412,0.01000735,0.01003952,0.01002914,0.01003438,0.01002971,0.01003721,0.01006508,0.01638026,0.07700197,0.04303651,0.0107336,0.01870784,0.02219984,0.01004918,0.01002159,0.01020781,0.01006173,0.01002337,0.03380859,0.03330557,0.03963878,0.01710056,0.03339327,0.03330994,0.01030822,0.05266614,0.03248378,0.04722639,0.06214868,0.04500569,0.01003151,0.07944202,0.1078019,0.02268403,0.01000312,0.04749221,0.15319901,0.0100304,0.01001779,0.01000584,0.01001064
0.54,0.01001833,0.01001536,0.01001533,0.0100168,0.0100163,0.01002147,0.01001242,0.06794423,0.01413702,0.04420896,0.0133388,0.01161157,0.29649817,0.4113972,0.01001541,0.01000796,0.0100059,0.4943388,0.17188405,0.04585002,0.24479195,0.18574011,0.13029959,0.01006808,0.35916398,0.01003074,0.01001619,0.0193407,0.19216941,0.15820831,0.09228795,0.01001366,0.01002916,0.10390935,0.27507402,0.11152288,0.22900733,0.01001156,0.01000402,0.01000718,0.01003453,0.01002808,0.01003271,0.01002924,0.01003385,0.01005258,0.02465546,0.07458406,0.04532785,0.01265358,0.02065606,0.02258943,0.01007033,0.01002721,0.01098835,0.01011535,0.01002334,0.03431809,0.03348046,0.03923665,0.01923637,0.03265235,0.03244535,0.01126934,0.04839629,0.03287956,0.04710411,0.05953799,0.04053995,0.01002936,0.07442841,0.11450667,0.02586055,0.01000298,0.04551947,0.15581944,0.01002883,0.0100171,0.01000573,0.01001032
0.55,0.01001786,0.01001501,0.01001495,0.01001641,0.01001589,0.01002085,0.01001206,0.06966903,0.01155754,0.04267757,0.01169538,0.01066431,0.30659578,0.42304792,0.01001469,0.01000764,0.0100057,0.50550112,0.17440409,0.04409308,0.25040753,0.18908248,0.13178714,0.01005944,0.37068871,0.01003147,0.01001655,0.01544091,0.19959613,0.15865807,0.09391474,0.01001337,0.01002851,0.11048691,0.27955141,0.10847333,0.22401496,0.01001124,0.0100039,0.01000699,0.01004175,0.0100302,0.01003809,0.01003338,0.01004047,0.0100685,0.03198844,0.07261336,0.04580292,0.01101484,0.01958049,0.02151277,0.01003843,0.01001957,0.01031053,0.01007167,0.01002622,0.03522914,0.03282937,0.0380328,0.01719628,0.03113153,0.03062832,0.0103981,0.04495877,0.03266313,0.04695466,0.05643721,0.03651889,0.01002921,0.06984979,0.12265604,0.02749447,0.01000283,0.04338591,0.15819839,0.01002656,0.01001795,0.01000599,0.01001074
0.56,0.01001746,0.01001475,0.01001456,0.01001598,0.01001549,0.01002033,0.01001173,0.07191309,0.01129156,0.04170517,0.01153378,0.01060644,0.31675991,0.43131695,0.01001401,0.01000731,0.01000549,0.51628136,0.17611418,0.04108159,0.25630256,0.19249991,0.13314946,0.01005895,0.38413994,0.01003226,0.01001702,0.01307384,0.20859935,0.15672663,0.09597126,0.01001311,0.01002794,0.11881986,0.28444988,0.10411969,0.21818306,0.01001085,0.01000376,0.01000674,0.01004349,0.01003143,0.01003983,0.01003508,0.0100422,0.01007083,0.03880728,0.07147603,0.04637409,0.01104554,0.0196259,0.02061786,0.01003737,0.01001995,0.01028094,0.01007304,0.01002735,0.03481111,0.03144595,0.03592277,0.01706699,0.02986011,0.02901944,0.01044516,0.04345164,0.03272086,0.04712447,0.05324092,0.0347922,0.01002767,0.06650245,0.12948869,0.02985342,0.01000276,0.04176125,0.15920361,0.01002488,0.01001772,0.01000596,0.0100106
0.57,0.01001711,0.01001456,0.01001417,0.01001555,0.0100151,0.01001985,0.01001141,0.074648,0.01215662,0.04111062,0.0122524,0.0109954,0.32565157,0.43671873,0.01001331,0.01000696,0.01000528,0.52632512,0.1768356,0.03666,0.2623807,0.19590645,0.13431286,0.01005952,0.3996129,0.01003319,0.01001758,0.01264696,0.2192549,0.15252818,0.09844783,0.0100129,0.01002744,0.12885037,0.2897323,0.09878335,0.21208192,0.01001039,0.01000359,0.01000646,0.01004685,0.01003419,0.01004015,0.01003503,0.01004353,0.0100718,0.04355748,0.07177287,0.04686693,0.01200068,0.02025938,0.01982359,0.01005059,0.01002629,0.01046283,0.0100694,0.01002756,0.03326203,0.02946235,0.0332439,0.01796203,0.02898436,0.02789348,0.01103114,0.04446124,0.03300626,0.04768079,0.0505019,0.03596122,0.01002572,0.06512556,0.13441176,0.03197844,0.01000273,0.04123133,0.15894995,0.01002334,0.01001697,0.01000577,0.01001018
0.58,0.01002134,0.01001837,0.01001749,0.01001916,0.0100187,0.01002469,0.0100141,0.0780176,0.01273991,0.04042514,0.01276771,0.0113209,0.33251509,0.43880334,0.01001601,0.01000839,0.01000644,0.53533198,0.17703376,0.03200846,0.26856284,0.19948836,0.13567657,0.01007764,0.41741182,0.01004336,0.01002312,0.01196973,0.23226413,0.14602478,0.10152717,0.01001613,0.01003427,0.14080775,0.2955682,0.09273282,0.20620782,0.01001253,0.01000432,0.01000779,0.0100518,0.010047,0.01004063,0.01003538,0.01004501,0.01005362,0.04554819,0.07396385,0.04701199,0.01295197,0.02070706,0.01916871,0.01011525,0.01005751,0.01053965,0.01008108,0.01003011,0.03074426,0.0272729,0.03028202,0.01877844,0.02874364,0.02736168,0.01176683,0.04882413,0.03344752,0.04872316,0.04848817,0.04048658,0.01002947,0.0663192,0.13631156,0.03340156,0.01000349,0.04253984,0.15782163,0.0100279,0.01001914,0.0100066,0.01001156
0.59,0.01001653,0.01001443,0.01001335,0.01001457,0.01001434,0.01001905,0.01001081,0.08195267,0.01148184,0.03890609,0.0119045,0.01085754,0.3363979,0.43777211,0.01001192,0.01000626,0.01000485,0.54322299,0.17677488,0.02724065,0.27481384,0.20319795,0.13716755,0.01006084,0.4377317,0.01003506,0.01001873,0.01113346,0.2476937,0.13744642,0.10520372,0.01001252,0.01002657,0.15473026,0.3020323,0.08636624,0.20119099,0.01000928,0.01000319,0.01000577,0.01004686,0.0100371,0.0100364,0.01003165,0.01004044,0.01006642,0.04422998,0.07843143,0.04538654,0.01197343,0.01988462,0.01802784,0.01017246,0.01006212,0.01019212,0.01005299,0.01002431,0.02846956,0.02434358,0.02668582,0.01802081,0.02860812,0.02657642,0.01131675,0.05709084,0.03359785,0.05024312,0.0476617,0.04846812,0.01002083,0.07066189,0.13412658,0.03334979,0.01000293,0.0465159,0.155865,0.01002149,0.01001428,0.01000493,0.0100086
0.6,0.01003081,0.01002734,0.01002449,0.01002659,0.01002642,0.01003549,0.01002,0.08649632,0.01256247,0.03867004,0.01301809,0.01160506,0.33622578,0.4339345,0.01002153,0.01001127,0.0100088,0.55024938,0.17562095,0.02284603,0.28131365,0.20684786,0.13827856,0.01012202,0.46103436,0.01006741,0.01003629,0.01157957,0.26550823,0.12713879,0.10954044,0.01002342,0.01004962,0.17123044,0.30928486,0.07966543,0.19707002,0.01001644,0.01000565,0.01001023,0.0100651,0.01007869,0.0100556,0.01004922,0.0100605,0.01002769,0.03906774,0.0840411,0.04524912,0.01325561,0.02061736,0.01823053,0.01090734,0.01013242,0.01030605,0.01008733,0.0100398,0.02427578,0.02224016,0.02375147,0.0196547,0.02973045,0.02738364,0.01254356,0.06924825,0.03471531,0.0527484,0.04733996,0.06086618,0.01003497,0.07737439,0.12500366,0.03231273,0.01000582,0.0528463,0.15309354,0.01003967,0.01002386,0.01000833,0.01001444
0.61,0.01002643,0.01002353,0.01002107,0.01002294,0.01002264,0.01003025,0.01001727,0.08737871,0.01099596,0.03708776,0.0121257,0.01115238,0.3568272,0.44322638,0.01001809,0.01000956,0.0100075,0.5543043,0.17499745,0.01920875,0.28435061,0.20749429,0.13672471,0.01010137,0.47349709,0.0100602,0.01003238,0.01065433,0.27356144,0.12876572,0.1108859,0.01002047,0.01004306,0.17718852,0.31295772,0.07694822,0.19430697,0.01001407,0.01000482,0.01000876,0.01009273,0.01009399,0.01007426,0.01006482,0.01008334,0.01011025,0.06432212,0.0770346,0.04592225,0.01195938,0.02099288,0.01890713,0.01020198,0.01010993,0.01022367,0.01008878,0.01004887,0.02694579,0.01868481,0.01739924,0.01876,0.02473039,0.0214494,0.01385026,0.05742255,0.03508296,0.05440343,0.03216691,0.04779244,0.01002713,0.06269257,0.16142274,0.04558418,0.01000482,0.03669148,0.16580042,0.0100323,0.01002284,0.01000801,0.01001384
0.62,0.01001534,0.01001379,0.01001217,0.01001324,0.01001306,0.01001757,0.0100101,0.09056552,0.01019672,0.03290232,0.01074585,0.01054657,0.3561459,0.44688901,0.0100104,0.01000548,0.0100043,0.55910901,0.17503434,0.01545963,0.2889406,0.20942675,0.1358438,0.01006064,0.49387265,0.01003571,0.01001926,0.01015058,0.28839274,0.12323345,0.11452453,0.01001213,0.01002536,0.19133473,0.31949242,0.07349151,0.19422852,0.01000796,0.01000271,0.01000496,0.01005347,0.0100411,0.01004166,0.01003698,0.01004623,0.01008134,0.0673262,0.08493239,0.04232536,0.01037552,0.01954315,0.01874994,0.01053621,0.01015348,0.01010421,0.01004906,0.01002626,0.032858,0.02106443,0.0194949,0.01907232,0.02852005,0.02414108,0.01083494,0.06317637,0.03552241,0.05788077,0.03864594,0.05157494,0.01001384,0.07042976,0.16751025,0.0477685,0.01000315,0.04415753,0.16012598,0.01001956,0.01001198,0.01000422,0.01000726
0.63,0.01001472,0.01001331,0.01001167,0.0100127,0.01001248,0.01001688,0.01000984,0.09362054,0.01019384,0.03247569,0.01140354,0.01122055,0.35309552,0.45058691,0.01001,0.01000526,0.0100041,0.56309885,0.17504949,0.01429028,0.29297861,0.21036886,0.13327944,0.01006011,0.51466245,0.01003498,0.01001891,0.01014091,0.30269561,0.11861748,0.1183335,0.01001198,0.01002487,0.20681685,0.32608897,0.07024777,0.19515354,0.01000751,0.01000255,0.01000468,0.01004758,0.0100354,0.01003936,0.01003524,0.01004299,0.01007399,0.06838176,0.08850673,0.04264223,0.0102917,0.02022566,0.02064132,0.01936674,0.01032149,0.01011178,0.01005008,0.01002539,0.03761647,0.02589199,0.02522468,0.02071089,0.03219211,0.02795699,0.01070427,0.06382109,0.04035822,0.06906241,0.0448917,0.05100155,0.01001262,0.07453459,0.16715147,0.04806134,0.0100033,0.04932155,0.16585819,0.01001837,0.01001118,0.01000396,0.0100068
0.64,0.010014,0.01001267,0.01001116,0.01001215,0.01001185,0.01001608,0.01000958,0.09633493,0.01013482,0.03100826,0.01135012,0.01194489,0.34769258,0.45473846,0.01000971,0.01000507,0.0100039,0.56624849,0.1759688,0.01420381,0.29602589,0.21021081,0.12926534,0.01005847,0.534314,0.01003383,0.01001836,0.01014319,0.31536233,0.11565553,0.1221923,0.01001183,0.01002432,0.22300452,0.33226016,0.06772115,0.19775639,0.01000712,0.01000241,0.01000444,0.01004257,0.01003063,0.0100376,0.010034,0.01004035,0.0100677,0.06856074,0.0905968,0.04254252,0.01021666,0.02065339,0.0229641,0.03177797,0.01040896,0.01012185,0.01005263,0.01002496,0.0433914,0.03200242,0.03254403,0.02206359,0.036267,0.0325398,0.01047842,0.06213162,0.04628746,0.08236229,0.05209307,0.04818228,0.01001186,0.07749268,0.16486254,0.04747948,0.0100036,0.05415646,0.17009753,0.01001723,0.01001067,0.01000379,0.0100065
0.65,0.01001321,0.01001191,0.01001062,0.01001159,0.01001118,0.01001523,0.01000932,0.09871077,0.01011677,0.03111334,0.01182908,0.01329644,0.34082868,0.45756664,0.01000949,0.01000492,0.01000371,0.56767909,0.17700566,0.01573745,0.29765745,0.20855197,0.12377811,0.01005618,0.55281465,0.01003252,0.01001768,0.01015096,0.32637916,0.11463713,0.12613146,0.01001168,0.01002372,0.23969749,0.33733939,0.0650979,0.20120495,0.01000677,0.01000228,0.01000422,0.01003865,0.01002696,0.01003636,0.01003321,0.01003837,0.01006268,0.06929758,0.09223649,0.04156897,0.01016582,0.02092505,0.02508616,0.04446794,0.01156482,0.01014115,0.01005686,0.01002484,0.05015159,0.03912225,0.04094758,0.02363373,0.04072791,0.03796867,0.01038127,0.05914456,0.05142903,0.09382652,0.06015216,0.0441476,0.01001131,0.07986723,0.16379821,0.04706205,0.01000419,0.05858398,0.17038959,0.01001661,0.01001029,0.01000367,0.01000628
0.66,0.01001249,0.01001119,0.01001009,0.01001103,0.01001055,0.01001443,0.01000905,0.10067269,0.01010265,0.03145274,0.01207611,0.0150042,0.33338035,0.4581128,0.01000934,0.0100048,0.01000353,0.56549557,0.17719913,0.01787625,0.29697882,0.20504667,0.11758052,0.01005369,0.5693932,0.01003117,0.01001698,0.01016434,0.33604805,0.11620549,0.13008793,0.0100115,0.0100231,0.25564978,0.34015124,0.06225675,0.20518334,0.01000646,0.01000216,0.01000402,0.01003587,0.01002438,0.01003537,0.0100326,0.01003688,0.01005891,0.07184432,0.0944572,0.04062752,0.01013731,0.02120164,0.02676933,0.0532498,0.01323682,0.01016485,0.01006115,0.01002472,0.05766511,0.04659835,0.04946199,0.02546382,0.04537889,0.04407342,0.01032776,0.05637495,0.05441806,0.10034488,0.06861913,0.04026453,0.0100107,0.08221908,0.16677048,0.04786241,0.01000487,0.06245487,0.16936806,0.01001644,0.01000991,0.01000354,0.01000605
0.67,0.01001193,0.01001066,0.01000961,0.01001048,0.01001001,0.01001383,0.01000881,0.10228085,0.01004075,0.03350708,0.01466541,0.01647577,0.3256883,0.45446937,0.01000927,0.0100047,0.01000336,0.55680592,0.17467505,0.01995878,0.29302837,0.19947833,0.11126812,0.01005214,0.58416609,0.01002976,0.01001621,0.01035809,0.34566303,0.12037974,0.13406482,0.01001129,0.01002249,0.26963238,0.33949796,0.05853526,0.20857985,0.01000619,0.01000205,0.01000385,0.01003432,0.01002288,0.01003482,0.01003238,0.01003605,0.0100566,0.0764501,0.09629226,0.0401779,0.01012425,0.02208204,0.02713795,0.05667121,0.01416696,0.01038431,0.01006365,0.01002458,0.06542812,0.05360849,0.05701825,0.02777188,0.0493741,0.05000619,0.01106079,0.05329803,0.05488747,0.10135358,0.07628778,0.03618755,0.01000996,0.08332222,0.17378788,0.05010159,0.01000554,0.06440177,0.16828119,0.01001677,0.01000944,0.01000338,0.01000577
0.68,0.01001176,0.01001063,0.01000924,0.01001001,0.01000969,0.01001357,0.01000856,0.10352038,0.01008718,0.03249507,0.0138165,0.01809808,0.31780318,0.44553237,0.01000908,0.01000457,0.01000321,0.53823872,0.16835184,0.01885301,0.28475986,0.19193705,0.10513308,0.01005189,0.59591127,0.0100291,0.01001589,0.01027057,0.35670633,0.12700988,0.13794512,0.01001104,0.01002191,0.27992935,0.33424025,0.05463542,0.21136401,0.01000595,0.01000196,0.0100037,0.01003466,0.01002275,0.01003607,0.01003389,0.01003706,0.01005667,0.08309896,0.09651478,0.03839111,0.01012084,0.02052261,0.02599695,0.05736791,0.01117622,0.01026174,0.01007302,0.01002585,0.0734019,0.05960542,0.06283517,0.0294963,0.05197742,0.05469895,0.01046181,0.04895734,0.05285932,0.09736742,0.08197404,0.03055512,0.01000952,0.08181607,0.18428559,0.05375631,0.01000614,0.06317672,0.16537119,0.01001756,0.01000937,0.01000336,0.01000574
0.69,0.01001209,0.01001127,0.01000903,0.01000961,0.01000963,0.01001387,0.01000838,0.10415607,0.0100036,0.03437409,0.0161999,0.01943002,0.30948971,0.43120733,0.01000895,0.01000445,0.01000308,0.50552277,0.154758,0.01669318,0.27108235,0.18153762,0.0979101,0.01005623,0.6040309,0.01002859,0.01001566,0.01116499,0.37059246,0.13564739,0.14125343,0.01001079,0.0100215,0.2849874,0.32281958,0.04962541,0.21139814,0.01000575,0.01000188,0.01000357,0.01003632,0.01002348,0.01003931,0.01003761,0.01003978,0.01005797,0.09087739,0.09289216,0.03864725,0.01014613,0.02092154,0.02413815,0.04910658,0.01078204,0.01205843,0.0100703,0.01002898,0.08151941,0.06479166,0.0673481,0.03169795,0.05253986,0.05691262,0.01197946,0.04058018,0.04901195,0.08964067,0.08511586,0.02275364,0.01000915,0.07573135,0.19533346,0.05791887,0.01000667,0.05744738,0.16291863,0.01001873,0.01000945,0.0100034,0.01000581
0.7,0.01001336,0.01001336,0.01000906,0.01000937,0.01000998,0.01001504,0.01000827,0.10385747,0.01003233,0.03391409,0.01630351,0.02037296,0.29855379,0.41251063,0.01000869,0.01000429,0.010003,0.45567888,0.13285891,0.01241642,0.25110559,0.16782244,0.08922887,0.01006749,0.60590654,0.0100288,0.01001582,0.01118203,0.387414,0.14532115,0.14337106,0.01001056,0.01002134,0.28382976,0.30435985,0.04471289,0.20903051,0.0100056,0.01000182,0.01000348,0.01003918,0.01002505,0.01004488,0.01004409,0.0100443,0.01006076,0.09941818,0.08559384,0.03793097,0.01016413,0.01936792,0.02127977,0.03527431,0.01016296,0.01506432,0.0102761,0.01003454,0.09050474,0.06985993,0.07137751,0.03300642,0.05142929,0.05643074,0.01214499,0.02826709,0.04331337,0.07842232,0.08597061,0.01391339,0.01000903,0.06546775,0.20625196,0.06220924,0.01000718,0.04793124,0.15896745,0.01002051,0.01001,0.01000361,0.01000616
0.71,0.01001643,0.01001949,0.01000941,0.01000933,0.01001096,0.01001779,0.01000828,0.10217867,0.01007557,0.03286965,0.01582674,0.02076964,0.28342667,0.38911886,0.01000833,0.01000411,0.01000298,0.38669602,0.10048082,0.01034537,0.22438281,0.14987998,0.07815671,0.01010035,0.59942053,0.01002964,0.01001636,0.01077949,0.40618539,0.1543688,0.14344777,0.0100104,0.01002156,0.27660387,0.27854613,0.03971333,0.20365057,0.01000553,0.01000178,0.01000343,0.01004298,0.01002704,0.01005519,0.01005703,0.01005156,0.01006459,0.10718017,0.07433444,0.03711876,0.0102037,0.01728277,0.01793224,0.01722265,0.01006055,0.02364391,0.01442798,0.01004672,0.10069108,0.07545623,0.07580364,0.03393473,0.04900642,0.05379644,0.01185313,0.01498315,0.03643052,0.06497462,0.08424254,0.01038411,0.01000922,0.05127016,0.21411666,0.06553082,0.01000771,0.03563959,0.15373818,0.01002308,0.01001115,0.01000403,0.0100069
0.72,0.01002424,0.01005481,0.01001022,0.01000957,0.010013,0.01002417,0.01000847,0.09844091,0.010079,0.03224618,0.01567149,0.02057365,0.26228918,0.36274108,0.01000795,0.01000394,0.01000304,0.29982224,0.05854978,0.01009385,0.19111523,0.12756574,0.06482673,0.01058538,0.5806669,0.01003122,0.01001736,0.010589,0.42254932,0.16125845,0.14038676,0.01001039,0.01002232,0.2635145,0.24576224,0.03502478,0.1952876,0.01000556,0.01000178,0.01000345,0.01004819,0.01002986,0.01006919,0.01007417,0.01006162,0.0100692,0.10944123,0.05952602,0.03875876,0.01028979,0.01639307,0.0160201,0.01024308,0.01002679,0.03773063,0.03962687,0.01006269,0.11005718,0.0792917,0.07780665,0.0347098,0.04519625,0.04880401,0.01190073,0.01064722,0.03268552,0.05740477,0.0768335,0.01012198,0.01000997,0.03482663,0.21188393,0.06552558,0.0100075,0.0237022,0.15621257,0.01002394,0.01001345,0.01000488,0.01000836
0.73,0.01004013,0.03264444,0.01001135,0.01001008,0.01001582,0.01003481,0.01000888,0.09170233,0.01007259,0.03033768,0.01288623,0.02008413,0.23596817,0.33206699,0.01000782,0.0100039,0.0100032,0.22441528,0.02468787,0.01006007,0.15951296,0.10686703,0.05328452,0.01235206,0.53972316,0.01003373,0.01001894,0.01019235,0.41691043,0.16371308,0.13341238,0.01001074,0.01002368,0.24586735,0.21339428,0.03106894,0.18470972,0.01000577,0.01000184,0.01000359,0.01005378,0.01003239,0.01011611,0.01017691,0.01008048,0.01007528,0.10697497,0.04226803,0.03885447,0.0102158,0.01417204,0.013549,0.01004939,0.01001677,0.05515089,0.074694,0.01023199,0.11931228,0.08345972,0.08043346,0.03494598,0.0410836,0.04348091,0.01040127,0.01011269,0.03088019,0.05399897,0.06678465,0.01007187,0.01001152,0.01732109,0.20046273,0.06222375,0.01000686,0.01257434,0.16326155,0.01002346,0.01001813,0.01000661,0.01001134
0.74,0.01006402,0.08269422,0.01001275,0.01001093,0.01001889,0.01004775,0.01000962,0.08169252,0.01008454,0.02989763,0.01349994,0.0181133,0.20377909,0.29719868,0.01000809,0.01000404,0.01000349,0.17321966,0.01187041,0.0100549,0.13304021,0.09009288,0.04481032,0.01959723,0.4743252,0.01003753,0.01002129,0.01023906,0.38126805,0.16028429,0.12210691,0.01001161,0.01002585,0.22539933,0.18425939,0.02728402,0.17233107,0.01000627,0.01000198,0.0100039,0.01005678,0.01003332,0.01022955,0.01182429,0.01009902,0.01007696,0.10005549,0.02695346,0.04207561,0.0102278,0.01434439,0.01284111,0.01003168,0.01001259,0.07126537,0.10606436,0.02409279,0.1302456,0.08916088,0.08477391,0.03619046,0.03898799,0.04037948,0.010467,0.0100788,0.0291229,0.05017925,0.05882507,0.01005549,0.010014,0.01104315,0.18284692,0.05637788,0.01000616,0.01135739,0.1679185,0.01002311,0.0100275,0.01001015,0.01001737
0.75,0.01017244,0.12738046,0.01001519,0.01001251,0.01002447,0.01007817,0.01001092,0.06924523,0.01009807,0.02929309,0.01284232,0.01595065,0.16840223,0.25895857,0.0100086,0.01000435,0.01000401,0.11910448,0.01020305,0.01004884,0.1044952,0.07120207,0.03524995,0.02625033,0.3967118,0.01004292,0.01002451,0.01019876,0.33327517,0.15046688,0.10634738,0.01001314,0.01002955,0.20319669,0.15147384,0.02409514,0.15923323,0.01000715,0.01000225,0.01000446,0.01005573,0.01003217,0.01047688,0.0189769,0.01010818,0.01007423,0.08882378,0.01591296,0.04411467,0.01034801,0.01369973,0.01181927,0.01002381,0.01001036,0.08451749,0.13064423,0.04522137,0.14374535,0.09679546,0.09102847,0.03891295,0.03963108,0.04026805,0.01028087,0.01006471,0.02719654,0.04587529,0.05552484,0.01004697,0.01001803,0.01027651,0.16006966,0.04829916,0.01000541,0.01127186,0.17137152,0.01002286,0.01004933,0.01001872,0.01003176
0.76,0.02082337,0.15333003,0.01001935,0.01001502,0.01003673,0.01095042,0.01001317,0.05558121,0.0101199,0.03282079,0.01432626,0.01493265,0.13282165,0.21899869,0.01000975,0.01000497,0.01000492,0.07028428,0.0103037,0.01006639,0.07703189,0.05263346,0.02726191,0.0307666,0.31399967,0.01004148,0.01002454,0.01086532,0.27592008,0.13468351,0.08760985,0.01001562,0.01003622,0.18018469,0.11814914,0.02164226,0.14387286,0.01000847,0.01000266,0.0100053,0.01006165,0.01003097,0.01346899,0.02719313,0.01034812,0.01008884,0.07737206,0.01409954,0.04872917,0.01371363,0.01559783,0.01281052,0.0100156,0.01000727,0.09603764,0.15095972,0.05967274,0.15693911,0.10503824,0.09841497,0.0421142,0.04197312,0.04235768,0.01084559,0.01004932,0.02591924,0.03954319,0.05643006,0.01003779,0.01004661,0.01048236,0.13770558,0.04054475,0.01000421,0.01512455,0.17225072,0.01002401,0.01137389,0.01064364,0.01101574
0.77,0.03855259,0.15722733,0.01002545,0.01001912,0.01005267,0.01385128,0.01001642,0.04227716,0.01027633,0.03224727,0.01253376,0.01244318,0.10090178,0.17799843,0.01001136,0.01000597,0.01000627,0.03202908,0.01013558,0.01005792,0.05327241,0.03622735,0.01967038,0.03009387,0.23591475,0.0100541,0.01003296,0.01053147,0.21632743,0.1140168,0.06829204,0.01001959,0.01004489,0.15552021,0.08740757,0.01985591,0.12935673,0.01001082,0.0100034,0.01000681,0.01004878,0.01002694,0.01202927,0.0266375,0.01015708,0.01006623,0.06957268,0.01177829,0.04844054,0.01399972,0.01416039,0.01165125,0.01001656,0.01000823,0.10359319,0.1623841,0.06190102,0.17001251,0.11383567,0.10681905,0.04545972,0.04576897,0.04638157,0.01030586,0.01005117,0.02156026,0.03024115,0.06232262,0.01003799,0.01004504,0.01021972,0.1243007,0.0348798,0.01000402,0.01682063,0.16994024,0.01002501,0.01347563,0.01365283,0.01358537
0.78,0.05030523,0.14764826,0.01003465,0.0100253,0.01010615,0.02108251,0.0100214,0.0308676,0.01149188,0.0326194,0.01161418,0.01110247,0.07450907,0.13869555,0.01001389,0.01000751,0.01000837,0.01211794,0.01010227,0.01005455,0.03436424,0.0228946,0.01454738,0.02777365,0.17101213,0.01006448,0.01004057,0.01033996,0.16278566,0.09044932,0.05049046,0.01002561,0.01006046,0.13031006,0.06081588,0.0188193,0.11325834,0.01001429,0.01000453,0.01000907,0.01004221,0.01002344,0.01099032,0.02098541,0.01011237,0.01006039,0.0636454,0.01171848,0.04679344,0.01602496,0.01318426,0.01117364,0.01001878,0.01000967,0.10852004,0.16722736,0.05453839,0.18192912,0.12299019,0.11655868,0.0490667,0.05137887,0.05285989,0.0102583,0.01005156,0.01582482,0.01592023,0.07221419,0.01003735,0.01003614,0.01036526,0.11575794,0.030652,0.01000393,0.02216676,0.15612066,0.01001663,0.01387625,0.0193772,0.01488786
0.79,0.05463416,0.13147088,0.01005365,0.01003555,0.01028734,0.02615308,0.0100287,0.02265493,0.01320522,0.03280946,0.01038527,0.01015906,0.05351684,0.10565113,0.01001685,0.01000948,0.01001147,0.01017758,0.010065,0.01004069,0.02171162,0.01407467,0.01103548,0.02466769,0.12509997,0.01009159,0.0100512,0.0100986,0.12240121,0.06671274,0.03692251,0.01003455,0.01008063,0.10405017,0.04104041,0.01804263,0.09677127,0.01001922,0.01000612,0.01001225,0.010035,0.01001991,0.01020312,0.0139259,0.01006822,0.01005081,0.05576598,0.01078825,0.03643452,0.02765983,0.01125752,0.01036663,0.0100333,0.0100175,0.11380833,0.17155621,0.04486685,0.19283181,0.13236758,0.12740437,0.05236369,0.05761662,0.06023297,0.01012111,0.01004985,0.01012474,0.0100583,0.08220196,0.01003599,0.01004236,0.01024704,0.1032481,0.02481079,0.01000666,0.03115757,0.13396328,0.01690797,0.01293207,0.02324965,0.01504036
