time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.53,0.01002101,0.01001702,0.01001794,0.01002001,0.01001854,0.01002376,0.01001321,0.05075409,0.02030154,0.02750681,0.01026162,0.01004609,0.20228572,0.29066541,0.01002081,0.01001064,0.01000751,0.44384956,0.14925425,0.03724859,0.22184285,0.16325551,0.10781795,0.01005665,0.29981769,0.01005904,0.01003157,0.01189749,0.14103308,0.2046734,0.08190319,0.01001344,0.01002913,0.08840596,0.24894889,0.04563454,0.09538394,0.01001708,0.0100058,0.01001056,0.01006873,0.0100882,0.01003334,0.01002632,0.01004466,0.010061,0.01006353,0.07956622,0.03529479,0.01130013,0.01697631,0.02101947,0.01150609,0.01028434,0.01006343,0.0100284,0.01001807,0.01413514,0.0134006,0.01397082,0.01760466,0.02863601,0.027851,0.01350981,0.08782739,0.03082139,0.04626652,0.05337513,0.08704724,0.01003935,0.09275079,0.05164907,0.01483267,0.01000547,0.04532634,0.12854203,0.01004907,0.01001798,0.01000575,0.01001093
0.54,0.01002095,0.01001724,0.01001735,0.01001915,0.01001816,0.01002367,0.01001278,0.05455208,0.01979512,0.02740258,0.01057179,0.01008325,0.21497707,0.30360451,0.01001952,0.01000993,0.01000713,0.45712929,0.15131842,0.03469753,0.22948966,0.16842782,0.11121019,0.01005876,0.31666155,0.01005688,0.01003113,0.01235554,0.15394526,0.20107956,0.08546873,0.01001305,0.01002844,0.09576486,0.25581447,0.04553818,0.096462,0.01001577,0.01000535,0.01000975,0.01004679,0.01006784,0.01003014,0.01002378,0.01003937,0.01000303,0.01004209,0.08366633,0.03695712,0.01184772,0.01818878,0.02222198,0.01268873,0.01038831,0.01006935,0.01002802,0.01001736,0.01535641,0.01561476,0.01752334,0.0187446,0.03149762,0.03117097,0.0132089,0.0909959,0.03197714,0.04792624,0.0586043,0.08959519,0.01003817,0.09760346,0.04651608,0.01459399,0.01000536,0.04964394,0.13334323,0.01004788,0.01001706,0.0100055,0.01001038
0.55,0.01002092,0.01001741,0.01001693,0.0100185,0.01001791,0.01002383,0.01001252,0.05791695,0.01932324,0.0273904,0.01091044,0.01017761,0.22496008,0.32053603,0.01001886,0.01000948,0.01000688,0.47090706,0.15374168,0.0326701,0.23704271,0.17346949,0.11446172,0.01006302,0.33214748,0.01005398,0.01002975,0.01257313,0.16560348,0.1983008,0.08857291,0.01001279,0.01002807,0.10313978,0.26231609,0.04538982,0.09736509,0.01001478,0.01000501,0.01000913,0.01003577,0.01005199,0.01002471,0.01002015,0.01003038,0.01000136,0.01003714,0.08832082,0.03876126,0.01222763,0.01927129,0.02353287,0.01402906,0.0104086,0.01008069,0.01002773,0.01001484,0.0180083,0.01944958,0.02343885,0.02019791,0.03557679,0.0356528,0.01253302,0.0934221,0.03314599,0.04958344,0.06492303,0.09071748,0.01003536,0.10281849,0.04281924,0.01415914,0.01000527,0.05502806,0.13903113,0.01004763,0.01001524,0.01000488,0.0100092
0.56,0.01002067,0.01001742,0.01001637,0.01001783,0.01001748,0.01002326,0.01001204,0.06087216,0.01793115,0.02708453,0.01036549,0.01003676,0.23249031,0.34173293,0.01001718,0.0100088,0.01000653,0.48501109,0.15677544,0.03152998,0.24445142,0.17846781,0.11774935,0.01005932,0.34628149,0.01005563,0.01003002,0.01149616,0.17610713,0.19645824,0.0913008,0.01001242,0.01002725,0.11024324,0.26855837,0.04504297,0.09797005,0.01001395,0.01000473,0.01000862,0.0100435,0.01003782,0.01002576,0.01002078,0.01003161,0.01006942,0.01006498,0.09358045,0.03982731,0.01119295,0.01883334,0.02416949,0.01513354,0.010189,0.01006779,0.01002804,0.01001498,0.02273175,0.02481616,0.031513,0.02049568,0.04039559,0.04086455,0.01089212,0.09503052,0.03374375,0.05085128,0.0718959,0.09063972,0.01003363,0.10827748,0.04189146,0.01244136,0.01000444,0.06114283,0.14484722,0.01004113,0.01001493,0.01000478,0.01000896
0.57,0.0100204,0.01001732,0.01001596,0.01001731,0.01001713,0.01002294,0.01001173,0.06343883,0.01745548,0.02689042,0.01064278,0.01009154,0.23805137,0.36725312,0.0100163,0.01000836,0.01000628,0.49931797,0.15979509,0.03028216,0.25178033,0.18320133,0.12062978,0.01006,0.35949299,0.01005531,0.01002986,0.01172336,0.18546941,0.19559801,0.09362599,0.01001216,0.01002673,0.1170162,0.27452076,0.04407828,0.09773962,0.01001331,0.01000452,0.01000823,0.01003686,0.01002956,0.01002425,0.01001969,0.0100289,0.01006233,0.01007503,0.09808507,0.0421869,0.0115256,0.02018738,0.02597548,0.01642324,0.01017709,0.01007273,0.01002922,0.01001449,0.02830924,0.03255702,0.04120935,0.02181796,0.04490418,0.04607626,0.01075886,0.09435915,0.03480742,0.05211012,0.07858467,0.08843152,0.01003221,0.11245625,0.04286504,0.01284975,0.01000398,0.06683635,0.15202764,0.01003818,0.01001424,0.0100046,0.01000856
0.58,0.01002005,0.01001713,0.01001554,0.01001681,0.01001676,0.01002257,0.01001144,0.06574633,0.01679858,0.02654073,0.01064831,0.0100902,0.24286469,0.39653263,0.01001562,0.010008,0.01000605,0.51339101,0.16302666,0.0294952,0.25889936,0.18780304,0.12342158,0.01006005,0.37201991,0.01005479,0.0100305,0.01155552,0.19416829,0.1956475,0.0957327,0.01001191,0.01002621,0.12321064,0.28032218,0.04219921,0.09640663,0.01001275,0.01000433,0.01000788,0.01003247,0.01002525,0.01002305,0.01001875,0.01002692,0.01005551,0.01008458,0.10212617,0.04426397,0.01140441,0.02101372,0.02762172,0.0170915,0.01013348,0.01008153,0.01003019,0.01001425,0.03443415,0.04078796,0.050921,0.02257005,0.04920154,0.05108884,0.01042526,0.0920232,0.03540275,0.05261557,0.08460922,0.08450589,0.01003126,0.11547127,0.04782928,0.01259944,0.01000365,0.07211517,0.15853693,0.01003602,0.01001381,0.01000446,0.01000825
0.59,0.01001967,0.01001686,0.01001517,0.01001631,0.01001643,0.01002243,0.01001123,0.06795578,0.01663731,0.02616134,0.0110167,0.01020913,0.24834963,0.42815186,0.01001534,0.01000776,0.01000587,0.52690779,0.16610497,0.02865187,0.26581298,0.19224758,0.1260671,0.01006373,0.3845028,0.01005386,0.01002813,0.01195486,0.20292386,0.19624316,0.09777598,0.01001169,0.01002588,0.1289403,0.28605472,0.03891516,0.09352491,0.01001219,0.01000413,0.01000753,0.01002837,0.01002122,0.01002162,0.01001774,0.01002465,0.01004985,0.0101716,0.10491846,0.04641904,0.01191664,0.02237052,0.029476,0.01736867,0.01016301,0.0101148,0.01003143,0.01001357,0.04008199,0.04830127,0.05937868,0.02370971,0.05256329,0.05510339,0.01047922,0.08782432,0.03573666,0.05246262,0.08904182,0.07889147,0.01002715,0.1164611,0.05636373,0.01375336,0.01000352,0.07612184,0.16426412,0.01003596,0.01001253,0.01000405,0.01000745
0.6,0.01001938,0.01001678,0.01001476,0.01001589,0.01001605,0.01002171,0.01001085,0.07038598,0.01549002,0.02538544,0.01022307,0.01002297,0.25637425,0.45950117,0.01001398,0.01000724,0.0100056,0.53955812,0.16942484,0.02820175,0.27250076,0.19686956,0.12915909,0.01005848,0.3976688,0.01005986,0.01003281,0.01085626,0.21277825,0.19678096,0.1001028,0.01001145,0.0100252,0.13440304,0.29200786,0.03379467,0.08902446,0.01001173,0.01000398,0.01000726,0.01002719,0.01001985,0.01002207,0.01001818,0.01002469,0.01004837,0.01013939,0.10648396,0.04770567,0.01080624,0.02208072,0.0305354,0.0172179,0.01006357,0.01010332,0.01003548,0.01001428,0.04504624,0.05385252,0.06505251,0.0227168,0.0545601,0.05739132,0.01016189,0.0827847,0.03516062,0.05133862,0.09092235,0.07256208,0.01002859,0.11532724,0.06975687,0.01284876,0.01000299,0.0782943,0.16820603,0.01003161,0.01001307,0.01000427,0.01000778
0.61,0.01001915,0.01001677,0.01001439,0.01001542,0.01001575,0.01002148,0.0100106,0.0731784,0.01546858,0.02424524,0.01031649,0.01000024,0.26761743,0.48841972,0.01001335,0.0100069,0.01000539,0.55125719,0.17206163,0.02700014,0.2791251,0.20150332,0.13228658,0.01005974,0.41239466,0.01006485,0.01003543,0.01108435,0.22429552,0.19663956,0.10281086,0.01001125,0.01002479,0.14024369,0.29824848,0.02666894,0.08260437,0.01001116,0.01000379,0.01000691,0.01002646,0.01001898,0.01002231,0.01001846,0.01002462,0.01004726,0.01045559,0.10617437,0.04894008,0.0110466,0.02299555,0.03154773,0.01673759,0.01010246,0.01012174,0.01003741,0.01001461,0.04808523,0.05637189,0.06703187,0.02292549,0.05465127,0.05734837,0.01017905,0.07718551,0.03439538,0.04951675,0.08979718,0.06603702,0.01002691,0.11171376,0.08546213,0.01504362,0.01000288,0.07801213,0.17026839,0.01003066,0.01001282,0.01000422,0.01000763
0.62,0.01001892,0.01001684,0.01001393,0.01001483,0.01001538,0.01002125,0.01001029,0.07650674,0.01590416,0.0230785,0.01082113,0.01007095,0.28241446,0.51261582,0.01001266,0.01000652,0.01000514,0.56193615,0.17399813,0.0252438,0.28574144,0.20630329,0.13567418,0.01006437,0.42916654,0.01007544,0.01004322,0.01189137,0.23814243,0.19523534,0.10608569,0.01001099,0.01002427,0.14739478,0.30494032,0.01841112,0.07371697,0.01001046,0.01000355,0.01000648,0.01002687,0.01001901,0.01002311,0.01001918,0.01002532,0.01004775,0.01302426,0.10404774,0.04983491,0.01202641,0.02429517,0.03217709,0.01604035,0.010273,0.0102094,0.01003714,0.01001517,0.04933851,0.05526372,0.0645064,0.0237856,0.05282803,0.05473326,0.01034233,0.0723062,0.03344122,0.04712706,0.08520609,0.06045231,0.01002562,0.10599146,0.10169662,0.01917266,0.010003,0.07534221,0.17057559,0.01003072,0.01001271,0.01000422,0.01000756
0.63,0.0100189,0.0100172,0.01001352,0.01001428,0.01001509,0.01002107,0.01000999,0.08041143,0.01571105,0.02164202,0.01015097,0.01010982,0.30006344,0.53106348,0.01001176,0.0100061,0.01000489,0.57143076,0.17609295,0.02316068,0.29214186,0.21154535,0.13995607,0.0100621,0.44761728,0.01008686,0.01005081,0.01041295,0.25447065,0.19230899,0.11000745,0.01001076,0.01002382,0.15682255,0.31207773,0.01075763,0.06175805,0.01000978,0.01000331,0.01000606,0.01002852,0.01002023,0.01002456,0.01002051,0.0100268,0.01005012,0.01659716,0.10069775,0.04914643,0.01040877,0.02267102,0.03133886,0.01526583,0.01008338,0.01010699,0.0100392,0.01001596,0.04939342,0.05064362,0.0574063,0.02215069,0.049353,0.04972166,0.01015687,0.06916759,0.03132041,0.04417959,0.07709287,0.05652867,0.0100242,0.09888041,0.11895603,0.02158201,0.01000271,0.07061901,0.16822899,0.01002821,0.01001265,0.01000423,0.01000754
0.64,0.01001894,0.01001773,0.01001311,0.01001372,0.01001483,0.01002103,0.01000971,0.08460708,0.01662488,0.01866577,0.01001078,0.01006901,0.31878515,0.5441634,0.010011,0.0100057,0.01000464,0.58011319,0.17700849,0.02003329,0.29854788,0.21671876,0.14405609,0.01006497,0.46771789,0.01012354,0.01008565,0.01081412,0.27244565,0.18801727,0.11429112,0.01001056,0.01002341,0.17106394,0.31947539,0.01016464,0.04250738,0.01000908,0.01000307,0.01000564,0.01003178,0.01002274,0.0100267,0.01002241,0.01002927,0.01005445,0.02621334,0.09565115,0.04849082,0.01075073,0.02281212,0.03029336,0.01395922,0.01051692,0.01009236,0.01003856,0.01001695,0.04806868,0.0429447,0.04631381,0.02276691,0.0445049,0.04283812,0.01022797,0.06803459,0.02963995,0.04134591,0.06581341,0.05465584,0.01002313,0.09075178,0.13097928,0.02653638,0.01000276,0.0646369,0.16512502,0.0100275,0.01001269,0.01000429,0.01000758
0.65,0.01001904,0.01001841,0.01001271,0.01001318,0.01001457,0.01002103,0.01000945,0.08911728,0.01779683,0.01559516,0.01011782,0.0100865,0.33701371,0.55042606,0.01001029,0.01000533,0.01000441,0.58831933,0.17772068,0.01657377,0.30498784,0.22212726,0.14846171,0.01006849,0.48908347,0.01032916,0.01029334,0.01052076,0.29201241,0.18203607,0.11899666,0.01001037,0.01002305,0.18900245,0.32725349,0.01007523,0.02263662,0.01000841,0.01000284,0.01000523,0.01003708,0.01002713,0.01002957,0.01002492,0.01003282,0.01006096,0.03431611,0.08977526,0.04716359,0.01048738,0.02205669,0.02866547,0.01232171,0.01122938,0.01008292,0.01003712,0.01001813,0.04536987,0.03344428,0.03292253,0.02276538,0.03871821,0.03499168,0.01026069,0.06822016,0.027865,0.0388708,0.05251624,0.05426071,0.01002193,0.08233033,0.14077879,0.031095,0.01000282,0.05767181,0.16109416,0.01002666,0.01001271,0.01000434,0.01000763
0.66,0.01002309,0.01002311,0.01001487,0.01001528,0.01001727,0.01002533,0.01001111,0.09378114,0.01769946,0.01447032,0.0100695,0.0101069,0.35287067,0.54902835,0.0100116,0.01000602,0.01000506,0.59630737,0.17758655,0.01398178,0.31163922,0.22744657,0.15246327,0.01008777,0.51180447,0.01214869,0.01677183,0.01071833,0.31246582,0.17444854,0.12396196,0.01001234,0.01002741,0.21013323,0.335336,0.01006504,0.01358621,0.01000941,0.01000317,0.01000585,0.01005465,0.01004166,0.01004013,0.01003395,0.01004545,0.01008441,0.03991125,0.08337196,0.04642574,0.01076393,0.02208784,0.0272195,0.01100928,0.01281346,0.01009075,0.01004339,0.01002361,0.04134044,0.02364165,0.01963624,0.02290942,0.03258218,0.02723613,0.01066114,0.06917825,0.027038,0.0378071,0.03860626,0.05497862,0.01002505,0.07416101,0.14627176,0.0349118,0.01000351,0.0504684,0.15968991,0.01003072,0.01001545,0.01000534,0.01000933
0.67,0.01001908,0.01001972,0.01001195,0.01001219,0.01001401,0.01002083,0.01000899,0.09815528,0.01802699,0.01247814,0.01011297,0.01006827,0.36412906,0.54166429,0.01000906,0.01000471,0.010004,0.60424581,0.17793213,0.01137862,0.3181025,0.23255266,0.15618796,0.01007668,0.53396902,0.01304724,0.02691536,0.01030873,0.33206776,0.16622742,0.12878671,0.01001011,0.01002243,0.23413713,0.34330349,0.01004428,0.01088581,0.01000727,0.01000244,0.01000452,0.01005719,0.01004663,0.01003711,0.01003148,0.01004328,0.01008256,0.04201175,0.07875091,0.04511114,0.01039271,0.02135552,0.02548293,0.01020442,0.01441338,0.01006635,0.01003399,0.01002068,0.03631023,0.01465695,0.01108982,0.02245228,0.02710834,0.02038553,0.01067902,0.07297755,0.02654125,0.03811265,0.02560535,0.0586349,0.01001922,0.06858395,0.14714634,0.03749932,0.01000302,0.04497788,0.1580699,0.01002421,0.01001266,0.01000441,0.0100077
0.68,0.0100274,0.01002897,0.01001689,0.01001718,0.0100199,0.0100298,0.01001283,0.10195271,0.01676021,0.01327046,0.0100957,0.01011455,0.36865218,0.52983907,0.01001254,0.01000653,0.01000558,0.61179426,0.1774739,0.01146724,0.3243055,0.23660991,0.15825061,0.01011605,0.55554067,0.01718025,0.03623677,0.01055634,0.34956285,0.15820052,0.13312668,0.01001463,0.01003231,0.26053468,0.35076988,0.01005397,0.01122092,0.01000999,0.01000334,0.01000622,0.01009367,0.01008593,0.01005728,0.01004842,0.01006898,0.01012476,0.04000229,0.07677128,0.04340091,0.01080328,0.02122629,0.023702,0.01061421,0.01553976,0.01008351,0.01004447,0.01003048,0.02872184,0.01178206,0.01051503,0.02201253,0.0226103,0.01627843,0.01325857,0.08144926,0.0270504,0.04006235,0.01552754,0.06752985,0.01002561,0.06656873,0.14171215,0.03869475,0.01000471,0.04176086,0.15506726,0.01003403,0.01001782,0.01000627,0.01001091
0.69,0.01001817,0.0100193,0.01001125,0.01001146,0.01001323,0.01001982,0.01000868,0.10477286,0.01671686,0.01173477,0.01009967,0.01006119,0.36650344,0.5153399,0.01000835,0.01000434,0.0100037,0.61895104,0.17888405,0.0107056,0.32955938,0.23968132,0.15924955,0.01008022,0.57393891,0.01893237,0.04302281,0.01026492,0.36303754,0.15148673,0.13661224,0.01001004,0.01002198,0.28802226,0.35731646,0.01003176,0.01052842,0.01000654,0.01000218,0.01000407,0.01008903,0.01010494,0.01003987,0.01003353,0.0100506,0.01010759,0.03302791,0.07767332,0.04045048,0.01036672,0.01991536,0.02184604,0.01122894,0.01666266,0.01004952,0.01002729,0.01002006,0.02233722,0.01042693,0.01016003,0.02082252,0.01991264,0.01344498,0.01350983,0.09216269,0.0278517,0.04374359,0.01163449,0.07857406,0.01001604,0.06920063,0.1288846,0.03680721,0.01000358,0.04322598,0.14979529,0.01002287,0.01001145,0.01000404,0.01000704
0.7,0.01002682,0.01002766,0.01001732,0.01001781,0.01002003,0.01002952,0.01001359,0.10392869,0.01538015,0.01262896,0.0101071,0.01011485,0.37696245,0.51681799,0.01001311,0.01000682,0.01000574,0.62369578,0.18122321,0.0115109,0.33137232,0.23893597,0.15594719,0.01011778,0.58043037,0.02078012,0.04635834,0.01041041,0.36378382,0.15601402,0.136697,0.01001591,0.01003434,0.30140333,0.35987315,0.01004544,0.01102507,0.01001022,0.01000339,0.01000636,0.0101645,0.0101581,0.01009011,0.01008021,0.01010791,0.01018458,0.06455372,0.06518157,0.04393125,0.01056405,0.02174234,0.02312468,0.01014454,0.01586655,0.01011172,0.01006382,0.01004668,0.03218672,0.0115384,0.01033453,0.02158237,0.01808212,0.01315948,0.01789612,0.06490116,0.03166022,0.05179416,0.01089449,0.04921023,0.01002294,0.04920354,0.1656284,0.05082964,0.01000555,0.02561334,0.16851374,0.01003144,0.01002062,0.01000734,0.01001275
0.71,0.01001578,0.01001573,0.01001071,0.01001113,0.01001214,0.01001762,0.01000861,0.10413599,0.01517953,0.01135069,0.01009343,0.01005886,0.36899854,0.50801883,0.01000842,0.01000436,0.01000359,0.62820996,0.18530336,0.01167346,0.3336879,0.23824969,0.15175069,0.01006961,0.59009309,0.02026367,0.04708836,0.01021692,0.36593112,0.15674325,0.13779877,0.01001021,0.01002169,0.32034754,0.36371414,0.01002641,0.01076602,0.01000641,0.01000212,0.01000399,0.01007296,0.01006052,0.01005289,0.01004879,0.01005839,0.01009234,0.06687568,0.06662386,0.04272565,0.01021673,0.02108542,0.02310852,0.01011618,0.02181539,0.01009444,0.01005044,0.0100302,0.04076337,0.01572291,0.01109285,0.0219211,0.02164577,0.01555705,0.01289016,0.05510573,0.03632373,0.0641768,0.0153619,0.03730937,0.01001356,0.05223894,0.16330056,0.04961889,0.01000396,0.03097955,0.16848084,0.01001831,0.01001254,0.01000446,0.01000776
0.72,0.0100144,0.01001382,0.01001036,0.01001093,0.01001145,0.01001634,0.01000855,0.10401197,0.01443584,0.01115365,0.01009162,0.01005864,0.35694611,0.49942627,0.01000859,0.01000443,0.01000354,0.63046701,0.18905368,0.0140454,0.33509254,0.23593004,0.14505307,0.01006313,0.59883459,0.01900393,0.04535095,0.01019608,0.36561693,0.15991043,0.1386935,0.01001028,0.01002145,0.33469381,0.36705393,0.01002474,0.01109264,0.01000636,0.01000209,0.01000396,0.01005352,0.01003927,0.0100482,0.01004577,0.01004993,0.01007447,0.06746819,0.06876324,0.04130334,0.01016048,0.02051814,0.02350217,0.01019691,0.02681841,0.0101218,0.01006118,0.01003017,0.04754982,0.02509709,0.01836105,0.02270476,0.02602296,0.02028272,0.01079019,0.04794588,0.04200699,0.07847386,0.02815962,0.02844945,0.01001283,0.05600189,0.16018168,0.04822226,0.01000468,0.03709648,0.16229625,0.01001668,0.01001208,0.01000429,0.01000748
0.73,0.01001313,0.01001217,0.01000998,0.01001068,0.01001075,0.01001508,0.01000847,0.10386468,0.01358228,0.01120618,0.01009189,0.0100596,0.34446917,0.48964748,0.01000878,0.0100045,0.01000348,0.62900129,0.1909603,0.0188341,0.33529579,0.23182633,0.13641923,0.0100568,0.6081377,0.01737958,0.04229271,0.01020291,0.36472308,0.16544673,0.13975196,0.01001031,0.01002111,0.34283348,0.36956983,0.01002369,0.01299734,0.01000632,0.01000207,0.01000393,0.01004208,0.01002913,0.01004341,0.01004207,0.01004312,0.0100619,0.06807599,0.07297388,0.04050619,0.01012392,0.02032783,0.02435516,0.01068641,0.02728894,0.01015924,0.01007182,0.01002926,0.05461418,0.03500189,0.03165699,0.02412525,0.03127398,0.02644683,0.01042097,0.04328982,0.04702378,0.09066274,0.04251165,0.02211694,0.01001204,0.06177068,0.15957248,0.04733545,0.0100055,0.04487529,0.15273519,0.01001529,0.01001146,0.01000406,0.01000709
0.74,0.01001211,0.01001095,0.0100096,0.0100104,0.01001011,0.01001404,0.01000835,0.10389272,0.01237595,0.01200299,0.01009045,0.01007058,0.33096721,0.4799267,0.01000896,0.01000456,0.01000341,0.6215594,0.19035165,0.02289397,0.33315242,0.22585691,0.1275544,0.01005175,0.61808363,0.01608143,0.0383986,0.01025022,0.36512848,0.173266,0.14121398,0.01001027,0.0100207,0.34336136,0.37012751,0.01002323,0.01673855,0.01000626,0.01000204,0.0100039,0.01003508,0.01002341,0.01003982,0.01003926,0.0100384,0.01005352,0.06997037,0.07783055,0.04021234,0.01010198,0.02047388,0.02513635,0.01486977,0.02013258,0.01020988,0.0100834,0.01002848,0.06243161,0.0449595,0.04479585,0.02607059,0.03707138,0.03315009,0.01034636,0.03903172,0.05078876,0.09943292,0.05679793,0.01698479,0.01001126,0.06763246,0.16219679,0.04736908,0.01000625,0.05253568,0.14291254,0.01001428,0.0100109,0.01000385,0.01000672
0.75,0.01001148,0.01001026,0.01000926,0.01001009,0.01000963,0.01001335,0.01000821,0.10410448,0.012115,0.01135452,0.01009922,0.01006501,0.317573,0.46848185,0.01000907,0.01000459,0.01000333,0.60501664,0.18546998,0.02383266,0.32695298,0.21766569,0.11920985,0.01004873,0.6285574,0.01350033,0.03346367,0.01022053,0.36885027,0.18257539,0.14302605,0.01001017,0.01002027,0.33649369,0.36691185,0.01002334,0.01982162,0.01000618,0.01000201,0.01000385,0.01003135,0.01002037,0.01003834,0.01003843,0.01003612,0.01004889,0.07354045,0.08096189,0.03970239,0.0100913,0.02009055,0.02526135,0.01736364,0.01080217,0.0103696,0.01010848,0.01002883,0.07047244,0.05412218,0.0564206,0.02807022,0.04236243,0.0393526,0.01024062,0.03322279,0.05287357,0.10417194,0.06871958,0.01183935,0.01001068,0.07067929,0.16723707,0.04839066,0.01000687,0.05730986,0.13521322,0.01001372,0.01001068,0.01000376,0.01000658
0.76,0.01001137,0.01001024,0.01000904,0.01000982,0.0100094,0.01001319,0.01000809,0.10425471,0.01131047,0.01201096,0.01004981,0.01009823,0.30295635,0.45448176,0.01000907,0.01000457,0.01000325,0.57529805,0.17425785,0.02029005,0.31478669,0.20678071,0.11093234,0.01004864,0.63779987,0.01283967,0.02774015,0.01028447,0.3773353,0.19232937,0.1447796,0.01001004,0.01001994,0.32265118,0.35796542,0.01002403,0.02317188,0.01000608,0.01000197,0.01000378,0.01003022,0.01001914,0.01004057,0.01004177,0.01003693,0.01004757,0.07883598,0.0779871,0.04032636,0.01008518,0.02027164,0.02503473,0.01101657,0.01011501,0.0138869,0.01019252,0.01003271,0.07910021,0.06261533,0.06663098,0.02976438,0.04577627,0.04389383,0.01024033,0.02109205,0.05399517,0.1064611,0.07620087,0.01039768,0.01001058,0.06611765,0.17216663,0.04981725,0.01000716,0.05551726,0.1353158,0.01001332,0.01001123,0.01000396,0.01000691
0.77,0.010012,0.01001123,0.01000902,0.01000964,0.01000956,0.01001377,0.01000804,0.10369335,0.01116946,0.01200712,0.0101039,0.01009686,0.28626707,0.43820126,0.01000895,0.01000449,0.01000319,0.5278767,0.15434212,0.01270606,0.29485928,0.19229225,0.10159545,0.01005304,0.64239494,0.01151144,0.02181414,0.01025257,0.39048323,0.20155392,0.14555167,0.01000992,0.01001984,0.30244104,0.34132493,0.01002537,0.02527616,0.01000599,0.01000193,0.01000373,0.01003148,0.01001945,0.01004722,0.01005072,0.01004096,0.01004933,0.08491414,0.06965197,0.04194905,0.01008119,0.02031188,0.02478209,0.01011191,0.01004194,0.0252917,0.01574892,0.01004188,0.0867714,0.06856675,0.07302703,0.03081275,0.0464009,0.04562567,0.01022693,0.01112265,0.05530904,0.10890004,0.07741141,0.01014414,0.0100109,0.05498633,0.17644207,0.05160861,0.0100071,0.0474009,0.1414284,0.01001277,0.01001261,0.01000446,0.01000777
0.78,0.01001402,0.0100145,0.01000935,0.01000967,0.01001033,0.01001565,0.01000812,0.10175832,0.01136066,0.01199438,0.01012463,0.01008379,0.26613726,0.41919507,0.01000867,0.01000437,0.01000317,0.45829035,0.12166809,0.01021097,0.2662601,0.17268617,0.08939988,0.010067,0.63984525,0.01062434,0.01580569,0.01018936,0.40771981,0.20882534,0.14430088,0.01000991,0.01002018,0.27738261,0.31552562,0.01002754,0.0268161,0.01000597,0.01000191,0.01000371,0.01003488,0.01002116,0.01005864,0.01006691,0.01004805,0.01005356,0.09061458,0.0600278,0.0434667,0.01008085,0.01999454,0.02376118,0.01006611,0.01002795,0.03600544,0.03613922,0.01005891,0.09265073,0.07108262,0.07448757,0.03159496,0.04486693,0.04474349,0.01024467,0.01023097,0.05526898,0.10855953,0.07320298,0.01010135,0.01001138,0.0421787,0.18086183,0.05385241,0.010007,0.0367706,0.14834532,0.01001249,0.01001455,0.01000516,0.01000898
0.79,0.01001889,0.0100257,0.01001007,0.0100099,0.01001197,0.01001989,0.01000832,0.09796188,0.01132588,0.01315556,0.01003898,0.01013468,0.24273296,0.39626327,0.01000823,0.01000418,0.01000319,0.36755491,0.07761551,0.01008886,0.2297031,0.14826298,0.0747021,0.01011125,0.62533546,0.01064376,0.01145332,0.01015704,0.42560152,0.21257062,0.1402674,0.01000995,0.0100209,0.24925201,0.28121092,0.01003111,0.03082846,0.01000599,0.01000191,0.01000372,0.01003995,0.01002375,0.01008036,0.01010337,0.01005957,0.01005926,0.09552579,0.04762254,0.04481284,0.01008315,0.01955429,0.02191967,0.01004561,0.01002072,0.04778623,0.06047104,0.01010551,0.09826513,0.0724668,0.07416903,0.03201601,0.04162186,0.0417821,0.01032901,0.01013178,0.05378698,0.10534825,0.06533842,0.01007534,0.0100122,0.02678992,0.18311037,0.05552643,0.01000681,0.02406181,0.15478979,0.01001232,0.01001781,0.01000636,0.01001105
