time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
4.02,0.01004037,0.01002551,0.0989907,0.09709218,0.02346913,0.01009311,0.22590925,0.01133411,0.0650655,0.01694561,0.0229807,0.02048034,0.01001115,0.01000621,0.30473314,0.43633267,0.22424534,0.01004128,0.0104352,0.06316228,0.01011193,0.01018541,0.01165503,0.0149738,0.01003005,0.04768411,0.07958131,0.0799352,0.01001965,0.01002358,0.01006797,0.31602968,0.09611352,0.01000265,0.01097371,0.23028634,0.01001829,0.04821845,0.14932137,0.07406277,0.02748615,0.0121198,0.06670589,0.03483618,0.07087233,0.07697077,0.10341773,0.01181355,0.03687886,0.01345004,0.01434205,0.01326239,0.01002505,0.01001507,0.01005035,0.01007043,0.10307345,0.01001938,0.01003191,0.01005067,0.01006084,0.01005928,0.01005797,0.02250534,0.01011963,0.02669321,0.04323511,0.01004933,0.01103125,0.0100634,0.01034101,0.10091636,0.0353861,0.01000663,0.01124896,0.09334311,0.01003875,0.02430828,0.06978274,0.03497433
4.03,0.01003721,0.01002345,0.10665583,0.10136643,0.02630944,0.01008917,0.24030506,0.01145274,0.06566748,0.01727147,0.0230956,0.02053066,0.01001099,0.01000612,0.32725508,0.46806589,0.24033333,0.01003424,0.01029712,0.05874046,0.01010642,0.01017554,0.01140278,0.01595671,0.010028,0.04874756,0.08204039,0.08011205,0.01001796,0.01002199,0.01006404,0.33400189,0.10228258,0.01000263,0.01133942,0.23169457,0.01001803,0.0510519,0.15769436,0.07828296,0.03043159,0.01262981,0.06879881,0.03540356,0.07461077,0.08230334,0.10424793,0.01209047,0.03702669,0.01383203,0.01463258,0.01352634,0.0100234,0.01001426,0.0100429,0.01004282,0.10358702,0.01001792,0.01002959,0.01004661,0.01006036,0.0100578,0.01005528,0.02381168,0.01014209,0.02592586,0.04089659,0.01004229,0.01157084,0.01006288,0.01041728,0.10200371,0.03622266,0.01000631,0.01182799,0.0941672,0.01004025,0.02447648,0.06986254,0.03509942
4.04,0.01003126,0.01001993,0.11434654,0.10522393,0.028958,0.01007394,0.25481058,0.01101481,0.06583563,0.0165096,0.0227499,0.02032641,0.01001097,0.01000612,0.35043075,0.50077578,0.25872976,0.01002288,0.01011491,0.0527528,0.01006778,0.01009501,0.01059175,0.01592479,0.01002543,0.04973005,0.08442257,0.07944083,0.01001628,0.01002088,0.01006079,0.35167293,0.10845747,0.01000264,0.01123929,0.23278332,0.01001796,0.05390501,0.16610928,0.08255057,0.03382149,0.01266958,0.07119579,0.03649418,0.07858335,0.08745069,0.10513036,0.01156565,0.03630105,0.01315821,0.01418399,0.01324324,0.01002516,0.01001493,0.01003289,0.01003356,0.10425011,0.0100148,0.01002392,0.01003621,0.01004588,0.01004445,0.01004293,0.02460135,0.01010676,0.02471416,0.03898664,0.01003721,0.01133534,0.01006154,0.01026948,0.10393369,0.03718557,0.01000665,0.01178463,0.09550018,0.01004071,0.02430576,0.07020229,0.03528629
4.05,0.01002824,0.01001797,0.12195934,0.10840059,0.03209666,0.01007026,0.26982942,0.01103188,0.06612392,0.01671106,0.02276204,0.02037435,0.01001092,0.0100061,0.37446155,0.53523086,0.27845159,0.01001872,0.01007034,0.04442379,0.01005672,0.01007383,0.01033571,0.01684539,0.01002361,0.05068979,0.08669558,0.07764025,0.01001487,0.01001973,0.01005764,0.36919618,0.11467955,0.01000265,0.01172111,0.23306761,0.01001788,0.05688534,0.17470661,0.08694926,0.03621289,0.01328142,0.07360307,0.03788961,0.0820946,0.09169539,0.10667842,0.01164048,0.03636366,0.0133921,0.01437952,0.01344125,0.01002421,0.0100144,0.01003041,0.01003127,0.10550169,0.01001417,0.01002279,0.01003428,0.01004421,0.01004225,0.01004059,0.02586359,0.01010612,0.02400161,0.03704903,0.01003446,0.01147697,0.01005981,0.01026243,0.1072528,0.03864658,0.01000647,0.01221165,0.09636717,0.01004161,0.02463884,0.07080909,0.03567201
4.06,0.01002534,0.01001613,0.12962262,0.11105811,0.03543422,0.01006512,0.28531369,0.01099557,0.06623436,0.01680558,0.02270949,0.02041316,0.01001091,0.0100061,0.39934589,0.57121795,0.29952217,0.01001563,0.01004739,0.03390257,0.01004794,0.0100585,0.01018644,0.0177505,0.01002194,0.05149489,0.08863698,0.07462805,0.01001358,0.0100187,0.01005476,0.3866852,0.1210124,0.01000266,0.01212976,0.23275651,0.01001789,0.05997032,0.18346534,0.09148151,0.03843935,0.01398278,0.07636884,0.03981669,0.08570986,0.09555972,0.10877482,0.01164672,0.03634675,0.01348767,0.01448639,0.01357556,0.01002344,0.01001397,0.0100284,0.01003068,0.10732365,0.01001342,0.01002155,0.01003231,0.0100415,0.01003939,0.01003793,0.02720093,0.01009988,0.0233276,0.03530677,0.01003248,0.01147262,0.01005763,0.010243,0.1119045,0.0405271,0.01000634,0.01231307,0.09714609,0.01004308,0.0249785,0.07178356,0.03621548
4.07,0.01003055,0.01001942,0.13730915,0.11308174,0.03916103,0.01008153,0.3012467,0.01123033,0.06634612,0.01749259,0.02288456,0.02060518,0.01001454,0.01000814,0.42468217,0.60834791,0.32254829,0.01001806,0.01004923,0.02237916,0.01005683,0.01006699,0.01016824,0.01934603,0.01002725,0.05210925,0.09007329,0.0700394,0.01001653,0.01002362,0.01006935,0.40398879,0.12744172,0.01000357,0.01274558,0.23165846,0.01002394,0.06317675,0.19234576,0.09613393,0.04022403,0.01516503,0.07934371,0.04212559,0.08924093,0.09894792,0.11137931,0.01202111,0.03678571,0.01415703,0.0149826,0.01399607,0.01002967,0.01001787,0.01003787,0.01004529,0.1104049,0.01001752,0.01002831,0.01004319,0.01005471,0.01005149,0.01004992,0.02887525,0.01012799,0.02308393,0.03362528,0.01004297,0.01167848,0.01007298,0.01029866,0.1176608,0.04283477,0.01000817,0.01277587,0.09750829,0.01005998,0.02568801,0.07299188,0.03695266
4.08,0.01002028,0.01001285,0.14520941,0.11457524,0.04323322,0.01005649,0.31785844,0.01029223,0.06562773,0.01487075,0.02178217,0.02008388,0.01001102,0.01000616,0.4501358,0.64664422,0.34716097,0.01001092,0.01002422,0.01153498,0.01003368,0.01003648,0.01005777,0.01835892,0.01001897,0.05217831,0.09048522,0.0635114,0.01001135,0.01001693,0.01005043,0.42148515,0.1340938,0.01000272,0.01087025,0.23049372,0.01001831,0.06637957,0.20130075,0.10081977,0.04296648,0.01632828,0.08293116,0.04499309,0.09352294,0.10273909,0.11408128,0.01053444,0.0344246,0.01145911,0.01305409,0.01262562,0.01002727,0.01001566,0.0100283,0.01004487,0.11447194,0.01001191,0.0100194,0.0100301,0.01003356,0.01003296,0.01003335,0.03011771,0.01006094,0.02120696,0.03296248,0.01003287,0.01036939,0.0100514,0.01013489,0.12408835,0.04530346,0.01000726,0.01087053,0.09905489,0.01004131,0.02525298,0.07472572,0.03774917
4.09,0.0100184,0.01001157,0.15279335,0.11446925,0.04759018,0.01005571,0.33561292,0.0103555,0.06509526,0.01554469,0.02177316,0.02021016,0.01001113,0.01000622,0.47420502,0.68553508,0.37457846,0.01000932,0.0100194,0.01021188,0.01002948,0.01003099,0.01004558,0.02033006,0.01001765,0.05196511,0.09016783,0.0533398,0.01001039,0.01001621,0.0100484,0.43855522,0.14080948,0.01000277,0.01118225,0.22804716,0.01001872,0.06965535,0.21038543,0.10559008,0.04456682,0.01845491,0.08680447,0.04821664,0.09754903,0.10584632,0.11797462,0.01071108,0.03475254,0.01199995,0.0134679,0.01293476,0.01002761,0.01001574,0.01002775,0.01004426,0.11978896,0.01001165,0.01001905,0.01002972,0.0100331,0.01003214,0.0100326,0.03208564,0.01005903,0.0209211,0.0318353,0.01003191,0.01036142,0.01004842,0.01012601,0.1323203,0.04843043,0.01000743,0.01118225,0.09885576,0.01004328,0.0261009,0.076825,0.03887291
4.1,0.01001677,0.01001046,0.16052128,0.11381451,0.05244131,0.01005597,0.35377594,0.01054853,0.06437876,0.01665464,0.02191443,0.02038562,0.0100113,0.01000632,0.49833476,0.7251847,0.40386416,0.01000804,0.01001599,0.01009445,0.01002605,0.0100267,0.01003755,0.02273465,0.01001645,0.05119946,0.08862622,0.04112636,0.01000951,0.01001555,0.01004642,0.45566231,0.14774403,0.01000284,0.01178623,0.22476852,0.01001938,0.07292167,0.21947437,0.11037251,0.04630213,0.02103757,0.09136469,0.05200602,0.1021148,0.10914253,0.12274745,0.01111634,0.03536227,0.01292366,0.01412098,0.01342668,0.01002521,0.01001457,0.01002714,0.01004282,0.1258958,0.01001144,0.01001876,0.01002947,0.01003306,0.01003158,0.01003207,0.0343935,0.01005893,0.02099968,0.03083268,0.01003095,0.01040559,0.01004535,0.01012006,0.14200804,0.05209755,0.0100069,0.01178623,0.09812206,0.01004507,0.02722853,0.07943527,0.0402664
4.11,0.01001528,0.01000945,0.16862608,0.11288721,0.05805942,0.01005584,0.37237131,0.01064023,0.06332919,0.01734177,0.02187192,0.02042416,0.01001153,0.01000644,0.52257624,0.76529628,0.43505896,0.01000698,0.01001337,0.01005741,0.01002307,0.01002311,0.01003136,0.02518536,0.01001535,0.04974542,0.08557678,0.02757604,0.0100087,0.01001493,0.01004456,0.47312914,0.15503418,0.01000292,0.01208294,0.22075395,0.01002031,0.07617152,0.22852701,0.11515416,0.04805861,0.02384254,0.09658894,0.05635269,0.10715745,0.11250719,0.12840433,0.01131412,0.03551837,0.01334981,0.0143893,0.01362627,0.0100233,0.01001368,0.01002784,0.01004699,0.13341962,0.01001126,0.01001869,0.01003002,0.01003299,0.01003126,0.01003208,0.03692387,0.01005581,0.02101049,0.0301767,0.01003134,0.01031019,0.0100421,0.01011145,0.15316096,0.05630451,0.01000648,0.01208294,0.09722928,0.01004656,0.02839646,0.08261553,0.04194671
4.12,0.01001911,0.01001171,0.17736149,0.11185901,0.06488919,0.01007741,0.3914609,0.01081113,0.06203873,0.01823743,0.02187234,0.02044394,0.01001623,0.01000905,0.54626918,0.80523411,0.4684056,0.01000828,0.01001535,0.01005392,0.01002783,0.01002726,0.01003578,0.02830451,0.01001956,0.0475843,0.0809167,0.01616012,0.01001089,0.0100196,0.01005848,0.4911466,0.16280208,0.01000415,0.01248984,0.21583716,0.01002952,0.07942328,0.23751115,0.1199354,0.0497934,0.02672523,0.10257774,0.06132957,0.1127382,0.11594419,0.13512125,0.01161004,0.03574409,0.013904,0.01472402,0.01386932,0.01003218,0.01001902,0.01003977,0.01007415,0.14239429,0.01001517,0.01002555,0.0100422,0.01004498,0.01004237,0.0100441,0.03980204,0.0100708,0.02120738,0.0297972,0.01004408,0.01025863,0.01005295,0.01013725,0.16598007,0.06115725,0.0100092,0.01248984,0.09593186,0.01006627,0.02981814,0.08640536,0.04397389
4.13,0.01002361,0.01001431,0.18706081,0.11091842,0.07341317,0.0101128,0.41128493,0.01098942,0.06041612,0.01919282,0.02182423,0.02038214,0.01002245,0.01001249,0.56855636,0.84422236,0.5043799,0.0100096,0.01001729,0.0100527,0.01003273,0.01003135,0.01003992,0.03224441,0.01002439,0.04462233,0.07448543,0.01130115,0.01001335,0.01002514,0.01007504,0.51010886,0.17122797,0.01000581,0.01289179,0.20993707,0.01004261,0.08267194,0.24644813,0.12472188,0.05143151,0.02949983,0.1094152,0.06698805,0.11891754,0.11940762,0.14303373,0.01189908,0.03591048,0.01443936,0.01502113,0.01407514,0.01004552,0.01002676,0.01005722,0.01012293,0.15297159,0.01002008,0.01003447,0.01005906,0.01006058,0.01005676,0.01006012,0.04302115,0.01008804,0.02147046,0.02970125,0.01006197,0.01021417,0.01006476,0.01016338,0.18067685,0.06671838,0.01001341,0.01289179,0.09423797,0.01009157,0.0314377,0.09082897,0.04632956
4.14,0.01002374,0.01001423,0.19799804,0.11046286,0.08391941,0.01014286,0.43168257,0.01102467,0.05829506,0.01991843,0.02154783,0.02012906,0.01002524,0.010014,0.58985297,0.88218847,0.54289775,0.01000901,0.01001588,0.01004433,0.01003109,0.01002922,0.01003637,0.03711164,0.01002453,0.04076608,0.06620299,0.01029458,0.0100132,0.01002593,0.01007736,0.53025662,0.18040397,0.01000662,0.01305199,0.20300093,0.01005056,0.0859519,0.25549212,0.12957618,0.05282778,0.03193678,0.11717541,0.07337921,0.1257226,0.12278485,0.15229226,0.01196732,0.03577746,0.01467242,0.01508059,0.01409028,0.01005308,0.01003087,0.01006961,0.01018929,0.16543115,0.0100215,0.01003787,0.01006827,0.01006618,0.01006191,0.01006716,0.04655344,0.01008739,0.02157052,0.02990724,0.01007274,0.01015273,0.01006347,0.01015484,0.19748961,0.07306142,0.0100161,0.01305199,0.09218169,0.01010008,0.03316395,0.09590675,0.04898613
4.15,0.01001136,0.01000674,0.2105042,0.11092829,0.09676534,0.01007651,0.45239865,0.01022471,0.05473132,0.01735655,0.0195002,0.01892533,0.01001339,0.01000739,0.6105775,0.91904069,0.58375094,0.010004,0.01000695,0.01001838,0.01001397,0.01001291,0.01001581,0.0429174,0.01001165,0.03566519,0.05598833,0.01007115,0.01000616,0.01001258,0.01003749,0.55173706,0.19038361,0.01000356,0.01091363,0.19558307,0.01002896,0.08930883,0.26487243,0.13458822,0.05377306,0.03378608,0.12598546,0.08062427,0.13318811,0.1258547,0.1631036,0.01044425,0.03280909,0.01156259,0.0127208,0.01227694,0.01002812,0.01001593,0.01003236,0.01007989,0.18007354,0.01001029,0.01001813,0.01003199,0.01003121,0.01002919,0.01003166,0.05036009,0.01004096,0.01992761,0.03103469,0.01003441,0.01006734,0.01002918,0.01007091,0.21681143,0.08031282,0.01000817,0.01091363,0.09092574,0.01004408,0.03465476,0.10171089,0.05192568
4.16,0.01001962,0.01001152,0.22469403,0.11256346,0.1122036,0.01028599,0.47320732,0.01085869,0.05258444,0.02083147,0.02034684,0.01897997,0.01002578,0.01001419,0.63104182,0.9545178,0.6267101,0.01000635,0.01001091,0.01002781,0.01002235,0.01002036,0.0100246,0.05063522,0.01001968,0.03044439,0.04405141,0.01009262,0.01001025,0.01002162,0.01006411,0.57448248,0.20119985,0.01000703,0.01296106,0.18531423,0.01006102,0.09291673,0.27467787,0.13987715,0.05451085,0.0350573,0.13580694,0.08857154,0.14139703,0.12913714,0.17546636,0.01174505,0.03484459,0.01451335,0.01469674,0.01370379,0.01005284,0.0100304,0.0101006,0.010676,0.19691911,0.01001974,0.01003749,0.01007887,0.01006343,0.01006019,0.01007037,0.05480485,0.01006651,0.02157222,0.03071688,0.01009166,0.01008703,0.01004737,0.01011282,0.23817622,0.08850352,0.01001706,0.01296106,0.0866014,0.01008806,0.03713702,0.10783616,0.05519086
4.17,0.01001465,0.0100085,0.24081827,0.11562264,0.13048629,0.01059159,0.49394291,0.01066225,0.0488988,0.02088164,0.01931905,0.01797577,0.0100212,0.01001163,0.65114827,0.9882666,0.67160373,0.0100043,0.01000735,0.0100183,0.01001526,0.01001372,0.0100164,0.05954579,0.01001419,0.02417733,0.03026256,0.01005517,0.01000728,0.01001576,0.01004652,0.59869332,0.21286908,0.01000595,0.01265458,0.1742304,0.01005898,0.09665647,0.28497456,0.14540357,0.05482286,0.03566635,0.14677861,0.09733695,0.15043603,0.13234748,0.18941801,0.01146388,0.03393941,0.01406452,0.01418865,0.01324772,0.0100389,0.01002298,0.01011312,0.01182696,0.21621631,0.01001521,0.01003043,0.01007177,0.01005017,0.0100485,0.01005994,0.05960372,0.01004616,0.02132736,0.03106832,0.0100913,0.01005572,0.01003265,0.01007729,0.26194421,0.0976526,0.01001296,0.01265458,0.08288817,0.01005852,0.03931596,0.11452103,0.05865507
4.18,0.010012,0.01000693,0.25736114,0.11829604,0.1464188,0.01095326,0.51783314,0.01050243,0.04473454,0.02089994,0.0181078,0.01670975,0.01001956,0.01001083,0.69027537,0.99982162,0.72255081,0.01000329,0.01000564,0.01001396,0.01001172,0.01001046,0.01001247,0.06793264,0.01001143,0.01753204,0.01466859,0.01004045,0.01000577,0.01001291,0.01003796,0.6271512,0.22586385,0.01000575,0.01236153,0.16131829,0.01001163,0.1008938,0.29662448,0.15164665,0.05563147,0.03655511,0.15860423,0.10630471,0.1605711,0.13701192,0.20414414,0.01120333,0.0329307,0.01364327,0.01364058,0.0127496,0.01003605,0.0100211,0.01012009,0.01669272,0.23713585,0.01001238,0.01002526,0.01006269,0.01004116,0.01004014,0.01005093,0.06490503,0.01003707,0.02099013,0.03119969,0.01008644,0.01004375,0.01002561,0.01006115,0.28624725,0.10726726,0.01001255,0.01236153,0.07839711,0.01006179,0.04156796,0.12114719,0.06212052
4.19,0.01000927,0.01000535,0.27534374,0.12179143,0.16328469,0.0108352,0.54247949,0.01028505,0.03374098,0.02652196,0.01601306,0.01390326,0.01002345,0.01001215,0.7382118,0.99995544,0.77668416,0.01000237,0.01000411,0.0100102,0.01000851,0.01000755,0.01000902,0.07699122,0.01000868,0.01005588,0.01005298,0.01002888,0.0100043,0.01000993,0.01002908,0.65778149,0.23976072,0.01000768,0.0116682,0.15180159,0.02062165,0.1054716,0.30918741,0.15837861,0.05783108,0.03878034,0.17090256,0.11485472,0.17198911,0.14450713,0.21863272,0.01071589,0.03127978,0.01263559,0.01259472,0.01186387,0.01002988,0.01001723,0.01006057,0.02825106,0.25859702,0.01000902,0.01001771,0.01003814,0.0100291,0.010028,0.01003378,0.07065189,0.01002836,0.02012868,0.03105255,0.01004907,0.01003224,0.01001907,0.01004593,0.30923113,0.11674641,0.01000976,0.0116682,0.0731697,0.01005356,0.04367424,0.12723966,0.06532214
4.2,0.01000886,0.0100051,0.29521747,0.12704973,0.18357223,0.01190123,0.56557818,0.01019617,0.02959322,0.02733177,0.01466898,0.01269035,0.01002548,0.01001315,0.78507801,0.99997269,0.83061116,0.01000209,0.01000367,0.01000917,0.01000756,0.01000667,0.01000803,0.08761527,0.01000803,0.01008235,0.01003986,0.01002548,0.01000393,0.01000926,0.01002696,0.68837939,0.25399425,0.0100089,0.01114848,0.14291563,0.04470271,0.11025315,0.32222623,0.16538263,0.06037472,0.04118731,0.18385002,0.12358251,0.18422803,0.15311858,0.2335332,0.010439,0.0297968,0.01195766,0.01169097,0.01111985,0.01003334,0.01001905,0.0100597,0.04256183,0.28139405,0.01000842,0.01001681,0.01003669,0.01002744,0.01002661,0.01003253,0.07682372,0.01002585,0.01909275,0.03030794,0.01004799,0.01002817,0.01001724,0.01004171,0.33273482,0.12665083,0.01001119,0.01114848,0.06670889,0.01005527,0.04582505,0.13327104,0.06851464
4.21,0.01000859,0.01000493,0.31627062,0.13360317,0.20619422,0.01723038,0.58686032,0.01021006,0.02634259,0.02945004,0.0139588,0.01200254,0.01002944,0.01001491,0.83223411,0.99997968,0.8831472,0.01000185,0.01000331,0.01000836,0.01000677,0.01000596,0.01000728,0.09925894,0.01000748,0.0100635,0.01003121,0.01002293,0.01000361,0.01000862,0.01002495,0.71820184,0.26815054,0.01001141,0.01140561,0.13229753,0.07269189,0.11522674,0.33572827,0.1726486,0.06295757,0.04358791,0.19739837,0.13259462,0.1970594,0.16223006,0.24882803,0.01051484,0.02914211,0.01248716,0.01156518,0.01094448,0.01003396,0.01001964,0.01007204,0.05824928,0.30550691,0.01000792,0.01001617,0.01003672,0.01002615,0.01002565,0.01003214,0.08337203,0.01002356,0.01849324,0.02846405,0.01005098,0.01002466,0.0100156,0.01003793,0.35713551,0.13706097,0.01001195,0.01140561,0.05843075,0.01006266,0.04803048,0.13938457,0.07175801
4.22,0.01000837,0.01000479,0.33785251,0.14109408,0.23032232,0.02782257,0.60628403,0.01019017,0.02255179,0.03179117,0.012873,0.01116403,0.01003781,0.01001844,0.88036244,0.99998391,0.93322987,0.01000166,0.01000302,0.01000774,0.01000614,0.01000539,0.01000672,0.11149064,0.01000699,0.01004974,0.01002487,0.01002117,0.01000334,0.01000805,0.01002312,0.74677972,0.28192488,0.01001746,0.01137695,0.12054176,0.10436103,0.12041602,0.34975917,0.18021132,0.06559062,0.04613556,0.21132237,0.14175649,0.21029445,0.171701,0.26423685,0.01046705,0.02817734,0.01272293,0.01113539,0.01059231,0.01003709,0.01002167,0.01008751,0.07487122,0.33049274,0.01000743,0.01001551,0.01003647,0.01002486,0.01002469,0.01003171,0.09022655,0.0100215,0.01733852,0.02593687,0.01005359,0.01002173,0.01001417,0.0100346,0.38214837,0.14783611,0.0100138,0.01137695,0.04890009,0.01007267,0.05026276,0.14556008,0.07504189
4.23,0.01000825,0.01000472,0.35979338,0.14953741,0.25563618,0.04107066,0.62421122,0.01015183,0.01832833,0.03456251,0.01130541,0.0103489,0.01006304,0.01002703,0.92896644,0.99998657,0.97997701,0.0100015,0.01000279,0.01000727,0.01000565,0.01000496,0.01000631,0.12410162,0.01000657,0.0100399,0.01002022,0.01001995,0.01000311,0.01000751,0.01002143,0.77425284,0.2952665,0.01024854,0.01089784,0.10861025,0.13864457,0.12590733,0.36456752,0.18820007,0.06829162,0.04899275,0.2253529,0.15089272,0.2236959,0.18137738,0.27948849,0.01030226,0.02729915,0.01245012,0.010461,0.01021041,0.01004478,0.01002602,0.01009746,0.09204055,0.35578832,0.01000698,0.01001488,0.01003606,0.01002364,0.01002381,0.01003136,0.09728664,0.01001968,0.01530221,0.02280966,0.01005545,0.01001929,0.01001293,0.01003169,0.40739248,0.15879508,0.0100185,0.01089784,0.03797813,0.01008346,0.05252478,0.15179426,0.07836464
4.24,0.01000818,0.01000467,0.3847255,0.16020857,0.28427443,0.05601562,0.64541126,0.0101514,0.01744703,0.03758018,0.01185098,0.01052553,0.01006665,0.01002727,0.98268335,0.99998863,0.9997964,0.01000136,0.0100026,0.01000687,0.01000523,0.01000461,0.01000596,0.13810266,0.01000618,0.0100341,0.0100173,0.01001902,0.0100029,0.01000697,0.01001974,0.80664981,0.31043494,0.01503191,0.01118189,0.11473716,0.16141502,0.13235093,0.38203022,0.19758661,0.07106603,0.05228345,0.23920291,0.15983045,0.23699862,0.1910822,0.29436952,0.0103607,0.02650979,0.01365446,0.0103407,0.01012528,0.0100419,0.01002542,0.01016229,0.10925911,0.38078032,0.0100066,0.01001438,0.01003623,0.01002263,0.01002314,0.01003146,0.10443178,0.01001809,0.01414391,0.01836367,0.01006078,0.01001725,0.01001186,0.01002915,0.43249641,0.16974883,0.01000133,0.01118189,0.02517671,0.01000603,0.05483321,0.15812361,0.08174503
4.25,0.01000688,0.01000405,0.41540441,0.17019461,0.29210213,0.01405344,0.70056752,0.01013687,0.01673752,0.04052005,0.01243105,0.01075115,0.0100591,0.01002439,0.99997701,0.99999307,0.99996442,0.01000123,0.01000243,0.01000679,0.01000475,0.01000429,0.01000581,0.14663532,0.0100054,0.01002993,0.01001517,0.01002191,0.01000246,0.01000614,0.01001732,0.87897054,0.33748671,0.02152823,0.01116088,0.12754853,0.18053613,0.14305964,0.41167317,0.21331546,0.073891,0.05605617,0.25258903,0.16839836,0.24992398,0.20061033,0.30873883,0.01033445,0.02565291,0.014888,0.01008691,0.01005366,0.01011185,0.01006955,0.0103352,0.12607073,0.40487858,0.01000626,0.01001394,0.0100365,0.01002176,0.0100226,0.01003183,0.11153071,0.01001674,0.012461,0.01422649,0.01006762,0.01001557,0.01001095,0.01002695,0.45718049,0.18052537,0.01019215,0.01116088,0.01248025,0.01017001,0.05720427,0.16460896,0.08521453
4.26,0.01000459,0.01000288,0.43281398,0.15907796,0.23353761,0.01002594,0.79881113,0.01011835,0.01475081,0.04331294,0.01216299,0.01056421,0.01005335,0.01002174,0.99999427,0.9999965,0.99998469,0.01000109,0.01000228,0.01000733,0.01000415,0.01000398,0.01000598,0.13235597,0.01000427,0.01002663,0.01001348,0.01004808,0.01000184,0.01000521,0.01001474,0.98866342,0.37161689,0.02818275,0.01059269,0.14067676,0.20007354,0.15790862,0.45305031,0.23519438,0.07674274,0.06034823,0.26526737,0.17645978,0.26220879,0.20974545,0.32251436,0.01022039,0.02608778,0.01455217,0.01015134,0.01009474,0.01012528,0.01008349,0.01045156,0.14219719,0.42754934,0.01000598,0.01001356,0.01003665,0.01002104,0.01002218,0.01003238,0.11846291,0.0100156,0.01139531,0.01295043,0.01007242,0.0100142,0.01001018,0.01002505,0.48129041,0.19099181,0.01287016,0.01059269,0.01026474,0.01009999,0.05963331,0.17124124,0.08876992
4.27,0.01000326,0.01000212,0.4824463,0.16333679,0.18807678,0.01001185,0.95805134,0.01011001,0.01414115,0.04634869,0.01298117,0.01080122,0.01004934,0.01001978,0.99999709,0.99999789,0.99999175,0.01000094,0.0100021,0.01000802,0.01000352,0.0100036,0.01000612,0.12989505,0.01000331,0.01002405,0.01001217,0.05807369,0.01000137,0.01000416,0.01001192,0.99997527,0.43655509,0.0350563,0.01058564,0.15352092,0.21937048,0.16958919,0.48517334,0.25233784,0.07962787,0.06500388,0.27698708,0.18381943,0.27364022,0.21852448,0.33561166,0.01021185,0.02608771,0.01480872,0.01015212,0.01009203,0.0101112,0.01007056,0.01180559,0.15646892,0.44830958,0.01000573,0.01001324,0.01003696,0.01002046,0.01002188,0.01003313,0.12509262,0.01001464,0.01117407,0.01221352,0.01008101,0.01001309,0.01000955,0.01002342,0.50457743,0.20097959,0.01620206,0.01058564,0.01026122,0.01011264,0.06212711,0.17804499,0.09242349
4.28,0.01000238,0.01000158,0.56960226,0.17952907,0.15727243,0.01000727,0.99997723,0.01010334,0.01387029,0.04939792,0.01401225,0.01118668,0.01004621,0.01001823,0.99999823,0.99999862,0.99999508,0.01000077,0.01000182,0.01000837,0.01000286,0.01000308,0.01000594,0.14036909,0.01000251,0.01002204,0.01001115,0.2176741,0.01000101,0.01000319,0.01000933,0.99999064,0.5401567,0.04197926,0.01063666,0.16583226,0.23800977,0.17913647,0.51111691,0.26631308,0.08253558,0.06980247,0.28752389,0.19030243,0.28401738,0.22699121,0.34795752,0.01020744,0.0259868,0.01523888,0.01014686,0.010092,0.01010838,0.01006664,0.01573818,0.16779655,0.46675756,0.01000552,0.01001293,0.01003706,0.01001996,0.01002163,0.01003386,0.1312877,0.01001385,0.0110434,0.01167144,0.01008943,0.01001221,0.01000902,0.01002203,0.52680924,0.21033029,0.01966603,0.01063666,0.01026486,0.01024342,0.06468311,0.18502141,0.09617473
