time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.53,0.01001364,0.01001138,0.01001185,0.01001321,0.01001212,0.01001586,0.0100102,0.08021019,0.01471154,0.05142167,0.01384574,0.01143209,0.29720081,0.50427297,0.01001146,0.01000614,0.0100045,0.54794615,0.16121561,0.01363698,0.29101341,0.20576105,0.12518393,0.01004769,0.47589865,0.01002491,0.01001278,0.01037753,0.25635737,0.21690005,0.10986711,0.01001169,0.01002393,0.07678968,0.3341975,0.14735288,0.30609704,0.01000899,0.01000312,0.0100056,0.01005744,0.0100645,0.01003438,0.01002944,0.01004264,0.01006759,0.04018112,0.09461067,0.04467116,0.012314,0.02480727,0.03091846,0.03303057,0.0100497,0.0100748,0.01002972,0.01001841,0.04072673,0.02382697,0.02099508,0.02745756,0.03853404,0.03773653,0.01606568,0.09069609,0.04180804,0.06288994,0.07036999,0.07942242,0.01001311,0.08635693,0.16737516,0.04399519,0.01000289,0.05931112,0.17082216,0.01002563,0.01001028,0.01000348,0.01000626
0.54,0.01001369,0.01001166,0.01001151,0.0100127,0.0100119,0.01001577,0.01000998,0.08412322,0.01227507,0.04868304,0.01190511,0.01058187,0.28915687,0.50991421,0.01001057,0.01000571,0.01000425,0.54870095,0.15808751,0.01101789,0.29272277,0.20733375,0.12601739,0.01004905,0.49473522,0.01002697,0.01001383,0.01014111,0.27388786,0.20333251,0.11398751,0.01001165,0.01002377,0.09743178,0.33852631,0.13815481,0.29376059,0.0100083,0.01000287,0.01000518,0.01006657,0.01006443,0.01003323,0.01002819,0.0100425,0.01008959,0.03264155,0.09576539,0.04390945,0.01068757,0.02416454,0.03095411,0.05224102,0.01004016,0.01005521,0.01002589,0.01001711,0.04244653,0.02243988,0.01810969,0.02872846,0.04054585,0.03924292,0.01416068,0.09891482,0.04796716,0.07688238,0.07269778,0.08720547,0.0100116,0.09047141,0.15250877,0.04105207,0.01000314,0.06565637,0.17907309,0.01002313,0.01000918,0.01000313,0.01000563
0.55,0.01001379,0.01001194,0.01001129,0.01001238,0.01001178,0.01001573,0.01000984,0.0854092,0.01185007,0.04605527,0.01129273,0.01037261,0.33036093,0.50350409,0.01000999,0.01000541,0.01000408,0.54512984,0.15249594,0.0102607,0.29143313,0.20593549,0.12403569,0.01005038,0.50580611,0.01002962,0.01001521,0.01008891,0.28503876,0.19837149,0.11598818,0.01001164,0.01002368,0.11320801,0.33926945,0.12836832,0.27746981,0.01000792,0.01000272,0.01000494,0.01010211,0.01012275,0.01004583,0.01003871,0.01006014,0.01012339,0.06592282,0.08186037,0.03886593,0.01028888,0.02223006,0.02876789,0.03784726,0.01722589,0.01006429,0.01003184,0.01002289,0.02831403,0.01370547,0.01152263,0.02158214,0.02769086,0.02517107,0.01914642,0.07660131,0.0532557,0.09127215,0.04177939,0.06821469,0.01001049,0.06978065,0.18776426,0.05546746,0.0100039,0.03763862,0.16549763,0.0100215,0.01000973,0.01000334,0.01000603
0.56,0.01001402,0.0100125,0.01001099,0.01001189,0.01001163,0.01001582,0.01000961,0.08910699,0.01063577,0.04360867,0.01046006,0.0101946,0.33109282,0.50667145,0.0100093,0.01000504,0.01000386,0.54056159,0.14601432,0.01012817,0.2915389,0.20596618,0.12329045,0.01005327,0.52539475,0.01003229,0.01001662,0.01007571,0.30498728,0.18683019,0.12056035,0.01001154,0.01002347,0.13601752,0.34267259,0.11919017,0.26487264,0.01000736,0.01000251,0.01000458,0.01009805,0.01010138,0.0100463,0.01003947,0.01005992,0.01012285,0.06827354,0.07978257,0.0372936,0.01016655,0.02113392,0.02810401,0.03943224,0.02946117,0.01006663,0.01003304,0.01002318,0.03493139,0.01512302,0.01107327,0.02301214,0.02933527,0.02684266,0.01793769,0.07344067,0.05902054,0.10650654,0.04445722,0.06387792,0.01000984,0.06854753,0.18752307,0.05662541,0.01000459,0.0375293,0.15873505,0.01001854,0.01000922,0.01000317,0.01000574
0.57,0.01001438,0.01001335,0.01001067,0.01001136,0.01001152,0.01001604,0.01000937,0.09334838,0.01043645,0.04048106,0.01047735,0.01021748,0.33144513,0.50688184,0.01000864,0.01000468,0.01000365,0.53354258,0.13809109,0.01009716,0.29138292,0.20573695,0.12220859,0.01005753,0.54772703,0.01003521,0.01001819,0.01007059,0.32846425,0.17483353,0.1260765,0.01001139,0.01002321,0.1620705,0.34650953,0.10936506,0.25291608,0.01000681,0.0100023,0.01000424,0.01009072,0.01008982,0.01004501,0.01003867,0.01005754,0.0101142,0.07026705,0.08012076,0.03704605,0.01013008,0.02036453,0.02732468,0.03913488,0.03451519,0.01006842,0.01003328,0.01002264,0.04137551,0.01935864,0.01301991,0.02499104,0.03182196,0.0295331,0.01779976,0.07307529,0.0628713,0.1174495,0.04950487,0.06244694,0.0100092,0.0699756,0.18999486,0.05833352,0.01000526,0.03912349,0.14651717,0.01001599,0.01000862,0.01000296,0.01000538
0.58,0.01001493,0.01001465,0.01001036,0.01001082,0.01001144,0.01001643,0.0100091,0.09802901,0.01025792,0.03711819,0.01073796,0.01036892,0.33262757,0.50303424,0.01000801,0.01000432,0.01000344,0.5234658,0.12836531,0.01007788,0.29077357,0.2050361,0.12058499,0.01006407,0.57274907,0.01003823,0.01001986,0.01006844,0.35567162,0.1631223,0.13253392,0.01001118,0.01002289,0.19199448,0.35066999,0.0981272,0.24238795,0.01000628,0.0100021,0.01000391,0.01008423,0.01007969,0.01004426,0.01003839,0.01005571,0.01010684,0.0724927,0.07995876,0.0372103,0.01011328,0.01937368,0.02585964,0.03619776,0.03251261,0.01007255,0.01003433,0.01002243,0.04834609,0.02461593,0.01786739,0.02690804,0.0342971,0.03234618,0.017553,0.07136765,0.06363636,0.12129393,0.05497147,0.05962295,0.01000871,0.07079726,0.19332526,0.06006718,0.01000586,0.04015718,0.13343883,0.01001436,0.01000823,0.0100028,0.01000513
0.59,0.01001577,0.01001671,0.01001007,0.01001028,0.01001143,0.01001705,0.01000884,0.10269565,0.01004277,0.03488455,0.01161056,0.01088428,0.33311015,0.4969347,0.01000742,0.01000399,0.01000323,0.50862145,0.1162599,0.01006375,0.28882039,0.2032096,0.11805535,0.010074,0.59883226,0.01004111,0.01002155,0.01006778,0.38561503,0.15346303,0.13954363,0.01001093,0.01002253,0.22532232,0.35422675,0.08467905,0.23480736,0.0100058,0.01000193,0.0100036,0.01007962,0.0100713,0.01004541,0.01004002,0.01005578,0.01010027,0.0751079,0.07694734,0.037118,0.01010439,0.01855447,0.02308157,0.03111021,0.0255682,0.01008367,0.01003821,0.01002342,0.0559303,0.03110661,0.02521584,0.02834964,0.03594877,0.03454407,0.01804416,0.06481718,0.06080524,0.11719284,0.05942137,0.05189812,0.01000852,0.06830659,0.19499123,0.06112649,0.0100065,0.03874154,0.12073155,0.01001377,0.01000821,0.01000278,0.01000512
0.6,0.0100171,0.01002036,0.01000984,0.01000979,0.01001155,0.01001808,0.01000859,0.10680807,0.01014165,0.02875281,0.01112274,0.01103349,0.33262473,0.48921033,0.01000689,0.01000369,0.01000306,0.4868988,0.10082769,0.0100526,0.28451143,0.19949009,0.11417627,0.01009102,0.62371444,0.0100432,0.01002287,0.01006736,0.41693178,0.14751585,0.14656518,0.01001066,0.01002218,0.25998474,0.35601216,0.06910884,0.23275976,0.01000539,0.01000177,0.01000335,0.01007486,0.01006277,0.01004972,0.01004509,0.01005824,0.01009536,0.07810218,0.0700616,0.03517258,0.01011286,0.01540267,0.01935895,0.02438251,0.01504378,0.01011617,0.01004941,0.01002673,0.06410056,0.03884747,0.03419899,0.02871478,0.03631911,0.03565937,0.01507269,0.05181099,0.05410242,0.10486415,0.06197516,0.03758932,0.01000868,0.06115922,0.19356245,0.06106551,0.01000733,0.03402564,0.1085055,0.01001436,0.01000873,0.01000294,0.01000544
0.61,0.01001934,0.01002806,0.0100097,0.01000938,0.01001187,0.01001979,0.0100084,0.10992905,0.01012645,0.02647579,0.01173308,0.01198225,0.33083168,0.48058705,0.01000642,0.01000342,0.0100029,0.45618554,0.08112012,0.01004406,0.27680073,0.19323331,0.10874868,0.0101255,0.64513616,0.01004432,0.01002371,0.01006835,0.44827625,0.14618304,0.15306071,0.01001041,0.01002189,0.29402148,0.35477197,0.05074045,0.23594638,0.01000506,0.01000165,0.01000314,0.01007247,0.01005549,0.01006263,0.01006058,0.01006655,0.01009266,0.08105413,0.05651904,0.03415003,0.01013077,0.0138359,0.01506845,0.01116676,0.01018726,0.01032163,0.01010955,0.01003741,0.07291804,0.04846028,0.04619136,0.02773018,0.03450237,0.03495466,0.01312147,0.0282182,0.04543193,0.08810693,0.06130703,0.01407742,0.01000957,0.04610437,0.18489561,0.05850011,0.0100082,0.02418761,0.10102526,0.01001598,0.0100105,0.01000351,0.01000655
0.62,0.01002349,0.01006085,0.0100097,0.01000905,0.01001251,0.01002281,0.01000826,0.11174462,0.01001359,0.02720561,0.01336665,0.01342643,0.32701592,0.47197667,0.010006,0.01000318,0.01000278,0.41445997,0.05627723,0.01003718,0.26472112,0.18397002,0.10175487,0.01081854,0.66065892,0.01004455,0.01002402,0.01007743,0.47819185,0.14934718,0.15850574,0.0100102,0.01002174,0.32393933,0.34925472,0.03127875,0.24291479,0.0100048,0.01000155,0.01000298,0.01007534,0.01005194,0.01012718,0.01023203,0.01008723,0.01009174,0.0811928,0.03499507,0.03938002,0.0101176,0.01462336,0.01399583,0.01007615,0.01004053,0.03100713,0.03335127,0.01010214,0.08323799,0.05710317,0.05503164,0.0268202,0.02994131,0.03044136,0.01321687,0.0108468,0.04030971,0.07768872,0.04824085,0.01013362,0.0100122,0.02267973,0.16441155,0.05211186,0.01000821,0.01464699,0.10595637,0.01001703,0.01001621,0.01000544,0.01001018
0.63,0.01003137,0.01339229,0.01000981,0.01000881,0.01001351,0.01002782,0.01000819,0.1122411,0.01008338,0.02264071,0.01241701,0.01369255,0.32053273,0.45969061,0.01000563,0.01000297,0.0100027,0.3639697,0.0275997,0.01003122,0.24885883,0.17236179,0.09380816,0.0127278,0.66808657,0.01004441,0.01002428,0.01007127,0.50436837,0.15517564,0.16267347,0.01001006,0.01002175,0.3474707,0.33964929,0.01485825,0.25133133,0.01000461,0.01000147,0.01000286,0.01008128,0.010052,0.01052489,0.01435737,0.0101401,0.01009624,0.07418025,0.01766089,0.0401235,0.01014816,0.01227231,0.0114548,0.01004377,0.01002387,0.0519353,0.0784233,0.020175,0.09771344,0.06378613,0.05757196,0.02767019,0.02663188,0.02551819,0.01071291,0.01011881,0.0342566,0.0655262,0.03021493,0.01007383,0.01001698,0.01074922,0.13866031,0.04376892,0.01000806,0.0106507,0.11257978,0.01001883,0.01003488,0.01001193,0.01002221
0.64,0.01003877,0.05603903,0.01000988,0.01000863,0.0100142,0.01003244,0.01000825,0.10992761,0.01005396,0.0224027,0.01348315,0.01430681,0.30742204,0.44331407,0.01000547,0.01000286,0.01000265,0.33254851,0.01601627,0.01003166,0.23560709,0.16318434,0.08783096,0.01985881,0.65527082,0.01004394,0.01002379,0.01012227,0.50794911,0.16184032,0.16379639,0.01001016,0.01002202,0.3695666,0.33045529,0.01079671,0.24988927,0.01000451,0.01000143,0.0100028,0.01008704,0.01004674,0.0154515,0.03243904,0.01054774,0.01010288,0.06215921,0.01270512,0.04502925,0.0120658,0.01260373,0.01120791,0.01003462,0.01001648,0.06772758,0.11017558,0.05201922,0.11970282,0.0746755,0.06346476,0.03311031,0.0288888,0.02620294,0.01096637,0.01007569,0.02833894,0.05161995,0.02178704,0.01005092,0.01004243,0.0103073,0.11069396,0.03448082,0.01000747,0.01185318,0.11746769,0.01002121,0.0113815,0.01066219,0.01105148
0.65,0.01005424,0.10566886,0.01001017,0.01000865,0.01001537,0.01003904,0.01000837,0.10603523,0.010064,0.02005158,0.01311933,0.01407846,0.29031949,0.42100161,0.01000526,0.01000277,0.01000264,0.29388248,0.01099835,0.01002677,0.21846242,0.15147639,0.08062122,0.02679078,0.63026034,0.0100475,0.01002713,0.01010373,0.50307791,0.16820184,0.1625535,0.01001039,0.01002251,0.38396186,0.31596972,0.01016281,0.24639583,0.01000453,0.01000142,0.01000281,0.01006558,0.01004031,0.01623831,0.03815597,0.01034066,0.01007752,0.06356245,0.0122037,0.04764413,0.01506445,0.01170366,0.01054421,0.01003067,0.01001668,0.07777283,0.12680795,0.0596733,0.14193743,0.08727662,0.07290168,0.03914196,0.03338801,0.02955571,0.01070452,0.01007389,0.02339383,0.03923791,0.02268866,0.01004697,0.01002726,0.01028979,0.11359735,0.03484722,0.01000712,0.01233433,0.12307571,0.01002741,0.01413056,0.02061844,0.01497135
0.66,0.01010121,0.1560146,0.01001065,0.01000878,0.0100172,0.01005166,0.01000864,0.10079966,0.01006167,0.01681,0.01186506,0.01295961,0.2689392,0.39204205,0.01000514,0.01000272,0.01000268,0.2476448,0.0101138,0.01002295,0.19751433,0.13743888,0.07249186,0.03470297,0.5935416,0.01005015,0.01002856,0.01006749,0.48987137,0.17309088,0.15885604,0.01001079,0.01002342,0.38865656,0.29596426,0.01006232,0.24221729,0.01000459,0.01000143,0.01000286,0.01005761,0.0100346,0.01428929,0.04057705,0.0101317,0.01006618,0.06713085,0.01113144,0.04996985,0.01767184,0.01050463,0.01012461,0.01002724,0.010015,0.08697426,0.14071411,0.06219286,0.16540628,0.10070942,0.08351796,0.04588572,0.03882131,0.03374605,0.01024151,0.01006759,0.01883748,0.02963208,0.02518921,0.0100416,0.01002499,0.01015621,0.12193548,0.03668006,0.01000623,0.01195073,0.13010776,0.01003025,0.01502632,0.03430083,0.01891829
0.67,0.01128514,0.2005759,0.01001139,0.01000908,0.01001993,0.01007999,0.01000905,0.0944669,0.01005948,0.01603771,0.01112788,0.01179001,0.24461307,0.35733104,0.01000511,0.01000272,0.01000278,0.19639211,0.01006236,0.01002046,0.17377519,0.12180112,0.06395907,0.04282229,0.54672453,0.01005309,0.01003051,0.01005845,0.46806051,0.17585556,0.15273545,0.01001139,0.01002479,0.38256799,0.27112243,0.01004578,0.23591128,0.01000473,0.01000147,0.01000296,0.01004982,0.01002971,0.01275354,0.04215493,0.01010531,0.01005805,0.06990142,0.01077188,0.05249527,0.02080535,0.01028662,0.0100918,0.01002311,0.01001272,0.09583776,0.15364999,0.06312998,0.18991138,0.11432675,0.0942929,0.05332283,0.04501556,0.03881432,0.01016412,0.01006193,0.01589407,0.02173499,0.02964499,0.0100374,0.01002356,0.01013786,0.12943626,0.03836828,0.01000512,0.01260409,0.13993429,0.01003323,0.01697478,0.04787283,0.02472548
0.68,0.03229264,0.22788194,0.0100123,0.0100095,0.01002339,0.01026096,0.01000959,0.08761941,0.01006724,0.01949923,0.01127747,0.01149007,0.21836448,0.3186217,0.01000521,0.01000279,0.01000294,0.14992267,0.01004768,0.01001883,0.15067643,0.10710442,0.05666895,0.04824525,0.49414779,0.01005621,0.01003285,0.01005794,0.43825338,0.17555448,0.14510034,0.01001221,0.01002656,0.36487388,0.2452003,0.01004383,0.22611976,0.01000495,0.01000154,0.0100031,0.01004284,0.01002547,0.0127205,0.04234322,0.01009164,0.01005091,0.07133307,0.01137081,0.05396719,0.02432138,0.01073206,0.01015468,0.01001816,0.01001004,0.10431261,0.1653458,0.06199597,0.2151657,0.12798177,0.10518856,0.06120999,0.05166386,0.04439498,0.01017714,0.01005697,0.01441563,0.01267484,0.03614771,0.01003394,0.01002282,0.01016338,0.13521047,0.0393795,0.01000416,0.01615842,0.15044972,0.01000909,0.02093741,0.0610636,0.03121489
0.69,0.0541131,0.24074245,0.01001337,0.01001003,0.01002786,0.01130861,0.01001023,0.0808322,0.01004886,0.02281887,0.01060128,0.01058022,0.19126157,0.27832168,0.0100054,0.01000292,0.01000314,0.10927806,0.01003942,0.01001779,0.12936444,0.09361709,0.05028526,0.05128695,0.4416514,0.01005863,0.01003459,0.01005254,0.40459288,0.17181577,0.13679034,0.01001323,0.01002873,0.33459595,0.21964787,0.0100447,0.21327985,0.01000521,0.01000162,0.01000328,0.01003678,0.01002181,0.01105638,0.04058009,0.01007565,0.01004486,0.07077724,0.01084195,0.04873605,0.03424161,0.01063346,0.01013063,0.01003014,0.01001389,0.11247164,0.17573952,0.05828785,0.24138186,0.14181761,0.1162634,0.06959693,0.05888722,0.05047412,0.01012337,0.01005288,0.01017277,0.01003967,0.04430033,0.01003109,0.01002287,0.01013878,0.1382242,0.03905904,0.01000778,0.01988406,0.15702408,0.01194874,0.02407498,0.07442555,0.03771864
0.7,0.06733115,0.24072359,0.0100144,0.01001058,0.01003229,0.01649993,0.01001088,0.07495662,0.01008929,0.02865006,0.01033768,0.01023448,0.16419733,0.24025048,0.01000566,0.01000307,0.01000335,0.0786494,0.01003503,0.01001725,0.11174092,0.08247351,0.04518269,0.05214953,0.39445092,0.01006549,0.01003861,0.01005005,0.37103112,0.16502704,0.12914927,0.01001442,0.01003191,0.29400732,0.19693377,0.01004723,0.19579145,0.01000548,0.01000171,0.01000347,0.0100317,0.01001875,0.01051885,0.03663751,0.01006394,0.01003982,0.06791998,0.01080866,0.0479069,0.03452388,0.01082375,0.01015363,0.01001743,0.01000917,0.12043621,0.18494333,0.05188936,0.26826004,0.1558116,0.12751436,0.07833084,0.06675815,0.05716621,0.01010382,0.0100496,0.01011193,0.01005,0.05425843,0.01002885,0.01002357,0.0101377,0.13781463,0.03730819,0.01000463,0.02741374,0.15576262,0.01905697,0.02769213,0.08702625,0.04387338
0.71,0.07231134,0.23130777,0.0100152,0.01001104,0.01003565,0.02168349,0.01001145,0.07077348,0.01050523,0.03515621,0.01015729,0.01007257,0.14084954,0.20595154,0.01000594,0.01000323,0.01000355,0.06112962,0.01003338,0.01001716,0.09903266,0.07466666,0.04192664,0.05139071,0.35593455,0.01007418,0.010044,0.01004994,0.34095659,0.15585739,0.12348392,0.01001581,0.0100352,0.24670673,0.17893454,0.01006002,0.17363796,0.01000569,0.01000179,0.01000363,0.01002729,0.01001614,0.01031231,0.03038273,0.01005412,0.01003541,0.06245778,0.01091702,0.04652048,0.03390177,0.01121099,0.01027666,0.01001749,0.01000938,0.128577,0.19346013,0.04284678,0.29562457,0.17018951,0.1393828,0.08726307,0.07539004,0.06454053,0.0100892,0.01004693,0.0101013,0.0100453,0.06485081,0.01002702,0.01002553,0.01014231,0.13318838,0.03383746,0.01000486,0.0376737,0.14322343,0.02815316,0.03109087,0.09855903,0.04949644
0.72,0.07157975,0.21759133,0.01001563,0.01001132,0.01003735,0.02254367,0.01001187,0.06865373,0.01209104,0.04065244,0.01012586,0.01011105,0.12190495,0.17691316,0.01000621,0.01000338,0.0100037,0.05595439,0.01003331,0.01001725,0.0910657,0.07036099,0.0408253,0.04994522,0.32713408,0.01008552,0.01005056,0.01004635,0.31663725,0.14529389,0.12054274,0.01001741,0.01003843,0.19281066,0.16602327,0.0100739,0.14778108,0.01000581,0.01000184,0.01000373,0.01002356,0.01001396,0.01012068,0.0219321,0.01004534,0.01003157,0.05452187,0.01044599,0.04285941,0.03194775,0.01039364,0.01010161,0.01002012,0.01001103,0.13694489,0.20154267,0.03170433,0.32303238,0.18485818,0.1519053,0.0962189,0.08469378,0.07238863,0.01007441,0.01004482,0.01009542,0.01004365,0.0746755,0.01002552,0.01002908,0.0101385,0.12423819,0.02846093,0.01000595,0.04996463,0.12195912,0.03914494,0.0340734,0.10882545,0.05451125
0.73,0.06785227,0.20334057,0.01001569,0.0100114,0.01003729,0.02169289,0.01001213,0.06849545,0.01774309,0.03915537,0.01014343,0.01008096,0.10682532,0.15617961,0.01000644,0.0100035,0.0100038,0.0597978,0.01003478,0.01001767,0.08667802,0.06891967,0.04184703,0.04869051,0.30679187,0.0100964,0.01005903,0.01004877,0.29831545,0.13464862,0.12028046,0.010019,0.01004152,0.13531327,0.15721804,0.01051086,0.12122843,0.01000582,0.01000186,0.01000376,0.01002058,0.01001223,0.01010019,0.01535526,0.01003898,0.0100284,0.04397597,0.01082259,0.0397059,0.03080933,0.01040357,0.01009425,0.01002593,0.01001467,0.14478068,0.20828356,0.01992753,0.35000243,0.1993282,0.16440378,0.10519492,0.09446422,0.08027456,0.01006519,0.0100434,0.01009375,0.0100442,0.08375653,0.01002434,0.01003536,0.01017503,0.11072008,0.02231599,0.0100083,0.06395326,0.0935508,0.05203757,0.03677678,0.11756236,0.05882244
0.74,0.06388646,0.19151858,0.01001555,0.01001135,0.01003644,0.01963542,0.0100123,0.07000635,0.0242933,0.03588485,0.01019216,0.01011066,0.09708121,0.14441386,0.01000667,0.01000362,0.01000388,0.0665092,0.01003734,0.01001834,0.08397525,0.0690513,0.0444403,0.04910253,0.29249952,0.01011494,0.01007194,0.01005039,0.28531995,0.12511019,0.12218686,0.01002059,0.01004468,0.08463645,0.15067313,0.01361122,0.09244293,0.01000577,0.01000186,0.01000375,0.01001826,0.0100109,0.01007241,0.01123595,0.0100339,0.0100258,0.03086607,0.01056401,0.03631781,0.02952905,0.01012193,0.01005829,0.01004831,0.01002989,0.15111426,0.212496,0.01200413,0.37613896,0.21299045,0.17605907,0.1143052,0.10443136,0.08774416,0.01005715,0.01004274,0.01009344,0.01004601,0.09194929,0.01002348,0.01004745,0.01018334,0.09279208,0.01564859,0.01002196,0.07920718,0.06092758,0.06669674,0.03881406,0.12434327,0.0622512
0.75,0.06128449,0.18297209,0.01001543,0.01001129,0.0100359,0.01872477,0.01001249,0.07224564,0.0309207,0.03166084,0.01017706,0.01011243,0.09367348,0.14209807,0.01000695,0.01000374,0.01000396,0.06994573,0.01004062,0.01001937,0.08097932,0.06908617,0.04739365,0.05054408,0.28084086,0.01015165,0.01009245,0.01005667,0.2755025,0.11835536,0.12490136,0.01002217,0.01004808,0.04358591,0.14441104,0.02028841,0.06336142,0.01000572,0.01000187,0.01000375,0.01001648,0.0100099,0.01005823,0.0102344,0.01003001,0.01002369,0.01643615,0.01035332,0.0334333,0.02867707,0.01011488,0.01005911,0.01019138,0.01016119,0.15516098,0.21316265,0.01023723,0.4007429,0.22523898,0.18628614,0.12356125,0.11428728,0.09451832,0.01005102,0.01004313,0.01009244,0.01004757,0.09939735,0.01002296,0.01007746,0.01020054,0.07055613,0.0112102,0.01106534,0.09543792,0.03357604,0.07953535,0.04017917,0.12883347,0.0646209
0.76,0.06048045,0.17748065,0.01001548,0.01001129,0.0100361,0.02228937,0.01001272,0.07425996,0.0366479,0.0285595,0.01046683,0.01009486,0.09327625,0.14523952,0.0100073,0.0100039,0.01000408,0.06682012,0.01004527,0.01002109,0.07675027,0.06808678,0.04980292,0.05261977,0.26992481,0.0106101,0.0101015,0.01013823,0.26754492,0.1144428,0.12734217,0.0100235,0.01005135,0.0131743,0.13789511,0.03036968,0.03640335,0.01000574,0.0100019,0.01000378,0.01001514,0.01000916,0.01005017,0.01027709,0.01002702,0.010022,0.01199073,0.0113673,0.03082323,0.02818395,0.01019553,0.01001379,0.01041324,0.01014897,0.15618272,0.20924009,0.01020205,0.42303965,0.23552349,0.19456088,0.13295406,0.12374512,0.10043345,0.01004645,0.0100451,0.01009432,0.0100452,0.10592723,0.01002281,0.01087227,0.01108511,0.04386361,0.01118121,0.01637536,0.1124785,0.03410116,0.08034902,0.04106626,0.13128502,0.06601421
0.77,0.06193295,0.1773362,0.01001539,0.01001114,0.01003639,0.02447916,0.01001284,0.07817606,0.04610986,0.01700786,0.01027282,0.01012196,0.0785778,0.12895846,0.0100076,0.01000403,0.01000418,0.05740539,0.01004666,0.01002243,0.07248603,0.06741116,0.0529212,0.05676116,0.26411949,0.0141115,0.01772347,0.01014335,0.26622676,0.10755389,0.13250507,0.01002438,0.01005392,0.01002785,0.1336925,0.05822226,0.01004947,0.01000566,0.0100019,0.01000375,0.0100142,0.01000863,0.01004395,0.01010075,0.010025,0.0100207,0.01020757,0.01050886,0.0291127,0.02708566,0.01011556,0.01005648,0.01016623,0.01006424,0.15600684,0.20543627,0.01007571,0.44143221,0.24301579,0.20001382,0.14147069,0.13125566,0.10432672,0.01004298,0.01004678,0.01008692,0.01004533,0.10957716,0.0100226,0.01953356,0.01058104,0.02594386,0.0102072,0.02209855,0.12583112,0.03418622,0.08066504,0.04057251,0.13007856,0.0655778
0.78,0.06438175,0.17895228,0.01001539,0.01001102,0.01003721,0.03011106,0.01001297,0.08221536,0.05244576,0.01352341,0.01157908,0.01062974,0.06191714,0.1085986,0.01000794,0.01000417,0.01000429,0.04350736,0.01005397,0.01002565,0.06767692,0.06575694,0.05443127,0.06123557,0.25919442,0.0296339,0.05397155,0.01127676,0.26632228,0.10031978,0.13770754,0.01002484,0.01005787,0.01001262,0.1299295,0.08890718,0.01002739,0.0100056,0.01000189,0.01000372,0.01001353,0.01000825,0.01004232,0.01015508,0.01002368,0.01001968,0.01037257,0.01146201,0.02772702,0.02703951,0.0105172,0.01008321,0.0106378,0.01006416,0.15448394,0.2009935,0.01009105,0.45573254,0.24802493,0.20305358,0.14917927,0.13705045,0.10661275,0.01004107,0.01004806,0.01009776,0.01004251,0.11095434,0.01002237,0.03574505,0.01190697,0.01811303,0.01045642,0.02795498,0.13646287,0.03462463,0.07963576,0.03954501,0.12606627,0.06372207
0.79,0.06373111,0.1814751,0.01001438,0.01001029,0.01003411,0.03016275,0.01001276,0.09508493,0.05834753,0.01014357,0.01192806,0.01107909,0.03414649,0.07114031,0.01000793,0.01000412,0.01000416,0.04292386,0.010051,0.01002576,0.06924439,0.07076255,0.06226133,0.06983687,0.26884149,0.05983176,0.11794895,0.01482829,0.27973944,0.07529237,0.15408506,0.01002563,0.01006071,0.010006,0.13560707,0.13535623,0.01001383,0.01000511,0.01000174,0.0100034,0.010013,0.01000796,0.01003818,0.01008006,0.01002246,0.01001881,0.01009571,0.0103862,0.02651951,0.02596192,0.01013655,0.01007051,0.01021498,0.0100572,0.15172116,0.19522852,0.01005384,0.46587039,0.25117434,0.20457384,0.15607009,0.14158759,0.10793307,0.01003878,0.01005151,0.01008685,0.01004558,0.11124873,0.01002232,0.04941296,0.01069636,0.01147901,0.01012363,0.03412873,0.14587138,0.03421351,0.07820526,0.03778714,0.12101648,0.06132398
