time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.53,0.01001436,0.01001174,0.01001284,0.01001451,0.01001306,0.01001665,0.01001118,0.07261486,0.01298626,0.04689072,0.01237485,0.0108451,0.30499135,0.45007206,0.01001305,0.01000692,0.01000502,0.55710156,0.17298381,0.0208474,0.28884286,0.20518887,0.12852526,0.01004827,0.43631414,0.01002799,0.01001449,0.01040554,0.22240394,0.203559,0.10435912,0.01001286,0.01002574,0.10953204,0.32300897,0.12826631,0.27808337,0.01000973,0.01000333,0.01000607,0.01005632,0.01005828,0.01003417,0.01002888,0.01004142,0.01007304,0.06754169,0.09363101,0.04905061,0.01245982,0.02308522,0.02375793,0.03630469,0.0107711,0.01007928,0.01003238,0.01001887,0.03749576,0.02043574,0.01714628,0.02466891,0.03308698,0.03023857,0.01604922,0.08202725,0.04161278,0.06303409,0.04907617,0.07188361,0.01001182,0.08094409,0.1953758,0.05399948,0.01000272,0.04975843,0.18006268,0.01002135,0.01000928,0.01000323,0.0100057
0.54,0.01001411,0.01001164,0.01001243,0.01001397,0.01001271,0.01001634,0.01001103,0.076386,0.01173928,0.04491662,0.01141636,0.01045642,0.31192798,0.44778652,0.01001232,0.01000655,0.0100048,0.56629469,0.17424591,0.01800204,0.29499022,0.20935255,0.13085373,0.01004879,0.45535853,0.0100294,0.01001526,0.01020477,0.23711311,0.18889831,0.10826691,0.01001294,0.01002569,0.13405633,0.3300557,0.11908166,0.26805797,0.010009,0.01000306,0.01000561,0.0100681,0.01007082,0.01003591,0.01003035,0.01004436,0.01009,0.07240664,0.09217779,0.04853821,0.0115359,0.02214272,0.02201546,0.03929145,0.01091609,0.01006314,0.01002992,0.01001898,0.03568705,0.01621177,0.01267948,0.02435449,0.0306978,0.02648722,0.01749823,0.08539276,0.0422475,0.06560125,0.04050911,0.07516379,0.01001006,0.07984084,0.19852605,0.05825448,0.01000278,0.04655895,0.17941601,0.01002044,0.01000838,0.01000293,0.0100052
0.55,0.01001396,0.01001166,0.01001205,0.01001347,0.0100124,0.01001609,0.01001086,0.08017628,0.01126338,0.04325556,0.01107412,0.01035802,0.31521506,0.44103048,0.01001157,0.01000617,0.01000457,0.57371379,0.17442943,0.01522043,0.30045251,0.21301848,0.13279756,0.01004979,0.47501594,0.01003083,0.01001608,0.0101684,0.25289322,0.1734409,0.11231833,0.01001299,0.01002561,0.16188317,0.33664833,0.10911175,0.2587779,0.01000835,0.01000282,0.01000521,0.0100757,0.01009186,0.01003674,0.0100309,0.01004659,0.01009444,0.07074432,0.09094571,0.04745573,0.01128848,0.02126659,0.02046413,0.04246399,0.01075768,0.01005517,0.01002732,0.01001871,0.03249116,0.01327139,0.01095715,0.02416348,0.02868691,0.02337223,0.01964192,0.09128526,0.04289177,0.06873746,0.03272759,0.08131438,0.01000925,0.08047267,0.19281605,0.05938869,0.01000287,0.04534619,0.1758998,0.01001976,0.01000779,0.01000273,0.01000485
0.56,0.01001385,0.01001175,0.01001171,0.01001299,0.01001213,0.01001589,0.01001068,0.08378547,0.0103939,0.04110747,0.01037499,0.0101782,0.31356559,0.43227084,0.01001089,0.01000582,0.01000437,0.57902533,0.17389231,0.01157342,0.30489672,0.21599567,0.13423648,0.01005112,0.49440129,0.01003209,0.01001683,0.01010882,0.26911612,0.15852512,0.11637061,0.01001302,0.01002552,0.19193162,0.34257473,0.09893159,0.25106406,0.01000779,0.01000262,0.01000485,0.01009038,0.01010971,0.01003663,0.01003058,0.01004822,0.01011101,0.06131753,0.08980919,0.04545931,0.01044274,0.01978579,0.01902529,0.04580351,0.0101916,0.01004758,0.01002453,0.01001792,0.02841369,0.01058229,0.01021528,0.02375778,0.02727906,0.02072906,0.02027572,0.10013894,0.04349389,0.07220847,0.0268796,0.09073704,0.01000894,0.08311406,0.17702544,0.05640497,0.01000304,0.04739927,0.16937724,0.0100194,0.01000743,0.01000258,0.01000463
0.57,0.0100138,0.0100119,0.01001137,0.01001253,0.01001188,0.01001574,0.01001048,0.087246,0.01029022,0.03887874,0.01040907,0.01019827,0.30903545,0.42095024,0.01001027,0.01000549,0.01000416,0.58149782,0.17120034,0.01060003,0.30833059,0.21775393,0.13420517,0.01005283,0.51457511,0.01003306,0.01001745,0.01009892,0.28623354,0.14496736,0.12048302,0.010013,0.01002537,0.22409687,0.3478554,0.0883657,0.24501843,0.0100073,0.01000244,0.01000455,0.01010193,0.01015982,0.01003507,0.01002907,0.01004758,0.01011945,0.04423679,0.08866684,0.04310693,0.01037798,0.0185872,0.01806606,0.04796621,0.010122,0.01004173,0.01002183,0.01001669,0.02257896,0.01032825,0.01015354,0.02328738,0.02626268,0.01894871,0.02065763,0.11237604,0.04427411,0.0760207,0.02244557,0.10413666,0.01000902,0.08764752,0.15121729,0.04923472,0.01000329,0.05278494,0.16079037,0.01001933,0.01000719,0.01000248,0.01000447
0.58,0.01001373,0.01001196,0.01001116,0.01001226,0.01001169,0.01001559,0.01001035,0.08784075,0.01021755,0.0360661,0.01043505,0.01024177,0.32624544,0.42034326,0.01000986,0.01000528,0.01000403,0.57935058,0.16695247,0.0102788,0.3080139,0.21605691,0.13099501,0.01005356,0.52528942,0.0100336,0.01001785,0.01008706,0.29540442,0.14308382,0.12206254,0.01001301,0.01002522,0.24795421,0.34915816,0.08019266,0.24044999,0.01000708,0.01000235,0.01000441,0.01022282,0.01449641,0.01004819,0.01003997,0.01006929,0.01018806,0.069217,0.07984195,0.04153739,0.01032096,0.01781635,0.01788935,0.02615128,0.0173983,0.01004622,0.01002545,0.0100216,0.01809309,0.01021604,0.01011569,0.0200277,0.0182919,0.01179544,0.02845007,0.09505664,0.04505269,0.07929387,0.0103722,0.08731199,0.01000845,0.07115409,0.18338165,0.06254929,0.01000356,0.02869195,0.15610801,0.01001923,0.01000773,0.01000265,0.01000482
0.59,0.01001375,0.01001221,0.01001089,0.01001186,0.0100115,0.01001552,0.01001013,0.08985215,0.01015777,0.03300735,0.01057563,0.01037229,0.32450995,0.41685273,0.01000939,0.01000502,0.01000386,0.57472032,0.16154358,0.01019179,0.30767673,0.21443146,0.12774177,0.01005537,0.54145702,0.01003367,0.01001803,0.01008134,0.3103978,0.1389128,0.12532877,0.01001288,0.01002493,0.27786883,0.35169794,0.07052995,0.23878908,0.01000676,0.01000223,0.01000421,0.0101886,0.01105656,0.01004921,0.01004137,0.01006899,0.01017288,0.06335961,0.0761095,0.03882446,0.01026245,0.0167278,0.01770722,0.02455378,0.01850353,0.01004934,0.01002702,0.01002246,0.02093306,0.01026171,0.01013175,0.02021274,0.01911842,0.01255077,0.02644344,0.09099691,0.04645007,0.08392342,0.01053701,0.08252935,0.01000866,0.06953797,0.17247029,0.05894037,0.01000406,0.02933616,0.14559687,0.01001931,0.01000797,0.0100027,0.01000496
0.6,0.01001392,0.01001267,0.01001067,0.0100115,0.01001138,0.01001561,0.01000993,0.09159009,0.01012002,0.02997842,0.01077792,0.01071259,0.32206653,0.4163476,0.01000897,0.01000479,0.0100037,0.56551618,0.15442154,0.01014559,0.30534489,0.21119284,0.12316612,0.01005806,0.55715199,0.01003342,0.01001805,0.01007859,0.32625639,0.13882783,0.1286769,0.01001273,0.01002464,0.30726987,0.3530471,0.06041426,0.23963338,0.01000651,0.01000213,0.01000405,0.01013427,0.01020571,0.01004993,0.0100429,0.01006623,0.01014431,0.05852305,0.07199094,0.03591236,0.01021505,0.01565582,0.01762231,0.02244053,0.01879232,0.0100574,0.01003075,0.01002393,0.02615945,0.0104724,0.01019444,0.02045718,0.02122042,0.01516709,0.02263776,0.08222908,0.04799931,0.08861051,0.01430882,0.07276297,0.01000907,0.06736834,0.16194804,0.05479558,0.01000484,0.03086156,0.13277675,0.01001945,0.0100084,0.01000283,0.01000523
0.61,0.01001418,0.01001337,0.01001039,0.01001105,0.01001124,0.01001577,0.01000965,0.09311591,0.01009877,0.02829461,0.01132366,0.01159043,0.32089611,0.41788985,0.01000851,0.01000453,0.01000353,0.55033345,0.14463195,0.01011352,0.30061452,0.2060819,0.11729031,0.01006166,0.57258842,0.01003261,0.01001777,0.01007696,0.34376003,0.14298711,0.13218458,0.01001241,0.0100241,0.33548604,0.35273904,0.04906571,0.24292335,0.01000623,0.01000202,0.01000387,0.01010694,0.01011774,0.01005196,0.01004577,0.01006525,0.01012529,0.05588238,0.06718507,0.03307808,0.01018307,0.01493338,0.01724103,0.01830494,0.01599244,0.01006988,0.01003641,0.01002618,0.03267167,0.01235259,0.01044839,0.02099482,0.02326739,0.01856063,0.0191405,0.07113195,0.04832353,0.09049671,0.0240033,0.06033914,0.01000952,0.06334456,0.15438761,0.05157399,0.01000585,0.03090673,0.11778915,0.01001969,0.01000898,0.010003,0.0100056
0.62,0.01001486,0.01001479,0.01001021,0.01001065,0.01001128,0.01001632,0.0100094,0.09446019,0.01007542,0.02848623,0.01258037,0.01300545,0.31935509,0.421921,0.01000808,0.01000428,0.01000337,0.52700305,0.13100701,0.01009627,0.29282834,0.19885382,0.11036554,0.01006879,0.58774117,0.01003157,0.01001735,0.01008138,0.36392635,0.15124577,0.13587698,0.01001207,0.01002361,0.36113384,0.35000081,0.03636502,0.24855095,0.01000599,0.01000193,0.01000372,0.01008411,0.01009259,0.01005504,0.01005006,0.01006478,0.01009102,0.05589993,0.06017719,0.03218909,0.01016042,0.01540435,0.01691266,0.01253132,0.01143644,0.01010029,0.0100474,0.01002961,0.03921628,0.01911584,0.01442239,0.02146161,0.02463743,0.02187477,0.01721966,0.05524251,0.04781402,0.09027823,0.03275581,0.04329823,0.01001002,0.05575372,0.14840353,0.04889571,0.01000717,0.02780772,0.10498324,0.01002062,0.01000975,0.01000324,0.01000608
0.63,0.01001624,0.01001778,0.01001011,0.01001027,0.01001153,0.01001745,0.01000916,0.09566223,0.0100475,0.02848918,0.01367357,0.01443951,0.31710452,0.42671384,0.01000761,0.01000401,0.01000322,0.49284997,0.11201746,0.01007654,0.28122975,0.18925772,0.10257839,0.01008916,0.60227291,0.01003088,0.01001707,0.01008924,0.38778765,0.16293863,0.13972468,0.01001168,0.01002313,0.38242766,0.34388073,0.02363164,0.25529615,0.01000576,0.01000184,0.01000358,0.01004298,0.01007481,0.01001388,0.01000435,0.01002486,0.01004355,0.05818367,0.04586995,0.03440915,0.01013134,0.01639532,0.01760273,0.01014067,0.01006757,0.01083435,0.01005088,0.01001561,0.04564136,0.02795772,0.02472619,0.02108184,0.02409452,0.02332718,0.01540811,0.02820765,0.04981943,0.09445723,0.03723256,0.01819011,0.0100121,0.03886606,0.1378691,0.04485751,0.01000727,0.02010892,0.10404555,0.01001853,0.0100124,0.01000414,0.0100078
0.64,0.01001896,0.01002519,0.01001012,0.01000993,0.01001212,0.01001964,0.01000894,0.0968471,0.01006524,0.02512303,0.01267082,0.01522484,0.31134121,0.42945361,0.01000711,0.01000373,0.01000309,0.44586624,0.08633586,0.01005439,0.26548696,0.17732555,0.09407394,0.01011289,0.61592002,0.01003056,0.01001712,0.01007804,0.41624278,0.17657426,0.1437638,0.01001128,0.01002274,0.39853363,0.33391093,0.01273363,0.26154724,0.01000553,0.01000176,0.01000344,0.01008988,0.01006032,0.01014325,0.01020078,0.01011482,0.01011339,0.06157899,0.02627512,0.03549424,0.01013235,0.01541007,0.0174827,0.01004095,0.01002501,0.02431875,0.02911121,0.01013607,0.05479604,0.03805911,0.03733752,0.0185533,0.0206765,0.02125351,0.0115154,0.01027897,0.05296796,0.10073425,0.03476632,0.01013982,0.01001645,0.01656841,0.12371911,0.03970192,0.01000727,0.01146924,0.11064491,0.01001727,0.010023,0.01000772,0.01001454
0.65,0.01002602,0.01009032,0.01001036,0.01000963,0.01001344,0.0100252,0.01000881,0.09761307,0.01003881,0.02589148,0.01466264,0.0162226,0.30327079,0.43073863,0.01000662,0.01000344,0.01000298,0.38414108,0.05313296,0.01004981,0.2449455,0.16275388,0.0846554,0.0114,0.62571665,0.0100284,0.01001522,0.01015595,0.44754607,0.19189024,0.14740683,0.01001087,0.01002266,0.41203335,0.31918203,0.01108827,0.2577442,0.01000527,0.01000166,0.01000328,0.0101553,0.01005804,0.01323648,0.01764221,0.010916,0.0102442,0.05848928,0.01727833,0.04138709,0.01022622,0.01777051,0.01841169,0.0100271,0.01001274,0.04392544,0.06747021,0.02514641,0.06732746,0.04647709,0.04488677,0.02215188,0.02232453,0.02255857,0.01271746,0.01007391,0.05511051,0.10490792,0.02895772,0.01007223,0.01003255,0.01199554,0.10644728,0.03431269,0.01000662,0.01206539,0.11854514,0.01001535,0.01024181,0.01007582,0.01015866
0.66,0.01003626,0.02849019,0.01001059,0.01000946,0.01001473,0.01003116,0.01000871,0.09735202,0.01005549,0.02079837,0.01296121,0.01559459,0.29104401,0.4244084,0.01000615,0.01000321,0.01000289,0.32358383,0.0222193,0.01003537,0.22380239,0.1487421,0.07633527,0.01427744,0.62488079,0.01003384,0.01001943,0.01008925,0.47112013,0.20614155,0.14993426,0.01001068,0.01002249,0.41892034,0.30308793,0.01011333,0.25359922,0.01000517,0.01000162,0.01000322,0.01008755,0.01005034,0.01437006,0.02744393,0.01041861,0.01010587,0.05438454,0.01130856,0.04308059,0.01009186,0.01640112,0.01725478,0.01002303,0.0100137,0.06096996,0.09811076,0.04983652,0.08813394,0.05930616,0.05560045,0.02445583,0.02304061,0.02271805,0.01055952,0.01008055,0.05634767,0.10748225,0.02619906,0.01005783,0.01004446,0.01015984,0.09293118,0.02872083,0.01000649,0.01080888,0.12972772,0.01001483,0.01177714,0.01143426,0.01156257
0.67,0.01005099,0.08665905,0.0100108,0.01000931,0.01001595,0.01003939,0.01000879,0.09496676,0.01004658,0.01996021,0.01331411,0.01542161,0.27335079,0.40843216,0.01000598,0.01000309,0.01000286,0.28232274,0.01244285,0.01003515,0.20629018,0.13795208,0.07036991,0.02200583,0.60517704,0.0100351,0.01001982,0.01013297,0.47340215,0.21780113,0.14993504,0.01001075,0.01002289,0.42095019,0.28863233,0.01008137,0.24579653,0.01000509,0.01000159,0.01000318,0.01007281,0.01004126,0.01532303,0.03095994,0.01041167,0.01009292,0.05932713,0.01201943,0.04765274,0.01011866,0.01702204,0.01681453,0.01002059,0.01001196,0.0729023,0.11650576,0.05565575,0.11033537,0.07371979,0.06849453,0.03043733,0.02857722,0.02786623,0.01075969,0.01007276,0.05625565,0.10731443,0.0318386,0.01004858,0.01003111,0.0103145,0.10220854,0.03118425,0.01000571,0.01179095,0.14158078,0.01001383,0.01385845,0.02098074,0.01486072
0.68,0.01012508,0.14908781,0.0100113,0.01000941,0.010018,0.01005474,0.01000893,0.09141421,0.01005386,0.01885478,0.01291347,0.01456502,0.25268052,0.38393663,0.01000565,0.01000295,0.01000287,0.23339449,0.01030135,0.01002791,0.18556662,0.12516248,0.06351378,0.03183385,0.57474311,0.01004134,0.01002447,0.01011506,0.46859927,0.22667499,0.14787939,0.01001097,0.01002339,0.4150556,0.26992152,0.01005087,0.2369375,0.01000516,0.0100016,0.01000323,0.01006127,0.01003652,0.01501082,0.03338819,0.01027529,0.01007466,0.06405489,0.0120768,0.0513145,0.01016087,0.01684175,0.01575553,0.01002012,0.01001143,0.08463213,0.13417316,0.0594376,0.13585776,0.08955898,0.0819993,0.03727296,0.03468121,0.03321527,0.01059812,0.01006563,0.05531187,0.10541073,0.0373925,0.01004398,0.01002884,0.01028826,0.11220448,0.03356487,0.01000533,0.01268155,0.15498109,0.01001387,0.01570172,0.03273243,0.01872354
0.69,0.01453385,0.20643515,0.01001205,0.01000962,0.01002117,0.01013868,0.01000924,0.0868292,0.01005616,0.01901525,0.01240079,0.01338981,0.23013338,0.35191616,0.01000549,0.01000289,0.01000294,0.18042773,0.01008049,0.01002373,0.16293498,0.11142685,0.05666745,0.04204782,0.53493724,0.01004685,0.01002856,0.01010678,0.45606848,0.23154077,0.14385648,0.01001139,0.01002443,0.40016602,0.24824211,0.01004005,0.22663615,0.01000526,0.01000163,0.0100033,0.01005364,0.01003188,0.01442358,0.03534528,0.01019601,0.01006484,0.06756996,0.01216662,0.05480503,0.01038106,0.01641518,0.01445109,0.01001843,0.01001033,0.09580518,0.15072093,0.06162457,0.16374828,0.10605462,0.09542777,0.0451542,0.04154175,0.03898326,0.01048032,0.01006051,0.05401991,0.10261631,0.0428502,0.0100393,0.01002693,0.01029443,0.12079125,0.03551422,0.01000464,0.01423695,0.16978002,0.01001385,0.01825534,0.04534206,0.02419382
0.7,0.04123813,0.24517315,0.01001293,0.01000994,0.01002505,0.01063628,0.01000967,0.08170346,0.0100612,0.01970396,0.01132199,0.01166811,0.20569002,0.31496949,0.01000545,0.0100029,0.01000306,0.13210782,0.01005136,0.01002092,0.14131264,0.09879054,0.05109206,0.04970635,0.48928299,0.01005444,0.0100327,0.01007857,0.43550668,0.23162986,0.13853854,0.01001202,0.01002578,0.37493563,0.22648585,0.01003353,0.21485739,0.01000542,0.01000169,0.01000342,0.01004712,0.01002804,0.01288058,0.03646688,0.01010924,0.01005643,0.06961449,0.01154351,0.05732331,0.01051293,0.01534345,0.01283892,0.0100162,0.01000898,0.10592604,0.16535087,0.06198719,0.19295335,0.1224981,0.10828671,0.05370584,0.04876005,0.04479122,0.01023008,0.01005663,0.05289481,0.09986858,0.04807841,0.01003564,0.0100256,0.01018378,0.12748133,0.03662626,0.01000384,0.01571764,0.18684108,0.0100138,0.02059439,0.05917801,0.03042456
0.71,0.06745496,0.26631072,0.01001394,0.01001036,0.01003005,0.01729251,0.01001018,0.07651974,0.01003704,0.02456775,0.01111504,0.01099144,0.18068582,0.27597504,0.01000552,0.01000297,0.01000322,0.08988321,0.01004126,0.01001904,0.12174508,0.08719617,0.04615541,0.05465119,0.44303207,0.01006088,0.01003865,0.01009719,0.40974822,0.22710976,0.132488,0.01001286,0.01002803,0.3399613,0.20547992,0.01003373,0.19960504,0.01000562,0.01000175,0.01000356,0.01004158,0.01002474,0.01286047,0.03698352,0.01010237,0.01005008,0.07011063,0.01215374,0.06186607,0.01220323,0.0158975,0.01261181,0.01001367,0.01000755,0.11464222,0.17745419,0.06036381,0.22213248,0.13818989,0.12021711,0.06259501,0.05619805,0.05072968,0.01026147,0.01005327,0.05212395,0.09705401,0.05357653,0.01003269,0.01002486,0.01025239,0.13202846,0.03737414,0.01000309,0.02019143,0.20685258,0.01001377,0.02470883,0.07320535,0.03736757
0.72,0.08346046,0.27095363,0.01001493,0.0100108,0.01003545,0.02838082,0.01001072,0.07204869,0.01028384,0.02998896,0.01054516,0.01025543,0.15689913,0.2384144,0.01000566,0.01000306,0.0100034,0.05807205,0.01003485,0.0100176,0.10595129,0.07765176,0.04209956,0.056829,0.40108515,0.010074,0.0100451,0.01007784,0.3822807,0.21866742,0.12686659,0.01001388,0.01003065,0.29706559,0.1871743,0.01003537,0.18109948,0.01000582,0.01000183,0.01000371,0.01003673,0.01002184,0.01206218,0.03615106,0.01008353,0.01004479,0.06885281,0.01219767,0.06627877,0.01422625,0.01710497,0.0127344,0.01001097,0.01000602,0.12191268,0.18687738,0.05657423,0.25095101,0.15299605,0.13117904,0.07165567,0.06369771,0.0565896,0.01020635,0.01005049,0.05118795,0.09269067,0.05949257,0.01003029,0.01002475,0.01026842,0.13411306,0.03702228,0.01000248,0.02528364,0.231297,0.01001358,0.02857027,0.08763242,0.04447695
0.73,0.08949096,0.26269988,0.01001565,0.01001115,0.01003972,0.0345109,0.01001119,0.0690693,0.01081924,0.03687442,0.01010331,0.01010863,0.13664151,0.20344144,0.01000582,0.01000317,0.01000355,0.04030807,0.01003076,0.01001661,0.09513524,0.07140241,0.03963336,0.0568073,0.36674335,0.01008904,0.01005396,0.01004712,0.35657237,0.20722572,0.12298076,0.01001521,0.01003337,0.24669616,0.17335352,0.01003769,0.15836825,0.01000597,0.01000189,0.01000382,0.01003235,0.01001922,0.01034773,0.03330399,0.01006298,0.01004014,0.06562998,0.01066459,0.06847393,0.01359747,0.01817043,0.01196883,0.01000884,0.01000482,0.12793989,0.19380269,0.05042492,0.27930647,0.16697695,0.14124901,0.0808775,0.07142837,0.06259834,0.01009794,0.01004826,0.0491979,0.08533685,0.06634067,0.01002828,0.01002539,0.01012909,0.13336889,0.03506708,0.0100021,0.03118917,0.25270866,0.01001354,0.03213701,0.10180598,0.0514563
0.74,0.08762218,0.24668866,0.01001593,0.01001132,0.01004126,0.03464266,0.0100115,0.06791545,0.01418893,0.04005075,0.01013156,0.01009763,0.11886132,0.1742701,0.01000598,0.01000326,0.01000365,0.03794829,0.01003007,0.01001635,0.08948943,0.06890502,0.03946397,0.05529211,0.3411477,0.01010461,0.01006377,0.01004407,0.33466515,0.1941552,0.1215123,0.01001657,0.01003595,0.18780889,0.16458373,0.0100533,0.13339327,0.01000602,0.01000192,0.01000388,0.01002836,0.01001683,0.01016493,0.02881012,0.01005444,0.01003599,0.06010025,0.01036625,0.07088047,0.01484821,0.02092264,0.01197913,0.0100076,0.01000413,0.13317044,0.19873861,0.04171808,0.30712576,0.18030591,0.15066113,0.09021538,0.07960182,0.06906931,0.01008547,0.01004641,0.04653962,0.07636433,0.07467729,0.01002662,0.01002707,0.01012793,0.12908902,0.03202101,0.01000192,0.040725,0.26335755,0.0100139,0.03611711,0.11495121,0.05791472
0.75,0.08126596,0.22816314,0.01001576,0.01001127,0.01004023,0.03109087,0.01001165,0.06862211,0.0213375,0.03673759,0.01021116,0.0100112,0.10346683,0.15347408,0.01000614,0.01000334,0.0100037,0.04795608,0.01003205,0.01001673,0.08778965,0.06971423,0.04175052,0.05378684,0.32318054,0.01017617,0.01007,0.01005474,0.31727643,0.18076819,0.12253189,0.01001792,0.01003839,0.12763981,0.15978735,0.01034192,0.10811096,0.01000595,0.01000191,0.01000385,0.01002481,0.01001469,0.01028933,0.02369674,0.01004855,0.01003236,0.05173619,0.01156611,0.07246221,0.02008147,0.02220586,0.01408006,0.01000706,0.01000387,0.13815928,0.20233826,0.03063478,0.33458772,0.19331636,0.15997596,0.09971836,0.08847276,0.07623212,0.01008404,0.0100448,0.04322738,0.06675788,0.08415626,0.0100251,0.01003056,0.01024056,0.12020371,0.02810054,0.01000186,0.05269032,0.25959434,0.0100147,0.03982098,0.12664608,0.06366203
0.76,0.07375287,0.21062377,0.01001539,0.01001109,0.01003823,0.02671229,0.01001175,0.07061917,0.02829164,0.03401503,0.01049894,0.01010172,0.09463013,0.14189562,0.01000633,0.01000342,0.01000373,0.06314271,0.01003602,0.01001777,0.08764254,0.07227084,0.04571086,0.05301211,0.30954928,0.01036038,0.01005516,0.01006788,0.30323392,0.16878957,0.12511677,0.0100193,0.01004136,0.07533255,0.15646174,0.01296085,0.08080414,0.01000581,0.01000188,0.01000379,0.01002183,0.01001284,0.01020264,0.01777716,0.01004382,0.01002938,0.04023385,0.0117756,0.06960148,0.02136064,0.02209279,0.01443768,0.01000695,0.01000382,0.143412,0.20524463,0.01966293,0.36164302,0.20629536,0.17001891,0.10939997,0.09821003,0.08416989,0.01007724,0.01004179,0.03905066,0.05673246,0.09301769,0.0100234,0.01003885,0.01037485,0.10571067,0.02268154,0.01000189,0.06705302,0.24356397,0.01001588,0.04280112,0.1363652,0.06848375
0.77,0.06745123,0.19599795,0.01001531,0.01001112,0.01003729,0.02318311,0.01001192,0.07278553,0.03484213,0.03100145,0.01032496,0.01009723,0.09159206,0.14020858,0.0100066,0.01000356,0.01000381,0.07532118,0.01003869,0.0100185,0.08661834,0.07457337,0.05032706,0.05288929,0.29689368,0.01042624,0.0100874,0.01006223,0.29094098,0.15897026,0.12779393,0.01002066,0.01004377,0.03263686,0.15235625,0.01912625,0.05399853,0.01000583,0.01000192,0.01000383,0.01001884,0.01001116,0.01009654,0.01246747,0.01003618,0.01002607,0.02595015,0.01112742,0.06307323,0.02006825,0.02030618,0.01371293,0.01000762,0.0100042,0.14814963,0.20652445,0.01222057,0.38814652,0.21888495,0.18023884,0.11946501,0.10866633,0.09226966,0.01006048,0.01004142,0.0339336,0.0469786,0.10049933,0.01002274,0.01005601,0.01031175,0.08535434,0.01600205,0.01000212,0.08380328,0.2177985,0.01001889,0.04493904,0.14365241,0.0722013
0.78,0.06331044,0.18483566,0.0100154,0.0100112,0.01003704,0.02230863,0.01001217,0.07451691,0.04117526,0.02788904,0.01024453,0.0100966,0.08905816,0.14034064,0.01000703,0.01000375,0.01000396,0.0790264,0.01004447,0.01002039,0.08343454,0.07529805,0.05484493,0.05362597,0.28354079,0.01052931,0.0101284,0.01007791,0.27963005,0.15040506,0.12973422,0.01002186,0.01004602,0.0103737,0.14656107,0.0374598,0.0237809,0.01000591,0.01000197,0.0100039,0.01001651,0.01000989,0.01006047,0.01047459,0.01003036,0.01002331,0.01343502,0.01076359,0.05492037,0.01852179,0.01755886,0.01274826,0.01000881,0.01000484,0.15073269,0.20384865,0.0102904,0.4136836,0.23047543,0.18958711,0.13023987,0.11963219,0.09976341,0.01005059,0.01004385,0.02831385,0.03755325,0.1071678,0.0100224,0.01007103,0.01036757,0.05791484,0.01157959,0.01000253,0.1031045,0.18476925,0.01002291,0.04626932,0.14811224,0.07462008
0.79,0.06166749,0.17941603,0.01001529,0.01001108,0.0100366,0.02418158,0.01001237,0.07851422,0.05227244,0.01509644,0.01029831,0.01011176,0.06898595,0.11703882,0.01000743,0.01000391,0.01000407,0.07501223,0.01005179,0.01002316,0.07972329,0.07612157,0.06075152,0.05712156,0.27479551,0.01927144,0.0316519,0.01021799,0.27486046,0.13565237,0.13454591,0.01002288,0.01004863,0.01001983,0.14217955,0.06783417,0.01004006,0.01000581,0.01000195,0.01000385,0.01001478,0.01000896,0.01004742,0.01013507,0.01002647,0.01002112,0.01031935,0.01061606,0.04645762,0.01732863,0.01457839,0.01168777,0.01001112,0.01000606,0.15084541,0.19800984,0.0100826,0.43690369,0.24007193,0.1967569,0.14134035,0.1299791,0.10542766,0.0100445,0.01004734,0.02252007,0.02839984,0.11187526,0.01002239,0.01555332,0.01055874,0.03004975,0.01032906,0.01000333,0.12228633,0.1472313,0.01003074,0.04643348,0.14869749,0.07515767
