time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
2.67,0.01017526,0.01012797,0.01015811,0.01030761,0.01012536,0.01012256,0.01011035,0.03465895,0.02543047,0.01773579,0.01401499,0.01696961,0.37862547,0.90834709,0.01010637,0.01008486,0.01006058,0.24401125,0.01018448,0.01007549,0.39369141,0.01046195,0.01016748,0.01019605,0.33820501,0.09416256,0.15968675,0.01006149,0.014299,0.54432471,0.10240303,0.0122522,0.01024865,0.25096171,0.30663901,0.01136693,0.0117558,0.01585653,0.01472358,0.01500779,0.01019705,0.01011573,0.01046999,0.01057847,0.0103163,0.01041621,0.09666007,0.19383231,0.16473335,0.0728,0.01153186,0.010634,0.07754889,0.10473706,0.03298384,0.03028644,0.01254344,0.01461081,0.02580011,0.07796332,0.01352939,0.024119,0.05028159,0.02054914,0.08844171,0.08067492,0.10504617,0.21137029,0.14646702,0.07528186,0.17506756,0.15540295,0.03655243,0.01007535,0.04606888,0.22477244,0.01035982,0.01010225,0.01003247,0.01007189
2.68,0.01015991,0.01012454,0.0101264,0.01021144,0.01010604,0.01011038,0.01008434,0.03056246,0.02191973,0.01601857,0.01469452,0.01497666,0.44833783,0.96612142,0.01009724,0.01007515,0.01005081,0.20336491,0.0101872,0.01007611,0.43478773,0.01052433,0.01018201,0.0101766,0.47848856,0.08461267,0.16063492,0.01006749,0.01746133,0.53424578,0.15139544,0.01025847,0.01016346,0.25110368,0.28482763,0.01090138,0.01145879,0.01330726,0.01230232,0.0125852,0.01098264,0.01066992,0.01072098,0.01054757,0.01092711,0.0139094,0.08057436,0.16209968,0.14930106,0.06406252,0.01171394,0.01067209,0.064764,0.0873758,0.02754017,0.02527097,0.01099124,0.01226108,0.02154804,0.06501179,0.01180427,0.02021654,0.04202572,0.02070942,0.07484158,0.06818153,0.08782691,0.19602062,0.14886273,0.06276256,0.21987038,0.12951135,0.03052808,0.01009499,0.03856815,0.19806317,0.01036169,0.01007889,0.01002504,0.01005562
2.69,0.01020133,0.01017377,0.01013042,0.01019503,0.01011828,0.01012766,0.0100912,0.08614984,0.01909003,0.01473425,0.01446399,0.0141349,0.49320075,0.98816094,0.0101008,0.01007669,0.01005089,0.16948444,0.01019381,0.01008446,0.36515516,0.01058869,0.01021768,0.01022071,0.51636184,0.07644256,0.16221564,0.01008339,0.058992,0.54025727,0.18539098,0.01011245,0.01018281,0.23812669,0.24275195,0.01066613,0.01151569,0.01118675,0.01028919,0.0105739,0.01121694,0.01078744,0.0105401,0.01037688,0.01086249,0.01558499,0.06715998,0.1352321,0.12461997,0.05421263,0.01358045,0.01102894,0.05421038,0.07302179,0.02300118,0.02108956,0.01051039,0.01037346,0.01800455,0.05421827,0.01072467,0.01696721,0.03516452,0.01743877,0.06948111,0.05716435,0.07635872,0.23302323,0.19543695,0.05244938,0.22093026,0.10793211,0.02547204,0.01005097,0.03237126,0.16563266,0.01090791,0.01009772,0.01003067,0.01006858
2.7,0.01031114,0.01035202,0.01014297,0.01018298,0.01014862,0.01017041,0.0100966,0.10713877,0.0182944,0.01480198,0.01438173,0.01336798,0.53242968,0.99577622,0.01010991,0.01008145,0.01005272,0.1412471,0.01022055,0.01010216,0.30844495,0.01079926,0.01030033,0.01033203,0.57887342,0.07228763,0.1676384,0.01011671,0.22974797,0.56135672,0.20638912,0.0101257,0.01019916,0.249501,0.20248101,0.01092434,0.01147298,0.01017412,0.01005451,0.01012275,0.01059148,0.01034638,0.01033246,0.01024816,0.01048009,0.01367452,0.05597841,0.1128025,0.10401999,0.04538362,0.01439921,0.01296003,0.04557089,0.06127002,0.01922517,0.01760839,0.01033558,0.01017422,0.01506353,0.045227,0.01048213,0.0143013,0.02949189,0.01463931,0.06967169,0.05155268,0.06987307,0.29279008,0.27674591,0.23724192,0.18823801,0.08994802,0.02125041,0.01153961,0.06236512,0.13806231,0.01131231,0.01062345,0.01020252,0.01042782
2.71,0.01033338,0.0104579,0.01012546,0.01015107,0.0101397,0.01015759,0.01007312,0.09033808,0.01704666,0.0142456,0.0138164,0.01276122,0.58419141,0.9983968,0.01009174,0.01006878,0.01004298,0.11771388,0.01016809,0.01008376,0.27138335,0.01056515,0.01025222,0.01029853,0.77684135,0.0685752,0.1649834,0.01010483,0.19428965,0.55084459,0.21000207,0.0100846,0.01014336,0.26923037,0.16878846,0.01056079,0.01094537,0.01023375,0.01007513,0.01016475,0.01029377,0.01017768,0.0102063,0.01016614,0.01026847,0.01184755,0.0466614,0.0941506,0.08695802,0.03824661,0.01499447,0.01280839,0.03889909,0.05201118,0.01609256,0.01471525,0.01020843,0.01015705,0.01265098,0.0377376,0.01040491,0.01224133,0.02483755,0.01232495,0.13158748,0.04380959,0.06836259,0.31322448,0.33835199,0.33438135,0.33266901,0.07496287,0.01773264,0.0104691,0.08147737,0.11534252,0.01153201,0.01058913,0.01016505,0.01039932
2.72,0.01041786,0.0112848,0.01011322,0.01012268,0.01014195,0.01016715,0.01006286,0.07588926,0.01560691,0.01452712,0.0162266,0.01562632,0.63739054,0.9992738,0.01008267,0.01006106,0.01003677,0.09810133,0.01015413,0.01007844,0.22674822,0.01059269,0.01025327,0.0103472,0.92539926,0.05751663,0.17499469,0.0101099,0.42599759,0.50943244,0.27207428,0.01006994,0.01012203,0.3261291,0.14068332,0.01093448,0.01306596,0.01016957,0.0100541,0.01012006,0.01021146,0.01013381,0.01015055,0.01012693,0.01018989,0.01068085,0.0388982,0.0786434,0.07277317,0.03223022,0.01512585,0.01379427,0.03359456,0.0439074,0.01351029,0.0123235,0.01014283,0.01016806,0.01082922,0.03149474,0.0104265,0.01141958,0.02094603,0.01054261,0.12087532,0.0397112,0.05941573,0.30706204,0.40655281,0.31252595,0.38756727,0.06247422,0.01480499,0.01495917,0.06892753,0.0961708,0.01161433,0.01311932,0.01167239,0.01271497
2.73,0.01048729,0.01372688,0.01009557,0.01009679,0.01013326,0.01014809,0.01004968,0.31702607,0.01421513,0.01405433,0.01539877,0.01546279,0.69204125,0.99952371,0.01006116,0.01004596,0.01002783,0.08175635,0.01009997,0.01005413,0.18910637,0.01034337,0.01016703,0.01033284,0.97508324,0.04902682,0.20625539,0.01007983,0.53787914,0.43103641,0.32693058,0.01005642,0.01009979,0.41726981,0.11725205,0.01145232,0.0130972,0.01011164,0.01003577,0.0100795,0.01015142,0.01009329,0.01011507,0.01009378,0.01014387,0.01049199,0.03243527,0.06585798,0.08796429,0.02773108,0.01515617,0.01346908,0.03438584,0.07496408,0.0114445,0.01043559,0.01011994,0.01009737,0.01030297,0.02628584,0.01025077,0.01069019,0.01760531,0.01026194,0.10105839,0.03408725,0.06174169,0.26057359,0.41503948,0.26069499,0.42631611,0.0520739,0.01238216,0.01272105,0.05754396,0.09119871,0.01242294,0.01205252,0.01195101,0.01198973
2.74,0.01027975,0.01185601,0.01006803,0.0100701,0.01008982,0.01009786,0.01004046,0.33249854,0.01272241,0.01274446,0.01383889,0.01381937,0.61291271,0.99944276,0.0100447,0.01003399,0.01001987,0.06813464,0.01006739,0.01003669,0.15764998,0.01020869,0.01010787,0.01023791,0.99166635,0.09036218,0.23015303,0.01005773,0.66286619,0.37252206,0.54193397,0.01005296,0.01008748,0.48651027,0.09772083,0.01048619,0.01153385,0.01005623,0.01001798,0.01004027,0.01051294,0.01029632,0.0102663,0.01017775,0.01043485,0.05015213,0.02707278,0.13751649,0.10352039,0.05069922,0.01333241,0.01168106,0.04391766,0.09562124,0.01044801,0.01028662,0.01033894,0.01008872,0.01020882,0.02193993,0.01023976,0.01039717,0.01478327,0.01190542,0.08452231,0.0484757,0.05471902,0.22283056,0.38200903,0.21727845,0.35577692,0.04340771,0.01074696,0.01068603,0.04801317,0.10650652,0.01069883,0.0102214,0.01005989,0.0101485
2.75,0.01021911,0.01069996,0.01005438,0.01005646,0.01007148,0.01007211,0.01003258,0.28128509,0.01123081,0.01151915,0.01257894,0.0125896,0.51101004,0.92983153,0.01003234,0.01002516,0.01001467,0.05678246,0.01004273,0.0100244,0.13140407,0.01011211,0.01006986,0.01017028,0.99720201,0.11730875,0.2246822,0.01004347,0.7615138,0.35696601,0.68458441,0.01004588,0.01007162,0.44374218,0.08144066,0.01023488,0.01150521,0.01004238,0.01001351,0.01003037,0.01330857,0.01236366,0.01043224,0.01023255,0.01124121,0.04249354,0.02259463,0.12940105,0.10182052,0.04489023,0.01403546,0.01156467,0.04404695,0.07977648,0.01035437,0.01022756,0.01046217,0.01009371,0.01019587,0.01832417,0.010264,0.01039085,0.01248577,0.01718165,0.07256289,0.04129709,0.04788565,0.20668557,0.38640726,0.22077307,0.31903584,0.03618959,0.01289434,0.01017607,0.04015461,0.09692124,0.01094736,0.01005902,0.01001888,0.01004249
2.76,0.0103836,0.21824329,0.01005557,0.01005601,0.0100839,0.01006192,0.01002675,0.23452699,0.02256851,0.01122946,0.01093903,0.01079979,0.42595622,0.77542644,0.01002224,0.01001798,0.01001125,0.04732179,0.01002462,0.01001517,0.10952106,0.01005582,0.01004293,0.01013221,0.99904905,0.10330753,0.18753026,0.01003242,0.77433108,0.36523657,0.61170748,0.01003896,0.01005833,0.40251444,0.06787599,0.01012141,0.01014291,0.0100455,0.01001442,0.0100326,0.01176914,0.01096608,0.01030188,0.01018523,0.01063504,0.03555648,0.01885043,0.10805411,0.09413125,0.03815078,0.01335362,0.01197398,0.03679187,0.06662734,0.0103675,0.01022827,0.01029745,0.01009252,0.01020528,0.01533434,0.01025546,0.01039585,0.01095104,0.01453276,0.15257057,0.03729489,0.05087714,0.19946524,0.32459518,0.20211826,0.26842964,0.03016754,0.01090889,0.01046156,0.07686049,0.08087739,0.01124456,0.01061824,0.01020245,0.01042663
2.77,0.01050837,0.42697494,0.01005709,0.01005744,0.01009049,0.01005668,0.01002584,0.19551079,0.01942359,0.0139371,0.01426366,0.01437099,0.35507259,0.64688891,0.01001942,0.01001581,0.01001005,0.03943776,0.01002012,0.01001256,0.09128171,0.01004354,0.01003511,0.01011489,0.99965706,0.08613381,0.15658003,0.01003093,0.64695493,0.37445156,0.51027124,0.01003989,0.01005395,0.49874866,0.05656685,0.01039662,0.01192012,0.01004968,0.01001565,0.01003567,0.01081071,0.01076795,0.01018801,0.0101457,0.01030793,0.02971749,0.01573637,0.09179084,0.08101614,0.03249949,0.01240179,0.01109778,0.03599783,0.05577778,0.01026657,0.01013988,0.01012563,0.0101623,0.01030973,0.01292311,0.01055763,0.01128172,0.01338241,0.01239843,0.15271289,0.03766703,0.05173162,0.20809971,0.27065944,0.16944988,0.26180796,0.02515738,0.01035965,0.01014545,0.06896299,0.06748526,0.01057469,0.01014153,0.01004502,0.01010229
2.78,0.01315864,0.53370829,0.01008223,0.01008743,0.01014717,0.0100594,0.01002902,0.16297648,0.01669245,0.01642628,0.01264058,0.03223264,0.33985356,0.56370535,0.01001868,0.01001558,0.01001049,0.03286779,0.01001729,0.01001106,0.07608084,0.01003469,0.01002941,0.01010618,0.99982681,0.07913332,0.21250946,0.01003038,0.53938162,0.37512868,0.42538498,0.01004723,0.01005646,0.42309774,0.04719339,0.01488545,0.01044538,0.01015258,0.01004788,0.0101083,0.01020833,0.0101528,0.01010125,0.0100926,0.01013351,0.02485,0.01316848,0.07682651,0.06771321,0.02739285,0.01199867,0.01075941,0.03018823,0.04660753,0.01041116,0.01018255,0.01007337,0.01191278,0.01426342,0.0581351,0.0132012,0.015759,0.04500341,0.01081689,0.12732727,0.04684207,0.1282588,0.18506242,0.22559213,0.14128338,0.21833293,0.02099338,0.01035754,0.01324816,0.05779492,0.05628145,0.01035056,0.01007739,0.01002274,0.01005151
2.79,0.0201931,0.55495881,0.01007754,0.01008007,0.01014568,0.0100553,0.01002775,0.13586698,0.01394331,0.01375105,0.01598999,0.10146579,0.28326488,0.46977502,0.0100171,0.0100141,0.01000952,0.02739318,0.01001559,0.01001001,0.06341428,0.01003088,0.01002597,0.01010015,0.9998889,0.06599605,0.2315062,0.01003172,0.45020708,0.37348931,0.35463522,0.01004914,0.010053,0.35259148,0.03933062,0.01241808,0.01055321,0.01008641,0.01002694,0.01006231,0.01153975,0.01100587,0.01406893,0.01413833,0.01317717,0.02095612,0.01988553,0.06415205,0.05648242,0.02297918,0.01448223,0.01450074,0.08552371,0.2081986,0.0618132,0.0984817,0.01740717,0.01149569,0.01236819,0.05203985,0.01184413,0.01335277,0.03770888,0.0142865,0.10614034,0.0399531,0.14251979,0.19675292,0.18802204,0.11782235,0.18200302,0.01762923,0.01530513,0.03424748,0.04820717,0.04692589,0.01143227,0.03188813,0.03365684,0.0215549
2.8,0.02121937,0.48387024,0.0100835,0.01008874,0.01015433,0.01005707,0.01002879,0.11326667,0.01164968,0.01151964,0.03413209,0.08487566,0.23606751,0.39148587,0.01001882,0.01001535,0.01001005,0.02283168,0.01001742,0.01001117,0.05286039,0.01003384,0.01002993,0.01009586,0.99985008,0.09175935,0.23697557,0.01003003,0.37532845,0.3112814,0.29560784,0.01005023,0.0100493,0.29382926,0.03334461,0.01036215,0.06604883,0.01122819,0.01038402,0.01086927,0.01086186,0.01030855,0.01234843,0.01210645,0.01234998,0.01774549,0.01668331,0.05363811,0.04715498,0.01930938,0.0140844,0.01493651,0.15706713,0.17419588,0.05207882,0.08230751,0.01471452,0.01007979,0.01049928,0.04424721,0.01022772,0.01128638,0.03165409,0.0130115,0.08849792,0.10778234,0.16053231,0.17663362,0.15672749,0.18681765,0.15176503,0.01473325,0.01313051,0.21325183,0.0408605,0.03913171,0.01093457,0.04303347,0.11855054,0.05903109
2.81,0.02359611,0.40387099,0.01007071,0.01006808,0.01012212,0.01005823,0.01002563,0.09443621,0.01004626,0.01008621,0.02856669,0.07075216,0.19672866,0.3262417,0.0100194,0.01001524,0.01000938,0.01903139,0.01001946,0.01001243,0.04406723,0.01003882,0.01003642,0.01009721,0.9999093,0.07659672,0.19782159,0.01098909,0.31285758,0.25941999,0.24639345,0.0100447,0.01004184,0.24485916,0.02779136,0.01002584,0.05537,0.05865024,0.02466463,0.02435155,0.01049864,0.01042973,0.0104226,0.01026848,0.01049675,0.01492237,0.01393896,0.04495278,0.03936484,0.01625945,0.01561319,0.01989952,0.13100756,0.14520195,0.04352406,0.06863723,0.01229787,0.07423768,0.06636888,0.04347221,0.03101496,0.06868629,0.09310449,0.01123631,0.08533459,0.09688669,0.16882026,0.16052614,0.13069001,0.16816149,0.12665223,0.01230547,0.01108642,0.18821244,0.1274002,0.03263954,0.0141666,0.03614942,0.09886627,0.0493875
2.82,0.0200154,0.33662214,0.01016968,0.01015774,0.01222803,0.01007158,0.01003356,0.07874401,0.17733959,0.04353482,0.02386059,0.05898012,0.16394485,0.27187094,0.0100205,0.01001645,0.01001084,0.01586588,0.01001865,0.01001226,0.03674066,0.01003506,0.01003557,0.01011316,0.98411902,0.06407684,0.26516273,0.01388747,0.26075058,0.21618566,0.20536228,0.01007557,0.01006007,0.20405036,0.02317137,0.11744377,0.04615938,0.11384952,0.02068401,0.02061369,0.01055174,0.01042303,0.01030223,0.01032517,0.01038365,0.01269258,0.01173277,0.03776967,0.07539278,0.01384528,0.01361976,0.01676392,0.10919604,0.12101417,0.03676548,0.05736552,0.01036434,0.06675156,0.07916131,0.1097386,0.03081802,0.05802538,0.07802888,0.01097064,0.07118184,0.09719948,0.15046103,0.13389513,0.10894834,0.14017501,0.10563964,0.01035346,0.01053361,0.15687754,0.10624713,0.02727877,0.01210197,0.03259325,0.11423792,0.04281419
2.83,0.01673952,0.28054035,0.01014428,0.01009278,0.0123509,0.01012138,0.01004195,0.06566735,0.67039807,0.20276152,0.01993773,0.04915989,0.1366235,0.22656151,0.01002551,0.01001849,0.01001176,0.01323246,0.01002722,0.01001787,0.03064141,0.01005568,0.01005921,0.01020231,0.82015579,0.07871484,0.23242267,0.0179373,0.21731676,0.18017649,0.17116311,0.01005508,0.01004104,0.17004272,0.01931738,0.70578572,0.03848043,0.39602275,0.01727039,0.01725747,0.01127807,0.01086935,0.01157306,0.01129928,0.01157469,0.0124674,0.01373244,0.03189001,0.11498927,0.04014645,0.01159664,0.01402973,0.09101109,0.10085328,0.055918,0.10410711,0.01444269,0.0557714,0.06627492,0.09211536,0.02607428,0.04861823,0.06526736,0.01283187,0.05936881,0.08274855,0.13922506,0.11304422,0.09082537,0.1168436,0.08810978,0.08327336,0.01270999,0.13073482,0.08861698,0.10393983,0.01017639,0.03667279,0.09614452,0.04591336
2.84,0.01397799,0.23379611,0.01213406,0.01489748,0.01044639,0.01006614,0.01002452,0.0547727,0.55919841,0.27185906,0.01663626,0.04097203,0.11385714,0.18880607,0.01005178,0.01005568,0.0100396,0.01105072,0.0100279,0.01001833,0.02556404,0.01003899,0.01004733,0.01004398,0.68348053,0.11197349,0.28866627,0.01798573,0.18111344,0.15014824,0.14265849,0.01753785,0.01301567,0.1417031,0.01610913,0.84754429,0.03207207,0.39339996,0.01440256,0.01440545,0.01077617,0.01049866,0.01259867,0.02764374,0.01106228,0.01133761,0.16047554,0.02718396,0.0959184,0.03713623,0.02338613,0.01187233,0.07588909,0.08410904,0.09385553,0.15252525,0.04333612,0.06122464,0.06814477,0.08371369,0.02838304,0.0410441,0.0547734,0.01263785,0.04953004,0.06935038,0.1160591,0.09427576,0.07572312,0.0973777,0.07350225,0.15680904,0.03684473,0.10895838,0.07393821,0.0867035,0.06174102,0.03293286,0.08095961,0.04017309
2.85,0.01168512,0.19485305,0.01017052,0.01243164,0.0100396,0.01004458,0.01250667,0.68485324,0.46603711,0.22656979,0.01389847,0.03417357,0.3128085,0.40017928,0.01008707,0.01007421,0.01002588,0.01202916,0.01006556,0.01003489,0.02150629,0.01007941,0.01009282,0.01009661,0.86173087,0.26637268,0.26682155,0.02049952,0.15097281,0.12512433,0.45475258,0.32012027,0.30331463,0.11809058,0.01344018,0.70629988,0.02673298,0.32783489,0.01200264,0.01200568,0.01218966,0.01087625,0.06043737,0.06746284,0.04213291,0.01111196,0.14670132,0.02355305,0.08037459,0.03126683,0.03921178,0.04673224,0.06334688,0.07011239,0.07843461,0.12724282,0.10117624,0.05110465,0.05691836,0.06992122,0.02397072,0.03440518,0.04580952,0.02868261,0.04134334,0.0578516,0.09679752,0.07871232,0.06314721,0.08283446,0.06134053,0.13069218,0.03804575,0.10020944,0.06168745,0.07383631,0.0585294,0.03225559,0.07080278,0.0381882
2.86,0.01580271,0.32824514,0.0100875,0.01037545,0.01162874,0.01030458,0.01437601,0.64513138,0.38840505,0.1909668,0.01164986,0.02848962,0.26068588,0.33349038,0.01002515,0.01001548,0.01001038,0.01016184,0.01003939,0.01002703,0.08958226,0.0101276,0.01015769,0.02313553,0.95380812,0.22200405,0.22237792,0.02727037,0.39303159,0.10566219,0.74895855,0.26684054,0.25285136,0.09841227,0.01123098,0.59495415,0.02229707,0.38066139,0.01000275,0.01000596,0.03170611,0.03521191,0.05043197,0.05625291,0.03532729,0.04275593,0.12232705,0.02100981,0.06744958,0.04065454,0.03289102,0.03898916,0.05280936,0.05844094,0.06541135,0.10606215,0.08435315,0.04260684,0.04746762,0.05831829,0.02004242,0.02874821,0.03825966,0.02436667,0.05278931,0.04938314,0.08080861,0.08303475,0.09931106,0.14189513,0.05669532,0.10894166,0.0317681,0.08351463,0.05161571,0.06203263,0.04882922,0.03746421,0.09477342,0.04788999
2.87,0.01321969,0.2735535,0.01006556,0.01006743,0.01005544,0.01007442,0.01199671,0.53761755,0.32382514,0.1592731,0.01233196,0.02643213,0.21725018,0.27791649,0.01012287,0.0100744,0.01002527,0.04891194,0.01020138,0.01008447,0.07487968,0.01029384,0.01034032,0.01929585,0.79485812,0.18502423,0.1853546,0.0227749,0.32754847,0.08810798,0.62414773,0.22238068,0.21071319,0.08201344,0.01391366,0.53670535,0.03052796,0.31722733,0.01020096,0.01025337,0.02681715,0.02950303,0.04218497,0.04697219,0.02997062,0.03669146,0.10412213,0.01977702,0.05642834,0.03421381,0.03129484,0.03270967,0.04568386,0.04903214,0.05464257,0.08847264,0.07049927,0.03552885,0.03960646,0.04869352,0.01677096,0.02404305,0.03199813,0.02162312,0.0440649,0.04133054,0.07413144,0.07967291,0.08281447,0.11826731,0.04751458,0.09085085,0.02663602,0.08899376,0.04308202,0.05178577,0.04520812,0.03517528,0.08126838,0.04349344
2.88,0.01130141,0.22800951,0.0102892,0.01067398,0.01027995,0.01013838,0.01013921,0.51388277,0.30228125,0.13857254,0.01034804,0.02203627,0.18105895,0.23160769,0.01007269,0.01005056,0.01002994,0.04081285,0.01006573,0.0100407,0.06247881,0.01010056,0.01017179,0.01610324,0.66263336,0.17166468,0.1544812,0.01904315,0.27299668,0.09519605,0.52014433,0.18534131,0.17561406,0.06834913,0.01163496,0.5014714,0.02544912,0.26456992,0.01078475,0.01206324,0.02254341,0.02468161,0.03550229,0.03932211,0.02549178,0.03086285,0.0870587,0.01927641,0.04730391,0.02892651,0.02624877,0.0273545,0.03830895,0.04337347,0.0519263,0.08810684,0.111755,0.02965509,0.03312742,0.04104397,0.01410336,0.02020991,0.02695684,0.01920706,0.0367811,0.03485334,0.1243093,0.07525069,0.06905093,0.0985824,0.03975762,0.14110867,0.02268067,0.09619092,0.03602935,0.04321963,0.03769494,0.03517435,0.08048166,0.04311711
2.89,0.01029679,0.19006781,0.01011261,0.01016293,0.0100918,0.01010712,0.01009419,0.42824478,0.25191117,0.11556432,0.05704484,0.07711729,0.15091845,0.19302222,0.01008905,0.01005506,0.01002688,0.03408389,0.01010583,0.01005575,0.05218463,0.01015369,0.01027746,0.01345401,0.5522594,0.1430592,0.12874158,0.01600262,0.22755605,0.09555868,0.43347967,0.15447261,0.146351,0.07985112,0.0114619,0.44041423,0.07439483,0.22051041,0.03238525,0.02420751,0.01907491,0.02070901,0.04033157,0.0795968,0.02255277,0.02594327,0.143847,0.01897465,0.04416324,0.02460105,0.02225577,0.02289213,0.03247644,0.0521055,0.09201062,0.19710036,0.09926065,0.10243264,0.04552658,0.03848453,0.0237377,0.02149504,0.02495394,0.02079424,0.03072871,0.0297931,0.186342,0.06302745,0.05757891,0.08215946,0.0332583,0.11811111,0.04762329,0.10946824,0.03026533,0.03608232,0.03150643,0.03400407,0.07087157,0.04044217
2.9,0.07716916,0.1836087,0.010467,0.01039742,0.0175925,0.01020634,0.01008043,0.36796411,0.20997564,0.09631899,0.04771824,0.06431282,0.12578762,0.16086261,0.01005349,0.01003266,0.01002357,0.02845238,0.01006401,0.01003982,0.04358755,0.01011094,0.01025183,0.01130766,0.46778802,0.12287181,0.26037211,0.01899345,0.1897584,0.12792804,0.36126305,0.12875176,0.12197134,0.06659127,0.01017914,0.36702182,0.06201069,0.18383438,0.06816576,0.0361193,0.01613605,0.01738397,0.03392234,0.06651116,0.01917372,0.02183394,0.11991973,0.01842576,0.03943077,0.02107539,0.01868788,0.01915113,0.02742345,0.05378428,0.11220251,0.17310294,0.08297989,0.14433652,0.12106114,0.12724184,0.04608537,0.05581802,0.06642261,0.01821698,0.02570308,0.15135141,0.18801221,0.09226775,0.04802235,0.06894862,0.02787979,0.09846388,0.04001529,0.12731067,0.02566466,0.0301269,0.0262723,0.04221664,0.11695145,0.05402403
2.91,0.06469005,0.1531321,0.01229272,0.01207881,0.01777742,0.01070834,0.01021144,0.30664994,0.29285284,0.09685847,0.03981012,0.05361273,0.10483342,0.13405868,0.01009945,0.01006173,0.01005416,0.02381102,0.01011321,0.01007378,0.03649786,0.01018005,0.01599293,0.01076651,0.38989068,0.22707662,0.26081411,0.03461387,0.15824786,0.23084876,0.3010896,0.10732049,0.1016531,0.0554952,0.01032308,0.33965948,0.05168487,0.15327791,0.10533892,0.04946116,0.01370442,0.01464778,0.02836547,0.05548778,0.01615147,0.01844772,0.09996905,0.01771323,0.03393704,0.01851133,0.01723347,0.01609928,0.0235639,0.04690277,0.09370443,0.14434319,0.06921363,0.12041746,0.10115372,0.10648533,0.03890909,0.04788426,0.05906604,0.01556216,0.02174272,0.12625225,0.18827114,0.10349026,0.04008101,0.1615603,0.02373139,0.08207941,0.0334411,0.15392116,0.06339033,0.02518414,0.02219296,0.05628127,0.16603852,0.07463175
2.92,0.0540387,0.12768716,0.01036432,0.01020577,0.01489844,0.01036651,0.01007863,0.25564927,0.26913768,0.09301891,0.03324876,0.04470636,0.08737428,0.11172346,0.01013132,0.01006681,0.01003929,0.02738779,0.01028007,0.01014671,0.03402076,0.01055094,0.01876496,0.01051536,0.32504466,0.18947323,0.21756189,0.02899033,0.13202468,0.19260253,0.25096287,0.08946107,0.08472213,0.0462491,0.02077593,0.3421786,0.0430864,0.12785307,0.1266894,0.06430621,0.01298823,0.01293565,0.02373829,0.04629593,0.01375906,0.01717093,0.08338861,0.01691858,0.0291357,0.01682145,0.01466447,0.01361089,0.02058839,0.03968675,0.07821569,0.12034998,0.05775303,0.1003804,0.08436753,0.08888181,0.03252506,0.04004772,0.04942145,0.01362207,0.0186065,0.10548562,0.157442,0.15861477,0.0334909,0.13721741,0.02929344,0.06842753,0.02795368,0.1767725,0.05294881,0.02108544,0.01852273,0.07236626,0.21765949,0.09859131
2.93,0.04516368,0.10647653,0.01055214,0.01074729,0.01263765,0.01055416,0.01028261,0.21306673,0.25293391,0.08854516,0.02781381,0.03729368,0.07282644,0.09311266,0.0103388,0.01017689,0.01009918,0.02375965,0.01055568,0.01028684,0.0287524,0.01069593,0.0169361,0.01076913,0.2709352,0.15828151,0.18152057,0.02431725,0.11012274,0.16179861,0.20919418,0.07458295,0.07061635,0.03854504,0.01744295,0.32645506,0.03592676,0.10669616,0.12515763,0.0587763,0.0112479,0.0109924,0.01994284,0.03866149,0.01189985,0.01698459,0.07199664,0.01610497,0.02461485,0.01760497,0.02087584,0.01695462,0.01890482,0.03328072,0.07457126,0.10112488,0.04854979,0.0836796,0.07039246,0.074583,0.02718153,0.03349372,0.04142404,0.01212304,0.01560909,0.08795446,0.13362114,0.15275834,0.0279604,0.1143899,0.02506654,0.05904523,0.02344658,0.19023757,0.0442335,0.01776611,0.01773683,0.09621536,0.26702907,0.12927358
