time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
1.57,0.01038237,0.01031454,0.01028324,0.0111542,0.01023331,0.01023563,0.01016008,0.04325354,0.01731623,0.02304501,0.02950345,0.04108425,0.12222901,0.2060384,0.01162803,0.01300167,0.01012151,0.94105428,0.16353834,0.04019029,0.4593548,0.16014497,0.02393878,0.01055412,0.20383708,0.01311685,0.01181651,0.01231663,0.01214686,0.09149873,0.04894226,0.03691321,0.01227424,0.05675307,0.27675103,0.05538339,0.10908539,0.01075599,0.01021743,0.01049797,0.0104122,0.01034388,0.01025201,0.01030046,0.01027311,0.01096226,0.01077773,0.08115664,0.06527852,0.04574488,0.01456112,0.01204887,0.06637877,0.07622217,0.02174219,0.02335611,0.01025464,0.01325928,0.02129496,0.03148233,0.01293519,0.02270439,0.0369766,0.01149923,0.08019114,0.05179531,0.08155873,0.13749231,0.14817976,0.19711393,0.17745937,0.01028018,0.01076934,0.01541558,0.06443053,0.09102518,0.01129552,0.01255988,0.01247367,0.01334353
1.58,0.01040001,0.01033532,0.01026036,0.01041864,0.010232,0.0102542,0.01015051,0.03768743,0.01566685,0.0210295,0.0321492,0.04697943,0.10643024,0.19641177,0.01062488,0.01099549,0.01011844,0.87089102,0.16801143,0.03353923,0.42366905,0.13850952,0.02008665,0.01057104,0.17053539,0.0135635,0.01244056,0.01184041,0.01228993,0.07633913,0.04191025,0.03079903,0.01070119,0.06879634,0.25739555,0.04691357,0.12108287,0.01053036,0.01016605,0.01035667,0.01446603,0.01508406,0.01097895,0.01102469,0.011502,0.01728299,0.01040747,0.06784855,0.05457301,0.03833729,0.01530693,0.01691593,0.06221727,0.06383694,0.01827972,0.01954224,0.0109174,0.01123397,0.01794364,0.02642166,0.01176113,0.01933708,0.03109414,0.01213702,0.06919182,0.04529859,0.07539367,0.11481855,0.12529014,0.16531697,0.14802181,0.0101882,0.01067112,0.02149979,0.05398366,0.0759108,0.01266338,0.01615105,0.01590231,0.01610906
1.59,0.01028046,0.01021329,0.01029315,0.01497904,0.01018806,0.01014951,0.01014649,0.03216934,0.01436026,0.02108643,0.03917143,0.05952467,0.10464339,0.20911411,0.01050822,0.01059301,0.01008898,0.73329872,0.14995016,0.0280172,0.35406332,0.116175,0.0169024,0.01036815,0.1423538,0.01261289,0.0113358,0.01100232,0.01089992,0.06391557,0.03531711,0.02573008,0.01289182,0.0754704,0.22020072,0.06645788,0.13162284,0.01262,0.01093639,0.01187094,0.0145591,0.01508161,0.01161771,0.01199507,0.01217376,0.01541767,0.010781,0.05694551,0.04584798,0.03234515,0.01535942,0.01537127,0.05327442,0.05936615,0.01560245,0.01642709,0.01114028,0.01587848,0.0160921,0.02258105,0.01887974,0.01932311,0.02687777,0.0138961,0.06492044,0.04024023,0.06427831,0.14007988,0.10534994,0.14055962,0.12356222,0.01052067,0.01150439,0.01806035,0.04887837,0.06336123,0.01238646,0.01411813,0.0135477,0.01393426
1.6,0.01081637,0.01048209,0.01173656,0.01339085,0.01087867,0.01078656,0.01267048,0.02778312,0.01339214,0.02178531,0.04238115,0.06422597,0.13326245,0.24324213,0.02719021,0.01854121,0.01193293,0.61112187,0.13373308,0.06653569,0.29515852,0.09740474,0.0249012,0.01155118,0.11877814,0.01172806,0.01077139,0.01656933,0.01120605,0.23821365,0.03006149,0.02147421,0.01412389,0.0685862,0.22975448,0.08034808,0.13316949,0.01370797,0.01247495,0.01320597,0.01279346,0.0130986,0.01122588,0.01183983,0.01129138,0.01344671,0.01059948,0.04821923,0.05848124,0.02914008,0.01497336,0.01384086,0.04495293,0.04966127,0.01406862,0.01397895,0.01086826,0.02190967,0.02461972,0.02422528,0.02045937,0.03146613,0.04156619,0.01314433,0.09729655,0.03505393,0.07694774,0.19219663,0.08894998,0.12003933,0.10339292,0.01049262,0.01156131,0.01511757,0.04311814,0.05353168,0.01224611,0.01227408,0.01161905,0.01204419
1.61,0.01068661,0.01050701,0.01049732,0.01139196,0.01041593,0.01057079,0.01068849,0.03631004,0.0131948,0.02286606,0.04107339,0.06169467,0.14907519,0.26221609,0.02290962,0.01557182,0.01030928,0.51642316,0.13337436,0.05639153,0.24628934,0.10681341,0.03752274,0.01117793,0.1015244,0.01144335,0.01067782,0.0168676,0.01495369,0.30550599,0.06510198,0.01791734,0.01202823,0.05889942,0.24333411,0.07949179,0.12669082,0.01177009,0.01053598,0.01126308,0.01110762,0.01123598,0.01048392,0.01078716,0.01046281,0.01184904,0.01105194,0.08973085,0.08619858,0.03536924,0.01397501,0.01250149,0.10384802,0.08806623,0.01273164,0.01208372,0.01047289,0.01840704,0.02086238,0.02104149,0.01747557,0.0268297,0.0356342,0.0124133,0.08456403,0.05949849,0.10000409,0.24582093,0.11117103,0.10135036,0.16016881,0.01050862,0.01133931,0.01266273,0.04500209,0.09694826,0.01135452,0.01057588,0.01015091,0.01037247
1.62,0.01058836,0.01045484,0.01032968,0.01039377,0.01032802,0.01052751,0.01020314,0.03472383,0.01357272,0.02226461,0.03702055,0.05471769,0.17019313,0.28778559,0.01938718,0.01311211,0.01020625,0.43056474,0.19402435,0.08850991,0.20595765,0.15426994,0.0686236,0.01097477,0.11552515,0.01162834,0.01079757,0.01961755,0.03558168,0.28861456,0.10043477,0.01495528,0.01053017,0.05353812,0.24510071,0.06735617,0.11341692,0.01116893,0.01038634,0.01081468,0.01059365,0.01053565,0.01038561,0.01058921,0.01036807,0.01116115,0.01870159,0.11490605,0.09689009,0.05493939,0.01334218,0.01155965,0.08694524,0.16044688,0.01169876,0.01090709,0.01039332,0.0154653,0.01767657,0.01826717,0.01493593,0.02287404,0.03074482,0.01246241,0.09403964,0.07441173,0.09816543,0.3047796,0.14926367,0.0900697,0.22472093,0.01099734,0.01168799,0.01063428,0.04212478,0.12209822,0.01094484,0.01026339,0.01009734,0.01019148
1.63,0.01052667,0.01042831,0.01025536,0.01027745,0.01027185,0.01051336,0.01016075,0.05022021,0.01458494,0.02124104,0.03245464,0.04675895,0.18451304,0.30457795,0.01666316,0.0111699,0.01016425,0.35941739,0.23960439,0.14168478,0.17235138,0.20586908,0.14069144,0.01092263,0.09733658,0.01242451,0.01136728,0.02610432,0.04854167,0.26148299,0.14446926,0.01250008,0.0103246,0.05651391,0.2301518,0.05681044,0.10015926,0.01073268,0.01023528,0.01050277,0.01033238,0.01029831,0.01025248,0.01040659,0.01022467,0.01067493,0.07430657,0.23321954,0.10403063,0.04855838,0.01354739,0.01196619,0.20499115,0.20015655,0.0115932,0.01084871,0.01026964,0.01306057,0.01515414,0.01675152,0.01294083,0.01975702,0.02982881,0.01171359,0.11848526,0.06790247,0.10069766,0.36006612,0.21059711,0.09987959,0.38576041,0.010811,0.01132583,0.01039339,0.04976424,0.12475962,0.01125361,0.01017793,0.01006391,0.01012875
1.64,0.01063583,0.0104569,0.0103826,0.01041888,0.01038436,0.01081665,0.01057063,0.05611361,0.01530329,0.02032326,0.02990791,0.04188669,0.18205843,0.30379694,0.06905548,0.0169356,0.01033476,0.29969675,0.23847682,0.31790187,0.14397872,0.17408117,0.13935557,0.01153629,0.08142049,0.01381408,0.01261713,0.03938184,0.04138912,0.2825476,0.12218766,0.01070926,0.0108652,0.05762297,0.2257417,0.04808425,0.09723617,0.0104412,0.01014703,0.01030571,0.01022853,0.01020917,0.0101888,0.01031651,0.0101608,0.01044067,0.10595174,0.27599821,0.10180921,0.05445892,0.01292191,0.0113339,0.17128965,0.27203392,0.01168491,0.01083988,0.01020436,0.01124228,0.01334861,0.01870584,0.01167413,0.01742816,0.04050809,0.01115996,0.15599516,0.06828766,0.09520955,0.40957957,0.21620701,0.11380204,0.51234356,0.01070433,0.01103767,0.01017367,0.05091889,0.12559298,0.0108185,0.01012957,0.0100467,0.01009388
1.65,0.01074938,0.01049568,0.01053318,0.01053047,0.01051991,0.01136148,0.01172349,0.04789779,0.01499257,0.02061278,0.0315001,0.04416521,0.16192034,0.29221699,0.10086837,0.02897631,0.01100877,0.25003169,0.25510044,0.36303111,0.12040846,0.15228761,0.16982996,0.01221968,0.06822786,0.0132726,0.01186376,0.04920542,0.03569358,0.34766354,0.10470843,0.01110172,0.01154573,0.05475523,0.2415556,0.04708765,0.10111198,0.01041933,0.01013521,0.01028431,0.0101681,0.01015488,0.01015055,0.01026183,0.01012321,0.01032206,0.12891847,0.34483295,0.09925237,0.04793174,0.0137578,0.01199666,0.24521423,0.26779642,0.01218428,0.011046,0.0101669,0.01060197,0.01228137,0.02608257,0.01110598,0.01575887,0.05414794,0.01078917,0.14517937,0.05928645,0.08672614,0.45155814,0.22402014,0.17218392,0.65540335,0.01055694,0.01080249,0.01035756,0.04987314,0.11137875,0.01124435,0.01010222,0.01003686,0.01007412
1.66,0.01064137,0.010466,0.01035912,0.01036661,0.0103714,0.01091111,0.01029366,0.04047494,0.01438831,0.02134964,0.03419715,0.04817309,0.15773231,0.30366722,0.08447214,0.02436344,0.01034653,0.28859288,0.2530553,0.30422793,0.10609061,0.18508332,0.15279233,0.01141405,0.0596363,0.0124702,0.01125295,0.04432249,0.03873987,0.35449979,0.10404904,0.01018259,0.01049368,0.04953943,0.25056653,0.05371241,0.10164008,0.01134612,0.0104423,0.01093926,0.0101358,0.01012594,0.01013104,0.01023498,0.01010363,0.01026266,0.14162872,0.3846706,0.09799111,0.05086976,0.01343341,0.01167856,0.20479798,0.30287745,0.0137703,0.01154436,0.01014868,0.01045295,0.01180384,0.0332917,0.01084527,0.01473282,0.06102291,0.01055947,0.12871887,0.0602219,0.07761562,0.48543219,0.20121804,0.19880448,0.8018226,0.0103653,0.01060276,0.01021204,0.04786141,0.10784341,0.01112467,0.01009004,0.01003248,0.01006532
1.67,0.0106082,0.01047979,0.01030488,0.01031497,0.01032538,0.01073127,0.01020059,0.03433823,0.0137614,0.02211273,0.03210217,0.04438094,0.1765154,0.33351723,0.07077735,0.02048697,0.0102386,0.33274249,0.24837965,0.26077593,0.15146714,0.19221284,0.14327768,0.01108702,0.07916192,0.01176522,0.01076546,0.04091664,0.05236694,0.30033753,0.11759864,0.01014741,0.01034476,0.046314,0.24492693,0.04849669,0.08964182,0.01318357,0.01151745,0.01261896,0.01010587,0.010099,0.01010973,0.01020539,0.01008334,0.01020111,0.15156411,0.47137281,0.0875694,0.04601548,0.01375093,0.01159399,0.26363257,0.27645092,0.02016369,0.01502387,0.01012474,0.01061508,0.01487583,0.03359915,0.01085265,0.01728337,0.06897602,0.01042456,0.15226821,0.05453002,0.07495858,0.50293203,0.20026535,0.20231125,0.93355977,0.01032794,0.01050568,0.01014031,0.04857243,0.09045883,0.01122158,0.01007429,0.01002679,0.0100539
1.68,0.01053138,0.01041695,0.01026974,0.01029048,0.01028197,0.01058819,0.01014706,0.02944026,0.01353295,0.0210511,0.02823786,0.03798945,0.21842874,0.38122696,0.05966185,0.01740163,0.01019602,0.28313505,0.27843348,0.2511919,0.12830073,0.21166209,0.15387712,0.01089462,0.06687966,0.01141657,0.01077234,0.04029145,0.04645912,0.25036185,0.11561607,0.01010938,0.01027056,0.05350726,0.21976091,0.04080827,0.07489532,0.01246652,0.01201257,0.01223787,0.01007681,0.01007209,0.01008408,0.01016372,0.01006168,0.01014365,0.19454617,0.53850025,0.07343194,0.03894319,0.01379097,0.01155526,0.22086851,0.29424422,0.01757686,0.01437671,0.01009516,0.01090072,0.01422081,0.02844649,0.0108255,0.01582997,0.05793558,0.01027431,0.20061929,0.04974091,0.07520466,0.48196221,0.22169515,0.16934692,0.97771609,0.01016048,0.01031677,0.01014061,0.052074,0.07549439,0.01113638,0.01005933,0.0100214,0.01004304
1.69,0.0107264,0.01053521,0.01041597,0.01042355,0.01042979,0.01110402,0.01081609,0.08468642,0.01909774,0.01876831,0.02395121,0.0319295,0.22909196,0.388588,0.12961739,0.06950131,0.01047528,0.23618819,0.26522427,0.39360014,0.10737846,0.18079997,0.18101853,0.01199242,0.05610645,0.0221924,0.0240356,0.06188357,0.04021971,0.20869716,0.11271747,0.01056493,0.01092544,0.05400109,0.20426486,0.0341681,0.06257508,0.01065783,0.0101722,0.01042662,0.01007988,0.01007455,0.01009,0.01017737,0.01006514,0.01015536,0.22553308,0.51887148,0.06139476,0.03277413,0.01552066,0.01453703,0.18508993,0.2455893,0.01486614,0.01234151,0.01010337,0.01032652,0.01218312,0.02384888,0.01055507,0.01358452,0.04842359,0.01032708,0.16780984,0.04320621,0.07196705,0.43575376,0.29075464,0.1422346,0.9923102,0.01032681,0.01042596,0.02368308,0.0537707,0.0629747,0.01221632,0.01005776,0.01002084,0.0100419
1.7,0.01092836,0.01071256,0.01046339,0.01040261,0.01053303,0.01197389,0.01283208,0.07783534,0.0179012,0.01761679,0.0248754,0.03320758,0.19913838,0.35038392,0.16112247,0.11712884,0.01079184,0.19718372,0.28145649,0.43840452,0.09001652,0.1841382,0.20924834,0.01368904,0.04720603,0.01976268,0.02034238,0.07575932,0.03503088,0.19017086,0.12835621,0.01199418,0.01229438,0.04565713,0.20711855,0.02879285,0.06699206,0.0101976,0.01006737,0.01013878,0.01010485,0.0100976,0.01010988,0.01021746,0.01008135,0.0102115,0.23957314,0.43927511,0.05162644,0.02777744,0.01505872,0.01406275,0.15463088,0.20493764,0.01256106,0.01059158,0.01012137,0.01022475,0.01062378,0.01998425,0.01048512,0.01171742,0.04046496,0.01047043,0.14043715,0.0387555,0.06297971,0.39925481,0.27533158,0.12161946,0.95887196,0.01035157,0.01052281,0.02651266,0.06216168,0.05255956,0.01194104,0.01006499,0.01002345,0.01004715
1.71,0.01064727,0.0104331,0.01042277,0.01041726,0.0104144,0.01128713,0.01111048,0.06533167,0.01591768,0.01935153,0.0274416,0.03483453,0.17767729,0.33542102,0.14483022,0.10242246,0.0109449,0.21408822,0.30483551,0.38144055,0.07673951,0.19791298,0.1810736,0.01237593,0.03995145,0.01695595,0.01713276,0.06515841,0.02988058,0.17477187,0.10889935,0.01042154,0.01098158,0.03837762,0.21031322,0.04310664,0.06980264,0.01067615,0.01022296,0.01045558,0.01012252,0.01010971,0.01014458,0.01028599,0.01010378,0.01027078,0.22786975,0.36713596,0.04345249,0.02378613,0.01583193,0.01458022,0.12925172,0.17108086,0.01103065,0.01066754,0.01017275,0.01016429,0.01036206,0.01680581,0.01039039,0.01069505,0.03385389,0.01048799,0.11722609,0.03648774,0.05691418,0.38383666,0.22960348,0.10605014,0.79998904,0.01038745,0.01059821,0.02355732,0.06428979,0.04389569,0.0123599,0.01008643,0.01003121,0.0100627
1.72,0.01069806,0.01052324,0.01040337,0.0104267,0.01040471,0.01092886,0.01034176,0.05500038,0.01799863,0.02276506,0.02679944,0.03244768,0.1818871,0.349973,0.12109786,0.08560295,0.01040862,0.27413716,0.25487771,0.31817978,0.10860666,0.16720981,0.15154762,0.01154194,0.03714517,0.01496697,0.01466929,0.05520372,0.02559156,0.14601463,0.09385758,0.01025076,0.0105881,0.03206067,0.2082333,0.05873309,0.06811657,0.01133192,0.01044484,0.01093857,0.01011705,0.01010446,0.01015256,0.0103155,0.01010412,0.01024808,0.19267185,0.33694793,0.03701268,0.0207386,0.01568602,0.01448897,0.10826524,0.14304225,0.01236097,0.01388732,0.01018554,0.01019713,0.01051085,0.01441683,0.01044198,0.01086546,0.02845764,0.01041954,0.09804135,0.03502679,0.05830322,0.37083186,0.19159992,0.08911017,0.74793912,0.01033874,0.01056866,0.02087517,0.05812517,0.03669793,0.01248993,0.01009277,0.01003344,0.01006724
1.73,0.01065783,0.01051039,0.01035531,0.01038924,0.01035914,0.0107305,0.01023707,0.04670762,0.01762323,0.02307494,0.02561338,0.0300897,0.21561569,0.38789315,0.10147797,0.07166105,0.01027987,0.33387654,0.22191457,0.26579576,0.1462559,0.15728685,0.12769792,0.01121751,0.03253334,0.01365699,0.01266335,0.04714692,0.02187169,0.12172606,0.08898671,0.01017786,0.01045158,0.02995923,0.19625405,0.05212184,0.06298874,0.01181897,0.01079891,0.011442,0.01011403,0.01010434,0.0101476,0.01032382,0.01009836,0.01021997,0.18993064,0.35178295,0.03182026,0.01856507,0.01563403,0.01434154,0.09114148,0.12009467,0.01518592,0.0146577,0.01016768,0.01041168,0.01125721,0.01404575,0.01069071,0.01189362,0.0241396,0.01038371,0.09832886,0.03561055,0.05481886,0.34721002,0.16056261,0.07440496,0.79606321,0.01025023,0.01049929,0.02099293,0.05133354,0.03071728,0.01219067,0.01009045,0.01003257,0.0100655
1.74,0.01056093,0.01039381,0.01040552,0.01051106,0.01035645,0.01063533,0.01066038,0.04907601,0.01640392,0.02106656,0.0245065,0.02923365,0.23925808,0.409311,0.12105432,0.11826647,0.01043214,0.34383692,0.265136,0.26502887,0.13461463,0.15469105,0.11284488,0.01126436,0.02760592,0.01413942,0.01276072,0.04167707,0.01862171,0.10147219,0.08259027,0.01083253,0.01109604,0.03702846,0.18611895,0.04388584,0.05936988,0.01074256,0.01022346,0.01049886,0.01011145,0.0101017,0.01014493,0.01032017,0.01009653,0.01021976,0.22754258,0.3948892,0.02802819,0.01736549,0.0158843,0.01481151,0.07781497,0.10257392,0.01349114,0.01303115,0.01016438,0.01028239,0.01080232,0.0126719,0.01055424,0.01137725,0.02043734,0.01041205,0.09242907,0.03186306,0.04985754,0.31553684,0.18025624,0.06211504,0.90837618,0.01039986,0.0105811,0.02184627,0.04659476,0.02577468,0.01241887,0.0100795,0.01002859,0.01005748
1.75,0.01055538,0.01038802,0.01042572,0.01053968,0.01036484,0.01065459,0.01171317,0.06463002,0.01633655,0.02029464,0.0228742,0.02562889,0.24405484,0.40923377,0.16752677,0.14312397,0.01055351,0.33373534,0.27799872,0.30611869,0.12595591,0.16010979,0.12882338,0.01143997,0.0234614,0.0148312,0.01310685,0.04079529,0.01599419,0.0846005,0.0836922,0.01675343,0.0125403,0.04758889,0.18261141,0.03740444,0.06406031,0.01038066,0.01012664,0.01026323,0.01011122,0.01010166,0.01014672,0.01032779,0.01009704,0.01022264,0.25026577,0.38714364,0.02615341,0.01701947,0.0157965,0.01476525,0.07344535,0.11614241,0.01214795,0.01183749,0.01016646,0.01023847,0.01060426,0.01167923,0.01049154,0.01105325,0.01737505,0.01043442,0.08216108,0.02965627,0.04278774,0.27437486,0.17979736,0.0518185,0.87437776,0.01047466,0.01065634,0.01966861,0.04591416,0.021728,0.01219169,0.01007619,0.0100274,0.01005508
1.76,0.01048648,0.01032875,0.01043182,0.01060243,0.01033996,0.0105808,0.01131508,0.05507538,0.01595084,0.01951656,0.02409819,0.02840899,0.27180161,0.42996671,0.15672704,0.11998219,0.01079966,0.34129008,0.3112643,0.35219769,0.12179679,0.15983822,0.12387302,0.0111811,0.02007836,0.01501237,0.01375616,0.04048159,0.01399758,0.07054056,0.07218078,0.01442098,0.01186373,0.06389869,0.1806072,0.03193034,0.08628418,0.01089171,0.01030588,0.01062927,0.01013644,0.01012509,0.01018205,0.0104105,0.01012001,0.01027986,0.23761033,0.32785872,0.02562962,0.01810973,0.01685585,0.01561545,0.07111131,0.11291964,0.01154372,0.01141486,0.01020751,0.01023488,0.01056291,0.01131054,0.0105216,0.01097842,0.01499704,0.010637,0.0704795,0.02714986,0.03899166,0.23369133,0.15228898,0.04329852,0.72930889,0.01609195,0.01113815,0.01717276,0.04355395,0.01860564,0.01341354,0.01008503,0.01003059,0.01006147
1.77,0.0105529,0.01038535,0.01039758,0.01044325,0.01035475,0.01078398,0.01174598,0.06504772,0.01477896,0.02037689,0.03067942,0.04476263,0.28688078,0.43545988,0.13106958,0.10013663,0.0107906,0.2852587,0.30171705,0.30940799,0.10424498,0.18238435,0.12596136,0.01162956,0.01791592,0.01366444,0.01217819,0.04012726,0.01435766,0.0588149,0.09352195,0.01281171,0.01183291,0.07566694,0.17887704,0.04658345,0.10641191,0.01043581,0.01014464,0.01030235,0.01017697,0.01016471,0.01024054,0.01057256,0.01015616,0.01035427,0.21029649,0.27417901,0.02640106,0.01809791,0.01628272,0.01509417,0.06463686,0.10100082,0.01263049,0.01224511,0.01026905,0.01038334,0.01096374,0.01224188,0.01080029,0.01156414,0.01490172,0.01095982,0.0626226,0.0282328,0.04209108,0.19951301,0.1284678,0.03613869,0.60807674,0.02212735,0.01206489,0.01562721,0.03705966,0.01610498,0.01289473,0.01010495,0.01003774,0.01007582
1.78,0.01066792,0.01050773,0.01035504,0.01035349,0.01036341,0.01095014,0.01181051,0.11910159,0.01373488,0.02151496,0.03830011,0.05794444,0.26769634,0.40594186,0.10941557,0.08352751,0.01044562,0.23940628,0.25621687,0.25814785,0.09424054,0.16847697,0.10570746,0.01237924,0.03249356,0.01255159,0.01129533,0.03490314,0.02105139,0.04905606,0.13262302,0.01719153,0.01287165,0.08973576,0.17722572,0.07276791,0.11891479,0.01022449,0.010076,0.01015804,0.01032264,0.01031571,0.010422,0.01100522,0.01027228,0.01058425,0.17544927,0.22944234,0.02720238,0.01806426,0.01630893,0.01491965,0.06254407,0.10021711,0.01377943,0.01254068,0.0104387,0.01151108,0.01318195,0.01520955,0.01192056,0.01451749,0.01900058,0.0120484,0.05344116,0.02869284,0.04091752,0.18479601,0.1107078,0.03722816,0.50702348,0.01874872,0.01341948,0.01441347,0.03176635,0.01429935,0.01270169,0.01014852,0.01005342,0.01010721
1.79,0.0106842,0.01053933,0.01034371,0.0103662,0.01034954,0.01076549,0.01099706,0.09996812,0.0127158,0.02340617,0.03858079,0.05639906,0.22842632,0.36057275,0.09132005,0.06967128,0.01030401,0.28309511,0.21575766,0.21527178,0.12158091,0.14329272,0.0884788,0.01206556,0.06227469,0.0115403,0.01063356,0.02993854,0.01874468,0.04093788,0.11223942,0.01539774,0.01282687,0.08012461,0.17690848,0.08109978,0.10888966,0.01022275,0.01007589,0.01015658,0.01024019,0.0102343,0.01030168,0.01075435,0.01020054,0.01045292,0.14642645,0.23219438,0.03183378,0.01976392,0.01609976,0.01452376,0.069824,0.11844185,0.01245263,0.01144285,0.01030822,0.01070558,0.01185619,0.01362224,0.01129146,0.01307586,0.01659799,0.01100868,0.04494205,0.02706815,0.03762428,0.18578311,0.10918449,0.06099802,0.55201135,0.01570647,0.01174412,0.01259525,0.02786045,0.01682104,0.01263223,0.01013747,0.01004926,0.01009901
1.8,0.01066591,0.01051802,0.01037897,0.01047882,0.01035406,0.01058143,0.01057586,0.08369496,0.01266836,0.02293386,0.03385829,0.04816222,0.19128497,0.31893265,0.07623167,0.05812201,0.01027168,0.38501963,0.18211449,0.17951235,0.15726444,0.12106603,0.07404102,0.01147489,0.05670453,0.0113858,0.01066163,0.02564158,0.01625028,0.06586641,0.09430925,0.01331168,0.01211394,0.06897046,0.1809047,0.06904981,0.09232172,0.01028819,0.0100942,0.01019752,0.01022298,0.01022476,0.01028376,0.01069293,0.0101898,0.01042869,0.12250859,0.24642176,0.03660934,0.02124626,0.01593924,0.01410884,0.05968916,0.10014345,0.01175172,0.01104282,0.01029438,0.01044254,0.01102651,0.01232408,0.01090442,0.01182632,0.01442508,0.01083193,0.03760441,0.02684571,0.03523017,0.1973486,0.09123317,0.05870432,0.60018825,0.01323129,0.01108311,0.01133572,0.02538279,0.0226339,0.01234052,0.01012787,0.01004582,0.01009205
1.81,0.01061902,0.01045831,0.01045874,0.01080767,0.01036682,0.01047356,0.01038194,0.07006957,0.01526483,0.02100965,0.02928515,0.04085698,0.18061728,0.32021226,0.0636626,0.04849774,0.0102971,0.44733549,0.15949021,0.14972682,0.18725432,0.10251953,0.06204847,0.01101601,0.04912507,0.01380916,0.01323218,0.02211159,0.01411789,0.06393237,0.07920828,0.01143337,0.01123873,0.06972634,0.19185475,0.05785254,0.08221194,0.01189722,0.01070316,0.01135564,0.01016702,0.01017025,0.01024982,0.01059697,0.01016042,0.01034483,0.10262713,0.27367828,0.04045612,0.02241538,0.01590036,0.01384441,0.05059534,0.08375591,0.0146844,0.02572663,0.01029457,0.01022952,0.01059357,0.01163379,0.01053953,0.01095814,0.01265619,0.01061979,0.03142765,0.02714005,0.03723594,0.2046219,0.07614001,0.06435982,0.68451309,0.01137069,0.0109876,0.0108144,0.02386954,0.02962812,0.01241557,0.01011565,0.01004143,0.01008324
1.82,0.01061389,0.01046586,0.01042591,0.01070443,0.01035266,0.01046296,0.0103215,0.05901862,0.01519503,0.01983657,0.02713304,0.0363794,0.19790856,0.33691222,0.05318347,0.04047197,0.0102663,0.45623144,0.17500115,0.12497492,0.19182045,0.09707074,0.0523445,0.01096008,0.04900972,0.01460149,0.01350141,0.01951281,0.01291307,0.05767131,0.06727445,0.01054517,0.01092347,0.06595834,0.20568809,0.04868274,0.08830486,0.01194317,0.01097061,0.01161667,0.01016133,0.01017141,0.01024223,0.01057406,0.01015594,0.0103383,0.08571592,0.26353682,0.04559498,0.02340762,0.01561467,0.01337938,0.04348928,0.07027965,0.01742202,0.05589066,0.0102905,0.01020877,0.01051143,0.01139117,0.01048623,0.01078931,0.01168444,0.01056662,0.02627896,0.02903917,0.04092074,0.20796594,0.06356535,0.13439442,0.67798864,0.01060614,0.01087941,0.01053707,0.02301176,0.03528129,0.01222779,0.01011847,0.01004248,0.0100853
1.83,0.01057787,0.01044175,0.01035989,0.01050277,0.01031806,0.01046187,0.01035484,0.05515525,0.01426842,0.02089022,0.03110054,0.04379368,0.2094676,0.34305877,0.04444389,0.03377964,0.01024252,0.45285838,0.19525683,0.10447375,0.18884513,0.1277217,0.04533281,0.01101987,0.05786524,0.01337084,0.01208795,0.01805705,0.01353361,0.04813245,0.07899241,0.01066272,0.01096675,0.09817926,0.21879154,0.04268574,0.10049088,0.01065783,0.01018553,0.01043071,0.01014905,0.01016212,0.0102648,0.01061414,0.01016235,0.01032401,0.07157128,0.23078853,0.04888355,0.02418832,0.01538533,0.01302501,0.03831624,0.05922379,0.01971036,0.07062341,0.01036828,0.01018025,0.01048734,0.01158325,0.01042052,0.01068191,0.01144359,0.01061536,0.02199563,0.0306261,0.04413198,0.19975398,0.0530931,0.20354431,0.65464336,0.01171141,0.01124206,0.01041408,0.02230116,0.04067843,0.01204687,0.01011022,0.01003943,0.01007927
