time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.97,0.02933481,0.04515065,0.01029348,0.0103972,0.0102614,0.03098231,0.07381821,0.06599187,0.07185311,0.03927911,0.01231449,0.01340998,0.05523069,0.08884068,0.09985357,0.15532693,0.01040049,0.10890253,0.10649063,0.11759409,0.02577626,0.05990585,0.08540961,0.02301407,0.04273023,0.0579668,0.10106367,0.190038,0.06497079,0.06098313,0.13167299,0.11897682,0.02832363,0.01028043,0.10226277,0.11061316,0.02056734,0.01037768,0.01013521,0.01025746,0.01013612,0.01008174,0.0102634,0.01033815,0.01020926,0.01027036,0.01007716,0.01025374,0.01230914,0.01285072,0.03861121,0.07095356,0.02711301,0.09646618,0.13954764,0.03577623,0.0103296,0.3260063,0.29903971,0.34029915,0.12666755,0.17575216,0.20482204,0.01016815,0.10342601,0.01135338,0.01643571,0.38223295,0.04012758,0.96148189,0.05090149,0.01396614,0.01019158,0.44410626,0.35787848,0.02598504,0.10395206,0.18450287,0.38882552,0.22231293
0.98,0.02446379,0.03763739,0.01028324,0.01038543,0.01025975,0.02585078,0.06159396,0.08814202,0.08011963,0.03412112,0.01213503,0.01159689,0.04992956,0.07655929,0.08400982,0.12977571,0.01032822,0.10677796,0.09446559,0.10077194,0.02564232,0.05787609,0.08300458,0.01925299,0.03570125,0.0556638,0.09128484,0.18724749,0.05418038,0.05092254,0.14956727,0.09929085,0.02379754,0.010184,0.08563695,0.097846,0.01717731,0.01032604,0.01011574,0.01022137,0.01015762,0.01010935,0.01017531,0.01017617,0.01017886,0.01031176,0.01006656,0.01042187,0.01087491,0.01161297,0.0324978,0.05923907,0.06197786,0.29990338,0.11651672,0.02989075,0.01015362,0.27173587,0.25169606,0.29335425,0.10572942,0.17411806,0.19302538,0.01020549,0.13157484,0.01375454,0.01505043,0.4011037,0.03854839,0.88190351,0.04560685,0.01164753,0.01008357,0.37011412,0.35731304,0.02166686,0.0866594,0.15376139,0.32402414,0.1852668
0.99,0.0204075,0.03137779,0.01030024,0.01044093,0.01026141,0.02157992,0.05147123,0.09720207,0.08028507,0.03380864,0.01200016,0.0110418,0.04280812,0.06411855,0.09925372,0.12087615,0.01034821,0.09469591,0.12511208,0.15419809,0.0365489,0.07331431,0.10816074,0.01614432,0.02983335,0.05061856,0.08047645,0.18376109,0.04518745,0.04258337,0.13839701,0.10046807,0.02043784,0.01018015,0.08018412,0.08220296,0.01444729,0.01031246,0.0101105,0.01021177,0.01018658,0.01014154,0.01015794,0.01014263,0.01018151,0.01040117,0.0100637,0.01065095,0.01184955,0.01210687,0.02766677,0.04953192,0.3042989,0.46211119,0.09732753,0.02497236,0.01013692,0.22649733,0.21401106,0.32393473,0.08824519,0.14942238,0.18343686,0.01026239,0.15802442,0.01521552,0.07192901,0.41410776,0.21661411,0.73606294,0.12183752,0.0100283,0.01009299,0.30844052,0.35063981,0.01806793,0.0722482,0.12814201,0.27002186,0.15439389
1.0,0.01703198,0.02616358,0.0103068,0.01047466,0.01026617,0.01803082,0.04313039,0.08582316,0.0744798,0.0309064,0.01233189,0.01118883,0.03605174,0.05363634,0.10095178,0.13385284,0.01032491,0.07902669,0.10459378,0.13050535,0.03107415,0.06175814,0.09145403,0.01359874,0.02493254,0.04471837,0.07077719,0.17881842,0.03769454,0.03553817,0.12024502,0.09649666,0.01923785,0.01020704,0.06709993,0.073714,0.0121644,0.01028632,0.0101004,0.01019348,0.01019614,0.01016131,0.01013937,0.01011686,0.01017203,0.01048616,0.01005721,0.01083433,0.01029121,0.01054239,0.02402591,0.04139869,0.27325545,0.43767104,0.08126683,0.02087196,0.01012446,0.18880265,0.1802824,0.35935515,0.07367827,0.13737361,0.1935275,0.01029638,0.15710945,0.02709977,0.07728388,0.41380922,0.21754327,0.61341002,0.15399577,0.01003082,0.01008587,0.25703872,0.33803861,0.01506702,0.06023289,0.10679031,0.22501997,0.12866505
1.01,0.01422818,0.02182192,0.01028403,0.01044639,0.01022928,0.01509577,0.07507671,0.07203087,0.06991836,0.0294775,0.01248235,0.0113375,0.03015817,0.04474509,0.08581465,0.12052873,0.0103708,0.06589374,0.08726311,0.10911708,0.02606217,0.05164317,0.0764693,0.01156845,0.02083325,0.0402492,0.064663,0.15483007,0.03145142,0.02977142,0.10069089,0.09068191,0.01879315,0.01022083,0.05606762,0.06885895,0.01098721,0.0103028,0.01010635,0.01020489,0.01018577,0.01015084,0.01013305,0.01010822,0.01016472,0.01053838,0.01006252,0.01137007,0.01012064,0.01028514,0.02063663,0.03456522,0.2279428,0.36494089,0.06780917,0.01745254,0.01013481,0.15741476,0.15068413,0.40980068,0.06159757,0.12394293,0.16250975,0.01034491,0.13240691,0.02931915,0.06820583,0.38893131,0.22642535,0.51118587,0.17666425,0.01003142,0.01009112,0.214202,0.32797877,0.01256968,0.05021437,0.08899633,0.18751768,0.10722374
1.02,0.01193973,0.01821876,0.01056365,0.01089517,0.01041733,0.01277408,0.0840562,0.06023648,0.06827416,0.02881946,0.01250784,0.01132395,0.02519703,0.03732328,0.07167795,0.1005513,0.01142929,0.05493373,0.07276991,0.09103446,0.02181782,0.04312673,0.06382726,0.01111462,0.01742172,0.03926698,0.0606229,0.12913813,0.02626471,0.02485342,0.08408192,0.07578765,0.02263032,0.01021366,0.04680398,0.06967655,0.01069143,0.01049575,0.01016115,0.01032449,0.01016641,0.01013585,0.01011576,0.01009905,0.01013872,0.01040206,0.01006277,0.01375313,0.04997635,0.01080476,0.01760226,0.02884704,0.190087,0.30430803,0.05655314,0.01459001,0.01010477,0.13143231,0.31402646,0.35561422,0.0520914,0.13158693,0.13589545,0.01037226,0.19512106,0.02732598,0.05707456,0.35179755,0.24510757,0.42599564,0.2151607,0.01003547,0.01010299,0.17850408,0.31968368,0.01051184,0.04185964,0.0741672,0.15626587,0.08935544
1.03,0.01083376,0.01526531,0.01392938,0.01342584,0.01254127,0.01299542,0.07022765,0.05036585,0.06673388,0.02848545,0.01257735,0.01134904,0.02105488,0.03113241,0.05983101,0.08385331,0.02159965,0.04579775,0.06068479,0.07594154,0.01828278,0.03601989,0.05327707,0.01289339,0.01461066,0.03744203,0.05694091,0.10775661,0.02199123,0.02301134,0.07021203,0.06323338,0.01958055,0.0102028,0.03908975,0.07124466,0.01079884,0.01322783,0.01166593,0.01260186,0.01013913,0.01011117,0.01009306,0.01008333,0.01010894,0.01027721,0.01006058,0.14136602,0.1646446,0.04348133,0.01516729,0.02407949,0.15861897,0.27337058,0.04715931,0.01220287,0.01007414,0.32254784,0.26265927,0.29912826,0.10623646,0.227445,0.21492134,0.01038478,0.35320105,0.02323462,0.16059892,0.29747694,0.29225343,0.35500227,0.29558158,0.01004152,0.01011943,0.14875555,0.30855467,0.03530928,0.03490375,0.06180913,0.13022235,0.07446489
1.04,0.01118957,0.01293249,0.0124563,0.01212178,0.01201459,0.01395232,0.05863189,0.04221235,0.06419154,0.02759916,0.01268551,0.01141739,0.01762656,0.02598826,0.04994058,0.06992273,0.01824031,0.03818693,0.05061916,0.06337288,0.01541304,0.03012483,0.04451036,0.01190935,0.01265178,0.03504628,0.05297534,0.0898988,0.0190947,0.02060347,0.05878911,0.0527311,0.01657013,0.01019572,0.03275528,0.07003072,0.01082013,0.01467822,0.01419136,0.01446085,0.01018482,0.01019599,0.01008307,0.0100742,0.01010544,0.0102785,0.01004803,0.16445969,0.21603966,0.0366897,0.01301445,0.02010175,0.13226066,0.23282558,0.03932562,0.01023557,0.01005221,0.40406533,0.23992619,0.24954873,0.19608806,0.20374712,0.17922871,0.0104512,0.47048708,0.11149556,0.23285486,0.27908951,0.38348767,0.29584019,0.31899946,0.01003969,0.01012016,0.12396488,0.28951047,0.19598607,0.02909461,0.05151047,0.10851944,0.06205591
1.05,0.01341947,0.01300141,0.01291769,0.01273246,0.01340386,0.01505183,0.05287297,0.03579064,0.06563362,0.02629423,0.01288125,0.01159413,0.01487757,0.02175505,0.04170492,0.05831497,0.01545881,0.0318471,0.04223855,0.05292514,0.01334369,0.02525969,0.03724571,0.01614182,0.01806771,0.0319744,0.05479443,0.07774749,0.0319231,0.01726211,0.0495082,0.05162383,0.01529851,0.01021254,0.02755037,0.06942574,0.01100059,0.01279112,0.01207447,0.012471,0.01022394,0.0102976,0.01008064,0.01007063,0.01010711,0.01029894,0.01005046,0.22786904,0.25770319,0.11873211,0.0113254,0.0167872,0.11028696,0.21947278,0.03280123,0.01009659,0.01004749,0.35141267,0.21164875,0.20856137,0.18220367,0.1981588,0.19418339,0.01062211,0.48640999,0.09837995,0.26327282,0.33231748,0.39920441,0.24653787,0.33066222,0.01004672,0.01014336,0.10330591,0.26670633,0.1981341,0.02428921,0.04292807,0.09043357,0.05171496
1.06,0.01160182,0.01113307,0.01152453,0.01159577,0.01175591,0.0132028,0.04451472,0.03758221,0.07822432,0.02534737,0.01259602,0.01145222,0.01524877,0.02716339,0.03486882,0.04865066,0.01313632,0.02656399,0.03526305,0.04431835,0.01226781,0.02127633,0.03130957,0.0146421,0.01591921,0.0324609,0.06364536,0.08647764,0.02718581,0.01448351,0.04955738,0.09088688,0.02201865,0.0102214,0.02350893,0.08917652,0.01086998,0.01109184,0.01032863,0.01074595,0.01023191,0.01032312,0.01007691,0.01006476,0.01010563,0.01032636,0.01006008,0.287805,0.27485017,0.09960121,0.01095236,0.0140373,0.12509465,0.35570367,0.02737675,0.0101047,0.0100464,0.29999737,0.23821858,0.2553859,0.15946329,0.21693018,0.1619612,0.01114232,0.45485356,0.10252399,0.33454955,0.37250452,0.40312312,0.20545226,0.38671022,0.01006313,0.01019478,0.08609026,0.24661231,0.16922303,0.02024834,0.03577599,0.07536199,0.04309744
1.07,0.01061969,0.01039813,0.0107133,0.01083682,0.01077142,0.01186118,0.08551229,0.09521149,0.08971152,0.04038196,0.01206808,0.01096719,0.02295902,0.03932394,0.02916923,0.04059338,0.0112801,0.02215965,0.0294471,0.03718578,0.01172495,0.0179853,0.02639378,0.01395647,0.01775259,0.04745393,0.0703531,0.10136476,0.02806804,0.01217742,0.11249373,0.09871189,0.03280134,0.0101103,0.02017053,0.11241596,0.01057712,0.01038472,0.01013104,0.01026198,0.01021403,0.01024779,0.01007708,0.01006416,0.01010531,0.01032441,0.01007598,0.32722725,0.28743696,0.08308593,0.01088646,0.01179182,0.15440183,0.44018821,0.02288729,0.01012133,0.01004888,0.30163605,0.25265603,0.28828304,0.14762857,0.18935664,0.24004286,0.0117585,0.39760996,0.15929832,0.40733826,0.40018351,0.37249797,0.17121401,0.38273359,0.01009289,0.01028036,0.07174399,0.23125976,0.14103442,0.01693957,0.02981599,0.06280232,0.03591617
1.08,0.01051649,0.01034491,0.01058258,0.01063645,0.01063672,0.01150044,0.07167011,0.11735131,0.08914453,0.04026468,0.01172621,0.0107377,0.02782305,0.04004455,0.02441653,0.03387739,0.01062209,0.01848769,0.02459527,0.0312292,0.01108634,0.01523603,0.02225323,0.01872224,0.0182794,0.04867837,0.06635509,0.11122447,0.02941385,0.01033754,0.17472887,0.08707269,0.03419736,0.01008259,0.017136,0.11449162,0.01042136,0.01024298,0.01008412,0.01016953,0.01019235,0.01020152,0.0100724,0.01005912,0.01009956,0.01031006,0.01009446,0.34343242,0.29797326,0.06930052,0.01070446,0.01030123,0.12889429,0.49382788,0.01923902,0.01013288,0.01004803,0.29473267,0.29203759,0.38668629,0.14304428,0.25446608,0.20016514,0.01244364,0.33416745,0.26193,0.48969989,0.40424988,0.32821858,0.142682,0.44502588,0.01016144,0.01043102,0.0597895,0.21404481,0.11754021,0.01412762,0.0248495,0.05233593,0.02993185
1.09,0.01042392,0.01030963,0.01028209,0.01029129,0.01036724,0.01140017,0.06027998,0.09830056,0.08298915,0.03565812,0.01221562,0.01106024,0.0234409,0.03347266,0.02045792,0.02828238,0.01022727,0.01542767,0.02054985,0.02624924,0.01071078,0.01297274,0.01877002,0.01758689,0.01655752,0.04219152,0.05981242,0.12371447,0.02499804,0.01020056,0.14980597,0.07261022,0.02879199,0.01012553,0.01456494,0.10634585,0.01064108,0.01011875,0.01004106,0.01008349,0.01018819,0.01017205,0.0100797,0.01006541,0.01010774,0.01031172,0.01012087,0.31655802,0.31656722,0.05778925,0.01041157,0.01024005,0.10746445,0.42801515,0.01701144,0.01020424,0.010056,0.2844573,0.29829912,0.40602979,0.12470361,0.21802343,0.34099419,0.0119941,0.27868374,0.3217943,0.53576007,0.40489448,0.27383,0.11890515,0.37506083,0.01017737,0.01054623,0.04982622,0.19854564,0.09795735,0.01182594,0.02071123,0.04361398,0.0249451
1.1,0.01053777,0.01033999,0.01041614,0.01041593,0.01056322,0.01340613,0.05061057,0.08200518,0.07389494,0.03296677,0.01198776,0.01100173,0.0195677,0.0279091,0.01735532,0.0237046,0.01046842,0.01288088,0.01718639,0.02229841,0.01044798,0.01119093,0.01586322,0.01514564,0.01389091,0.03704209,0.05049504,0.14360351,0.02089025,0.01170383,0.12493402,0.06053793,0.02414064,0.01012297,0.01227853,0.10074678,0.01060212,0.01023159,0.01007779,0.01015954,0.01019813,0.010174,0.01008844,0.0100719,0.01011968,0.01033491,0.01023314,0.28810127,0.2858445,0.0481956,0.01023911,0.01011283,0.08964917,0.57859265,0.07533001,0.0102804,0.01006532,0.25757983,0.30866443,0.44063989,0.10670956,0.21237755,0.28436676,0.01220322,0.23241558,0.36489503,0.56691274,0.41069256,0.22846205,0.09909099,0.3546626,0.01748084,0.01220896,0.04152604,0.19049544,0.08163851,0.01004305,0.01726337,0.03634572,0.02078972
1.11,0.01082946,0.01035678,0.01748768,0.01140794,0.01589549,0.02019376,0.09577898,0.06840611,0.06408743,0.03063647,0.01151532,0.01055906,0.01633465,0.02327147,0.04614356,0.06044157,0.0365205,0.01077265,0.01440731,0.01997675,0.01026969,0.01042189,0.01350886,0.01311455,0.01165122,0.03187971,0.04286302,0.15746961,0.0174452,0.01174654,0.10417519,0.05048955,0.02028072,0.01006488,0.010418,0.09421828,0.01028975,0.01918502,0.02020514,0.01955964,0.01017838,0.01014041,0.01009775,0.01008017,0.01012597,0.01032084,0.01037773,0.26700182,0.24890065,0.04018593,0.01019875,0.01010878,0.2656014,0.77481433,0.08536873,0.01593075,0.01008421,0.24470821,0.32721523,0.50100073,0.09100372,0.21033888,0.2813566,0.01157128,0.19384723,0.36086839,0.55387636,0.41179942,0.19064285,0.08257943,0.29809705,0.09784668,0.01401512,0.03460683,0.1893065,0.06803715,0.0100487,0.01439162,0.03028888,0.0173273
1.12,0.01064341,0.01029831,0.01959907,0.01269767,0.01523197,0.01733432,0.26958168,0.05708813,0.05352709,0.02630352,0.01678915,0.01401228,0.01366329,0.01941731,0.08722178,0.07317639,0.03058852,0.01014453,0.0122467,0.0227957,0.01035438,0.01060615,0.01242208,0.01136424,0.01024769,0.02679484,0.03578527,0.18036046,0.01457477,0.01225441,0.08688584,0.04210767,0.01707613,0.0101983,0.01046312,0.0791543,0.01568728,0.01708119,0.01716918,0.01709303,0.01018347,0.01014558,0.01010062,0.01008175,0.01013081,0.01033435,0.01193921,0.26365575,0.20743231,0.03350628,0.01015343,0.01005844,0.45777811,0.73133495,0.07129833,0.0145245,0.01008535,0.24280732,0.33224336,0.47880204,0.08547552,0.19616685,0.27695203,0.01211198,0.16197175,0.33070429,0.54992324,0.40174829,0.15976941,0.06881839,0.34407679,0.08165094,0.01508096,0.03741138,0.19862608,0.05670212,0.01003453,0.01200184,0.02524157,0.01444256
1.13,0.01045658,0.0102047,0.01734597,0.01654507,0.01394785,0.01476025,0.2249095,0.0477772,0.11393336,0.02295659,0.0152325,0.01352243,0.01448177,0.01668492,0.12916411,0.06120266,0.02555471,0.01024623,0.01294475,0.14111062,0.01041044,0.01079618,0.01480879,0.01707793,0.010148,0.02265439,0.03789694,0.20792982,0.01218981,0.01025213,0.07253265,0.12681824,0.04824596,0.01114123,0.01026719,0.13230881,0.01395285,0.01430036,0.0143299,0.01429097,0.01016021,0.01011665,0.01010535,0.01008798,0.01012908,0.01030038,0.0103512,0.22443636,0.17287344,0.02793311,0.01024437,0.01040875,0.38151287,0.60946144,0.05948982,0.01277051,0.01009832,0.27399873,0.34792834,0.41333655,0.08187213,0.21802979,0.27282388,0.01101845,0.13538599,0.27588697,0.48253899,0.35719301,0.13399501,0.0573806,0.29093686,0.06807297,0.01273566,0.09094258,0.20437365,0.04725468,0.01005483,0.01005586,0.02103559,0.01204023
1.14,0.01025341,0.01013141,0.01461623,0.01404645,0.01195459,0.01256975,0.18747487,0.04019705,0.14086353,0.05654766,0.01315723,0.01153797,0.0237467,0.04218508,0.10782212,0.05104714,0.02132484,0.01025052,0.01809931,0.12537686,0.01040757,0.01111473,0.04113007,0.01838902,0.01019587,0.05339795,0.05420578,0.22715645,0.01033733,0.0100807,0.06489235,0.17325276,0.04032402,0.01006407,0.01025595,0.15551988,0.01176108,0.01197025,0.01195996,0.01194709,0.01012524,0.01010514,0.01005791,0.01004479,0.01008057,0.01023325,0.01008247,0.24247192,0.14408027,0.02329246,0.01348813,0.01506112,0.31793688,0.50789063,0.04961388,0.01076448,0.01004303,0.33051824,0.31379808,0.3445699,0.11799214,0.24397984,0.24503664,0.010919,0.19516492,0.23414928,0.47608071,0.29769254,0.14221702,0.04781849,0.30641842,0.05678563,0.01081296,0.0757915,0.17304666,0.03938421,0.01258434,0.01002604,0.01753069,0.01004233
1.15,0.0101691,0.01008899,0.01232739,0.01200592,0.01064767,0.0108896,0.15624745,0.34456936,0.17068884,0.04771391,0.01246176,0.01089235,0.03555689,0.03575114,0.08995447,0.04256481,0.01779132,0.0104894,0.07554902,0.13163999,0.01052999,0.01321027,0.04394667,0.01617951,0.01012018,0.04961792,0.05896243,0.24977755,0.01015314,0.01002858,0.11919089,0.14438694,0.0336504,0.01007441,0.01545427,0.1677168,0.01067359,0.01012357,0.01003803,0.01008118,0.01010452,0.01006517,0.01009937,0.01008961,0.01010769,0.01020557,0.01921566,0.2021511,0.32399723,0.01943102,0.01167315,0.01261005,0.2649527,0.42324603,0.04137278,0.01461879,0.01012293,0.41137717,0.26159845,0.28717309,0.09976397,0.2034964,0.20426033,0.01042364,0.16270362,0.23880694,0.39811868,0.24809571,0.1185754,0.04659969,0.25540976,0.04860126,0.01401512,0.06316027,0.14536918,0.0328381,0.01086841,0.01005344,0.01461044,0.01003384
1.16,0.01015493,0.0100965,0.01042811,0.01032098,0.01024219,0.01049689,0.13022068,0.33485013,0.212492,0.04678902,0.01200619,0.01093695,0.02966927,0.02980969,0.07501603,0.0354866,0.01484168,0.01048982,0.06347658,0.10991917,0.01069698,0.02744314,0.10946965,0.01362028,0.03426935,0.05898235,0.054636,0.3888901,0.01306231,0.0100648,0.43972404,0.12032854,0.02806185,0.01010096,0.12207972,0.20366108,0.01061819,0.01007827,0.01002642,0.01005429,0.01040566,0.01051462,0.01012325,0.01013146,0.01017425,0.01036187,0.01795008,0.16857428,0.28871463,0.02947908,0.01013151,0.01052886,0.22079892,0.35270893,0.03449234,0.01221949,0.01004908,0.36931029,0.21803283,0.23932558,0.180034,0.1696795,0.17025712,0.03069807,0.15583454,0.20417244,0.33184425,0.20675244,0.0989449,0.0388344,0.21289076,0.12115941,0.05425167,0.05263471,0.12120999,0.17053685,0.01002661,0.01002358,0.01217752,0.01001674
1.17,0.0100686,0.01004106,0.01011094,0.01011116,0.01010374,0.01025278,0.10852951,0.2825658,0.25668163,0.04047467,0.01134988,0.01055219,0.02473714,0.02484734,0.06256942,0.02958664,0.01238434,0.01017269,0.09967766,0.40843314,0.01026747,0.02830193,0.09232228,0.01143419,0.04539799,0.07357731,0.0458276,0.43137704,0.37873872,0.02944525,0.61885763,0.10027919,0.02339913,0.01004187,0.15537066,0.27185558,0.01037439,0.01008605,0.01002874,0.01005947,0.01719574,0.01470865,0.01445409,0.01464288,0.01456747,0.01144021,0.01505662,0.14052493,0.24074023,0.12532755,0.01013805,0.0100651,0.18400506,0.29392933,0.0287595,0.01106555,0.01198358,0.30779667,0.1817217,0.19945336,0.15014982,0.14146538,0.14192101,0.02628884,0.12992535,0.17018393,0.27656572,0.17268118,0.08253247,0.06358451,0.17744715,0.10097291,0.04525632,0.04386256,0.11443548,0.20628863,0.01002972,0.01017169,0.01016195,0.01011791
1.18,0.0100432,0.01002556,0.01006075,0.01005444,0.01005794,0.01017763,0.09046022,0.2842716,0.28105486,0.0613852,0.01088974,0.01024993,0.02062291,0.02071018,0.05218974,0.0246695,0.0103448,0.01008276,0.09589968,0.34169362,0.01013692,0.02573284,0.20609219,0.0101179,0.06539442,0.07361899,0.03828868,0.35961291,0.4405396,0.02458889,0.76533796,0.08357556,0.01951449,0.01001662,0.149899,0.27627846,0.01017239,0.01007563,0.01002531,0.01005283,0.01587436,0.0209081,0.01215895,0.0122522,0.0124931,0.01297109,0.01257028,0.11717532,0.20063292,0.10445106,0.01016027,0.01005772,0.15337484,0.2449884,0.02398105,0.01039809,0.01030319,0.25652783,0.15146248,0.1662288,0.1252341,0.11798094,0.11833261,0.02228141,0.10865537,0.14265426,0.23049283,0.14391393,0.08799711,0.29493345,0.14794219,0.08414857,0.03773743,0.05576049,0.18794566,0.17190906,0.01003343,0.01002303,0.01000722,0.01001611
1.19,0.01005567,0.01003241,0.01006794,0.01005654,0.01007014,0.01024613,0.07543824,0.33294484,0.32630763,0.08982947,0.01122629,0.01041043,0.01719358,0.01726214,0.04353153,0.02057414,0.01006961,0.01009268,0.08049339,0.2848309,0.01015758,0.02337361,0.17184578,0.01022474,0.05519385,0.06166155,0.03195145,0.29972872,0.36724992,0.02049751,0.63788494,0.0696673,0.01629623,0.01001658,0.12506338,0.39289638,0.01036713,0.0100499,0.01001676,0.01003552,0.02228978,0.02542132,0.01035677,0.01027872,0.01196261,0.01807722,0.01048677,0.09768709,0.16721218,0.08712642,0.01017785,0.02588329,0.12782481,0.20416946,0.01999765,0.01004546,0.01006515,0.21381543,0.12624794,0.13854168,0.1045778,0.09845508,0.0986858,0.01868142,0.22629417,0.11889714,0.19208887,0.11995105,0.07877407,0.24580256,0.12334393,0.07012672,0.0314619,0.04646763,0.19417381,0.14328578,0.01003584,0.01241682,0.04871179,0.0136889
1.2,0.01006963,0.01003961,0.01007053,0.01005278,0.0100804,0.01035674,0.06298916,0.32144201,0.27248885,0.0871243,0.01018598,0.01004636,0.01433445,0.01438817,0.03630998,0.01716591,0.01007931,0.01007318,0.06733492,0.23739826,0.01014394,0.02132413,0.14331915,0.01055662,0.08185733,0.05231799,0.02667255,0.24980362,0.30612752,0.01708739,0.5316242,0.22571101,0.01376652,0.01000479,0.10438367,0.3524307,0.01002594,0.0100315,0.0100106,0.01002271,0.01863954,0.02122331,0.01004335,0.01003268,0.01015427,0.01517941,0.03592731,0.08145902,0.13935358,0.07264108,0.05707524,0.07652365,0.20617196,0.38839234,0.01668882,0.01003086,0.01002046,0.39953184,0.10532129,0.11550086,0.15586547,0.14740706,0.12773946,0.0156507,0.18862142,0.09927972,0.16008206,0.10001269,0.06568371,0.20483955,0.10283697,0.22241213,0.02623931,0.28567888,0.16190666,0.11941036,0.18695578,0.15731537,0.10389504,0.26099343
1.21,0.01019454,0.01012271,0.01018052,0.01015909,0.01020227,0.01054415,0.05278618,0.26802843,0.25606207,0.10043189,0.0168742,0.01073616,0.01195931,0.01199594,0.03029049,0.01434201,0.01016075,0.01212188,0.05629195,0.19785652,0.01190305,0.06440746,0.11949708,0.0209341,0.10187482,0.04362242,0.02223635,0.20820007,0.25516225,0.01424809,0.44305202,0.20770636,0.10571538,0.01001028,0.08848553,0.40089667,0.01233883,0.0100545,0.01001841,0.01003915,0.01557496,0.01770771,0.01265904,0.06568965,0.01095461,0.01274779,0.12666253,0.0679625,0.11613686,0.06057851,0.16564671,0.25912077,0.17208431,0.32414142,0.09388,0.15368061,0.01223385,0.44444649,0.35709031,0.20757193,0.13066063,0.12319421,0.10676362,0.01343825,0.15720309,0.08274023,0.13340802,0.08339214,0.05475134,0.17071492,0.08572824,0.18539962,0.13837353,0.65312103,0.13544913,0.09963434,0.51891606,0.13112001,0.08658596,0.21751321
1.22,0.01025598,0.01015922,0.01021218,0.01017497,0.01025197,0.01069225,0.04407585,0.22426459,0.21380222,0.11348784,0.01425186,0.01013616,0.01002833,0.01001523,0.02527365,0.01200624,0.01016916,0.01592879,0.04701876,0.164905,0.01634976,0.05439433,0.09966261,0.02085385,0.16370714,0.03638273,0.01854234,0.17352806,0.21273834,0.01189124,0.36925049,0.20456104,0.08828378,0.01000624,0.07397974,0.33940887,0.01033683,0.01006103,0.01002065,0.0100443,0.0130275,0.01477989,0.01076969,0.05481405,0.01029959,0.01079438,0.10557909,0.05669587,0.09678857,0.05057944,0.18409977,0.30353598,0.29586846,0.44680905,0.07877523,0.12819955,0.01038292,0.52900629,0.32106832,0.22678877,0.12964378,0.11622179,0.13641946,0.01141326,0.13103101,0.06939034,0.11117907,0.06957838,0.04564253,0.14227999,0.07147248,0.15453581,0.11534307,0.87181843,0.11858333,0.1144484,0.61182604,0.24795111,0.08759212,0.35573366
1.23,0.01036762,0.01030858,0.01017647,0.01014097,0.01024594,0.01085616,0.03697173,0.20308592,0.17827126,0.11390672,0.01715442,0.0103393,0.01002602,0.01001235,0.02109489,0.01015714,0.01011293,0.01486299,0.03926649,0.13744399,0.03092632,0.04571433,0.08311754,0.03824787,0.17681653,0.03035557,0.01546677,0.14465948,0.17740573,0.01004963,0.30775477,0.38063815,0.07388965,0.01000588,0.06189709,0.2828774,0.01214942,0.01004283,0.0100145,0.01003126,0.01094116,0.0123473,0.01026203,0.04580017,0.01022921,0.0102856,0.10258767,0.04731259,0.08066506,0.04220788,0.18600331,0.29783927,0.33726846,0.39986218,0.06617472,0.10698837,0.01014308,0.59376355,0.35602109,0.2404978,0.20670428,0.1694585,0.11500771,0.01041235,0.10921776,0.05783194,0.09265509,0.05803356,0.03805109,0.11857965,0.05959182,0.18173325,0.0961844,0.889483,0.09945228,0.11729281,0.59284949,0.20667912,0.25951017,0.29647775
