time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.47,0.01559623,0.01500588,0.02167707,0.03312562,0.01788916,0.02432432,0.04116487,0.03449335,0.04397572,0.04285182,0.04799034,0.04899689,0.0252414,0.01926747,0.17800989,0.29791789,0.03206105,0.32946765,0.20279197,0.18312296,0.12100711,0.12623513,0.11462241,0.02179808,0.03198937,0.04581268,0.04791225,0.17589687,0.04017761,0.17322065,0.03717482,0.03339922,0.02872988,0.0972727,0.10883869,0.05507351,0.06225858,0.13998342,0.37725313,0.18205572,0.02580855,0.03590312,0.02050668,0.03979135,0.01744456,0.01348524,0.01416899,0.04343076,0.03982466,0.0464772,0.05046268,0.05514018,0.04548036,0.04624782,0.01308412,0.01171808,0.01095805,0.05254388,0.0128399,0.01158369,0.0359233,0.01234913,0.0308119,0.01550034,0.14711299,0.03114311,0.02346081,0.02436226,0.02911994,0.01272336,0.04986873,0.04347966,0.01800816,0.06517232,0.01340134,0.06968704,0.07596307,0.04877119,0.05980167,0.05081218
0.48,0.01765819,0.01697388,0.03077454,0.05865449,0.02197102,0.02638632,0.03682454,0.03382836,0.04193057,0.04525742,0.05355415,0.06009082,0.02456358,0.01822816,0.18221509,0.34468231,0.0437647,0.28116781,0.17367987,0.1563776,0.11022631,0.11011863,0.09963528,0.02441723,0.02773118,0.03948204,0.04026454,0.17223699,0.03388698,0.2389771,0.03294894,0.03495263,0.03588652,0.10858034,0.13154931,0.06044098,0.09688375,0.15504697,0.42559982,0.20578187,0.02312794,0.03072818,0.01816644,0.03400815,0.01558047,0.01306374,0.01371677,0.04252234,0.03918274,0.0451154,0.05001043,0.0546313,0.04514666,0.04249137,0.01488942,0.01276342,0.01107634,0.0875633,0.01452985,0.01220852,0.04023307,0.01300763,0.03191454,0.01494339,0.12338361,0.03235504,0.02623506,0.02533065,0.02559751,0.01231414,0.04724993,0.03851184,0.01690189,0.07256683,0.01511157,0.06150073,0.07406742,0.05086358,0.0671804,0.05373883
0.49,0.01652408,0.01598622,0.02693208,0.04977163,0.01998904,0.0254912,0.03108952,0.03258616,0.04053784,0.04700236,0.05705285,0.06712627,0.02337092,0.01692825,0.18246682,0.31376334,0.03730146,0.3745005,0.21340919,0.17510007,0.12477318,0.12284488,0.11229802,0.02253013,0.02503148,0.03418322,0.03420407,0.18449937,0.028788,0.30948819,0.03107981,0.02945643,0.03110757,0.11302303,0.17105351,0.06958132,0.10517418,0.18822056,0.47903897,0.24684579,0.021177,0.02664029,0.01601184,0.02888385,0.01410824,0.01282282,0.01255468,0.04162229,0.0366227,0.04358347,0.05015431,0.05590563,0.04325667,0.03872659,0.01507213,0.01245482,0.01082504,0.09836272,0.01596556,0.01260545,0.05639486,0.01377893,0.0340216,0.01453785,0.104159,0.03260856,0.02537239,0.02673334,0.02361406,0.01503823,0.06118728,0.03326011,0.01522119,0.08897416,0.01907172,0.05445779,0.07414768,0.05031455,0.06347843,0.05282079
0.5,0.01541701,0.01515136,0.02336325,0.04216545,0.01798318,0.02433132,0.02629357,0.03148647,0.04010904,0.04902804,0.05437351,0.06270479,0.02221062,0.01577426,0.16486119,0.26972546,0.03162029,0.5010007,0.26321134,0.19654948,0.17785457,0.17073787,0.13690812,0.02058205,0.02569705,0.0298053,0.02890184,0.1965183,0.02481192,0.3535189,0.03249792,0.02487217,0.0268299,0.11609496,0.19886256,0.06566682,0.09311573,0.20162294,0.50473788,0.26414365,0.01990921,0.02354187,0.01434774,0.02459499,0.01314886,0.01272152,0.01187148,0.04019554,0.03516496,0.04266541,0.04932364,0.05479886,0.04164659,0.03493393,0.01552503,0.01243622,0.01074953,0.10107232,0.01816145,0.01327076,0.06913556,0.01475082,0.0365525,0.01435008,0.08860214,0.03193521,0.02459756,0.02871816,0.02294994,0.02026956,0.07634054,0.02874395,0.01394015,0.08345946,0.02811539,0.04890344,0.06907048,0.04944388,0.05942829,0.05138319
0.51,0.01459036,0.0146147,0.02038039,0.03579048,0.01635796,0.02344203,0.02230008,0.03080421,0.04064966,0.04496188,0.04935876,0.05543548,0.02150489,0.01560286,0.14572427,0.22945063,0.02685711,0.57092048,0.29638332,0.21553617,0.21901454,0.21090599,0.1597254,0.01898894,0.03324333,0.02794883,0.02665334,0.20611196,0.02191309,0.3690001,0.03864938,0.0210359,0.02326882,0.12074028,0.21364002,0.05563299,0.07958812,0.19603987,0.5081597,0.25765821,0.01969164,0.0216129,0.01355355,0.02114361,0.01308228,0.01308828,0.0116878,0.03778832,0.03407731,0.04115774,0.04805972,0.05204699,0.03637754,0.03011559,0.01593588,0.01245223,0.01078655,0.09353531,0.02007412,0.01403688,0.0711242,0.01577635,0.03843567,0.01469816,0.07601562,0.03440907,0.03296852,0.03081415,0.02370838,0.04107917,0.07780997,0.02500259,0.01329535,0.0713128,0.03301848,0.0430169,0.06257499,0.05178779,0.06605154,0.05427141
0.52,0.01413572,0.01435982,0.01825763,0.03066648,0.01544186,0.02321566,0.01923804,0.03036015,0.0408716,0.04195091,0.04443136,0.04796391,0.02092287,0.01587694,0.15487523,0.23597704,0.02310325,0.53075494,0.28452352,0.22607569,0.19946621,0.19783376,0.15499575,0.01810422,0.03076195,0.03659587,0.03203282,0.21092954,0.01965821,0.3861301,0.0388433,0.01805033,0.02068466,0.14509731,0.22918668,0.0471867,0.06853541,0.18569606,0.51987473,0.24705681,0.01949866,0.0202903,0.01333272,0.01853133,0.01307373,0.01334933,0.01183385,0.03463957,0.03611794,0.04123906,0.0476006,0.04922137,0.03166299,0.02573869,0.01776445,0.01317875,0.0109134,0.08878313,0.02353843,0.01525704,0.07084446,0.01676909,0.03900586,0.01488963,0.06520619,0.03728895,0.03181662,0.0320394,0.02332609,0.04371868,0.07124939,0.02205828,0.01319539,0.06002869,0.04131212,0.03873983,0.05820594,0.05792516,0.08382,0.06164994
0.53,0.01418958,0.01455481,0.0174957,0.02690429,0.0155093,0.0236262,0.01735443,0.02950913,0.03929872,0.03830116,0.04647847,0.04493784,0.02185702,0.0181667,0.17909487,0.30077275,0.02063897,0.46251399,0.25936555,0.2091665,0.17730896,0.17678684,0.14148651,0.01794222,0.0277122,0.03470081,0.02868328,0.21561544,0.01778672,0.42398428,0.03633374,0.01617586,0.01939355,0.17298892,0.25344558,0.04002087,0.13691868,0.20210964,0.57748491,0.27088926,0.01907285,0.01918079,0.0131191,0.01682089,0.01275212,0.01324224,0.01181468,0.0311057,0.03669545,0.04190224,0.048771,0.05344634,0.02705789,0.02181779,0.0209218,0.01511833,0.01105842,0.08619528,0.02636849,0.01636341,0.06759402,0.01712546,0.03903603,0.01456552,0.05600329,0.03625613,0.03040087,0.03258914,0.02224476,0.07713903,0.06284535,0.01968345,0.01284457,0.06375525,0.04185687,0.03759799,0.05984689,0.07317506,0.09084845,0.07475832
0.54,0.01374667,0.01420153,0.01666218,0.02373008,0.01508844,0.02359756,0.01555306,0.02798201,0.03745896,0.04100705,0.06839261,0.09285662,0.0222542,0.01768951,0.18249521,0.32929446,0.01856913,0.48682962,0.28476657,0.24981783,0.16714834,0.17811397,0.1498152,0.01725855,0.02534192,0.0299769,0.02430185,0.20293736,0.01646822,0.45589079,0.03396401,0.01433684,0.01790027,0.18729845,0.28123652,0.03560482,0.23922476,0.24734576,0.66311691,0.32814724,0.02015878,0.01977887,0.01449456,0.0167287,0.01392566,0.0138827,0.01174027,0.02797934,0.03242801,0.0378435,0.04950195,0.05464139,0.0311436,0.03082054,0.01999174,0.01442834,0.01124544,0.07698876,0.02476066,0.01573271,0.06034091,0.01639394,0.03895694,0.01472826,0.04912709,0.03537296,0.02991545,0.03282451,0.02216446,0.07988716,0.05478728,0.01778334,0.01255442,0.05476244,0.03800918,0.03233395,0.05625363,0.06189522,0.07598117,0.06293205
0.55,0.01369311,0.01432299,0.01635353,0.02164389,0.01501485,0.02362365,0.01429529,0.02620797,0.03536789,0.04632973,0.08021899,0.11078561,0.0229222,0.01686742,0.15562711,0.29736029,0.01694635,0.61838888,0.31414238,0.23870141,0.19274159,0.19843058,0.15500121,0.01673663,0.02400269,0.0255745,0.02049877,0.17408066,0.01560673,0.49664168,0.03114617,0.01344551,0.01679622,0.17163638,0.31498988,0.1510378,0.26683404,0.29229384,0.73866058,0.38389145,0.01986607,0.0195458,0.01355503,0.0149566,0.01327671,0.01375428,0.01181573,0.02834926,0.03344809,0.03777218,0.0471358,0.04832991,0.07008475,0.09266895,0.02094666,0.01487066,0.01122006,0.07466894,0.02873641,0.01765531,0.06244061,0.01794392,0.04078567,0.0150834,0.04439988,0.03306772,0.02677608,0.03515536,0.02278127,0.06701978,0.05209595,0.01708017,0.01284246,0.04579127,0.05275015,0.0292423,0.04851823,0.05179461,0.06338649,0.05259697
0.56,0.01395956,0.01507884,0.01535647,0.01937999,0.01464621,0.02362391,0.01266806,0.02447834,0.0339093,0.04733421,0.08368697,0.11176341,0.02190641,0.01606605,0.13095329,0.24919545,0.01498675,0.7743445,0.33478388,0.20476413,0.3086483,0.26112176,0.16151495,0.01603979,0.09026767,0.02193786,0.01737591,0.14732781,0.0177857,0.50788608,0.02905556,0.0119846,0.01525983,0.14540738,0.34055406,0.21121716,0.26799521,0.30756207,0.7584748,0.40234345,0.01996672,0.02040917,0.01252824,0.01318651,0.01273271,0.01386258,0.01201761,0.09869109,0.05266037,0.04257036,0.04456405,0.04440509,0.0738484,0.07891787,0.02003295,0.01388148,0.0109276,0.07218905,0.03174803,0.02085824,0.08381438,0.02376967,0.04392983,0.01738958,0.08626112,0.03437745,0.03262563,0.03942587,0.03261195,0.05655851,0.17795419,0.01741875,0.01442383,0.03837147,0.06657643,0.04211336,0.04191229,0.04331151,0.05287145,0.04393605
0.57,0.01369704,0.01504584,0.01436163,0.01735471,0.01405948,0.02324304,0.01185584,0.02304728,0.04127502,0.06193344,0.08077536,0.10300218,0.01899783,0.01385432,0.11047541,0.21047705,0.01346924,0.89920238,0.38853321,0.19315737,0.36364735,0.30184296,0.18205328,0.01533936,0.13664206,0.01908021,0.01486691,0.12814894,0.01884609,0.50371921,0.02684176,0.0115194,0.01417473,0.12128749,0.36143618,0.19550618,0.25659089,0.29413428,0.73225532,0.38401634,0.01967107,0.02064747,0.01145764,0.01169354,0.01184502,0.01357944,0.01132464,0.08496938,0.04710019,0.03804682,0.04060763,0.03829687,0.06191888,0.06591929,0.01905537,0.01330344,0.01064854,0.06674203,0.03007946,0.02287683,0.08302325,0.02739618,0.04599638,0.01836746,0.15356597,0.0375193,0.03967595,0.04311051,0.05591155,0.24493479,0.15792532,0.01568852,0.01357297,0.03215874,0.0684219,0.03574172,0.03551166,0.03632519,0.04413606,0.03676998
0.58,0.01291843,0.01431379,0.01327182,0.01544684,0.01318213,0.02248789,0.01128172,0.02152484,0.04467281,0.05589339,0.07949306,0.09850356,0.01643695,0.01196901,0.09350595,0.18499968,0.01228938,0.95650273,0.44781879,0.18265938,0.39779603,0.35691811,0.21456781,0.01449061,0.1335335,0.01754309,0.01380104,0.10845134,0.01855932,0.46018416,0.02414293,0.01103378,0.01322805,0.10137558,0.36763175,0.16412377,0.26174114,0.26465725,0.67932861,0.34322138,0.03193974,0.04282194,0.01328188,0.01273935,0.01534801,0.01711143,0.01120668,0.07173304,0.10609103,0.04706895,0.03656737,0.03395715,0.05178247,0.0550328,0.01696577,0.01210261,0.01081267,0.05777199,0.02593745,0.02010821,0.07058646,0.02385136,0.04430366,0.02154495,0.17764242,0.0405132,0.10894253,0.04188341,0.08636619,0.2508801,0.13258134,0.01407584,0.01283574,0.02687788,0.05725718,0.03386851,0.03051506,0.04504905,0.04466842,0.03479109
0.59,0.01222735,0.01359432,0.01260876,0.01405558,0.01255667,0.02192928,0.0113527,0.01961854,0.03959597,0.05018066,0.08599779,0.10480301,0.01655347,0.01501301,0.07910211,0.18328289,0.01189505,0.91803668,0.43392103,0.15401717,0.34239955,0.32831705,0.19293729,0.0139374,0.11426602,0.01625316,0.01384007,0.09125258,0.01721031,0.38666634,0.02102441,0.01103984,0.01286202,0.08466221,0.3637185,0.14359196,0.28451069,0.24002266,0.63803408,0.29385055,0.03691316,0.04492582,0.01566603,0.01500559,0.01855954,0.02028185,0.01196346,0.06072772,0.15566652,0.07181549,0.03193044,0.02883405,0.04334474,0.04594344,0.01574871,0.01252732,0.01138113,0.04999826,0.02234541,0.0177539,0.05987428,0.020668,0.04192631,0.02328511,0.15043972,0.10810456,0.11494569,0.03984228,0.07650294,0.2300593,0.11131363,0.01404794,0.01344972,0.02247198,0.05142837,0.18371092,0.02567594,0.0517562,0.08270172,0.06040162
0.6,0.01191442,0.01344583,0.01246309,0.01361308,0.01234241,0.02207104,0.01105099,0.01735553,0.04888562,0.04879817,0.07999173,0.09469756,0.01454556,0.01313612,0.06648764,0.15402902,0.01172461,0.85780495,0.36496415,0.12890932,0.36379261,0.28494078,0.16346597,0.01387608,0.1101993,0.01418688,0.01201295,0.07631781,0.01591757,0.32253631,0.01799672,0.01099438,0.01291208,0.07071358,0.32726972,0.15934271,0.24262952,0.2386495,0.5837922,0.28812823,0.04803912,0.05395719,0.03095428,0.02691075,0.03573896,0.02316429,0.01230383,0.0515621,0.15463433,0.08943421,0.0313109,0.02549264,0.03624258,0.03835634,0.01422915,0.0119352,0.01145586,0.04321677,0.01915423,0.01548153,0.05073676,0.01777737,0.03899,0.02366861,0.12840966,0.09518102,0.09769932,0.03683969,0.06890838,0.25074796,0.09354851,0.01395437,0.01357005,0.0187809,0.04297481,0.22464554,0.02221062,0.07396097,0.09833605,0.08147468
0.61,0.02556569,0.04924615,0.01763856,0.10275442,0.01664915,0.02659318,0.01617277,0.01506066,0.07136492,0.04462458,0.06832138,0.08089155,0.01242677,0.0112,0.05573881,0.12886757,0.01202161,0.7157381,0.30490788,0.10771028,0.30757879,0.23914645,0.13740072,0.01696877,0.10352484,0.01231333,0.01042865,0.06379358,0.01459899,0.26899649,0.01528447,0.01327469,0.01808125,0.05900836,0.27355864,0.13332223,0.2027789,0.2001608,0.48870782,0.24050664,0.08114119,0.09528288,0.05652462,0.02736556,0.17248058,0.02922974,0.01128365,0.0438751,0.14410203,0.08740163,0.0326517,0.02376507,0.03054153,0.03215717,0.01284848,0.0113211,0.01136652,0.03745554,0.01645079,0.01357541,0.04312898,0.01536179,0.03628454,0.02289786,0.10991602,0.08089281,0.0845031,0.033959,0.07319298,0.21032347,0.07882484,0.01242259,0.01222475,0.01576004,0.03753991,0.21232351,0.02022256,0.08601812,0.08485353,0.08403227
0.62,0.04368864,0.05698451,0.08937893,0.33349118,0.04291071,0.03818027,0.07303998,0.01289628,0.06144308,0.03776238,0.05738746,0.06756282,0.01069086,0.01018923,0.04703555,0.18834032,0.07291643,0.59661076,0.25462637,0.09006864,0.25677958,0.19988186,0.11554989,0.01622715,0.08667819,0.18494743,0.02378031,0.0535435,0.01257732,0.22424074,0.01294684,0.08118141,0.02096204,0.04937518,0.23049981,0.11120636,0.16917471,0.17917671,0.40812864,0.20615678,0.10780637,0.13440448,0.04859495,0.02371478,0.17812151,0.03080024,0.01136593,0.06270834,0.12711483,0.07669837,0.0335304,0.02499829,0.02674295,0.02740261,0.01172614,0.01079428,0.01075749,0.032761,0.01424724,0.0121466,0.03704101,0.01349358,0.03417015,0.03338515,0.53573623,0.0779579,0.07861056,0.03160194,0.12018778,0.21368523,0.06964408,0.01285476,0.01298393,0.0133305,0.03147837,0.17963364,0.02001472,0.0718062,0.07075222,0.07011899
0.63,0.03689172,0.04854238,0.07460352,0.27793701,0.0360011,0.03758553,0.18761938,0.02561268,0.16231927,0.06416913,0.08674199,0.05734902,0.05462083,0.04270739,0.03938616,0.15704435,0.06084397,0.49724452,0.21243447,0.07535209,0.21417601,0.16691056,0.09741265,0.08968674,0.39199772,0.2011397,0.05790414,0.1945687,0.2775019,0.1869177,0.01618797,0.21181509,0.03261495,0.04117259,0.1924346,0.33604681,0.3220537,0.14933293,0.34011373,0.17181058,0.15247508,0.23918119,0.04141272,0.02040889,0.15892709,0.04000947,0.01082301,0.07124946,0.11427693,0.06961504,0.03385173,0.02430551,0.02898132,0.02578373,0.01085656,0.01038059,0.01047192,0.02896895,0.01253821,0.01117198,0.03233158,0.01222834,0.03293658,0.0587203,0.62912137,0.06776017,0.07628679,0.03012541,0.3420893,0.23940993,0.06755029,0.01184093,0.01247143,0.01182162,0.02800247,0.1526763,0.01965002,0.0600097,0.05901376,0.0585472
0.64,0.03088996,0.04069819,0.06226597,0.23182095,0.03014445,0.03313464,0.15743387,0.20671584,0.13584664,0.11607351,0.08341724,0.04837235,0.07767663,0.05905552,0.16523422,0.18526205,0.05080029,0.41442196,0.17739913,0.25004799,0.17859177,0.13932756,0.08535159,0.0757189,0.32679517,0.1679334,0.04829354,0.16638339,0.23147742,0.19723,0.20752342,0.17656063,0.15379252,0.03441097,0.21211352,0.28048985,0.31621929,0.12459099,0.34616497,0.14329315,0.12830091,0.20017899,0.03484788,0.01742372,0.13283294,0.03434509,0.01112405,0.07605192,0.10784891,0.06234248,0.03322321,0.025832,0.03011658,0.02606949,0.01183593,0.01082607,0.01072344,0.03142742,0.01409282,0.01269238,0.04411941,0.01485277,0.03481667,0.0504328,0.52509426,0.06613332,0.08677884,0.03251831,0.28614118,0.20313219,0.14952414,0.01191149,0.01235553,0.0111796,0.05013076,0.12905022,0.020076,0.05016168,0.04922489,0.04889592
0.65,0.02621056,0.0349469,0.05227243,0.37256296,0.02550974,0.02996447,0.13686772,0.17238554,0.11480398,0.09712045,0.07290252,0.04510387,0.06478063,0.0492385,0.13790596,0.15485736,0.04256867,0.80472799,0.38941628,0.20858831,0.28514102,0.24284346,0.10558725,0.06348266,0.31956757,0.1405192,0.04550913,0.13877589,0.1930277,0.1647759,0.17305377,0.14802037,0.12831398,0.05228548,0.1778181,0.24075667,0.28727753,0.25487069,0.40437292,0.29176946,0.10809023,0.16782439,0.0293638,0.01499007,0.11105594,0.02941821,0.01072734,0.06968215,0.11710743,0.06576657,0.0310404,0.02412599,0.03078321,0.02803869,0.01301167,0.01146489,0.01062144,0.04235634,0.01640996,0.01416142,0.06549243,0.01661366,0.03620643,0.04322144,0.43929056,0.07382179,0.09549475,0.03453294,0.23998004,0.16985552,0.17386584,0.01131235,0.01152749,0.0120123,0.04458987,0.1274555,0.01847032,0.04197791,0.041072,0.04086423
0.66,0.11592588,0.11046377,0.15777532,0.31681955,0.09971303,0.05347701,0.14876942,0.14385617,0.10370247,0.08538925,0.06189877,0.03768691,0.05402435,0.04105302,0.11513843,0.12952841,0.11500479,0.67068669,0.32475298,0.1739937,0.23805194,0.20279045,0.08878719,0.05531962,0.26649384,0.14709717,0.03794389,0.11575974,0.16101434,0.13749774,0.14432651,0.12340749,0.11042449,0.04361496,0.16535966,0.20081537,0.24888324,0.21250493,0.3813338,0.24322538,0.09751394,0.15253861,0.02559916,0.01527846,0.0943857,0.02816344,0.01135829,0.10224029,0.10814273,0.0601134,0.03061462,0.02297955,0.03051209,0.02898231,0.01196294,0.01080705,0.01062742,0.03745292,0.01463922,0.0127833,0.0560471,0.01481214,0.0354531,0.04818031,0.45683795,0.0798,0.09361259,0.03418974,0.2205149,0.15231436,0.14774765,0.01305838,0.01372096,0.0105437,0.03744461,0.10781846,0.0170872,0.03513544,0.03427109,0.03415717
0.67,0.09685545,0.09270734,0.13156512,0.26403947,0.08325066,0.0472332,0.15080909,0.17956781,0.08819399,0.07131896,0.08598753,0.12008624,0.11134846,0.07962917,0.09612176,0.10804414,0.09589923,0.55902079,0.27095146,0.14530763,0.19856302,0.16934506,0.07612156,0.04727656,0.47809831,0.18972293,0.03331445,0.23870737,0.35603431,0.11468292,0.12156691,0.10479853,0.0922551,0.0364061,0.13856723,0.26108582,0.31791478,0.17710262,0.3177846,0.20269891,0.08609566,0.13094802,0.02243807,0.01587527,0.07986487,0.0282884,0.01131218,0.08781252,0.10509073,0.05977619,0.03142201,0.02498628,0.02987509,0.02839895,0.0117301,0.01079438,0.01075773,0.03373632,0.01363738,0.01222977,0.04846011,0.01377306,0.03572662,0.0452833,0.38378816,0.07307758,0.07983386,0.03540179,0.19141854,0.16971569,0.12527912,0.01244369,0.01342772,0.01267596,0.03527641,0.11263675,0.01796034,0.02952289,0.02862236,0.0286187
0.68,0.08084784,0.07759858,0.10971254,0.22022447,0.06948713,0.04094396,0.15564304,0.15099562,0.08270801,0.07426503,0.07247897,0.10070145,0.09325432,0.06663519,0.28747012,0.09230781,0.07998699,0.46590648,0.22621086,0.48915704,0.1655822,0.14136177,0.0760695,0.03987094,0.39851687,0.15831614,0.02777383,0.20257619,0.29684172,0.17816255,0.23276812,0.08737765,0.07714444,0.03055281,0.20974753,0.21776836,0.26538332,0.14776023,0.26520755,0.16905715,0.07342131,0.1105624,0.01918098,0.01411899,0.06702854,0.02517988,0.01197239,0.0870993,0.09625659,0.05585081,0.03494457,0.02654101,0.03196447,0.03233523,0.01338704,0.01159021,0.01123809,0.03511036,0.01689385,0.01500756,0.04753431,0.01891266,0.03895181,0.04017511,0.32145024,0.06310476,0.06816189,0.040753,0.16276882,0.14670468,0.11625115,0.01279498,0.01354955,0.01108407,0.10748792,0.11526749,0.02060746,0.02480149,0.02390513,0.02397951
0.69,0.06777395,0.06597177,0.09172843,0.59191003,0.05821371,0.03686143,0.12992029,0.1259619,0.06913749,0.06193872,0.06097317,0.0843661,0.07783183,0.05556622,0.23971908,0.07727605,0.06683373,0.8219173,0.56115465,0.40784288,0.42715652,0.35519082,0.13406301,0.03358033,0.36857068,0.16208042,0.03160714,0.16915194,0.24746458,0.14868606,0.19408468,0.07290734,0.06443749,0.07853202,0.17564097,0.1815113,0.22156377,0.27006332,0.22749766,0.30832015,0.06246045,0.0933156,0.01632964,0.012298,0.05622049,0.0218963,0.01084714,0.07720561,0.09689202,0.06798779,0.03767045,0.03054982,0.03680528,0.03634141,0.01474519,0.01235853,0.01075743,0.04739786,0.02172719,0.01834617,0.09224693,0.02711481,0.04146855,0.03480238,0.27025544,0.05446013,0.05732334,0.04467289,0.13866512,0.12254664,0.18392235,0.0114273,0.01204099,0.01194274,0.09168186,0.15839851,0.02608578,0.02090646,0.01998212,0.02013592
0.7,0.05727957,0.05760356,0.21798239,0.50588927,0.05031149,0.03875413,0.11744905,0.10513475,0.0600741,0.0680252,0.05206772,0.07267107,0.06598693,0.04633906,0.20020206,0.27801052,0.25251289,0.6851573,0.46805967,0.34018182,0.35645041,0.2964712,0.11296807,0.02867458,0.30724149,0.13521084,0.02635611,0.14426618,0.20629543,0.12397649,0.16183938,0.11240341,0.0541862,0.06751626,0.14694424,0.16417596,0.18494534,0.22519327,0.19542811,0.25703702,0.07974586,0.12612122,0.01538205,0.01213891,0.05946895,0.02672861,0.01105978,0.1029943,0.0832962,0.05925902,0.03846955,0.03189543,0.0348393,0.03420092,0.01308298,0.01098171,0.01049501,0.04110685,0.0188563,0.01606489,0.07794999,0.02335807,0.04032597,0.05361776,0.36746985,0.04711627,0.05196338,0.04465306,0.18088872,0.10240179,0.15517121,0.01214773,0.01362851,0.01036074,0.07667123,0.13295079,0.02893249,0.01762895,0.01670745,0.0169165
0.71,0.04806596,0.0492546,0.18188413,0.42192502,0.04224894,0.03582267,0.19239176,0.08799442,0.05034679,0.05676078,0.04351588,0.06064194,0.06178028,0.08286431,0.16841202,0.28303476,0.21063821,0.67235996,0.39152705,0.28533519,0.29731252,0.24751307,0.09638924,0.02575712,0.25628816,0.12461047,0.09740087,0.12180193,0.1720153,0.10335131,0.13503779,0.13787291,0.13702979,0.17958321,0.12264048,0.13682937,0.15417135,0.18767651,0.16286348,0.2142095,0.07128572,0.10739263,0.04978418,0.02698881,0.09533598,0.02696895,0.01444448,0.08694217,0.09148557,0.06162727,0.03612414,0.03512235,0.02990089,0.02916327,0.01328803,0.01205002,0.01194899,0.03584489,0.01665656,0.01451945,0.06577226,0.02017125,0.03922879,0.04687107,0.30677302,0.05511869,0.0448333,0.04482231,0.15174292,0.08558165,0.13005742,0.01785855,0.01732539,0.01410606,0.06442427,0.14106166,0.02741253,0.0166114,0.01416684,0.01496535
0.72,0.04043415,0.04257223,0.1519016,0.3526332,0.03561404,0.03604,0.16085481,0.07364986,0.04267193,0.04905577,0.10388615,0.12930117,0.05152311,0.06915301,0.36311356,0.48438848,0.1761292,0.56041221,0.32663589,0.23944798,0.24792458,0.20650805,0.08115403,0.02618005,0.21370547,0.10503673,0.08127245,0.197641,0.14344496,0.29414617,0.11270857,0.11492154,0.13161176,0.14999345,0.36483163,0.11513748,0.44355062,0.15734591,0.34446689,0.17945075,0.08163351,0.11224369,0.04297319,0.02326378,0.09175875,0.05712189,0.0136504,0.09208646,0.08289942,0.05982928,0.03655696,0.03176782,0.02876517,0.0356563,0.01202456,0.01074959,0.01093585,0.03150215,0.01500092,0.01353458,0.05620847,0.01877189,0.04017526,0.08174053,0.26989846,0.04823129,0.0413402,0.04522458,0.16564627,0.08467472,0.1105056,0.0176557,0.02357454,0.01189417,0.05437059,0.12075068,0.02457361,0.01408487,0.01187728,0.01263811
0.73,0.03400355,0.03708979,0.12670947,0.29415846,0.0298479,0.03201524,0.13420825,0.06153312,0.09941936,0.11196613,0.08802309,0.10856918,0.04301202,0.05770451,0.30275153,0.40376648,0.14684157,0.85342253,0.77485203,0.20585914,0.74741855,0.629892,0.25925805,0.02206086,0.38493286,0.08755401,0.06778179,0.16499515,0.11977379,0.24543511,0.09406583,0.09583845,0.10975054,0.43511948,0.30590153,0.11157068,0.37127361,0.34873315,0.78119474,0.39962652,0.06900257,0.09425142,0.0362795,0.02027471,0.07683373,0.04828958,0.0143355,0.07760385,0.07360954,0.05880946,0.0453959,0.03722878,0.02426844,0.02984532,0.02358734,0.02006445,0.01319815,0.04479311,0.02519494,0.02251693,0.05048829,0.02316072,0.04172619,0.06881469,0.2252833,0.04232093,0.03513938,0.04567439,0.13862302,0.0715156,0.09322309,0.01747687,0.02059069,0.01321759,0.04702865,0.15086682,0.02428832,0.04117168,0.02914641,0.0326995
