time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
1.24,0.01012933,0.01012385,0.02024057,0.03425552,0.0102428,0.01046206,0.01004537,0.01173113,0.01140078,0.01163025,0.0240165,0.03105953,0.01430973,0.0262689,0.08089819,0.16865179,0.1354936,0.05045919,0.04521787,0.05287119,0.01803439,0.01835902,0.02202637,0.01017479,0.01200872,0.01012593,0.01273374,0.0468127,0.01201734,0.0643974,0.01198736,0.01062795,0.01006422,0.23555089,0.01217583,0.01196992,0.05180487,0.23489097,0.35112736,0.26843811,0.01658386,0.01667296,0.01342317,0.01095839,0.02103338,0.04183264,0.0988263,0.01171931,0.01196048,0.01488526,0.02839733,0.04637757,0.03382144,0.0314189,0.01435037,0.04617604,0.09757989,0.01009166,0.0101651,0.01028468,0.0102581,0.01031898,0.01037283,0.01366113,0.01099382,0.01005725,0.01002679,0.03230103,0.04459091,0.14780767,0.01837558,0.01436537,0.01277706,0.11120474,0.01197987,0.02452297,0.08069447,0.05933219,0.17977024,0.07854566
1.25,0.02071244,0.02070837,0.0864138,0.13016818,0.02765645,0.02052593,0.01005191,0.01001698,0.01004207,0.01006094,0.02007219,0.02589157,0.01194642,0.02190238,0.14973213,0.31145621,0.20006859,0.04205873,0.03770771,0.04412559,0.01506652,0.01533215,0.01839351,0.01014446,0.01003039,0.01038932,0.0361718,0.03907861,0.01002947,0.05367006,0.01001872,0.01000681,0.01004931,0.19629312,0.01019487,0.01002616,0.04317703,0.20264388,0.30006405,0.22480469,0.02624276,0.02316166,0.0120491,0.01200986,0.01952148,0.05209605,0.08236677,0.01145228,0.01180091,0.01297362,0.02373833,0.03869611,0.02829337,0.02671639,0.01197842,0.03848547,0.08132632,0.01031607,0.01019687,0.01013539,0.0115208,0.01056416,0.01028936,0.01476607,0.03383185,0.01097873,0.01343332,0.02692955,0.06736933,0.14474896,0.01541946,0.01199226,0.01188832,0.11101009,0.01157878,0.02046271,0.06727615,0.07015814,0.22123691,0.09720533
1.26,0.01727198,0.01726642,0.07201606,0.10847737,0.02305273,0.01712495,0.22231576,0.01939595,0.06900724,0.06151766,0.01682201,0.02158318,0.01000421,0.07725173,0.124789,0.25955204,0.16672741,0.03505633,0.03143922,0.03679465,0.01258512,0.01281622,0.01537784,0.0101061,0.02071332,0.04490701,0.08292498,0.07056162,0.02062055,0.04472578,0.05997244,0.17029431,0.01006448,0.26290463,0.03057005,0.12157389,0.03598421,0.16887034,0.25005352,0.18733755,0.02188596,0.01931185,0.01006735,0.01004404,0.01628892,0.04345475,0.06864857,0.01106559,0.01140186,0.01158477,0.0240061,0.03528929,0.03020024,0.06651735,0.01003252,0.03207817,0.06778051,0.01003851,0.01004827,0.01004878,0.01015013,0.01016201,0.01014355,0.01235071,0.02824002,0.01479236,0.0190146,0.02246918,0.05617289,0.12063171,0.04579832,0.01000723,0.01002543,0.10377292,0.01410035,0.01708057,0.06643882,0.09699766,0.25631496,0.13126315
1.27,0.01440882,0.0144041,0.06001997,0.09040637,0.01921729,0.01429114,0.18533628,0.01986337,0.05751019,0.05126945,0.0167734,0.02067199,0.03434985,0.06437754,0.12831453,0.21633709,0.13894532,0.02925619,0.04230304,0.09282022,0.0207355,0.02266403,0.04244553,0.02003205,0.01730032,0.03965373,0.07369247,0.07369992,0.01719961,0.35303474,0.05001608,0.14191977,0.11718915,0.21908959,0.025623,0.10131446,0.03080466,0.14076593,0.20837938,0.15736943,0.01825,0.01609991,0.01309622,0.01216949,0.01364786,0.03624087,0.1207691,0.01087855,0.01088173,0.01160501,0.02326867,0.03539123,0.04350023,0.06482437,0.01027944,0.11252245,0.09286937,0.01003712,0.01006704,0.01009058,0.01011643,0.01011305,0.01012044,0.01213182,0.02354115,0.01237607,0.01586548,0.05409999,0.04681581,0.10054056,0.03819175,0.01435413,0.01288701,0.10610453,0.01183374,0.01429382,0.0572922,0.10727662,0.27641621,0.15088534
1.28,0.01201561,0.0120089,0.05002087,0.0753422,0.01601931,0.01196529,0.15444998,0.01655787,0.09347347,0.07715494,0.01404387,0.01723133,0.02862522,0.05364978,0.10694003,0.1802903,0.11579342,0.0243819,0.03525622,0.07735735,0.01728531,0.01889341,0.03537925,0.01669853,0.01442738,0.05445936,0.06143799,0.10057406,0.01438806,0.2942367,0.0416919,0.11826746,0.09765941,0.27652775,0.0213997,0.14094592,0.0256726,0.42490088,0.26809967,0.52988223,0.01521599,0.01342144,0.01093256,0.01016877,0.01138752,0.03021492,0.10064455,0.0106523,0.01095829,0.01115607,0.02021629,0.02964015,0.03633063,0.0650457,0.01679125,0.10099627,0.07740555,0.0100247,0.01007803,0.01139339,0.01005987,0.01011329,0.01037896,0.01015362,0.01962849,0.0107999,0.01822547,0.0942738,0.03901869,0.08379425,0.03188453,0.01196796,0.01076874,0.08843532,0.01210248,0.01195873,0.04793822,0.12666455,0.2868555,0.16954588
1.29,0.01002374,0.01001515,0.04168932,0.06279051,0.01335487,0.01003547,0.12871463,0.01380324,0.07789734,0.06429868,0.02248643,0.07354032,0.03482512,0.04673011,0.08918864,0.18236573,0.09650235,0.02032045,0.02938532,0.06447715,0.01441169,0.01575278,0.02949507,0.01392151,0.01203229,0.04541927,0.12847248,0.08381537,0.0120059,0.24520222,0.03475181,0.09855754,0.08138592,0.23044567,0.01788756,0.11745801,0.02883053,0.35409295,0.2234167,0.51805664,0.01271966,0.01121836,0.01004665,0.0100539,0.01005971,0.0252068,0.08388182,0.01077043,0.0100282,0.0100342,0.01906864,0.02948072,0.03924177,0.05420785,0.0140188,0.08417427,0.06451819,0.01004285,0.01007087,0.01008567,0.01013611,0.01019015,0.01022178,0.01012364,0.01645316,0.01011095,0.01537238,0.07857406,0.03252346,0.06983097,0.02659624,0.01001813,0.01005215,0.09428545,0.01685528,0.0100165,0.04079885,0.15415887,0.23906973,0.18815462
1.3,0.01703552,0.0121141,0.0767259,0.10261278,0.0175977,0.01733191,0.10726839,0.01150742,0.06498806,0.12896706,0.01876789,0.06144911,0.02902133,0.03894235,0.13235236,0.33360738,0.30732154,0.0169373,0.02449509,0.05374531,0.01202704,0.01313892,0.02459206,0.01162205,0.0100393,0.08983571,0.10714269,0.08500399,0.0100196,0.20433741,0.02896454,0.08213265,0.06782714,0.19203885,0.01493183,0.09788769,0.02402787,0.29527747,0.18618602,0.4782411,0.01468837,0.01442231,0.01729272,0.01725144,0.01729036,0.02103634,0.06991633,0.01008916,0.01024336,0.01030863,0.01596545,0.02457854,0.03270288,0.0451737,0.01178642,0.07017674,0.05380278,0.01201109,0.01198397,0.01138385,0.01205764,0.0119867,0.01158381,0.01196668,0.01374736,0.01146986,0.01780964,0.0654939,0.02710802,0.05819872,0.02217889,0.01003706,0.01027716,0.07857215,0.01490499,0.01009338,0.0340059,0.19131342,0.21680323,0.2276936
1.31,0.0142026,0.01009989,0.06394125,0.08551342,0.0146683,0.01445314,0.17941734,0.01016726,0.1997337,0.18865685,0.01574521,0.07367673,0.09855522,0.17067287,0.11030639,0.27801204,0.2561038,0.01411794,0.02041949,0.04480041,0.01004093,0.01096397,0.02051369,0.01001976,0.01017449,0.07489603,0.16947986,0.0708451,0.01722978,0.17028254,0.20143868,0.12309401,0.25709732,0.20080835,0.01953303,0.19158005,0.0329657,0.24606486,0.15515512,0.39853454,0.01225135,0.01202575,0.01442316,0.01439015,0.01442026,0.01754314,0.24812225,0.0101415,0.04428921,0.04871526,0.01344402,0.02053225,0.09899396,0.06489928,0.01009916,0.07219008,0.04484875,0.01002499,0.01003517,0.01004382,0.01008571,0.01007969,0.01007772,0.01007586,0.01147747,0.02074276,0.01509671,0.06720838,0.02259431,0.04849984,0.01854094,0.17243188,0.01003427,0.15651381,0.0130699,0.0820843,0.02953929,0.15943095,0.18066995,0.18974652
1.32,0.01198794,0.01199997,0.05329091,0.07127068,0.01223041,0.01206144,0.14951532,0.1039609,0.16645517,0.15725139,0.01463255,0.06148329,0.08213123,0.14222871,0.09228548,0.23169965,0.21342528,0.0143838,0.01706309,0.03737911,0.01382742,0.01445918,0.01727963,0.0202802,0.01433787,0.06244829,0.14667071,0.08266091,0.01438348,0.24153408,0.16788372,0.10257857,0.56582241,0.16734132,0.01638962,0.15965288,0.04919987,0.24508553,0.12930164,0.34584863,0.01022986,0.01003983,0.01203837,0.01202565,0.01203257,0.01463037,0.20684583,0.03566872,0.0369144,0.04060307,0.02280686,0.04401876,0.08251478,0.05408558,0.01437401,0.14045935,0.03738467,0.01002644,0.01013375,0.01202744,0.01006114,0.01008924,0.01029556,0.01207194,0.01000886,0.01731453,0.03225113,0.11558948,0.01883243,0.21601413,0.01548594,0.14370263,0.01378796,0.15140595,0.011008,0.06840717,0.02465522,0.13286449,0.1505621,0.1581268
1.33,0.01001578,0.01001201,0.04441408,0.0593969,0.01019761,0.01007505,0.12459925,0.08663732,0.21100535,0.1918436,0.01224906,0.05147498,0.07729169,0.11852768,0.0769236,0.19310275,0.17786064,0.01198901,0.01422384,0.03115748,0.01153031,0.01205802,0.0144095,0.01690424,0.0119614,0.05297158,0.17908792,0.14020871,0.01200959,0.20128331,0.13990909,0.08548302,0.47152114,0.1840201,0.01374459,0.20850253,0.04100975,0.23135271,0.3934282,0.28821069,0.01002116,0.01001764,0.01003724,0.01002856,0.01003391,0.01220127,0.17237982,0.02974428,0.03077353,0.03385059,0.02360411,0.03673426,0.07812631,0.04507476,0.01198493,0.11705246,0.03115667,0.01001785,0.01002497,0.0100486,0.01005306,0.0100864,0.01009636,0.01007208,0.02902461,0.01445553,0.02691833,0.09633075,0.04295673,0.18001631,0.14987446,0.11975622,0.01149403,0.12949496,0.04080222,0.0570119,0.02857933,0.18368637,0.19940783,0.20829554
1.34,0.010087,0.01003821,0.10065034,0.10813092,0.03216945,0.02444891,0.10383575,0.07220185,0.17584479,0.15988904,0.01037587,0.05719282,0.07698204,0.09877533,0.10346914,0.27765835,0.34096484,0.01001644,0.01186632,0.02597886,0.01003321,0.01008304,0.01202796,0.01409497,0.01001831,0.10006163,0.14925752,0.11684417,0.01002427,0.16773773,0.11659473,0.07123645,0.44825429,0.15335117,0.01151055,0.17375424,0.03431226,0.20873011,0.32785749,0.24019286,0.01001851,0.010012,0.0100168,0.01002126,0.01001605,0.01019001,0.21194334,0.02480754,0.02565387,0.02821865,0.01976032,0.03063559,0.07557088,0.03756313,0.01007902,0.09758736,0.02597501,0.01001437,0.01002863,0.01005322,0.01003847,0.01006132,0.01010205,0.01003108,0.02419347,0.01285658,0.06041247,0.08414086,0.03580074,0.15001587,0.12490221,0.11537731,0.01001905,0.10795139,0.03425344,0.0475144,0.02382975,0.15307872,0.1661771,0.17358574
1.35,0.01242519,0.01230138,0.08388612,0.09011845,0.0268268,0.02050155,0.23313919,0.06018609,0.18212622,0.19854472,0.01029497,0.04769051,0.10427062,0.30658657,0.08623522,0.23138649,0.28414216,0.01002836,0.01004532,0.02166156,0.01010414,0.0100693,0.01008626,0.01728043,0.01003807,0.08339621,0.12439438,0.11182878,0.01003889,0.13978283,0.0971715,0.1736967,0.3735571,0.1968252,0.01011915,0.21588746,0.02860239,0.17394222,0.27321483,0.20016105,0.01132251,0.01091571,0.08741278,0.07334505,0.05059781,0.0179872,0.21209514,0.02069083,0.0213874,0.02352581,0.01756092,0.02559515,0.1027863,0.04684806,0.1014738,0.22016101,0.21519537,0.01018618,0.01072173,0.01543468,0.01044571,0.01062785,0.01185036,0.01768469,0.02016725,0.01222698,0.17630226,0.0701197,0.02983672,0.12501553,0.10408954,0.18107465,0.02072698,0.3172224,0.03369009,0.0395997,0.06929786,0.12887152,0.14114617,0.1571429
1.36,0.01036359,0.01025885,0.06990876,0.07510282,0.02235995,0.01709649,0.20165054,0.08083305,0.15177624,0.1654604,0.01007216,0.05746668,0.0868945,0.25549067,0.07187251,0.19282622,0.23678782,0.01201224,0.0119347,0.01806819,0.01202336,0.01209752,0.01212812,0.01444205,0.01668106,0.0943292,0.10366478,0.09319457,0.01726434,0.11649339,0.16559029,0.14475665,0.5662357,0.16402246,0.0152934,0.17990792,0.02840419,0.14496399,0.22767924,0.16681619,0.01441706,0.01440205,0.113566,0.13926492,0.06187185,0.01770558,0.17674738,0.01725595,0.01782781,0.01961036,0.01478339,0.03753747,0.08565755,0.03904084,0.10209558,0.20958062,0.22838126,0.01437886,0.01437752,0.0144374,0.01434744,0.01408595,0.01384852,0.01479796,0.01681229,0.0472726,0.14695343,0.06916107,0.02486655,0.19032827,0.08674547,0.15092677,0.01729623,0.26435506,0.02811889,0.03300213,0.05796995,0.10743991,0.16832009,0.13098944
1.37,0.01205621,0.01202,0.0583904,0.09437394,0.01867563,0.01440487,0.16805629,0.06736399,0.16820071,0.19399672,0.05339309,0.04789689,0.07241415,0.2129145,0.08677702,0.32399753,0.21369243,0.01003044,0.01005657,0.0150758,0.01009191,0.01011425,0.01014082,0.0120419,0.01390654,0.07861853,0.08638937,0.11443632,0.0143915,0.09931596,0.13799544,0.1206329,0.47186588,0.13668587,0.01279129,0.2814069,0.06877392,0.43138043,0.2234725,0.4790224,0.01201784,0.01200408,0.09464156,0.11605737,0.05156311,0.0147632,0.14729479,0.01439242,0.10594052,0.08826799,0.01238299,0.03128393,0.07138358,0.03253419,0.08509602,0.17467544,0.19032248,0.01198571,0.01198778,0.01204333,0.01196522,0.01175346,0.0115649,0.0123372,0.01401653,0.05402488,0.14900405,0.05763625,0.02072504,0.15861357,0.07229676,0.12577395,0.01441722,0.68517684,0.02350057,0.17353418,0.04831786,0.2979717,0.30070106,0.33573924
1.38,0.01005485,0.01002373,0.04866248,0.07864899,0.01556694,0.0120136,0.27658555,0.05617044,0.14017128,0.16166619,0.04460897,0.04156958,0.09231384,0.17927125,0.07233315,0.27000287,0.17807994,0.01001063,0.01002846,0.0125922,0.01002614,0.01004389,0.01010166,0.01004732,0.01176693,0.16756068,0.07200689,0.11801703,0.01201387,0.08276374,0.11508252,0.15319471,0.75243111,0.38153621,0.02152948,0.23450779,0.05732952,0.35948395,0.18622715,0.39918554,0.01002411,0.01001095,0.07887659,0.09673376,0.04297653,0.01232029,0.12275241,0.01200471,0.0882873,0.07355984,0.01053373,0.03822743,0.07742917,0.03443987,0.07100844,0.23327751,0.15862403,0.01000933,0.01002167,0.01006898,0.01002431,0.0100331,0.01005736,0.01029116,0.01168784,0.05777395,0.12436868,0.0484926,0.01727327,0.1321799,0.06025179,0.1048146,0.01202021,0.57100252,0.01964906,0.14461415,0.04028825,0.25041642,0.2528874,0.27981998
1.39,0.0100203,0.01001744,0.04057339,0.09051022,0.01298734,0.01003967,0.23048904,0.04683968,0.11681321,0.13473942,0.04596987,0.03464471,0.07692869,0.14939315,0.17414604,0.22501601,0.14840853,0.02489457,0.04790712,0.1003102,0.02485551,0.02490735,0.03825421,0.06953574,0.01002026,0.16257526,0.06000692,0.09835015,0.01002021,0.249712,0.09591116,0.12766265,0.62702742,0.31795032,0.01804117,0.19542472,0.07017146,0.54934447,0.15519081,0.79969057,0.01202933,0.01200471,0.21035955,0.37837881,0.12672501,0.01438938,0.16659148,0.0100215,0.07360437,0.12175258,0.02381122,0.03185771,0.06452496,0.02869997,0.15729009,0.5505876,0.51529783,0.01003737,0.01009807,0.01072707,0.01011341,0.01010455,0.01014485,0.01009242,0.01001323,0.0481599,0.10364841,0.04041232,0.01439699,0.11015405,0.05021323,0.08734914,0.01003846,0.47583824,0.01644905,0.12051581,0.03358961,0.20868597,0.21074087,0.23318716
1.4,0.05355652,0.03929156,0.03383327,0.07544267,0.0149404,0.07206111,0.19207634,0.0390355,0.09736031,0.11229245,0.05337935,0.04020366,0.06410975,0.13734771,0.14512651,0.18751578,0.12367941,0.02074922,0.03992783,0.0835984,0.02072829,0.02076767,0.03188756,0.05794998,0.02058576,0.13548686,0.05000736,0.08197786,0.02053349,0.20809849,0.07992919,0.10638604,0.5225246,0.6943798,0.01867186,0.30381836,0.05867225,0.55379679,0.27801462,0.74243677,0.01003781,0.0100169,0.1753046,0.31532151,0.10560985,0.01200485,0.32367721,0.01059202,0.21011504,0.17632023,0.0198921,0.02657137,0.06331267,0.04425322,0.131093,0.45883136,0.42941919,0.01000987,0.01002059,0.01004345,0.0100259,0.01004115,0.01007504,0.01003037,0.01008221,0.1273889,0.12279186,0.10268027,0.01200244,0.09179552,0.04185274,0.13298556,0.20053955,0.67178963,0.01385558,0.27767342,0.0279956,0.17390544,0.17561754,0.19432297
1.41,0.04463526,0.03274579,0.02820731,0.06288464,0.01246144,0.06006556,0.16006664,0.03253244,0.08113532,0.09357924,0.0444971,0.03350471,0.05483924,0.11445879,0.22008572,0.23858743,0.10307947,0.0172931,0.03327776,0.06967767,0.01728006,0.01731365,0.02658278,0.04829538,0.01715856,0.15469312,0.04620932,0.07463584,0.01711428,0.17341703,0.0666111,0.08865568,0.43544972,0.57865352,0.01562986,0.25318242,0.04889831,0.46149929,0.23167901,0.6188578,0.01002032,0.01001191,0.25349848,0.4208698,0.11457039,0.01005766,0.26973264,0.02326577,0.17510625,0.14695923,0.01664457,0.02214596,0.05276131,0.03687795,0.2808461,0.59035944,0.36351262,0.01700202,0.02069353,0.04225336,0.01197479,0.016554,0.02036463,0.03259311,0.01000563,0.16095043,0.10233383,0.08557977,0.01000666,0.22658059,0.03488198,0.11082186,0.59138618,0.75311628,0.01167108,0.23139679,0.02334394,0.14499253,0.14635128,0.26996442
1.42,0.03720442,0.02729257,0.26734322,0.20172878,0.18284582,0.07243764,0.40933905,0.02711323,0.06763312,0.09352909,0.037104,0.02793754,0.04569992,0.09538322,0.21089944,0.54086069,0.58563544,0.01441257,0.02773494,0.0580733,0.01440538,0.01443352,0.02215902,0.04025158,0.01430179,0.12891784,0.03850853,0.06220197,0.01426443,0.14541465,0.05551218,0.07388018,0.36287737,0.48221325,0.01305592,0.21103634,0.04075198,0.38469648,0.19703865,0.51571967,0.03571306,0.03571331,0.21125386,0.35072797,0.09549075,0.11431072,0.22477929,0.01939404,0.15437377,0.17993173,0.03038867,0.06410227,0.04397128,0.0307341,0.23404102,0.49196764,0.30292991,0.01418109,0.01725117,0.03521593,0.01026558,0.0138359,0.01698518,0.02716647,0.02259871,0.13414605,0.09485666,0.07132586,0.03390013,0.1888325,0.02907292,0.09235225,0.49282351,0.91770126,0.01722891,0.24652899,0.02745771,0.71498038,0.30001634,0.75664891
1.43,0.03100765,0.0227464,0.22278892,0.16810998,0.15237526,0.06037688,0.34115571,0.02261354,0.1500457,0.09370748,0.06483884,0.02328316,0.03809308,0.34082106,0.17575575,0.45072015,0.48803177,0.01201217,0.02311561,0.04840042,0.01201025,0.01203408,0.01847296,0.03355505,0.01198331,0.10743578,0.03210237,0.07737324,0.01201601,0.12117916,0.05240285,0.21287873,0.74267265,0.40186966,0.01183049,0.27031082,0.13598118,0.32058057,0.16419894,0.42976654,0.02977855,0.02976853,0.17607954,0.40760581,0.09444523,0.09535766,0.18732262,0.01616643,0.1286491,0.1499493,0.02542352,0.10012167,0.03836051,0.03696029,0.19504432,0.53848977,0.25245535,0.01200331,0.01438965,0.02935544,0.01206843,0.01192023,0.01418806,0.02264399,0.01883651,0.12472678,0.07905989,0.05947789,0.02825296,0.15736443,0.02423036,0.07696073,0.46971696,0.89280839,0.01482813,0.20544194,0.03593453,0.67934304,0.31481029,0.91880682
1.44,0.02584372,0.018958,0.18566278,0.14010278,0.12698456,0.0503254,0.28429765,0.19827339,0.12504716,0.07809655,0.07639711,0.12297509,0.03358044,0.2840207,0.14665538,0.43780326,0.40669912,0.01001254,0.01926751,0.04034438,0.0100177,0.01003748,0.01540464,0.17214956,0.01000815,0.08953341,0.02675249,0.06448205,0.01002091,0.25698264,0.04927276,0.1773996,0.61889506,0.64231443,0.01003558,0.22526531,0.31566225,0.46755764,0.42899018,0.79557806,0.02482158,0.02481015,0.14680879,0.33967502,0.07877146,0.07949376,0.15610718,0.01347889,0.11982248,0.12500002,0.02523483,0.08578534,0.03196879,0.03080108,0.16258079,0.5088757,0.56544419,0.01003108,0.01200605,0.02447479,0.01010538,0.01009778,0.01186664,0.01887622,0.01569947,0.10395315,0.06589809,0.08557673,0.02354584,0.13113823,0.0201948,0.06413604,0.39143287,0.74401145,0.01257965,0.17120823,0.06833873,0.76079359,0.26234221,0.97293043
1.45,0.02157353,0.02075396,0.15472807,0.11677255,0.10583269,0.04196075,0.23691647,0.16522927,0.10421096,0.06508532,0.06384185,0.1326241,0.02798414,0.23668817,0.12222657,0.36483921,0.33891937,0.02073651,0.0207462,0.03364894,0.02072662,0.02072812,0.0207378,0.14346021,0.01440496,0.07461557,0.02359307,0.08697284,0.0144035,0.21415692,0.04106305,0.14783381,0.51574734,0.53526599,0.02010991,0.18772301,0.26314297,0.47295637,0.74452569,0.68350886,0.0206927,0.02067931,0.23598816,0.29982963,0.17270929,0.06630157,0.13009366,0.01123927,0.09985704,0.10417337,0.02119609,0.07776709,0.02664218,0.02566831,0.13550445,0.53969413,0.5524999,0.01001931,0.01007687,0.02040765,0.01004605,0.01006923,0.01016407,0.01573614,0.0130859,0.09606166,0.05491892,0.0958948,0.01962343,0.11666061,0.01683158,0.05344715,0.32749649,0.62001132,0.01091074,0.14267543,0.08854995,0.65728674,0.23805259,0.87670107
1.46,0.01798428,0.01729944,0.12894591,0.09731897,0.08820025,0.03497983,0.19743452,0.13769405,0.08684875,0.05424118,0.05321998,0.11053747,0.03680264,0.1972415,0.10194474,0.30405661,0.28243768,0.01728446,0.01729938,0.02805873,0.01728364,0.01728974,0.01730958,0.11955367,0.0120119,0.06727204,0.01966216,0.07948878,0.01201271,0.17846508,0.034222,0.12319615,0.42979304,0.44605587,0.01680571,0.15643803,0.21934347,0.39413142,0.62044103,0.56959211,0.01726554,0.0172465,0.19667638,0.24986167,0.144001,0.1425571,0.26511163,0.01004823,0.09209589,0.08760414,0.02547231,0.06481511,0.02220394,0.0213912,0.11292647,0.44974983,0.4604269,0.01002156,0.01003383,0.01701518,0.01006564,0.01007336,0.01008497,0.01312484,0.0109213,0.08005997,0.04577127,0.0799564,0.01635668,0.09721749,0.01402974,0.04456201,0.27291833,0.5166769,0.01121119,0.11890226,0.08023759,0.54774002,0.19837724,0.73058551
1.47,0.01500473,0.0144273,0.18475861,0.20128338,0.13134043,0.0883419,0.16453309,0.11474759,0.10645074,0.04524403,0.07959406,0.09216033,0.03066908,0.16437165,0.09244838,0.33982405,0.44732136,0.01440596,0.01442159,0.02339172,0.01440967,0.01441576,0.0144353,0.09963367,0.01001357,0.07733659,0.07739541,0.06625256,0.01001515,0.15039481,0.02852055,0.10266556,0.35816326,0.37171376,0.01401858,0.14592586,0.32712329,0.3284583,0.51705607,0.47466471,0.0144101,0.01438947,0.16397343,0.20826038,0.13301898,0.13610353,0.24285816,0.01001038,0.0767654,0.07303128,0.04361933,0.0556115,0.0185041,0.01782636,0.09411414,0.37483926,0.4640548,0.01001287,0.01005348,0.01419575,0.01003139,0.01003812,0.01008189,0.0109617,0.01000479,0.0667351,0.03814436,0.08528546,0.01363399,0.08439993,0.01169488,0.0371362,0.2995157,0.4305647,0.01016527,0.09911437,0.16354565,0.45645363,0.19322986,0.60882494
1.48,0.01250927,0.01202722,0.15396783,0.1677381,0.10945359,0.07363199,0.40726784,0.4640115,0.08879031,0.21818839,0.08523804,0.1090839,0.10340721,0.17349513,0.07704407,0.28318855,0.37276944,0.01200688,0.01202167,0.0194977,0.01201409,0.01202064,0.01203848,0.08303688,0.01112594,0.06445129,0.06450803,0.05525215,0.18253188,0.1253293,0.02378076,0.37635882,0.78603726,0.30976202,0.01207538,0.13443159,0.27343483,0.27371545,0.43088017,0.3955541,0.01201687,0.01200381,0.13664748,0.1735523,0.11085302,0.11343367,0.572171,0.01806395,0.1016796,0.09729413,0.04181134,0.04634806,0.10195818,0.07416829,0.07843161,0.31236798,0.38671442,0.01015398,0.01007669,0.01184126,0.01147332,0.01032463,0.01015451,0.01006832,0.01203049,0.05561846,0.03178927,0.1175487,0.18034631,0.07033344,0.01006497,0.15954693,0.36232785,0.3588044,0.01210805,0.09796263,0.1363899,0.3803783,0.16102496,0.50735434
1.49,0.01042854,0.01002626,0.12830896,0.13978688,0.0912143,0.06137144,0.33939269,0.82133066,0.1051399,0.18183422,0.07104499,0.09091326,0.08617492,0.14457987,0.06420754,0.2359934,0.31064354,0.01000769,0.01002178,0.01625257,0.01001795,0.01002525,0.0100418,0.22842985,0.01447221,0.05371376,0.05377154,0.04605858,0.21480309,0.11906392,0.61949648,0.31363386,0.65503221,0.51982573,0.01012696,0.52049416,0.22786853,0.25066178,0.46932206,0.41067224,0.01001758,0.0100061,0.11387603,0.14463056,0.09238072,0.09453603,0.47681396,0.50227214,0.09224269,0.08437276,0.05722588,0.10698479,0.0849695,0.06180854,0.06536527,0.26033054,0.32226661,0.01000223,0.01000497,0.01001062,0.01000601,0.01000868,0.01001515,0.21075097,0.01003028,0.054862,0.02649324,0.10235981,0.15029178,0.06588074,0.54303421,0.13295802,0.56424675,0.46876465,0.01026943,0.26547898,0.21505803,0.31698409,0.32006478,0.45842385
1.5,0.02163518,0.01736444,0.24599864,0.35390113,0.12025161,0.05121389,0.2828311,0.68444833,0.08762087,0.15153598,0.05921585,0.07576806,0.08508111,0.22624676,0.19914001,0.49916423,0.46567444,0.01200677,0.01203048,0.01359834,0.01200327,0.01199327,0.01200377,0.19036041,0.01206405,0.12062564,0.0777375,0.03839614,0.17900411,0.09922038,0.51624833,0.26136332,0.54587333,0.7061834,0.01557042,0.43374728,0.18989778,0.20888758,0.39110199,0.34222724,0.07171304,0.04854325,0.09505091,0.15297311,0.14982245,0.1502955,0.39735723,0.41856159,0.07687361,0.070315,0.04799758,0.08920289,0.10416741,0.10250538,0.05448003,0.21694632,0.26856241,0.01200744,0.0120125,0.01068486,0.01201951,0.0120179,0.01202225,0.17563066,0.01201041,0.04572331,0.02207954,0.08534847,0.12524906,0.05490083,0.45253044,0.15813351,0.47021576,0.65670395,0.01202608,0.22123517,0.17925871,0.26415443,0.31676578,0.38202058
