time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.53,0.01000849,0.01000589,0.01000935,0.01001354,0.01000801,0.01001025,0.01000971,0.06718355,0.01685942,0.0318447,0.01032846,0.01007127,0.22085828,0.4211072,0.01001362,0.0100065,0.01000393,0.67912189,0.24106476,0.06782043,0.31648738,0.19529384,0.0968185,0.01002418,0.58636896,0.01004169,0.0100228,0.0100626,0.31639217,0.13244241,0.07895653,0.01001385,0.01002166,0.11168831,0.30167931,0.05858436,0.16398396,0.01001106,0.01000391,0.01000689,0.01008656,0.01011795,0.01002954,0.01002356,0.0100426,0.01010046,0.05936393,0.09833789,0.04005064,0.01023078,0.01888591,0.02449729,0.07355936,0.0100355,0.01005436,0.01002748,0.01001739,0.01913709,0.01451274,0.0131591,0.01800621,0.0298032,0.03099988,0.01450662,0.09019718,0.06389185,0.11926602,0.05800115,0.0820812,0.01001472,0.08647373,0.16491549,0.04702012,0.01000347,0.04531956,0.15063777,0.01001663,0.01000817,0.01000296,0.01000505
0.54,0.01000823,0.01000579,0.01000883,0.01001264,0.01000763,0.01000994,0.01000915,0.0723524,0.0162183,0.02981697,0.01016033,0.01007429,0.22469716,0.41472074,0.01001328,0.01000622,0.01000367,0.68421436,0.24742285,0.07620853,0.31910539,0.19748884,0.09771108,0.01002383,0.61263727,0.01004858,0.01002688,0.01007105,0.33941762,0.12811065,0.0839039,0.0100131,0.01002065,0.13585176,0.30375296,0.04447992,0.14411735,0.0100102,0.01000359,0.01000635,0.0101298,0.01022505,0.01003112,0.01002429,0.01004772,0.0101462,0.05446698,0.09492681,0.03516876,0.01016867,0.01757892,0.02476186,0.08555129,0.01005535,0.01004399,0.01002415,0.01001726,0.01395436,0.01122896,0.01055347,0.01695071,0.02710463,0.02648167,0.01581842,0.09612105,0.06041632,0.11298305,0.04726493,0.08804715,0.0100132,0.08624009,0.15551611,0.04702813,0.01000455,0.04433336,0.13144369,0.01001808,0.01000767,0.01000277,0.01000476
0.55,0.01000817,0.01000584,0.01000847,0.01001194,0.01000743,0.01000984,0.01000866,0.07692362,0.01604905,0.02664248,0.01017565,0.01000667,0.25298994,0.4031339,0.01001292,0.01000596,0.01000346,0.68055123,0.24952613,0.08144706,0.3178045,0.19765597,0.09820062,0.01002405,0.63415471,0.01005856,0.01003281,0.01008273,0.3622376,0.12697325,0.08836005,0.01001238,0.0100198,0.15853589,0.30191532,0.0286307,0.12421711,0.01000953,0.01000334,0.01000594,0.01261735,0.03325375,0.01004323,0.01003043,0.01008362,0.0120196,0.07818695,0.08892562,0.03618313,0.01012239,0.01869986,0.02742107,0.04868168,0.01007055,0.01003592,0.01002231,0.01002092,0.01012984,0.010124,0.01009282,0.01121694,0.01309957,0.01280499,0.02763982,0.08847292,0.07338358,0.13829868,0.01815077,0.09254034,0.01001158,0.07647899,0.17962367,0.05999339,0.01000508,0.01815722,0.12064732,0.0100159,0.0100076,0.01000272,0.01000471
0.56,0.01000839,0.01000614,0.01000827,0.01001137,0.01000741,0.01001004,0.01000824,0.08212472,0.01481279,0.02531653,0.01015271,0.01009219,0.26112865,0.40121736,0.01001244,0.01000567,0.01000328,0.66792793,0.24712546,0.08363039,0.31339519,0.19653473,0.09872001,0.01002528,0.6551153,0.01007102,0.01004082,0.01009223,0.3895785,0.12307073,0.09297895,0.0100117,0.01001918,0.18600063,0.29740636,0.01273756,0.10919978,0.01000886,0.01000309,0.01000552,0.01239104,0.03781081,0.01004607,0.01003234,0.01009147,0.01119608,0.0798726,0.08683759,0.03327721,0.0101207,0.01723828,0.02742739,0.0469621,0.01008566,0.01003462,0.01002182,0.01002194,0.01007533,0.01008555,0.01007501,0.0103876,0.01096519,0.0107116,0.02907605,0.08790491,0.07048064,0.13153173,0.01179354,0.09189591,0.01001084,0.07515163,0.18311431,0.06279779,0.01000616,0.01344175,0.11408955,0.01001707,0.01000744,0.01000263,0.01000461
0.57,0.01000894,0.01000676,0.01000823,0.01001095,0.0100076,0.01001057,0.01000791,0.08708937,0.01410979,0.02248987,0.01013554,0.01007747,0.26839357,0.40416888,0.01001187,0.01000535,0.01000314,0.64549123,0.2394853,0.0819289,0.30554865,0.19364378,0.09872725,0.01002785,0.67263248,0.01009404,0.01005656,0.01010695,0.4188605,0.11944202,0.09717082,0.01001108,0.01001878,0.22079562,0.29024388,0.01015093,0.09051567,0.01000825,0.01000286,0.01000514,0.01310119,0.03890907,0.0100494,0.01003439,0.01010117,0.01133773,0.08101832,0.08441725,0.03184221,0.01011662,0.01673298,0.0266525,0.03914219,0.01009377,0.01003442,0.01002191,0.01002289,0.01007294,0.01008235,0.01007169,0.01033507,0.01064288,0.01046362,0.03004085,0.0853306,0.0692664,0.12813026,0.01063458,0.08949011,0.01001034,0.07350267,0.18550296,0.06458543,0.01000704,0.01148933,0.11080402,0.0100179,0.01000738,0.01000258,0.01000458
0.58,0.01000993,0.01000788,0.01000835,0.01001066,0.01000802,0.01001155,0.01000766,0.09180449,0.01365501,0.0191183,0.01003474,0.01008496,0.27477895,0.40909019,0.0100112,0.01000502,0.01000303,0.61385125,0.22670486,0.07629547,0.29483143,0.18922267,0.0982517,0.0100326,0.68690759,0.01013523,0.01008677,0.01013201,0.45062727,0.11544486,0.1009467,0.01001054,0.0100186,0.26048858,0.28124578,0.01006662,0.07434935,0.01000769,0.01000265,0.01000478,0.01392772,0.03554581,0.01005317,0.010037,0.01010676,0.01222616,0.08226442,0.0809359,0.03186175,0.01011044,0.01703693,0.02537527,0.02680314,0.01009638,0.01003598,0.01002304,0.01002448,0.01009475,0.01009429,0.01007674,0.01065616,0.01121802,0.01086971,0.0299816,0.07941628,0.06877413,0.12644468,0.01103703,0.08363225,0.01001009,0.07057186,0.18719004,0.06554792,0.01000768,0.01157096,0.11023712,0.01001836,0.01000749,0.01000259,0.01000466
0.59,0.01001159,0.01000992,0.01000862,0.01001048,0.01000872,0.01001315,0.01000748,0.09598281,0.01281005,0.01676394,0.01007988,0.01006851,0.28004996,0.41485584,0.01001047,0.01000468,0.01000295,0.57423406,0.20914412,0.06674176,0.28186953,0.18350103,0.09729179,0.01004146,0.69750267,0.01020691,0.01015603,0.01015651,0.48362585,0.11201984,0.10425151,0.01001008,0.01001863,0.30130913,0.27122903,0.01004083,0.06275989,0.01000716,0.01000245,0.01000446,0.01238896,0.02869419,0.01005896,0.01004157,0.01011156,0.01142415,0.0838533,0.07525179,0.03273033,0.01011125,0.01628096,0.02414327,0.01268509,0.01006731,0.01004031,0.01002599,0.01002765,0.01009659,0.01010214,0.01008573,0.01052387,0.01093065,0.01069351,0.02870926,0.06900735,0.06846928,0.12557908,0.01085499,0.0730002,0.01001012,0.06487749,0.18744256,0.06563278,0.010008,0.01071227,0.11280039,0.01001845,0.01000791,0.01000271,0.01000491
0.6,0.0100144,0.01001402,0.01000905,0.01001037,0.01000978,0.01001573,0.01000737,0.09943983,0.01193641,0.01482539,0.01007264,0.01006141,0.28376688,0.41937661,0.0100097,0.01000433,0.01000288,0.52843096,0.18756728,0.05371909,0.26743637,0.17687017,0.09598054,0.01006016,0.70442916,0.01038366,0.01047064,0.01020821,0.51677481,0.10972533,0.10716654,0.01000972,0.01001883,0.33838122,0.26103079,0.01002928,0.05618581,0.01000668,0.01000227,0.01000415,0.01209061,0.02195143,0.01008068,0.0100571,0.01015628,0.01152403,0.08691085,0.0628398,0.03628897,0.01010818,0.01649276,0.02389116,0.01011442,0.01003669,0.01005304,0.0100352,0.01003851,0.01010274,0.01011778,0.01010411,0.01044536,0.01067663,0.01057442,0.0265782,0.04819531,0.07051341,0.12943688,0.01071447,0.05284805,0.01001084,0.05077734,0.18257436,0.06402338,0.01000761,0.01026851,0.12414931,0.01001745,0.01000932,0.01000316,0.0100058
0.61,0.01001945,0.01002493,0.01000961,0.01001032,0.01001133,0.01001997,0.01000732,0.10213129,0.01116228,0.01311097,0.01007447,0.01004621,0.28500639,0.42062052,0.01000893,0.01000399,0.01000284,0.47880977,0.16310868,0.03803074,0.25244511,0.16985656,0.09454503,0.01011492,0.70823552,0.01046613,0.01124248,0.01026242,0.54892409,0.10844079,0.10991654,0.01000944,0.01001919,0.36865419,0.25150109,0.01002309,0.05433688,0.01000623,0.01000211,0.01000387,0.01163296,0.01557619,0.01019213,0.01012634,0.01041736,0.01139622,0.09203189,0.04577629,0.04054661,0.01011242,0.01637612,0.02364372,0.01005131,0.01002313,0.01008645,0.01006457,0.01009058,0.01009033,0.01012226,0.01012455,0.0102423,0.01026985,0.01026391,0.02372489,0.02025641,0.07134306,0.13139123,0.01021758,0.02568961,0.01001234,0.0303477,0.17468085,0.06149896,0.01000698,0.0101336,0.13834232,0.01001641,0.01001258,0.01000425,0.01000785
0.62,0.01003007,0.01011957,0.01001027,0.01001027,0.01001354,0.01002754,0.01000731,0.10400203,0.01050959,0.01165527,0.01007595,0.0100514,0.28293142,0.41737406,0.0100082,0.01000366,0.0100028,0.42775022,0.13695512,0.02063069,0.2376631,0.16288192,0.09312897,0.01146557,0.70932272,0.01061415,0.01295198,0.01046527,0.57852097,0.10805567,0.11272508,0.01000925,0.01001966,0.39154425,0.24328479,0.0100194,0.05689951,0.01000583,0.01000195,0.01000362,0.01048403,0.01034269,0.01195166,0.0123609,0.01103874,0.01060346,0.09506081,0.02895925,0.04501426,0.0101211,0.01659039,0.02281447,0.01003282,0.01001645,0.01269486,0.0193043,0.02069456,0.01030563,0.01057357,0.01105429,0.01036032,0.01039967,0.01048291,0.01840533,0.01022684,0.06961168,0.12867504,0.01097101,0.0102667,0.0100146,0.01266287,0.16430892,0.05742645,0.01000627,0.01011266,0.15321423,0.01001569,0.01001957,0.01000662,0.0100123
0.63,0.01004191,0.03774931,0.01001053,0.01001007,0.01001493,0.01003398,0.01000729,0.10361589,0.01010703,0.01030455,0.01007043,0.01004701,0.27597526,0.40602577,0.01000763,0.01000341,0.01000274,0.40328204,0.11982835,0.01190867,0.23013778,0.15885593,0.09154477,0.02234564,0.69971781,0.01171382,0.01576155,0.01089569,0.5865677,0.10784455,0.11574584,0.01000927,0.01001992,0.4091381,0.24199412,0.01001675,0.06319199,0.01000554,0.01000184,0.01000344,0.0112442,0.01064873,0.01850575,0.02315103,0.01375295,0.01133049,0.08838035,0.02211213,0.04966146,0.01013345,0.01777479,0.0212343,0.01002587,0.01001337,0.0239002,0.03934935,0.03890758,0.01241616,0.01307235,0.01417934,0.01142809,0.01128495,0.01138886,0.01769469,0.01018579,0.06515064,0.1206134,0.01124201,0.01015655,0.01001644,0.01129633,0.14936288,0.05242397,0.01000547,0.0101327,0.16804551,0.01001538,0.01002877,0.01000973,0.01001815
0.64,0.01005546,0.07946982,0.01001062,0.01000984,0.01001592,0.01003911,0.0100073,0.10178227,0.01004043,0.01011648,0.01026211,0.01040861,0.26511804,0.38875828,0.0100071,0.01000319,0.01000267,0.38697483,0.10496643,0.01018536,0.22425785,0.15504136,0.08917812,0.0293142,0.68284713,0.01086777,0.01583066,0.01021406,0.5831803,0.10812129,0.1186155,0.01000942,0.01002016,0.42115849,0.2429409,0.01001489,0.06846801,0.01000533,0.01000174,0.0100033,0.01057836,0.01028268,0.0275952,0.03877736,0.01500942,0.0105453,0.07910175,0.01371719,0.05255036,0.01017732,0.01669206,0.01885056,0.01002056,0.01001065,0.03843542,0.06172438,0.06111871,0.01672248,0.01439575,0.01513442,0.01094235,0.01063402,0.01061189,0.01422435,0.01012667,0.05859244,0.10797819,0.01031621,0.01011703,0.01002009,0.010239,0.12852099,0.04544018,0.01000462,0.01011383,0.18377896,0.01001572,0.01004633,0.01001605,0.01002979
0.65,0.01008726,0.12077395,0.01001079,0.01000966,0.01001733,0.01004793,0.0100074,0.09911225,0.01004147,0.01011513,0.0102983,0.01048743,0.25120105,0.36549813,0.01000669,0.01000303,0.01000263,0.36556758,0.08769102,0.01009882,0.21623035,0.14963817,0.08575116,0.0370786,0.6612075,0.01113259,0.01668283,0.01015905,0.57525819,0.10933928,0.12098585,0.01000968,0.01002062,0.42611969,0.24260927,0.01001345,0.07558532,0.01000515,0.01000167,0.01000319,0.01098344,0.01035793,0.03972276,0.05519053,0.02049962,0.01081921,0.06887279,0.01071068,0.05609552,0.01032519,0.0165826,0.01526099,0.01001547,0.010008,0.0524232,0.08436279,0.08570233,0.02397786,0.01772044,0.01782034,0.01146803,0.0107615,0.01066828,0.0129315,0.01009797,0.05151762,0.09311026,0.01020187,0.01008919,0.01002878,0.01014222,0.10409334,0.03725355,0.01000351,0.0101111,0.20420002,0.01001637,0.01112209,0.01068468,0.01110351
0.66,0.0109483,0.15973574,0.01001116,0.01000959,0.01001964,0.01007672,0.01000761,0.09565004,0.01007676,0.01025962,0.01007624,0.01005829,0.23402462,0.33647362,0.01000642,0.01000293,0.01000263,0.33772431,0.06871895,0.01009227,0.20533175,0.14243401,0.0814275,0.04500624,0.6336322,0.01268914,0.01825239,0.01034609,0.5615395,0.11138483,0.12246136,0.01001008,0.01002142,0.42230799,0.2397186,0.01001218,0.08351046,0.01000503,0.01000161,0.01000312,0.01186803,0.01052943,0.04122705,0.05758684,0.0217494,0.01181681,0.0715734,0.01213104,0.06515212,0.01462087,0.01916456,0.01448334,0.01001095,0.01000556,0.06102262,0.09648237,0.09168433,0.03012679,0.02322615,0.02379241,0.01382413,0.01261024,0.01254951,0.01488871,0.01009309,0.04589421,0.07747907,0.01103658,0.01007646,0.01002592,0.01018612,0.10734955,0.0386383,0.01000225,0.01016718,0.24109118,0.01001618,0.01374161,0.01958819,0.01443207
0.67,0.01995719,0.19200284,0.01001156,0.01000959,0.01002229,0.01010961,0.0100079,0.09133602,0.01054124,0.01230713,0.0100131,0.01006147,0.21343132,0.30272952,0.01000624,0.01000287,0.01000266,0.30420262,0.04961318,0.01005589,0.19141844,0.13347975,0.07640363,0.05197755,0.59866326,0.0114907,0.01682309,0.01016194,0.54015546,0.11409842,0.12258334,0.01001064,0.01002238,0.40766739,0.23328114,0.01001173,0.08725502,0.01000498,0.01000157,0.01000309,0.01057435,0.01016026,0.04175569,0.05900294,0.0195964,0.01062186,0.07451574,0.0110581,0.07450461,0.01957284,0.02355381,0.01351193,0.01000733,0.01000362,0.06942477,0.10783175,0.09591912,0.03754285,0.02748427,0.02826103,0.01291573,0.01177681,0.01181101,0.01301088,0.0100783,0.03910394,0.05487057,0.01078182,0.0100684,0.01002467,0.01013043,0.11190505,0.04004246,0.01000164,0.01011141,0.28343388,0.01001598,0.0138106,0.03145998,0.0172324
0.68,0.04347441,0.2140231,0.01001216,0.01000973,0.01002599,0.01021519,0.01000834,0.08615637,0.01116104,0.0158836,0.01005392,0.01004086,0.1894548,0.26495183,0.01000626,0.0100029,0.01000274,0.26652286,0.03174825,0.01004825,0.1747162,0.12291662,0.07078166,0.05719934,0.55566579,0.01077517,0.01460191,0.01014637,0.50988732,0.11717727,0.12094048,0.01001143,0.01002377,0.3780436,0.22255106,0.01001189,0.0884702,0.01000501,0.01000157,0.01000311,0.01023807,0.01011506,0.0416022,0.059355,0.01755487,0.01027631,0.07691195,0.010573,0.08137166,0.02626487,0.02904419,0.01262671,0.01000544,0.01000268,0.07709052,0.11794012,0.09856509,0.04446877,0.03280171,0.03402289,0.01254712,0.01144991,0.01160562,0.01174877,0.01007021,0.03096808,0.02825709,0.01081482,0.01006106,0.01002324,0.01012022,0.11589142,0.04136509,0.01000137,0.01010477,0.30576571,0.0100164,0.01515998,0.04292149,0.02209305
0.69,0.0652052,0.22958567,0.01001307,0.01001006,0.01003174,0.01297775,0.01000897,0.08026902,0.0128833,0.01923487,0.01005859,0.01004454,0.16273481,0.22597871,0.01000646,0.01000302,0.0100029,0.22233261,0.01566572,0.01004584,0.15482454,0.11039337,0.06434861,0.06147851,0.50576324,0.0106914,0.01245059,0.01023463,0.47239709,0.12054888,0.11723574,0.0100125,0.01002573,0.33176207,0.20628086,0.01001311,0.08734993,0.01000514,0.0100016,0.01000321,0.01017214,0.01009013,0.04058258,0.05859282,0.01610034,0.01022117,0.07854308,0.0106372,0.07009658,0.04764629,0.03045994,0.0110093,0.01000658,0.01000312,0.08361056,0.1262397,0.09936711,0.05089386,0.03804459,0.03987867,0.01335306,0.01219713,0.0127061,0.01160017,0.01006311,0.01007238,0.01002598,0.01253148,0.01005479,0.01002225,0.01011523,0.11895264,0.04228797,0.01000171,0.01010545,0.29883552,0.01128078,0.01813818,0.05391791,0.0274371
0.7,0.08273253,0.23822276,0.01001434,0.01001061,0.01004052,0.02820745,0.01000977,0.07383016,0.01587549,0.02195911,0.01006766,0.01005175,0.13517327,0.18953568,0.01000679,0.01000319,0.01000314,0.17352867,0.01054473,0.01004175,0.13297383,0.09602618,0.05652334,0.0641193,0.45224934,0.01055355,0.01109713,0.01031742,0.43001375,0.12347689,0.11158764,0.01001389,0.01002824,0.27377544,0.18516842,0.01001607,0.08366542,0.0100054,0.01000168,0.01000339,0.01013433,0.01007235,0.03839785,0.05655166,0.01422406,0.01017522,0.07900339,0.01064531,0.06696652,0.04802389,0.02884502,0.01087788,0.01000665,0.01000318,0.08895907,0.13257785,0.0980315,0.05716311,0.04322935,0.04574951,0.01422777,0.01312002,0.01407886,0.01127276,0.01005755,0.01006101,0.01002236,0.01560191,0.01004991,0.01002176,0.01011159,0.12042542,0.04249066,0.01000174,0.01010826,0.27973683,0.03733331,0.02098146,0.06491632,0.03277209
0.71,0.09579148,0.24130941,0.01001598,0.01001134,0.01005468,0.04440474,0.01001072,0.0674256,0.01984609,0.02430633,0.01008444,0.0100649,0.10951013,0.15378011,0.01000727,0.01000345,0.01000346,0.12415437,0.01015847,0.01003879,0.11102015,0.08159208,0.04880596,0.06564788,0.39892978,0.01042197,0.01044959,0.01046535,0.38676048,0.12460298,0.10491071,0.01001554,0.01003177,0.20742064,0.16167123,0.01002276,0.07685291,0.01000574,0.01000179,0.01000362,0.0101097,0.01005815,0.03494905,0.05321351,0.01247518,0.01014622,0.07794488,0.0106551,0.05891175,0.04519385,0.02400199,0.01071644,0.01000774,0.01000368,0.09297858,0.13658021,0.09442184,0.06364132,0.0483608,0.05137366,0.01519484,0.01437141,0.01601367,0.01095087,0.01005346,0.01005531,0.01002101,0.02120715,0.01004618,0.01002192,0.01011031,0.11978279,0.04175762,0.01000204,0.01011521,0.24226592,0.06778311,0.02401491,0.07550136,0.03791902
0.72,0.10353003,0.23842195,0.01001795,0.01001223,0.01007685,0.05653235,0.01001178,0.06149074,0.02442296,0.02636027,0.01006883,0.01008752,0.08817213,0.12372531,0.01000791,0.01000378,0.01000387,0.07828243,0.01011829,0.01003973,0.09054098,0.06819812,0.04184612,0.06596065,0.34849789,0.01054818,0.01031646,0.01135539,0.34493563,0.12449211,0.09798278,0.01001745,0.01003659,0.13724033,0.13802017,0.0100407,0.06765095,0.01000617,0.01000194,0.01000392,0.01008827,0.01004658,0.03039917,0.04852028,0.011864,0.01013044,0.07511947,0.01111611,0.04832812,0.04138234,0.01729953,0.01078016,0.01001062,0.01000499,0.0957962,0.13845202,0.08865062,0.07038071,0.05347509,0.05674109,0.01734007,0.01713507,0.01952212,0.01110834,0.01005065,0.01005077,0.01002052,0.02927743,0.0100435,0.01002289,0.01011783,0.11641755,0.03989061,0.01000287,0.01015444,0.19088028,0.10353739,0.02710127,0.08542601,0.04274711
0.73,0.10552106,0.22935658,0.01002009,0.01001321,0.01011014,0.06348886,0.01001283,0.05636219,0.02964614,0.02735142,0.01012703,0.01009639,0.07302432,0.1044146,0.01000867,0.01000418,0.01000435,0.03974103,0.01007665,0.01003711,0.07285381,0.05662142,0.03591657,0.06489214,0.30307026,0.01033153,0.01015684,0.01167211,0.30612395,0.12359688,0.0914906,0.01001979,0.0100418,0.07606128,0.11626403,0.01014566,0.05703143,0.01000668,0.01000212,0.01000428,0.01007231,0.01003757,0.02441514,0.04253358,0.01059762,0.01010286,0.07035849,0.01076942,0.03722765,0.03789742,0.01191708,0.01023658,0.01002029,0.01000902,0.09799375,0.13891999,0.08082848,0.07845591,0.05911958,0.06227345,0.01840443,0.01909375,0.02250079,0.01049446,0.01004918,0.01004636,0.01002012,0.03803934,0.01004174,0.01002495,0.01011696,0.11000593,0.0366753,0.0100058,0.01017857,0.1308873,0.14536239,0.02970868,0.09460053,0.0472411
0.74,0.1035179,0.21632458,0.01002254,0.01001431,0.01013303,0.06615873,0.01001379,0.05187067,0.03492102,0.02760316,0.01017499,0.01008781,0.0649763,0.09495872,0.01000956,0.01000464,0.01000492,0.01386941,0.01007489,0.01004024,0.05788363,0.04628648,0.03033091,0.06264043,0.26327078,0.0105404,0.01016111,0.01231108,0.27083632,0.12192849,0.08532124,0.01002208,0.01004695,0.0316728,0.09677639,0.01368288,0.04424645,0.01000732,0.01000234,0.01000472,0.01005876,0.01003062,0.01897462,0.03553218,0.01037267,0.01008784,0.06377876,0.01103343,0.03022226,0.03752851,0.01028938,0.010036,0.01096326,0.01013508,0.09973325,0.13847595,0.07154397,0.08705416,0.06497556,0.06793854,0.02090056,0.02282473,0.02698792,0.01042958,0.01004854,0.01004067,0.01001895,0.04699828,0.01004068,0.01002863,0.01014014,0.10026822,0.03237029,0.01082342,0.01048002,0.07631275,0.19010571,0.03242382,0.10301977,0.05147071
0.75,0.1020337,0.20473314,0.01002581,0.01001585,0.01097594,0.06866979,0.01001484,0.0472733,0.04022392,0.02679912,0.01015038,0.01009193,0.05855065,0.08910218,0.01001055,0.01000521,0.01000566,0.0101238,0.01005073,0.01003423,0.04312116,0.03513779,0.02342661,0.06078124,0.22663652,0.01046301,0.01017798,0.01113157,0.23816309,0.1194222,0.07825808,0.01002436,0.01005301,0.0104107,0.07735737,0.0286296,0.02626158,0.01000821,0.01000266,0.01000534,0.01004844,0.01002555,0.01369369,0.0277176,0.01014674,0.0100749,0.05569531,0.01060693,0.02600003,0.03918406,0.01085891,0.01015195,0.01053446,0.01004241,0.10157939,0.13790107,0.06130394,0.09644419,0.07126176,0.07397452,0.02279448,0.02646844,0.03151541,0.01018678,0.01004858,0.01003401,0.01001603,0.05414607,0.01004009,0.0100351,0.01013816,0.08766382,0.02685349,0.01934305,0.01088645,0.0883478,0.21427513,0.03439071,0.10986245,0.05505784
0.76,0.09548255,0.18961799,0.01002602,0.01001597,0.01209953,0.06504176,0.01001512,0.04603027,0.04778962,0.0216484,0.01054797,0.01011107,0.04138749,0.06801643,0.01001168,0.01000572,0.01000611,0.01016799,0.0100647,0.01004451,0.03598101,0.02985563,0.02139994,0.05858704,0.20293276,0.01461045,0.01586542,0.01167487,0.2150695,0.11070531,0.07542767,0.01002564,0.0100592,0.01002314,0.06603129,0.05444282,0.0101252,0.01000838,0.01000275,0.01000549,0.01004094,0.01002188,0.01265198,0.0217746,0.01016863,0.01006744,0.04662534,0.01157051,0.02422671,0.04258196,0.01335817,0.01065663,0.01252596,0.01004586,0.10289616,0.13670846,0.05082869,0.10483049,0.07694917,0.07954536,0.02631242,0.03137066,0.03649589,0.01029819,0.01004879,0.01002782,0.01001318,0.05915382,0.01003873,0.01004328,0.01039948,0.07278215,0.02260649,0.0283728,0.01518942,0.1066091,0.24049881,0.03621923,0.11490573,0.05785748
0.77,0.08453045,0.1823282,0.01002027,0.01001347,0.01009964,0.05236841,0.0100128,0.06200187,0.0607766,0.0105199,0.01043565,0.01015618,0.01169079,0.01519534,0.01001023,0.01000508,0.01000518,0.01170908,0.01006778,0.01003586,0.04998067,0.0419131,0.02894725,0.06310341,0.22760322,0.04994497,0.09994929,0.01118548,0.23421017,0.07810213,0.09662826,0.01002399,0.01005459,0.01000636,0.0797715,0.09114657,0.01001482,0.01000683,0.01000227,0.01000451,0.01003607,0.01002,0.01058934,0.0154481,0.01008611,0.01005883,0.03747757,0.0106739,0.02006642,0.04655275,0.01428581,0.01075482,0.01296844,0.01003725,0.1032498,0.13437779,0.04077845,0.11281433,0.08162961,0.08369022,0.02803814,0.0347678,0.03965375,0.01012002,0.01005064,0.0100235,0.01001126,0.06128338,0.01004055,0.01007131,0.0102313,0.05813924,0.01685072,0.03862989,0.01865875,0.12895349,0.26902394,0.03663638,0.11723592,0.05930031
0.78,0.07496215,0.16465397,0.01002037,0.01001383,0.01008058,0.04343416,0.01001251,0.06044808,0.07320949,0.01107412,0.01011817,0.01006109,0.01012652,0.01013269,0.01001054,0.01000536,0.01000542,0.01229119,0.01005454,0.0100304,0.04884502,0.03952569,0.02573609,0.05716563,0.21328145,0.05462488,0.11131691,0.01016793,0.21648249,0.09209249,0.09466538,0.0100216,0.01005047,0.01000353,0.07530145,0.11194955,0.0100127,0.01000744,0.0100025,0.01000493,0.01003318,0.0100188,0.01018726,0.01158776,0.0100725,0.01005486,0.02878013,0.01032059,0.0169635,0.0520876,0.01644651,0.01101262,0.01585678,0.01003388,0.10200071,0.13030432,0.03164474,0.11829692,0.08428734,0.0857645,0.03008478,0.03771064,0.04135844,0.01009835,0.01005327,0.01001989,0.01000959,0.06149499,0.01004192,0.01012115,0.01019824,0.04418653,0.01256684,0.04908043,0.02435887,0.15384414,0.29744532,0.03660231,0.11729497,0.05961257
0.79,0.06816762,0.1496382,0.01002134,0.01001463,0.01008484,0.03744474,0.01001248,0.056816,0.08299216,0.01506105,0.0100888,0.01004172,0.01003564,0.01002271,0.01001103,0.01000575,0.01000581,0.01425866,0.0100574,0.01002963,0.0458182,0.03528903,0.02115889,0.05096638,0.19644099,0.05924049,0.12017934,0.01010678,0.19742627,0.10480256,0.08966552,0.01001896,0.01004529,0.0100022,0.06913591,0.15044495,0.01001126,0.01000841,0.01000285,0.01000559,0.01003177,0.01001827,0.01017508,0.01116383,0.01006643,0.01005258,0.02120245,0.0104703,0.01745905,0.0591258,0.02007746,0.01277087,0.02336172,0.01003094,0.0990498,0.12413267,0.0236733,0.12084757,0.08479326,0.08572725,0.03192531,0.03959505,0.04146401,0.01009255,0.01005653,0.01001715,0.01000833,0.0603556,0.01004385,0.01026278,0.01031798,0.03078917,0.01175162,0.05903655,0.03052019,0.1796163,0.32399013,0.03613586,0.11561704,0.05902339
