time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.53,0.01001314,0.01001184,0.01000908,0.01001088,0.0100094,0.01001464,0.01000871,0.09510246,0.01137069,0.0232935,0.01042106,0.01010548,0.31506807,0.40681216,0.01001147,0.01000509,0.01000315,0.51683127,0.19778314,0.07573896,0.26309827,0.17796741,0.10025678,0.01005107,0.68838522,0.01006539,0.01003809,0.0115598,0.48717057,0.07366902,0.10195008,0.0100119,0.0100213,0.26149301,0.26969088,0.01214776,0.14691624,0.01000684,0.01000237,0.01000425,0.01014422,0.01177274,0.01003022,0.01002324,0.01005135,0.01014941,0.11052791,0.12132458,0.05093904,0.01006869,0.0202865,0.03268747,0.03502587,0.0391051,0.01003243,0.01001814,0.01001484,0.01783237,0.01126629,0.01034098,0.02260588,0.0306398,0.02737204,0.0328554,0.11915491,0.09021685,0.1778651,0.04136176,0.10991667,0.01000635,0.11035713,0.2602157,0.09101375,0.01000468,0.03310298,0.12714444,0.0100087,0.0100048,0.01000167,0.01000297
0.54,0.01001544,0.01001587,0.01000919,0.0100105,0.01001007,0.01001668,0.01000854,0.09897758,0.01063638,0.01936642,0.01061033,0.01024404,0.31348739,0.40959449,0.0100108,0.01000475,0.01000302,0.48807345,0.18463889,0.06975927,0.2553113,0.17416086,0.09903866,0.01008527,0.71385135,0.01007112,0.01004358,0.01448835,0.5271815,0.06765362,0.1064282,0.01001153,0.01002129,0.32143257,0.26539771,0.01015328,0.14276944,0.01000629,0.01000216,0.01000391,0.01013274,0.01122706,0.01003244,0.01002484,0.0100557,0.01016805,0.10869992,0.11358463,0.05051065,0.01006391,0.01942965,0.02910694,0.02811132,0.02653335,0.01003659,0.01001957,0.01001568,0.02052537,0.01249172,0.01084593,0.02290181,0.03022186,0.02757554,0.03254258,0.1090792,0.08466855,0.16744574,0.0422874,0.09991212,0.01000609,0.1057724,0.25421361,0.09013981,0.01000507,0.02781744,0.11975494,0.01000915,0.01000481,0.01000164,0.01000298
0.55,0.01001941,0.01002516,0.01000946,0.01001022,0.01001112,0.0100199,0.01000843,0.10151019,0.01015183,0.01373898,0.01013528,0.01005984,0.31246822,0.41647431,0.01001005,0.01000441,0.01000293,0.45205185,0.16717373,0.06043483,0.24568111,0.16923432,0.09735877,0.0101475,0.73632426,0.0100854,0.01005209,0.01628283,0.56823478,0.06852706,0.11031237,0.0100112,0.0100214,0.38155635,0.26068435,0.01004369,0.14287778,0.01000584,0.01000198,0.01000363,0.01012927,0.01016125,0.01003603,0.01002846,0.01005746,0.01014518,0.10421484,0.10107753,0.04807786,0.01008224,0.01626582,0.02463492,0.01772122,0.01195626,0.01004424,0.01002407,0.01001826,0.02751835,0.01299801,0.01099488,0.02139114,0.02928596,0.02777008,0.02901624,0.09033988,0.07589192,0.15073109,0.04642846,0.08117788,0.01000619,0.09526303,0.24005774,0.0855954,0.01000556,0.02131225,0.11392847,0.01001026,0.01000518,0.01000174,0.01000321
0.56,0.01002761,0.01009342,0.01000985,0.01000998,0.01001273,0.01002578,0.01000837,0.10312415,0.01008065,0.01013222,0.01035456,0.01042499,0.3104323,0.42317427,0.01000923,0.01000405,0.01000284,0.41024431,0.14541747,0.04685652,0.23495793,0.1634868,0.09517022,0.0124083,0.75731594,0.01009406,0.01006078,0.02041019,0.61085013,0.07446137,0.11403871,0.01001094,0.01002162,0.43691981,0.2563369,0.01002779,0.1467058,0.01000545,0.01000183,0.01000338,0.01012933,0.01013755,0.010051,0.01004176,0.01007453,0.01014979,0.09640651,0.07763893,0.04998877,0.01009348,0.01552435,0.0219787,0.01010493,0.01005136,0.01008369,0.01004146,0.0100277,0.03335509,0.01911593,0.01637826,0.01850366,0.02513987,0.02577241,0.02323914,0.0551551,0.07178386,0.14248214,0.04680941,0.0469356,0.01000715,0.07064945,0.21008367,0.07506319,0.01000533,0.0130948,0.12364412,0.01001078,0.01000662,0.0100022,0.01000411
0.57,0.01005512,0.03050751,0.01001456,0.01001405,0.01002032,0.01004609,0.0100121,0.10357894,0.01006731,0.01022786,0.0108459,0.0121625,0.3060463,0.42511183,0.01001241,0.01000544,0.01000399,0.38563503,0.12970208,0.03393317,0.2294927,0.16041702,0.09363047,0.02634157,0.77066624,0.01014868,0.01010201,0.02092143,0.64042133,0.08397566,0.1187068,0.01001576,0.01003158,0.48736933,0.25835256,0.0100292,0.1529317,0.01000749,0.01000248,0.01000464,0.01019417,0.01015395,0.01015926,0.0101522,0.01017636,0.01023991,0.08812094,0.04567569,0.05270667,0.01015983,0.01507,0.01971558,0.0100545,0.01002973,0.01561491,0.0118964,0.0101237,0.03578105,0.02847949,0.03171549,0.01426489,0.01785743,0.02036207,0.01659048,0.01219773,0.06784819,0.13394117,0.04010561,0.01078546,0.01001408,0.03337766,0.16946011,0.06068837,0.01000709,0.01035651,0.14031916,0.01001691,0.01001611,0.01000532,0.01001003
0.58,0.01004727,0.07486167,0.01000977,0.01000912,0.01001435,0.0100355,0.01000814,0.10322682,0.01003744,0.01009474,0.01034593,0.01402562,0.29889283,0.42058654,0.01000782,0.01000342,0.01000259,0.37565291,0.11952269,0.02217325,0.22796577,0.15944727,0.09259429,0.03516119,0.77468126,0.01010929,0.01007981,0.01817542,0.65685614,0.09561146,0.12439478,0.01001071,0.01002137,0.53358016,0.26574909,0.01001516,0.1615961,0.01000483,0.01000157,0.01000299,0.01016918,0.01011528,0.01062864,0.01201567,0.010264,0.01020609,0.06835054,0.02178854,0.05365195,0.01014292,0.01417034,0.01605505,0.01002364,0.01001291,0.04118032,0.05432488,0.01842943,0.03957456,0.03008931,0.03226072,0.01288033,0.01355526,0.01476053,0.01232806,0.01016005,0.06104487,0.11932418,0.02307962,0.01012759,0.0100147,0.01172324,0.1211589,0.04354049,0.01000422,0.01016887,0.15842903,0.01001297,0.01002303,0.01000765,0.01001449
0.59,0.01006687,0.12564953,0.01000961,0.01000866,0.01001502,0.01004164,0.01000804,0.10261661,0.01003042,0.01007246,0.01026324,0.01514441,0.28991006,0.40862463,0.01000713,0.01000312,0.01000246,0.36165169,0.10641911,0.01113782,0.22480688,0.15737372,0.09078996,0.04454257,0.7710329,0.01011509,0.01009193,0.01502647,0.66871397,0.10957898,0.13037086,0.0100107,0.0100212,0.57637776,0.27293936,0.01001178,0.17162122,0.01000456,0.01000147,0.01000282,0.01017121,0.01010885,0.01682466,0.03060286,0.01042094,0.01019643,0.04132303,0.01043789,0.05443786,0.01024466,0.01313809,0.01216651,0.01001661,0.01000896,0.06212258,0.08777834,0.0517388,0.05323598,0.03681973,0.03640069,0.01374131,0.01255526,0.01296945,0.0104059,0.01010181,0.0531492,0.10155358,0.01440649,0.01008353,0.01003543,0.0101858,0.06523932,0.02302286,0.01000338,0.01019955,0.18102676,0.010015,0.01045378,0.01037387,0.01043534
0.6,0.01016107,0.18314058,0.01000955,0.01000827,0.01001618,0.01005456,0.01000797,0.10154902,0.01002541,0.01005955,0.01037526,0.01506773,0.27832146,0.38810687,0.01000649,0.01000284,0.01000236,0.33942142,0.08727721,0.01032135,0.21841236,0.15263063,0.08695655,0.05421538,0.75762623,0.01013968,0.01012736,0.01338597,0.67360778,0.12553935,0.13597267,0.01001079,0.01002118,0.61521366,0.27728728,0.01000922,0.18160694,0.01000433,0.01000137,0.01000268,0.01014688,0.01008534,0.01687713,0.03039468,0.01073007,0.01018616,0.04100073,0.01103965,0.0619373,0.01265622,0.01502349,0.01175704,0.01001269,0.01000664,0.07216034,0.0988199,0.05147193,0.06861578,0.04634903,0.04488233,0.01866108,0.01722574,0.0176804,0.01078811,0.01009015,0.04551382,0.08134445,0.02023989,0.01007139,0.0100352,0.01019475,0.06576413,0.02324933,0.01000238,0.01039738,0.21694193,0.01001687,0.01280761,0.02321555,0.01433519
0.61,0.01879375,0.24142285,0.01000964,0.01000798,0.01001814,0.01009474,0.01000797,0.09990143,0.01002154,0.01005141,0.01036595,0.01332905,0.2634129,0.35955297,0.01000591,0.01000261,0.0100023,0.30842634,0.06488272,0.01011766,0.20791818,0.14565323,0.08235949,0.06449269,0.73082007,0.01019511,0.01028518,0.01237526,0.66753415,0.14343317,0.14050956,0.010011,0.01002135,0.64455551,0.27669211,0.01000732,0.19005805,0.01000415,0.0100013,0.01000258,0.0101179,0.01007025,0.01577038,0.03002492,0.01051679,0.01014798,0.04151964,0.01113117,0.07183032,0.02034764,0.02065696,0.01255752,0.01000834,0.01000421,0.08211124,0.10912107,0.05028909,0.08658467,0.05696071,0.05387114,0.02327106,0.0212882,0.02149585,0.01067494,0.01008148,0.0380364,0.05539307,0.02525675,0.01006229,0.01003399,0.01019129,0.0685792,0.0237685,0.01000173,0.01071159,0.26500173,0.01001787,0.01494493,0.03738927,0.01961894
0.62,0.0571961,0.28812297,0.01000986,0.01000781,0.01002103,0.01029338,0.01000805,0.09742527,0.01007192,0.01071304,0.01003753,0.01004615,0.24375871,0.32443891,0.0100055,0.01000247,0.01000228,0.26944952,0.04130036,0.01006708,0.19296469,0.13655169,0.07751685,0.07419567,0.68912423,0.01022034,0.01073567,0.01169414,0.64684467,0.1630217,0.14319903,0.01001139,0.01002181,0.65291527,0.26909287,0.01000607,0.19474291,0.01000405,0.01000126,0.01000252,0.0100962,0.01005874,0.01381846,0.02940044,0.01024311,0.01011513,0.04173488,0.01073141,0.082902,0.02841524,0.02887581,0.01331753,0.0100056,0.01000278,0.09143704,0.11814401,0.04828391,0.10653452,0.06822206,0.06298007,0.02881165,0.02604264,0.02554892,0.01034078,0.01007546,0.03213069,0.02869964,0.03020211,0.0100551,0.01003284,0.01015697,0.07154557,0.02389037,0.01000135,0.01089065,0.30445836,0.01001821,0.01744753,0.05202603,0.02636743
0.63,0.09582289,0.32268407,0.01001038,0.01000781,0.0100263,0.02463464,0.01000829,0.09368736,0.01015575,0.01928518,0.01003412,0.01002654,0.21754572,0.2847845,0.01000532,0.01000243,0.01000233,0.21934358,0.01679906,0.01005511,0.17259917,0.12440044,0.07180395,0.08326737,0.63411097,0.01041053,0.01376253,0.0125715,0.61165399,0.18291121,0.14299434,0.01001202,0.01002279,0.62837023,0.25184992,0.01000537,0.19244939,0.01000403,0.01000125,0.01000253,0.01008112,0.01004831,0.01271535,0.02809716,0.01019639,0.01009904,0.04083573,0.01079018,0.0849093,0.03933452,0.03386575,0.01331587,0.01000454,0.0100023,0.09958841,0.12514408,0.04454828,0.12830759,0.08007725,0.07224451,0.03565656,0.03220758,0.03062429,0.01029003,0.01007012,0.01157015,0.01011568,0.03584802,0.01004861,0.01003218,0.01015735,0.07333397,0.02386691,0.01000117,0.01248273,0.31849207,0.01003287,0.0214765,0.06641671,0.03336789
0.64,0.12881817,0.34249748,0.01001123,0.010008,0.0100353,0.05770216,0.01000863,0.08825548,0.01102813,0.02890184,0.01003526,0.01002492,0.18571839,0.24226738,0.01000533,0.01000247,0.01000245,0.15849832,0.01082959,0.01005717,0.14758362,0.1084497,0.06377062,0.09005697,0.56993257,0.01179949,0.02029031,0.01488362,0.56426808,0.2000935,0.13923359,0.01001288,0.01002467,0.56951674,0.22484584,0.0100052,0.1846894,0.01000412,0.01000128,0.0100026,0.01007232,0.01003941,0.01348123,0.02661616,0.0103479,0.01010052,0.03826132,0.01214445,0.07923756,0.05432562,0.03549958,0.01373368,0.01000541,0.01000265,0.10645863,0.12982661,0.03867244,0.15183648,0.09253419,0.08173015,0.04350118,0.03950191,0.03664243,0.01063858,0.01005897,0.01005208,0.01001934,0.04251504,0.01004175,0.01003114,0.0103308,0.07263435,0.02423837,0.01000141,0.0190051,0.32075622,0.0298681,0.0265153,0.08060362,0.04032928
0.65,0.15172683,0.34658591,0.0100126,0.01000846,0.01005751,0.08597441,0.0100091,0.08159342,0.01453256,0.03573936,0.01003677,0.01002432,0.15049043,0.19131658,0.0100055,0.0100026,0.01000268,0.09346721,0.0100959,0.01003473,0.12014574,0.09103342,0.05532253,0.09430383,0.49890748,0.01122882,0.01887455,0.01423812,0.50738766,0.21270873,0.13233854,0.01001411,0.01002783,0.47018404,0.19131021,0.01000597,0.16222857,0.01000435,0.01000136,0.01000277,0.01005689,0.01003265,0.01128837,0.02262296,0.01013679,0.01007277,0.03326789,0.01109893,0.07536819,0.05375456,0.03576489,0.01337144,0.01000554,0.01000272,0.11243469,0.13256621,0.03048961,0.17799517,0.10586127,0.09137632,0.05215963,0.04722672,0.04249591,0.01021549,0.01006315,0.01004749,0.01001707,0.04933703,0.01003929,0.01003512,0.01017331,0.06916839,0.02137057,0.01000147,0.02569179,0.30596048,0.05495774,0.02998816,0.09499656,0.04726325
0.66,0.16078412,0.33361627,0.01001447,0.0100092,0.01010585,0.10411016,0.01000966,0.0738141,0.02208808,0.03628012,0.01005118,0.01003898,0.11289846,0.14284598,0.01000587,0.01000282,0.01000301,0.03194459,0.01005484,0.01002894,0.09287667,0.07329667,0.04643061,0.0943992,0.4247431,0.01065691,0.01226036,0.01515963,0.44362638,0.2196723,0.12258957,0.01001579,0.01003147,0.34090851,0.15556478,0.01000908,0.13206652,0.01000477,0.01000151,0.01000306,0.01004623,0.01002651,0.01044064,0.01796937,0.01009272,0.01006009,0.02565193,0.01075595,0.06747096,0.05142697,0.03305004,0.01314267,0.01000626,0.01000308,0.11747556,0.13316774,0.02027852,0.20634697,0.11984943,0.1010072,0.06203833,0.05617556,0.04935269,0.01013039,0.01006519,0.01004129,0.0100159,0.05735026,0.01003777,0.01004608,0.01015076,0.06165599,0.01784395,0.01000169,0.03785594,0.27749109,0.08327791,0.03402995,0.10905863,0.05413386
0.67,0.16516314,0.31542647,0.0100182,0.01001066,0.01654771,0.11898032,0.01001062,0.06341962,0.0297916,0.03606413,0.01007506,0.01005716,0.07927016,0.10105366,0.01000658,0.01000322,0.01000363,0.01007974,0.01003703,0.01002484,0.06251993,0.05161363,0.03389393,0.09244169,0.34641566,0.01038867,0.0103685,0.01399636,0.37409353,0.21945647,0.10730058,0.010018,0.01003687,0.21282092,0.11543394,0.01001822,0.10346385,0.01000561,0.0100018,0.01000363,0.01003796,0.01002159,0.0102266,0.01383252,0.01007374,0.01005084,0.01614666,0.01071085,0.05656971,0.04829799,0.02794186,0.01286668,0.01000783,0.01000384,0.12148632,0.13065172,0.01246284,0.23775359,0.13467436,0.11051729,0.07349651,0.06652811,0.05724375,0.010102,0.01006552,0.01003636,0.0100149,0.06657993,0.01003651,0.01007474,0.01016426,0.04734559,0.0140681,0.01000217,0.05457113,0.23943824,0.11601207,0.03825854,0.12287718,0.0610527
0.68,0.15626879,0.28329173,0.01002351,0.01001269,0.04088881,0.12064496,0.01001178,0.05308764,0.03715929,0.03520421,0.01011656,0.01007876,0.05600267,0.07319846,0.01000765,0.01000382,0.01000453,0.01004471,0.0100316,0.01002399,0.03788876,0.03327592,0.02317854,0.08643674,0.27544504,0.0102935,0.01014111,0.01289427,0.30737158,0.21195007,0.09137144,0.01002035,0.01004269,0.10851827,0.08275624,0.0100571,0.07726243,0.0100069,0.01000226,0.01000451,0.01003111,0.01001769,0.01011095,0.01109563,0.01005669,0.0100428,0.01086539,0.01068819,0.043483,0.04510221,0.02152738,0.01204052,0.01001145,0.01000557,0.12423471,0.12366721,0.01029711,0.27252894,0.15008062,0.11967263,0.08691476,0.07852889,0.06627626,0.01007794,0.01008332,0.01003179,0.01001386,0.07664295,0.01003655,0.01048439,0.01032466,0.02381027,0.011188,0.01000333,0.07615688,0.19498241,0.15392256,0.04216164,0.13561515,0.06769894
0.69,0.13853967,0.24359475,0.0100307,0.01001526,0.05179704,0.11160897,0.01001316,0.0438901,0.04418162,0.03341711,0.01016412,0.01008684,0.04414538,0.06009603,0.01000908,0.01000463,0.01000571,0.0100345,0.01002975,0.01002438,0.02208249,0.02118193,0.01691864,0.07707829,0.21683932,0.01039506,0.01012495,0.01181748,0.24887908,0.19496449,0.0768588,0.01002234,0.0100479,0.0434851,0.05941196,0.0119027,0.05385118,0.01000869,0.0100029,0.01000574,0.01002436,0.01001376,0.01007789,0.01058888,0.01004523,0.01003472,0.01032075,0.01067176,0.03101598,0.04329297,0.01570638,0.01098694,0.01002167,0.01001037,0.07960246,0.13481186,0.0101283,0.3225699,0.17432152,0.13715288,0.10442205,0.09408465,0.07865798,0.01006134,0.01008505,0.01002748,0.01001269,0.09002043,0.01003278,0.02086024,0.01039906,0.0174067,0.01064266,0.01000672,0.09665376,0.14577921,0.19689165,0.04525005,0.14553194,0.07308312
0.7,0.11582175,0.20150651,0.01003597,0.01001796,0.04701946,0.0949583,0.01001494,0.03710029,0.05027919,0.03178295,0.01012103,0.01007645,0.04001064,0.05797659,0.01001087,0.01000563,0.01000706,0.01003315,0.01003056,0.01002543,0.01301746,0.01318288,0.01141439,0.06614433,0.17267414,0.01024911,0.0101682,0.01023821,0.20142476,0.170163,0.06578273,0.01002346,0.01005174,0.01123975,0.0451762,0.01748667,0.0342591,0.0100108,0.01000367,0.01000719,0.01002031,0.01001158,0.01006291,0.01016114,0.01003841,0.01002973,0.0101116,0.01023147,0.02068449,0.04340393,0.01106436,0.01015777,0.01011537,0.01003822,0.08098596,0.13570419,0.0100763,0.35993698,0.18871882,0.14555803,0.11908367,0.10595376,0.08701071,0.01005198,0.01009589,0.01002384,0.01001141,0.09241529,0.01003136,0.04506197,0.01021148,0.01057124,0.01016639,0.01227478,0.11449402,0.11606835,0.23285796,0.04534907,0.14583272,0.07367565
0.71,0.09303768,0.16340604,0.010038,0.01002,0.03162757,0.07507837,0.01001671,0.03423661,0.05629695,0.03023544,0.01011987,0.01006595,0.03137055,0.04866767,0.01001283,0.01000671,0.01000822,0.01003797,0.01003459,0.01002827,0.01319209,0.0130584,0.01169212,0.05601185,0.14392162,0.0103249,0.01011219,0.01023216,0.16690422,0.13914875,0.05972205,0.01002363,0.01005439,0.01007703,0.03828122,0.04350077,0.01153379,0.01001246,0.01000429,0.01000833,0.01001708,0.01001002,0.01005234,0.01013036,0.01003267,0.01002559,0.01008123,0.01032793,0.01929654,0.04589876,0.01389609,0.01057963,0.0101697,0.01004146,0.08162921,0.13463578,0.01005765,0.39530294,0.20159035,0.15352595,0.13414624,0.11799368,0.09517179,0.01004466,0.01011859,0.01002146,0.01001035,0.09284821,0.01003052,0.07419041,0.01036208,0.01024082,0.01013389,0.01993161,0.13331666,0.130089,0.2447631,0.04378092,0.14067415,0.07146408
0.72,0.07446071,0.1538201,0.01001873,0.01001243,0.0100784,0.04733816,0.01001169,0.06297235,0.07782379,0.01118541,0.01010797,0.01005917,0.01038944,0.0105638,0.01001012,0.01000513,0.01000527,0.01016585,0.01004508,0.01002742,0.03971442,0.03570533,0.02483043,0.06003827,0.19858215,0.05131569,0.10273599,0.01024652,0.20899268,0.12334398,0.10012457,0.01001766,0.01004138,0.01000506,0.07162244,0.10523323,0.01001206,0.0100074,0.01000255,0.01000494,0.0100146,0.01000887,0.01004349,0.0100945,0.01002774,0.0100221,0.01005952,0.01029832,0.01760236,0.04829029,0.01550745,0.01110757,0.01017308,0.01003891,0.08106715,0.13127767,0.01004418,0.42703366,0.21283715,0.16054997,0.149637,0.1298251,0.10202498,0.01003864,0.01017489,0.01001995,0.0100097,0.09229403,0.01003015,0.10328457,0.01048788,0.01010053,0.01009652,0.02816988,0.15253846,0.14290539,0.25359423,0.04082399,0.1310524,0.06690653
0.73,0.05986452,0.12464534,0.0100218,0.01001473,0.01008422,0.03481429,0.01001204,0.04771985,0.094629,0.01664908,0.0100774,0.01003512,0.01003975,0.01002582,0.01001182,0.01000617,0.0100063,0.01039521,0.01005088,0.01002922,0.03506291,0.02929286,0.01824033,0.04237854,0.16549058,0.05806465,0.11637684,0.01010671,0.17105336,0.14724326,0.08187142,0.01001584,0.01003421,0.01000241,0.06262719,0.14983007,0.01000997,0.01001071,0.01000375,0.0100072,0.01001277,0.01000796,0.01003673,0.01007577,0.01002362,0.0100192,0.01004639,0.01028948,0.01635169,0.05046238,0.01669541,0.01176783,0.01023595,0.01004115,0.07935953,0.1258132,0.0100351,0.45397911,0.2230615,0.16705612,0.16563692,0.14123723,0.10604493,0.01003386,0.01052555,0.01001895,0.0100093,0.0918035,0.01003003,0.13112875,0.01074369,0.01006801,0.01007731,0.03679141,0.17230765,0.15347463,0.25908224,0.03678389,0.11789192,0.06046286
0.74,0.05182253,0.10644209,0.01002695,0.01001787,0.01005158,0.02899264,0.01001112,0.02506726,0.10422565,0.02425925,0.01009135,0.01003067,0.01001312,0.0100077,0.01001356,0.01000728,0.01000759,0.01139714,0.01006488,0.01003211,0.03053895,0.02371578,0.01468939,0.02282451,0.13985654,0.0602542,0.11461141,0.01010183,0.14317174,0.18360473,0.06020813,0.01001242,0.01002475,0.01000152,0.05715718,0.2067418,0.01000863,0.01002095,0.01000783,0.01001462,0.01001139,0.0100072,0.01003145,0.01006266,0.01002021,0.01001685,0.01003771,0.01072283,0.01760067,0.05260453,0.01826481,0.01348937,0.01104596,0.01004404,0.07743266,0.11970359,0.0100288,0.4748505,0.23248108,0.17356271,0.18098374,0.15114401,0.10658139,0.01003,0.01557747,0.01001845,0.01000915,0.0921113,0.01002995,0.155575,0.01264756,0.01005092,0.01006396,0.0455023,0.19167013,0.16114441,0.26111187,0.03240057,0.10304726,0.05308884
0.75,0.04759718,0.09591885,0.01003033,0.0100205,0.010118,0.02637448,0.01001,0.01133663,0.10837643,0.02666869,0.01027101,0.01004121,0.01000589,0.0100032,0.01001524,0.01000841,0.01000884,0.01088828,0.01005766,0.01003182,0.02696856,0.01981329,0.0119997,0.01173036,0.12280448,0.06289249,0.11050189,0.01006228,0.12585766,0.20683143,0.04232575,0.01000989,0.01001925,0.01000108,0.0546761,0.26117703,0.01000769,0.01106616,0.0105704,0.01088377,0.01001037,0.01000659,0.01002748,0.0100543,0.01001749,0.01001507,0.0100321,0.01055216,0.01624523,0.05349868,0.01843917,0.01385168,0.01214778,0.01004623,0.07545884,0.11303916,0.01002449,0.4884242,0.24017923,0.17944309,0.19347497,0.15792187,0.10542429,0.01002704,0.02604304,0.01001828,0.01000915,0.09284707,0.01002991,0.17552361,0.01341956,0.01004256,0.01005569,0.05406567,0.20897853,0.16627106,0.26081333,0.02772472,0.08752296,0.04530025
0.76,0.04542543,0.0927992,0.01002991,0.01002024,0.01011443,0.02482764,0.01000967,0.01048299,0.10704209,0.02787637,0.01066426,0.01004988,0.01000466,0.0100025,0.01001566,0.01000875,0.01000909,0.01035719,0.01005726,0.01003296,0.02639223,0.01956932,0.01108188,0.01050162,0.1213813,0.06196063,0.10017705,0.0100676,0.12582197,0.19134815,0.04387919,0.01000917,0.01001837,0.01000092,0.05676187,0.28579841,0.0100077,0.01124535,0.0149264,0.01165501,0.01000961,0.01000613,0.01002455,0.01004826,0.01001544,0.01001377,0.01002826,0.01030328,0.01373128,0.05370752,0.01793189,0.01341688,0.01468558,0.01004823,0.07320923,0.10548981,0.01002149,0.49438222,0.24547863,0.18384434,0.20154645,0.16128943,0.10347507,0.01002486,0.03916609,0.01001838,0.01000928,0.0932458,0.01003005,0.1906185,0.01348742,0.01003691,0.01004974,0.06210783,0.22296688,0.16908182,0.25871568,0.02288174,0.07217923,0.03754889
0.77,0.04698034,0.09359907,0.01003277,0.0100215,0.01013625,0.02820472,0.01001016,0.01069996,0.10559862,0.02975415,0.01384627,0.01009767,0.0100042,0.01000223,0.01001644,0.01000944,0.01001004,0.01015256,0.01005343,0.01003339,0.02083974,0.01610844,0.01096896,0.0111471,0.11510601,0.06027844,0.09014296,0.01007223,0.12339381,0.16875215,0.04409495,0.01000914,0.01001918,0.01000085,0.05307878,0.29378878,0.01000816,0.01219332,0.01736099,0.01287774,0.01000909,0.0100058,0.01002248,0.01004424,0.01001395,0.01001288,0.01002576,0.0104865,0.01417283,0.05394112,0.01819718,0.01435293,0.02190808,0.01004972,0.07029558,0.09658875,0.01001947,0.49275034,0.24752809,0.18571755,0.2046368,0.16169233,0.10105257,0.01002336,0.05146769,0.0100187,0.01000951,0.09246827,0.01003049,0.20080298,0.01610049,0.01003357,0.01004583,0.06885817,0.23237467,0.16990655,0.25504852,0.01919011,0.05785547,0.03032103
0.78,0.05018417,0.09591814,0.01003948,0.01002439,0.01034943,0.03366689,0.01001137,0.01075026,0.10263881,0.03069216,0.01750345,0.01012496,0.01000403,0.01000211,0.01001771,0.01001053,0.01001188,0.01006408,0.01004636,0.0100332,0.01371655,0.01189176,0.0103934,0.01307578,0.10434601,0.05840316,0.08204465,0.0100732,0.11792011,0.1443436,0.04188526,0.01000958,0.01002126,0.01000085,0.04488008,0.29153623,0.01000901,0.01258898,0.01975768,0.01363695,0.01000881,0.0100056,0.01002111,0.01004165,0.01001295,0.01001233,0.01002421,0.01061662,0.01385445,0.05381942,0.01819863,0.01474917,0.0297257,0.01005117,0.06660083,0.08610409,0.01001815,0.48405882,0.24588045,0.18462742,0.20338535,0.15947956,0.09821315,0.01002247,0.06216698,0.01001913,0.01000978,0.090355,0.01003139,0.20644439,0.01805371,0.01003165,0.0100434,0.07534587,0.23654885,0.1696865,0.25108978,0.01614985,0.0437407,0.02338622
0.79,0.05324163,0.09773917,0.01005284,0.0100294,0.01270169,0.03936432,0.01001347,0.01077705,0.0975243,0.03034856,0.02033416,0.0102017,0.01000405,0.01000211,0.01001948,0.01001209,0.01001505,0.01004108,0.01004065,0.01003303,0.01064922,0.01040633,0.01018527,0.01730953,0.09060201,0.05638348,0.07636336,0.0100743,0.10995924,0.12020231,0.03803948,0.01001048,0.01002476,0.01000088,0.03418921,0.28215512,0.01001018,0.0130284,0.0218916,0.01443582,0.01000872,0.01000551,0.01002029,0.01004019,0.01001238,0.01001209,0.01002337,0.01079602,0.0135803,0.05357097,0.01816826,0.01508325,0.03759006,0.01005244,0.06209612,0.07407721,0.01001736,0.46965991,0.24068283,0.18059018,0.1988874,0.15518944,0.09493414,0.01002208,0.07116976,0.01001954,0.01001003,0.08689632,0.01003289,0.20812735,0.01990336,0.01003063,0.01004205,0.08181723,0.23570817,0.16890481,0.24740598,0.01392241,0.0295535,0.01737823
