time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.53,0.01000962,0.01000711,0.01000899,0.01001247,0.01000801,0.01001111,0.0100092,0.07725194,0.02348354,0.01648274,0.01006429,0.01007082,0.25102002,0.47842082,0.01001624,0.01000718,0.01000395,0.59429688,0.23166087,0.09461627,0.29256094,0.18794147,0.10051524,0.01002586,0.57964651,0.0111583,0.01150739,0.01014752,0.33309815,0.13914558,0.09040574,0.01001206,0.01001973,0.09885976,0.28557704,0.01015074,0.01241275,0.01001087,0.01000385,0.01000672,0.01008248,0.0101033,0.01002703,0.01002213,0.01003834,0.01010194,0.08632691,0.11988758,0.04751454,0.01048417,0.02363728,0.02873537,0.0777057,0.01003741,0.0100518,0.01002553,0.01001556,0.03652118,0.02133167,0.01824615,0.02333598,0.03654564,0.03853491,0.01828958,0.10357897,0.06391265,0.11254647,0.07522382,0.09454942,0.01001125,0.10001296,0.22365934,0.06542125,0.01000262,0.04907445,0.19202431,0.01001601,0.01000699,0.01000251,0.01000431
0.54,0.01000984,0.01000743,0.01000868,0.01001174,0.01000793,0.01001121,0.0100087,0.08165037,0.02248849,0.01525953,0.01008109,0.01007872,0.28198663,0.48062306,0.01001536,0.01000673,0.01000369,0.58673235,0.23034555,0.09588753,0.29034121,0.18730895,0.10020046,0.01002687,0.61091825,0.01208282,0.0151123,0.01017021,0.36665464,0.14441792,0.09434356,0.01001137,0.01001896,0.11236583,0.28418601,0.01010667,0.01047164,0.01001001,0.01000354,0.0100062,0.0101437,0.01053239,0.01003486,0.01002756,0.01005417,0.01015258,0.12391302,0.11371636,0.04475638,0.01017332,0.02229161,0.03036383,0.07817074,0.01037577,0.01004683,0.01002538,0.01001856,0.01808207,0.01155038,0.01056709,0.01823791,0.02600826,0.02503985,0.0294218,0.0928789,0.07550466,0.13898404,0.04350949,0.08715295,0.01000858,0.08829092,0.27366439,0.08844083,0.01000313,0.02629278,0.17747792,0.01001429,0.01000629,0.01000226,0.0100039
0.55,0.01001049,0.01000824,0.01000853,0.01001113,0.01000807,0.01001173,0.0100083,0.0881532,0.02031492,0.01471847,0.0100029,0.0100494,0.29261987,0.4792248,0.01001432,0.01000623,0.01000346,0.57197007,0.22560078,0.09559139,0.28659121,0.18648992,0.1006588,0.0100298,0.64877079,0.01335727,0.01983042,0.01035823,0.41075948,0.13769264,0.09890426,0.01001081,0.01001854,0.14029973,0.28151855,0.01008267,0.01056536,0.01000897,0.01000317,0.01000556,0.0102203,0.01387835,0.01004074,0.01003123,0.01006826,0.0101867,0.13800168,0.10961622,0.04181528,0.01013518,0.02167536,0.0311583,0.08099997,0.01912954,0.0100461,0.01002588,0.01002067,0.01391532,0.01102557,0.0103791,0.01671011,0.02184563,0.0201133,0.03449725,0.08596393,0.07608944,0.14174472,0.03126811,0.0815609,0.01000742,0.08380209,0.29008594,0.09879783,0.01000402,0.01566602,0.16167301,0.01001417,0.01000588,0.01000208,0.01000364
0.56,0.01001178,0.01000983,0.01000857,0.01001068,0.01000849,0.01001283,0.01000801,0.09525335,0.0189912,0.01227587,0.01010957,0.01006433,0.30086194,0.47549534,0.0100132,0.01000572,0.01000327,0.5485567,0.21642989,0.09261383,0.28058163,0.1848177,0.10130612,0.01003588,0.68878201,0.01278594,0.02518208,0.01033228,0.46198499,0.12375585,0.10314189,0.0100104,0.01001848,0.18304583,0.27718767,0.01006032,0.01027413,0.01000798,0.01000281,0.01000495,0.01030272,0.01514794,0.01004646,0.01003541,0.01007907,0.01027328,0.14732107,0.10509744,0.03981481,0.01011547,0.0205728,0.03127244,0.07302913,0.02238714,0.01004737,0.01002733,0.01002314,0.010768,0.01025662,0.01016095,0.01329133,0.01741091,0.01530898,0.03783887,0.07751257,0.07582939,0.14169878,0.02251555,0.07462406,0.0100067,0.07932295,0.30105868,0.10577776,0.01000494,0.01055283,0.14854743,0.01001414,0.01000568,0.01000199,0.01000351
0.57,0.01001415,0.01001315,0.01000884,0.01001041,0.01000931,0.01001486,0.01000784,0.10177845,0.01635181,0.01123514,0.01009732,0.01005927,0.30516261,0.47051553,0.01001205,0.01000521,0.01000314,0.51587596,0.20205231,0.086082,0.27197407,0.18188715,0.10177798,0.01004923,0.72762059,0.01297681,0.02879399,0.01081999,0.51758097,0.10685505,0.10645796,0.01001012,0.01001878,0.24094645,0.27120662,0.01004131,0.01030004,0.01000711,0.0100025,0.01000442,0.01039936,0.01625692,0.01005625,0.01004206,0.01009877,0.0103496,0.15368535,0.0986049,0.03775566,0.01010741,0.01919989,0.02941794,0.06069337,0.01600408,0.01005203,0.01003101,0.0100278,0.01023466,0.0101877,0.01014838,0.01096681,0.01283541,0.01186547,0.03982017,0.06500583,0.07410063,0.13851046,0.01726346,0.06481851,0.01000631,0.07298069,0.30596429,0.10949165,0.01000584,0.01019513,0.13549389,0.0100144,0.01000573,0.01000197,0.01000355
0.58,0.01001876,0.01002187,0.01000937,0.01001033,0.01001073,0.01001856,0.01000777,0.10638528,0.0133523,0.01094969,0.01008392,0.01005349,0.30552474,0.46702536,0.01001088,0.01000473,0.01000304,0.47376071,0.18166806,0.07444918,0.26056653,0.17716727,0.10144806,0.01008769,0.76126885,0.01272715,0.02824037,0.0143859,0.57332577,0.09346979,0.10832608,0.01000994,0.01001939,0.3080647,0.26371007,0.01002952,0.01072065,0.01000644,0.01000224,0.010004,0.01049999,0.01465517,0.01007732,0.01005682,0.01013647,0.0104686,0.15691761,0.08754677,0.03670362,0.01010484,0.01771903,0.02673508,0.03775214,0.01022783,0.01006674,0.01004165,0.01003927,0.01015743,0.01017684,0.01016472,0.01050261,0.01098744,0.01094044,0.03961618,0.04525659,0.07174563,0.13399991,0.01442751,0.0481538,0.01000628,0.061511,0.30216786,0.10923502,0.01000659,0.01012113,0.12657113,0.01001474,0.0100062,0.01000211,0.01000385
0.59,0.01002959,0.01008861,0.0100102,0.0100104,0.01001313,0.01002603,0.01000779,0.1086188,0.01076519,0.01097829,0.01005626,0.01007348,0.3036859,0.46518321,0.01000973,0.01000426,0.01000298,0.42410669,0.15590022,0.05763501,0.24711984,0.17095785,0.10034013,0.01106359,0.7870183,0.01272158,0.02649766,0.02000228,0.62676185,0.08780242,0.10887679,0.01000982,0.01002024,0.37199206,0.25561682,0.01002217,0.01651148,0.01000593,0.01000205,0.01000368,0.01077498,0.01158838,0.0101306,0.01009934,0.01024723,0.01102755,0.15746298,0.06879629,0.03782946,0.01010461,0.01709916,0.02420583,0.0104871,0.01005756,0.01013096,0.01007915,0.01007414,0.01014811,0.01025508,0.01035795,0.01037133,0.01058828,0.01077132,0.03620258,0.01511378,0.07007603,0.13070798,0.0138258,0.01970164,0.01000678,0.04071082,0.28674343,0.10415238,0.01000693,0.01008441,0.12576633,0.01001481,0.01000769,0.01000258,0.01000477
0.6,0.01004333,0.03764324,0.01001057,0.01001022,0.01001486,0.01003305,0.01000772,0.1086883,0.01008631,0.01000752,0.01029853,0.01036428,0.29861896,0.46092635,0.01000873,0.01000384,0.01000286,0.40037806,0.13898084,0.04112885,0.24153717,0.16832103,0.09974431,0.0252087,0.79789936,0.01260556,0.02505321,0.01830274,0.65811802,0.08816035,0.11104432,0.01000976,0.01002058,0.42554743,0.25648824,0.01001751,0.02783709,0.01000555,0.01000189,0.01000344,0.01061159,0.01026131,0.01345805,0.01412589,0.01177179,0.01099805,0.14665233,0.04873017,0.04280672,0.01010424,0.01763108,0.02365778,0.01006401,0.01002739,0.01744449,0.02926777,0.02704636,0.01042832,0.01113102,0.0126711,0.01051075,0.010648,0.01093235,0.02964524,0.01018377,0.07273252,0.13547014,0.01318818,0.01021421,0.01000788,0.02050395,0.25592043,0.09283778,0.01000644,0.01007423,0.14046888,0.01001386,0.01001067,0.01000355,0.01000664
0.61,0.01005896,0.08531637,0.01001061,0.01000988,0.01001586,0.01003843,0.01000763,0.10763403,0.01004467,0.01007089,0.01023371,0.01122931,0.2910261,0.4505317,0.01000785,0.01000347,0.01000272,0.39194144,0.12694029,0.0241685,0.24039754,0.16772547,0.0994023,0.03579712,0.7976888,0.01120425,0.0228526,0.01283442,0.67491573,0.09156151,0.11468683,0.01000976,0.01002064,0.46800415,0.2635724,0.01001444,0.04135489,0.01000522,0.01000176,0.01000324,0.0102978,0.01018171,0.02005135,0.02845604,0.01196181,0.01036817,0.12596331,0.03430909,0.04663734,0.01011124,0.0168208,0.02233508,0.01004031,0.01001944,0.03408531,0.05567442,0.04947065,0.01189859,0.01296388,0.01548396,0.01056852,0.01053563,0.01064391,0.02309425,0.01013072,0.07120068,0.13238241,0.0108592,0.01012766,0.01000943,0.01150589,0.21759622,0.07870259,0.01000593,0.01008004,0.15481902,0.01001357,0.01001491,0.01000493,0.01000932
0.62,0.01009606,0.13446019,0.01001067,0.01000955,0.01001717,0.01004666,0.01000757,0.1058852,0.01003845,0.01006245,0.01020379,0.01144934,0.28097286,0.43272609,0.01000702,0.01000312,0.01000259,0.38082791,0.11118656,0.01055011,0.23829815,0.16587708,0.09776454,0.04554455,0.79117298,0.01061525,0.02010379,0.01044376,0.68629579,0.09716303,0.11863613,0.01000983,0.01002075,0.49939414,0.27158175,0.01001232,0.05677823,0.01000494,0.01000164,0.01000306,0.0103262,0.01018438,0.03436951,0.04959714,0.01575467,0.0103623,0.10284678,0.01737068,0.04922211,0.01013456,0.01599453,0.01978545,0.01002862,0.01001446,0.05089219,0.08336057,0.07878445,0.02003162,0.01695207,0.01872659,0.01051163,0.0103871,0.01041858,0.01633755,0.01009484,0.06470088,0.11975463,0.01031566,0.01008914,0.01001292,0.01022669,0.17014444,0.06154103,0.01000545,0.0100829,0.16741043,0.01001415,0.01002931,0.01000982,0.01001856
0.63,0.01031099,0.18402856,0.0100108,0.01000927,0.01001907,0.01006149,0.01000757,0.10358301,0.01003475,0.01005789,0.01017798,0.01086073,0.26755302,0.40594595,0.01000626,0.0100028,0.01000248,0.36312561,0.08886561,0.01011369,0.23389048,0.16137694,0.0935501,0.05451224,0.77884074,0.01045464,0.0175979,0.01017389,0.69173024,0.10419752,0.12258031,0.01000997,0.01002097,0.51931195,0.2785674,0.01001078,0.07257436,0.0100047,0.01000154,0.01000291,0.01033459,0.01016572,0.0487745,0.06976731,0.02265976,0.01034926,0.08148692,0.01042073,0.05028555,0.01019068,0.01501571,0.01600358,0.01002188,0.01001121,0.0676311,0.11085039,0.10756121,0.0308123,0.02243643,0.02237787,0.01060115,0.01036371,0.01036546,0.01144222,0.01007336,0.05389583,0.09842377,0.01021002,0.01006735,0.01002087,0.01012354,0.12413897,0.04490425,0.01000493,0.01008664,0.17824857,0.01001586,0.0106224,0.01238864,0.01083178
0.64,0.02882515,0.22557746,0.01001102,0.01000904,0.01002179,0.01009384,0.01000764,0.10080607,0.01033089,0.01088691,0.01004178,0.01003012,0.25005985,0.37085224,0.01000569,0.01000257,0.0100024,0.34096084,0.0654389,0.01006453,0.22703542,0.15551633,0.08871879,0.06275096,0.75745429,0.01043633,0.01580319,0.010119,0.68759801,0.11248546,0.12612244,0.01001022,0.01002137,0.5242987,0.28362814,0.01000971,0.08675408,0.01000451,0.01000145,0.01000279,0.01023461,0.01012112,0.04653554,0.06813957,0.01925754,0.01026741,0.08193642,0.01043522,0.05138408,0.01037698,0.01371534,0.01178816,0.01001993,0.01000998,0.07723632,0.12236133,0.10774264,0.04079091,0.03010509,0.03062665,0.011181,0.0105762,0.01064126,0.0113588,0.01006736,0.04099636,0.07197311,0.01033072,0.01006062,0.01002054,0.01011982,0.12478882,0.04474865,0.01000411,0.01008988,0.19044292,0.01001886,0.0119208,0.02661759,0.01459268
0.65,0.06033558,0.25824544,0.01001143,0.01000892,0.0100264,0.01066217,0.01000784,0.09724758,0.01134817,0.01412274,0.01000146,0.0100375,0.22771109,0.32866739,0.01000532,0.01000244,0.01000238,0.31137042,0.04157245,0.01005165,0.21613257,0.14756247,0.08324391,0.07050713,0.72482166,0.01140221,0.01618659,0.01016866,0.67106063,0.12192843,0.12831168,0.01001067,0.01002214,0.50860104,0.28363136,0.01000912,0.09819737,0.01000439,0.01000139,0.01000272,0.01031577,0.01008373,0.04435631,0.06647925,0.01822051,0.01047668,0.0824583,0.01153063,0.05810695,0.01691266,0.01496951,0.01164442,0.01001556,0.01000763,0.08595524,0.13244982,0.10732874,0.05109737,0.0377451,0.0385534,0.01446095,0.01302892,0.0134393,0.012952,0.01006128,0.02913607,0.04409276,0.0124459,0.01005383,0.0100202,0.01013235,0.12593052,0.04482711,0.0100029,0.01011047,0.21359409,0.01002188,0.01597926,0.04040101,0.02114327
0.66,0.08924418,0.28234737,0.01001208,0.01000897,0.01003343,0.01883855,0.0100082,0.09269221,0.01284228,0.01832804,0.01004038,0.01003018,0.20050836,0.2820195,0.01000514,0.01000238,0.01000241,0.27220511,0.0183888,0.0100391,0.20022311,0.13693919,0.07695768,0.07759299,0.68021877,0.01050067,0.01287046,0.01011566,0.64095251,0.13231963,0.12832639,0.01001137,0.01002327,0.46645858,0.27580682,0.01000946,0.10204036,0.01000436,0.01000137,0.01000271,0.01013155,0.0100715,0.04168665,0.0645043,0.01415348,0.01017001,0.08246437,0.01063415,0.06278814,0.02384734,0.01615403,0.01081265,0.01001065,0.01000512,0.09402078,0.14128026,0.10576735,0.06301265,0.04587202,0.04646597,0.01446585,0.01283658,0.01358537,0.01111179,0.01005703,0.0151881,0.01136259,0.01366976,0.01004945,0.01001985,0.01011318,0.12678567,0.04467327,0.01000218,0.01010139,0.24070846,0.01002774,0.01834859,0.05573248,0.02820001
0.67,0.11288537,0.2966856,0.01001309,0.01000922,0.01004641,0.04382938,0.01000875,0.08705368,0.01552851,0.02189114,0.01004707,0.01003539,0.16964606,0.23403459,0.01000513,0.01000241,0.01000251,0.22262346,0.01032543,0.01003289,0.17926504,0.12262958,0.06845407,0.08264937,0.62499379,0.01036672,0.01097444,0.01011245,0.59775832,0.14330045,0.12568413,0.01001238,0.01002498,0.39569068,0.2582816,0.01001126,0.10198786,0.01000444,0.01000138,0.01000277,0.01010702,0.01005808,0.03857566,0.06196749,0.01221582,0.01013795,0.08176566,0.01060438,0.06073246,0.04496105,0.02012306,0.01059345,0.01000982,0.01000442,0.10041199,0.14774579,0.10284144,0.07495069,0.0536166,0.05364445,0.01668501,0.01472904,0.01595009,0.0107742,0.01005322,0.01006939,0.01002846,0.01794072,0.01004522,0.01001978,0.01010999,0.12689459,0.04421394,0.01000232,0.01010873,0.26116206,0.03218366,0.02256522,0.07109278,0.03566977
0.68,0.13143117,0.30446641,0.01001459,0.0100097,0.01007656,0.06716592,0.01000954,0.08059606,0.01861781,0.02567207,0.01005265,0.01004819,0.13832593,0.19020656,0.01000531,0.01000251,0.0100027,0.16515875,0.01014629,0.01003077,0.15463209,0.10633426,0.05941258,0.08636255,0.56192161,0.01053029,0.01056564,0.01022464,0.54563589,0.15385447,0.12049828,0.01001374,0.01002736,0.30565616,0.23236225,0.0100158,0.098018,0.01000463,0.01000144,0.01000291,0.01008321,0.01004645,0.03474916,0.05845752,0.0120566,0.01012228,0.07994813,0.01128348,0.06223934,0.0479245,0.01995399,0.01089052,0.01000881,0.01000402,0.10520129,0.15181441,0.09813367,0.08683443,0.06091991,0.06005081,0.02062735,0.01876809,0.02021424,0.01118411,0.0100501,0.01005431,0.0100223,0.02444357,0.01004181,0.01002006,0.01011719,0.12551928,0.04311897,0.01000222,0.01015417,0.25180749,0.06448659,0.02731628,0.08600935,0.04291771
0.69,0.14318029,0.30468679,0.01001661,0.01001039,0.01044608,0.08557467,0.01001055,0.07384881,0.02224926,0.02894494,0.0100237,0.01006762,0.11109265,0.1537166,0.01000568,0.01000271,0.01000299,0.10679667,0.01008892,0.01003103,0.12914916,0.09035625,0.05143686,0.08834735,0.49580514,0.01054002,0.01031892,0.01061108,0.48959825,0.16242469,0.11377453,0.01001542,0.01003108,0.21340817,0.20218238,0.01002682,0.09030166,0.01000493,0.01000154,0.01000312,0.0100706,0.01003731,0.029887,0.05359967,0.01140692,0.0101121,0.07653959,0.01146075,0.05692888,0.04671183,0.01646354,0.01066183,0.0100097,0.01000443,0.10889064,0.15398171,0.09122895,0.09938916,0.06821575,0.06612076,0.0240813,0.02242105,0.02408896,0.01104302,0.010048,0.01004627,0.01001961,0.031217,0.01003893,0.01002091,0.01012633,0.12185716,0.04111566,0.01000252,0.01024598,0.21422557,0.1010019,0.03177725,0.10018468,0.04979511
0.7,0.14687142,0.2958027,0.01001886,0.0100112,0.01382488,0.0966054,0.01001168,0.06739714,0.02649419,0.03126265,0.01007996,0.01008088,0.09133907,0.12655346,0.01000618,0.01000297,0.01000336,0.05376945,0.01005766,0.01002928,0.10520901,0.07585181,0.04471532,0.08795467,0.43115402,0.01029913,0.01011964,0.01123676,0.43323509,0.16931545,0.10660282,0.01001743,0.01003582,0.12803491,0.17143822,0.01008741,0.07997598,0.01000533,0.01000168,0.0100034,0.01005749,0.01003053,0.02376995,0.04745502,0.01044093,0.01008102,0.07140102,0.0112122,0.04823055,0.0435189,0.0120979,0.01025137,0.01001547,0.01000676,0.11157714,0.15444293,0.08235844,0.11220848,0.0752448,0.07179389,0.02776313,0.02640446,0.02810355,0.01050056,0.01004713,0.01004354,0.01001926,0.03809362,0.0100372,0.01002254,0.01012138,0.11552244,0.03803611,0.01000424,0.01043686,0.15436127,0.14118131,0.03542143,0.11340666,0.05618363
0.71,0.14307817,0.27818557,0.01002137,0.01001217,0.02128919,0.09987908,0.01001289,0.06116258,0.03137075,0.03181497,0.01017086,0.01009505,0.07988388,0.11287455,0.01000689,0.01000333,0.01000383,0.01367031,0.01004892,0.01002937,0.08376456,0.06274393,0.03853057,0.08482172,0.37025138,0.01018515,0.01010687,0.01183649,0.37833753,0.17502072,0.09913857,0.01001978,0.01004086,0.06198854,0.1422149,0.01360829,0.06585205,0.0100059,0.01000188,0.01000379,0.01004691,0.01002493,0.01680353,0.03996451,0.01014326,0.0100684,0.06427271,0.01063629,0.04099866,0.04137627,0.01009405,0.0100439,0.01014624,0.01003263,0.11362172,0.15372125,0.07161162,0.12529465,0.08219702,0.07748745,0.03192473,0.03110521,0.03265996,0.01018588,0.01004677,0.01004157,0.0100198,0.04451653,0.01003577,0.01002544,0.01011619,0.10613272,0.0336447,0.01007716,0.01072211,0.07904476,0.18489595,0.03897333,0.12532781,0.06195416
0.72,0.14024886,0.26180315,0.0100259,0.01001381,0.03760043,0.1028359,0.01001433,0.05362839,0.03650659,0.03030366,0.01017613,0.01009171,0.0727036,0.10736968,0.01000776,0.01000381,0.01000453,0.01008322,0.01003925,0.01002779,0.0600063,0.04615812,0.02897542,0.08117398,0.31091844,0.0102841,0.01012632,0.01177676,0.32472983,0.17892137,0.08870432,0.01002225,0.01004655,0.02276093,0.10953049,0.02452326,0.04640909,0.01000687,0.01000222,0.01000446,0.01003865,0.01002098,0.01249513,0.03150144,0.01010088,0.01005817,0.05513367,0.01061852,0.03575404,0.04059258,0.01014328,0.01004785,0.01028928,0.01003619,0.11517549,0.15211201,0.05941301,0.13829847,0.08903052,0.08314084,0.03686641,0.03679479,0.03771946,0.01013603,0.01004714,0.01003689,0.010018,0.04990547,0.01003489,0.0100306,0.01012654,0.09362756,0.02814131,0.01777417,0.01321159,0.0712031,0.20616158,0.04232088,0.1361942,0.06727706
0.73,0.13005236,0.23764374,0.01003009,0.01001549,0.04210331,0.09737244,0.01001541,0.04756716,0.04153008,0.02751266,0.01019303,0.01009504,0.06009011,0.09330739,0.01000876,0.01000437,0.01000531,0.01004951,0.01003524,0.01002685,0.04291301,0.03370049,0.02150049,0.07526652,0.26183157,0.01038441,0.01016997,0.01093801,0.27778442,0.17736492,0.08007686,0.01002424,0.0100509,0.01006294,0.08528311,0.04894601,0.01830028,0.01000807,0.01000264,0.01000528,0.01003266,0.01001827,0.01053535,0.02297079,0.01007787,0.01005021,0.04456273,0.0103958,0.03050835,0.040392,0.01023276,0.01006423,0.01021537,0.01003616,0.11622207,0.14980452,0.04669742,0.15097483,0.09545757,0.0883327,0.04207461,0.0425828,0.04208946,0.01010394,0.0100482,0.01003229,0.01001591,0.05382639,0.01003439,0.01004015,0.01013395,0.07882643,0.02169906,0.02782228,0.02000602,0.0807923,0.22308351,0.04545859,0.14635169,0.07247121
0.74,0.11367064,0.209531,0.01002989,0.01001605,0.02917231,0.08375951,0.01001539,0.0466686,0.05105952,0.01713805,0.0102072,0.01009903,0.03289389,0.05677394,0.0100096,0.01000483,0.01000576,0.01004927,0.01003588,0.01002718,0.03729981,0.02928194,0.0186257,0.06873976,0.23227897,0.016985,0.02683468,0.01055858,0.24568605,0.16041257,0.078328,0.01002515,0.0100528,0.01001319,0.07428752,0.06696818,0.01005404,0.01000866,0.01000289,0.01000572,0.01002849,0.01001634,0.01021564,0.0159284,0.01006359,0.01004411,0.03302429,0.01032358,0.0255701,0.04116421,0.01053011,0.01010022,0.01020458,0.01003566,0.11655559,0.14668916,0.03393485,0.16299519,0.10117808,0.0927562,0.04748408,0.04818756,0.04526608,0.01008672,0.01005,0.01002821,0.01001401,0.05643243,0.01003424,0.01006,0.01014568,0.06238275,0.01572609,0.03874092,0.03123905,0.09350089,0.24120075,0.04816556,0.15505523,0.07720674
0.75,0.09179324,0.18442844,0.0100213,0.01001325,0.01015599,0.06079617,0.0100133,0.06267712,0.06322633,0.01057209,0.0102975,0.01013473,0.01041545,0.01064785,0.01000935,0.01000464,0.01000501,0.0101671,0.01004532,0.01002912,0.05469841,0.04317837,0.02707608,0.06778413,0.24526626,0.05013293,0.10249816,0.01068723,0.2489139,0.10937405,0.09843775,0.01002444,0.01005267,0.01000407,0.08718385,0.10178228,0.01001792,0.0100069,0.01000232,0.01000457,0.01002557,0.01001494,0.01013555,0.01184854,0.0100534,0.01003944,0.02089819,0.01026569,0.02121563,0.04309794,0.01129703,0.01019111,0.01023111,0.01003456,0.11602252,0.14234413,0.02118178,0.17426684,0.10608629,0.09629528,0.05308806,0.05343808,0.04737191,0.01007417,0.01005285,0.01002467,0.01001234,0.05811443,0.01003446,0.01013523,0.01015929,0.04455676,0.01183558,0.05061214,0.04332328,0.10933545,0.25992367,0.04992958,0.16070164,0.08053677
0.76,0.07130795,0.15100639,0.01002074,0.01001386,0.01006663,0.04077194,0.01001254,0.05818263,0.07174779,0.01409026,0.01132154,0.01034664,0.01004736,0.01003055,0.01001018,0.01000508,0.01000526,0.0134402,0.01006764,0.01003434,0.05741364,0.04175619,0.02422684,0.0536364,0.22271378,0.05681378,0.11709881,0.01048703,0.21767714,0.12383033,0.09320011,0.01002109,0.01004466,0.0100023,0.08277862,0.13899658,0.01001541,0.01000801,0.01000273,0.01000534,0.0100235,0.01001391,0.01018467,0.01214307,0.01004767,0.01003607,0.01497298,0.0109116,0.02113032,0.04664436,0.01504347,0.01114649,0.01165765,0.01003366,0.11395477,0.13569019,0.01500725,0.18581396,0.11025596,0.09854357,0.0594725,0.05846958,0.04870627,0.0100705,0.01005554,0.0100218,0.01001099,0.05842795,0.01003507,0.01560288,0.01057747,0.02690881,0.01203292,0.06305279,0.05577657,0.12712247,0.27733965,0.05005763,0.16091205,0.08116247
0.77,0.05723817,0.12525094,0.01002223,0.01001531,0.01008642,0.02753777,0.01001263,0.05013582,0.0770826,0.01477594,0.01164847,0.01036321,0.01001855,0.01001057,0.01001118,0.01000573,0.01000587,0.02511514,0.010056,0.01002829,0.05609477,0.03705122,0.01823279,0.04025407,0.19648803,0.06022958,0.12064931,0.01008285,0.18559369,0.13722654,0.08282487,0.01001828,0.01003862,0.01000167,0.07461137,0.17768836,0.01001428,0.01001001,0.01000344,0.01000668,0.0100222,0.01001323,0.01009031,0.01059846,0.01004124,0.01003333,0.01114426,0.01037496,0.01750365,0.05058465,0.01614232,0.011637,0.0112836,0.01003365,0.11169202,0.12977448,0.01101046,0.19517161,0.11263944,0.09872754,0.06523109,0.06177235,0.04833586,0.01005916,0.01006238,0.01001967,0.01000994,0.05625221,0.01003543,0.02790922,0.01029762,0.01791228,0.01056082,0.0763199,0.06449806,0.14561005,0.29280144,0.04804881,0.1545278,0.07840275
0.78,0.04742208,0.10555251,0.01002485,0.01001758,0.01008619,0.01932798,0.01001219,0.03537351,0.08069322,0.01630079,0.0147101,0.01062984,0.01000896,0.01000476,0.01001243,0.01000657,0.0100067,0.03517747,0.0100559,0.01002787,0.05342118,0.03189122,0.01329082,0.02468786,0.17122942,0.06433622,0.12361008,0.01005133,0.15671999,0.16187889,0.06760212,0.01001528,0.01003019,0.01000131,0.06783554,0.21362549,0.0100136,0.01001551,0.01000541,0.01001042,0.01002135,0.01001279,0.0100756,0.01024537,0.01003744,0.01003149,0.01026708,0.01025627,0.01515589,0.05471322,0.01777973,0.01243443,0.01293671,0.0100342,0.10770686,0.12121473,0.0102267,0.20212401,0.11355907,0.09740467,0.07056721,0.06415699,0.04750871,0.01005483,0.01007105,0.01001812,0.01000919,0.05318347,0.01003644,0.04275615,0.01025596,0.01205088,0.01023351,0.08919239,0.07272395,0.16307399,0.30495158,0.0446218,0.14342188,0.0731446
0.79,0.04109626,0.0917973,0.01002798,0.01002015,0.01008907,0.01691866,0.01001101,0.01731749,0.08511592,0.02083487,0.02015986,0.01201304,0.01000564,0.01000292,0.01001381,0.01000749,0.01000765,0.04101887,0.0100616,0.01002885,0.05080213,0.02832159,0.01258772,0.0133216,0.15078687,0.06671708,0.12269513,0.01004576,0.13465398,0.19053615,0.05003777,0.010012,0.01002244,0.01000114,0.06458754,0.23653194,0.01001375,0.01003008,0.0100104,0.0100201,0.01002089,0.01001257,0.01006853,0.01029232,0.01003456,0.01003026,0.01021578,0.01053398,0.01610534,0.05921712,0.02000637,0.01485031,0.02167092,0.01003488,0.10174836,0.10965609,0.0101779,0.20562394,0.11283875,0.09465822,0.0748534,0.06552092,0.04640519,0.01005206,0.01008432,0.01001709,0.0100087,0.04964981,0.01003842,0.05866247,0.01071487,0.01090302,0.01027153,0.10001659,0.08048734,0.17801706,0.31292572,0.04058886,0.13017647,0.06669746
