time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.53,0.01000971,0.01000718,0.01000916,0.01001246,0.01000824,0.01001134,0.01000929,0.07436504,0.02045448,0.02534475,0.01078362,0.01017102,0.27114581,0.48640098,0.01001408,0.01000648,0.01000375,0.6092253,0.22824799,0.07766845,0.29196393,0.19039044,0.10357905,0.01002746,0.58315154,0.01006839,0.01003955,0.01014124,0.33898631,0.15356499,0.08836846,0.01001253,0.01002071,0.07823546,0.29351839,0.03907505,0.0936526,0.01001,0.01000356,0.01000622,0.01005889,0.010062,0.01002187,0.0100182,0.01003016,0.01007545,0.06336802,0.1352751,0.05079924,0.01069284,0.02450256,0.02733064,0.06269231,0.01029049,0.01005307,0.01002344,0.01001276,0.05444322,0.03864645,0.03957636,0.02997528,0.04915354,0.05479518,0.01566596,0.11976773,0.07537447,0.1405854,0.1148972,0.10802225,0.0100116,0.11916885,0.20214472,0.05447976,0.01000216,0.06946468,0.19836801,0.01001211,0.01000671,0.01000238,0.0100041
0.54,0.01000946,0.0100071,0.01000858,0.0100115,0.01000786,0.01001098,0.0100088,0.08119294,0.0190751,0.02383298,0.01019091,0.01002173,0.27599911,0.47957146,0.01001347,0.0100061,0.01000345,0.61405392,0.23403423,0.08465353,0.29435132,0.1928427,0.10457866,0.01002731,0.6150346,0.01007959,0.01004495,0.01012179,0.36750939,0.13514202,0.09486483,0.0100121,0.01001998,0.11169768,0.29657318,0.0280652,0.08704203,0.01000888,0.01000314,0.01000553,0.01006756,0.0100771,0.01002238,0.01001823,0.01003215,0.01008549,0.06725107,0.13106208,0.0468902,0.01012989,0.02138601,0.02818378,0.08199923,0.01202517,0.01004613,0.01002176,0.01001274,0.04851155,0.03281336,0.03260695,0.02917595,0.04888317,0.05364534,0.01654258,0.12336606,0.08412908,0.16335489,0.11076546,0.11273841,0.01000938,0.12026157,0.19799359,0.05790691,0.01000251,0.07090036,0.17447045,0.01001066,0.01000579,0.01000207,0.01000358
0.55,0.01000945,0.01000724,0.01000819,0.01001076,0.01000765,0.01001087,0.01000841,0.08706109,0.01775565,0.02263678,0.01009804,0.01005012,0.29878806,0.46854339,0.0100129,0.01000576,0.01000322,0.60982244,0.23512483,0.08818375,0.29294635,0.19304053,0.10481584,0.01002787,0.64192119,0.01009112,0.01005197,0.01013248,0.39514549,0.11909202,0.10071632,0.01001172,0.01001943,0.14648148,0.29616136,0.01704288,0.08185871,0.01000803,0.01000282,0.010005,0.01009109,0.01012696,0.01002531,0.01002015,0.01003825,0.01010936,0.09024649,0.12687753,0.04814921,0.01009164,0.02005311,0.03055978,0.05817839,0.0199658,0.01004236,0.01002123,0.01001387,0.0360538,0.02076518,0.01784545,0.02611953,0.04255931,0.04481412,0.0228724,0.11984869,0.09450085,0.18645533,0.08899877,0.11063248,0.0100078,0.11478605,0.22873204,0.07334719,0.01000291,0.05651736,0.15464058,0.01000925,0.01000532,0.01000189,0.01000329
0.56,0.01000978,0.0100077,0.01000795,0.01001015,0.01000762,0.01001108,0.01000809,0.09332244,0.01600364,0.0210158,0.01002592,0.01000988,0.30671875,0.45678992,0.01001226,0.01000542,0.01000302,0.59733999,0.23180099,0.08867972,0.2891856,0.19218462,0.10508004,0.01002975,0.66911125,0.01010107,0.01006189,0.01018386,0.42738962,0.09972649,0.10671474,0.01001136,0.01001907,0.19222312,0.29376452,0.01090123,0.07791761,0.01000726,0.01000253,0.01000451,0.01010931,0.01015719,0.01002762,0.01002165,0.01004316,0.01012564,0.09413898,0.1208184,0.04767688,0.01008444,0.01955216,0.03099626,0.05272138,0.02520406,0.01004072,0.01002108,0.01001477,0.03010064,0.01598949,0.01322956,0.02479706,0.03891373,0.03962541,0.02653068,0.11746801,0.08985499,0.17739885,0.07561531,0.10819127,0.01000712,0.11093305,0.23230355,0.07810846,0.01000362,0.04753083,0.13945174,0.01000942,0.01000514,0.0100018,0.01000318
0.57,0.0100105,0.01000861,0.01000786,0.01000969,0.01000778,0.01001166,0.01000784,0.09873277,0.01404299,0.01942182,0.01006539,0.01009404,0.31209526,0.44689421,0.01001158,0.01000508,0.01000287,0.57548222,0.22337909,0.08553384,0.2825279,0.18965931,0.10475373,0.01003338,0.69295693,0.0101186,0.01007321,0.01021751,0.46144037,0.08280843,0.1120539,0.01001105,0.01001889,0.24758002,0.28915728,0.01010584,0.0747715,0.01000663,0.01000229,0.01000412,0.01013451,0.01031472,0.01003104,0.01002402,0.01004985,0.01015021,0.09428643,0.11264583,0.04601764,0.01008419,0.01824756,0.03009251,0.04453026,0.02325368,0.01004076,0.01002175,0.01001628,0.02354859,0.01232552,0.01086715,0.02235797,0.03414021,0.03362672,0.02874415,0.11163558,0.08345108,0.16428698,0.06145771,0.10248636,0.01000679,0.10444876,0.23031411,0.07981146,0.01000438,0.03715986,0.12658451,0.01001003,0.01000518,0.01000179,0.01000321
0.58,0.01001178,0.01001027,0.01000792,0.01000938,0.01000819,0.01001273,0.01000767,0.10269831,0.01206983,0.01721975,0.01007229,0.01008603,0.31634919,0.44136986,0.01001089,0.01000475,0.01000276,0.54418288,0.20964101,0.07845885,0.27295859,0.18527322,0.10357719,0.01004008,0.71213418,0.01013375,0.01008725,0.01031024,0.49599789,0.07162705,0.11636217,0.01001077,0.01001889,0.30891035,0.28262364,0.01005535,0.07646822,0.01000614,0.0100021,0.01000381,0.01016201,0.01062988,0.01003634,0.01002795,0.01005926,0.01017467,0.09214717,0.10195839,0.0432486,0.0100899,0.01684199,0.02717565,0.03458819,0.01593593,0.01004353,0.01002387,0.01001885,0.01810328,0.01115351,0.01044029,0.01954053,0.02871393,0.0274224,0.02951228,0.10067065,0.07549287,0.14803478,0.04797821,0.09186692,0.01000677,0.09454497,0.22311491,0.07880005,0.01000521,0.02597904,0.11624632,0.01001116,0.01000549,0.01000187,0.0100034
0.59,0.010014,0.01001356,0.01000814,0.0100092,0.01000889,0.01001456,0.01000757,0.10505513,0.01062954,0.0144915,0.0101045,0.01006944,0.31849234,0.44279696,0.01001017,0.01000444,0.01000269,0.50405525,0.19076577,0.06751023,0.26072125,0.17909139,0.10152191,0.01005357,0.72668582,0.01014131,0.01009905,0.01038874,0.53085717,0.06768496,0.11955238,0.01001053,0.01001906,0.37083072,0.27460805,0.01003534,0.08360806,0.01000576,0.01000195,0.01000357,0.01018932,0.01041886,0.01004544,0.01003513,0.0100731,0.01020268,0.08855916,0.08788251,0.04046461,0.0101021,0.01504076,0.02341301,0.01810666,0.01028088,0.0100525,0.01002933,0.01002375,0.01607884,0.01073726,0.01034761,0.01648994,0.02329835,0.02196003,0.02800766,0.08212757,0.06698286,0.13083446,0.03722726,0.07391916,0.01000712,0.08010013,0.21007768,0.0749753,0.01000601,0.01508065,0.11023746,0.0100128,0.0100062,0.01000209,0.01000385
0.6,0.01001811,0.01002182,0.01000853,0.01000911,0.01001003,0.01001773,0.01000754,0.10627293,0.01012534,0.01075008,0.01007901,0.01004048,0.31937759,0.44584418,0.0100094,0.01000411,0.01000264,0.45668119,0.16727758,0.0528032,0.24665161,0.17159156,0.09878052,0.01009235,0.73880108,0.01015727,0.01010976,0.01153589,0.56768054,0.06925476,0.12201641,0.01001034,0.01001941,0.42790156,0.26596157,0.01002518,0.09481469,0.01000543,0.01000182,0.01000337,0.01008674,0.01000149,0.01007251,0.01005629,0.01009875,0.01015119,0.08387083,0.06569846,0.04193608,0.01010822,0.01577944,0.02100594,0.01011094,0.01004834,0.01010183,0.01004986,0.01004112,0.01484109,0.01234459,0.01163597,0.01428638,0.01701203,0.0167355,0.02408273,0.04862835,0.06343442,0.123033,0.02604711,0.04257919,0.01000832,0.05526362,0.1863983,0.06692653,0.01000617,0.01100173,0.1179065,0.01001392,0.01000817,0.01000273,0.01000507
0.61,0.01002702,0.01006787,0.01000908,0.01000906,0.01001183,0.01002371,0.01000755,0.10687176,0.01005044,0.01010435,0.01024194,0.01138598,0.31730879,0.447349,0.01000861,0.01000377,0.01000261,0.40417793,0.140347,0.0353347,0.23171586,0.16349516,0.0957737,0.01037485,0.75007669,0.01014711,0.01011701,0.01202862,0.60693382,0.07471493,0.12427346,0.01001019,0.01001991,0.47851711,0.25761988,0.01001911,0.10760881,0.01000513,0.0100017,0.01000318,0.01021833,0.0101702,0.01022334,0.01022935,0.01022081,0.01025722,0.08033189,0.03626262,0.0439259,0.01013132,0.01456246,0.01977622,0.01004002,0.01002124,0.01290085,0.01256075,0.01023671,0.01714931,0.01465554,0.01617628,0.01094922,0.01142995,0.01189167,0.01659783,0.0103704,0.06110317,0.11711908,0.01744983,0.01033567,0.01001135,0.02062723,0.15553793,0.05586568,0.01000592,0.01014814,0.13232364,0.01001498,0.01001464,0.01000488,0.01000915
0.62,0.01009722,0.03359562,0.01002311,0.01002192,0.01003273,0.01007407,0.01001858,0.10654195,0.01012609,0.01018646,0.01121909,0.01248007,0.3111525,0.44351529,0.01001957,0.01000859,0.01000631,0.37254354,0.12105228,0.02037762,0.2231141,0.15834854,0.0931044,0.02163782,0.75386848,0.01041907,0.01035492,0.01433387,0.63096145,0.0830415,0.12788473,0.01002508,0.01004979,0.52447833,0.25640473,0.01003704,0.12130914,0.01001206,0.01000395,0.01000747,0.01089065,0.01042869,0.01610293,0.02154319,0.0124468,0.0110292,0.06479335,0.01957708,0.0474465,0.01037661,0.01635373,0.01824108,0.01006831,0.01003686,0.02855845,0.04177937,0.03051902,0.02423001,0.01811602,0.01754838,0.01316508,0.01260078,0.01255208,0.01537583,0.01037003,0.05699385,0.10723177,0.01194222,0.01032697,0.01004095,0.01166686,0.11800064,0.0428081,0.01001371,0.01034421,0.14730858,0.01004126,0.01007442,0.01002515,0.01004713
0.63,0.01005195,0.08257197,0.01000927,0.01000851,0.01001389,0.01003442,0.01000742,0.1053847,0.01003257,0.0100706,0.01055421,0.01368329,0.30220518,0.43227518,0.01000732,0.0100032,0.01000245,0.35776374,0.10865239,0.01207696,0.21897765,0.15533686,0.09060159,0.03056522,0.74819033,0.01019482,0.01019981,0.01223441,0.64012341,0.09318142,0.13257895,0.01001015,0.01002009,0.56699599,0.26078174,0.01001176,0.13416889,0.01000463,0.01000149,0.01000286,0.01045271,0.01016138,0.02491042,0.03857243,0.01356894,0.01047726,0.04712122,0.01097047,0.04900814,0.01022042,0.01549461,0.0160701,0.01002018,0.01001084,0.04591638,0.06898075,0.05527515,0.03967119,0.02396335,0.0206204,0.01349992,0.01185042,0.01153205,0.01168714,0.01009449,0.051208,0.09414292,0.01036011,0.01008661,0.01003703,0.01012457,0.07916424,0.02858879,0.01000486,0.01015591,0.16424992,0.01001877,0.01119288,0.010708,0.01103803
0.64,0.01008413,0.1371867,0.01000928,0.01000821,0.01001488,0.01004188,0.01000738,0.1038199,0.01002741,0.01005571,0.01032681,0.01389051,0.29048213,0.41328877,0.01000674,0.01000295,0.01000237,0.33820064,0.09266722,0.01035936,0.21295804,0.15061008,0.08681381,0.04089336,0.73579769,0.01026167,0.0104456,0.01136201,0.64417199,0.10543036,0.13707331,0.01001025,0.01002018,0.60578825,0.26407606,0.01000928,0.14569924,0.01000443,0.01000141,0.01000274,0.01021519,0.01009916,0.02233092,0.0370228,0.0120107,0.01027794,0.04601933,0.01105081,0.05257121,0.01097168,0.01575956,0.01447457,0.01001726,0.01000902,0.05750035,0.08194319,0.05474403,0.05705224,0.03506902,0.03068426,0.01637055,0.01382116,0.01336261,0.01123549,0.01008777,0.04532962,0.07981067,0.01144891,0.01007458,0.0100317,0.01017088,0.07801732,0.02755895,0.01000386,0.01020746,0.18606421,0.01002084,0.01255481,0.02142474,0.01378459
0.65,0.01036938,0.19630017,0.01000943,0.01000801,0.01001653,0.01005757,0.01000743,0.10153931,0.01002372,0.01004573,0.01015943,0.01270213,0.27555686,0.38554351,0.01000624,0.01000274,0.01000233,0.31127045,0.07386559,0.01011328,0.20360087,0.14389245,0.08226467,0.05200188,0.71272129,0.01027602,0.01120219,0.01066172,0.63943632,0.11957205,0.1404365,0.0100105,0.01002054,0.63712831,0.26394516,0.01000738,0.15511965,0.01000427,0.01000134,0.01000265,0.01013414,0.0100784,0.01816228,0.03406515,0.01056428,0.01016176,0.04492852,0.01065822,0.05976382,0.01288686,0.01770584,0.01407396,0.01001252,0.01000638,0.06880081,0.09348942,0.05164924,0.0772602,0.04786456,0.04234853,0.02041899,0.01668868,0.01598962,0.01051683,0.01008149,0.04090409,0.06522579,0.01386106,0.01006505,0.01003185,0.0101602,0.07796066,0.02664338,0.01000261,0.01024715,0.22325151,0.01002117,0.01357901,0.03353792,0.01782279
0.66,0.03390506,0.24931549,0.01000975,0.01000792,0.01001914,0.01011121,0.01000759,0.09823486,0.01009409,0.01046467,0.01003024,0.01004744,0.2562111,0.34973165,0.01000589,0.01000262,0.01000233,0.27664496,0.0534594,0.01008519,0.19019256,0.13504775,0.07721197,0.06263017,0.67613397,0.01064785,0.01623267,0.01134284,0.6218704,0.1353842,0.1417949,0.01001094,0.01002123,0.65054822,0.25831806,0.01000614,0.16427013,0.01000418,0.0100013,0.0100026,0.01010491,0.01006207,0.01573183,0.03087061,0.0104672,0.01013257,0.04261573,0.01108433,0.07123001,0.01978783,0.02309873,0.01564,0.01000832,0.01000413,0.07865776,0.10245022,0.04685086,0.09929734,0.06088818,0.05346898,0.02715305,0.02289807,0.02173453,0.01058126,0.01007695,0.03686706,0.04760594,0.02035718,0.01005803,0.01003251,0.01017551,0.07661298,0.0256971,0.01000185,0.0108391,0.26545856,0.01002018,0.01679615,0.04567232,0.02358519
0.67,0.07570957,0.29249457,0.0100261,0.01002008,0.01006076,0.01389764,0.01001985,0.09371806,0.01116849,0.01618884,0.01004834,0.01007184,0.23040931,0.30797184,0.01001433,0.01000646,0.01000604,0.23005776,0.03067478,0.01019072,0.17132064,0.12327362,0.07142995,0.07353722,0.62581762,0.01195709,0.02337546,0.01368451,0.59086473,0.15227565,0.14012386,0.01002916,0.01005643,0.63450355,0.24411269,0.01001372,0.16972369,0.01001046,0.01000326,0.01000654,0.0102134,0.01012284,0.01479052,0.02773856,0.01073319,0.01027907,0.03876347,0.01219009,0.08100117,0.02759235,0.0281039,0.01669618,0.01001493,0.0100074,0.0871006,0.10868663,0.04008538,0.12283418,0.07421746,0.0643725,0.03508478,0.03046742,0.02854095,0.01103192,0.01017482,0.03192714,0.02703033,0.0284973,0.0101272,0.01008183,0.0105081,0.07291576,0.02482151,0.01000371,0.01442388,0.29397424,0.01004892,0.02107256,0.0580389,0.02996062
0.68,0.11330658,0.32073644,0.01001157,0.01000837,0.01003383,0.04353843,0.01000848,0.08758144,0.01160075,0.02520312,0.01002849,0.01002319,0.19901495,0.2642973,0.01000573,0.01000263,0.01000257,0.17293256,0.01171291,0.01005343,0.14773721,0.10875801,0.06457204,0.0829837,0.56472929,0.01080051,0.0272874,0.01354032,0.54808094,0.16760962,0.13503407,0.0100127,0.01002447,0.58738679,0.22141321,0.01000531,0.16683562,0.0100043,0.01000133,0.0100027,0.0100706,0.01004153,0.01100248,0.02220547,0.01014095,0.01008652,0.03258762,0.01065671,0.08061192,0.0327201,0.03084436,0.01453605,0.01000533,0.01000267,0.09441703,0.11279939,0.03107676,0.14784977,0.08771211,0.07494105,0.0429335,0.03750073,0.03412731,0.01019792,0.01007443,0.01381757,0.01023861,0.03551019,0.01004835,0.0100384,0.01016041,0.06690687,0.02066141,0.01000138,0.01811101,0.29955116,0.01002705,0.0228546,0.07124737,0.03596293
0.69,0.14460003,0.33549485,0.0100134,0.010009,0.01006112,0.08063202,0.01000926,0.08016157,0.0166589,0.02841539,0.01003211,0.01002538,0.16356915,0.21179931,0.01000593,0.01000276,0.01000285,0.10433631,0.0101773,0.01004463,0.12016793,0.09090336,0.05544267,0.09059425,0.49756572,0.01137274,0.02398238,0.01626034,0.49713967,0.17889232,0.12663044,0.0100141,0.01002841,0.50233276,0.19043843,0.01000582,0.15605104,0.01000454,0.01000142,0.01000288,0.01006103,0.0100348,0.01087882,0.01825559,0.01014424,0.01007764,0.02477068,0.01120916,0.07008432,0.04877091,0.03134489,0.01305932,0.01000649,0.01000315,0.10002149,0.11365646,0.02100085,0.17325127,0.10106781,0.08519545,0.0518599,0.0459706,0.04106098,0.0102345,0.0100659,0.01005781,0.0100217,0.0441394,0.01004339,0.01004081,0.01024564,0.0572448,0.01813214,0.0100017,0.02994787,0.29447327,0.02781204,0.02681991,0.0835216,0.04199077
0.7,0.16250406,0.33315446,0.01001617,0.01000996,0.01037089,0.10841566,0.01001026,0.07211829,0.02277735,0.03107977,0.01004155,0.01003342,0.12489726,0.15909211,0.01000627,0.01000298,0.01000325,0.03482056,0.01006707,0.01003533,0.09199447,0.07279443,0.04619052,0.09478437,0.42714551,0.01065377,0.01356722,0.01874456,0.44023597,0.1855836,0.1161513,0.01001612,0.01003355,0.37957248,0.15627895,0.0100083,0.13587602,0.01000496,0.01000156,0.01000317,0.0100501,0.01002899,0.01030873,0.01375216,0.01009477,0.01006338,0.01581704,0.01084059,0.06498699,0.04781124,0.029493,0.012342,0.01000693,0.01000337,0.10452288,0.11127577,0.01269001,0.20012349,0.11472397,0.09536611,0.06168977,0.0551964,0.04834751,0.01013714,0.01007176,0.01005258,0.01002019,0.05329057,0.01004328,0.01007647,0.01020645,0.04310166,0.01415881,0.01000184,0.04477002,0.2734162,0.05192775,0.03002742,0.0953081,0.04777284
0.71,0.16949545,0.31942501,0.0100207,0.01001147,0.03478205,0.12683946,0.01001165,0.06294812,0.02872168,0.03405745,0.01006208,0.01004788,0.08922426,0.11293275,0.01000688,0.01000334,0.01000389,0.01009516,0.01004191,0.01002876,0.0631912,0.0532309,0.03543376,0.0954663,0.35538545,0.01019958,0.01020892,0.01860317,0.37922163,0.18608764,0.10287203,0.01001877,0.01004046,0.2503205,0.11974051,0.01001549,0.1160503,0.01000566,0.01000181,0.01000365,0.01003906,0.01002266,0.0101187,0.01080095,0.01006582,0.0100502,0.01097156,0.01036423,0.05588211,0.04462652,0.02591132,0.01115691,0.01000817,0.01000398,0.06840927,0.11774668,0.0102916,0.2413884,0.1369035,0.11311012,0.07597153,0.06854132,0.05935665,0.01009259,0.01008887,0.01004907,0.01001954,0.06777318,0.01004059,0.01012866,0.01019194,0.03260049,0.01111459,0.01000222,0.06326624,0.23930908,0.07841896,0.03367898,0.10769679,0.05393441
0.72,0.16438355,0.29350136,0.01002761,0.01001361,0.06612635,0.13257244,0.01001338,0.05369496,0.03457965,0.03602596,0.01008656,0.01007238,0.06221486,0.08013468,0.0100078,0.01000387,0.01000481,0.01004238,0.01003426,0.01002743,0.03795498,0.03512066,0.02556599,0.09204723,0.28810036,0.01030064,0.01013628,0.01830627,0.31870336,0.18069917,0.08872916,0.01002185,0.01004899,0.13662621,0.08684231,0.01004414,0.09633694,0.01000675,0.01000219,0.01000439,0.01003256,0.01001879,0.01010016,0.0108042,0.01005466,0.0100428,0.01047472,0.01100938,0.04670016,0.04172156,0.01958348,0.01150639,0.01001089,0.01000532,0.0668138,0.11124712,0.01018049,0.27460951,0.15242345,0.12360153,0.08892502,0.08014042,0.06818934,0.01007947,0.01011171,0.0100459,0.01001928,0.07815262,0.01004047,0.01883063,0.0106452,0.01617414,0.01099423,0.01000306,0.08355627,0.19520115,0.10791332,0.03625494,0.11564211,0.05800468
0.73,0.14823876,0.25659005,0.01002658,0.01001555,0.07764218,0.12500791,0.01001496,0.04533192,0.04076954,0.03559334,0.01032073,0.01010769,0.04767005,0.06341315,0.0100091,0.01000458,0.01000584,0.01003135,0.01003096,0.01002828,0.0215071,0.02251204,0.01907354,0.08426914,0.22997063,0.0105393,0.01013005,0.01638628,0.26255892,0.16902906,0.07565782,0.01002481,0.01005836,0.06035683,0.06201297,0.01226743,0.07562556,0.01000798,0.01000265,0.01000526,0.01002705,0.01001549,0.01007975,0.01057827,0.01004615,0.01003643,0.01019031,0.01127999,0.03661127,0.03864717,0.01505766,0.0107029,0.01001776,0.01000897,0.06792107,0.11127231,0.01009856,0.30949116,0.16780151,0.13326249,0.10226161,0.09122173,0.07626514,0.01006702,0.01024869,0.01004245,0.01001891,0.08580336,0.01003856,0.04023272,0.01120172,0.01187806,0.01061109,0.01000565,0.10006852,0.14479283,0.14113917,0.03734536,0.11860087,0.05970133
0.74,0.12391309,0.21232871,0.01004531,0.01001911,0.06872737,0.10621205,0.01001691,0.03866657,0.04658933,0.03323029,0.01013685,0.01007959,0.04296681,0.06061648,0.01001066,0.01000552,0.0100074,0.0100281,0.01002957,0.01002625,0.01406157,0.01540957,0.01408832,0.07273186,0.18423332,0.01028995,0.0101297,0.01233023,0.21393714,0.15119238,0.06546692,0.01002752,0.01006401,0.02095348,0.0472069,0.02114767,0.05354248,0.01001013,0.01000341,0.01000672,0.01002221,0.01001272,0.01005863,0.01014203,0.01003841,0.0100308,0.01008762,0.01051724,0.02726768,0.03691527,0.01069887,0.01010114,0.01014081,0.01005722,0.0695165,0.11167856,0.0100599,0.34576155,0.18301192,0.14285941,0.11662955,0.10307256,0.08496855,0.0100547,0.01017605,0.01003852,0.01001817,0.09362099,0.01003686,0.06458714,0.0106322,0.01029848,0.01016343,0.01010544,0.11761965,0.09221036,0.17851888,0.03691728,0.11816619,0.05975332
0.75,0.09621086,0.16707461,0.01003151,0.01002042,0.04442254,0.08054651,0.01001786,0.03540638,0.0514765,0.03196802,0.01020526,0.01006783,0.03685636,0.05516596,0.01001251,0.01000652,0.01000823,0.0100329,0.01003332,0.01002944,0.01482689,0.01541813,0.01409806,0.05947055,0.15322206,0.0108788,0.01016199,0.01126814,0.17557143,0.12713799,0.05970458,0.01002867,0.01006919,0.01022468,0.04161563,0.04318586,0.02889576,0.01001157,0.01000395,0.01000773,0.01001816,0.01001058,0.01004908,0.01015419,0.01003212,0.01002601,0.01007193,0.01118431,0.02458363,0.03818986,0.0119003,0.01031907,0.01071886,0.01015242,0.07249647,0.11323965,0.01004768,0.38254065,0.19838259,0.15351948,0.13194648,0.11587223,0.09451813,0.01004654,0.01068759,0.01003413,0.01001637,0.10008395,0.01003519,0.09123213,0.01187984,0.01022369,0.01018441,0.0162046,0.13644156,0.0904809,0.19609956,0.03587981,0.1138696,0.05788321
0.76,0.07871076,0.15702949,0.01001995,0.01001277,0.01008887,0.05333352,0.01001231,0.06295039,0.07028057,0.01081769,0.01041011,0.01012685,0.01075816,0.01099477,0.0100099,0.01000499,0.01000529,0.0101798,0.01004534,0.01002808,0.04228895,0.03798099,0.02686625,0.0627311,0.20934833,0.0488521,0.09959363,0.01067505,0.21724454,0.10578209,0.09962977,0.01002165,0.01005061,0.01000543,0.07858497,0.09958642,0.01001453,0.01000699,0.01000239,0.01000466,0.0100149,0.01000899,0.01004002,0.01008083,0.01002656,0.01002192,0.01005175,0.01076772,0.02134281,0.03964036,0.01238134,0.01042785,0.01039135,0.01005788,0.07716597,0.11618687,0.01003764,0.41861711,0.21434235,0.16567031,0.14821973,0.12956485,0.10420789,0.01003921,0.01102513,0.01003009,0.01001454,0.10309391,0.01003372,0.11965946,0.0120175,0.01007685,0.01008967,0.02464383,0.1567753,0.10280185,0.20885406,0.03305199,0.10503401,0.05367063
0.77,0.05538683,0.11684968,0.01002147,0.01001456,0.01008584,0.03018504,0.01001265,0.0533956,0.08674119,0.01162531,0.01014391,0.01006107,0.01003984,0.01002592,0.01001154,0.01000587,0.01000601,0.01597225,0.0100566,0.01002967,0.04543551,0.03717552,0.02303341,0.04357412,0.17871237,0.05789918,0.11989165,0.0100997,0.17688723,0.12146375,0.08694015,0.01001933,0.01004354,0.01000228,0.07322461,0.14809075,0.01001114,0.01000909,0.01000315,0.01000609,0.01001255,0.01000777,0.01003329,0.01006373,0.01002194,0.01001858,0.01004187,0.01039504,0.01792806,0.04165692,0.0126346,0.01044973,0.01033094,0.01005661,0.08198832,0.11864231,0.01003083,0.45273494,0.23003369,0.17784433,0.16554051,0.1433529,0.11070717,0.01003346,0.01186648,0.01002683,0.01001306,0.10420596,0.01003235,0.14871129,0.01208535,0.01005635,0.01007006,0.03357059,0.17849031,0.11628642,0.22119146,0.02910381,0.09253232,0.04753664
0.78,0.04398546,0.0937557,0.01002487,0.01001736,0.01008889,0.02020212,0.01001258,0.03797597,0.09798624,0.0163616,0.01048882,0.01007319,0.01001307,0.01000762,0.01001325,0.01000694,0.01000706,0.03215558,0.01006328,0.01003072,0.04356191,0.03210382,0.01585581,0.02682279,0.15093103,0.06348801,0.1228427,0.01006281,0.14453437,0.14737117,0.06931071,0.01001662,0.01003458,0.01000136,0.06541203,0.21290168,0.01000967,0.01001407,0.01000496,0.01000949,0.01001088,0.01000683,0.01002805,0.01005246,0.01001829,0.01001602,0.01003455,0.01044164,0.0164333,0.04442216,0.01413093,0.0109187,0.01082914,0.01005602,0.08631581,0.11997161,0.01002569,0.48287114,0.24443737,0.18930239,0.18276038,0.15556315,0.11196993,0.01002899,0.01717749,0.01002419,0.01001185,0.10556337,0.01003129,0.1762821,0.01394424,0.01004364,0.01005787,0.04288078,0.20038019,0.12984937,0.2321429,0.02471904,0.07779111,0.0401961
0.79,0.03759302,0.07945849,0.01002916,0.0100207,0.01009834,0.01654373,0.01001121,0.0166992,0.10802317,0.02287138,0.01651811,0.01022245,0.0100054,0.01000291,0.010015,0.01000806,0.01000827,0.04154948,0.01007189,0.01003224,0.04149368,0.02789868,0.01286658,0.01276821,0.12971231,0.06988416,0.12208068,0.01005181,0.12125059,0.18612012,0.04847147,0.01001256,0.01002424,0.01000095,0.06168947,0.27381324,0.01000875,0.01003086,0.01001129,0.01002122,0.0100097,0.01000613,0.01002411,0.01004439,0.01001554,0.01001416,0.01002923,0.01068389,0.01621028,0.04754835,0.01595807,0.01195046,0.01377087,0.01005334,0.08941266,0.11922828,0.01002193,0.506383,0.2563267,0.19911026,0.1979342,0.16450997,0.1109578,0.01002567,0.02771639,0.01002218,0.01001095,0.10737661,0.01003064,0.20113446,0.0172298,0.01003528,0.01004903,0.05182357,0.22070353,0.14258056,0.24109804,0.02071723,0.06230684,0.03246571
