time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
6.94,0.03354838,0.01012857,0.1916931,0.13190699,0.18551484,0.11645232,0.13735209,0.01003243,0.01767275,0.03819528,0.0112419,0.01042957,0.01001275,0.01000547,0.0794258,0.21341195,0.32026427,0.0100067,0.01001469,0.01003821,0.01002326,0.01002344,0.0100302,0.01640442,0.01001585,0.01001374,0.01000772,0.01006245,0.0100151,0.01001238,0.01002072,0.07010519,0.02412698,0.14996855,0.01043533,0.19386573,0.35021086,0.27342808,0.80071811,0.41237896,0.05248284,0.02717323,0.19509489,0.1375222,0.19262112,0.12304664,0.13466806,0.01003294,0.01022065,0.04993573,0.01007874,0.01003764,0.01001304,0.01000499,0.06306162,0.18536951,0.31722754,0.01000815,0.01001558,0.01003685,0.01003136,0.01003001,0.01003768,0.0311711,0.01001718,0.01001138,0.0100061,0.01004917,0.01001582,0.01001122,0.01001948,0.10991297,0.03862036,0.16021165,0.01043533,0.15432029,0.49946196,0.26779347,0.78394805,0.40423505
6.95,0.03699727,0.0101753,0.1931888,0.13344875,0.18753173,0.11713048,0.13516832,0.01003221,0.01835692,0.03859487,0.01192577,0.0106316,0.01001263,0.01000542,0.08098744,0.21327761,0.31997945,0.01000682,0.010015,0.01003929,0.0100237,0.01002386,0.01003081,0.01738486,0.01001599,0.0100137,0.01000769,0.01006388,0.01001519,0.01001236,0.01002057,0.06800812,0.0237717,0.14903261,0.01054642,0.19564043,0.35228956,0.27519694,0.80598448,0.41505039,0.05325437,0.02869681,0.19550583,0.13780388,0.19314766,0.12352911,0.13417572,0.0100328,0.0103153,0.04975907,0.01008249,0.01003843,0.01001292,0.01000497,0.06236162,0.18472497,0.31757745,0.01000815,0.01001556,0.0100367,0.01003139,0.01003,0.01003762,0.03123651,0.0100172,0.01001147,0.01000615,0.01004875,0.01001586,0.01001121,0.01001942,0.10865907,0.0382988,0.15819086,0.01054642,0.15463643,0.49642384,0.26870427,0.78670672,0.40562486
6.96,0.04028776,0.01021939,0.19484077,0.13508986,0.18963003,0.11789958,0.13327855,0.01003194,0.01789093,0.0386671,0.01167336,0.01052259,0.01001248,0.01000537,0.08271204,0.21359227,0.3201458,0.01000693,0.0100153,0.01004043,0.01002412,0.01002427,0.01003142,0.01765043,0.01001609,0.01001368,0.01000768,0.01006557,0.01001525,0.01001233,0.0100204,0.06607257,0.02333144,0.14805453,0.01045558,0.19742271,0.35418424,0.27730298,0.81217327,0.41821527,0.05395669,0.0300183,0.19613817,0.13824846,0.1938174,0.1241127,0.1339749,0.0100326,0.01026662,0.04982428,0.01008078,0.01003822,0.01001278,0.01000494,0.06188794,0.18458193,0.31843016,0.01000815,0.01001553,0.01003658,0.01003143,0.01002998,0.01003755,0.03130071,0.01001719,0.01001159,0.01000621,0.0100484,0.01001587,0.01001118,0.01001932,0.1076499,0.03803463,0.15626883,0.01045558,0.15489327,0.49309417,0.27002337,0.79059711,0.40761495
6.97,0.04319966,0.01031463,0.1966014,0.13676543,0.19171636,0.11865746,0.13172024,0.01003164,0.01800049,0.0389611,0.01179227,0.01063906,0.01001232,0.01000531,0.08465702,0.21450179,0.32080598,0.01000703,0.01001557,0.01004147,0.01002451,0.01002465,0.01003198,0.01808474,0.01001617,0.0100137,0.01000768,0.01006701,0.01001528,0.01001228,0.01002021,0.06417775,0.02290936,0.14720782,0.0104557,0.19894205,0.35564313,0.27972119,0.81927941,0.4218553,0.05456703,0.0310775,0.1970225,0.13886708,0.19466224,0.12477002,0.13410582,0.01003234,0.01027428,0.04979993,0.01008106,0.0100386,0.01001262,0.01000491,0.06168862,0.18500787,0.31983399,0.01000813,0.01001547,0.01003636,0.01003141,0.01002991,0.01003738,0.0313895,0.01001715,0.01001172,0.01000628,0.01004787,0.01001585,0.01001113,0.01001919,0.10691328,0.03785251,0.15442206,0.0104557,0.15506647,0.48937854,0.2717272,0.79561803,0.41018963
6.98,0.04449664,0.01202895,0.19802271,0.13805358,0.19309184,0.11891118,0.13061285,0.01003131,0.02132853,0.04024526,0.0140627,0.0118843,0.01001213,0.01000524,0.08708194,0.21674258,0.32204067,0.01000719,0.01001603,0.01004422,0.01002533,0.01002536,0.01003311,0.01969569,0.01001631,0.01001373,0.01000769,0.01007165,0.01001535,0.01001217,0.01001995,0.06184212,0.02314688,0.14678174,0.01197241,0.19984815,0.35637796,0.28241114,0.82721589,0.4259218,0.05505651,0.03180766,0.19817095,0.13966184,0.19569147,0.12547333,0.13458171,0.01003205,0.01087279,0.0487011,0.01003855,0.01003971,0.01001245,0.01000487,0.06180964,0.18606026,0.32182717,0.01000811,0.01001542,0.01003651,0.01003153,0.01002991,0.01003743,0.03169058,0.0100171,0.01001189,0.01000637,0.01004801,0.0100158,0.01001105,0.01001902,0.10646621,0.03780631,0.15263551,0.01197241,0.15515905,0.48528837,0.27379534,0.80175248,0.41333102
6.99,0.04629432,0.01268456,0.19993293,0.13971746,0.19503033,0.11953142,0.12987887,0.01003094,0.02134058,0.04038393,0.01412652,0.0119248,0.01001194,0.01000517,0.08955871,0.21910148,0.3238124,0.01000727,0.01001626,0.0100454,0.01002566,0.01002568,0.01003363,0.01984623,0.01001633,0.01001379,0.01000772,0.01007374,0.01001532,0.01001209,0.01001971,0.06010493,0.0227857,0.14582665,0.01198721,0.20094078,0.35686219,0.28538644,0.83601485,0.4304263,0.05542593,0.03220013,0.19960148,0.1406531,0.19692335,0.12625376,0.1354735,0.0100317,0.01093467,0.04855374,0.01003452,0.01003846,0.01001225,0.01000483,0.06226111,0.18776279,0.32442843,0.01000807,0.01001531,0.01003622,0.01003144,0.01002975,0.01003716,0.03180663,0.01001701,0.01001207,0.01000647,0.0100474,0.01001571,0.01001096,0.01001883,0.10642256,0.03781763,0.1508685,0.01198721,0.15512817,0.48060295,0.27622423,0.8089586,0.41702353
7.0,0.04770664,0.01335058,0.20197643,0.14143293,0.19698931,0.12015438,0.12953595,0.01003052,0.02139148,0.04051102,0.01420542,0.01197917,0.01001173,0.0100051,0.09227035,0.2221381,0.32610085,0.01000731,0.01001642,0.01004639,0.01002587,0.01002588,0.01003399,0.01994609,0.01001628,0.01001389,0.01000777,0.01007578,0.01001522,0.01001201,0.01001946,0.05851463,0.02245505,0.14477425,0.01202187,0.20179322,0.35677691,0.28862172,0.84559524,0.43533189,0.05565331,0.03219829,0.20130952,0.14183743,0.19835092,0.1271005,0.13679401,0.01003129,0.01101109,0.04836021,0.01002859,0.01003795,0.01001204,0.01000478,0.06306691,0.19014583,0.32763775,0.010008,0.01001516,0.01003583,0.01003126,0.01002951,0.01003677,0.03194257,0.01001687,0.01001228,0.01000658,0.01004669,0.01001558,0.01001086,0.0100186,0.10680103,0.03794509,0.14913136,0.01202187,0.15499732,0.47538868,0.27899318,0.81717983,0.42123686
7.01,0.04880741,0.01389851,0.20418716,0.14323789,0.19901817,0.12079853,0.12959667,0.01003006,0.02131589,0.04056371,0.01420345,0.01197875,0.0100115,0.01000502,0.0952604,0.2257343,0.32890615,0.01000733,0.0100165,0.01004697,0.01002592,0.01002595,0.01003417,0.01992739,0.01001618,0.01001402,0.01000783,0.01007702,0.01001508,0.01001192,0.01001921,0.0571547,0.02210395,0.14357327,0.01198198,0.20241636,0.35611579,0.29210663,0.85592962,0.44062356,0.05573107,0.03178452,0.20328896,0.14321135,0.19996967,0.12800796,0.13856044,0.01003084,0.0110548,0.04820841,0.0100291,0.01003828,0.01001181,0.01000473,0.06424554,0.19322341,0.3314397,0.01000792,0.01001497,0.01003532,0.010031,0.0100292,0.01003628,0.03207699,0.01001671,0.0100125,0.01000669,0.01004581,0.01001542,0.01001074,0.01001836,0.10764044,0.03819017,0.1474105,0.01198198,0.15474448,0.46960393,0.28207001,0.82632394,0.4259226
7.02,0.04963114,0.01433795,0.20655659,0.14513229,0.20111243,0.12145706,0.13002095,0.01002957,0.02129028,0.04061057,0.01422366,0.01199793,0.01001126,0.01000494,0.09855833,0.22994194,0.3321704,0.01000732,0.01001654,0.01004749,0.01002591,0.01002595,0.01003428,0.0198908,0.01001604,0.01001417,0.01000791,0.0100784,0.01001489,0.01001182,0.01001893,0.05600773,0.02180729,0.14224962,0.01196725,0.2027848,0.35487674,0.29581543,0.86694564,0.44626308,0.05564805,0.03093587,0.20552563,0.14476489,0.20176699,0.12896722,0.14078699,0.01003034,0.01111414,0.04799801,0.01002714,0.01003871,0.01001156,0.01000467,0.06580939,0.19700143,0.33580707,0.01000782,0.01001476,0.01003477,0.01003067,0.01002882,0.01003572,0.03223662,0.0100165,0.01001274,0.01000682,0.01004494,0.01001522,0.0100106,0.01001809,0.10897702,0.03857376,0.14572948,0.01196725,0.15435057,0.46326576,0.28541447,0.83626396,0.43102026
7.03,0.05024889,0.01462446,0.20909313,0.1471347,0.20329287,0.12212594,0.13078226,0.01002905,0.02124419,0.04062657,0.01422577,0.01200813,0.010011,0.01000485,0.10218741,0.23473323,0.33584455,0.0100073,0.01001655,0.01004791,0.01002583,0.0100259,0.01003432,0.01981345,0.01001586,0.01001435,0.01000801,0.0100797,0.01001467,0.01001171,0.01001864,0.05510823,0.02154259,0.14081071,0.01193782,0.20291614,0.3531069,0.29972343,0.8785739,0.45221376,0.0553911,0.02963551,0.20798607,0.1464745,0.20371181,0.12995788,0.14347049,0.01002982,0.01116987,0.0477688,0.01002644,0.01003941,0.01001131,0.01000461,0.0677648,0.20146451,0.34067684,0.01000771,0.01001452,0.01003419,0.01003028,0.0100284,0.0100351,0.03240846,0.01001627,0.010013,0.01000696,0.01004406,0.01001498,0.01001045,0.0100178,0.11083218,0.03909738,0.14410113,0.01193782,0.15377945,0.45635683,0.28896193,0.84683512,0.43643246
7.04,0.05065806,0.01481974,0.21176852,0.14922652,0.20552319,0.12277118,0.13183682,0.0100285,0.02131389,0.04066954,0.01429401,0.01206714,0.01001073,0.01000476,0.10618376,0.2401124,0.33985822,0.01000728,0.01001656,0.01004858,0.01002576,0.01002586,0.0100344,0.0197802,0.01001567,0.01001454,0.01000811,0.01008191,0.01001443,0.01001158,0.01001834,0.05442274,0.02137782,0.13930674,0.01197555,0.2028173,0.35086455,0.30379986,0.89072687,0.45842956,0.05494347,0.02786641,0.21062884,0.148312,0.20576574,0.13095415,0.14659015,0.01002928,0.01126175,0.04744129,0.0100197,0.01003894,0.01001106,0.01000455,0.07011981,0.20659402,0.34597327,0.01000758,0.01001428,0.01003365,0.01002987,0.01002795,0.01003449,0.03260536,0.01001601,0.01001329,0.01000712,0.01004328,0.01001471,0.01001028,0.0100175,0.11319631,0.03976362,0.14256962,0.01197555,0.15299255,0.44889148,0.29265101,0.85784854,0.44206666
7.05,0.05091598,0.01492329,0.21456138,0.15140701,0.20779833,0.12338204,0.13314219,0.01002794,0.02138418,0.04070034,0.01436688,0.0121272,0.01001046,0.01000466,0.11055928,0.24603622,0.34413348,0.01000725,0.01001657,0.01004935,0.01002568,0.0100258,0.01003448,0.01975355,0.01001545,0.01001474,0.01000822,0.01008454,0.01001417,0.01001145,0.01001802,0.05396195,0.02127568,0.1377728,0.01202071,0.20251565,0.34822357,0.30800464,0.90328965,0.46485034,0.05428622,0.02563001,0.21340163,0.15023927,0.20787862,0.13192585,0.15010634,0.01002872,0.01135824,0.04708326,0.01001258,0.01003787,0.0100108,0.01000449,0.07286532,0.21234618,0.35159779,0.01000745,0.01001403,0.01003314,0.01002944,0.01002749,0.01003387,0.03279809,0.01001572,0.01001359,0.01000728,0.01004256,0.01001442,0.0100101,0.01001719,0.11602951,0.04055213,0.14117527,0.01202071,0.1519664,0.44091764,0.29641071,0.86909838,0.4478156
7.06,0.05103822,0.01496088,0.21743985,0.1536582,0.21008298,0.12392669,0.13465181,0.01002744,0.02162121,0.0407837,0.01453048,0.01226586,0.0100102,0.01000457,0.11525548,0.2524831,0.3485833,0.01000726,0.01001669,0.01005121,0.01002579,0.01002593,0.0100349,0.01978506,0.01001527,0.01001499,0.01000835,0.01009088,0.01001393,0.01001137,0.01001773,0.0537147,0.02127656,0.13629919,0.01215893,0.20201179,0.34525356,0.31229527,0.91613935,0.47141206,0.05338339,0.0229701,0.21622901,0.15220471,0.20997909,0.13282869,0.15396378,0.01002824,0.01151672,0.04658302,0.0100003,0.01003261,0.01001058,0.01000444,0.07599059,0.21867139,0.35742831,0.01000735,0.01001385,0.01003296,0.01002919,0.01002718,0.0100335,0.03298176,0.01001547,0.01001396,0.01000748,0.01004227,0.01001415,0.01000993,0.01001691,0.11926635,0.04144619,0.13996754,0.01215893,0.15067031,0.43248003,0.30016117,0.8803522,0.45355867
7.07,0.05110331,0.0149595,0.2203801,0.15596943,0.21237082,0.12440866,0.13631168,0.01002701,0.02177877,0.04083235,0.01465837,0.01237502,0.01000998,0.01000449,0.12038466,0.25933937,0.35310756,0.01000729,0.01001691,0.01005383,0.01002604,0.01002619,0.01003557,0.0198044,0.01001512,0.01001529,0.01000852,0.01009982,0.01001373,0.01001131,0.01001748,0.05368091,0.02130751,0.13491725,0.01226856,0.20133568,0.34202515,0.31661813,0.92912003,0.47803388,0.05216047,0.02002571,0.2190185,0.15413773,0.21196719,0.13360406,0.15810785,0.01002785,0.01165668,0.04612086,0.01000037,0.0100279,0.01001039,0.0100044,0.07946662,0.22551728,0.36333392,0.01000727,0.01001374,0.01003308,0.01002913,0.01002702,0.01003337,0.03309402,0.01001526,0.01001439,0.01000772,0.01004237,0.01001392,0.01000979,0.01001669,0.12282248,0.04240481,0.13900071,0.01226856,0.14908323,0.42365035,0.30381432,0.89135308,0.45916275
7.08,0.05112287,0.01494462,0.22334321,0.15831858,0.21462124,0.12479559,0.13808892,0.0100265,0.02193471,0.04087386,0.01478971,0.0124909,0.01000973,0.0100044,0.12587749,0.26657652,0.35761826,0.0100073,0.01001708,0.01005641,0.01002617,0.01002635,0.01003612,0.01983546,0.01001492,0.01001555,0.01000867,0.01010986,0.01001348,0.01001121,0.01001717,0.05387832,0.02138949,0.13371988,0.01238572,0.20048303,0.33860133,0.32092258,0.94208384,0.48463949,0.05048118,0.01710509,0.2216338,0.15593469,0.21369124,0.13416278,0.16246522,0.01002737,0.01180898,0.04562181,0.01000046,0.01002115,0.01001018,0.01000435,0.08324873,0.23292087,0.36915931,0.01000716,0.01001358,0.01003301,0.01002888,0.01002671,0.01003306,0.03307873,0.01001498,0.01001479,0.01000794,0.01004226,0.01001364,0.01000962,0.01001642,0.12654959,0.04337215,0.1383141,0.01238572,0.14719158,0.41450338,0.30727261,0.90181649,0.46448057
7.09,0.05109459,0.01497314,0.22627843,0.16067254,0.21678093,0.12505241,0.13994509,0.01002579,0.02213406,0.04092589,0.0149547,0.01263181,0.01000942,0.01000428,0.13172505,0.27414288,0.36201691,0.01000726,0.01001711,0.01005869,0.01002605,0.01002627,0.0100363,0.01992767,0.0100146,0.01001571,0.01000875,0.01012189,0.01001313,0.01001102,0.01001672,0.05430467,0.02157141,0.13276928,0.01254618,0.19942718,0.33499798,0.32515451,0.95487081,0.49114729,0.04810701,0.01459848,0.22392948,0.15748048,0.21495887,0.134374,0.16701331,0.01002672,0.01198375,0.0450636,0.01000061,0.01000946,0.01000992,0.01000427,0.08736935,0.24079041,0.37479221,0.01000698,0.01001327,0.01003247,0.01002821,0.01002607,0.01003232,0.03285657,0.01001456,0.0100151,0.01000811,0.01004163,0.01001323,0.01000939,0.01001605,0.13034473,0.04429664,0.13796661,0.01254618,0.14497753,0.405119,0.31045129,0.91149497,0.46938412
7.1,0.05105163,0.01501686,0.22915455,0.16301423,0.21882384,0.12516512,0.14185895,0.01002522,0.02230093,0.04096399,0.01510888,0.01276777,0.01000917,0.01000419,0.13790233,0.28198351,0.36622319,0.01000724,0.01001728,0.01006261,0.01002613,0.01002639,0.01003691,0.02002937,0.01001433,0.01001595,0.01000889,0.01014197,0.01001282,0.0100109,0.01001638,0.05500952,0.02180114,0.13212972,0.01270835,0.19816465,0.33126312,0.32925823,0.96730816,0.49747323,0.04494473,0.01277869,0.2257926,0.15868761,0.21564592,0.13416897,0.17166469,0.01002621,0.01216456,0.04452191,0.01001686,0.01000017,0.01000971,0.01000422,0.09176382,0.24911065,0.38007508,0.01000681,0.010013,0.0100321,0.01002758,0.01002551,0.01003173,0.03238703,0.01001416,0.01001548,0.01000832,0.01004147,0.01001284,0.01000928,0.01001579,0.13406058,0.04513141,0.13799766,0.01270835,0.1424522,0.3956118,0.313266,0.92014076,0.47374588
7.11,0.05214747,0.01374447,0.23241834,0.16575419,0.22142618,0.12558235,0.14383692,0.01002451,0.0186467,0.03953007,0.0129783,0.01129063,0.0100089,0.01000409,0.1441738,0.28942028,0.37020128,0.01000701,0.01001663,0.01005338,0.0100247,0.01002516,0.01003473,0.01827964,0.01001385,0.01001618,0.01000902,0.01009661,0.01001238,0.01001079,0.01001601,0.05674607,0.02059673,0.13129872,0.01079951,0.19717932,0.32771298,0.33318882,0.97924024,0.50354985,0.04188392,0.01044944,0.22746274,0.15978579,0.21618966,0.13385453,0.17618479,0.01002561,0.01114025,0.04632113,0.01010904,0.01005547,0.0100095,0.01000416,0.09622628,0.25724604,0.38480613,0.01000647,0.01001235,0.01002969,0.01002548,0.01002395,0.01002968,0.03152001,0.01001353,0.0100158,0.01000851,0.01003981,0.01001227,0.01000919,0.01001554,0.13781552,0.04594024,0.13840357,0.01079951,0.13951773,0.38584369,0.31569665,0.92769607,0.47753586
7.12,0.05132798,0.01485751,0.23482513,0.16777503,0.22271504,0.12504727,0.14576072,0.01002408,0.02099685,0.0403163,0.01444704,0.01234433,0.01000871,0.01000402,0.15120101,0.29822099,0.37389897,0.01000712,0.01001713,0.01006107,0.01002528,0.01002575,0.01003617,0.01947624,0.01001369,0.01001641,0.01000915,0.01013533,0.01001217,0.01001062,0.01001568,0.05744394,0.02171692,0.13169309,0.01208093,0.195078,0.32347496,0.33710026,0.9900722,0.5096103,0.03693057,0.01069123,0.22818911,0.16012196,0.21542223,0.13263818,0.18083341,0.01002519,0.01202932,0.04432706,0.01000701,0.01002348,0.01000934,0.01000412,0.10105865,0.26632268,0.38903036,0.01000636,0.0100122,0.01002978,0.01002515,0.01002362,0.01002945,0.03056491,0.0100132,0.01001621,0.01000875,0.01004013,0.01001196,0.0100091,0.01001531,0.14103923,0.04647826,0.13926944,0.01208093,0.13646184,0.37647714,0.31762514,0.93380907,0.48057579
7.13,0.05228391,0.01408714,0.23811311,0.1706002,0.22514409,0.12516325,0.14752988,0.0100234,0.01817065,0.03922783,0.01282175,0.0112346,0.01000846,0.01000392,0.15841327,0.30664586,0.37775628,0.010007,0.01001699,0.01005808,0.0100247,0.0100253,0.0100356,0.0181356,0.01001331,0.01001674,0.01000934,0.01011081,0.01001179,0.01001053,0.01001531,0.05878908,0.02091781,0.13174743,0.01076205,0.19336306,0.31949454,0.34157006,0.99852684,0.51652918,0.03243649,0.01013369,0.22873523,0.16037731,0.21459386,0.13138329,0.18515582,0.0100248,0.01127195,0.04560784,0.01011301,0.01005787,0.01000921,0.01000409,0.10579124,0.27480527,0.39246217,0.01000614,0.01001185,0.0100289,0.01002403,0.01002279,0.01002852,0.02919803,0.01001274,0.01001662,0.01000898,0.01004004,0.01001153,0.01000907,0.01001516,0.14423432,0.04701797,0.14051589,0.01076205,0.13301712,0.36696769,0.31910131,0.93863488,0.48294174
7.14,0.05297476,0.01475997,0.24231406,0.17410464,0.22822347,0.12546253,0.14871403,0.01002266,0.01796805,0.03905488,0.01276737,0.01122626,0.01000817,0.01000381,0.16704161,0.31730494,0.38321649,0.01000699,0.0100172,0.01006126,0.01002467,0.01002536,0.0100361,0.01788704,0.01001297,0.01001706,0.01000953,0.0101212,0.01001145,0.01001038,0.01001486,0.05739064,0.02045389,0.13254818,0.01077894,0.19090719,0.31504939,0.34889514,0.99981114,0.52778334,0.02750854,0.01009902,0.22875415,0.16026146,0.21318583,0.12973895,0.18921026,0.01002445,0.01136446,0.04517637,0.01011225,0.01005924,0.0100091,0.01000406,0.11052167,0.28311276,0.3950601,0.010006,0.01001165,0.01002867,0.01002338,0.01002228,0.01002807,0.02788949,0.01001237,0.01001703,0.01000922,0.01004044,0.0100112,0.01000904,0.01001501,0.14710705,0.04743206,0.14215508,0.01077894,0.12943461,0.35781541,0.32005973,0.94197638,0.48453554
7.15,0.05353167,0.01545349,0.24612543,0.17736918,0.2308366,0.12541519,0.14981663,0.01002199,0.01772826,0.03884258,0.01268891,0.01120443,0.01000792,0.01000372,0.17579153,0.32785334,0.38795484,0.010007,0.01001748,0.01006531,0.01002471,0.01002549,0.01003677,0.01761073,0.01001266,0.01001741,0.01000973,0.01013573,0.01001112,0.01001026,0.01001445,0.05629654,0.02004864,0.13372207,0.01079541,0.18804349,0.31034965,0.35569833,0.99990488,0.53826869,0.0226325,0.01008029,0.22833527,0.15986384,0.21136751,0.12782316,0.19287588,0.01002414,0.01145394,0.04472559,0.01011153,0.01006061,0.01000901,0.01000404,0.11514017,0.29092584,0.39670305,0.01000587,0.01001149,0.01002855,0.01002279,0.01002184,0.0100277,0.02651326,0.01001202,0.01001745,0.01000946,0.01004105,0.01001089,0.01000902,0.01001489,0.14971705,0.04776107,0.1441228,0.01079541,0.12566141,0.34887597,0.32047388,0.94375528,0.48531804
7.16,0.05381319,0.01604686,0.24922622,0.18015748,0.23266989,0.12485558,0.15083526,0.01002141,0.017422,0.03857873,0.01256775,0.01115374,0.01000771,0.01000364,0.18430748,0.33795468,0.39152215,0.01000704,0.01001787,0.01007055,0.01002483,0.01002573,0.01003766,0.01731703,0.01001237,0.01001781,0.01000996,0.01015748,0.01001083,0.01001016,0.01001409,0.05578797,0.01977663,0.13522452,0.01080046,0.18476685,0.30538587,0.36142095,0.99993081,0.54714128,0.01806256,0.0100681,0.22739181,0.1591214,0.20903766,0.12556834,0.19611837,0.01002388,0.011516,0.04429392,0.01011121,0.01006176,0.01000895,0.01000404,0.11961986,0.29817519,0.39726542,0.01000575,0.01001137,0.01002857,0.01002227,0.01002145,0.01002742,0.02505893,0.0100117,0.01001788,0.01000971,0.0100419,0.01001062,0.01000902,0.01001479,0.15208115,0.0480069,0.14636197,0.01080046,0.12173275,0.34016942,0.32023233,0.94381458,0.48512152
7.17,0.05375202,0.0164076,0.25143358,0.18233279,0.23355721,0.12371235,0.15174635,0.01002092,0.01709262,0.03827636,0.01242608,0.01109023,0.01000755,0.01000359,0.19252113,0.3471392,0.39366334,0.01000711,0.01001837,0.01007745,0.01002505,0.0100261,0.01003881,0.0170092,0.01001212,0.01001825,0.01001021,0.01019358,0.01001057,0.01001009,0.01001378,0.05597469,0.0196629,0.1370203,0.0108062,0.181052,0.30013174,0.36575581,0.99994266,0.55393712,0.01439089,0.01005869,0.22589598,0.15802117,0.20613493,0.12290768,0.19889401,0.01002367,0.01156874,0.04385019,0.01011071,0.01006285,0.01000892,0.01000404,0.12405806,0.3050345,0.39679743,0.01000566,0.01001129,0.01002873,0.01002178,0.01002112,0.01002723,0.0234749,0.0100114,0.01001832,0.01000997,0.01004305,0.01001036,0.01000905,0.01001472,0.15404053,0.04810883,0.14880416,0.0108062,0.11766087,0.33166095,0.31944839,0.94212405,0.48411878
7.18,0.05316048,0.01633031,0.25228488,0.18355446,0.23305948,0.12175523,0.15259153,0.01002058,0.01674263,0.03793645,0.01226253,0.01101288,0.01000746,0.01000356,0.19994946,0.35483881,0.39372637,0.01000723,0.01001904,0.01008691,0.01002542,0.01002663,0.01004032,0.01670909,0.01001192,0.01001874,0.01001049,0.01026236,0.01001035,0.01001006,0.01001357,0.05740647,0.01984164,0.13903238,0.01080966,0.17689767,0.29456554,0.3698369,0.99994723,0.55730997,0.01206635,0.0100507,0.22372942,0.15647344,0.20248337,0.11969774,0.20122714,0.0100235,0.01160986,0.04340154,0.01011031,0.01006388,0.01000891,0.01000406,0.12845565,0.31165391,0.39523703,0.01000557,0.01001125,0.01002902,0.01002134,0.01002083,0.0100271,0.0217212,0.01001112,0.01001878,0.01001025,0.01004455,0.01001013,0.01000911,0.01001468,0.15563236,0.04805936,0.15137739,0.01080966,0.11347666,0.32334475,0.31802739,0.93859053,0.48216771
7.19,0.05198915,0.01577321,0.25170453,0.18376511,0.23111651,0.11896324,0.15331707,0.01002038,0.01640548,0.03756935,0.01209643,0.01093325,0.01000744,0.01000356,0.20644165,0.36089106,0.39163382,0.01000741,0.01001991,0.01010057,0.01002595,0.01002737,0.01004227,0.01641765,0.01001177,0.01001929,0.0100108,0.01041477,0.01001019,0.01001008,0.01001343,0.06002757,0.02031217,0.14118471,0.01081997,0.17231664,0.28868211,0.37338155,0.99994718,0.55711804,0.01093432,0.01004419,0.22073159,0.15436371,0.19793855,0.11586572,0.20316,0.01002342,0.01164731,0.04293858,0.01010918,0.01006491,0.01000895,0.0100041,0.13289142,0.31775635,0.39232754,0.01000551,0.01001124,0.01002948,0.01002095,0.0100206,0.01002707,0.01989246,0.01001087,0.01001927,0.01001053,0.0100465,0.01000993,0.0100092,0.0100147,0.15717945,0.04796112,0.1540207,0.01081997,0.109192,0.3151912,0.31838367,0.9320705,0.47868375
7.2,0.04959283,0.01564191,0.24961619,0.18283802,0.22754057,0.11524817,0.15383958,0.01002031,0.01840347,0.03787555,0.01340862,0.01179482,0.01000747,0.01000359,0.21193318,0.36573535,0.38776044,0.01000782,0.01002191,0.01022945,0.01002762,0.01002933,0.01004818,0.01761914,0.01001172,0.01001987,0.01001114,0.011941,0.01001009,0.01001013,0.01001336,0.06285529,0.02182982,0.14370883,0.01207308,0.16700045,0.28229305,0.37516307,0.99993611,0.55412457,0.01128228,0.01005256,0.21693175,0.15170997,0.19244329,0.1113153,0.20464911,0.0100234,0.01247905,0.04083146,0.01001712,0.01001125,0.01000902,0.01000415,0.13753045,0.32382963,0.38831523,0.01000549,0.01001136,0.01003052,0.01002082,0.01002059,0.01002735,0.01939666,0.01001069,0.01001978,0.01001083,0.01004906,0.01000979,0.01000929,0.01001473,0.15830863,0.04767587,0.15667808,0.01207308,0.10490644,0.30732528,0.31858763,0.92357012,0.47418824
