time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.53,0.01000683,0.01000474,0.01000686,0.01000819,0.01000678,0.0100088,0.0100069,0.10460618,0.02546976,0.02389759,0.0101067,0.01005954,0.417722,0.67319366,0.0100089,0.01000441,0.01000273,0.94001113,0.33578218,0.09501166,0.42702335,0.30251995,0.18972159,0.01002062,0.69295176,0.0100904,0.01005325,0.01010433,0.33575169,0.28489446,0.15839849,0.01000854,0.01001487,0.12530727,0.46612105,0.01182261,0.0739618,0.0100059,0.01000196,0.01000367,0.01004772,0.01004065,0.01002472,0.01002154,0.01003077,0.01006291,0.0978094,0.14281763,0.06334713,0.01214682,0.0253039,0.02349887,0.01002569,0.01002118,0.01006071,0.01002637,0.01001399,0.06376641,0.03531004,0.02712799,0.03038253,0.03904707,0.03501076,0.01252824,0.10226635,0.03460212,0.03403467,0.0713499,0.0852131,0.01001835,0.10858217,0.29390939,0.0773411,0.01000149,0.04794291,0.20443482,0.010019,0.0100103,0.01000348,0.01000603
0.54,0.01000623,0.01000432,0.01000631,0.01000757,0.01000617,0.01000808,0.01000659,0.11122054,0.02494007,0.0199895,0.01009631,0.01005769,0.40567732,0.70491706,0.0100086,0.01000422,0.01000253,0.96829788,0.35198756,0.1081759,0.44224308,0.31178668,0.19121003,0.01001921,0.7379393,0.01016033,0.01010483,0.01013288,0.35847906,0.28376586,0.16927766,0.01000831,0.0100142,0.16708192,0.48931387,0.01017053,0.04183929,0.01000541,0.01000178,0.01000336,0.01004143,0.01003475,0.01002171,0.01001888,0.01002706,0.01005599,0.10589377,0.15704078,0.05995994,0.01240483,0.02748661,0.02246287,0.01007663,0.0100647,0.0100573,0.0100241,0.01001246,0.07033775,0.04124891,0.03510939,0.03390707,0.04572114,0.04262721,0.01190103,0.11551725,0.03691886,0.03945792,0.09037084,0.09715402,0.01001429,0.1227537,0.3063156,0.07939277,0.01000146,0.06237172,0.20181792,0.01001559,0.01000807,0.01000278,0.01000477
0.55,0.01000572,0.01000395,0.01000583,0.01000703,0.01000564,0.01000744,0.01000632,0.11755432,0.02384116,0.0165545,0.01005595,0.01005974,0.4181904,0.72110887,0.01000843,0.01000408,0.01000237,0.99015266,0.36628397,0.12178396,0.45534623,0.31889425,0.19059833,0.01001787,0.78136002,0.01266316,0.01745572,0.01026134,0.37871884,0.28216872,0.18015908,0.01000811,0.0100136,0.21445042,0.51018148,0.01007772,0.01334126,0.01000501,0.01000164,0.01000311,0.01004657,0.01003935,0.01002441,0.01002129,0.01003054,0.01006222,0.1492615,0.15272595,0.06387227,0.0131192,0.03311073,0.02452991,0.01004981,0.01008659,0.01006333,0.01002688,0.01001406,0.0667688,0.03885787,0.03293294,0.03214537,0.04320156,0.04080469,0.01659417,0.1051168,0.04528387,0.05439411,0.08278347,0.0876005,0.0100103,0.11465235,0.35714308,0.09764493,0.01000135,0.05583744,0.2270908,0.01001192,0.01000686,0.01000242,0.01000413
0.56,0.01000684,0.01000472,0.01000699,0.01000846,0.01000671,0.01000893,0.01000786,0.12540593,0.02171138,0.01468733,0.01007766,0.01007746,0.41036449,0.72886869,0.01001077,0.01000514,0.01000288,0.99907638,0.38109095,0.13621057,0.46979798,0.3265774,0.19061779,0.01002155,0.83001883,0.02038613,0.04175308,0.01080844,0.40136935,0.27557195,0.19298684,0.01001028,0.0100169,0.27093715,0.53172609,0.01007184,0.01061553,0.01000601,0.01000195,0.01000373,0.01005548,0.01004494,0.01003122,0.01002739,0.01003851,0.01007644,0.18704125,0.1627995,0.06426071,0.01283365,0.03614126,0.02638155,0.01031099,0.01537363,0.01009723,0.01003842,0.01001859,0.07153158,0.04557539,0.04363292,0.03364869,0.04746862,0.04725105,0.02097206,0.10224624,0.05094634,0.06808738,0.09770161,0.08344159,0.01000897,0.12228296,0.39964169,0.11862028,0.01000177,0.0570496,0.2458291,0.01001381,0.01000691,0.01000248,0.01000424
0.57,0.01000492,0.01000339,0.01000499,0.01000605,0.01000478,0.01000643,0.01000579,0.13293643,0.01983292,0.01200148,0.01008366,0.01004855,0.40322114,0.72612679,0.01000816,0.01000384,0.01000208,0.99980707,0.38961534,0.14705185,0.47937542,0.33070446,0.18944683,0.01001558,0.87677307,0.03061288,0.06482465,0.01108735,0.4260277,0.27033831,0.20549303,0.01000768,0.01001243,0.33612378,0.5469512,0.01003939,0.01019772,0.01000429,0.01000138,0.01000266,0.01004191,0.0100324,0.01002611,0.01002314,0.01003144,0.01005952,0.21737091,0.16277482,0.06652709,0.01065504,0.03736095,0.02929918,0.01365861,0.02274743,0.01011427,0.01003881,0.01001634,0.07063464,0.05000823,0.05334925,0.03175713,0.04747099,0.0500909,0.0267226,0.08549598,0.06373552,0.1031349,0.10548586,0.06696069,0.01000544,0.11988259,0.42832947,0.13784452,0.01000137,0.04499955,0.27429638,0.01000911,0.01000455,0.01000164,0.01000281
0.58,0.01000479,0.01000332,0.01000476,0.01000573,0.01000458,0.01000625,0.01000561,0.13867721,0.01691959,0.01128772,0.01007548,0.01004495,0.40021249,0.71945992,0.01000805,0.01000375,0.01000199,0.99913729,0.38448158,0.14853204,0.47839178,0.32753502,0.18492859,0.01001525,0.91640811,0.04018912,0.08511732,0.01335037,0.45403892,0.27113185,0.2155352,0.01000749,0.01001204,0.41183283,0.54962013,0.01002796,0.01018233,0.01000406,0.01000129,0.01000252,0.0100433,0.01003172,0.0100312,0.01002817,0.01003607,0.01006329,0.23098649,0.15167183,0.06311108,0.01015338,0.03368697,0.03200408,0.02462527,0.03004383,0.01052514,0.01006944,0.01002112,0.06647695,0.05311779,0.06196167,0.02756494,0.04398988,0.04920616,0.03102959,0.05856703,0.08659186,0.16279951,0.10655521,0.04140183,0.01000483,0.10807868,0.43477047,0.14734547,0.0100015,0.02404707,0.27519922,0.01000737,0.01000439,0.01000157,0.01000272
0.59,0.01000477,0.01000334,0.01000461,0.01000549,0.01000447,0.0100062,0.01000547,0.14262874,0.01398074,0.01119353,0.01006843,0.01004152,0.40261243,0.7159545,0.01000793,0.01000366,0.01000193,0.98236037,0.371651,0.14347856,0.47134707,0.32047591,0.17880633,0.01001526,0.94925217,0.04755321,0.10170547,0.01567171,0.48243585,0.28035468,0.22351226,0.01000731,0.01001172,0.49116916,0.54449657,0.01002001,0.01022902,0.0100039,0.01000123,0.01000242,0.01004622,0.01003239,0.01003861,0.01003564,0.01004259,0.0100689,0.23420896,0.13848027,0.05647154,0.01007468,0.02769,0.03339018,0.03187045,0.03756908,0.01998608,0.01024914,0.0100288,0.0613693,0.05424858,0.06694007,0.02324719,0.03925678,0.04598608,0.03374299,0.03386074,0.10524839,0.20820457,0.10288047,0.01935978,0.01000451,0.09506464,0.43083936,0.15045121,0.01000191,0.01124803,0.23496299,0.01000626,0.01000444,0.01000157,0.01000275
0.6,0.01000695,0.01000493,0.01000645,0.01000757,0.01000634,0.01000898,0.01000765,0.14517916,0.01155869,0.01126921,0.01007166,0.01006387,0.40936014,0.71539672,0.01001107,0.01000509,0.01000268,0.9436992,0.35288397,0.13311209,0.45970448,0.31088676,0.1717613,0.01002237,0.97643514,0.05296924,0.11473359,0.01664269,0.51268447,0.29640009,0.22982658,0.01001019,0.01001637,0.56552887,0.53377674,0.01002131,0.01057918,0.0100054,0.0100017,0.01000335,0.0100716,0.01004889,0.01006805,0.01006442,0.01007166,0.01010731,0.23401497,0.12807834,0.05441103,0.01008237,0.02471992,0.03379718,0.02902738,0.01660055,0.0332662,0.01840312,0.01005634,0.05804836,0.05426299,0.06843627,0.02046712,0.0350291,0.04226364,0.03605485,0.01761151,0.10423884,0.2084158,0.09633233,0.01139034,0.01000608,0.08484676,0.42685975,0.15179906,0.01000397,0.01030444,0.1908873,0.01000869,0.01000648,0.01000225,0.01000401
0.61,0.01000515,0.01000375,0.01000451,0.01000516,0.01000453,0.01000659,0.01000527,0.14682336,0.01015969,0.01029772,0.01003206,0.01003903,0.41590629,0.71153474,0.01000746,0.01000343,0.01000183,0.88836509,0.32462877,0.11509637,0.441918,0.29782636,0.16315365,0.01001688,0.99607819,0.05732874,0.12529259,0.01714244,0.55073951,0.31537571,0.2345594,0.01000697,0.01001131,0.62476019,0.51684944,0.01001189,0.01182295,0.01000367,0.01000115,0.01000228,0.01006335,0.0100407,0.01008769,0.01009312,0.0100779,0.01009366,0.22086157,0.10061753,0.06150943,0.01005076,0.02536783,0.03592415,0.01006542,0.01003058,0.05228965,0.06286737,0.01010614,0.05267757,0.05037417,0.06271996,0.01627654,0.02429145,0.03070277,0.03500177,0.01022675,0.10787437,0.21568959,0.07012506,0.01012026,0.01000453,0.05546722,0.39416043,0.14214539,0.01000323,0.01009073,0.1901478,0.01000565,0.01000553,0.0100019,0.01000343
0.62,0.01001351,0.01001032,0.01001083,0.01001198,0.01001128,0.01001705,0.0100123,0.14881609,0.01010247,0.01015327,0.01063421,0.01091706,0.41816294,0.70273522,0.01001649,0.01000761,0.01000425,0.81683796,0.28609943,0.08849623,0.41943345,0.28229839,0.15349828,0.01004615,0.9995239,0.06159197,0.13440325,0.01647029,0.60320515,0.33466012,0.23902649,0.01001609,0.0100266,0.6631542,0.49643453,0.0100237,0.01377139,0.01000841,0.01000263,0.01000523,0.01019641,0.01011406,0.01257272,0.01921664,0.01044972,0.01028163,0.19134833,0.06486973,0.07450048,0.01010686,0.02813477,0.03933525,0.01005512,0.01003043,0.07288536,0.11128565,0.0474079,0.05436047,0.04939235,0.0576183,0.01421716,0.01639391,0.02051011,0.02855932,0.01017184,0.11984857,0.23839106,0.04093241,0.010146,0.01001307,0.02094883,0.33094253,0.12012646,0.01000749,0.01015151,0.21911583,0.01001184,0.01001966,0.01000669,0.01001223
0.63,0.01000968,0.01000798,0.01000686,0.01000727,0.01000749,0.01001198,0.0100075,0.14890106,0.01004035,0.01006843,0.01054891,0.01183653,0.41250919,0.6817783,0.01000933,0.01000432,0.01000256,0.72622494,0.23883132,0.05723809,0.38932645,0.26271568,0.14217372,0.01003582,0.99980059,0.0653874,0.14225098,0.01598996,0.6561029,0.35058386,0.24017451,0.01000969,0.01001641,0.68382654,0.46944989,0.01001261,0.01438177,0.01000498,0.01000155,0.0100031,0.01013468,0.01007311,0.0356966,0.05691622,0.01245151,0.01019496,0.15223659,0.03013709,0.08427192,0.01006316,0.02983445,0.04026502,0.01002186,0.01001236,0.09176797,0.15235581,0.10233727,0.06407656,0.0533626,0.05728575,0.01354804,0.01329759,0.01562332,0.01863357,0.01007083,0.12757327,0.25184654,0.0213799,0.01006223,0.01001129,0.01038164,0.25174367,0.090912,0.01000438,0.0100851,0.25092888,0.0100068,0.01002465,0.0100084,0.01001547
0.64,0.01000866,0.0100082,0.01000515,0.01000517,0.01000601,0.01001042,0.01000537,0.14609698,0.01002555,0.01004038,0.01025467,0.01244034,0.39799278,0.64780025,0.01000609,0.01000282,0.01000181,0.61635961,0.18476567,0.02401118,0.35108099,0.23875529,0.12916764,0.01003754,0.99972312,0.06870773,0.14869975,0.016256,0.69988025,0.36163723,0.23653173,0.01000685,0.01001193,0.6888163,0.43522606,0.01000791,0.01299848,0.01000344,0.01000107,0.01000215,0.01010868,0.01005127,0.06167712,0.09029937,0.02134836,0.01014986,0.12123243,0.01111561,0.09100477,0.01004625,0.03082442,0.03936353,0.01001183,0.01000667,0.10865248,0.18855214,0.14821619,0.07700319,0.05878194,0.05776824,0.0130457,0.01156757,0.0126871,0.01243448,0.01003796,0.13045595,0.25514925,0.01149368,0.01003375,0.01001312,0.0100842,0.18597756,0.06629599,0.01000289,0.01005623,0.2826888,0.01000475,0.01203416,0.01444965,0.01240574
0.65,0.01001286,0.01001723,0.01000575,0.01000541,0.01000737,0.01001461,0.01000563,0.14070166,0.01002419,0.01003713,0.01020818,0.01222774,0.37542041,0.60172118,0.01000564,0.01000263,0.01000188,0.48767784,0.12031371,0.01029909,0.30622467,0.20977453,0.11323412,0.01008269,0.9958676,0.07147138,0.1541427,0.01489439,0.73329802,0.36657935,0.22844041,0.01000709,0.01001276,0.67886705,0.39472117,0.01000727,0.01130401,0.01000346,0.01000107,0.01000217,0.01009326,0.01004583,0.06127089,0.09117565,0.01948234,0.01012498,0.12476025,0.01103332,0.09516288,0.01005225,0.03128971,0.03719278,0.01001105,0.01000614,0.11425878,0.19676003,0.14959799,0.08832801,0.06542389,0.06282392,0.01404408,0.01204855,0.01344358,0.01188503,0.01003595,0.1288935,0.24935656,0.0119229,0.01003163,0.0100126,0.01008236,0.19269561,0.06786076,0.01000271,0.01005598,0.31265763,0.01000501,0.01453891,0.03510776,0.0190831
0.66,0.01002394,0.0192611,0.01000648,0.01000567,0.01000944,0.01002361,0.01000591,0.13553292,0.01002297,0.01003736,0.01027543,0.01100821,0.34810056,0.54906248,0.01000511,0.01000241,0.01000194,0.36380375,0.05352488,0.01005948,0.26479673,0.18197033,0.09763775,0.01717889,0.96189058,0.07292704,0.15741473,0.0122482,0.75775507,0.36582052,0.22072399,0.01000738,0.0100137,0.65179582,0.35837915,0.01000683,0.01038008,0.01000347,0.01000107,0.01000218,0.01008242,0.01004075,0.06015194,0.09152293,0.01710346,0.01010775,0.12819279,0.01091874,0.09732474,0.01006339,0.03128004,0.03413805,0.01001025,0.01000561,0.11937778,0.20388398,0.14951779,0.10232442,0.07310699,0.06820478,0.01584025,0.01292455,0.01464481,0.01134661,0.01003428,0.12380607,0.2363589,0.01243997,0.01002971,0.01001227,0.01007993,0.20004169,0.06942877,0.01000249,0.01005629,0.34028123,0.01000546,0.01869396,0.05422979,0.02835994
0.67,0.01004924,0.09568044,0.01001022,0.01000866,0.01001574,0.01004384,0.01000923,0.12901652,0.01089448,0.01048862,0.01005868,0.01004435,0.31618697,0.48829127,0.01000727,0.01000344,0.01000296,0.31849325,0.02757763,0.01006796,0.24470119,0.16914298,0.09092004,0.0301299,0.88856912,0.0725246,0.15702198,0.01163798,0.72301419,0.35757515,0.21429125,0.01001175,0.01002172,0.6093486,0.34240172,0.01000984,0.01021874,0.01000523,0.01000162,0.0100033,0.01010794,0.01005302,0.05807723,0.09103493,0.01489606,0.01014017,0.13082685,0.01106614,0.09833308,0.01012338,0.03104645,0.03024521,0.01001384,0.01000749,0.12376864,0.20949919,0.14753066,0.11874537,0.08164952,0.07376497,0.01918185,0.01495631,0.01695235,0.01113443,0.01004904,0.11651274,0.21863929,0.01373677,0.01004167,0.01001803,0.01011611,0.20682294,0.07064231,0.01000327,0.01008608,0.3668809,0.01000908,0.02390136,0.07268397,0.03760757
0.68,0.01005546,0.16577352,0.01000744,0.01000609,0.01001228,0.01004062,0.01000665,0.12054806,0.01422127,0.01016806,0.01003502,0.01002652,0.27893146,0.42106317,0.01000473,0.01000226,0.01000208,0.26752142,0.01039198,0.01003578,0.22095092,0.15412151,0.08365186,0.04251914,0.79892928,0.06956839,0.15130229,0.01032681,0.67321592,0.34249567,0.2040797,0.01000863,0.01001617,0.55198051,0.32136381,0.01000663,0.01008603,0.01000363,0.01000113,0.01000229,0.01006301,0.01003046,0.05422916,0.08894482,0.01071554,0.01008278,0.13174615,0.01032633,0.09981088,0.01012671,0.03116345,0.02588349,0.010008,0.01000429,0.12781307,0.21401287,0.14297317,0.13771266,0.09124716,0.07993149,0.02299856,0.01612102,0.01871434,0.01027528,0.01003191,0.10867834,0.19887817,0.0131951,0.01002642,0.01001214,0.01007701,0.21144442,0.07086553,0.01000179,0.0100612,0.39795583,0.01000676,0.02882088,0.09033299,0.04627995
0.69,0.01030962,0.22501838,0.01000837,0.01000656,0.01001522,0.01007413,0.01000736,0.11047076,0.01833103,0.01032037,0.01003617,0.01002835,0.23874889,0.35167702,0.01000472,0.01000229,0.01000226,0.20752833,0.010118,0.01003048,0.19335203,0.13581946,0.07423938,0.05323361,0.70251788,0.06456219,0.14077053,0.01046818,0.61324794,0.32213699,0.19015761,0.01000972,0.01001854,0.47831072,0.2936131,0.01000705,0.01007394,0.01000384,0.0100012,0.01000244,0.01005235,0.01002518,0.04919215,0.08569273,0.0109271,0.01007186,0.1306234,0.01083847,0.10915115,0.01053765,0.03547766,0.02443786,0.01000608,0.01000322,0.13041672,0.21600104,0.13588802,0.15832187,0.1008595,0.08549075,0.02959108,0.02222505,0.02380899,0.01039644,0.01003119,0.10226601,0.17821913,0.01775661,0.01002496,0.0100125,0.01008212,0.21338205,0.07017744,0.01000131,0.01007224,0.44902823,0.01000713,0.03391197,0.10674554,0.05434503
0.7,0.03055261,0.25647328,0.01000968,0.01000723,0.01002013,0.01039082,0.01000832,0.10044039,0.02334193,0.01053419,0.01003807,0.0100303,0.19661205,0.28608251,0.01000489,0.01000242,0.01000252,0.1461428,0.01006575,0.01002686,0.16557513,0.1175251,0.06490244,0.06092528,0.60977719,0.05805185,0.12649767,0.01058062,0.55022622,0.297926,0.17517328,0.01001126,0.01002182,0.39066307,0.26320653,0.01000809,0.01005834,0.01000414,0.01000131,0.01000265,0.01004342,0.01002084,0.04225668,0.08053509,0.01049846,0.01006182,0.12672248,0.01123156,0.12679148,0.01570138,0.04470616,0.02673198,0.01000424,0.01000219,0.13261525,0.21676262,0.12590601,0.18063182,0.11094306,0.09152445,0.03704896,0.02869057,0.02920066,0.01035347,0.01003095,0.09763651,0.1561017,0.02182306,0.01002374,0.01001301,0.01009058,0.21138743,0.06802966,0.01000096,0.0100945,0.51336325,0.01000699,0.03844957,0.12157957,0.06160492
0.71,0.0582744,0.26030169,0.01001078,0.01000782,0.0100248,0.01516119,0.01000916,0.09163982,0.02922812,0.01076401,0.0100409,0.01003666,0.15694236,0.22799574,0.010005,0.01000253,0.01000273,0.09179503,0.01004337,0.0100222,0.14108037,0.10141884,0.05656639,0.06449245,0.52790937,0.0510357,0.11076182,0.01059183,0.48926235,0.27097184,0.1612955,0.01001291,0.01002475,0.29677746,0.23403352,0.01000951,0.01004457,0.01000443,0.01000141,0.01000285,0.01003702,0.01001908,0.03376676,0.07355177,0.01028109,0.01005023,0.11985666,0.01163679,0.14143809,0.02511945,0.05346277,0.02899876,0.01000324,0.01000167,0.13428882,0.21618638,0.11308281,0.20398664,0.12114193,0.09789629,0.04523007,0.03581493,0.03494513,0.01028979,0.01003113,0.09307745,0.13399916,0.02630417,0.01002331,0.01001364,0.01009435,0.20534117,0.06430084,0.0100008,0.01014775,0.55706638,0.01000672,0.04239094,0.13444857,0.0678507
0.72,0.07174192,0.24773923,0.0100121,0.01000853,0.01003063,0.02411102,0.01001023,0.0845555,0.03588223,0.01062972,0.010049,0.01004162,0.12544197,0.1804675,0.01000532,0.01000273,0.01000301,0.04805718,0.01003444,0.01001957,0.12091765,0.08811222,0.04961501,0.06544068,0.45890366,0.04416711,0.09552602,0.01028187,0.4336556,0.24355559,0.14944777,0.01001496,0.01002856,0.2072816,0.20765091,0.01001223,0.01003079,0.01000477,0.01000153,0.01000309,0.01003265,0.01001658,0.02390179,0.06495785,0.01010342,0.01004494,0.11017855,0.01104486,0.14735421,0.03123113,0.05808126,0.029089,0.01000287,0.01000148,0.13554411,0.2144944,0.09775604,0.22734426,0.13125997,0.10461534,0.05403237,0.04342752,0.04077526,0.0101266,0.01003184,0.08668898,0.11290155,0.03041358,0.01002271,0.01001482,0.01009023,0.19537957,0.05900131,0.01000074,0.01023254,0.56732997,0.01000673,0.04550358,0.14507541,0.07302968
0.73,0.07548567,0.22877196,0.01001379,0.01000953,0.01003655,0.03168519,0.01001172,0.07905417,0.04216095,0.01139216,0.01004579,0.01005036,0.10129143,0.14754634,0.01000594,0.01000306,0.01000342,0.01947762,0.0100371,0.01002137,0.10452468,0.07740585,0.04440775,0.06464141,0.4012551,0.03817037,0.08134452,0.01037938,0.384413,0.21804133,0.13956168,0.0100178,0.01003367,0.12530258,0.18410939,0.01001751,0.01002611,0.0100053,0.01000172,0.01000346,0.01002898,0.010015,0.01689998,0.05517915,0.01007848,0.01004013,0.09798147,0.01155137,0.14411169,0.03503793,0.05819174,0.02797976,0.0100029,0.0100015,0.1362065,0.21153623,0.08028093,0.2497897,0.14115937,0.11146506,0.06331627,0.05168848,0.04701559,0.01011185,0.01003368,0.07815438,0.09386473,0.035669,0.01002291,0.01001699,0.01011971,0.18187179,0.05233384,0.01000075,0.01154673,0.54764113,0.01000731,0.04811579,0.15352675,0.07720015
0.74,0.07769153,0.21443574,0.01001483,0.01001002,0.01004489,0.03759392,0.01001261,0.07485965,0.04912553,0.01073088,0.01006575,0.01004985,0.08534351,0.12666667,0.01000624,0.01000325,0.01000368,0.01028938,0.01002915,0.01001891,0.08934831,0.06784036,0.04027438,0.06444298,0.35418395,0.03174677,0.06798102,0.01012181,0.34448236,0.1939786,0.13143939,0.01001974,0.01003755,0.05899549,0.16230475,0.01002523,0.01002444,0.01000553,0.01000182,0.01000363,0.01002492,0.01001305,0.01087026,0.0445616,0.01005797,0.01003481,0.08398092,0.01044009,0.13342168,0.03474058,0.05477463,0.02561281,0.01000299,0.01000154,0.13655889,0.20785292,0.0614321,0.27054681,0.15087215,0.11853982,0.07254961,0.05982132,0.05288255,0.01007369,0.01003407,0.06740664,0.07600919,0.04053246,0.01002192,0.01001876,0.01009774,0.16571091,0.04446905,0.01000078,0.01369049,0.50522568,0.01000788,0.04992441,0.1597374,0.0803452
0.75,0.07918197,0.20391459,0.01001627,0.01001076,0.01005395,0.04364201,0.01001379,0.07168986,0.05437216,0.01247964,0.01005212,0.01005625,0.07644358,0.11584274,0.01000684,0.01000356,0.01000408,0.01009061,0.01002985,0.01002069,0.07519019,0.05925059,0.03713916,0.06477934,0.31622877,0.02686939,0.05544278,0.0103187,0.3130657,0.17287159,0.12502978,0.010022,0.01004204,0.01222606,0.14298371,0.01003795,0.01003369,0.01000594,0.01000198,0.01000393,0.01002231,0.01001186,0.01040921,0.0342483,0.01004838,0.01003125,0.06945,0.01075216,0.11781506,0.03321332,0.04861245,0.02305081,0.01000339,0.01000173,0.13651377,0.20364018,0.04263618,0.28847593,0.15981025,0.12532548,0.08111214,0.06739446,0.05827182,0.01006398,0.01003553,0.0550303,0.05857838,0.04577759,0.01002167,0.01002168,0.01011785,0.14860504,0.036429,0.01000089,0.02504946,0.44708937,0.01000925,0.0511153,0.16361608,0.0824083
0.76,0.0775474,0.19550955,0.01001638,0.01001072,0.010051,0.04624527,0.01001436,0.07451169,0.06116312,0.01153127,0.01055611,0.01018433,0.04137716,0.06976035,0.01000724,0.01000373,0.01000423,0.01007806,0.01003474,0.0100259,0.06771769,0.05664579,0.03891475,0.06738202,0.29713185,0.03598789,0.071191,0.01153778,0.29827789,0.1439436,0.12719612,0.01002381,0.01004793,0.0100149,0.13347186,0.02942001,0.01001544,0.01000581,0.01000195,0.01000385,0.01002038,0.01001092,0.01044596,0.02577774,0.01004464,0.01002874,0.05429766,0.01174032,0.09983676,0.03173051,0.04046312,0.02084075,0.01000404,0.01000204,0.13608752,0.19879284,0.02569643,0.30418813,0.1681276,0.13193677,0.08894306,0.07440971,0.06327418,0.01006289,0.01003654,0.04182299,0.04076413,0.05115478,0.01002127,0.01002605,0.01027081,0.13029115,0.02924976,0.01000107,0.03919015,0.37982047,0.0100114,0.05162264,0.16505561,0.08329686
0.77,0.07498367,0.18635065,0.01001714,0.01001114,0.01005968,0.04790527,0.010015,0.07619071,0.06708056,0.01019638,0.01015942,0.01008459,0.02604974,0.05231399,0.01000769,0.01000399,0.01000455,0.01004823,0.01002949,0.01002233,0.05870266,0.05286108,0.03930878,0.06888457,0.27718686,0.04481776,0.09154319,0.01142274,0.28288502,0.12407339,0.12787962,0.0100251,0.01004943,0.01000933,0.12321348,0.0560107,0.01001147,0.010006,0.01000204,0.01000399,0.01001871,0.01001017,0.01009447,0.01593367,0.01003659,0.01002629,0.03933763,0.01039666,0.08009313,0.02671169,0.0327585,0.01689486,0.01000517,0.01000256,0.135359,0.19358701,0.01243541,0.31840954,0.17583825,0.1381896,0.09604005,0.08075963,0.06772661,0.01005042,0.01003936,0.02788511,0.02197204,0.05601246,0.01002153,0.01003137,0.01012841,0.11201519,0.02022393,0.01000139,0.05198801,0.30952342,0.01001547,0.05123294,0.16410527,0.08300402
0.78,0.07552044,0.17823074,0.0100193,0.01001221,0.01007415,0.0534051,0.01001754,0.07787872,0.07618864,0.0102306,0.01012375,0.01006638,0.01244056,0.02618515,0.0100087,0.01000451,0.01000522,0.01003554,0.01002983,0.01002482,0.04140467,0.04155711,0.0334982,0.07327155,0.24459216,0.05250005,0.10814604,0.01563034,0.25761458,0.07104887,0.12364302,0.01003053,0.01006536,0.010006,0.10158979,0.08585893,0.01001014,0.01000619,0.01000212,0.01000413,0.01001736,0.01000953,0.01007344,0.01134646,0.01003258,0.01002444,0.02272451,0.01033188,0.05248219,0.03763269,0.02520488,0.01315216,0.01000948,0.01000424,0.13379823,0.1866127,0.01027387,0.33295955,0.18355176,0.14437919,0.10324248,0.08725772,0.0723282,0.01004575,0.01004186,0.0100839,0.01003235,0.06120952,0.01002162,0.01004037,0.01014528,0.09062195,0.01362025,0.01000254,0.06621071,0.24201568,0.01166268,0.05006333,0.16032283,0.08128869
0.79,0.07145376,0.16833791,0.01002014,0.01001276,0.01007685,0.04988133,0.01001669,0.07312914,0.08912977,0.012039,0.01007811,0.01003899,0.01078333,0.01395174,0.0100092,0.01000482,0.01000555,0.01003502,0.01002946,0.01002418,0.03665152,0.03599643,0.02650552,0.06704088,0.2306707,0.05065275,0.10523851,0.01118054,0.24268859,0.1024855,0.11878211,0.01002702,0.01005589,0.01000445,0.0956773,0.09292157,0.01001102,0.01000706,0.01000245,0.01000473,0.0100162,0.01000898,0.01005883,0.01025462,0.01002918,0.01002286,0.01136977,0.01024837,0.04067965,0.03180639,0.01773673,0.01137766,0.01001316,0.01000551,0.13175751,0.17873147,0.01009923,0.34708826,0.19083569,0.15021252,0.11020814,0.09353501,0.07670123,0.01004174,0.01004538,0.01008259,0.01003719,0.06623982,0.0100219,0.01005859,0.01017186,0.06756339,0.01061339,0.01000353,0.08033905,0.18592367,0.03047658,0.04838435,0.15487817,0.07873193
