time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.75,0.07614183,0.16621794,0.01002585,0.01001561,0.01014244,0.05622951,0.01002262,0.06431849,0.06911476,0.01019925,0.01011061,0.0100609,0.01062791,0.01529064,0.01001089,0.01000567,0.01000684,0.01003432,0.01003307,0.0100288,0.02567514,0.02770545,0.02289324,0.06695902,0.19741649,0.05637935,0.11695449,0.01482684,0.21265653,0.04514853,0.10050443,0.0100394,0.01009251,0.01000505,0.0776858,0.07910478,0.01000956,0.01000752,0.01000259,0.01000503,0.01001512,0.01000855,0.01005634,0.01030989,0.0100274,0.01002149,0.01201002,0.01023596,0.04835246,0.05432152,0.02968271,0.01725988,0.0100114,0.01000486,0.14158742,0.19589073,0.01010223,0.38068369,0.20095639,0.15294261,0.12253044,0.10217882,0.07726372,0.01003982,0.01004265,0.01002595,0.01001244,0.06331101,0.01002024,0.01005727,0.01015425,0.07872712,0.01081152,0.0100031,0.08859557,0.24822454,0.19698273,0.05249295,0.16793657,0.0856647
0.76,0.07425129,0.15812587,0.01002884,0.01001707,0.01009918,0.0554579,0.01002222,0.05738959,0.07529265,0.01079779,0.01007629,0.0100446,0.01019421,0.01026271,0.01001182,0.01000622,0.01000764,0.01003123,0.01003237,0.01002898,0.01887344,0.0204242,0.0166746,0.06142617,0.18005177,0.05698527,0.11953542,0.01241367,0.19660145,0.07678746,0.09235041,0.01003471,0.0100779,0.01000402,0.0691998,0.08246406,0.01000946,0.01000904,0.01000316,0.01000608,0.01001419,0.01000811,0.01004782,0.01020565,0.01002472,0.01002003,0.01034346,0.0103971,0.03276012,0.04933533,0.02157533,0.01400143,0.01002144,0.01000763,0.13600562,0.18341627,0.01006721,0.38858715,0.20476716,0.15527702,0.12934531,0.10717467,0.07891273,0.01003645,0.01004751,0.0100263,0.01001299,0.06479191,0.01002049,0.01010178,0.01024574,0.05335781,0.01043433,0.01000592,0.1033691,0.18786997,0.23093308,0.05027369,0.16070717,0.08229648
0.77,0.07305336,0.14993627,0.0100339,0.01001957,0.010869,0.05527977,0.01002194,0.04665338,0.07891973,0.01236248,0.01007951,0.01003954,0.01005336,0.01003901,0.01001324,0.01000706,0.01000891,0.01002849,0.01003168,0.01002911,0.01287867,0.01360431,0.01199623,0.05405879,0.15839837,0.05917378,0.12485646,0.01072741,0.17677946,0.1084032,0.07950678,0.01002987,0.01006488,0.01000313,0.05781775,0.09150243,0.01000934,0.01001199,0.01000424,0.01000811,0.01001355,0.01000778,0.01004217,0.01012195,0.0100228,0.010019,0.01011568,0.01042709,0.02106904,0.04622716,0.0152578,0.01140752,0.01013349,0.01001597,0.1303672,0.17161471,0.01005028,0.39301913,0.20710014,0.15657326,0.13403105,0.11044208,0.07973805,0.01003405,0.01005295,0.01002624,0.01001332,0.06532424,0.01002082,0.01063801,0.01039695,0.03214027,0.01019197,0.01003958,0.11487406,0.13167528,0.26418848,0.04734373,0.15114583,0.07769521
0.78,0.07252759,0.14279096,0.01003729,0.01002341,0.01527288,0.05528922,0.01002141,0.03381178,0.07936051,0.0153834,0.01002614,0.01001983,0.01003229,0.01002101,0.01001491,0.01000808,0.01001057,0.01002661,0.01003176,0.0100313,0.01199611,0.01230908,0.01159253,0.04548496,0.13689188,0.05913469,0.12464107,0.01084091,0.15696651,0.13681627,0.06422804,0.01002499,0.01005451,0.01000275,0.04651934,0.09912267,0.01000971,0.01001834,0.01000675,0.01001266,0.01001312,0.01000756,0.01003879,0.0101399,0.01002149,0.01001829,0.01010839,0.01120219,0.02071731,0.04813145,0.01597284,0.01229823,0.01482959,0.01003811,0.12483412,0.16096345,0.01004369,0.39495752,0.20803454,0.15664381,0.13694157,0.11214014,0.07973046,0.01003244,0.01005838,0.01002555,0.01001309,0.06451366,0.01002117,0.01570433,0.01146866,0.0201466,0.01026748,0.01494876,0.1227127,0.12190694,0.2773492,0.0440375,0.14001751,0.0722414
0.79,0.07013962,0.13425219,0.01005768,0.0100281,0.01763854,0.05348036,0.01001978,0.01933468,0.07925623,0.01745594,0.01006116,0.01003643,0.01002024,0.01001266,0.01001696,0.01000936,0.01001315,0.01002623,0.0100316,0.01002978,0.01042986,0.01049186,0.01034294,0.03379343,0.11940756,0.05697966,0.1193926,0.01017899,0.14023391,0.16617016,0.04876115,0.01001949,0.01003991,0.01000267,0.03978333,0.1068964,0.01001071,0.01004276,0.01001551,0.01002906,0.01001283,0.0100074,0.0100362,0.01008563,0.01002052,0.01001782,0.01006683,0.01069977,0.01822685,0.04945761,0.01566898,0.01205245,0.01565655,0.0100208,0.11936283,0.15098072,0.01003748,0.39518288,0.20790259,0.15584377,0.13859584,0.11277299,0.07922228,0.01003135,0.01006467,0.01002447,0.01001257,0.06294362,0.01002162,0.02137081,0.01115236,0.01293456,0.01011915,0.02286631,0.12794839,0.12939254,0.28404355,0.03996038,0.12688905,0.06570668
0.8,0.06551526,0.12537496,0.01012128,0.01004205,0.01725066,0.04924116,0.01001684,0.0124406,0.07725493,0.02028048,0.01002318,0.01003914,0.01001348,0.01000796,0.0100202,0.0100114,0.01001936,0.01002838,0.01003242,0.01003086,0.0104061,0.01042474,0.01027927,0.02297287,0.11228138,0.05523361,0.11426603,0.0101263,0.13196496,0.1871538,0.03921067,0.01001499,0.01002899,0.01000252,0.04088749,0.12102619,0.01001184,0.01190804,0.01103353,0.01158196,0.01001266,0.01000731,0.01003427,0.01008083,0.01001981,0.01001753,0.01005877,0.01106049,0.01876388,0.05175189,0.01690351,0.01287857,0.01889543,0.01002128,0.11368839,0.14105088,0.0100341,0.39456488,0.20697888,0.15424235,0.13952966,0.11272533,0.07839064,0.0100306,0.01007155,0.01002339,0.01001206,0.06069961,0.01002215,0.02826698,0.01199622,0.01136575,0.01011792,0.02989578,0.13146845,0.13649093,0.29123478,0.03616801,0.1136666,0.05907788
0.81,0.0579754,0.11567794,0.01004761,0.01002694,0.01068308,0.04197647,0.01001478,0.01052634,0.07667471,0.02010662,0.01009251,0.01004039,0.0100106,0.01000583,0.01001808,0.01000999,0.01001283,0.01003253,0.01003591,0.0100318,0.01035542,0.01030404,0.01019845,0.014873,0.11758164,0.05301736,0.10771122,0.01010383,0.13400832,0.18418342,0.04169216,0.01001323,0.01002541,0.01000233,0.04834842,0.13984613,0.01001294,0.01169686,0.01642965,0.01229131,0.01001259,0.01000726,0.01003308,0.01007034,0.01001935,0.01001736,0.01005244,0.01029166,0.01468049,0.05328039,0.0155966,0.0117254,0.02388326,0.0100221,0.10786815,0.13152146,0.0100315,0.39343155,0.20546348,0.15198743,0.13997186,0.11218925,0.07732861,0.01003018,0.01007965,0.01002245,0.01001158,0.05788997,0.01002274,0.03255433,0.01069301,0.01018638,0.01008819,0.03574939,0.13371106,0.14336721,0.29971333,0.0320104,0.1012132,0.05278643
0.82,0.04863783,0.10303166,0.01004099,0.01002491,0.01018222,0.03334075,0.01001357,0.01048403,0.0741467,0.02148641,0.01012055,0.01004946,0.01000938,0.01000501,0.01001837,0.01001006,0.01001203,0.01004066,0.01004029,0.01003388,0.01118787,0.01072047,0.01028083,0.01143914,0.12146618,0.04978261,0.09785767,0.01010909,0.13373138,0.17580605,0.04571885,0.01001214,0.01002316,0.01000217,0.05537274,0.15667774,0.01001467,0.01190551,0.01948795,0.01293781,0.0100126,0.01000725,0.0100321,0.01006654,0.01001902,0.01001729,0.01004854,0.01030369,0.01432777,0.05548,0.01611407,0.01203157,0.02857976,0.01002327,0.10158342,0.12325939,0.01002955,0.39186922,0.20325911,0.1487544,0.14003457,0.11115371,0.07592989,0.01002994,0.01008944,0.01002143,0.01001108,0.0540738,0.01002342,0.0355019,0.01089405,0.01014533,0.01008355,0.04125403,0.13464876,0.1492744,0.30866618,0.02834126,0.08919544,0.04668839
0.83,0.04017135,0.09076215,0.01003778,0.01002407,0.01012496,0.02592203,0.01001295,0.01066629,0.07133714,0.02272485,0.01028358,0.01007186,0.01000855,0.0100045,0.01001907,0.01001039,0.01001177,0.01005235,0.01004569,0.01003649,0.01411771,0.01229671,0.01059887,0.0106878,0.12195655,0.04652918,0.08667363,0.01011803,0.13055295,0.16587887,0.04821304,0.01001152,0.01002217,0.01000203,0.0594133,0.17186724,0.01001676,0.0126035,0.02028045,0.01375658,0.01001265,0.01000727,0.0100314,0.01006395,0.01001881,0.01001729,0.01004583,0.01043833,0.01501983,0.0576146,0.0169223,0.01277462,0.03232211,0.01002493,0.09565764,0.11511547,0.01002802,0.3901899,0.20072762,0.14494596,0.13984366,0.10980689,0.07436396,0.01002985,0.01010092,0.01002054,0.01001063,0.04955594,0.01002413,0.03617534,0.01163003,0.01012722,0.0100806,0.04645483,0.1346274,0.15401313,0.31789811,0.02509841,0.07800457,0.04098713
0.84,0.03283726,0.07935596,0.01003598,0.01002384,0.01009896,0.02051991,0.01001272,0.01101,0.06953287,0.02429367,0.0115171,0.01026138,0.01000791,0.01000411,0.01002006,0.01001089,0.01001178,0.01007551,0.01005301,0.0100397,0.01800168,0.01481981,0.01139856,0.01048042,0.12033111,0.04372111,0.07470782,0.01013777,0.12579477,0.15580257,0.04961222,0.01001119,0.01002192,0.01000192,0.06135305,0.18477517,0.0100193,0.01338811,0.01948039,0.01435145,0.01001275,0.0100073,0.01003092,0.01006201,0.0100187,0.01001733,0.01004377,0.01083507,0.01604364,0.05947922,0.01772835,0.01361825,0.03556484,0.01002697,0.09020659,0.1069742,0.01002676,0.38840129,0.19795234,0.14064188,0.1394383,0.10822377,0.07269076,0.01002986,0.01011982,0.01001983,0.01001028,0.04439599,0.01002484,0.03512146,0.01283606,0.01011239,0.01007824,0.05127755,0.13387555,0.15736713,0.32686581,0.0225361,0.06774461,0.03576673
0.85,0.0256945,0.06828367,0.01003526,0.01002401,0.01008905,0.01461028,0.01001257,0.01041428,0.0673671,0.02391553,0.01257315,0.01026757,0.01000739,0.0100038,0.01002121,0.01001149,0.01001197,0.01009961,0.01005997,0.01004308,0.02028021,0.01522395,0.01080728,0.01019188,0.11798839,0.04234791,0.06276857,0.01012212,0.1204756,0.14698963,0.05042665,0.01001089,0.0100218,0.01000183,0.06247189,0.19553214,0.01002198,0.01175427,0.01903814,0.01281838,0.01001288,0.01000735,0.01003058,0.01006105,0.01001865,0.01001739,0.01004242,0.01036038,0.01369321,0.06023812,0.01713297,0.01261943,0.03789672,0.01002969,0.08468985,0.09891608,0.0100257,0.38667546,0.19518145,0.13617152,0.13890372,0.10657028,0.07107431,0.01002994,0.01013176,0.0100193,0.01001002,0.03888753,0.01002555,0.0331897,0.01158162,0.01011364,0.01007769,0.05579215,0.13275916,0.15941195,0.335363,0.01919521,0.05845258,0.03098291
0.86,0.01992189,0.05845173,0.01003488,0.01002434,0.01008048,0.01205268,0.01001261,0.01041376,0.06735514,0.02450485,0.01626963,0.01069705,0.01000699,0.01000357,0.01002228,0.01001211,0.01001226,0.01015862,0.01006905,0.01004706,0.02308389,0.01724397,0.01120131,0.01015894,0.11505884,0.04284142,0.05309124,0.01012908,0.11522914,0.13863158,0.05092286,0.01001068,0.01002201,0.01000178,0.06254546,0.2021421,0.01002471,0.01156769,0.01679234,0.01230661,0.01001304,0.01000741,0.01003034,0.01006019,0.01001866,0.01001748,0.01004124,0.01038876,0.01360804,0.06093409,0.01725093,0.0126938,0.03979964,0.01003286,0.07916796,0.0909601,0.01002475,0.38514243,0.19253297,0.13167538,0.13829605,0.1049257,0.06958235,0.01003005,0.01015334,0.01001901,0.01000988,0.03314963,0.01002627,0.03070969,0.01185254,0.0101109,0.01007691,0.06028474,0.13142078,0.15991757,0.34242979,0.01692649,0.04992543,0.0266168
0.87,0.01811306,0.0497182,0.01003485,0.01002526,0.01007357,0.01322116,0.0100125,0.0116326,0.06957778,0.0265725,0.01968706,0.01326149,0.01000627,0.01000318,0.01002406,0.01001307,0.01001264,0.01134107,0.01012818,0.0100567,0.0256398,0.02082024,0.01437718,0.01004314,0.11178856,0.04404392,0.04794132,0.01025048,0.11051086,0.12992206,0.05194754,0.01001029,0.01002235,0.01000175,0.06180447,0.20432636,0.01002725,0.01334009,0.01303619,0.01339008,0.01001319,0.01000747,0.01002969,0.01005586,0.01001857,0.01001758,0.01003796,0.01175984,0.01715618,0.06197392,0.01876605,0.01447619,0.04148289,0.01003643,0.07362073,0.08297904,0.01002339,0.38402732,0.19011103,0.12724971,0.13772232,0.1033843,0.0682766,0.01003008,0.01047738,0.01001884,0.0100098,0.02805178,0.0100274,0.02797024,0.0149557,0.0100125,0.01006773,0.06492833,0.13001804,0.15904491,0.34778516,0.01750747,0.04131214,0.02326974
0.88,0.01304636,0.04118935,0.01003463,0.01002511,0.01006985,0.01073265,0.01001292,0.01043625,0.06821051,0.02416629,0.02093704,0.01496085,0.01000662,0.01000335,0.01002478,0.0100135,0.01001297,0.0111591,0.01009505,0.01005711,0.02611635,0.02056637,0.01292971,0.01012952,0.10899203,0.04452148,0.04603853,0.01014896,0.10616084,0.12376836,0.05226155,0.01001036,0.01002277,0.0100018,0.06133558,0.20502013,0.01003073,0.01139462,0.01141026,0.01146898,0.01001341,0.01000757,0.01002993,0.01005839,0.01001874,0.01001769,0.010039,0.01059002,0.01397316,0.06119443,0.01728972,0.01286411,0.04256076,0.01004097,0.06818599,0.07484598,0.01002301,0.38368651,0.18822773,0.12335724,0.13737863,0.10221368,0.06740554,0.0100303,0.01025348,0.010019,0.01000989,0.02205932,0.01002785,0.02698725,0.01300238,0.01010572,0.01007492,0.06947171,0.1292101,0.1576176,0.3524493,0.01415513,0.03404421,0.01895739
0.89,0.0116104,0.03405465,0.01003424,0.01002522,0.01006531,0.01051332,0.0100131,0.0112476,0.06759208,0.02332501,0.02139598,0.01828699,0.01000671,0.01000339,0.01002599,0.01001415,0.01001322,0.01225852,0.01011523,0.01006353,0.02622451,0.02153604,0.01392823,0.01011972,0.10722338,0.04442193,0.0457014,0.01020261,0.10396975,0.11438056,0.0553627,0.01001023,0.01002328,0.01000189,0.06038883,0.20172054,0.01003391,0.01067655,0.01040884,0.01057549,0.0100136,0.01000766,0.01002965,0.010057,0.01001879,0.01001781,0.0100376,0.01070867,0.01401769,0.06093234,0.01712653,0.01278055,0.04474359,0.01004524,0.06267728,0.06644346,0.01002213,0.38425476,0.18672075,0.11967022,0.13730825,0.10130688,0.06679934,0.01003041,0.01043698,0.0100192,0.01001,0.0175191,0.0100288,0.02658276,0.01362016,0.01009924,0.01007292,0.07404358,0.12865096,0.155531,0.35578177,0.01318002,0.02637919,0.01597016
0.9,0.01093242,0.02793297,0.01003333,0.0100248,0.01006037,0.01040749,0.01001363,0.01362431,0.06539325,0.0219432,0.02147355,0.02140137,0.01000725,0.01000366,0.01002688,0.01001458,0.0100133,0.0130599,0.01014209,0.01007092,0.02560473,0.02212494,0.015039,0.01011117,0.10639422,0.04390886,0.04634573,0.01044484,0.10334725,0.10426881,0.05981699,0.01001051,0.01002479,0.01000205,0.05935339,0.19549837,0.01003725,0.01029138,0.01012499,0.01020985,0.01001381,0.01000776,0.01002944,0.01005577,0.01001887,0.01001795,0.01003636,0.01087651,0.01419867,0.06062672,0.01697028,0.01272618,0.04636306,0.01004988,0.05706137,0.05761801,0.01002135,0.38586151,0.1856122,0.11624649,0.13760251,0.10073043,0.06648389,0.01003056,0.01095819,0.01001948,0.01001016,0.01440724,0.01002979,0.02722502,0.01446381,0.01009102,0.01007075,0.079033,0.12852878,0.15326135,0.35858212,0.012531,0.01821403,0.01377688
0.91,0.01052553,0.02287345,0.01003228,0.01002425,0.01005587,0.01031871,0.01001397,0.0167198,0.06153999,0.0199818,0.02121564,0.02385852,0.01000803,0.01000408,0.01002765,0.01001494,0.0100133,0.01297703,0.01016785,0.01007981,0.02437898,0.02219242,0.01584537,0.01011541,0.10616561,0.04301323,0.04759937,0.01112057,0.10378308,0.09525384,0.06440386,0.01001067,0.01002593,0.0100023,0.05829751,0.18645787,0.01004055,0.01013088,0.01004709,0.01008597,0.01001402,0.01000787,0.0100291,0.0100545,0.01001893,0.01001812,0.01003497,0.01107191,0.01416296,0.06031026,0.01671382,0.01255431,0.04954619,0.01005524,0.05098129,0.04715455,0.01002055,0.38861329,0.18508707,0.11352645,0.13853794,0.1008979,0.06684797,0.01003076,0.01257195,0.01001975,0.01001031,0.01272472,0.01003115,0.02739514,0.0156964,0.01008107,0.01006845,0.08393085,0.12956842,0.1511465,0.36122839,0.01146454,0.01152802,0.01153352
0.92,0.01039729,0.01953825,0.0100369,0.01002788,0.01006151,0.01031559,0.01001678,0.02032536,0.0560463,0.01789587,0.02070564,0.02522485,0.01001094,0.01000565,0.01003323,0.0100179,0.01001566,0.01248369,0.01023038,0.01010471,0.02262827,0.02179008,0.01656615,0.01013911,0.10653584,0.04177196,0.04923362,0.01268698,0.10544527,0.08729239,0.06897053,0.01001279,0.01003189,0.01000315,0.05704965,0.1744621,0.01005188,0.01010319,0.01003631,0.0100668,0.01001672,0.01000943,0.01003277,0.01005693,0.0100221,0.01002156,0.01003829,0.01219403,0.01454904,0.06018135,0.01664946,0.01257664,0.06051286,0.01009579,0.04375739,0.03247873,0.01002227,0.39260574,0.18569038,0.11273308,0.1406934,0.10282405,0.06897516,0.01003673,0.01927288,0.01002351,0.01001228,0.01330706,0.01003997,0.02240071,0.0191033,0.01008733,0.01007495,0.08716238,0.13335608,0.14947545,0.36372628,0.01038847,0.01015497,0.01025884
0.93,0.01023766,0.01687268,0.01003136,0.01002359,0.01005223,0.01023758,0.01001463,0.02406929,0.048826,0.01528769,0.01925866,0.02482499,0.01001146,0.010006,0.01002886,0.01001552,0.01001353,0.01135544,0.0101819,0.01009265,0.02040107,0.02072139,0.01646606,0.01014002,0.10771248,0.04014969,0.05103739,0.01481106,0.10815821,0.07994398,0.07372901,0.01001117,0.01002856,0.0100033,0.05578475,0.15937593,0.01004829,0.01006555,0.01002512,0.01004487,0.01001446,0.01000819,0.0100268,0.01004426,0.01001869,0.01001862,0.01003125,0.01362876,0.01404596,0.05997937,0.01622461,0.01222479,0.07468114,0.0101109,0.0361063,0.01759137,0.01001768,0.39733402,0.18675946,0.1128203,0.14345332,0.10554435,0.07190255,0.01003198,0.03021818,0.01002018,0.01001054,0.01384452,0.01003784,0.01573097,0.02326843,0.0100675,0.01006266,0.08996805,0.13803601,0.14830093,0.36669697,0.01011121,0.01004019,0.01007055
0.94,0.01083873,0.01815291,0.01002819,0.01002201,0.0100416,0.01093591,0.01001459,0.02912966,0.04088885,0.01544281,0.01898456,0.022968,0.01001584,0.01000841,0.01002772,0.01001501,0.01001275,0.0115057,0.01036345,0.01012418,0.01960676,0.02078424,0.01808877,0.01046156,0.10880561,0.03808232,0.05231149,0.01981611,0.11170631,0.07242842,0.07816543,0.01001163,0.0100304,0.0100045,0.0536715,0.13904379,0.01004924,0.01004012,0.01001646,0.01002667,0.01001483,0.01000846,0.01002549,0.01003787,0.01001863,0.010019,0.01002823,0.01856735,0.01676297,0.06098364,0.01747498,0.01330828,0.09017006,0.01499014,0.02578239,0.01194947,0.01001623,0.40218162,0.18592795,0.10954529,0.14663363,0.10778515,0.07373733,0.01003289,0.04513291,0.01002021,0.01001055,0.01535102,0.01004397,0.01304066,0.02899773,0.01002852,0.01005067,0.09074419,0.14194206,0.14820371,0.37094967,0.01006094,0.01002109,0.01003699
0.95,0.01082485,0.01693195,0.01002877,0.01002212,0.01004517,0.01101991,0.01001612,0.03504089,0.03385353,0.01418113,0.01711654,0.01981333,0.01002636,0.01001433,0.01002791,0.01001517,0.01001301,0.01101341,0.01027657,0.0100963,0.01825523,0.02004268,0.01807673,0.0109183,0.11106169,0.03603344,0.05298679,0.02356555,0.11544778,0.06289432,0.08403082,0.01001459,0.01004106,0.01000631,0.05206044,0.11872699,0.0100512,0.01004852,0.01002177,0.01003998,0.01001518,0.01000876,0.01002439,0.01003517,0.01001853,0.01001951,0.0100262,0.02121582,0.01654627,0.0615743,0.01748466,0.01318463,0.09998773,0.02855963,0.01674021,0.01033741,0.01001508,0.40689035,0.1840438,0.10473913,0.15014902,0.11003924,0.07522369,0.01003391,0.06206856,0.01002,0.01001044,0.01470204,0.01005717,0.01306548,0.03353004,0.01004171,0.01004805,0.08924143,0.14709575,0.14981806,0.3780527,0.01005142,0.01001769,0.01003154
0.96,0.01067905,0.01499965,0.01002899,0.01002257,0.01004584,0.01100598,0.01001798,0.04297876,0.03025182,0.01371151,0.01602532,0.01749965,0.01005672,0.01003112,0.01002879,0.01001555,0.01001306,0.01109906,0.01045845,0.01017573,0.01780461,0.02004647,0.01862698,0.01143965,0.11351852,0.03521309,0.05405317,0.02764847,0.11857657,0.05023297,0.09034263,0.01001834,0.01005343,0.01000855,0.05017982,0.10405356,0.01005975,0.01003483,0.01001748,0.01002929,0.01001587,0.01000923,0.01002394,0.01003336,0.01001881,0.01002016,0.01002417,0.02439279,0.01690719,0.06270077,0.01777409,0.01344035,0.10745492,0.04599495,0.01207331,0.01011428,0.01001415,0.41149492,0.18086593,0.09793516,0.15418215,0.11240427,0.07628716,0.01003521,0.08247076,0.01001956,0.01001021,0.01406155,0.010086,0.01409131,0.03855049,0.01003361,0.01004339,0.08716683,0.1534582,0.15205239,0.38640074,0.01004722,0.01001577,0.01002825
0.97,0.01011171,0.01017555,0.01002982,0.01002296,0.01004585,0.01013975,0.01001814,0.0535954,0.02747146,0.01103998,0.01289349,0.01408862,0.0100919,0.01006454,0.01003267,0.01001725,0.01001412,0.01065062,0.01022063,0.01013798,0.01667443,0.01995206,0.01807886,0.01040944,0.11678498,0.03526146,0.05581336,0.03212797,0.11875481,0.03242861,0.0980984,0.01001646,0.01004551,0.01001136,0.04986731,0.09850738,0.01006283,0.01003993,0.01001348,0.01002532,0.01001661,0.01000976,0.0100237,0.01003295,0.01001912,0.01002074,0.01002387,0.0263215,0.01312528,0.06275754,0.01632929,0.01189665,0.1137999,0.06656101,0.01014506,0.01004371,0.01001329,0.41612487,0.17749833,0.09108897,0.15858313,0.11521932,0.07760761,0.01003643,0.10473802,0.0100191,0.01000997,0.01115544,0.01009707,0.01580194,0.04373709,0.01003473,0.01005105,0.08437027,0.16092613,0.15478229,0.39592352,0.01003631,0.01001266,0.01002258
0.98,0.0100839,0.01012018,0.01002816,0.01002248,0.01004025,0.01009644,0.01002081,0.06610082,0.02873417,0.01102608,0.01275174,0.01357805,0.01051146,0.01081991,0.0100368,0.01001885,0.01001406,0.01370656,0.0108199,0.01041251,0.02041407,0.02483791,0.02249697,0.01039626,0.11596157,0.03696189,0.05885291,0.04186896,0.11232826,0.01262099,0.10568006,0.01002487,0.01006612,0.01001227,0.0496471,0.09929116,0.01006095,0.01003315,0.01001101,0.01002074,0.01001729,0.01001031,0.01002302,0.01003088,0.01001925,0.01002136,0.01002225,0.03022441,0.01318944,0.06392918,0.01664783,0.01201801,0.11965047,0.09180056,0.0100888,0.01003329,0.01001244,0.42118665,0.1735448,0.08300995,0.16303759,0.1176466,0.07814446,0.01003777,0.1265324,0.01001859,0.0100097,0.01073041,0.01019073,0.01978366,0.04872416,0.0100303,0.01004753,0.08043789,0.16743735,0.15763534,0.405873,0.01003157,0.01001097,0.01001956
0.99,0.01011832,0.01014396,0.01005918,0.01004947,0.0100763,0.01014269,0.01010362,0.08113073,0.03366452,0.01188168,0.0147083,0.01585007,0.01127753,0.01715077,0.01010553,0.01004979,0.01003182,0.02259008,0.01405733,0.01323692,0.02299812,0.0279769,0.02594736,0.01276337,0.10574563,0.04329793,0.06877987,0.0487659,0.09824687,0.01028118,0.10919421,0.01058426,0.01117742,0.01002073,0.04348178,0.1177915,0.01009804,0.01005589,0.01001855,0.01003478,0.01003673,0.0100222,0.01004582,0.01005961,0.01003959,0.01004487,0.01004283,0.03430687,0.01504247,0.06578381,0.01772662,0.01294899,0.12278241,0.12188442,0.01013276,0.01005471,0.01002395,0.42701137,0.16996077,0.07528551,0.16776965,0.12026921,0.07873829,0.01008008,0.14789061,0.01003708,0.01001935,0.01097417,0.01158703,0.02491279,0.05350189,0.01005547,0.01009119,0.07586005,0.17404215,0.16042586,0.41618702,0.01005706,0.01001985,0.01003532
1.0,0.01003696,0.01002564,0.01002462,0.01002162,0.01002874,0.01006173,0.01004248,0.08797165,0.03620304,0.01184033,0.01490274,0.01612447,0.01240881,0.02021638,0.01006793,0.01002819,0.01001431,0.03586067,0.0204732,0.01972317,0.02615746,0.03241866,0.03014235,0.01176815,0.10168744,0.04613402,0.07347534,0.05789028,0.0896356,0.01008662,0.11251468,0.01862433,0.01269044,0.01001006,0.04354024,0.12892144,0.0100529,0.01002382,0.01000763,0.01001435,0.01001917,0.01001189,0.01002161,0.01002681,0.01001963,0.01002352,0.01001914,0.03729342,0.01500727,0.06661772,0.01791252,0.01292582,0.12359015,0.1563206,0.01005858,0.01002287,0.01001095,0.43419293,0.16754992,0.0688263,0.17267758,0.12304596,0.07943199,0.0100435,0.16704863,0.01001755,0.01000909,0.01073443,0.0173039,0.03089826,0.05742943,0.01002173,0.01004165,0.07063787,0.18055423,0.16286779,0.42665478,0.01002472,0.01000841,0.01001506
1.01,0.01004115,0.01003234,0.01002607,0.0100226,0.01003113,0.01006272,0.01004187,0.09144387,0.03787027,0.0117804,0.01478751,0.01593786,0.01962986,0.01817413,0.01006447,0.01002787,0.01001532,0.050127,0.03041726,0.03104706,0.02998504,0.03771742,0.03497083,0.01066222,0.09950014,0.04690349,0.07509049,0.06729594,0.08270372,0.01007064,0.11514099,0.03230481,0.01295887,0.01000951,0.04637289,0.1357449,0.01004921,0.01002446,0.01000793,0.01001478,0.01001872,0.01001162,0.01002111,0.01002641,0.01001914,0.01002251,0.01001903,0.03966853,0.01484033,0.06731561,0.01795774,0.01282691,0.12246329,0.19572222,0.0100461,0.01002046,0.01001053,0.44295928,0.16634479,0.06352541,0.17791617,0.12600455,0.08026278,0.01004086,0.18404783,0.01001722,0.01000898,0.01047598,0.02715769,0.03833248,0.06075033,0.01002318,0.01004046,0.06459671,0.18694419,0.1648142,0.43670936,0.01002329,0.01000809,0.01001438
