time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.53,0.01000952,0.01000685,0.01000865,0.01001005,0.01000877,0.01001177,0.01000753,0.09379457,0.02282463,0.02276874,0.01009961,0.01007533,0.38658724,0.58710257,0.01000988,0.01000483,0.01000335,0.79211508,0.2546854,0.04899365,0.37785069,0.2450787,0.13582945,0.01002703,0.65052959,0.0100875,0.0100526,0.01007737,0.33693889,0.24772019,0.13526189,0.01000865,0.01001602,0.13321012,0.37793067,0.01178707,0.06864572,0.01000736,0.01000247,0.01000458,0.01004024,0.01002964,0.01002813,0.01002528,0.01003212,0.01006041,0.0714542,0.11928167,0.05230064,0.01110347,0.0208246,0.02535587,0.01004356,0.01005368,0.01011439,0.01004302,0.01001806,0.05582646,0.03855596,0.04023597,0.02651807,0.03710388,0.03428879,0.01108371,0.07994048,0.03166332,0.03682544,0.07436443,0.06112434,0.01002514,0.10116688,0.25756165,0.06436873,0.01000222,0.04056407,0.17780658,0.01003082,0.01001513,0.01000495,0.01000885
0.54,0.01000947,0.01000701,0.01000821,0.01000939,0.01000847,0.01001168,0.01000718,0.10092311,0.02268861,0.01948574,0.01008981,0.01007252,0.38794268,0.6204717,0.01000914,0.01000443,0.01000311,0.79612122,0.25698961,0.05076648,0.38523691,0.25117742,0.13930569,0.01002818,0.69821391,0.01013616,0.0100888,0.01008891,0.37940322,0.25039224,0.14404645,0.0100083,0.01001547,0.15805413,0.39185136,0.01021787,0.04304541,0.01000659,0.0100022,0.0100041,0.01003975,0.01002958,0.01002691,0.01002403,0.01003106,0.01005931,0.08681034,0.12834052,0.05511031,0.01151592,0.02289837,0.02582859,0.01003459,0.01002722,0.01010378,0.01003949,0.01001708,0.06003392,0.04022891,0.04094452,0.02867642,0.0395999,0.03634371,0.0113123,0.08628307,0.03291942,0.03684543,0.07622627,0.06632726,0.01002096,0.10384432,0.27802422,0.07031012,0.01000189,0.04539033,0.18498801,0.01002477,0.01001295,0.01000429,0.01000758
0.55,0.0100094,0.01000715,0.0100078,0.01000878,0.01000816,0.01001155,0.01000687,0.10745449,0.02265787,0.01568151,0.01010576,0.01006559,0.40091989,0.64883694,0.01000848,0.01000408,0.01000288,0.79866729,0.25898612,0.05178545,0.39105452,0.25632072,0.14209145,0.01002927,0.74358028,0.0109031,0.01170264,0.01010018,0.42005729,0.25219334,0.15270502,0.01000802,0.01001497,0.1869018,0.40488271,0.01009357,0.01541559,0.01000597,0.01000198,0.01000371,0.01004736,0.01003615,0.01003084,0.01002757,0.01003595,0.01006761,0.11692432,0.12448008,0.05794095,0.01147946,0.02609415,0.0269819,0.010022,0.01001882,0.01010232,0.01004124,0.01001906,0.06158995,0.03699828,0.03341784,0.02880328,0.03675755,0.03254556,0.01295949,0.0801569,0.03659496,0.04178436,0.06097057,0.0597449,0.01001768,0.09150215,0.3148587,0.08268045,0.01000166,0.03963699,0.20035509,0.01001929,0.01001201,0.01000403,0.01000705
0.56,0.01000931,0.0100073,0.01000738,0.0100082,0.01000784,0.01001139,0.01000657,0.11488613,0.02157921,0.01332386,0.01010424,0.01005914,0.39951659,0.66873252,0.01000786,0.01000375,0.01000267,0.80110116,0.26087693,0.05233418,0.39691395,0.26155944,0.14489066,0.01003055,0.79192766,0.01458418,0.02931354,0.01011372,0.46345975,0.24713317,0.16254012,0.01000776,0.01001452,0.22496762,0.41831248,0.01006755,0.01049811,0.01000539,0.01000177,0.01000335,0.01004513,0.01003427,0.01002927,0.01002607,0.01003429,0.01006471,0.13697359,0.13329503,0.05199556,0.01104396,0.0266026,0.02578747,0.01005509,0.0102255,0.01010092,0.01003963,0.01001811,0.06771148,0.04085247,0.03722529,0.03139307,0.04031701,0.03625895,0.01309839,0.08429527,0.03502212,0.04164729,0.06682427,0.06242796,0.01001374,0.09593831,0.34553659,0.09109016,0.01000178,0.04481308,0.19038638,0.01001766,0.01000978,0.01000333,0.01000578
0.57,0.01000922,0.01000744,0.01000698,0.01000765,0.01000753,0.01001121,0.01000629,0.12222868,0.01956341,0.01227015,0.01009973,0.01005808,0.39567264,0.67692586,0.01000732,0.01000347,0.01000248,0.8023469,0.26204649,0.05215106,0.40181623,0.26587033,0.14686877,0.01003186,0.83941026,0.02281817,0.04825447,0.0101297,0.50619321,0.23933417,0.17276517,0.01000755,0.0100141,0.27182041,0.43085917,0.01005044,0.01027162,0.0100049,0.0100016,0.01000304,0.01004528,0.010034,0.01002987,0.01002661,0.01003494,0.01006525,0.1629781,0.13653744,0.05323185,0.0111059,0.02987529,0.02762404,0.01008036,0.01475349,0.01011052,0.0100421,0.01001868,0.07005363,0.04314493,0.04028285,0.03190354,0.04146947,0.0383042,0.01598473,0.0805139,0.04016819,0.05250019,0.06997543,0.05860034,0.01001008,0.09579118,0.37796014,0.1031961,0.01000175,0.04363755,0.20840214,0.01001474,0.010008,0.01000278,0.0100048
0.58,0.01001035,0.01000859,0.01000752,0.01000813,0.01000822,0.01001252,0.01000686,0.12864545,0.01689988,0.01212434,0.01008891,0.01006993,0.39132566,0.67646908,0.0100078,0.01000367,0.01000262,0.80070076,0.26169605,0.05108798,0.40466515,0.26825602,0.1473535,0.01003756,0.88244368,0.03117635,0.06573766,0.01017438,0.5453646,0.23292461,0.18263085,0.01000836,0.01001556,0.32664747,0.44112841,0.01004276,0.01025292,0.01000512,0.01000166,0.01000317,0.01005353,0.01003921,0.01003745,0.01003365,0.01004312,0.01007731,0.19691055,0.13663424,0.05581789,0.01091413,0.03249738,0.03002182,0.01016131,0.02206287,0.0101761,0.01005909,0.010024,0.07090631,0.04531546,0.04374084,0.03079653,0.04042008,0.03872973,0.0223012,0.06759949,0.05081749,0.0773435,0.07033863,0.04635244,0.01000812,0.09130585,0.4139896,0.12221454,0.01000196,0.03291745,0.23603427,0.01001386,0.0100075,0.01000266,0.01000459
0.59,0.01001379,0.01001175,0.01000963,0.0100103,0.01001066,0.01001657,0.01000889,0.13347525,0.01414307,0.01213854,0.01002312,0.01010599,0.38620107,0.67176075,0.01000995,0.01000465,0.01000331,0.79382267,0.25867216,0.04870641,0.40432477,0.26779598,0.14585466,0.01005223,0.91797802,0.03810583,0.08055791,0.01030145,0.57874164,0.23145536,0.19143742,0.01001099,0.01002036,0.38566164,0.44767755,0.010043,0.0103655,0.01000642,0.01000207,0.01000398,0.01007687,0.01005408,0.01006144,0.01005662,0.01006773,0.01011048,0.22513618,0.13006325,0.05487122,0.01033409,0.03142497,0.03196374,0.01062716,0.03252407,0.01135341,0.01014048,0.01004199,0.07009166,0.04792715,0.04869121,0.02784377,0.03691674,0.03735543,0.02855923,0.0443049,0.06939726,0.12466565,0.06856738,0.02508574,0.01000881,0.08051909,0.4384113,0.13894703,0.01000281,0.01596151,0.24867486,0.01001478,0.01000901,0.01000322,0.01000558
0.6,0.01000909,0.01000796,0.01000609,0.01000643,0.01000683,0.01001084,0.01000568,0.13644255,0.01251752,0.010498,0.01007379,0.01004578,0.38207251,0.66575542,0.01000628,0.01000292,0.01000206,0.77902335,0.25170381,0.044396,0.39987662,0.26396429,0.14225695,0.0100358,0.94458904,0.04281159,0.09162305,0.01017528,0.6060842,0.23669222,0.19874337,0.0100071,0.0100131,0.44439383,0.44939346,0.01002146,0.01022114,0.010004,0.01000127,0.01000248,0.01005415,0.01003599,0.01005352,0.0100519,0.01005441,0.01007908,0.24445599,0.12071493,0.05008623,0.01009194,0.02710857,0.03250494,0.0113578,0.04163957,0.02116427,0.0107119,0.01004156,0.0688811,0.05108277,0.0547988,0.02363693,0.03239232,0.03507552,0.032664,0.01816039,0.08677246,0.16776604,0.06668791,0.01042258,0.01000512,0.06777887,0.45306337,0.15059155,0.01000234,0.01022831,0.22313014,0.01000794,0.0100057,0.01000203,0.01000353
0.61,0.01000932,0.01000847,0.01000593,0.01000617,0.01000677,0.01001101,0.01000557,0.1379106,0.01054513,0.01033693,0.0100694,0.01004431,0.37843822,0.65775507,0.01000609,0.01000281,0.01000198,0.75335854,0.23934386,0.0374681,0.39078368,0.25673449,0.13682001,0.01003836,0.9629541,0.04591842,0.09944551,0.01019177,0.62960943,0.24761048,0.20458175,0.01000701,0.01001291,0.49694535,0.44569488,0.01001696,0.01032041,0.01000384,0.01000122,0.01000238,0.01005721,0.01003713,0.01006529,0.01006644,0.01006235,0.01008306,0.25341056,0.11610684,0.04930274,0.01006753,0.02447181,0.03242375,0.01510182,0.02072837,0.03313961,0.02837068,0.01005714,0.06999463,0.05378342,0.05886759,0.02196716,0.03031438,0.03407926,0.03584736,0.01062566,0.09149093,0.18031144,0.06595957,0.01018917,0.01000464,0.0619993,0.46091747,0.15743913,0.01000312,0.01013035,0.19037757,0.01000717,0.01000547,0.01000193,0.01000339
0.62,0.01000992,0.01000961,0.01000587,0.01000597,0.01000687,0.01001156,0.0100055,0.13830594,0.01004387,0.01006913,0.01024235,0.01075582,0.37336175,0.64387968,0.01000592,0.01000271,0.01000193,0.71365745,0.22012851,0.02698508,0.37651493,0.2462041,0.12980052,0.01004365,0.97410638,0.04786313,0.10464085,0.01022591,0.65221803,0.26184539,0.20900033,0.01000696,0.01001283,0.53721345,0.43607126,0.01001412,0.01094846,0.01000372,0.01000117,0.01000231,0.01006794,0.01004154,0.01013189,0.010186,0.01009417,0.01009659,0.24652076,0.09485059,0.05853094,0.01005506,0.02552362,0.03469247,0.0100553,0.01002945,0.0540505,0.07321498,0.01035948,0.06808715,0.05404937,0.05957662,0.01771918,0.02280477,0.02696827,0.03502983,0.01012804,0.1021304,0.20228216,0.05173802,0.01008962,0.01000475,0.04049985,0.43632326,0.1517237,0.01000332,0.01008045,0.19846313,0.01000611,0.01000631,0.0100022,0.01000392
0.63,0.01001125,0.01001229,0.01000593,0.01000586,0.01000721,0.01001279,0.0100055,0.13776776,0.01003824,0.01005878,0.01020681,0.01176671,0.36471172,0.62198823,0.01000575,0.01000262,0.0100019,0.65600113,0.19223354,0.01348245,0.35614682,0.23212394,0.12117451,0.01005592,0.977662,0.04936695,0.10833284,0.01029832,0.67572913,0.27752165,0.21170026,0.01000696,0.01001291,0.56170187,0.41968071,0.01001229,0.01290609,0.01000363,0.01000113,0.01000225,0.01007649,0.01004398,0.01090214,0.01982198,0.01015048,0.01010507,0.21936772,0.06899695,0.07284978,0.01004683,0.02835834,0.03807091,0.01002348,0.01001271,0.07392284,0.11402737,0.04647738,0.07417978,0.05813043,0.06255126,0.01631865,0.01830922,0.02210985,0.02828795,0.01007563,0.11812601,0.23376808,0.0390062,0.01005992,0.0100054,0.01883336,0.38001796,0.13293848,0.01000308,0.01006792,0.23207686,0.01000513,0.01000829,0.01000286,0.01000515
0.64,0.01003552,0.01005248,0.01001534,0.01001457,0.01001983,0.01003829,0.01001384,0.13619103,0.01010627,0.01014413,0.01100189,0.01201047,0.35116967,0.59101102,0.01001373,0.01000625,0.01000473,0.5749313,0.15042144,0.01057103,0.32847204,0.21299613,0.1095418,0.01023246,0.9739313,0.051029,0.11143339,0.01083809,0.7013216,0.2930137,0.21205917,0.0100175,0.01003288,0.56992785,0.39517683,0.01002758,0.01671306,0.01000888,0.01000277,0.01000553,0.01019994,0.01010979,0.02615361,0.04898601,0.01091301,0.01026634,0.18081815,0.04029041,0.0847792,0.0101104,0.03075378,0.03943334,0.01003818,0.0100207,0.09439261,0.15428611,0.09155525,0.08399888,0.06464394,0.06772052,0.01758453,0.01733665,0.02025224,0.01955964,0.01013505,0.12884075,0.25364298,0.02927106,0.01011229,0.01001747,0.01098213,0.30387245,0.10594171,0.01000712,0.01016259,0.26790633,0.01001167,0.01003422,0.01001177,0.0100214
0.65,0.0100578,0.01091765,0.01001737,0.01001565,0.0100246,0.01005541,0.010015,0.13328148,0.01010481,0.01016398,0.01094042,0.01196039,0.33339184,0.55141784,0.01001383,0.01000632,0.01000508,0.47328181,0.09859482,0.01019562,0.29407541,0.18998411,0.0962035,0.01218336,0.95780668,0.05151137,0.1120642,0.01066959,0.724491,0.30711961,0.20958176,0.01001888,0.01003619,0.56261027,0.36358442,0.01002712,0.01786321,0.01000931,0.0100029,0.01000582,0.01022811,0.01011564,0.05155044,0.08300204,0.01437631,0.01029159,0.13602925,0.01311887,0.09294675,0.010122,0.03200164,0.03872087,0.01002993,0.01001614,0.11675371,0.19935191,0.14268698,0.09708957,0.07183302,0.0718691,0.01737522,0.01492893,0.01695449,0.01251001,0.01010772,0.13270951,0.2591128,0.01708231,0.01009189,0.01003123,0.0102589,0.2134408,0.07332592,0.01000698,0.01016954,0.30347082,0.01001217,0.01031547,0.01012331,0.01021215
0.66,0.01005626,0.06460239,0.01001346,0.01001179,0.01002001,0.01004936,0.01001152,0.12783404,0.01008446,0.0100974,0.0107189,0.0111825,0.30970644,0.50268721,0.01001012,0.01000462,0.01000385,0.41671444,0.0706701,0.01011363,0.26982848,0.17403143,0.08688412,0.01831561,0.90889132,0.05124358,0.11101999,0.01048252,0.70415372,0.31662038,0.20559066,0.01001466,0.01002796,0.54171889,0.34074265,0.01001927,0.01745098,0.01000701,0.01000218,0.0100044,0.01015328,0.01007859,0.05183101,0.08483843,0.0134271,0.01019768,0.12633867,0.01145463,0.09766459,0.01010483,0.03248941,0.03628463,0.01002018,0.01001053,0.12570968,0.21337171,0.14771606,0.10685027,0.07888862,0.07883843,0.01843155,0.01574371,0.01826209,0.01137079,0.01007467,0.13000692,0.25092749,0.01926584,0.01006359,0.01002687,0.01017665,0.19474657,0.065774,0.0100048,0.01013229,0.33747199,0.01000956,0.01408503,0.02745943,0.01657372
0.67,0.01004078,0.12781562,0.01000729,0.01000621,0.01001141,0.01003157,0.01000619,0.12060012,0.01013673,0.01021874,0.01005225,0.01005151,0.28159448,0.44748428,0.01000515,0.01000235,0.01000204,0.36009087,0.04523933,0.01004884,0.24391693,0.15790971,0.07823293,0.02750436,0.83952534,0.04977635,0.10769215,0.01024309,0.66757761,0.32024589,0.19850315,0.01000798,0.01001512,0.50799586,0.31585001,0.01000968,0.01503368,0.01000369,0.01000114,0.01000232,0.01007065,0.01003619,0.04731859,0.08085655,0.01113824,0.01009211,0.12418487,0.01075373,0.09981518,0.01006898,0.03246108,0.03256983,0.01000953,0.01000485,0.13074006,0.21917291,0.14295499,0.11724443,0.08593043,0.08557717,0.01966688,0.01676755,0.02013119,0.01050719,0.01003705,0.12217676,0.23188207,0.02373083,0.01003127,0.01001406,0.01009085,0.19238653,0.06384119,0.01000222,0.01007194,0.37031988,0.01000543,0.01714642,0.0481613,0.02559608
0.68,0.01012593,0.18840177,0.01001387,0.01001144,0.01002318,0.01007662,0.01001163,0.11168308,0.01157933,0.0112928,0.01008161,0.01007996,0.24992665,0.38841251,0.01000907,0.01000417,0.01000381,0.29742766,0.02087458,0.01007549,0.21475931,0.140419,0.06971495,0.03870228,0.75368075,0.04794872,0.10341277,0.01051264,0.61852165,0.31670036,0.18775601,0.01001516,0.01002898,0.4627623,0.28699966,0.01001704,0.01361877,0.01000678,0.01000211,0.01000429,0.01010938,0.01005712,0.04337085,0.07753668,0.0110254,0.01014301,0.12248903,0.01115965,0.10143811,0.01017125,0.03284109,0.02824678,0.01001499,0.01000746,0.13420761,0.22256154,0.13764536,0.12873303,0.09277792,0.0911832,0.02303324,0.02008917,0.02366736,0.01065495,0.010063,0.11132443,0.2054395,0.02870257,0.01005261,0.01002514,0.01015733,0.1915072,0.06248299,0.01000331,0.01013467,0.40574442,0.01001091,0.02298139,0.06755082,0.03547642
0.69,0.01280222,0.24069277,0.01002846,0.01002259,0.01005191,0.01025561,0.0100233,0.10110537,0.01346813,0.01239587,0.01006441,0.0101766,0.21612179,0.32761681,0.01001683,0.01000789,0.01000763,0.22767686,0.01138324,0.01012117,0.18243501,0.12069631,0.06040437,0.04892995,0.65749336,0.04525243,0.09716791,0.01119477,0.55918506,0.30505986,0.173101,0.01003075,0.01005985,0.40783487,0.253431,0.01003222,0.01301687,0.01001331,0.01000417,0.01000846,0.01017703,0.01009315,0.03943753,0.07425429,0.01128775,0.01023665,0.12045474,0.01214481,0.10910363,0.01106529,0.03644665,0.02652095,0.01002207,0.01001086,0.13642504,0.2239212,0.13132626,0.14168644,0.09973859,0.09603626,0.02727334,0.0242118,0.02760022,0.01109646,0.01011196,0.10027506,0.17440731,0.03322299,0.01009227,0.01004714,0.01029574,0.19078476,0.06116456,0.01000457,0.01027436,0.45921612,0.01002241,0.02880308,0.08633543,0.04497128
0.7,0.040614,0.26726207,0.0100104,0.01000792,0.01002115,0.01034275,0.01000828,0.08971531,0.01696132,0.01102005,0.01006117,0.01004454,0.1815632,0.26910204,0.01000555,0.01000267,0.01000271,0.15931909,0.01010618,0.01003366,0.15012622,0.10089081,0.05119112,0.05547915,0.55916905,0.03973496,0.0862766,0.01043572,0.49325271,0.28535351,0.1561283,0.01001116,0.01002195,0.34605013,0.21833125,0.01001106,0.01091285,0.01000462,0.01000146,0.01000295,0.01004973,0.01002593,0.03393062,0.07012378,0.01024107,0.01006748,0.11718928,0.01081953,0.1329684,0.01568424,0.048544,0.03146145,0.01000465,0.01000227,0.13766578,0.22366112,0.12335553,0.15655969,0.10701378,0.10033125,0.03063629,0.02683448,0.03024685,0.01024823,0.01003468,0.09270037,0.14032143,0.03652851,0.01002801,0.0100155,0.01009371,0.18891713,0.05907408,0.01000097,0.010099,0.55012981,0.01000713,0.03342701,0.10430437,0.05367272
0.71,0.06831067,0.26921567,0.01003547,0.01002595,0.01008207,0.01782446,0.01002734,0.07879177,0.01945786,0.01250229,0.0101645,0.01016131,0.1468581,0.21596317,0.01001719,0.0100085,0.01000904,0.09665072,0.01018082,0.01008607,0.12027203,0.08216347,0.04252247,0.05864801,0.46723788,0.03517016,0.07547685,0.01093869,0.42639025,0.25795804,0.13855092,0.01003779,0.01007486,0.28046437,0.18396871,0.01003622,0.01096533,0.01001502,0.01000478,0.01000966,0.01012553,0.01006556,0.02835964,0.06505282,0.01042529,0.01017345,0.11227959,0.01149278,0.16299239,0.03025307,0.06396314,0.04075858,0.01000889,0.01000433,0.13813919,0.22180762,0.11364824,0.17246948,0.11440118,0.10423988,0.03617302,0.03205553,0.03483457,0.01049848,0.01009893,0.08948419,0.10776995,0.04070418,0.01007812,0.01004752,0.01027669,0.18471961,0.05644553,0.01000209,0.01035627,0.63743056,0.01001931,0.03860111,0.12041457,0.06172021
0.72,0.08106274,0.25166488,0.0100242,0.01001706,0.01006377,0.03050455,0.01001812,0.06887806,0.02303726,0.01228276,0.0101052,0.01010033,0.11602559,0.1688341,0.01001088,0.01000549,0.01000604,0.04505896,0.01008012,0.01004488,0.09481584,0.06549026,0.03400812,0.05805206,0.38680038,0.0296111,0.06318299,0.01050307,0.36304593,0.22451646,0.12181055,0.01002576,0.01005132,0.21749108,0.1526786,0.0100247,0.01044938,0.01000977,0.01000314,0.01000632,0.01006272,0.01003269,0.02131358,0.05823391,0.01018522,0.01008876,0.1050745,0.01104863,0.18654699,0.04085124,0.07519868,0.04786192,0.01000389,0.01000194,0.13815264,0.21900558,0.10192752,0.18928989,0.12168488,0.10793778,0.04183665,0.03731089,0.03929,0.01023791,0.01005652,0.0869418,0.08071249,0.04387832,0.01004339,0.01002958,0.01016811,0.17732258,0.05233046,0.01000098,0.01033897,0.69214408,0.01001044,0.04269489,0.13454549,0.06855874
0.73,0.08334677,0.22487699,0.01001746,0.01001199,0.01005009,0.03790004,0.01001281,0.06025434,0.02684137,0.01225393,0.01007353,0.01006735,0.09086882,0.13042978,0.01000744,0.01000382,0.01000431,0.01333941,0.01004269,0.01002551,0.07388935,0.05101859,0.0260296,0.05549464,0.31833259,0.02470373,0.05195569,0.01022146,0.30523109,0.18825712,0.10630727,0.01001887,0.01003755,0.15898976,0.12481739,0.01001888,0.01022111,0.01000679,0.0100022,0.01000442,0.01003338,0.01001742,0.01487151,0.05007627,0.01008558,0.01004822,0.09561148,0.01069013,0.19903221,0.04737593,0.08095124,0.05226408,0.01000209,0.01000106,0.13760508,0.21512022,0.08854946,0.20613634,0.12838215,0.11140571,0.04810058,0.04321072,0.04399086,0.01011402,0.01003472,0.08166821,0.05758313,0.04657074,0.0100258,0.01002017,0.0101094,0.16645895,0.046954,0.01000053,0.01059347,0.71112806,0.01000628,0.04626315,0.14656707,0.07442934
0.74,0.08346888,0.20216272,0.01002069,0.01001388,0.01006971,0.04328285,0.01001521,0.05291808,0.02994717,0.01411082,0.01005695,0.01000785,0.06882896,0.10020046,0.01000873,0.01000449,0.01000514,0.01042933,0.01004713,0.01003061,0.05555247,0.0377884,0.02037282,0.05314909,0.26161489,0.02261741,0.04321601,0.01038887,0.25613142,0.15084901,0.09210057,0.0100232,0.01004924,0.10451577,0.09933479,0.010029,0.01042542,0.0100077,0.01000253,0.01000505,0.01002983,0.01001552,0.01305057,0.04123156,0.01008943,0.01004492,0.08425674,0.01151397,0.20094535,0.05067149,0.08203186,0.05441395,0.01000202,0.01000102,0.13635864,0.21014229,0.0741537,0.22189373,0.13402895,0.11439616,0.05459399,0.04927875,0.04835913,0.01015374,0.0100358,0.0730633,0.03637927,0.04901918,0.01002544,0.01002326,0.01022892,0.15245391,0.04063479,0.01000052,0.01412583,0.70079849,0.0100065,0.04934417,0.15661081,0.07946163
0.75,0.07747556,0.17832647,0.01002332,0.01001522,0.0102141,0.0427657,0.01001821,0.04863678,0.03437457,0.01477682,0.01012272,0.01002365,0.05400422,0.0787572,0.0100104,0.01000528,0.01000604,0.01012829,0.01004937,0.0100353,0.04403067,0.03003366,0.01731568,0.05021795,0.22062155,0.02060359,0.03660564,0.01031394,0.21885598,0.11475311,0.08259063,0.01002914,0.0100739,0.05810431,0.08182526,0.01005125,0.01030655,0.01000811,0.01000269,0.01000535,0.01002741,0.01001416,0.01140491,0.03283906,0.0100764,0.0100424,0.07191039,0.01146258,0.19361011,0.0515498,0.07936604,0.05452039,0.01000203,0.01000104,0.13414585,0.20398188,0.05970963,0.23525067,0.13819473,0.11645086,0.06081133,0.05479727,0.05159218,0.01012968,0.01003702,0.06016428,0.01738765,0.05082682,0.01002501,0.01002624,0.01030144,0.13662923,0.03402405,0.01000053,0.02024617,0.66733949,0.01000658,0.05180569,0.16456179,0.08360973
0.76,0.06936244,0.15686788,0.01002845,0.01001832,0.01012445,0.03970047,0.01002016,0.0466095,0.04029262,0.01389664,0.01008171,0.0100706,0.04566141,0.06754406,0.01001089,0.01000581,0.01000692,0.010075,0.01003755,0.01002665,0.03669985,0.02520169,0.01425562,0.04765192,0.19172139,0.01759195,0.031808,0.01011811,0.19197285,0.08354902,0.07710515,0.01003324,0.01006945,0.02143228,0.07064215,0.0100532,0.01008038,0.01000953,0.01000321,0.01000633,0.01002453,0.01001315,0.01025307,0.02457158,0.01005158,0.01003659,0.05931425,0.01051312,0.17765782,0.05349706,0.07425656,0.05267851,0.01000231,0.01000117,0.13102883,0.19682503,0.04571847,0.24548494,0.14094994,0.11761973,0.06643903,0.05943792,0.05356051,0.010072,0.01003808,0.02649433,0.01009441,0.0519808,0.01002527,0.01003487,0.01014627,0.12018549,0.02685283,0.01000061,0.02804163,0.61875341,0.01000875,0.05338544,0.16990539,0.08655713
0.77,0.06215559,0.14144754,0.0100298,0.01001913,0.01012008,0.03677415,0.01002212,0.04834015,0.04772426,0.01148487,0.01013603,0.01009627,0.02652868,0.04201428,0.01001186,0.01000634,0.01000749,0.0100712,0.0100389,0.01002787,0.03312948,0.02418038,0.01400082,0.04749936,0.17585405,0.02020147,0.03782176,0.01010748,0.17758424,0.05458879,0.07721189,0.01003832,0.01008126,0.01004308,0.06562287,0.01706342,0.0100294,0.01000955,0.01000325,0.01000636,0.01002306,0.0100125,0.01012815,0.01773201,0.01004625,0.01003433,0.04696046,0.0102877,0.13801706,0.08878326,0.06985513,0.04769536,0.01000335,0.01000161,0.1271727,0.18888051,0.03246128,0.25213249,0.14246861,0.11810618,0.07130109,0.06321865,0.05483121,0.01006454,0.01004001,0.01002129,0.01000936,0.05289671,0.01002544,0.01004385,0.01013599,0.10382332,0.02035727,0.01000088,0.03753595,0.56879054,0.01842228,0.05410627,0.17227195,0.08805099
0.78,0.03969006,0.10004619,0.01002728,0.01001893,0.01006389,0.02320572,0.0100766,0.07568034,0.05542863,0.01018663,0.01058512,0.01030766,0.0177748,0.03314446,0.01001534,0.01000776,0.01000814,0.01034808,0.01008779,0.01005811,0.03335115,0.0277949,0.01936588,0.06227314,0.14693037,0.04845656,0.09579388,0.0107948,0.14595051,0.01002162,0.09096056,0.03858928,0.04186961,0.01001397,0.0482614,0.06297505,0.01001199,0.01000608,0.01000207,0.01000405,0.01002265,0.01001221,0.01018999,0.01496063,0.0100475,0.01003391,0.0345173,0.01077452,0.12275886,0.0823169,0.06313293,0.04491033,0.01000387,0.01000186,0.12279056,0.18020178,0.02099742,0.25565989,0.14321711,0.118363,0.07533585,0.06631231,0.05592722,0.01006878,0.01004012,0.01002233,0.01000997,0.05404496,0.01002516,0.01003929,0.01029015,0.08684982,0.01682142,0.01000103,0.04678538,0.51746912,0.04119719,0.05390031,0.17154552,0.0879833
0.79,0.0459661,0.10476548,0.01004703,0.01003301,0.01028028,0.03072713,0.01018306,0.06240246,0.06182168,0.01058858,0.01056148,0.0102195,0.01299883,0.0159232,0.01002577,0.01001317,0.01001452,0.01013329,0.01011162,0.0100918,0.02440369,0.02198805,0.01721893,0.05593408,0.13259271,0.04724617,0.09385397,0.01154642,0.13743446,0.01008822,0.07924525,0.0122355,0.01912907,0.01001736,0.04369882,0.06371356,0.01001742,0.01001175,0.01000417,0.010008,0.01003246,0.01001776,0.0102306,0.01358544,0.0100648,0.01004835,0.0236332,0.01129889,0.10646847,0.0752795,0.05590987,0.04124129,0.01000695,0.0100033,0.11769424,0.17035644,0.01506416,0.25720733,0.14345986,0.11835271,0.07873611,0.0689329,0.05703999,0.01009546,0.01006421,0.01003647,0.01001663,0.05530501,0.01003929,0.01000291,0.01067517,0.06901719,0.01490972,0.01000185,0.05560316,0.46286331,0.06320878,0.05282766,0.16781367,0.08638706
