time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
5.03,0.02106017,0.03582604,0.01133902,0.01034707,0.01517614,0.02418254,0.01023432,0.01092968,0.07646979,0.01546767,0.02672028,0.02292367,0.01000755,0.01000458,0.01029621,0.01015324,0.01103588,0.01005724,0.01010194,0.01071038,0.01011078,0.01024966,0.01091299,0.01303046,0.01378829,0.06642646,0.10419297,0.02773662,0.02946026,0.0721692,0.01259153,0.01006723,0.01024927,0.01000198,0.01057454,0.25964104,0.01001481,0.01436762,0.03184871,0.01833183,0.01005365,0.01003386,0.01004799,0.01004746,0.01004752,0.01007695,0.010469,0.03073978,0.02058786,0.02680226,0.0110235,0.01034418,0.09103997,0.10314753,0.01719464,0.01113544,0.01004063,0.07027433,0.06063443,0.06878375,0.02554425,0.03564233,0.03550322,0.01018835,0.02097349,0.01009731,0.01005125,0.06475389,0.01132121,0.01006384,0.03572662,0.01230258,0.01080836,0.01000094,0.04819187,0.07291531,0.08741037,0.01001965,0.01000718,0.01001238
5.04,0.02198873,0.03795533,0.01125195,0.01030159,0.01541968,0.02541028,0.01020169,0.01090283,0.08312215,0.01596948,0.02911629,0.02532661,0.01000681,0.01000409,0.0102728,0.01013875,0.01096251,0.01005259,0.01009617,0.01069241,0.01010546,0.01023815,0.01091246,0.01311522,0.0141879,0.07348925,0.11559194,0.02941372,0.03135227,0.07744316,0.01273401,0.01005941,0.01021779,0.01000179,0.01062706,0.28075014,0.01001334,0.0146344,0.03357005,0.01908807,0.01005194,0.01003285,0.01004663,0.0100462,0.01004608,0.01007373,0.01057235,0.02951272,0.01997194,0.02802931,0.01110283,0.0104147,0.09219774,0.10812938,0.01984204,0.01199337,0.01003976,0.06984671,0.06026977,0.06835789,0.02479775,0.03425249,0.03381818,0.01017622,0.01810569,0.0100861,0.01004612,0.06184423,0.01089605,0.01005731,0.03373982,0.01508569,0.01091908,0.01000297,0.04500458,0.07273472,0.09893569,0.01002108,0.0100077,0.01001332
5.05,0.02266609,0.03990491,0.01072541,0.01018341,0.01500226,0.02667968,0.01011983,0.01050553,0.08825456,0.01571483,0.0308913,0.02722875,0.01000649,0.01000389,0.01016674,0.01009414,0.01054567,0.01005297,0.01011224,0.01035933,0.01014171,0.01020019,0.01049301,0.01242081,0.0132603,0.0794003,0.125321,0.03171174,0.03293532,0.08190917,0.01195687,0.01004795,0.01014862,0.01000171,0.01037636,0.29642394,0.01001262,0.01400042,0.03487426,0.01944287,0.01005306,0.01003345,0.01004588,0.01004452,0.01004633,0.01007508,0.01025841,0.02773206,0.01856522,0.02905128,0.01057525,0.01021259,0.09242003,0.1138993,0.02208587,0.0126703,0.01003661,0.0691822,0.05969027,0.06767487,0.02378394,0.03292203,0.03221849,0.01013875,0.01508421,0.01008094,0.01004338,0.0591793,0.01036544,0.01005165,0.03178921,0.0180042,0.01045954,0.01004829,0.0425603,0.07214252,0.11157911,0.01002689,0.01000978,0.01001697
5.06,0.02313661,0.04053005,0.01098372,0.01020941,0.01559358,0.02753079,0.01013607,0.01068763,0.09173503,0.01649898,0.03228461,0.02905135,0.0100063,0.01000376,0.01019877,0.01010345,0.01080193,0.01005185,0.01010951,0.01051917,0.01013807,0.01019441,0.01068714,0.01311516,0.01388917,0.08441607,0.13389862,0.03460474,0.03429003,0.08605992,0.01266285,0.01004727,0.01015779,0.01000166,0.01047098,0.30682762,0.01001216,0.0146005,0.03491103,0.01958478,0.01005375,0.01003375,0.01004756,0.01004665,0.01004743,0.01007588,0.01043354,0.02623613,0.01801915,0.03030465,0.01082213,0.01025758,0.09302513,0.12044142,0.02398681,0.01558436,0.0100392,0.06791236,0.05849524,0.06623082,0.02324921,0.03158271,0.03063593,0.01014246,0.01414189,0.01007513,0.01004019,0.05619591,0.01031428,0.01005557,0.03007516,0.01936978,0.01070712,0.01005519,0.04020154,0.07151594,0.12487678,0.0100283,0.01001029,0.0100179
5.07,0.02336597,0.04121888,0.01058699,0.01016059,0.01509293,0.02856661,0.01010825,0.01043459,0.09382324,0.01569449,0.03302295,0.03035346,0.01000625,0.01000373,0.01016574,0.01009283,0.0105348,0.01004873,0.01010883,0.01037652,0.0101347,0.01019712,0.01045395,0.01244627,0.01276641,0.08852271,0.14128034,0.03815242,0.03525028,0.08903748,0.01196505,0.01004475,0.01013657,0.01000165,0.01035652,0.31244827,0.01001191,0.01386502,0.03490875,0.01939372,0.01005473,0.01003408,0.01004955,0.01004891,0.01004889,0.01007717,0.01025773,0.02444495,0.01669866,0.03176545,0.01048378,0.01019125,0.0936098,0.12762578,0.02547044,0.01827421,0.01004135,0.06649714,0.05715499,0.06460808,0.02220918,0.03017133,0.02901984,0.01014061,0.01227366,0.01007017,0.01003737,0.0533114,0.01025984,0.01005626,0.02822016,0.02046997,0.01041952,0.01014748,0.03797576,0.07111916,0.13878278,0.01002996,0.01001088,0.01001897
5.08,0.02315105,0.04067954,0.01068655,0.01016437,0.01526133,0.02903573,0.01011677,0.0105308,0.09427057,0.01553404,0.03333647,0.03159172,0.01000633,0.01000377,0.01019634,0.01010254,0.01074727,0.01004718,0.01010876,0.01060306,0.01013179,0.01019351,0.01061484,0.01289074,0.01278736,0.09182255,0.14767626,0.04218006,0.03568365,0.09141133,0.01244814,0.01004438,0.01013933,0.01000167,0.01040094,0.31318514,0.01001182,0.01385516,0.03412976,0.01897433,0.01005575,0.01003459,0.01005138,0.01005114,0.0100502,0.01007841,0.01033525,0.02331708,0.0160142,0.03305255,0.01066158,0.01022395,0.09412153,0.13437835,0.02636431,0.02080672,0.01004394,0.06482824,0.05571755,0.0629587,0.02159457,0.02898798,0.0277244,0.01014328,0.0119075,0.01006576,0.01003492,0.05089057,0.01024252,0.0100581,0.02692472,0.02145938,0.01054373,0.01112728,0.0361077,0.07204825,0.15249103,0.01003133,0.01001136,0.01001987
5.09,0.02310375,0.03881753,0.0118477,0.01043886,0.01662463,0.02885124,0.01033165,0.01163212,0.09301079,0.01673567,0.03340284,0.03286954,0.01000709,0.01000423,0.01072517,0.0102992,0.01196941,0.0100514,0.01008565,0.0123836,0.01007644,0.01037912,0.01208406,0.01489638,0.01478482,0.09426465,0.15296668,0.04581498,0.03599903,0.09394194,0.01472391,0.01006561,0.01031704,0.01000187,0.01141737,0.30902931,0.0100129,0.01529741,0.03203358,0.01861,0.01006039,0.01003777,0.010063,0.01006757,0.01005679,0.01008667,0.01137136,0.02411717,0.0174402,0.03464976,0.01230666,0.01098241,0.09409691,0.13912367,0.02656142,0.02157095,0.01006581,0.06316746,0.05449923,0.0616955,0.02235282,0.02880763,0.02758909,0.01026768,0.01360152,0.01006632,0.01003535,0.04952945,0.0104724,0.01006559,0.02734876,0.02301043,0.01187563,0.01423363,0.03529815,0.07586591,0.16468379,0.01003207,0.01001177,0.01002034
5.1,0.02205567,0.03685533,0.01162167,0.01038095,0.01601166,0.02840545,0.01031188,0.011526,0.09040594,0.01555089,0.03265757,0.03344393,0.01000692,0.01000414,0.01080982,0.01032241,0.01201574,0.01004587,0.01007377,0.01296881,0.01005918,0.01034551,0.01217332,0.01464115,0.01397714,0.09550724,0.15642687,0.04973228,0.03538054,0.09485362,0.0146425,0.01006119,0.01028733,0.01000182,0.01139599,0.30052152,0.01001216,0.01493054,0.03062866,0.01794547,0.01005426,0.01003511,0.01005076,0.01005177,0.01004865,0.01007576,0.01122243,0.02397631,0.01671682,0.03601933,0.01245399,0.01108092,0.09447597,0.14397611,0.02605541,0.02118729,0.0100471,0.06170305,0.05338289,0.06051033,0.02181721,0.02815393,0.02691926,0.01023561,0.01345067,0.01005778,0.01003064,0.04851393,0.01049707,0.01005783,0.02714894,0.02534809,0.01178886,0.0175854,0.03441767,0.0808195,0.17688718,0.01002756,0.01001029,0.01001765
5.11,0.01956603,0.03440677,0.01038606,0.01014019,0.01310961,0.02760373,0.01011305,0.01041885,0.08660256,0.01201577,0.03111151,0.03322224,0.01000753,0.01000453,0.0102932,0.01013829,0.01082872,0.01004694,0.01012057,0.01181476,0.0101286,0.01021133,0.01071795,0.01205366,0.01116934,0.0953198,0.15751829,0.0538335,0.03383028,0.09415693,0.01214533,0.01004395,0.01013314,0.01000196,0.01043448,0.28791816,0.01001262,0.01271819,0.03021371,0.01689296,0.01005791,0.01003594,0.01005271,0.01005214,0.01005166,0.01008081,0.01033909,0.02317715,0.01339277,0.03711776,0.01088204,0.01033074,0.09556571,0.14892763,0.02494858,0.01977357,0.01004489,0.06053623,0.05241196,0.05940418,0.02005157,0.0271263,0.02578346,0.0101497,0.01145714,0.01005545,0.01002909,0.04777177,0.01024836,0.01005348,0.02654076,0.02794865,0.01051042,0.02092118,0.03349852,0.08646925,0.1891868,0.01003052,0.01001095,0.01001937
5.12,0.01867537,0.02979268,0.01127552,0.01035738,0.01424878,0.02523467,0.01032564,0.01156798,0.08099437,0.01329508,0.0299866,0.0334093,0.01000821,0.01000497,0.01140346,0.01056032,0.01200183,0.0100284,0.01013909,0.01543137,0.01010195,0.01055575,0.01296073,0.01394269,0.01360375,0.09374499,0.15627835,0.05470205,0.03286917,0.09551854,0.01486078,0.01006716,0.01029797,0.01000213,0.01230192,0.27093194,0.01001332,0.01455298,0.02700492,0.01684222,0.01005523,0.01003198,0.01005687,0.01005998,0.01005174,0.01008304,0.01157587,0.02434914,0.0157569,0.03915201,0.01318549,0.01158639,0.09609536,0.15300092,0.02424675,0.01915165,0.01005832,0.05856334,0.05103117,0.05802545,0.02117766,0.02725731,0.02611958,0.01027685,0.01405925,0.01005308,0.01002699,0.04722688,0.01059114,0.01004532,0.02745717,0.02886554,0.01212847,0.02519913,0.03325218,0.09184668,0.20086309,0.01002998,0.01001059,0.01001887
5.13,0.01443619,0.02458499,0.01027112,0.01012784,0.01118242,0.02209416,0.01010404,0.01043177,0.07465375,0.01077625,0.0276034,0.03234857,0.01000954,0.01000588,0.01044191,0.01017557,0.01046429,0.01005436,0.01015235,0.01485156,0.01014564,0.01025746,0.01121491,0.01127935,0.01112032,0.09009505,0.15121298,0.05601547,0.03006192,0.09482467,0.01235074,0.01004344,0.0101286,0.01000245,0.01088016,0.25122063,0.0100143,0.01214765,0.02676662,0.01522358,0.01005995,0.01003749,0.01005302,0.01005191,0.01005258,0.01008302,0.01038977,0.02375838,0.0121886,0.03979331,0.01152554,0.01059135,0.09841515,0.15670685,0.02262934,0.01650223,0.01004441,0.05757921,0.05030222,0.0572587,0.01926183,0.02631512,0.02520155,0.01015647,0.01184566,0.01005021,0.01002618,0.04715245,0.01027157,0.01004983,0.0271207,0.03126681,0.01060452,0.02886018,0.03254107,0.09758303,0.21258636,0.01002917,0.01001038,0.01001851
5.14,0.01406636,0.01810543,0.01077657,0.01029257,0.01201859,0.01854466,0.01025342,0.01171313,0.06729784,0.01204702,0.02612957,0.03119663,0.01001075,0.01000671,0.01198259,0.01072805,0.01102843,0.01002794,0.01035929,0.01912138,0.01017192,0.01121688,0.01451581,0.01268655,0.01400477,0.08450999,0.14254512,0.05350963,0.02782719,0.09611778,0.01524813,0.01006427,0.01027311,0.01000278,0.01500584,0.22874774,0.01001571,0.01405454,0.02356281,0.0156888,0.01005427,0.01003007,0.01005539,0.01005766,0.01005063,0.0100836,0.01162799,0.02522777,0.01505276,0.04215689,0.01408505,0.01221414,0.10134815,0.15882571,0.02155682,0.01594523,0.01005663,0.05576495,0.04899092,0.05590572,0.02066591,0.02676609,0.02590957,0.01031576,0.01495789,0.01004865,0.01002452,0.04717507,0.01083355,0.0100427,0.02847695,0.03126952,0.01239211,0.03317603,0.0327901,0.10270841,0.22286544,0.01002903,0.01001015,0.01001826
5.15,0.01191469,0.01257073,0.01051536,0.01024858,0.01104737,0.01460516,0.01018539,0.01185796,0.05963007,0.01185025,0.02405372,0.02905832,0.01001296,0.01000834,0.01252761,0.01093141,0.0106014,0.01007101,0.01163741,0.02216753,0.01061564,0.0125579,0.01624712,0.01186917,0.01495735,0.07661951,0.12948511,0.05028654,0.02408706,0.09721097,0.01566279,0.0100546,0.0102326,0.01000336,0.01864943,0.20506098,0.01001763,0.01414563,0.02182257,0.01536742,0.01005939,0.01003815,0.01005294,0.01005431,0.01005072,0.01008335,0.01180248,0.02596539,0.01500157,0.04369058,0.01469851,0.01267533,0.10520278,0.16025864,0.02010423,0.01462412,0.01005371,0.05461705,0.04811174,0.05496502,0.02067434,0.02677834,0.02608417,0.01035758,0.01589683,0.01004581,0.01002371,0.04758982,0.01109108,0.01004767,0.0294017,0.03164608,0.01271266,0.03691312,0.03294556,0.10774991,0.23231563,0.01002697,0.01000947,0.01001707
5.16,0.01009601,0.01007821,0.01009682,0.01009013,0.01009785,0.01034158,0.0100621,0.01086768,0.05159722,0.01076746,0.02085334,0.02616653,0.01001563,0.01001039,0.01182586,0.01047013,0.0100709,0.01094631,0.01517759,0.02744801,0.01133131,0.01378876,0.01745635,0.01029407,0.014752,0.06647952,0.11211124,0.04704079,0.01753442,0.09922636,0.01426864,0.01003949,0.01010571,0.01000411,0.02375545,0.18093373,0.01002058,0.01248897,0.02142652,0.01387288,0.01006195,0.01003964,0.01005086,0.01004872,0.01005194,0.01008429,0.01068632,0.02595834,0.01260489,0.04412404,0.01374607,0.01198997,0.10975765,0.16009343,0.01778962,0.01213513,0.01004122,0.05409929,0.04800838,0.05503742,0.01937948,0.02627226,0.02573718,0.01018515,0.01535658,0.01004392,0.01002281,0.04883313,0.01065724,0.0100432,0.02992112,0.033069,0.01138473,0.04023743,0.03291241,0.11247537,0.2405474,0.01002576,0.010009,0.0100163
5.17,0.0101767,0.01005931,0.01014511,0.01013307,0.01015416,0.01049024,0.01007334,0.01163662,0.04379148,0.01193696,0.01909765,0.02286443,0.01001919,0.01001334,0.01292232,0.01087436,0.01010355,0.0199979,0.02231757,0.03042837,0.01434766,0.01741759,0.02013488,0.01051716,0.0181142,0.05435747,0.0909871,0.04269083,0.0166771,0.10025482,0.0156838,0.01004257,0.01014561,0.01000511,0.02902344,0.1559683,0.01002504,0.01390135,0.02032281,0.01503569,0.01006188,0.01004092,0.01004996,0.01004782,0.0100512,0.01008813,0.01079299,0.02719591,0.01423263,0.04498639,0.01511768,0.01291611,0.11453972,0.1581464,0.01691376,0.01170342,0.01003988,0.05307419,0.04744154,0.05456053,0.02031659,0.02682969,0.02649649,0.0103457,0.01812051,0.01004252,0.01002195,0.04997211,0.01242711,0.01004234,0.03151014,0.03299911,0.01199513,0.04339107,0.03362134,0.11633703,0.24668752,0.0100244,0.01000847,0.01001542
5.18,0.01010875,0.01009126,0.01008648,0.01008178,0.01009349,0.01015308,0.01005321,0.01087785,0.03593105,0.01097318,0.01603208,0.01857313,0.01002366,0.01001736,0.01171934,0.01037888,0.01005876,0.03515127,0.02773948,0.03168083,0.01597825,0.01888649,0.02060212,0.01018959,0.01746588,0.04028072,0.06620392,0.03838904,0.01344452,0.10340626,0.0146746,0.01003645,0.01009583,0.01000651,0.03261992,0.13075379,0.01003242,0.01253946,0.02128206,0.01395049,0.0100625,0.01004068,0.01004815,0.01004513,0.01005049,0.01008467,0.01051246,0.0278398,0.01218533,0.04629791,0.01442024,0.01260517,0.11993071,0.15543331,0.01454354,0.0107703,0.01003737,0.05279106,0.04718901,0.05418389,0.01924649,0.02667681,0.0265446,0.01019787,0.01760251,0.01004061,0.0100211,0.05124475,0.01119291,0.01003963,0.03278829,0.03257258,0.01134057,0.04517604,0.03401623,0.11963622,0.25090444,0.01002318,0.01000799,0.01001463
5.19,0.01010737,0.01006559,0.01011522,0.01011731,0.01010857,0.01024663,0.01006644,0.01198202,0.02965498,0.01345192,0.01505545,0.01525702,0.01003083,0.01002488,0.01284471,0.01083413,0.01008249,0.05135575,0.03345747,0.03234606,0.0211503,0.02259714,0.02259126,0.01037747,0.0216459,0.02531611,0.03870645,0.03348378,0.01456035,0.10609739,0.01658885,0.01004062,0.01014235,0.01000867,0.03664623,0.10357127,0.01004814,0.01423251,0.02142943,0.01551038,0.01006223,0.01004136,0.01004627,0.01004308,0.01004906,0.01009008,0.01063992,0.02904703,0.01453384,0.04684753,0.01597773,0.01379887,0.12407024,0.15031382,0.01461663,0.01072672,0.01003485,0.05199626,0.04691813,0.05407263,0.02062935,0.0274479,0.02749597,0.01045566,0.02068219,0.01003926,0.01002038,0.05262702,0.01398141,0.0100404,0.03438799,0.03225005,0.01225309,0.04677849,0.034728,0.12170039,0.25259131,0.01002185,0.01000748,0.01001379
5.2,0.01008687,0.01006235,0.01007287,0.01007252,0.01007624,0.01011112,0.01004398,0.01085108,0.02150752,0.01500561,0.01163659,0.01098983,0.01006154,0.01007344,0.01120649,0.01024439,0.01004517,0.06929186,0.03985254,0.03366735,0.0252291,0.02497243,0.02302237,0.01014325,0.02177398,0.01014407,0.01005842,0.02916088,0.01180927,0.11144979,0.01521086,0.01003262,0.01008405,0.01002027,0.04094525,0.07625331,0.01068895,0.01279369,0.02356376,0.01466446,0.01006296,0.01004164,0.01004503,0.01004121,0.01004867,0.01008471,0.01031572,0.0294157,0.01205283,0.04721566,0.0147882,0.01296696,0.12841566,0.1447418,0.01259781,0.01032342,0.01003325,0.0519325,0.04687095,0.05389917,0.01915714,0.02708218,0.02735862,0.01019901,0.02026152,0.01003809,0.01001987,0.05387601,0.0121658,0.01003786,0.03554297,0.03188288,0.01117283,0.04641111,0.03484282,0.12296321,0.25198503,0.01002107,0.01000716,0.01001327
5.21,0.01008717,0.01005765,0.0101053,0.0101169,0.01009335,0.01015415,0.01007359,0.0123895,0.02001549,0.0216006,0.01263723,0.01139597,0.01043634,0.01284263,0.01259685,0.01076645,0.01007938,0.08787372,0.04620917,0.03445187,0.03201069,0.0294851,0.02563138,0.01027804,0.02609312,0.01016378,0.0100829,0.02558804,0.0130829,0.11654947,0.01791696,0.01005181,0.01015053,0.01026343,0.0458112,0.06154275,0.04211107,0.0150936,0.02485858,0.01695612,0.01008335,0.01004973,0.01006735,0.01006478,0.01006761,0.01012915,0.01115177,0.03066682,0.01483736,0.04839936,0.01661018,0.01454117,0.13075756,0.13789963,0.01421552,0.01106545,0.01005782,0.05107887,0.04630856,0.0531864,0.02091403,0.02803718,0.02842168,0.01065979,0.02306924,0.01005505,0.0100282,0.05459286,0.01465633,0.01005007,0.03709572,0.03051317,0.01308555,0.04529689,0.03544362,0.1225402,0.24815847,0.01003081,0.01001033,0.01001931
5.22,0.01006794,0.01006076,0.01007048,0.01007972,0.01006405,0.01009786,0.01005114,0.01242382,0.01901453,0.02449334,0.01243254,0.01111134,0.01074483,0.02323279,0.0125891,0.01071129,0.01005342,0.10798636,0.05380596,0.03669224,0.03823205,0.03339966,0.02744209,0.01018852,0.02839939,0.0100948,0.01005475,0.0233219,0.01235811,0.12273924,0.01836983,0.01003718,0.01010846,0.01099332,0.05085177,0.05862222,0.06758233,0.01574675,0.02895638,0.01818715,0.0100666,0.01004698,0.01005089,0.01004914,0.01005177,0.01009959,0.0111208,0.03088708,0.01507151,0.04794846,0.01659146,0.01456405,0.13149976,0.13053176,0.01405025,0.01101127,0.01004486,0.05068008,0.04620083,0.05312454,0.02088573,0.02802645,0.02854605,0.01065893,0.02349392,0.01004276,0.01002228,0.0553264,0.01501462,0.01004465,0.03781823,0.03028476,0.01318904,0.04255257,0.03525211,0.12081065,0.2418111,0.01002319,0.01000775,0.01001457
5.23,0.01005858,0.01004049,0.01005532,0.01005998,0.01005409,0.01007312,0.01003467,0.01101527,0.01684152,0.0266365,0.0109437,0.01027175,0.01035236,0.03503662,0.01135972,0.01025906,0.01003364,0.12926619,0.06301144,0.04136939,0.0446548,0.0376455,0.02930971,0.0101028,0.02877368,0.01007016,0.01003909,0.02161392,0.01058216,0.12928429,0.01676674,0.01002783,0.01007078,0.01304047,0.05627566,0.06156821,0.08918653,0.01492051,0.03416415,0.01906908,0.01006188,0.01004146,0.01004243,0.01003857,0.01004638,0.01008354,0.01034321,0.02999723,0.01268161,0.04614764,0.01468349,0.01301143,0.13113486,0.1231703,0.01228083,0.01034425,0.01003158,0.05057015,0.04645638,0.0535668,0.0189972,0.02695691,0.02768081,0.01023811,0.02179514,0.01003662,0.01001923,0.05592046,0.01312425,0.01003649,0.03768192,0.03089351,0.01148305,0.03799831,0.03421168,0.11772367,0.23285577,0.0100196,0.01000652,0.01001232
5.24,0.01005428,0.01003796,0.0100506,0.01005561,0.0100495,0.0100654,0.01003133,0.01079963,0.0163065,0.02929943,0.01083875,0.01025627,0.01023229,0.03721744,0.01139509,0.01021412,0.01002955,0.1514847,0.07308573,0.04703139,0.0517056,0.04282597,0.03261437,0.01009175,0.02978244,0.0100626,0.01003479,0.02174873,0.01029524,0.13494878,0.01683265,0.01002612,0.01006548,0.02066117,0.0620354,0.06835009,0.10549355,0.01490571,0.03773433,0.02022496,0.01006387,0.01004372,0.01004237,0.01003816,0.01004699,0.0100849,0.01025161,0.02939573,0.01246045,0.04457097,0.01394524,0.01241829,0.12874105,0.11657475,0.01193087,0.01026509,0.01003101,0.04992311,0.0462075,0.0533917,0.01833511,0.02640598,0.02724987,0.01020571,0.02081097,0.01003727,0.01001968,0.05579231,0.01256601,0.01003787,0.03750557,0.03056548,0.01117724,0.03207516,0.03328737,0.11291118,0.22094929,0.01001962,0.01000649,0.01001234
5.25,0.01004106,0.01002413,0.01004838,0.01005682,0.01004298,0.01005764,0.01003467,0.01152855,0.01714463,0.03174959,0.01187078,0.01068708,0.01043486,0.03778547,0.01313106,0.01056642,0.0100331,0.17421036,0.08381083,0.05349097,0.05892261,0.04839467,0.03663073,0.01009053,0.03100725,0.01005515,0.01002873,0.0234923,0.01029601,0.14036487,0.01851994,0.01002848,0.01007258,0.02864605,0.06800459,0.07524076,0.1203977,0.01657884,0.04036447,0.021935,0.01005821,0.01003431,0.01004473,0.01004247,0.01004583,0.01008605,0.01056762,0.02918497,0.01447025,0.04314242,0.01449197,0.01280834,0.12531948,0.11030233,0.01309154,0.01065223,0.01003753,0.0486091,0.04539944,0.05259681,0.0190315,0.02635041,0.02720054,0.01038041,0.02134058,0.01003862,0.01001987,0.05511713,0.0136398,0.01003794,0.03740691,0.02960433,0.01211906,0.02510016,0.03260634,0.10635457,0.20621753,0.01002108,0.01000689,0.01001321
5.26,0.01004089,0.0100269,0.01004293,0.01004977,0.01003977,0.01005166,0.01002927,0.01143537,0.01690174,0.03391312,0.01198317,0.01073764,0.01039618,0.03705398,0.01467384,0.01072501,0.01002719,0.19716868,0.09574475,0.06198517,0.06594122,0.05423262,0.04117885,0.01007696,0.03086529,0.01004915,0.0100267,0.02607995,0.01018063,0.14533134,0.01892893,0.01002508,0.01006216,0.03646838,0.07402088,0.08132307,0.13462789,0.01701801,0.04323426,0.02305234,0.01006162,0.01004077,0.01004365,0.01004098,0.01004629,0.01008515,0.01056975,0.02843603,0.01489688,0.04086808,0.01381497,0.01223434,0.12088491,0.10554814,0.01312805,0.01070678,0.0100361,0.04732775,0.04454105,0.05174596,0.01854568,0.02566709,0.02654499,0.0103494,0.02049614,0.01004023,0.01002123,0.05413758,0.01338786,0.01003874,0.03693937,0.0286272,0.01206637,0.01685416,0.03153069,0.09864277,0.18954921,0.01002038,0.01000665,0.0100128
5.27,0.01003894,0.01002613,0.01003997,0.01004663,0.01003722,0.01004771,0.01002669,0.01071427,0.01551983,0.03549366,0.01110068,0.01031866,0.01021144,0.03503697,0.01664819,0.01074123,0.01002442,0.21991253,0.10831211,0.07164554,0.07273029,0.06025034,0.04630509,0.01007025,0.02951737,0.0100453,0.01002468,0.029975,0.01013018,0.14974703,0.01813643,0.01002358,0.01005737,0.04415456,0.07993122,0.08654092,0.14808652,0.01654787,0.04581778,0.02394659,0.0100636,0.01004349,0.01004136,0.01003735,0.01004597,0.01008529,0.0102166,0.02944073,0.01455391,0.03771392,0.01230638,0.01108723,0.11469841,0.09981052,0.0113212,0.01023968,0.01003087,0.04647487,0.04357111,0.05031853,0.01731771,0.02526163,0.0261333,0.01020749,0.02135868,0.0100437,0.01002319,0.05421153,0.01277182,0.01003868,0.03904454,0.0291559,0.01107835,0.01020663,0.03176256,0.09587356,0.16789438,0.01001917,0.01000622,0.01001205
5.28,0.01003574,0.0100239,0.01003735,0.01004409,0.01003445,0.0100439,0.01002526,0.0107172,0.01536938,0.03719387,0.011322,0.01040215,0.01022716,0.03283515,0.02120499,0.01119765,0.01002294,0.24186905,0.1207167,0.08131959,0.07918794,0.06616543,0.05161482,0.01006542,0.02872817,0.01004195,0.01002277,0.03464088,0.01011409,0.15358965,0.01884559,0.0100227,0.01005474,0.05144105,0.08551561,0.09080841,0.16042207,0.01688464,0.04761056,0.02476657,0.01006,0.01004181,0.01003446,0.01003007,0.01004035,0.01007995,0.010123,0.03684487,0.01770069,0.03493261,0.01295375,0.01158455,0.10566887,0.08825313,0.01025784,0.01006696,0.01002341,0.04623968,0.04180873,0.04680509,0.01836722,0.0275347,0.02797863,0.01020824,0.03118728,0.01004865,0.01002564,0.05714445,0.0194385,0.01003135,0.04898039,0.03297847,0.01115933,0.01002196,0.03651923,0.10901732,0.13494185,0.01001493,0.0100048,0.01000937
5.29,0.01003031,0.01001899,0.01003669,0.01004635,0.01003156,0.0100401,0.01002837,0.01206491,0.01757246,0.03896383,0.01325996,0.01138875,0.01087702,0.03091516,0.02660626,0.01430936,0.01002565,0.26267238,0.13251075,0.09038058,0.08524501,0.07184114,0.05689638,0.01006503,0.02918363,0.01003916,0.0100206,0.03930952,0.01009704,0.15725667,0.02118165,0.01002583,0.01006309,0.05817917,0.09072705,0.09411037,0.17144583,0.01880843,0.04810269,0.02558218,0.01004953,0.01003294,0.0100268,0.0100236,0.01003151,0.01007032,0.01020816,0.04482107,0.02395581,0.03304049,0.0155835,0.0137045,0.09640505,0.0774684,0.01036546,0.01007684,0.01001779,0.04543888,0.03970382,0.04285909,0.02111512,0.03056099,0.03057511,0.01063214,0.04229786,0.01005486,0.01002692,0.06014659,0.02937183,0.01002163,0.05973229,0.0360042,0.01288933,0.01001064,0.04190971,0.12207347,0.10159969,0.01001108,0.01000351,0.01000691
