time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.76,0.06686927,0.12119831,0.01009387,0.01003707,0.02778865,0.05395861,0.01001896,0.01091557,0.12811944,0.04320443,0.01004296,0.01001656,0.01000647,0.01000361,0.01001872,0.01001086,0.01001773,0.01002282,0.01002863,0.01002733,0.0101297,0.01013251,0.01012549,0.02483876,0.09540695,0.05816235,0.10438519,0.01008542,0.11956824,0.14429743,0.03177402,0.01001703,0.01003232,0.01000109,0.03041655,0.25006166,0.01000661,0.01403057,0.02712382,0.01635379,0.01000731,0.01000461,0.01001046,0.01001451,0.01000862,0.01000975,0.01001099,0.06089453,0.12209234,0.03231206,0.05115187,0.04017256,0.01000414,0.01000193,0.01004474,0.01001639,0.01000572,0.69367377,0.30749511,0.17457278,0.29971494,0.21586845,0.12850144,0.01001881,0.28980733,0.03077693,0.01109929,0.04736335,0.01109007,0.13744232,0.09242113,0.01001366,0.01002311,0.01000088,0.3356861,0.43372656,0.01001121,0.01001622,0.0100058,0.01000988
0.77,0.0641405,0.1152965,0.01035921,0.01005761,0.02905967,0.05388432,0.01002508,0.01265355,0.11973337,0.04150196,0.01016388,0.01003406,0.01000533,0.01000292,0.01002517,0.01001444,0.01003158,0.01001778,0.01002858,0.01003553,0.01017199,0.01027938,0.01036321,0.02731093,0.0866452,0.05364431,0.08824401,0.01041728,0.11467988,0.12403194,0.03229516,0.010019,0.01003986,0.01000094,0.0276302,0.26508594,0.0100068,0.01701557,0.02844501,0.01909609,0.01000745,0.01000479,0.01000971,0.01001288,0.01000833,0.01000989,0.01001002,0.06907507,0.10632655,0.03747607,0.04656243,0.03688381,0.01000219,0.01000141,0.01003444,0.01001266,0.01000506,0.69293309,0.30634424,0.16961322,0.30078338,0.21619977,0.12737528,0.01001978,0.3227434,0.0118515,0.01035823,0.04272512,0.02490882,0.12691824,0.10023077,0.0100122,0.01002171,0.01000058,0.34055398,0.39134863,0.01002049,0.01001268,0.01000455,0.01000774
0.78,0.05880769,0.10516088,0.01042795,0.01006815,0.02725141,0.05078309,0.01003007,0.01227736,0.10890524,0.03772687,0.01059862,0.01008405,0.01000462,0.01000248,0.01003075,0.0100177,0.0100422,0.01001638,0.01003008,0.01004167,0.01011387,0.01021789,0.0103354,0.02642967,0.07601007,0.05038439,0.07574375,0.01064131,0.10548271,0.10506588,0.03047124,0.01002105,0.01004582,0.01000086,0.02362759,0.2708706,0.01000722,0.01700462,0.02969592,0.01941851,0.0100074,0.01000477,0.01000945,0.01001248,0.01000815,0.01000979,0.01000987,0.07333697,0.0842141,0.05513136,0.04310577,0.03253617,0.0100206,0.01000548,0.01003372,0.01001234,0.01000484,0.68793036,0.30221727,0.16208475,0.2982039,0.21365878,0.12509482,0.01001965,0.34142028,0.01003169,0.01001609,0.03515972,0.03956026,0.11605963,0.1038777,0.01001224,0.01002163,0.01000213,0.3382611,0.35618447,0.01668046,0.0100121,0.01000434,0.01000738
0.79,0.05085114,0.09151928,0.01038281,0.01006932,0.02258654,0.04443038,0.01003049,0.01180344,0.09825268,0.03386021,0.0119321,0.01017021,0.01000463,0.01000245,0.01003348,0.01001935,0.01004554,0.01002211,0.01003378,0.01004451,0.01010201,0.01019318,0.01031094,0.02329833,0.06687265,0.04841258,0.06707443,0.01079559,0.09453725,0.09031431,0.02861862,0.01002131,0.01004597,0.01000089,0.02181238,0.2701272,0.0100086,0.01665894,0.02960128,0.01917945,0.01000746,0.0100048,0.01000943,0.01001247,0.01000814,0.01000976,0.01000988,0.07496798,0.07596572,0.05160369,0.03893252,0.02948606,0.01001528,0.01000478,0.01003003,0.01001176,0.01000473,0.67898693,0.29495064,0.15171702,0.29340689,0.20922909,0.12190948,0.01001943,0.35093435,0.01003428,0.01001606,0.02584439,0.05145126,0.10584193,0.10483402,0.01001259,0.01002169,0.01000171,0.33204668,0.32377411,0.02921589,0.01001201,0.01000434,0.01000737
0.8,0.04054476,0.07506328,0.01028912,0.01006883,0.01648038,0.03512542,0.0100295,0.01165858,0.09028161,0.03136225,0.0149845,0.01033895,0.01000469,0.01000245,0.0100369,0.01002114,0.01004461,0.01002843,0.01003845,0.01005007,0.01015639,0.01030915,0.01045077,0.01850736,0.06167685,0.04742726,0.0616351,0.01101479,0.08400572,0.08136874,0.0280751,0.01002095,0.01004479,0.01000095,0.02384586,0.26440646,0.01001008,0.01637056,0.0283897,0.01869988,0.01000774,0.01000498,0.01000954,0.01001252,0.0100083,0.01001,0.01000994,0.07471264,0.06817599,0.04843589,0.03496493,0.02627386,0.01002067,0.01000604,0.01002707,0.01001107,0.01000465,0.66718422,0.28488308,0.13853302,0.28741748,0.20350118,0.11786196,0.01001993,0.35454779,0.01003574,0.01001678,0.0173041,0.06060012,0.09693271,0.10393309,0.01001283,0.01002195,0.01000192,0.32371218,0.29274527,0.04286607,0.01001174,0.01000426,0.01000723
0.81,0.02808158,0.05598145,0.01011022,0.01004882,0.01142829,0.02352337,0.01002387,0.01116823,0.0838359,0.02899582,0.01847608,0.01045855,0.01000478,0.01000247,0.01003695,0.01002068,0.01002852,0.01004016,0.01005482,0.01005992,0.01053621,0.01076621,0.01075228,0.01281729,0.06146323,0.04696601,0.05835507,0.01087463,0.07531034,0.07882494,0.02886351,0.01001903,0.01003843,0.01000101,0.03001502,0.25565997,0.01001164,0.01532319,0.02689113,0.01757002,0.01000813,0.01000523,0.01000977,0.01001273,0.01000857,0.01001036,0.01001011,0.07321362,0.06056789,0.04546471,0.03108518,0.02289135,0.01003198,0.01000825,0.0100243,0.01001051,0.01000464,0.65390805,0.27258096,0.12271529,0.28108506,0.1969694,0.11300587,0.01002066,0.35476408,0.01003679,0.01001744,0.01189923,0.06767925,0.08961338,0.10186656,0.01001314,0.01002242,0.01000223,0.31444746,0.26260911,0.05788387,0.01001162,0.01000422,0.01000718
0.82,0.01611437,0.0343566,0.01005231,0.01003663,0.01016083,0.01376691,0.01001973,0.01103683,0.07843783,0.02718655,0.02142363,0.01077709,0.01000505,0.01000261,0.01003866,0.0100207,0.01001998,0.01027006,0.01015376,0.01009737,0.01401185,0.01386025,0.01246135,0.01039153,0.06585311,0.04660164,0.05614265,0.01110399,0.06875698,0.08168988,0.03199827,0.01001678,0.01003315,0.01000112,0.04126117,0.24414977,0.01001351,0.01470682,0.02506585,0.01674322,0.01000857,0.01000552,0.01001007,0.01001303,0.0100089,0.01001079,0.01001031,0.07102732,0.05323438,0.04283868,0.02731096,0.01953888,0.01006956,0.01001282,0.01002228,0.01001005,0.01000467,0.64043603,0.2588176,0.10485688,0.27502287,0.19008079,0.10750144,0.01002152,0.35357791,0.01003749,0.01001803,0.01040111,0.07330906,0.08391964,0.09920879,0.01001349,0.01002295,0.01000267,0.30505209,0.23256468,0.07450178,0.01001161,0.01000422,0.01000719
0.83,0.01058274,0.01646598,0.01004654,0.01003454,0.01007965,0.01038004,0.0100183,0.01060703,0.07331433,0.02474885,0.02347914,0.01101448,0.01000541,0.01000279,0.01004156,0.01002186,0.01001907,0.01692334,0.01042741,0.01014707,0.02197961,0.02031902,0.01560219,0.01011572,0.07160996,0.04640417,0.05472581,0.01169405,0.06598998,0.08727711,0.03646978,0.01001526,0.0100311,0.01000125,0.0520198,0.23243617,0.01001563,0.01349222,0.02420063,0.01549482,0.01000903,0.01000582,0.01001041,0.0100134,0.01000925,0.01001122,0.01001054,0.06866732,0.04548808,0.04005711,0.0233629,0.01600001,0.01026981,0.01002697,0.01002072,0.01000969,0.01000473,0.62797168,0.24489689,0.08659377,0.26968494,0.18343276,0.10186394,0.01002235,0.35215998,0.01003807,0.0100186,0.01011227,0.07800883,0.0797307,0.09649816,0.01001384,0.01002348,0.0100033,0.29624752,0.20174282,0.09273302,0.01001172,0.01000425,0.01000727
0.84,0.01017823,0.01041169,0.01004106,0.01003143,0.01006701,0.0101785,0.01001646,0.01039841,0.06927969,0.0227962,0.02418094,0.01191928,0.01000582,0.01000299,0.01004233,0.01002196,0.01001768,0.0344889,0.01074235,0.01017698,0.0275308,0.02650513,0.02042761,0.01009773,0.07671119,0.04640418,0.05411709,0.01564049,0.06736945,0.0935687,0.04192412,0.01001325,0.01002789,0.0100014,0.05937718,0.22183478,0.01001796,0.01262796,0.02373205,0.01462014,0.01000948,0.01000611,0.01001075,0.01001377,0.0100096,0.01001164,0.01001075,0.06614191,0.0386948,0.03776506,0.01941454,0.01314838,0.01296674,0.01009717,0.01001953,0.01000939,0.01000478,0.61722929,0.2315566,0.06866116,0.26516061,0.17718894,0.09625027,0.01002313,0.35057744,0.01003844,0.01001908,0.01007021,0.08134385,0.07776209,0.09379338,0.01001415,0.01002394,0.0100041,0.2881314,0.17280651,0.11082614,0.01001188,0.0100043,0.01000738
0.85,0.01013116,0.01017283,0.01003632,0.0100285,0.01005581,0.01013604,0.01001487,0.01044421,0.06613975,0.02140005,0.02326021,0.01383009,0.01000631,0.01000323,0.01004266,0.0100216,0.01001628,0.04973027,0.01304917,0.01035815,0.03246762,0.0323466,0.02624071,0.01008168,0.08337037,0.04613795,0.05410294,0.02422826,0.0706169,0.10017653,0.04797776,0.01001156,0.01002525,0.01000158,0.06636722,0.21173881,0.01002078,0.01276249,0.02278654,0.01454424,0.01000988,0.01000635,0.0100111,0.0100142,0.01000993,0.01001199,0.01001093,0.06297786,0.03561909,0.03722449,0.01703112,0.01199228,0.01961372,0.01290364,0.01001862,0.01000918,0.01000485,0.60849538,0.21916699,0.05128188,0.26117734,0.17114008,0.09053039,0.0100237,0.34729467,0.01003818,0.01001913,0.01005478,0.08189581,0.07995069,0.09072946,0.01001442,0.0100243,0.01000482,0.28029823,0.15651589,0.12488576,0.01001226,0.01000443,0.01000763
0.86,0.01009926,0.01013109,0.01003251,0.01002601,0.01004758,0.0101095,0.01001345,0.01052407,0.0630027,0.01992013,0.02190741,0.01608208,0.01000687,0.01000352,0.01004379,0.01002141,0.01001512,0.05937869,0.01691135,0.01082243,0.03582116,0.03674238,0.03102631,0.01007036,0.09143023,0.04536467,0.05435581,0.03296011,0.07600974,0.1067418,0.05441512,0.0100101,0.01002291,0.01000179,0.07264432,0.20144363,0.01002439,0.01283336,0.02170357,0.01438811,0.01001022,0.01000654,0.01001139,0.01001459,0.01001022,0.01001227,0.01001106,0.0599631,0.03474983,0.03802776,0.01625354,0.011656,0.0126963,0.02746679,0.0100178,0.01000898,0.01000491,0.60245895,0.20834198,0.03514817,0.25825489,0.16595463,0.08533361,0.01002409,0.3445899,0.01003693,0.0100186,0.01004544,0.08181456,0.08462085,0.08801913,0.01001458,0.01002448,0.01000522,0.27366107,0.15168139,0.13838097,0.01001269,0.01000457,0.0100079
0.87,0.010085,0.01009902,0.01003,0.01002428,0.01004277,0.01009818,0.0100123,0.01053159,0.05934474,0.01814336,0.02064351,0.01840732,0.01000758,0.01000387,0.01004187,0.01002047,0.01001426,0.06300665,0.0196764,0.01121961,0.03728788,0.03949396,0.03460276,0.01006435,0.0998718,0.04413261,0.05463131,0.04129423,0.08280003,0.11231246,0.06085066,0.01000898,0.01002109,0.01000206,0.07776305,0.19036671,0.01002887,0.01286559,0.01997992,0.01417879,0.0100105,0.0100067,0.01001164,0.01001491,0.01001045,0.01001248,0.0100111,0.05732621,0.03375653,0.03862642,0.01541596,0.01137571,0.01135143,0.04096827,0.01001702,0.01000876,0.01000493,0.59931081,0.19891673,0.02031192,0.25656289,0.16174002,0.0807028,0.0100243,0.34351689,0.01003617,0.01001829,0.01003853,0.08202193,0.09099518,0.0858508,0.01001461,0.01002449,0.01000576,0.26842148,0.14598598,0.15115679,0.01001313,0.01000472,0.01000819
0.88,0.01007594,0.01007924,0.01002826,0.01002308,0.01003948,0.01009341,0.01001143,0.01036001,0.05473521,0.01504442,0.01904041,0.02034783,0.01000848,0.01000434,0.01004055,0.01001987,0.01001374,0.06024595,0.01981647,0.01105272,0.03674558,0.04037533,0.03662075,0.01005956,0.10792696,0.04249841,0.05470402,0.04884726,0.09050354,0.1159916,0.0667935,0.01000815,0.01001975,0.01000242,0.08113745,0.17825967,0.01003417,0.01161803,0.01817288,0.01263063,0.01001077,0.01000686,0.01001182,0.01001515,0.01001065,0.01001265,0.01001104,0.05528806,0.03128536,0.0384308,0.01387201,0.01068258,0.01110819,0.05575714,0.01001607,0.01000845,0.01000493,0.5980765,0.18946703,0.01098071,0.25605653,0.15819738,0.07616857,0.01002442,0.3459133,0.01003569,0.01001812,0.01003254,0.084233,0.09855952,0.08439026,0.01001447,0.01002428,0.01000654,0.26449612,0.1388259,0.16404633,0.01001353,0.01000484,0.01000844
0.89,0.01006336,0.01008176,0.01002718,0.01002247,0.01003699,0.01007525,0.0100108,0.01094179,0.04903654,0.01510758,0.01898886,0.0217209,0.01000979,0.01000504,0.01004518,0.01002085,0.01001367,0.05005937,0.01828345,0.01257191,0.03407492,0.03883753,0.03613476,0.01006031,0.11550269,0.04052788,0.0545738,0.05338162,0.09955805,0.11626771,0.07218617,0.0100076,0.01001894,0.01000298,0.08170576,0.16369357,0.01004035,0.01274852,0.01324743,0.01303332,0.01001105,0.01000703,0.01001196,0.01001531,0.01001084,0.01001281,0.01001087,0.05364095,0.03195747,0.03967799,0.01402972,0.01106704,0.01743106,0.06984049,0.01001501,0.01000805,0.01000488,0.59745639,0.17842153,0.01039355,0.25635536,0.15466929,0.07092972,0.01002453,0.35211628,0.01003537,0.01001811,0.01002846,0.08880428,0.10791413,0.08342135,0.01001417,0.01002389,0.01000768,0.26131464,0.13027409,0.17570428,0.01001385,0.01000494,0.01000865
0.9,0.01007121,0.01008353,0.01002718,0.01002234,0.01003755,0.01009301,0.01001101,0.01205105,0.04155583,0.01250709,0.01652404,0.02045839,0.01001227,0.0100064,0.01004045,0.01001965,0.01001372,0.03546007,0.01415511,0.01135656,0.02951535,0.0356414,0.03391637,0.01006499,0.12117442,0.03759471,0.05294229,0.0568095,0.10828481,0.10794478,0.0789744,0.0100077,0.01001976,0.01000409,0.07887307,0.14619253,0.01004829,0.01057379,0.01026896,0.01043714,0.01001134,0.01000722,0.01001207,0.0100154,0.01001101,0.01001295,0.01001065,0.05257073,0.02949272,0.03928245,0.01239425,0.01053951,0.03090876,0.08289851,0.01001396,0.01000763,0.01000482,0.59853323,0.16848482,0.01009858,0.25764267,0.15215414,0.06645901,0.01002458,0.3605803,0.01003565,0.01001828,0.01002405,0.09532259,0.11873419,0.08316465,0.01001376,0.01002337,0.0100092,0.25953456,0.12181127,0.18636016,0.01001416,0.01000503,0.01000885
0.91,0.01007402,0.01011276,0.01002733,0.01002232,0.01003844,0.01006199,0.01001255,0.02680655,0.03585114,0.01228255,0.01546989,0.01825294,0.01001857,0.01001001,0.01003959,0.0100194,0.01001398,0.01788098,0.01201826,0.01122637,0.02416764,0.03124049,0.030316,0.01008167,0.12685,0.03494402,0.05118721,0.05733261,0.11836125,0.08026152,0.09233925,0.01000922,0.0100244,0.01000582,0.07136008,0.12982253,0.01005686,0.0100705,0.01002842,0.01004913,0.01001162,0.01000741,0.01001212,0.01001538,0.01001115,0.0100131,0.01001038,0.05204571,0.02890821,0.03976176,0.01206547,0.01046768,0.05017635,0.0965414,0.01001306,0.01000723,0.01000474,0.60080753,0.15956735,0.01007061,0.25975081,0.15054291,0.06274032,0.01002468,0.37116739,0.01003586,0.01001844,0.01002152,0.10373315,0.13108894,0.08355567,0.01001325,0.01002274,0.01001135,0.25902201,0.11357905,0.19597077,0.01001433,0.01000507,0.01000895
0.92,0.01009781,0.01015672,0.01002925,0.01002341,0.01004244,0.01015254,0.01001637,0.05055339,0.03153961,0.01055303,0.01234908,0.0148516,0.01003505,0.01002023,0.01003902,0.0100197,0.01001509,0.01020863,0.01021039,0.01022873,0.01453407,0.02307951,0.02385264,0.01020361,0.12726917,0.03341299,0.0505155,0.05506105,0.12752689,0.04178335,0.10433246,0.01001342,0.010037,0.0100076,0.05795149,0.12010503,0.01006314,0.0100474,0.01001637,0.01003023,0.01001189,0.01000762,0.01001211,0.01001526,0.01001126,0.01001326,0.01001009,0.05217271,0.02671675,0.03965592,0.01047811,0.01014007,0.06925433,0.11426211,0.01001228,0.01000685,0.01000465,0.60412034,0.15202878,0.01005574,0.26267877,0.14998266,0.06006199,0.01002483,0.38403793,0.01003584,0.01001846,0.01001979,0.11451257,0.14445866,0.08467816,0.01001269,0.01002205,0.01001403,0.25990724,0.10727284,0.20547373,0.01001433,0.01000506,0.01000896
0.93,0.01013082,0.01052307,0.01003267,0.01002573,0.0100485,0.01033005,0.01005336,0.08245732,0.03260269,0.01143965,0.0135014,0.01489952,0.0108454,0.01128606,0.0100429,0.01002183,0.01001726,0.0101161,0.01018639,0.01029375,0.01206384,0.01760608,0.01981725,0.02210747,0.11809037,0.03445623,0.05312753,0.05312803,0.1260096,0.01020051,0.11577611,0.01019722,0.01060015,0.01000859,0.03994053,0.12040399,0.01006471,0.01003051,0.01001024,0.01001898,0.01001215,0.01000784,0.01001205,0.01001503,0.01001134,0.01001341,0.01000977,0.05289158,0.02717943,0.04070757,0.01097546,0.01021633,0.08606869,0.13800266,0.0100116,0.0100065,0.01000454,0.60840898,0.14606254,0.01004834,0.26636655,0.15045109,0.05851268,0.01002503,0.39897338,0.01003544,0.01001828,0.01001872,0.12728045,0.15884154,0.0864627,0.01001209,0.01002131,0.01001711,0.26216469,0.10298922,0.21489955,0.01001418,0.01000499,0.01000886
0.94,0.01006565,0.01004077,0.0100297,0.0100245,0.01003993,0.0100755,0.01004189,0.09425815,0.03549846,0.01121187,0.01392453,0.01585404,0.01062468,0.01682289,0.01005068,0.01002436,0.01001676,0.01029152,0.01058731,0.01151104,0.01339234,0.02124101,0.02353104,0.02367372,0.11452615,0.03916736,0.06100871,0.05890675,0.11789065,0.01009182,0.12095375,0.0209266,0.01485877,0.01000789,0.03770701,0.13769383,0.01005836,0.01002658,0.01000871,0.01001619,0.01001237,0.01000805,0.01001191,0.0100147,0.01001137,0.01001355,0.01000943,0.05423857,0.02685322,0.04157314,0.01081299,0.01018564,0.09818814,0.16918646,0.01001104,0.01000618,0.01000443,0.61391789,0.14198717,0.01004444,0.2709084,0.15206367,0.05827953,0.01002531,0.41609089,0.0100346,0.01001781,0.01001823,0.14196669,0.17388364,0.08894352,0.01001147,0.01002055,0.01001988,0.26593494,0.10155839,0.22462095,0.01001386,0.01000486,0.01000865
0.95,0.01005413,0.01004641,0.01002753,0.01002328,0.01003494,0.01009427,0.01004405,0.10151004,0.03795895,0.01101335,0.01401393,0.01608218,0.01268823,0.01790655,0.01005776,0.01002615,0.01001629,0.01528959,0.01589547,0.02186729,0.02101348,0.03299588,0.03340979,0.01368849,0.11657139,0.04192555,0.06559085,0.06991005,0.10856113,0.01007767,0.12780591,0.04078591,0.01566248,0.0100075,0.04462273,0.14793738,0.01005485,0.01002541,0.01000828,0.0100153,0.01001251,0.01000823,0.0100117,0.01001428,0.01001131,0.01001362,0.01000908,0.05613127,0.02659072,0.04252274,0.01071989,0.01016034,0.1051268,0.20850191,0.01001053,0.01000587,0.0100043,0.62087098,0.14001162,0.01004168,0.27629944,0.15480782,0.05936934,0.01002545,0.43512307,0.01003325,0.01001716,0.010018,0.15818359,0.18956486,0.09205872,0.01001086,0.01001974,0.01002157,0.2712064,0.1030644,0.23456454,0.01001344,0.01000469,0.01000838
0.96,0.01005633,0.01004317,0.01003473,0.01003006,0.01004175,0.01009074,0.01006551,0.10886698,0.04202626,0.0126056,0.0164015,0.01840635,0.02335184,0.01315947,0.01009901,0.01003991,0.01002176,0.03734049,0.03170932,0.04014725,0.02917032,0.04282984,0.04228674,0.01252407,0.11450018,0.04466678,0.06947859,0.0816529,0.09982625,0.01008888,0.13340797,0.06329816,0.01897294,0.01000951,0.04966484,0.15766242,0.01007369,0.01003284,0.01001062,0.01001954,0.01001769,0.01001178,0.01001607,0.01001936,0.01001574,0.01001921,0.01001227,0.05850909,0.02814808,0.04417597,0.01193594,0.01048204,0.10854404,0.25535482,0.01001422,0.01000787,0.01000585,0.62939698,0.14018759,0.01005872,0.28246957,0.15857311,0.0616574,0.01003611,0.45567653,0.01004426,0.01002286,0.01002575,0.17542252,0.20601834,0.09574125,0.01001446,0.01002665,0.01002949,0.27787485,0.10693165,0.24436732,0.01001808,0.0100063,0.01001128
0.97,0.01003059,0.01002157,0.0100225,0.01001987,0.01002567,0.01005296,0.01005567,0.117202,0.04454105,0.01065485,0.01494885,0.01877684,0.02761189,0.01010245,0.01009044,0.01003271,0.0100149,0.0627464,0.050837,0.06100642,0.03668353,0.05346842,0.05202496,0.01025186,0.1098991,0.04585272,0.06987037,0.09511565,0.0889941,0.0100558,0.1387291,0.09255751,0.01783889,0.01000539,0.05552938,0.17011901,0.01004654,0.0100215,0.01000691,0.01001266,0.01001253,0.01000845,0.01001108,0.01001319,0.01001098,0.0100136,0.01000835,0.06116959,0.02586578,0.04439905,0.01059931,0.01013514,0.11261302,0.3067052,0.01000973,0.01000534,0.010004,0.63948951,0.14239189,0.01004117,0.28927376,0.16317257,0.06478898,0.01002574,0.47748808,0.01002974,0.01001537,0.01001877,0.19343169,0.22294299,0.09989841,0.01000972,0.01001814,0.01002061,0.28577541,0.11179651,0.25370495,0.01001225,0.01000425,0.01000764
0.98,0.01002549,0.01001714,0.01002066,0.01001841,0.01002283,0.01004494,0.01008138,0.12597879,0.05031216,0.012704,0.01921241,0.02373215,0.02208733,0.01015464,0.01023865,0.0100368,0.0100143,0.08499987,0.06895966,0.08088206,0.04351547,0.06330602,0.06143859,0.01037648,0.10427919,0.04545223,0.06588515,0.10803628,0.07895146,0.01004701,0.14275351,0.1258141,0.02154029,0.01000409,0.06154691,0.18055735,0.01004282,0.01001944,0.01000621,0.01001134,0.0100124,0.01000848,0.01001069,0.01001258,0.01001071,0.01001348,0.01000799,0.06399786,0.0277241,0.04580181,0.01226623,0.01053262,0.12245345,0.36029008,0.01000939,0.0100051,0.01000383,0.65083167,0.1463422,0.0100432,0.29632647,0.16822308,0.06838729,0.01002578,0.49956979,0.01002813,0.01001457,0.01001961,0.21138576,0.24091968,0.10437484,0.0100092,0.01001737,0.01002013,0.2944847,0.11561578,0.26147017,0.01001159,0.01000401,0.01000722
0.99,0.01002316,0.01001522,0.01001951,0.01001738,0.01002132,0.01004138,0.01018429,0.13451615,0.05528829,0.01243346,0.02108832,0.02806167,0.01401622,0.01006363,0.0103485,0.01003985,0.01001384,0.09836433,0.08095713,0.09426575,0.0470451,0.0697443,0.06806773,0.01018827,0.09979267,0.0436211,0.05893433,0.11626104,0.07255384,0.01003915,0.14384168,0.16305658,0.02792806,0.01000291,0.06596247,0.18818844,0.01003846,0.0100174,0.01000555,0.01001009,0.01001219,0.01000845,0.01001027,0.01001196,0.01001039,0.01001328,0.01000765,0.06686058,0.02647203,0.04579417,0.0119056,0.0104191,0.14385924,0.41159192,0.01000908,0.01000487,0.01000365,0.66288946,0.15166013,0.01004468,0.30328038,0.17344219,0.07210677,0.01002571,0.52150852,0.01002697,0.010014,0.01002057,0.22903618,0.2595803,0.10909307,0.01000873,0.01001664,0.01002097,0.30366438,0.11638426,0.26695297,0.01001092,0.01000376,0.01000681
1.0,0.01002347,0.01001528,0.01001969,0.0100174,0.0100216,0.01004207,0.01294062,0.13800445,0.06141258,0.01289069,0.02419779,0.03352662,0.01040712,0.01002856,0.01048528,0.0100416,0.01001397,0.10003481,0.0833243,0.09658436,0.0466097,0.0701774,0.06925112,0.01020653,0.09433746,0.04257327,0.05309762,0.11510772,0.06762119,0.01003306,0.13716393,0.19894916,0.03710389,0.01000214,0.06630977,0.19846506,0.01003346,0.01001605,0.01000513,0.01000928,0.01001191,0.01000835,0.01000984,0.01001135,0.01001003,0.01001303,0.01000733,0.06957848,0.02547428,0.04536826,0.01180696,0.01040012,0.17917268,0.45907463,0.01000881,0.01000467,0.01000348,0.67483232,0.15798094,0.01004777,0.30968124,0.17852827,0.07573041,0.01002555,0.54249264,0.01002641,0.01001376,0.0100217,0.24568306,0.27903824,0.11388859,0.01000832,0.01001596,0.0100251,0.31287654,0.11204494,0.26954345,0.0100103,0.01000353,0.01000642
1.01,0.01002649,0.01001746,0.01002103,0.01001837,0.01002356,0.01004666,0.03139021,0.13712145,0.06497849,0.01258685,0.02545619,0.03571712,0.01006504,0.01001586,0.010158,0.0100381,0.01001443,0.09369303,0.07533823,0.08532567,0.04444789,0.0654988,0.064803,0.01021415,0.09285665,0.04024361,0.04653681,0.10333981,0.06691418,0.01002835,0.12526966,0.2259952,0.04613767,0.01000184,0.06368942,0.2019841,0.01002992,0.0100151,0.01000488,0.01000874,0.01001156,0.01000819,0.01000942,0.01001078,0.01000965,0.0100127,0.01000704,0.07204631,0.02306479,0.04402868,0.01088367,0.01017685,0.22720777,0.50265204,0.01000857,0.01000449,0.01000332,0.68603675,0.16525985,0.01005133,0.31530551,0.18342484,0.07927981,0.01002526,0.56203908,0.01002651,0.01001388,0.01002292,0.26107227,0.29908887,0.11868198,0.01000798,0.01001535,0.01003922,0.32193117,0.10187472,0.26915742,0.01000972,0.01000332,0.01000606
1.02,0.01003346,0.01002296,0.01002383,0.01002052,0.01002772,0.01005636,0.05606759,0.13230685,0.06408897,0.01314749,0.02585702,0.03524717,0.01005445,0.01001939,0.0100892,0.01003341,0.01001532,0.08139789,0.05865746,0.0625062,0.04120534,0.05667371,0.05533191,0.01057654,0.09399598,0.03663827,0.03963081,0.08284498,0.06893117,0.01002471,0.11005191,0.2466038,0.05521911,0.01000176,0.05816301,0.19677654,0.01002808,0.01001451,0.01000476,0.01000841,0.01001113,0.01000796,0.01000899,0.01001023,0.01000923,0.01001231,0.01000679,0.07445683,0.02121214,0.04237359,0.01049137,0.01009457,0.28408718,0.54203207,0.01000839,0.01000434,0.01000316,0.69621617,0.17364068,0.01005728,0.32034017,0.18834645,0.08295415,0.01002483,0.58086344,0.01002735,0.01001442,0.01002431,0.2753953,0.31857278,0.12364289,0.01000771,0.01001481,0.01118013,0.33107483,0.08584635,0.2657702,0.01000918,0.01000312,0.01000573
