time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.53,0.01000977,0.01000903,0.01000654,0.01000695,0.01000733,0.01001161,0.01000575,0.14126843,0.0105533,0.02819583,0.01210056,0.01127543,0.48525395,0.66932425,0.01000585,0.01000285,0.01000218,0.73428943,0.20915772,0.01219937,0.40706298,0.2676715,0.14632826,0.01004105,0.99835376,0.01004066,0.010023,0.01015423,0.68888123,0.25493926,0.18115964,0.01000689,0.01001328,0.22995713,0.44700965,0.02938413,0.19038845,0.01000427,0.01000142,0.01000265,0.01004241,0.01004879,0.01002463,0.01001531,0.01003239,0.01006455,0.16986869,0.09261437,0.11469211,0.01883738,0.04811635,0.06137839,0.01000349,0.01000209,0.01263307,0.01041484,0.0100226,0.08392491,0.04538247,0.0354027,0.03280965,0.03405048,0.03095586,0.01782844,0.0313121,0.05636816,0.0349188,0.03171774,0.01465405,0.01001242,0.04619428,0.37466388,0.09969676,0.01000067,0.01936834,0.30088339,0.01001268,0.01001395,0.01000492,0.01000827
0.54,0.01001009,0.01001033,0.01000611,0.01000634,0.01000709,0.01001168,0.01000533,0.15577902,0.01009823,0.02062485,0.01133869,0.01125537,0.50074272,0.67122366,0.01000518,0.01000254,0.01000198,0.7355012,0.19610927,0.01016465,0.42370733,0.27580588,0.14783728,0.01004868,0.99996666,0.01004442,0.010025,0.01007053,0.78864397,0.25040219,0.19907595,0.01000645,0.01001252,0.28945297,0.4711369,0.011447,0.18373175,0.01000376,0.01000124,0.01000233,0.01006997,0.01004495,0.01007384,0.01007852,0.01007279,0.01009168,0.20382279,0.10330218,0.0905323,0.01427146,0.04300879,0.0557349,0.01000546,0.01000358,0.01201559,0.01028198,0.01005153,0.0955599,0.05006895,0.0375374,0.0354535,0.03479243,0.03083874,0.02035137,0.0246031,0.04980394,0.04239082,0.03078117,0.01077271,0.01000816,0.04596975,0.42159532,0.12141892,0.01000088,0.01225479,0.26845422,0.01001362,0.01001153,0.0100041,0.01000687
0.55,0.01001052,0.01001215,0.01000577,0.01000586,0.01000693,0.01001187,0.01000503,0.16729804,0.01010002,0.01483225,0.01122115,0.01161638,0.50558812,0.68027897,0.01000472,0.0100023,0.01000182,0.72753205,0.18008774,0.01008779,0.4342677,0.27967129,0.14706319,0.01006013,0.99998118,0.01004877,0.01002834,0.01006608,0.88094291,0.2526746,0.21517805,0.01000613,0.01001195,0.3555702,0.49020439,0.01008834,0.17331242,0.01000339,0.01000111,0.0100021,0.01005916,0.01003776,0.01006996,0.01007874,0.01006547,0.0100785,0.2311068,0.11579323,0.06983282,0.01207885,0.03891555,0.05091153,0.01001101,0.01000836,0.01571426,0.01128713,0.01005171,0.11397551,0.06192692,0.04888203,0.04085722,0.04021151,0.03645573,0.02332589,0.01967701,0.04666245,0.05284469,0.04086357,0.01020431,0.01000581,0.05039657,0.45549517,0.1398842,0.01000122,0.01099175,0.23945197,0.01001467,0.01000892,0.01000322,0.01000539
0.56,0.01001124,0.01001536,0.01000552,0.01000546,0.01000687,0.01001231,0.01000481,0.17586652,0.0100222,0.01351694,0.01226394,0.0129377,0.50277396,0.68799769,0.01000435,0.01000212,0.01000169,0.70784186,0.16034516,0.01007932,0.43758008,0.27912858,0.14430467,0.01010373,0.9999863,0.01005198,0.01003285,0.01008106,0.96513471,0.26011194,0.22928804,0.01000591,0.01001154,0.41847218,0.50300542,0.01004292,0.16299709,0.01000311,0.010001,0.01000192,0.01005072,0.01003094,0.01005637,0.01005499,0.0100555,0.01006174,0.24318043,0.12435893,0.05394733,0.01214257,0.03591896,0.04631417,0.01019201,0.01077675,0.02447065,0.01766323,0.01004628,0.13612637,0.0770815,0.06418905,0.04805547,0.04807789,0.04470321,0.02449578,0.01891592,0.04802071,0.06782916,0.05585928,0.01033737,0.01000489,0.05538263,0.46621588,0.14864366,0.01000179,0.01307033,0.21872097,0.01001558,0.01000745,0.01000272,0.01000455
0.57,0.0100168,0.01041946,0.01000527,0.01000488,0.01000738,0.01001586,0.01000433,0.19646491,0.01002688,0.01141011,0.01259282,0.01394109,0.51697515,0.72125854,0.01000359,0.01000175,0.01000149,0.65894894,0.1088356,0.01003218,0.44786432,0.28195017,0.14228219,0.01773287,0.99999187,0.01005344,0.01003337,0.01006393,0.99996975,0.28176216,0.25666037,0.01000529,0.01001072,0.45182112,0.52862916,0.01003118,0.15555569,0.01000263,0.01000084,0.01000162,0.0100424,0.01002548,0.01005827,0.01008017,0.01005182,0.01005564,0.23348841,0.11390297,0.04712514,0.01044639,0.03357586,0.04351808,0.0105994,0.03431199,0.04205432,0.0453988,0.01004406,0.15765948,0.09279943,0.08014015,0.0531944,0.05265367,0.04952693,0.02057531,0.01218919,0.06709462,0.11782496,0.06208507,0.01010878,0.01000478,0.04769525,0.43885666,0.14242259,0.01000235,0.01323599,0.23000984,0.01001204,0.01000732,0.01000269,0.0100045
0.58,0.01001702,0.05105638,0.01000491,0.01000446,0.01000705,0.0100154,0.0100041,0.20888395,0.01004312,0.01016364,0.01091523,0.01585171,0.5132034,0.73017082,0.01000327,0.01000159,0.01000135,0.64379162,0.08118757,0.01002748,0.45658416,0.2846621,0.14035148,0.03654837,0.999993,0.01007259,0.01004845,0.01004872,0.99998342,0.29926124,0.27944837,0.01000509,0.01001021,0.48250226,0.5510448,0.01002188,0.14188035,0.0100024,0.01000076,0.01000148,0.01003651,0.01002181,0.01005807,0.01007792,0.01004713,0.01004808,0.22136243,0.11626993,0.04355424,0.01006549,0.02863523,0.04159528,0.01102529,0.04023749,0.04882273,0.050251,0.01004947,0.18427984,0.11189354,0.0995133,0.06332188,0.06418099,0.06101883,0.01309641,0.01057782,0.08453646,0.16561538,0.07949133,0.01007304,0.01000467,0.05283376,0.41997323,0.13664984,0.01000391,0.01619889,0.18404832,0.01000817,0.0100071,0.01000262,0.01000438
0.59,0.01001832,0.10021348,0.01000472,0.01000421,0.01000695,0.0100158,0.01000401,0.21062394,0.01003779,0.01010396,0.01057568,0.01698132,0.49015252,0.7101607,0.01000309,0.01000149,0.01000128,0.6202723,0.0643901,0.01002516,0.44822369,0.27923567,0.13590258,0.04764372,0.99999317,0.01010891,0.01008574,0.01004905,0.99998524,0.31144201,0.29134228,0.01000509,0.01001006,0.51233835,0.55344704,0.01001667,0.11983245,0.01000227,0.01000071,0.0100014,0.01003155,0.01001882,0.01004935,0.01006565,0.01004057,0.01004147,0.20706333,0.11878428,0.04750773,0.01004988,0.0261916,0.03964566,0.01024875,0.01030808,0.05283237,0.04974851,0.01004004,0.21030958,0.13013844,0.11761313,0.07381027,0.07589003,0.07231955,0.01085952,0.01101029,0.08677201,0.17450403,0.09560287,0.01006941,0.01000455,0.05884075,0.40219071,0.13040138,0.01000484,0.03103356,0.15813494,0.01000659,0.01000674,0.01000248,0.01000416
0.6,0.01002096,0.14595548,0.01000474,0.01000415,0.01000719,0.01001718,0.01000411,0.20244284,0.01003371,0.01007505,0.01044514,0.01697142,0.45131062,0.6632978,0.01000305,0.01000145,0.01000126,0.57111468,0.04949463,0.01002499,0.41933658,0.2633989,0.1278231,0.05660646,0.99999221,0.01037181,0.01173046,0.01005532,0.99998319,0.32002424,0.2904609,0.01000534,0.01001037,0.53777136,0.53121311,0.01001308,0.09218119,0.01000225,0.0100007,0.0100014,0.01002953,0.01001719,0.01005322,0.01007885,0.01004053,0.01003837,0.17929517,0.10025368,0.06141326,0.01003967,0.02709236,0.04100786,0.0100384,0.01002611,0.06761921,0.07518169,0.01004743,0.23166594,0.14390627,0.12954379,0.07924625,0.07933288,0.07471081,0.01027736,0.01020927,0.09668516,0.197186,0.09356206,0.01005185,0.01000509,0.04745102,0.35574328,0.11417784,0.01000467,0.0357349,0.17871168,0.01000509,0.01000786,0.01000288,0.01000486
0.61,0.01002967,0.1841099,0.01000569,0.01000487,0.0100089,0.01002289,0.01000502,0.18212588,0.01003477,0.01007877,0.01089854,0.01534715,0.39642161,0.58492184,0.01000359,0.01000168,0.0100015,0.4923825,0.03772839,0.01003074,0.36684884,0.23489039,0.11513636,0.06224356,0.999987,0.01321967,0.03138009,0.0100842,0.99996541,0.3241549,0.27161754,0.01000665,0.01001269,0.55444422,0.47850129,0.0100126,0.08286755,0.01000267,0.01000083,0.01000166,0.01003184,0.01001801,0.0100692,0.01012381,0.01004733,0.01004093,0.14895154,0.07526799,0.07314307,0.01003996,0.02746254,0.0404545,0.01002472,0.01001639,0.08393071,0.10712893,0.01007364,0.2506191,0.1541426,0.13641629,0.08221314,0.07863465,0.07257797,0.01020928,0.01011656,0.10187753,0.2089072,0.08306313,0.01004446,0.01000686,0.03051098,0.30198359,0.09519623,0.010005,0.03594453,0.20440381,0.01000493,0.01001155,0.01000423,0.01000717
0.62,0.01004441,0.22246515,0.01000638,0.01000531,0.01001045,0.01003063,0.01000568,0.1542034,0.01003252,0.01007201,0.01060609,0.01256703,0.33324834,0.4904961,0.01000389,0.0100018,0.01000167,0.39355983,0.02712719,0.01003602,0.30046671,0.19839316,0.09980769,0.06662609,0.99996388,0.01986189,0.05185446,0.0101454,0.97149769,0.3260789,0.23914526,0.01000767,0.01001438,0.55599786,0.4057427,0.01001099,0.07290395,0.01000295,0.01000091,0.01000185,0.01003061,0.01001675,0.01008794,0.01036501,0.01005029,0.01003898,0.1177935,0.04567197,0.08113169,0.01003957,0.02708091,0.03795018,0.01001748,0.01001133,0.10149559,0.14374905,0.0101631,0.26828721,0.16134957,0.13867476,0.08289638,0.07446616,0.06672651,0.01012411,0.01006768,0.10279288,0.20994697,0.06582086,0.01003426,0.01000897,0.01356067,0.24379629,0.07432303,0.01000466,0.03268175,0.23270382,0.01000462,0.01001834,0.01000675,0.01001145
0.63,0.01009841,0.29405667,0.01000652,0.01000523,0.01001156,0.01004438,0.01000576,0.13774649,0.01045318,0.01161306,0.01006753,0.01004404,0.28444968,0.41455566,0.01000371,0.01000171,0.01000168,0.31129438,0.01269043,0.01003511,0.25349246,0.17297237,0.08978236,0.07855496,0.97056205,0.02787847,0.06737232,0.01033088,0.86414962,0.3298815,0.22041509,0.01000794,0.01001472,0.52644728,0.35602415,0.01000954,0.05830638,0.01000291,0.0100009,0.01000183,0.01002748,0.01001455,0.01012273,0.01550731,0.01005041,0.01003474,0.08605196,0.01607605,0.08565376,0.01004053,0.02647813,0.03419681,0.01001264,0.01000799,0.1183002,0.180659,0.01710459,0.28775494,0.16743062,0.13799865,0.08292089,0.06905551,0.05930267,0.01008408,0.01004382,0.10069251,0.20316687,0.04493733,0.01002564,0.0100131,0.01018794,0.18334432,0.05201805,0.01000402,0.02933828,0.26167648,0.0100044,0.01005515,0.01002127,0.01003547
0.64,0.02537279,0.36265931,0.01000716,0.01000552,0.01001405,0.0100942,0.01000624,0.12679624,0.01420685,0.01265504,0.01006066,0.01004035,0.24102248,0.34886958,0.01000374,0.01000176,0.01000181,0.23937568,0.01022262,0.01003331,0.21685531,0.15205395,0.08114394,0.0892626,0.84729404,0.03346497,0.07708557,0.01145214,0.78329145,0.32956709,0.20819972,0.01000882,0.01001652,0.4753296,0.31721427,0.0100095,0.04025517,0.01000305,0.01000095,0.01000193,0.01002624,0.01001371,0.0101359,0.02027503,0.01004961,0.01003319,0.06446931,0.01076673,0.08811334,0.01004853,0.02625427,0.03034792,0.01001102,0.01000675,0.12338663,0.19243761,0.02346242,0.31168759,0.17525762,0.13879728,0.08721368,0.06949506,0.05744057,0.01007097,0.01003942,0.09707626,0.192542,0.03494028,0.01002358,0.01001921,0.01014417,0.14738125,0.03789574,0.01000371,0.0341492,0.29029749,0.01000481,0.01197887,0.01684553,0.01276518
0.65,0.07481193,0.39704838,0.01000816,0.01000603,0.01001803,0.01251014,0.01000698,0.11347095,0.01945743,0.01222443,0.01006152,0.01004385,0.19627144,0.28491385,0.01000395,0.0100019,0.01000202,0.16719193,0.0100999,0.01003197,0.17833421,0.12998733,0.07285834,0.0947808,0.71458648,0.03547768,0.08016276,0.01597033,0.68453854,0.32082153,0.1906833,0.01001015,0.01001935,0.41318106,0.27323764,0.01000986,0.02236556,0.01000331,0.01000104,0.01000211,0.01002463,0.01001291,0.01011015,0.01621532,0.01004526,0.01003138,0.05416481,0.01079701,0.08968536,0.0100615,0.02657959,0.02713378,0.01001007,0.01000596,0.12038382,0.18618303,0.01373476,0.33744188,0.1844683,0.14152796,0.09476978,0.07452458,0.0600059,0.01006435,0.01004083,0.09297937,0.18064688,0.03427021,0.01002342,0.01002102,0.01015818,0.13682134,0.03263219,0.0100033,0.04362394,0.3187577,0.01000539,0.01404548,0.03003349,0.01808452
0.66,0.11375122,0.39903222,0.01001323,0.01000932,0.01003448,0.04632014,0.010011,0.09888333,0.02452428,0.01300546,0.01007401,0.01006521,0.15729469,0.22436364,0.01000597,0.01000291,0.01000323,0.09368389,0.01010165,0.01004476,0.13976633,0.10633305,0.06292608,0.09621006,0.58691224,0.03742591,0.0824378,0.022608,0.58141576,0.30268146,0.16935665,0.01001657,0.01003193,0.34507522,0.22628741,0.01001457,0.012543,0.0100051,0.01000161,0.01000327,0.01003119,0.01001639,0.01015568,0.0147034,0.01005691,0.01004025,0.04092903,0.01187026,0.09117147,0.0100893,0.0275895,0.02440337,0.01001205,0.01000695,0.11595874,0.17709042,0.01160463,0.36722721,0.19529233,0.14467962,0.10457394,0.0814076,0.0638562,0.01008066,0.01005672,0.08862995,0.1677821,0.03477555,0.01003132,0.01003026,0.01040788,0.12299443,0.02687642,0.01000382,0.05648125,0.34790361,0.01000834,0.01823627,0.03967592,0.0238841
0.67,0.13758182,0.37476559,0.01002052,0.01001374,0.01006468,0.07571779,0.01001639,0.08438958,0.03066042,0.012597,0.01009375,0.01008765,0.12225281,0.17140196,0.01000857,0.01000424,0.0100049,0.02495146,0.01009079,0.01005204,0.10382551,0.08285891,0.05171069,0.09453989,0.4720154,0.0390921,0.08467051,0.02492545,0.48311762,0.27584782,0.14647791,0.01002548,0.01004954,0.26813377,0.18040871,0.01002064,0.01042847,0.01000751,0.01000241,0.01000486,0.0100362,0.01001917,0.01014182,0.0125095,0.0100636,0.01004715,0.02628036,0.01231529,0.09302883,0.01022298,0.02847033,0.02174878,0.01001266,0.01000713,0.11097187,0.16657663,0.01049352,0.39932394,0.20706712,0.14828595,0.11589721,0.08960046,0.06872735,0.01009133,0.01007866,0.08427552,0.15375121,0.03616234,0.01003983,0.0100456,0.01084835,0.10573125,0.0206967,0.01000384,0.07165575,0.38203868,0.01001212,0.02050517,0.04812264,0.02838961
0.68,0.15434045,0.3455401,0.01001613,0.01000993,0.01009735,0.10042913,0.01001172,0.06944237,0.03826908,0.01025561,0.01006534,0.01005138,0.08912319,0.12654423,0.01000578,0.01000292,0.01000362,0.01007014,0.0100324,0.01002344,0.06829849,0.05729518,0.03737359,0.09258803,0.36974803,0.03836164,0.08335542,0.01886808,0.39328862,0.24169324,0.12118434,0.01001847,0.01003688,0.19061995,0.13370309,0.01001438,0.0100512,0.01000538,0.01000175,0.01000351,0.01001906,0.01001019,0.01005581,0.0101851,0.01003202,0.01002509,0.01078174,0.01032412,0.10149142,0.01029934,0.03362682,0.02099752,0.01000534,0.01000287,0.10544314,0.15445358,0.01006908,0.43283328,0.21919706,0.1521868,0.12847709,0.09892954,0.07455927,0.01004637,0.01005306,0.08097428,0.13654252,0.03868899,0.0100235,0.01003832,0.0102242,0.08363855,0.01093875,0.0100015,0.08904397,0.44269595,0.0100077,0.01964922,0.05479076,0.03158252
0.69,0.15230066,0.3055148,0.01002159,0.01001226,0.01316855,0.10787547,0.01001427,0.05833481,0.04490233,0.01075155,0.01006615,0.01005306,0.0662795,0.09491735,0.01000674,0.01000347,0.01000456,0.01003716,0.01002677,0.0100217,0.0429483,0.037506,0.02542524,0.0871453,0.29410594,0.03759559,0.08089871,0.01356186,0.3226417,0.20149928,0.10156822,0.01002277,0.01004678,0.12135746,0.09912323,0.01001814,0.01003313,0.01000655,0.01000217,0.01000432,0.01001719,0.01000929,0.01004511,0.01013309,0.01002798,0.01002297,0.0102007,0.01091305,0.13217865,0.01815944,0.04989408,0.03029226,0.01000342,0.01000178,0.09712939,0.1355288,0.01004615,0.46860423,0.23157068,0.15658554,0.14351235,0.1106356,0.08241832,0.01004132,0.01006683,0.08107299,0.11146028,0.04437892,0.01002433,0.01007146,0.01090138,0.04778564,0.01052394,0.01000093,0.11187351,0.54658186,0.01000729,0.02153738,0.05784376,0.03332353
0.7,0.13338012,0.2580971,0.01002563,0.01001417,0.01866007,0.09719875,0.01001655,0.05262315,0.05199314,0.01135717,0.01005911,0.0100527,0.05311693,0.07777158,0.01000773,0.01000403,0.01000541,0.01003169,0.01002616,0.01002281,0.03131054,0.02746398,0.01958262,0.07837889,0.24535559,0.03625394,0.07720639,0.01137245,0.27129251,0.15992492,0.09067181,0.01002715,0.01005886,0.06340234,0.08029946,0.01002386,0.01002544,0.01000748,0.01000252,0.01000497,0.01001543,0.01000843,0.01003678,0.01008419,0.01002442,0.01002097,0.01006651,0.01149904,0.16295797,0.02993478,0.06536127,0.04090525,0.01000253,0.01000132,0.08837889,0.11479339,0.01003256,0.50368918,0.24281922,0.16125436,0.15937473,0.1230902,0.09093261,0.01003692,0.01011395,0.08385275,0.08751432,0.05011863,0.01002553,0.01559669,0.01298934,0.01407368,0.01017185,0.01000068,0.13611171,0.62437129,0.01000667,0.02188256,0.05603384,0.03243283
0.71,0.11091185,0.21460692,0.01002814,0.01001575,0.01352561,0.08030589,0.01001815,0.0499211,0.05983496,0.01076114,0.01006174,0.01004622,0.04767043,0.07198833,0.01000858,0.01000456,0.01000606,0.01003231,0.01002615,0.01002113,0.02630059,0.02182776,0.01450306,0.06913878,0.21251745,0.03295244,0.07077981,0.010159,0.23271164,0.12307292,0.0846777,0.01003109,0.01006376,0.0217709,0.07037644,0.01003125,0.01002015,0.01000823,0.0100028,0.01000548,0.01001381,0.01000761,0.01003126,0.01005935,0.01002149,0.01001903,0.01004751,0.01062517,0.18198441,0.03621548,0.07400965,0.04798706,0.01000215,0.01000112,0.08081387,0.09733903,0.01002568,0.53705763,0.25188827,0.16456967,0.17504674,0.13453135,0.09807784,0.01003329,0.01015747,0.08563514,0.0722593,0.05177978,0.01002628,0.05112712,0.01321717,0.01011918,0.01008312,0.01000058,0.15715654,0.66029404,0.01000637,0.01706493,0.04438247,0.02574937
0.72,0.08933715,0.17857501,0.0100272,0.01001604,0.01095402,0.06172005,0.01001905,0.05247272,0.06682236,0.01146552,0.0101024,0.01005352,0.0227446,0.0374719,0.01000931,0.01000495,0.0100063,0.01003964,0.01002973,0.01002335,0.02918439,0.02378515,0.01606142,0.06236999,0.19570016,0.03346531,0.06787174,0.01030604,0.20858233,0.08847648,0.08592081,0.01003509,0.01007908,0.0100175,0.06897505,0.01378994,0.0100159,0.01000824,0.01000284,0.01000551,0.01001238,0.01000691,0.01002683,0.01004847,0.01001892,0.01001724,0.01003575,0.011874,0.18878646,0.03954879,0.07697563,0.05204502,0.01000202,0.01000104,0.07286832,0.0790778,0.01002077,0.56688117,0.25970789,0.16780719,0.19095771,0.14574026,0.10444408,0.01003012,0.01213837,0.08418676,0.06091549,0.05291005,0.01002719,0.09026035,0.0182695,0.01005992,0.01006452,0.01000054,0.17807699,0.66281475,0.01000641,0.01551392,0.02767096,0.01849213
0.73,0.07256541,0.159277,0.01002148,0.01001357,0.010091,0.04768423,0.01001883,0.07277713,0.07496138,0.01011958,0.0100994,0.01005637,0.01110101,0.01473309,0.01000912,0.01000479,0.01000566,0.01005499,0.01003287,0.01002401,0.04080098,0.03754513,0.02621555,0.06898751,0.21089775,0.05783793,0.1190004,0.01041667,0.21903864,0.03564589,0.11047118,0.0100403,0.01009243,0.01000773,0.08496955,0.0720486,0.01000738,0.01000648,0.01000225,0.01000435,0.01001109,0.0100063,0.01002316,0.01003993,0.01001663,0.01001556,0.01002874,0.0111199,0.18628782,0.04010758,0.07599946,0.05356253,0.01000202,0.01000104,0.06482555,0.05993666,0.01001719,0.59236559,0.26812642,0.17238577,0.20727872,0.15694776,0.10990332,0.01002732,0.02179659,0.0799013,0.05185656,0.05472905,0.01002814,0.1242844,0.02159658,0.01004208,0.01005176,0.01000054,0.19947421,0.64200979,0.01000671,0.01171244,0.01175449,0.01179197
0.74,0.07117286,0.14638761,0.01002867,0.0100172,0.01014919,0.04862679,0.01002055,0.05608396,0.08683927,0.01020242,0.01007243,0.01003924,0.01014379,0.01015179,0.01001081,0.01000581,0.01000719,0.01004222,0.01003171,0.01002425,0.02634074,0.02217568,0.0137614,0.05801622,0.17384185,0.05902694,0.12231099,0.01015938,0.18331108,0.07411577,0.08844552,0.010037,0.01008015,0.01000583,0.0664709,0.08044404,0.01000721,0.01000918,0.01000324,0.01000619,0.01000999,0.01000581,0.01001937,0.01003081,0.01001443,0.01001409,0.01002343,0.01419148,0.17720145,0.03913555,0.07246725,0.05303,0.01000217,0.0100011,0.052703,0.02701401,0.01001355,0.61384502,0.28027805,0.18324254,0.22573517,0.17147516,0.11801067,0.01002528,0.05519762,0.07364007,0.04457673,0.06595286,0.01003183,0.12957633,0.03330603,0.01003191,0.01004353,0.01000056,0.22680728,0.60588623,0.01000721,0.01009596,0.01003581,0.01005968
0.75,0.07370883,0.1393929,0.010036,0.01002253,0.01853483,0.05389581,0.01002252,0.03441075,0.10446732,0.01389325,0.01003626,0.01002155,0.01006142,0.01004299,0.01001325,0.01000726,0.01000957,0.01003184,0.01003151,0.01002673,0.01428686,0.01273041,0.0110951,0.0468244,0.13414826,0.06168777,0.12842082,0.01017581,0.14836218,0.11169278,0.06059649,0.01003264,0.01007509,0.01000406,0.04401603,0.09662944,0.01000748,0.01001454,0.01000531,0.01000998,0.01000917,0.01000545,0.01001658,0.01002538,0.01001269,0.0100129,0.01001991,0.02420744,0.16388317,0.03733278,0.06736133,0.0508239,0.01000245,0.01000122,0.03253579,0.01078921,0.01001112,0.62965451,0.29005144,0.19061072,0.24295033,0.18442977,0.12451481,0.01002369,0.09924051,0.0662272,0.03863339,0.07468777,0.01003993,0.12765662,0.04772686,0.01002651,0.01003838,0.01000061,0.25448343,0.56075234,0.0100079,0.01005876,0.01002051,0.01003504
0.76,0.07553525,0.13314756,0.01026376,0.01005007,0.03933211,0.05903257,0.0100248,0.01589746,0.11479836,0.02479214,0.01003697,0.01001865,0.01002546,0.01001676,0.01001826,0.01001055,0.01002022,0.01002527,0.01002919,0.01002717,0.01038697,0.01029903,0.0102157,0.03545828,0.09759532,0.06568692,0.13696054,0.01009366,0.11811695,0.14466298,0.03325814,0.01002654,0.01005057,0.01000242,0.02514088,0.12290906,0.01000684,0.01019671,0.01007597,0.0101371,0.0100087,0.01000528,0.01001433,0.01002062,0.0100114,0.0100121,0.01001649,0.03560901,0.14835693,0.03477472,0.06137482,0.04728398,0.0100029,0.01000143,0.0137221,0.01007938,0.01000888,0.63940519,0.29543001,0.1917282,0.25638171,0.19419082,0.12912835,0.01002278,0.1487755,0.05824505,0.03337852,0.07792726,0.01005521,0.12316125,0.06193503,0.01002117,0.01003299,0.01000069,0.27925889,0.51140975,0.0100088,0.01002814,0.01001016,0.01001724
0.77,0.07495051,0.12993839,0.01016934,0.01004772,0.04464806,0.06099848,0.01002413,0.01065421,0.11958817,0.03509152,0.01003459,0.01001618,0.01001456,0.01000909,0.01001964,0.01001146,0.0100212,0.01002257,0.01002897,0.01002816,0.01012436,0.01012205,0.01011494,0.03019396,0.08452958,0.06250974,0.12796656,0.01008153,0.10992292,0.15231285,0.02359152,0.01002257,0.01004414,0.01000193,0.01876467,0.15817313,0.01000711,0.01173687,0.01566647,0.01217557,0.0100084,0.01000519,0.01001287,0.01001794,0.01001051,0.01001153,0.01001441,0.04650551,0.13237968,0.03158101,0.05508182,0.0428583,0.01000355,0.01000171,0.01012112,0.01002968,0.01000752,0.64393685,0.29714294,0.18785206,0.26493366,0.20049075,0.13191237,0.01002214,0.19541802,0.050106,0.02815048,0.07567274,0.01008573,0.11684429,0.07399638,0.01001833,0.01002977,0.0100008,0.29804106,0.46182456,0.01000991,0.01002052,0.01000744,0.01001261
0.78,0.07151808,0.12544398,0.01013202,0.01004417,0.03878586,0.05948837,0.01002317,0.0107749,0.1213519,0.0384929,0.01003968,0.01001697,0.01000847,0.01000479,0.01002086,0.01001207,0.01002166,0.01002185,0.01002979,0.01003045,0.01011188,0.01012243,0.01012522,0.02931414,0.08348185,0.05953157,0.1157532,0.01011565,0.11157973,0.14107083,0.02599038,0.01002059,0.01004008,0.01000144,0.02092442,0.20676959,0.01000707,0.01295788,0.02391568,0.01465911,0.01000823,0.01000514,0.01001193,0.01001633,0.01000992,0.01001115,0.01001316,0.05496348,0.11716146,0.02902352,0.04899904,0.03820063,0.01000445,0.01000211,0.01006815,0.01002192,0.01000666,0.64468421,0.29699335,0.18219919,0.26917524,0.20387438,0.13342186,0.01002173,0.23233233,0.04208605,0.02251899,0.07031808,0.01019565,0.10957912,0.08273716,0.01001682,0.01002786,0.01000093,0.30973498,0.41483526,0.01001127,0.01001714,0.01000621,0.01001052
0.79,0.06599211,0.11738166,0.01019882,0.01004509,0.03190898,0.05557701,0.01002375,0.0113466,0.11752101,0.03892091,0.01005368,0.01001962,0.01000666,0.01000367,0.01002406,0.01001369,0.01002515,0.01002145,0.01003199,0.01003619,0.01011623,0.01016931,0.01021426,0.02747362,0.08110573,0.0549714,0.09967014,0.01035264,0.10991215,0.12753376,0.02806844,0.0100198,0.01003879,0.01000119,0.02328839,0.23548789,0.01000741,0.0151547,0.02744879,0.01725973,0.01000826,0.01000524,0.01001129,0.01001512,0.0100096,0.01001107,0.01001223,0.06028957,0.10333101,0.02751891,0.04342009,0.03370477,0.01000557,0.0100026,0.01004672,0.01001713,0.01000602,0.64320341,0.29581231,0.17612789,0.27035988,0.20490916,0.13382345,0.01002197,0.25752429,0.03347291,0.01631105,0.0628532,0.01217793,0.10219408,0.08803463,0.01001559,0.01002652,0.01000106,0.31504927,0.3718648,0.0100123,0.01001468,0.01000531,0.010009
