time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.53,0.01001832,0.01001145,0.01005387,0.01009664,0.01003396,0.01002843,0.01019799,0.01042019,0.03650537,0.01670262,0.01007922,0.01004641,0.01016537,0.01013304,0.22545396,0.24235874,0.01008683,0.32172057,0.19982077,0.18712038,0.09308799,0.10373559,0.09657194,0.01004696,0.01004604,0.02243444,0.05199913,0.14987607,0.0100234,0.04114045,0.0106365,0.01030481,0.0101475,0.03349893,0.10640055,0.01010256,0.0100702,0.03817496,0.12243705,0.06121673,0.06359624,0.14879513,0.01001598,0.01001069,0.01004792,0.04190347,0.01001176,0.07612295,0.06129305,0.01016141,0.01020764,0.01008969,0.02374058,0.05707468,0.01001042,0.01000551,0.01000548,0.01007966,0.01004771,0.01003325,0.02971131,0.03548288,0.02774635,0.06311412,0.21071928,0.05313789,0.10522182,0.03049597,0.22212152,0.02382166,0.11799445,0.01001954,0.01005837,0.01000645,0.07997625,0.10770173,0.01001066,0.01000554,0.01000186,0.01000368
0.54,0.01001525,0.01000951,0.01004603,0.01007906,0.01002935,0.01002469,0.01012867,0.01050973,0.03318678,0.01679117,0.01007182,0.01005361,0.01022921,0.01016219,0.23583741,0.2504861,0.01006703,0.35250757,0.21347821,0.19627329,0.10402024,0.11408159,0.10413498,0.01004073,0.01004619,0.0189429,0.04122217,0.15498365,0.01002232,0.06163735,0.01119971,0.01014582,0.01011677,0.04014673,0.12212966,0.01011694,0.01008647,0.03611666,0.11568412,0.05804367,0.05077782,0.1287709,0.01001472,0.01001014,0.01003925,0.0287872,0.01001114,0.08051023,0.0768898,0.01081051,0.01008529,0.01004391,0.01730908,0.04881329,0.01001039,0.01000551,0.01000528,0.01016728,0.01005248,0.01003277,0.03515041,0.0403652,0.03297777,0.0580194,0.20798752,0.05894452,0.11762369,0.02256335,0.21574233,0.03315609,0.1247059,0.01001733,0.01005234,0.01000382,0.08650931,0.13013947,0.01000934,0.01000546,0.01000185,0.01000363
0.55,0.01001301,0.0100083,0.01003993,0.0100664,0.01002564,0.01002179,0.0100949,0.01067244,0.03015038,0.0168644,0.01003392,0.01003921,0.0104448,0.01023505,0.24566216,0.25744077,0.01005431,0.37957869,0.22514844,0.20431503,0.11423292,0.12349793,0.11052725,0.01003593,0.01004696,0.01633892,0.03089861,0.15357053,0.01002156,0.08214461,0.01231458,0.01009425,0.01009687,0.04681325,0.13731395,0.01013054,0.01009238,0.0333109,0.10640762,0.05355212,0.03911523,0.1118803,0.01001337,0.01000947,0.01003244,0.01755342,0.01001054,0.08823495,0.0904439,0.01788903,0.01005896,0.01002893,0.0121044,0.02791945,0.0100103,0.01000546,0.01000501,0.0137755,0.01007085,0.01003412,0.04255711,0.04778466,0.04042938,0.05437397,0.20929405,0.05842552,0.11560006,0.01875227,0.21355946,0.0378877,0.13494147,0.01001583,0.01004803,0.01000246,0.09474151,0.15537605,0.0100089,0.01000527,0.01000181,0.01000351
0.56,0.01001065,0.01000692,0.01003396,0.01005663,0.01002144,0.01001827,0.01008463,0.0107409,0.02775408,0.01679036,0.01002526,0.010016,0.01078328,0.01023815,0.18539744,0.29433051,0.01004743,0.42760215,0.25256173,0.22942054,0.12977495,0.13974429,0.12333181,0.01003045,0.01004117,0.01440651,0.02233796,0.16381437,0.01001897,0.08742324,0.0129706,0.01008631,0.01008496,0.05353292,0.15677723,0.01017983,0.01014788,0.03193254,0.10185885,0.05138761,0.03270854,0.10151968,0.01001276,0.01000916,0.0100299,0.01373265,0.01001042,0.09496728,0.09613162,0.02703433,0.01005079,0.01002358,0.01040915,0.01048715,0.01001038,0.01000553,0.01000495,0.0252717,0.01007684,0.01003411,0.04553206,0.05178671,0.04364289,0.05321909,0.20610102,0.05278939,0.10125852,0.01735175,0.21025226,0.0424085,0.14236885,0.01001537,0.01004588,0.01000201,0.09791578,0.17224147,0.01000902,0.01000525,0.01000182,0.01000351
0.57,0.01000989,0.01000649,0.01003111,0.01005141,0.01001966,0.01001694,0.01006884,0.01060932,0.0262402,0.01650613,0.01003772,0.01004271,0.01184213,0.01029756,0.18632079,0.29287633,0.01004122,0.44517472,0.25875857,0.23249793,0.1383622,0.14597489,0.12473671,0.01002826,0.01004341,0.0126836,0.01617703,0.15840524,0.0100189,0.10176603,0.01360113,0.01006862,0.01007439,0.06002287,0.16847921,0.01015514,0.01029018,0.02885525,0.09158319,0.04632179,0.0280961,0.09019158,0.01001336,0.01000962,0.01003116,0.01225149,0.01001088,0.09257769,0.09891141,0.02936794,0.01005767,0.01002363,0.01002914,0.01001786,0.01001119,0.010006,0.01000531,0.03005742,0.01007992,0.01003596,0.04298939,0.04973128,0.04088509,0.04866236,0.18933685,0.0529605,0.09704168,0.01507384,0.19467759,0.05655821,0.13755467,0.01001524,0.01004428,0.01000152,0.09275806,0.20789103,0.01000813,0.01000583,0.01000204,0.01000392
0.58,0.01001004,0.01000657,0.01003247,0.01005993,0.01001989,0.01001717,0.01008595,0.01171117,0.02453905,0.01788693,0.01036461,0.01000065,0.01663076,0.01088491,0.18426098,0.28698932,0.01004354,0.45608799,0.26181755,0.23314091,0.14513196,0.14992022,0.12390835,0.01002932,0.01005276,0.0132072,0.01411439,0.15374556,0.01002022,0.11163012,0.01641426,0.01008888,0.01010405,0.06515983,0.17710332,0.01091326,0.01284119,0.02710999,0.08260465,0.04205241,0.02630468,0.08040097,0.01001365,0.01001005,0.01002902,0.01363034,0.01001182,0.08554576,0.09732553,0.02963386,0.01024346,0.01005253,0.01001565,0.01000854,0.01001388,0.0100072,0.01000586,0.02747429,0.010238,0.01006641,0.03819625,0.04471035,0.03585164,0.04297517,0.1692502,0.05336337,0.09298807,0.01559888,0.17619894,0.06994148,0.12725066,0.01001582,0.01004767,0.01000133,0.08454159,0.23779457,0.01000816,0.01000665,0.01000236,0.01000448
0.59,0.01000931,0.01000607,0.01002835,0.01004715,0.01001791,0.01001561,0.01005513,0.01046245,0.02485953,0.0163469,0.01009931,0.01008346,0.02018519,0.0102105,0.17971348,0.27718125,0.01003464,0.46067733,0.26209235,0.23178014,0.1498882,0.15175602,0.12203627,0.01002608,0.01005075,0.0109557,0.011175,0.14998701,0.01001944,0.11741941,0.01462325,0.01005665,0.01006575,0.07121494,0.18272224,0.01024367,0.01132295,0.02351237,0.07396689,0.03758838,0.0228233,0.0718213,0.0100161,0.01001163,0.01003728,0.01160435,0.01001254,0.07864234,0.09222276,0.02733526,0.01013809,0.01003525,0.0100096,0.0100051,0.01001397,0.01000763,0.01000674,0.01753732,0.01008775,0.0100424,0.03160897,0.03848877,0.0304124,0.03799047,0.15010605,0.05155318,0.08619749,0.01353138,0.15917814,0.07533322,0.11690679,0.01001499,0.01004225,0.01000115,0.07586457,0.24913477,0.01000777,0.01000817,0.01000293,0.01000554
0.6,0.0100093,0.01000602,0.01002804,0.01004713,0.0100177,0.01001541,0.01005221,0.01043278,0.02488549,0.01629538,0.01011538,0.01008362,0.02671104,0.01020276,0.17310021,0.26427981,0.01003309,0.45982024,0.25992273,0.22856595,0.15270069,0.15173915,0.11973334,0.01002577,0.01005603,0.01074253,0.01081447,0.14661681,0.01002001,0.11914695,0.0147027,0.01005535,0.01006463,0.07594711,0.18530265,0.01023819,0.01148766,0.02143972,0.06696441,0.03411915,0.02388339,0.0686072,0.01001867,0.01001335,0.0100447,0.01306259,0.01001427,0.07138673,0.08535091,0.02536585,0.0104009,0.01005441,0.01000851,0.01000447,0.01001578,0.01000882,0.01000799,0.01036844,0.01007646,0.01004459,0.02188675,0.02860313,0.0219895,0.03647725,0.13047564,0.04903665,0.07946765,0.01316843,0.14362673,0.07357418,0.10521669,0.01001574,0.0100451,0.01000113,0.06443609,0.24843154,0.01000831,0.01000994,0.01000361,0.01000676
0.61,0.01000942,0.01000606,0.01002822,0.0100481,0.01001781,0.01001542,0.01005062,0.01040616,0.02530013,0.01616225,0.01012877,0.01008133,0.03392031,0.01019526,0.1646938,0.248693,0.01003217,0.45459961,0.25571384,0.22370051,0.15384594,0.15024947,0.11719894,0.0100258,0.010063,0.01074118,0.01093089,0.14327854,0.01002077,0.11796556,0.0145459,0.01005578,0.01006481,0.08030177,0.18535652,0.01019805,0.01112936,0.01970634,0.06090495,0.0311226,0.02861368,0.07083904,0.01002296,0.01001587,0.01006051,0.01932521,0.01001732,0.06389508,0.07847259,0.0235284,0.01110007,0.01008414,0.01000825,0.01000432,0.01001777,0.01001035,0.01001002,0.01007065,0.01005735,0.01004334,0.01218455,0.0160292,0.01304728,0.03873522,0.11019294,0.04626377,0.07371304,0.01240747,0.13000144,0.06738869,0.09266638,0.01001736,0.01005178,0.01000118,0.05048763,0.23993221,0.01000922,0.01001235,0.01000453,0.01000843
0.62,0.01000967,0.01000616,0.01002871,0.01004975,0.01001814,0.01001558,0.01004966,0.01036087,0.02600011,0.01585972,0.01014104,0.01007705,0.04065569,0.01019959,0.15472677,0.2308196,0.01003157,0.44620077,0.2499121,0.21738549,0.15371457,0.14765724,0.11443302,0.01002609,0.01007275,0.01074172,0.0111966,0.13961894,0.01002176,0.11510269,0.01402432,0.01005708,0.01006573,0.08458074,0.1834613,0.01017861,0.01054765,0.01801107,0.055356,0.02837456,0.03474108,0.07544533,0.01002968,0.01001936,0.01009514,0.02902013,0.01002228,0.05664761,0.07206912,0.02178941,0.01192814,0.01011686,0.01000856,0.01000446,0.0100199,0.01001225,0.01001321,0.01003856,0.01004456,0.0100408,0.01025531,0.01056111,0.01038839,0.0429412,0.09066131,0.04331464,0.0687926,0.01116622,0.11794289,0.05906294,0.08036058,0.01001993,0.01006306,0.01000131,0.03619218,0.22542569,0.01001057,0.0100156,0.01000579,0.01001069
0.63,0.01000998,0.01000632,0.0100294,0.01005172,0.0100186,0.01001585,0.01004881,0.01054628,0.02619054,0.01649029,0.01011144,0.01008001,0.0460359,0.01027233,0.14352941,0.21117008,0.01003101,0.43584538,0.2430513,0.20995205,0.15271659,0.14432182,0.11142702,0.01002654,0.01008764,0.01113313,0.01177619,0.13539952,0.01002301,0.11162541,0.01448587,0.01005845,0.01006687,0.08900962,0.18021622,0.01015457,0.01088387,0.01701725,0.04974268,0.02566135,0.03995239,0.07966126,0.01003855,0.01002341,0.01016013,0.03742449,0.01002929,0.05087297,0.06699742,0.02088603,0.01302882,0.01026384,0.01000927,0.01000483,0.01002201,0.01001437,0.01001762,0.01002806,0.01003774,0.01003894,0.01013947,0.01021619,0.01020011,0.04724646,0.07441661,0.0407403,0.06517269,0.0109195,0.10829717,0.05114404,0.07043242,0.01002305,0.01007784,0.0100015,0.02441197,0.20893093,0.0100123,0.01001967,0.01000736,0.01001353
0.64,0.01001034,0.01000651,0.01003009,0.01005364,0.01001908,0.01001618,0.01004767,0.01044633,0.02675359,0.01631385,0.01012984,0.0100754,0.04934086,0.01037339,0.13153508,0.19035826,0.0100303,0.42483495,0.23578021,0.2019003,0.1512756,0.14062957,0.10825474,0.01002704,0.01011248,0.01087585,0.01144225,0.1305314,0.01002456,0.10872101,0.01390265,0.01005919,0.01006774,0.09403585,0.1762935,0.01015893,0.01064195,0.01527361,0.04373752,0.02268635,0.04225204,0.08068947,0.01004786,0.0100272,0.01037878,0.04188357,0.01003778,0.04742729,0.06170379,0.018932,0.01314472,0.01028296,0.01001032,0.01000538,0.01002398,0.01001645,0.01002271,0.01002381,0.01003462,0.01003827,0.01010222,0.01013516,0.01013578,0.04992356,0.06285394,0.0387672,0.06274716,0.01049907,0.10115525,0.04510759,0.06422874,0.0100262,0.01009393,0.01000172,0.01707493,0.19346883,0.0100143,0.01002418,0.01000908,0.01001662
0.65,0.01001073,0.01000672,0.01003063,0.01005515,0.01001952,0.01001652,0.01004604,0.01045921,0.02678519,0.01666814,0.01013161,0.01007443,0.0522005,0.01072743,0.11930863,0.16918272,0.01002933,0.41445325,0.22880858,0.19384947,0.14977527,0.1369535,0.10506038,0.01002752,0.01016172,0.0106288,0.01077481,0.12504374,0.01002641,0.10694358,0.01388249,0.01005884,0.01006795,0.09917581,0.17227317,0.01017794,0.01125484,0.01392626,0.03721101,0.01957977,0.04202309,0.07878918,0.01005428,0.01002986,0.01062963,0.04272192,0.01004564,0.04645123,0.05742664,0.01748491,0.01314068,0.01036107,0.01001174,0.01000612,0.01002564,0.01001819,0.01002702,0.01002229,0.01003378,0.01003875,0.01008912,0.01011618,0.0101204,0.05077087,0.05614735,0.03739118,0.06130965,0.01039624,0.09645202,0.04055455,0.06159656,0.01002895,0.01010883,0.01000199,0.01405566,0.17936693,0.01001649,0.01002828,0.0100106,0.01001935
0.66,0.0100111,0.01000692,0.01003085,0.0100559,0.0100198,0.01001681,0.01004386,0.01055871,0.02626449,0.01746676,0.01012765,0.01007647,0.05335066,0.01233619,0.10741885,0.14838853,0.01002804,0.40594251,0.22286407,0.18648615,0.14859133,0.1336779,0.10207322,0.01002788,0.01036297,0.01037043,0.01023853,0.11915296,0.01002855,0.1066221,0.01439268,0.01005713,0.01006713,0.10432408,0.16874679,0.01026132,0.01405126,0.01311354,0.02983708,0.01665886,0.0396074,0.07457841,0.01005535,0.01003096,0.01056552,0.04050707,0.01005001,0.04766226,0.05398579,0.01670751,0.0131685,0.01048797,0.0100136,0.01000711,0.01002697,0.01001939,0.01002898,0.01002244,0.01003464,0.01004027,0.01008552,0.01011223,0.01011829,0.04984059,0.05369071,0.03648486,0.06047221,0.01044463,0.09373766,0.03677262,0.06204434,0.01003102,0.01012026,0.01000229,0.013779,0.16685913,0.01001881,0.01003102,0.01001157,0.01002111
0.67,0.0100114,0.01000709,0.01003072,0.01005584,0.01001987,0.01001701,0.0100414,0.01081969,0.02528561,0.0184833,0.01010635,0.01007889,0.05337264,0.0173399,0.0966284,0.12909134,0.01002654,0.40016715,0.2185546,0.18049005,0.14791743,0.13104235,0.09949542,0.01002806,0.0123533,0.01021113,0.01008201,0.11324609,0.01003085,0.10748724,0.01532975,0.01005465,0.01006543,0.10826569,0.16595636,0.01063404,0.02005059,0.01276465,0.02244298,0.0146869,0.03569256,0.06887012,0.01005283,0.01003087,0.01039293,0.03618702,0.01005202,0.05038607,0.05144141,0.01650044,0.01330022,0.01075187,0.01001612,0.01000846,0.01002796,0.01002003,0.01002862,0.01002396,0.01003695,0.01004266,0.01008854,0.01011846,0.01012566,0.04742351,0.05449428,0.03588461,0.05982289,0.01056977,0.09244897,0.03307303,0.06473592,0.01003348,0.01014623,0.01000264,0.01506484,0.15603755,0.01002131,0.01003226,0.01001194,0.01002182
0.68,0.01001161,0.01000719,0.01003021,0.01005494,0.01001972,0.01001708,0.01003893,0.01049143,0.0243997,0.0189295,0.01015015,0.01008036,0.05306613,0.02365235,0.08748722,0.11205775,0.01002496,0.39760002,0.21622382,0.17628724,0.14784891,0.12915968,0.09744907,0.01002803,0.01763766,0.01015838,0.01009875,0.1076952,0.01003318,0.10906485,0.01481686,0.01005195,0.01006323,0.11188726,0.16396084,0.01091255,0.02890101,0.01122682,0.01579163,0.0119983,0.03072267,0.06219343,0.0100485,0.01003013,0.01016096,0.03049105,0.01004802,0.05411569,0.04826538,0.01438739,0.01252612,0.01057964,0.01001912,0.01001007,0.01002868,0.01002024,0.0100268,0.01002683,0.01004068,0.01004589,0.01009826,0.01013138,0.01013593,0.04388813,0.05758056,0.03541114,0.05895782,0.0103386,0.09213885,0.02898764,0.06893023,0.01003453,0.01012943,0.01000298,0.01598252,0.14779568,0.01002377,0.01003225,0.01001183,0.01002168
0.69,0.01001172,0.01000723,0.01002927,0.01005294,0.01001933,0.01001703,0.01003643,0.01052138,0.02307426,0.01985053,0.01016116,0.01008568,0.05439037,0.03283863,0.07996788,0.09663243,0.01002323,0.39830759,0.21596202,0.17413692,0.14853027,0.1282136,0.096134,0.01002786,0.02773502,0.01012513,0.0100707,0.10318949,0.01003568,0.10930575,0.01579737,0.01004889,0.01006049,0.11409033,0.16307733,0.01270666,0.03884449,0.01067224,0.01084607,0.01073767,0.02555943,0.05537027,0.01004469,0.01002933,0.01012199,0.02443657,0.01004579,0.05819429,0.04616256,0.01370492,0.01249348,0.01069909,0.01002294,0.01001214,0.01002927,0.01002027,0.01002491,0.01003132,0.01004582,0.01004974,0.01011482,0.01015472,0.01015433,0.04003931,0.0616722,0.0350169,0.05779229,0.01032105,0.09213234,0.02426112,0.07356367,0.01003681,0.01013674,0.01000334,0.01869485,0.14110882,0.01002645,0.01003167,0.01001152,0.01002118
0.7,0.01001174,0.01000724,0.01002813,0.01005247,0.01001879,0.01001689,0.01003394,0.01309617,0.02161649,0.02151538,0.01064826,0.01005533,0.06134056,0.04670081,0.07316337,0.08062553,0.01002153,0.40196747,0.21747002,0.17384108,0.15018609,0.1284089,0.09571764,0.01002759,0.04053048,0.01002962,0.01003858,0.10030329,0.01003867,0.10653499,0.02083411,0.01004545,0.01005818,0.1133699,0.16386173,0.01938187,0.04708239,0.01133019,0.01059544,0.01097408,0.02187704,0.04814759,0.01004394,0.01002952,0.01016884,0.02052276,0.01009108,0.06285114,0.04744642,0.0173824,0.01487783,0.01242919,0.01002704,0.01001445,0.01002911,0.01001972,0.01002285,0.01004073,0.0100551,0.01005323,0.01040682,0.01076566,0.01064499,0.03648164,0.06598013,0.03483373,0.05613214,0.0117609,0.09180263,0.02048399,0.0784515,0.01012378,0.0107789,0.01000361,0.0236851,0.1346915,0.01002951,0.01003129,0.01001119,0.01002086
0.71,0.01001172,0.01000722,0.01002643,0.01004609,0.01001813,0.01001673,0.01003132,0.01203157,0.02039608,0.02183438,0.01018616,0.01004952,0.0686009,0.05850676,0.06735516,0.06594909,0.01001949,0.40759617,0.2198883,0.17426166,0.15222547,0.12892579,0.09542908,0.01002746,0.05182819,0.01008813,0.010047,0.09747154,0.01004283,0.10390713,0.02148092,0.01004198,0.01005417,0.11357184,0.16483635,0.02441971,0.05752096,0.01021214,0.01007122,0.01013026,0.01591618,0.0402593,0.01003805,0.01002767,0.01008048,0.01431338,0.01004435,0.06741788,0.04456123,0.01452606,0.01381451,0.01205479,0.01003367,0.01001803,0.01003058,0.01002017,0.01002138,0.0100533,0.01006527,0.01006104,0.01033303,0.01059632,0.01042144,0.03213607,0.07112034,0.0340947,0.05401692,0.01069469,0.09223,0.01452152,0.08404606,0.01005907,0.01030864,0.010004,0.02593469,0.13233226,0.01003276,0.01002945,0.01001047,0.01001946
0.72,0.01001168,0.01000718,0.01002525,0.01004436,0.01001757,0.01001657,0.01002943,0.01456931,0.01994471,0.02323531,0.01099676,0.01016821,0.07684842,0.06953031,0.06239885,0.05237765,0.01001815,0.41410894,0.22260815,0.17498174,0.15437001,0.12953406,0.09511694,0.01002722,0.06257559,0.01005212,0.01003922,0.09476447,0.01004639,0.09963168,0.0250226,0.01003941,0.01005266,0.11452757,0.16566919,0.03140803,0.06619106,0.01031215,0.01007241,0.01015676,0.01407103,0.03130529,0.01003455,0.01002847,0.01006586,0.01296759,0.01011296,0.0721991,0.04515876,0.01652451,0.01545411,0.01360415,0.01007571,0.01003919,0.01003517,0.01002032,0.01001818,0.0102759,0.01022826,0.01012528,0.01209893,0.01305059,0.01212364,0.02807685,0.07591267,0.03380494,0.05150969,0.01219477,0.09241308,0.01193438,0.09020652,0.01030399,0.01126693,0.01000409,0.03031472,0.12994376,0.01003549,0.01002847,0.01001042,0.01001939
0.73,0.01001166,0.01000717,0.01002393,0.01004017,0.01001705,0.01001646,0.01002764,0.0144437,0.0188641,0.02390066,0.01051381,0.01005794,0.08440748,0.0792145,0.0581281,0.0400226,0.01001679,0.42058489,0.22504448,0.17547862,0.15635771,0.12997179,0.09456961,0.01002723,0.0721199,0.0100652,0.01003409,0.09188082,0.01005173,0.09420752,0.02668422,0.01003699,0.01004927,0.11636151,0.16605047,0.03795358,0.07516852,0.01009363,0.01003288,0.01005933,0.01126642,0.02085662,0.01003223,0.01002579,0.01005645,0.01080531,0.0100564,0.08012829,0.04327956,0.01529877,0.01502535,0.01365614,0.01011142,0.01006278,0.01003341,0.01002065,0.01001856,0.01050144,0.01018624,0.01009086,0.01270147,0.01417038,0.01246702,0.02500993,0.07983229,0.03317966,0.04928508,0.01224159,0.09096537,0.01007631,0.09793179,0.01029903,0.01110286,0.01000447,0.03326668,0.13043236,0.01004024,0.0100256,0.01000867,0.01001638
0.74,0.01001166,0.01000716,0.01002303,0.01003804,0.01001669,0.01001641,0.01002645,0.01338506,0.01809819,0.02526559,0.01022025,0.01011007,0.09143555,0.08791824,0.05438576,0.02907161,0.01001589,0.42629022,0.2267407,0.17531839,0.15796346,0.13002266,0.09362931,0.01002727,0.08019457,0.01005755,0.01002992,0.08852661,0.01005658,0.08778837,0.02838985,0.01003546,0.01004765,0.11893673,0.16570878,0.04420962,0.08328009,0.01007683,0.0100274,0.01004986,0.01017696,0.01089254,0.01002981,0.01002466,0.01004852,0.01016718,0.01004866,0.08904784,0.04213758,0.01264255,0.01394566,0.0136583,0.01009818,0.01005731,0.01003597,0.01002142,0.01001759,0.01163622,0.01022519,0.01011463,0.01362905,0.01650365,0.0132591,0.02264963,0.08293245,0.03265385,0.0473623,0.01345562,0.0893508,0.01017439,0.10669708,0.01045923,0.01121378,0.01000458,0.03587331,0.13207189,0.01004341,0.01002379,0.01000822,0.01001546
0.75,0.01001166,0.01000714,0.01002238,0.01003653,0.01001642,0.0100164,0.01002592,0.01646069,0.01836698,0.02624475,0.01083005,0.01014911,0.0970002,0.09588628,0.05062294,0.02031074,0.01001534,0.43073284,0.22732253,0.17404248,0.15908281,0.12956582,0.09221244,0.01002742,0.08698294,0.01005108,0.01002639,0.08443018,0.01006051,0.08109491,0.030406,0.01003495,0.01004714,0.12232555,0.16460941,0.04973449,0.09068442,0.01007118,0.0100239,0.01004421,0.01014657,0.01047329,0.01002909,0.01002569,0.010043,0.01011833,0.01014173,0.09187423,0.04405938,0.01482838,0.01594863,0.01584444,0.01036925,0.01020609,0.01004653,0.01002446,0.01001737,0.01663216,0.01128242,0.01035583,0.01689191,0.02029819,0.01772481,0.01865771,0.0852961,0.03271228,0.04635117,0.02090429,0.09056389,0.01029775,0.11410887,0.01110314,0.0125633,0.01000459,0.03825373,0.13414896,0.01004549,0.01002177,0.01000673,0.01001327
0.76,0.0100191,0.01001168,0.0100355,0.010057,0.01002644,0.01002681,0.01004089,0.01833463,0.01888615,0.02765082,0.01147708,0.01040306,0.10202667,0.10408609,0.04587191,0.01473234,0.01002398,0.43371755,0.22657802,0.17133266,0.15984599,0.12871803,0.09045404,0.01004503,0.09397435,0.01007589,0.01003891,0.07964811,0.01010811,0.0746179,0.03220307,0.01005511,0.01007505,0.12578368,0.16313161,0.05437106,0.09710717,0.01010093,0.01003391,0.01006279,0.01016553,0.01021424,0.01004337,0.01003847,0.01006242,0.01016727,0.01020166,0.09514341,0.04550937,0.01572036,0.01717138,0.01764141,0.01055613,0.01032347,0.01007782,0.01003992,0.01002686,0.02126498,0.01264173,0.01082918,0.01823611,0.02257238,0.02080673,0.01678875,0.08704057,0.03289429,0.04550137,0.02925474,0.09138381,0.01000161,0.12152135,0.01152993,0.01322265,0.01000739,0.03989048,0.13730465,0.01007631,0.01004033,0.01001202,0.01002409
0.77,0.01001203,0.01000735,0.01002157,0.01003399,0.01001636,0.01001683,0.01002445,0.01736649,0.01759962,0.02848264,0.01033927,0.0101155,0.10617966,0.11293914,0.04027911,0.01049355,0.01001424,0.43536906,0.22485423,0.16771998,0.16020555,0.12755527,0.08852082,0.01002837,0.10086224,0.01004342,0.01002254,0.07473673,0.01007861,0.0686154,0.03310583,0.01003283,0.01004522,0.12915954,0.1614037,0.05800087,0.10260521,0.01005358,0.01001845,0.01003405,0.01008432,0.01009721,0.01002462,0.01002157,0.0100351,0.01009643,0.01004591,0.09934254,0.04516084,0.0130839,0.01576106,0.01786667,0.01016828,0.01011314,0.01004283,0.01002372,0.01001584,0.02607038,0.01166565,0.01034498,0.01630918,0.02265342,0.02145812,0.01285156,0.08850929,0.03216153,0.04407638,0.03792424,0.09189241,0.01011716,0.1291436,0.01347863,0.01201407,0.01000447,0.04040654,0.13956449,0.01004845,0.01002202,0.01000747,0.01001412
0.78,0.01001228,0.01000749,0.01002147,0.01003344,0.01001651,0.01001721,0.01002426,0.01892986,0.01766667,0.02909109,0.0105347,0.0101311,0.11005093,0.12349914,0.03266446,0.01022939,0.01001398,0.43586011,0.22198264,0.16266176,0.16040358,0.12618764,0.08649521,0.01002932,0.10914793,0.0100404,0.01002078,0.06931911,0.01009675,0.06451029,0.03451956,0.01003243,0.0100456,0.13211209,0.15974591,0.06045662,0.10676775,0.01005023,0.01001691,0.01003144,0.01006306,0.01006145,0.01002206,0.01002001,0.01002965,0.01007541,0.01004078,0.10016704,0.04640125,0.01353377,0.01663306,0.01937663,0.01017313,0.0101209,0.01004901,0.01002502,0.01001455,0.02591944,0.01279887,0.01078141,0.01619749,0.02290035,0.02210361,0.01183873,0.08934219,0.03207318,0.04315268,0.04476137,0.09271304,0.01013847,0.13371123,0.01562154,0.0121867,0.01000465,0.04029991,0.14234527,0.01005194,0.01002077,0.01000693,0.01001315
0.79,0.01004699,0.01002871,0.01007872,0.01011966,0.010062,0.01006534,0.01008678,0.02220712,0.01953324,0.03005591,0.01234552,0.01087886,0.11420159,0.13537739,0.025338,0.01049013,0.01004981,0.43576355,0.21869542,0.15709719,0.16053867,0.12486041,0.0847597,0.01011113,0.11816857,0.01014243,0.01007528,0.06420073,0.01046865,0.06216607,0.03642079,0.01011519,0.01016401,0.13489592,0.15826815,0.06157138,0.10926724,0.01016547,0.0100564,0.01010433,0.01016861,0.01013527,0.01007996,0.01007371,0.01010214,0.01020126,0.0101832,0.09933932,0.04863068,0.0164509,0.01937259,0.0218091,0.01055041,0.01037322,0.01019769,0.01009775,0.01005546,0.02146924,0.0151047,0.01291957,0.01762146,0.0231046,0.02253148,0.0135911,0.08869044,0.03272504,0.04270468,0.04815516,0.09353006,0.01048961,0.13511976,0.0180562,0.01477361,0.01001614,0.03886441,0.14552618,0.01018552,0.01008154,0.01002738,0.01005178
