time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.53,0.01001104,0.0100081,0.01001084,0.01001235,0.01001105,0.0100149,0.01001073,0.10361629,0.03174384,0.04113876,0.01898327,0.01456588,0.25457885,0.43044188,0.01001493,0.01000729,0.01000493,0.64466348,0.22386825,0.09556398,0.33274721,0.24656762,0.16313052,0.01003718,0.52597639,0.01003558,0.01001818,0.05453862,0.285069,0.17627646,0.12781593,0.01001144,0.01002227,0.01000657,0.37487504,0.15348826,0.16294273,0.01000831,0.01000299,0.01000511,0.01002962,0.01002021,0.01002524,0.01002117,0.01002793,0.01005303,0.04690137,0.1085998,0.07132991,0.01354142,0.03252199,0.05317027,0.01001107,0.01000523,0.01454075,0.01012156,0.01001859,0.05642307,0.06494426,0.08134433,0.02494524,0.05154865,0.0591385,0.01038826,0.05090039,0.04862915,0.05053597,0.09776944,0.03860742,0.01003423,0.10294061,0.18855957,0.03979958,0.01000143,0.05003226,0.2285949,0.01003266,0.01001722,0.0100056,0.01001008
0.54,0.01001057,0.01000784,0.01001024,0.01001162,0.01001048,0.01001429,0.0100101,0.10799859,0.02902226,0.03889336,0.01798256,0.01390304,0.28461864,0.4678562,0.01001365,0.01000669,0.01000459,0.66183837,0.22814452,0.09510051,0.34633465,0.25492375,0.16703062,0.0100364,0.56501899,0.01003734,0.01001911,0.05460896,0.3145806,0.19594234,0.13334625,0.01001076,0.01002102,0.01000679,0.39119949,0.15224909,0.15210112,0.01000778,0.0100028,0.0100048,0.01002786,0.01001886,0.0100244,0.0100205,0.01002675,0.01005013,0.06754826,0.11488024,0.07074444,0.01191043,0.0328368,0.05383159,0.01001217,0.01000583,0.01450502,0.01009417,0.01001823,0.06257947,0.07232704,0.08994555,0.024972,0.05474925,0.06423411,0.01016643,0.0472974,0.04734181,0.04837505,0.10424873,0.03345477,0.01002921,0.10288466,0.2123684,0.04555641,0.01000139,0.05510145,0.22415931,0.01003021,0.01001542,0.01000507,0.01000902
0.55,0.01001013,0.0100076,0.01000967,0.01001092,0.01000993,0.0100137,0.01000952,0.11231501,0.02930251,0.03769618,0.01813591,0.01464649,0.32223718,0.5018494,0.01001246,0.01000613,0.01000427,0.67544997,0.23147641,0.09388527,0.35866516,0.26238217,0.17063347,0.01003584,0.60611998,0.01004013,0.01002062,0.05460012,0.34638614,0.21586375,0.13907088,0.01001016,0.01001991,0.01000745,0.40745929,0.14449079,0.13963208,0.01000726,0.01000261,0.01000448,0.01002789,0.01001865,0.01002484,0.01002091,0.01002709,0.01005013,0.0873886,0.11687751,0.06575496,0.01314662,0.03251249,0.05198632,0.0100149,0.01000734,0.01665742,0.01013065,0.01001863,0.06512396,0.07400508,0.09097111,0.02589244,0.05475416,0.06481335,0.01030219,0.04400631,0.04477611,0.04684147,0.10342592,0.02997393,0.01002563,0.09873486,0.23313661,0.05171889,0.01000145,0.0577285,0.21211068,0.01002904,0.01001419,0.01000473,0.0100083
0.56,0.01000973,0.0100074,0.01000912,0.01001025,0.01000941,0.01001316,0.01000899,0.11677179,0.02734753,0.03523317,0.01735367,0.01444811,0.36332739,0.534981,0.01001137,0.01000561,0.01000396,0.68547347,0.23378418,0.09186724,0.36937466,0.26891027,0.17382411,0.01003556,0.65005389,0.01004397,0.01002277,0.0545677,0.38117377,0.23494053,0.14522462,0.01000964,0.01001892,0.01000878,0.42375028,0.13049266,0.12736248,0.01000672,0.01000241,0.01000416,0.01002931,0.01001934,0.01002668,0.0100226,0.01002886,0.01005204,0.10477147,0.1134229,0.05792172,0.01320889,0.03110864,0.04872373,0.01002305,0.01001177,0.0168462,0.01016479,0.01002009,0.06547982,0.07130385,0.08590574,0.02581608,0.05193854,0.06138156,0.01050801,0.03947011,0.04125825,0.04548058,0.09647823,0.02582475,0.01002297,0.0904248,0.249349,0.05745626,0.01000161,0.05669244,0.19492161,0.01002892,0.01001345,0.01000454,0.01000786
0.57,0.01000936,0.01000723,0.01000858,0.01000959,0.01000889,0.01001264,0.01000851,0.12159479,0.02302095,0.031474,0.01541963,0.0132294,0.40315997,0.57351053,0.01001035,0.01000513,0.01000366,0.69248935,0.23513268,0.08901084,0.37826671,0.27459585,0.17645688,0.01003536,0.69761399,0.01004944,0.01002595,0.05448342,0.41986961,0.251996,0.152105,0.01000918,0.01001801,0.01001201,0.4403186,0.10912872,0.11777625,0.0100062,0.01000221,0.01000384,0.01003218,0.01002108,0.0100302,0.01002592,0.01003225,0.01005616,0.11758571,0.10604559,0.04868155,0.01235973,0.02888826,0.04501232,0.01008914,0.01005768,0.01581938,0.01013481,0.01002293,0.06516415,0.06619363,0.07734783,0.02498478,0.04762076,0.05562843,0.01060474,0.03417139,0.03752532,0.0444063,0.08630545,0.02088526,0.01002082,0.080143,0.26022968,0.06211148,0.01000195,0.05249721,0.17548582,0.01003028,0.01001308,0.01000449,0.01000768
0.58,0.01000901,0.01000709,0.01000805,0.01000893,0.01000839,0.01001215,0.01000805,0.12707848,0.01772111,0.02736367,0.01302106,0.01164609,0.44046213,0.62658182,0.01000939,0.01000466,0.01000335,0.69728599,0.23560514,0.08527788,0.3854345,0.27953745,0.17844402,0.01003548,0.74998714,0.01005655,0.01003054,0.05441077,0.46334654,0.26569645,0.16012675,0.01000877,0.01001718,0.01002498,0.45746232,0.07578203,0.11367951,0.01000566,0.01000201,0.01000351,0.01003553,0.01002325,0.01003471,0.01003044,0.01003639,0.01006033,0.12492206,0.09748384,0.03953616,0.01143048,0.02660429,0.04129786,0.01046023,0.01056309,0.01510241,0.0100337,0.01002677,0.06555704,0.0614789,0.06935714,0.02435524,0.04353495,0.04998422,0.01067765,0.02851298,0.03467532,0.04461538,0.07713281,0.01651648,0.0100186,0.07051055,0.26624877,0.0653855,0.01000245,0.04679109,0.15750174,0.01003206,0.01001281,0.01000448,0.01000759
0.59,0.0100087,0.010007,0.01000749,0.01000822,0.01000789,0.01001169,0.01000759,0.13403212,0.01397762,0.02315465,0.01145251,0.01066553,0.5024497,0.67565304,0.01000844,0.0100042,0.01000304,0.70155467,0.23518183,0.08010712,0.39202544,0.28417773,0.17997096,0.01003604,0.81013264,0.01006797,0.01003793,0.05412195,0.51415451,0.27257822,0.1701995,0.01000838,0.0100164,0.01723562,0.47606423,0.03933043,0.10581765,0.0100051,0.0100018,0.01000316,0.01005028,0.01003125,0.01006073,0.01005772,0.01005862,0.01007763,0.16664893,0.07752819,0.04036038,0.01075816,0.02807142,0.04331752,0.01006692,0.01390784,0.02918189,0.02586723,0.01005567,0.06443049,0.05367548,0.05694096,0.02097009,0.03121126,0.03528406,0.0130571,0.01127662,0.04560506,0.06746475,0.05308522,0.01024582,0.01001512,0.04132495,0.32413791,0.08761826,0.01000243,0.01645271,0.17462135,0.01002595,0.01001431,0.01000512,0.0100086
0.6,0.0100084,0.01000701,0.0100068,0.01000733,0.01000731,0.01001123,0.01000703,0.148791,0.01215877,0.0188482,0.01100826,0.01050787,0.50880856,0.69382414,0.01000729,0.01000362,0.01000266,0.71227085,0.23469981,0.07263229,0.4046251,0.2934171,0.18453119,0.01003826,0.90213864,0.01008588,0.01005043,0.05586485,0.59290662,0.24837747,0.18812613,0.01000795,0.01001558,0.06314355,0.50380521,0.02199545,0.08476122,0.01000434,0.01000151,0.01000269,0.0100506,0.01003105,0.01008647,0.01010116,0.01006847,0.01008017,0.19155205,0.07467981,0.04134909,0.01034334,0.02943604,0.04436018,0.01004831,0.03715524,0.04648549,0.05955434,0.01012219,0.07514248,0.05954652,0.06206393,0.02153181,0.03011084,0.03406581,0.01492588,0.01014697,0.05335843,0.08384131,0.05205977,0.0100954,0.01001144,0.03135222,0.35491794,0.1029458,0.01000274,0.01084297,0.20457431,0.01002207,0.01001343,0.01000488,0.01000817
0.61,0.01000813,0.01000709,0.01000616,0.01000649,0.01000678,0.0100108,0.01000649,0.16331094,0.0119694,0.01630121,0.01215095,0.01162814,0.50669674,0.70413358,0.01000629,0.01000312,0.01000231,0.72234149,0.23217455,0.06205727,0.41566478,0.30129202,0.1879416,0.01004121,0.99313299,0.01020915,0.01006158,0.05595105,0.67723479,0.22551363,0.20798169,0.01000752,0.01001474,0.12043849,0.53125215,0.01150146,0.06184723,0.01000373,0.01000128,0.01000231,0.01004833,0.01002761,0.01028532,0.01066299,0.01010105,0.01008457,0.21367475,0.07668858,0.04012417,0.01034292,0.02957438,0.04243701,0.01011968,0.07736695,0.06743728,0.09529317,0.01280037,0.08797622,0.07053415,0.07540822,0.02411343,0.03277657,0.03788669,0.01818166,0.01008473,0.06720378,0.11261213,0.06214166,0.01006365,0.01000893,0.02756191,0.37885277,0.11663905,0.01000369,0.0106084,0.22107225,0.01001816,0.01001219,0.01000447,0.01000746
0.62,0.01000798,0.01000755,0.01000542,0.01000555,0.01000621,0.01001043,0.01000573,0.18395028,0.01004096,0.01048942,0.0110119,0.01137998,0.51715247,0.73160472,0.0100051,0.01000253,0.01000192,0.73539857,0.21758976,0.03093243,0.43518098,0.31322418,0.19180519,0.0100477,0.99996853,0.01026232,0.01016349,0.04625848,0.80763742,0.22150576,0.23832944,0.01000676,0.01001338,0.1713551,0.57274624,0.01009236,0.04294449,0.0100031,0.01000105,0.01000192,0.01003617,0.01002125,0.01008171,0.01011032,0.01005626,0.01005795,0.23483152,0.09225278,0.04119015,0.01009006,0.02817303,0.04090972,0.01058984,0.10114686,0.08174699,0.11277618,0.01027291,0.10724894,0.08755827,0.09654674,0.02756834,0.04137782,0.04893981,0.01498981,0.01007426,0.08182311,0.14676749,0.08919291,0.01005391,0.01000706,0.03526705,0.40893847,0.13029458,0.01000439,0.01025305,0.21379948,0.01001328,0.01000959,0.01000352,0.01000589
0.63,0.01000803,0.0100085,0.01000482,0.01000476,0.01000576,0.01001025,0.01000507,0.20347711,0.0100992,0.01017778,0.01076233,0.0144293,0.52477024,0.75203054,0.01000416,0.01000207,0.0100016,0.73764317,0.19215193,0.01019416,0.45030365,0.32118642,0.19203951,0.01005974,0.99998407,0.01064677,0.01175254,0.03046605,0.9428519,0.2253667,0.27086445,0.0100061,0.01001217,0.22522879,0.60961542,0.01004911,0.02721985,0.01000263,0.01000088,0.01000162,0.01002878,0.01001698,0.01005823,0.01007216,0.0100431,0.01004584,0.25090899,0.1118734,0.04534934,0.0100646,0.02786859,0.04003024,0.01300089,0.10089805,0.09057874,0.11856296,0.01009496,0.12990051,0.10642863,0.11930729,0.03550587,0.0539863,0.06362833,0.0122819,0.01007326,0.09358472,0.1758622,0.12476665,0.01004904,0.0100058,0.05040712,0.43637661,0.14134373,0.01000466,0.01046092,0.20315042,0.01000978,0.01000767,0.01000281,0.01000472
0.64,0.01001154,0.01002172,0.01000495,0.01000457,0.01000657,0.01001366,0.01000494,0.24600146,0.01011318,0.01007449,0.01197989,0.01665092,0.56862292,0.81703165,0.01000355,0.01000178,0.01000149,0.69304259,0.1017416,0.01003651,0.47902464,0.33334863,0.18913278,0.01069957,0.9999907,0.01253627,0.01846126,0.01033909,0.99997766,0.25241707,0.33495628,0.01000596,0.01001232,0.24747196,0.67557047,0.01004469,0.02507783,0.01000244,0.0100008,0.01000151,0.01002993,0.01001772,0.01005748,0.01006984,0.01004401,0.0100469,0.26084311,0.12700816,0.04920934,0.01006354,0.02714353,0.0380685,0.01518076,0.08692727,0.09728599,0.12234381,0.01007791,0.15119516,0.12320695,0.13883192,0.0436727,0.06551337,0.07680916,0.01267227,0.0100893,0.09991129,0.19186841,0.15775331,0.01005458,0.01000605,0.06255261,0.45564787,0.14881488,0.0100058,0.01402518,0.19482488,0.01000948,0.01000797,0.01000291,0.01000491
0.65,0.0100191,0.04838744,0.01000564,0.01000495,0.01000821,0.01002008,0.01000543,0.29550063,0.01012886,0.01008962,0.01262555,0.01869181,0.61131664,0.87445866,0.01000352,0.01000177,0.01000158,0.66824183,0.01176794,0.01002463,0.52167313,0.35369617,0.18826563,0.05671267,0.99999185,0.01477412,0.02562516,0.0101002,0.99998705,0.28323092,0.4150331,0.01000667,0.01001405,0.26658713,0.7595088,0.01004822,0.02358648,0.01000259,0.01000084,0.0100016,0.0100379,0.01002247,0.01007186,0.01008791,0.01005555,0.01005848,0.26499715,0.13594732,0.05179001,0.01007977,0.02580234,0.03479906,0.01336546,0.06709356,0.10303366,0.12661699,0.01009174,0.16896312,0.1369148,0.15454777,0.05041407,0.07452204,0.08705128,0.01270655,0.01012106,0.09980994,0.1935983,0.18207472,0.01006983,0.01000753,0.0697578,0.46553259,0.15261028,0.01000824,0.01910353,0.19028899,0.01001149,0.01001005,0.01000366,0.01000619
0.66,0.01002228,0.15326852,0.01000566,0.01000487,0.01000849,0.01002186,0.01000547,0.32676826,0.01011609,0.01012764,0.01260532,0.02001288,0.61197301,0.8688867,0.01000336,0.01000168,0.01000155,0.69135347,0.01014842,0.01002161,0.55491552,0.37218163,0.18921455,0.07758081,0.99999187,0.01842107,0.03742927,0.01008051,0.99998841,0.30073927,0.47819066,0.01000697,0.01001455,0.31210471,0.81955476,0.01004109,0.02178295,0.01000256,0.01000081,0.01000158,0.01004315,0.01002558,0.01008227,0.01010207,0.0100635,0.0100656,0.26363075,0.13845199,0.05310462,0.01009471,0.02404383,0.03063814,0.01141025,0.04389303,0.10852777,0.1323987,0.01010453,0.18361808,0.14791596,0.16692378,0.0554326,0.08068128,0.09377606,0.01250201,0.0101349,0.09396768,0.18277623,0.19630921,0.01007699,0.01000833,0.07184446,0.46565379,0.15271723,0.01001001,0.02217965,0.19026632,0.01001302,0.01001143,0.01000415,0.01000704
0.67,0.01002777,0.25142802,0.01000608,0.01000514,0.01000936,0.01002559,0.01000591,0.34500425,0.01010991,0.01013133,0.01233336,0.01970682,0.58411913,0.81700232,0.01000348,0.01000175,0.01000165,0.68634429,0.01010416,0.0100218,0.56210732,0.37739688,0.18659762,0.09476443,0.99999058,0.02358133,0.05154351,0.010086,0.99998748,0.31468517,0.5256285,0.01000781,0.01001613,0.37054664,0.84143932,0.01003536,0.02129403,0.01000272,0.01000085,0.01000168,0.01005215,0.01003087,0.01010101,0.01012686,0.01007743,0.01007828,0.25747095,0.13486833,0.05346364,0.01012531,0.02233246,0.02604833,0.01091727,0.02046661,0.11405589,0.14012695,0.01013096,0.19653363,0.1566917,0.17602699,0.05897382,0.08393461,0.09675419,0.01243429,0.0101519,0.08362778,0.16205975,0.20154918,0.01008713,0.01000978,0.06908738,0.45702294,0.14960507,0.0100124,0.0228988,0.19355245,0.01001642,0.01001391,0.01000504,0.01000857
0.68,0.01001385,0.32770653,0.01000259,0.01000216,0.01000409,0.01001205,0.01000253,0.34221584,0.01003606,0.01005737,0.01064082,0.01757289,0.52481039,0.7187068,0.01000146,0.01000073,0.0100007,0.63835302,0.01003685,0.0100091,0.53125245,0.36124941,0.17760711,0.10497847,0.99999529,0.02841434,0.06582329,0.0100421,0.99999401,0.32642454,0.54123517,0.01000347,0.01000708,0.43380588,0.80678511,0.01001152,0.02242232,0.01000115,0.01000035,0.01000071,0.01002414,0.01001423,0.01004957,0.01006554,0.01003668,0.01003586,0.24520853,0.12291556,0.05457912,0.01006388,0.02080503,0.02271622,0.01010117,0.01013606,0.12182118,0.15422596,0.0100716,0.20904453,0.16391628,0.18209162,0.06084805,0.08389776,0.09571863,0.01098603,0.01005838,0.07481529,0.14367979,0.19776485,0.01003585,0.01000448,0.05944259,0.43644053,0.14219282,0.0100054,0.01953611,0.20835194,0.01000785,0.01000667,0.01000241,0.01000411
0.69,0.0100224,0.36641186,0.01000353,0.0100029,0.0100057,0.01001844,0.01000343,0.31158998,0.01004306,0.01007236,0.01048004,0.01169794,0.43801962,0.5865262,0.01000198,0.01000101,0.01000097,0.53641173,0.01004479,0.01001233,0.45559807,0.31746553,0.15914728,0.10562486,0.9999914,0.03363461,0.0787494,0.01007609,0.99998923,0.33784283,0.50935248,0.0100049,0.01000985,0.48385144,0.70434671,0.01001141,0.02708927,0.01000156,0.01000048,0.01000097,0.01003288,0.01001923,0.01007653,0.01011409,0.01005232,0.01004834,0.22770795,0.10444678,0.0576247,0.0100978,0.02099854,0.02097226,0.01005369,0.01004214,0.13197425,0.17444531,0.01016894,0.22295345,0.17092133,0.18616328,0.06239009,0.08219934,0.09234613,0.01064818,0.01006271,0.06855479,0.12960597,0.18754285,0.01004141,0.01000626,0.04481544,0.40586656,0.13118572,0.01000645,0.0164371,0.2315327,0.01001078,0.01000996,0.0100036,0.01000616
0.7,0.01002682,0.36045342,0.0100033,0.01000266,0.01000548,0.0100205,0.01000315,0.25162589,0.01542397,0.01093904,0.01004109,0.01003253,0.33340864,0.44403078,0.01000188,0.01000096,0.01000092,0.38528509,0.01003792,0.01001157,0.34250239,0.24807003,0.13028568,0.09511472,0.99998321,0.03686984,0.08729378,0.01014997,0.99997716,0.34617109,0.42504333,0.01000466,0.01000927,0.50426419,0.54465063,0.01000738,0.03320711,0.01000145,0.01000044,0.01000091,0.01002681,0.01001553,0.01007444,0.01015036,0.01004508,0.010039,0.20713594,0.08440816,0.05961337,0.01009654,0.02104891,0.01922619,0.01002709,0.01001892,0.14203008,0.195279,0.0111371,0.24079997,0.1790772,0.18953354,0.06550216,0.08139153,0.08914222,0.01030549,0.01004209,0.06111999,0.1129451,0.175378,0.0100289,0.01000551,0.02971619,0.37105188,0.11837099,0.01000461,0.01519044,0.25241045,0.01000934,0.01000952,0.01000344,0.0100059
0.71,0.01005619,0.36524727,0.01000407,0.0100032,0.01000708,0.01003481,0.01000375,0.20014494,0.02383332,0.01237953,0.01003687,0.01002956,0.25256545,0.33498905,0.01000234,0.01000119,0.01000116,0.2432949,0.01003762,0.01001371,0.2469361,0.18736104,0.10372537,0.08848473,0.95286128,0.03663954,0.08746723,0.01301315,0.92684506,0.35375738,0.34827031,0.01000573,0.0100118,0.47469039,0.41035179,0.01000687,0.03770986,0.01000178,0.01000055,0.01000113,0.01002727,0.01001568,0.01009126,0.01040046,0.01004803,0.01003922,0.18356458,0.06490411,0.0615845,0.01012048,0.02135515,0.0179961,0.01001954,0.01001294,0.15079667,0.21400191,0.01921796,0.26402925,0.18898267,0.19295336,0.07121809,0.08278009,0.08745872,0.01023367,0.01003783,0.05353407,0.0956202,0.1638711,0.01002627,0.01000642,0.01790174,0.33274868,0.10401522,0.01000411,0.017921,0.27103608,0.01001057,0.01001222,0.01000442,0.0100076
0.72,0.01162781,0.40034549,0.01000461,0.01000352,0.01000853,0.01007523,0.01000404,0.17936234,0.03241926,0.01550898,0.01003822,0.01003052,0.20402519,0.26385776,0.01000262,0.01000134,0.01000133,0.1442537,0.01002902,0.0100131,0.19434151,0.15295249,0.08723452,0.09268472,0.7996018,0.03096701,0.0734503,0.01766646,0.79929503,0.35981742,0.31740311,0.01000654,0.01001371,0.38612453,0.33984383,0.01000792,0.03511019,0.01000197,0.01000061,0.01000125,0.01002706,0.01001544,0.01013071,0.01195896,0.01005033,0.01003857,0.15795727,0.0459093,0.06398094,0.01036852,0.02190611,0.01729096,0.01001441,0.01000921,0.15912641,0.23221932,0.03147223,0.29183803,0.20055396,0.19675059,0.07900205,0.08599325,0.08724151,0.01019974,0.01003455,0.04658865,0.07884841,0.1536321,0.01002389,0.01000784,0.01262491,0.29145951,0.0884053,0.0100035,0.02422629,0.28914346,0.01001197,0.01001732,0.01000628,0.0100108
0.73,0.04452936,0.38883211,0.01000533,0.01000398,0.01001034,0.01020561,0.01000442,0.15648656,0.04149922,0.01872997,0.0100468,0.01003899,0.15790516,0.20497587,0.01000301,0.01000155,0.01000156,0.06055385,0.01002435,0.01001253,0.14683091,0.12049075,0.07118387,0.09156964,0.65252194,0.0215426,0.05052187,0.01930727,0.66868159,0.35599459,0.28042147,0.01000758,0.01001605,0.27111083,0.2737531,0.01001123,0.02742809,0.01000226,0.01000071,0.01000145,0.01002561,0.01001463,0.01010864,0.013332,0.01004765,0.01003611,0.13148011,0.02741301,0.06670865,0.01060634,0.02287996,0.01627528,0.01001078,0.01000668,0.16787891,0.25139134,0.04259056,0.32295342,0.21374299,0.20126134,0.08819313,0.09062776,0.08842789,0.01010074,0.01003187,0.04122224,0.06368564,0.14515829,0.01002194,0.01001004,0.01031382,0.24797152,0.07187618,0.01000278,0.03288392,0.31365943,0.01001327,0.01002736,0.01001006,0.01001726
0.74,0.0738311,0.35134826,0.01000645,0.0100047,0.01001326,0.01841621,0.01000505,0.13285818,0.04891227,0.0249284,0.01005933,0.01004944,0.1215405,0.15898883,0.01000362,0.01000188,0.01000192,0.0104439,0.01002206,0.01001303,0.10593505,0.09039747,0.05490287,0.08718271,0.51959942,0.01612351,0.02838434,0.01772055,0.54453551,0.34310569,0.23989754,0.01000895,0.01001928,0.15844396,0.21431504,0.0100206,0.01903938,0.01000273,0.01000088,0.01000177,0.0100239,0.01001353,0.0101967,0.01811885,0.01004741,0.01003374,0.10487749,0.01515157,0.07787574,0.01376004,0.02856226,0.0193099,0.01000693,0.01000406,0.1768723,0.27031223,0.05025339,0.35637897,0.2287823,0.20723011,0.09854366,0.09700553,0.09164774,0.01007916,0.01002882,0.03876482,0.0498435,0.13981995,0.01001976,0.01001622,0.0101374,0.20341291,0.05476883,0.01000186,0.04606023,0.35853113,0.01001278,0.0102613,0.0101063,0.01017435
0.75,0.09077811,0.30726284,0.01000804,0.01000572,0.01001773,0.03800424,0.01000591,0.11019287,0.05614883,0.03016377,0.01008727,0.01005533,0.0974402,0.13073062,0.01000442,0.01000232,0.01000242,0.0100611,0.010021,0.01001398,0.07240638,0.0639866,0.03950022,0.08000698,0.40832019,0.0138472,0.01638974,0.01378758,0.43770221,0.32080863,0.20019037,0.01001044,0.01002301,0.0667619,0.16452561,0.01009968,0.0139675,0.01000342,0.01000112,0.01000224,0.0100214,0.01001204,0.01023602,0.01725984,0.01004559,0.0100307,0.08315461,0.01239208,0.09330359,0.01866078,0.03655069,0.02417313,0.01000484,0.01000273,0.18338592,0.2815995,0.04515901,0.39108372,0.24596745,0.2161341,0.1104349,0.10664364,0.09870695,0.01006593,0.0100284,0.03706258,0.03438728,0.14031118,0.01001867,0.01003374,0.0101386,0.16928557,0.04103917,0.0100013,0.06405273,0.40592603,0.01001164,0.01291986,0.01182836,0.0124984
0.76,0.08657737,0.25402405,0.01000981,0.01000688,0.01002251,0.04099986,0.01000689,0.09289888,0.06396945,0.03165334,0.01009272,0.01005732,0.08339132,0.1173184,0.01000536,0.01000285,0.010003,0.01005002,0.01002141,0.01001483,0.0526496,0.04698629,0.02842569,0.06904787,0.32842405,0.01184591,0.01230736,0.01048074,0.35528743,0.29001215,0.16958582,0.01001164,0.01002622,0.0105774,0.13190066,0.01243776,0.010624,0.01000426,0.01000142,0.01000282,0.01001826,0.01001034,0.01007457,0.01159378,0.01003446,0.01002688,0.06627257,0.01125037,0.10425124,0.02135664,0.0421504,0.02701295,0.01000397,0.01000223,0.18695346,0.28354156,0.02577275,0.42641244,0.26438061,0.22812493,0.12376484,0.11966498,0.10970515,0.01005607,0.01002806,0.03253902,0.01723512,0.14600201,0.01001802,0.0100236,0.01017731,0.14672696,0.03058463,0.01000107,0.0870004,0.42858864,0.01001066,0.01294262,0.01802076,0.01369285
0.77,0.06777668,0.20180573,0.01001097,0.01000774,0.01002455,0.02790638,0.01000766,0.08571868,0.08078351,0.01386888,0.01007601,0.01004439,0.0529146,0.08605603,0.0100062,0.01000332,0.01000345,0.01006027,0.0100235,0.0100158,0.04722373,0.04151009,0.02437146,0.05829392,0.28291893,0.02878001,0.05654881,0.01013822,0.30210099,0.2496246,0.15477462,0.01001224,0.01002839,0.01001558,0.11784188,0.05301417,0.0100158,0.01000488,0.01000165,0.01000324,0.01001548,0.01000875,0.01005355,0.01026768,0.01002888,0.01002349,0.04583293,0.01110062,0.10275542,0.03565261,0.04509026,0.02819911,0.01000391,0.01000217,0.18974702,0.2823539,0.01144231,0.46372217,0.2816535,0.24096073,0.13844983,0.13460695,0.12239884,0.01004767,0.01002824,0.01028773,0.01005716,0.15303489,0.01001737,0.01003095,0.01027183,0.11891228,0.01915994,0.01000105,0.11400914,0.42495574,0.01001213,0.0129564,0.02122666,0.01444557
0.78,0.04509324,0.15470258,0.01001169,0.01000841,0.01002466,0.01362324,0.01000835,0.08421416,0.09018548,0.01186181,0.01006922,0.01003668,0.03206224,0.06389665,0.01000703,0.01000378,0.01000381,0.01011662,0.01002746,0.01001709,0.04926283,0.0428678,0.02527032,0.04828045,0.25380809,0.04283345,0.08589238,0.01008959,0.2635094,0.21081187,0.14810139,0.01001255,0.01003013,0.01000808,0.11307969,0.08126586,0.01001096,0.01000535,0.01000183,0.01000356,0.01001297,0.01000735,0.01004082,0.01010752,0.010024,0.01002023,0.02060552,0.01101699,0.09149531,0.06186812,0.04699337,0.02861726,0.01000509,0.0100027,0.19067897,0.27614732,0.01014801,0.50286788,0.29563528,0.25310632,0.1551278,0.15116167,0.13528329,0.01004017,0.01002946,0.01002938,0.01001332,0.16082218,0.01001695,0.01004937,0.01057335,0.08278715,0.01154759,0.01000134,0.14518917,0.41039666,0.02387024,0.01286387,0.0206575,0.01427489
0.79,0.02015149,0.13049969,0.01000908,0.01000674,0.01001731,0.01016798,0.01000737,0.12026828,0.10931787,0.01047874,0.01005822,0.01002902,0.0133805,0.04069488,0.01000629,0.01000334,0.01000316,0.02988672,0.01003061,0.01001646,0.0705281,0.06690139,0.04835974,0.05528256,0.29807926,0.08018449,0.1627256,0.0101035,0.30043537,0.17164058,0.19668664,0.01001121,0.01002834,0.01000306,0.14749423,0.14390163,0.01000596,0.0100041,0.01000141,0.01000274,0.01001083,0.0100062,0.0100312,0.01006077,0.01001979,0.01001725,0.01024646,0.01098026,0.0859398,0.0603401,0.04469339,0.02728162,0.01000533,0.01000277,0.18812962,0.26266151,0.01005334,0.5414005,0.30642964,0.26363251,0.17441326,0.16882803,0.14553422,0.01003364,0.01003288,0.01002913,0.01001335,0.16883732,0.01001691,0.01097558,0.01192129,0.03733031,0.01017277,0.01000141,0.18059474,0.38276087,0.04326555,0.01257978,0.01777144,0.0133412
