time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.53,0.01000278,0.01000181,0.01000412,0.01000567,0.01000368,0.01000397,0.0100059,0.14469031,0.0332763,0.01027376,0.0106116,0.01036536,0.41748709,0.64347211,0.01000768,0.01000404,0.01000197,0.99999471,0.71859654,0.31583415,0.77371714,0.55283175,0.33069874,0.01001015,0.96474045,0.10160944,0.20046606,0.0371955,0.29624736,0.27382364,0.19960505,0.01000942,0.01001314,0.0100092,0.8437688,0.01113873,0.01001505,0.01000406,0.01000139,0.01000252,0.01003134,0.01002077,0.01002325,0.01002074,0.01002607,0.0100467,0.16746925,0.13176467,0.05425584,0.01004957,0.02691607,0.03857752,0.01132513,0.08108081,0.01028793,0.01005116,0.01001627,0.05173713,0.05060354,0.06108598,0.02102864,0.04084321,0.04648457,0.01229919,0.05664619,0.11660056,0.23177254,0.11784042,0.0379834,0.0100082,0.11214744,0.32154312,0.09804508,0.01000296,0.05303506,0.18758644,0.01000572,0.01000531,0.01000193,0.01000328
0.54,0.01000252,0.01000165,0.01000374,0.01000516,0.01000332,0.01000362,0.01000554,0.1501825,0.0279823,0.01034288,0.01044053,0.01023987,0.45521772,0.72255535,0.0100073,0.01000381,0.01000178,0.99999511,0.75001614,0.32777873,0.79675549,0.56183315,0.32499373,0.01000936,0.99852617,0.11103382,0.22230453,0.03254434,0.30913903,0.29728062,0.21267412,0.01000908,0.01001239,0.01002527,0.89090418,0.01006742,0.01001566,0.01000381,0.01000128,0.01000236,0.01003234,0.01002138,0.01002377,0.01002128,0.01002679,0.01004845,0.184489,0.13511555,0.05634495,0.0100425,0.02642306,0.03859119,0.01298933,0.07408575,0.01074437,0.01004764,0.01001669,0.0480538,0.05055142,0.0633785,0.02070909,0.04092084,0.04901391,0.01609141,0.05276611,0.11904072,0.23840307,0.12468934,0.03601029,0.01000678,0.11501423,0.34501592,0.11126366,0.01000337,0.04756897,0.16836474,0.01000526,0.01000467,0.01000167,0.01000288
0.55,0.01000232,0.01000154,0.01000331,0.01000447,0.01000298,0.01000332,0.01000492,0.16664291,0.02176716,0.01018372,0.0101663,0.01005837,0.49534922,0.79150156,0.01000603,0.01000314,0.01000151,0.99999553,0.76802089,0.3178507,0.82613087,0.57525317,0.32440074,0.01000888,0.99996204,0.12289484,0.24897408,0.02231862,0.37964258,0.30895771,0.23969718,0.01000812,0.01001122,0.02368573,0.94950842,0.01003686,0.01001496,0.01000325,0.01000108,0.01000201,0.01003475,0.01002284,0.01002641,0.01002365,0.01002963,0.01005207,0.19649772,0.13372515,0.05645012,0.01004126,0.02470192,0.03664808,0.01264931,0.05706799,0.01141149,0.010063,0.01001926,0.04249867,0.05106692,0.06793796,0.01871117,0.03966712,0.05045077,0.01835808,0.04290489,0.11728883,0.23498389,0.12972943,0.02863511,0.01000608,0.11323202,0.36140335,0.12047474,0.01000378,0.03755619,0.15540481,0.01000516,0.01000451,0.0100016,0.01000279
0.56,0.01000217,0.01000147,0.01000293,0.01000382,0.0100027,0.01000311,0.01000433,0.19257081,0.01564932,0.01008541,0.01007842,0.01002977,0.51337638,0.81250604,0.01000481,0.0100025,0.01000127,0.99999586,0.7751616,0.29040585,0.86027317,0.59291868,0.32797127,0.01000869,0.99998405,0.13924835,0.28307493,0.01198144,0.49876247,0.30340647,0.27997064,0.01000714,0.01001011,0.06124727,0.99949566,0.01002709,0.01001281,0.01000268,0.01000088,0.01000166,0.01003757,0.01002453,0.01003064,0.01002777,0.01003364,0.01005678,0.20472027,0.12569601,0.05429021,0.01004372,0.02171608,0.03289299,0.01050441,0.03361844,0.01460931,0.01015727,0.01002386,0.03586649,0.05213042,0.07412423,0.01402825,0.03620574,0.04910891,0.01906865,0.0252111,0.11062437,0.22037895,0.13048728,0.01488994,0.0100057,0.10348383,0.37001398,0.12586969,0.01000426,0.02165881,0.14778437,0.01000546,0.0100046,0.0100016,0.01000285
0.57,0.01000208,0.01000143,0.01000262,0.01000328,0.01000249,0.01000297,0.01000384,0.21815478,0.0104599,0.01005731,0.010187,0.01030786,0.52646213,0.82792258,0.0100039,0.01000201,0.01000107,0.99999608,0.76815873,0.25004914,0.88525435,0.60538642,0.32944071,0.01000873,0.99998935,0.15514837,0.31682153,0.01032793,0.62545411,0.30672005,0.32350491,0.0100063,0.01000918,0.10242542,0.99993369,0.01001931,0.01001089,0.01000226,0.01000072,0.01000139,0.01004403,0.0100281,0.0100413,0.0100383,0.01004307,0.01006808,0.20901685,0.11012313,0.05224486,0.01004959,0.02013416,0.02802483,0.01023607,0.01081433,0.03325594,0.02780429,0.01003719,0.02610935,0.04997957,0.07624069,0.01197387,0.02877504,0.04254106,0.02252467,0.01125516,0.10109857,0.19927966,0.11993472,0.01039121,0.01000561,0.08364772,0.36891497,0.12750872,0.01000474,0.01088326,0.14858979,0.01000615,0.01000504,0.01000173,0.01000312
0.58,0.01000209,0.01000148,0.01000243,0.01000292,0.01000239,0.01000297,0.01000351,0.23777364,0.01012749,0.01003915,0.01039601,0.0131015,0.52598792,0.82836536,0.01000327,0.01000167,0.01000095,0.99999599,0.72741901,0.19577138,0.87716975,0.59710922,0.32073897,0.01000927,0.99999116,0.17035627,0.34930962,0.01014761,0.7421691,0.31269666,0.36187489,0.01000571,0.01000858,0.15409708,0.99994346,0.01001401,0.01000922,0.01000197,0.01000062,0.01000121,0.01006202,0.01003792,0.01008646,0.0100886,0.01007533,0.01009785,0.20727314,0.08385209,0.05448457,0.01005667,0.01994694,0.02563763,0.01005208,0.01003887,0.05791678,0.08306857,0.01018714,0.01348504,0.04183125,0.07043571,0.01057476,0.01623226,0.02864694,0.02601646,0.01011233,0.09581676,0.18605595,0.09179142,0.01010222,0.01000604,0.04957882,0.35132322,0.12354703,0.01000474,0.01010196,0.17162038,0.01000673,0.01000647,0.0100022,0.01000401
0.59,0.01000224,0.01000164,0.01000235,0.01000271,0.01000241,0.01000317,0.01000334,0.24941901,0.01007311,0.01003078,0.01021231,0.01559813,0.50946798,0.80429829,0.01000286,0.01000144,0.01000088,0.99999543,0.64428269,0.12681806,0.82870338,0.56295247,0.29911713,0.01001064,0.99999148,0.18356246,0.37774788,0.01013425,0.84098708,0.31768959,0.39055476,0.01000534,0.01000832,0.21486033,0.99988677,0.01001052,0.01000789,0.01000178,0.01000056,0.0100011,0.01008266,0.0100478,0.01048991,0.01130845,0.01015037,0.01013497,0.19771345,0.06316708,0.05577543,0.01007038,0.01991052,0.02263692,0.01003633,0.01002318,0.07637334,0.12244932,0.05228182,0.01209984,0.03942081,0.06852353,0.01041433,0.01217701,0.02067184,0.0260771,0.01007349,0.08527119,0.16241058,0.07305641,0.01007093,0.01000661,0.02521008,0.32607214,0.11547904,0.01000475,0.01007124,0.19545317,0.0100079,0.01000844,0.01000284,0.01000525
0.6,0.01000257,0.01000197,0.01000239,0.0100026,0.01000257,0.01000362,0.01000328,0.2536169,0.01005303,0.01002512,0.01019597,0.01688077,0.47806405,0.75218696,0.01000257,0.01000129,0.01000086,0.99999392,0.52252365,0.04605754,0.74530441,0.50634264,0.26652228,0.01001345,0.99999076,0.19272612,0.39837875,0.01016476,0.91835346,0.32275874,0.40840171,0.01000514,0.01000834,0.27993129,0.9555736,0.01000817,0.01000691,0.01000167,0.01000052,0.01000103,0.0101042,0.01005557,0.02286719,0.03593865,0.01068598,0.01018122,0.18276068,0.04366599,0.05645146,0.01009571,0.01972137,0.01959499,0.01002865,0.01001663,0.09513822,0.15922561,0.10043112,0.01342908,0.04242719,0.07149455,0.01045101,0.01138633,0.01715296,0.02329986,0.01005801,0.06993601,0.12940014,0.0611648,0.01005495,0.01000754,0.01146537,0.29265886,0.10368943,0.01000471,0.01006297,0.21803291,0.01000993,0.010012,0.01000401,0.01000748
0.61,0.01000393,0.01000331,0.01000302,0.01000309,0.0100035,0.01000544,0.01000393,0.25090965,0.01004788,0.01002455,0.01038213,0.01652496,0.43480435,0.67443873,0.01000277,0.01000141,0.01000104,0.99998588,0.33860032,0.01007954,0.62718914,0.42312384,0.217331,0.01002397,0.99998683,0.19579881,0.40732433,0.01021321,0.98409512,0.33058832,0.41362018,0.010006,0.01001021,0.34440827,0.82452829,0.01000774,0.01000736,0.01000191,0.01000059,0.01000119,0.0102312,0.01007732,0.04925137,0.06976474,0.01861988,0.01064214,0.16401188,0.02313328,0.05824069,0.01028731,0.02009133,0.01764202,0.0100267,0.0100146,0.1172314,0.20133124,0.15038333,0.01856502,0.04782235,0.07674166,0.01110751,0.01199289,0.01646042,0.02040401,0.01005463,0.0514372,0.09003495,0.05027177,0.01005229,0.01001121,0.0102204,0.24940603,0.08821832,0.01000541,0.01006825,0.23837676,0.01001572,0.01002726,0.0100091,0.0100171
0.62,0.01000499,0.01000511,0.01000287,0.01000272,0.01000367,0.01000667,0.01000347,0.24120387,0.01003065,0.0100185,0.01012045,0.01445038,0.38379212,0.57774776,0.01000221,0.01000114,0.01000093,0.95147217,0.12835889,0.01002064,0.49264509,0.32776157,0.16138623,0.01004232,0.99998463,0.19072704,0.40025708,0.01008826,0.99918748,0.33898212,0.40552198,0.01000517,0.01000924,0.4001675,0.67069567,0.01000545,0.01000586,0.01000162,0.0100005,0.01000101,0.01026295,0.01007503,0.073942,0.10170535,0.03097456,0.01070833,0.14770254,0.01140259,0.05870575,0.01169492,0.01965999,0.01569368,0.01001679,0.01000881,0.13995996,0.24363449,0.19675501,0.02772776,0.05533371,0.08329904,0.01065772,0.01096089,0.01423037,0.01617435,0.01003665,0.03248158,0.04911379,0.04026339,0.01003624,0.01001474,0.01007812,0.20907592,0.07372509,0.01000416,0.01004958,0.25821244,0.01001826,0.01228635,0.01157982,0.01207927
0.63,0.01000641,0.01000769,0.01000308,0.01000282,0.01000414,0.01000839,0.01000363,0.2251689,0.01007402,0.01002245,0.01003469,0.01003389,0.32980548,0.47562553,0.01000225,0.01000118,0.01000099,0.74067002,0.04584747,0.01001733,0.41057664,0.27435938,0.13294589,0.01007226,0.99996967,0.17594711,0.37330179,0.01012082,0.94142756,0.34487685,0.38750734,0.01000547,0.01001009,0.43461687,0.56497945,0.01000479,0.01000587,0.01000167,0.01000051,0.01000105,0.01028177,0.0100687,0.07858174,0.10924391,0.03244073,0.01081533,0.15759072,0.01193016,0.06186167,0.01872455,0.02181787,0.01614043,0.01001462,0.01000744,0.15199305,0.26277317,0.20772464,0.03911506,0.06351843,0.09090534,0.01110923,0.01160909,0.01594697,0.01697338,0.01003443,0.01564635,0.01214252,0.04235253,0.01003386,0.01001234,0.01007507,0.22501294,0.07877321,0.01000304,0.01004683,0.28490369,0.01002946,0.01460699,0.02803105,0.01670743
0.64,0.01000932,0.01001578,0.01000351,0.01000307,0.01000499,0.0100117,0.01000394,0.20214069,0.01745999,0.01003096,0.01002364,0.01002083,0.27530216,0.38030758,0.01000241,0.01000128,0.01000111,0.5054598,0.01007759,0.01001453,0.32072637,0.21358826,0.09966398,0.01026195,0.97968926,0.15182796,0.32628655,0.01009249,0.84125778,0.3489136,0.35479765,0.01000607,0.0100116,0.43785188,0.45069491,0.01000451,0.01000638,0.01000181,0.01000056,0.01000115,0.01014352,0.01005973,0.08178995,0.1153148,0.03234465,0.0103097,0.16647421,0.01100821,0.06537521,0.04895808,0.03132758,0.02007952,0.01001337,0.0100061,0.16294084,0.27935027,0.21532463,0.0538252,0.07295414,0.0987409,0.01080113,0.01122301,0.01629015,0.01557353,0.01003222,0.01005062,0.01002339,0.04471407,0.01003139,0.01001152,0.01007091,0.24054235,0.08351123,0.01000262,0.01004502,0.34759271,0.03103476,0.01669817,0.04521699,0.02351502
0.65,0.01001668,0.0133224,0.01000402,0.01000336,0.01000621,0.0100183,0.0100042,0.18480411,0.02652678,0.01003926,0.01002356,0.01002081,0.22815606,0.30687858,0.01000252,0.01000136,0.01000123,0.29020463,0.01002519,0.010011,0.24671222,0.15879062,0.06648295,0.02321159,0.85471789,0.12046554,0.26257856,0.0100604,0.76782096,0.35044487,0.32792582,0.01000672,0.01001321,0.39909193,0.35885588,0.01000473,0.0100077,0.01000196,0.01000061,0.01000125,0.01014747,0.01005489,0.08360986,0.11978602,0.03177027,0.01035801,0.17364963,0.01144454,0.08445001,0.06374362,0.04245782,0.0259385,0.01000836,0.01000377,0.17217639,0.29254945,0.21965132,0.07044736,0.08288302,0.10629433,0.01189626,0.01267596,0.01943467,0.01611902,0.01003053,0.01003249,0.01001482,0.04759137,0.01002923,0.01001098,0.01006787,0.25424889,0.08745257,0.01000171,0.01004456,0.41485941,0.0644979,0.02120497,0.06231063,0.0318178
0.66,0.01002212,0.06114088,0.01000458,0.01000375,0.01000719,0.0100236,0.01000463,0.16288187,0.03665068,0.01008725,0.01002596,0.01002282,0.18295323,0.23872713,0.01000291,0.01000159,0.01000144,0.18432217,0.01002255,0.01001112,0.19354943,0.12584389,0.0519832,0.03046086,0.7027523,0.08685516,0.19254023,0.01009216,0.64575529,0.34219375,0.29223823,0.01000776,0.01001529,0.33138709,0.28837888,0.01000564,0.01001068,0.01000223,0.01000071,0.01000144,0.01022451,0.01005365,0.08385123,0.12235503,0.03054248,0.01057621,0.17872513,0.01242706,0.10034942,0.076263,0.05148335,0.02970131,0.01000578,0.01000259,0.17923051,0.30175597,0.22048179,0.08854915,0.09303473,0.11335825,0.01478695,0.01584742,0.02361326,0.01700792,0.01002933,0.01002382,0.01001086,0.05093895,0.01002741,0.01001065,0.01006932,0.26546278,0.09036305,0.01000133,0.01004591,0.46290975,0.1032535,0.02653067,0.07970115,0.04036018
0.67,0.01003057,0.0833867,0.01000544,0.01000438,0.01000866,0.01003079,0.01000526,0.1388555,0.04691757,0.01010521,0.01003212,0.01002744,0.14223606,0.18346628,0.01000351,0.01000193,0.01000175,0.10371226,0.01002124,0.01001128,0.14707121,0.09627651,0.03873904,0.03078113,0.55862341,0.05625944,0.12626721,0.01007285,0.52212548,0.32524059,0.25063048,0.01000915,0.01001808,0.24154063,0.22572695,0.01000794,0.01001585,0.01000268,0.01000086,0.01000174,0.01008967,0.01004338,0.08231862,0.12290019,0.0265335,0.01013206,0.18129738,0.01056038,0.10846023,0.08455026,0.05660037,0.03107269,0.01000473,0.01000217,0.18379308,0.30660864,0.21743294,0.10958429,0.10382645,0.11984458,0.01442484,0.01575813,0.02602902,0.01317162,0.0100279,0.01001944,0.01000891,0.05408274,0.01002596,0.01001056,0.01006357,0.27381851,0.09210717,0.01000118,0.01004593,0.48243083,0.14706542,0.03046153,0.09704107,0.04874154
0.68,0.01004203,0.08444569,0.0100066,0.01000527,0.01001061,0.0100393,0.01000607,0.1158426,0.05531211,0.01193208,0.0100447,0.01003634,0.10721411,0.14000155,0.01000432,0.0100024,0.01000218,0.05485747,0.01002132,0.01001179,0.111723,0.07266778,0.02817341,0.02794099,0.43769785,0.03362256,0.07394183,0.01007207,0.41227247,0.29698604,0.20975016,0.01001072,0.01002133,0.14632441,0.17591118,0.0100139,0.01002858,0.01000333,0.01000109,0.01000218,0.01008633,0.01003819,0.07873405,0.12073027,0.02352306,0.0101655,0.18132318,0.01163575,0.10852739,0.08877416,0.05752248,0.03107839,0.0100045,0.0100021,0.1860303,0.30767233,0.21110173,0.12958032,0.11385737,0.12536692,0.02069464,0.02201231,0.03161053,0.01436239,0.01002709,0.01001702,0.01000789,0.05822405,0.01002466,0.01001066,0.01006314,0.27833061,0.09237826,0.01000115,0.01004887,0.47429986,0.19504978,0.03560985,0.11335473,0.05666792
0.69,0.0100558,0.07380605,0.01000808,0.01000643,0.010013,0.01004708,0.01000705,0.09603576,0.06067715,0.01626588,0.01006095,0.01004517,0.08508621,0.11376408,0.01000538,0.01000303,0.01000274,0.03641843,0.01002294,0.01001285,0.08799364,0.05602917,0.01918614,0.02139337,0.34386999,0.0200232,0.04116034,0.01005784,0.32250117,0.25973506,0.17395708,0.01001226,0.01002469,0.06807026,0.13936791,0.0100293,0.01004107,0.0100042,0.0100014,0.01000278,0.01006535,0.01003255,0.07305615,0.11605956,0.01720763,0.01009534,0.1786434,0.01063021,0.10127589,0.08938342,0.05500084,0.02988945,0.0100048,0.01000225,0.18642144,0.30563207,0.20151368,0.15095474,0.12398715,0.12978135,0.02543275,0.0267889,0.03680759,0.01167753,0.01002648,0.01001571,0.01000739,0.0617899,0.01002353,0.010011,0.01006307,0.27898564,0.09117085,0.01000124,0.01005334,0.44356453,0.24540506,0.04002725,0.12853206,0.06401878
0.7,0.01006988,0.05985427,0.01000983,0.01000784,0.01001573,0.01005319,0.01000826,0.08046205,0.06328503,0.02186145,0.01007508,0.01005127,0.07403139,0.1035868,0.01000668,0.01000381,0.01000341,0.03910467,0.01002612,0.01001432,0.07337678,0.04553867,0.01375655,0.01565754,0.2741276,0.01444597,0.02573011,0.01004477,0.25306943,0.21937594,0.14499619,0.01001361,0.01002804,0.01428112,0.11362196,0.01007912,0.01004914,0.01000528,0.01000178,0.0100035,0.01005413,0.01002735,0.06491508,0.10841402,0.01185658,0.0100794,0.17323943,0.01034998,0.08793519,0.08698046,0.04958201,0.0275401,0.01000568,0.01000264,0.18605268,0.30215737,0.18923836,0.17197121,0.1338764,0.13332186,0.03235056,0.03393267,0.04329135,0.01051768,0.01002605,0.01001512,0.01000724,0.06481888,0.01002249,0.01001159,0.01006415,0.27493495,0.08817824,0.01000149,0.01006103,0.39494587,0.29616319,0.0442062,0.14223479,0.07065409
0.71,0.01007952,0.04643485,0.01001135,0.0100091,0.01001796,0.01005626,0.01000947,0.07364946,0.07122656,0.013444,0.01010233,0.01006522,0.04532849,0.07107627,0.01000794,0.01000457,0.01000403,0.05102121,0.01003004,0.01001576,0.06617432,0.04115412,0.01267585,0.0142069,0.23109343,0.02558625,0.04984253,0.01003762,0.20939026,0.17719898,0.12903615,0.01001475,0.01003155,0.01002093,0.09882035,0.03579913,0.01002218,0.01000616,0.01000211,0.0100041,0.01004461,0.01002278,0.05469755,0.09837016,0.01048122,0.01006651,0.16517901,0.01038688,0.07021057,0.08231209,0.04217127,0.02396773,0.01000759,0.01000345,0.18508495,0.29762376,0.17478303,0.19300468,0.14300618,0.13606999,0.03980404,0.04187992,0.05028223,0.01031777,0.01002577,0.01001505,0.01000734,0.06754213,0.01002155,0.0100125,0.01006612,0.26618871,0.08344176,0.01000204,0.01007394,0.33411686,0.34494842,0.0479558,0.15446626,0.07664357
0.72,0.01008806,0.03637008,0.01001258,0.01001013,0.01001975,0.0100591,0.01001062,0.07179343,0.07427327,0.01135639,0.01011431,0.01006903,0.02964017,0.05415421,0.01000911,0.01000526,0.01000458,0.05983925,0.01003434,0.01001724,0.06123838,0.03943964,0.01235888,0.01388423,0.2032188,0.03720395,0.07327925,0.01003695,0.18232536,0.142634,0.12099945,0.01001569,0.0100349,0.0100111,0.09006996,0.06209622,0.01001659,0.01000686,0.01000237,0.01000459,0.01003728,0.0100192,0.04353393,0.08724609,0.01017963,0.01005639,0.15497837,0.01036067,0.05037255,0.07633252,0.03370316,0.01942697,0.01001205,0.01000517,0.18310517,0.29171409,0.15917015,0.213422,0.14978475,0.1378682,0.04740368,0.04989488,0.0568516,0.01019051,0.01002569,0.01001537,0.01000765,0.06986499,0.01002076,0.01001377,0.01006869,0.25363764,0.07739758,0.01000339,0.01009637,0.26728272,0.38904495,0.05133641,0.1654446,0.08222634
0.73,0.0100975,0.03847248,0.01001128,0.01000895,0.01001796,0.01005894,0.01000991,0.09032434,0.07763418,0.01123698,0.01034645,0.01009439,0.0184647,0.03723999,0.0100084,0.01000481,0.0100042,0.04541534,0.01003086,0.01001594,0.06082648,0.04238306,0.0145264,0.0196958,0.2213231,0.05449211,0.10645086,0.01003626,0.20600767,0.12686806,0.1453388,0.01001416,0.01003267,0.01000543,0.09969981,0.11689533,0.01001259,0.01000601,0.0100021,0.01000404,0.01003183,0.01001651,0.03239288,0.07580733,0.01014988,0.01004861,0.14300636,0.01079339,0.03239798,0.07049743,0.02465427,0.01551239,0.01002614,0.01000948,0.18004792,0.28443272,0.14290681,0.2323434,0.15359382,0.13884247,0.0550761,0.05763485,0.06221975,0.01020791,0.01002584,0.01001602,0.01000813,0.07202916,0.01002014,0.0100155,0.01007198,0.23802289,0.07040022,0.01000818,0.01021919,0.19925228,0.4264134,0.05416704,0.17455877,0.0871481
0.74,0.01015279,0.04046479,0.01001253,0.0100099,0.01002018,0.01006871,0.0100098,0.07789909,0.08118266,0.01673842,0.01010978,0.01005145,0.01140377,0.01254878,0.0100094,0.01000539,0.01000471,0.04357993,0.01003354,0.01001714,0.05454378,0.0385127,0.01197313,0.01311516,0.20012854,0.04608371,0.08789087,0.01003591,0.18793543,0.15466141,0.13194477,0.01001216,0.01002774,0.01000405,0.09483836,0.12151727,0.01001693,0.01000776,0.01000274,0.01000524,0.01002781,0.01001458,0.02160422,0.0645803,0.01008972,0.01004257,0.1296437,0.01044779,0.0207452,0.06696478,0.01936195,0.01301104,0.01015771,0.01001956,0.17579833,0.2756249,0.12612921,0.24854119,0.15531988,0.13914483,0.06280653,0.06480194,0.06548725,0.01011964,0.01002625,0.0100167,0.01000858,0.07390263,0.01001971,0.01001779,0.01007648,0.22033686,0.0628224,0.01287624,0.01063466,0.15826235,0.44681165,0.05601737,0.18050462,0.09063903
0.75,0.01025028,0.04817316,0.0100143,0.01001115,0.0100238,0.01008783,0.0100094,0.0592049,0.08414688,0.02057614,0.01025242,0.01006598,0.01003056,0.01001781,0.01001053,0.01000603,0.01000537,0.027955,0.01003502,0.01001847,0.04528407,0.03144965,0.01070735,0.01045183,0.17970608,0.04574775,0.07658571,0.01003663,0.17324171,0.18733896,0.11459507,0.01000995,0.01002252,0.01000224,0.08885002,0.17315423,0.01001639,0.0100113,0.01000404,0.01000766,0.01002477,0.01001319,0.01350572,0.05380466,0.01006868,0.0100377,0.11514277,0.01028657,0.0184241,0.06733672,0.01972866,0.0133105,0.01011679,0.01001882,0.17057763,0.26556661,0.10873507,0.26103667,0.15633121,0.13922362,0.07084857,0.0714478,0.06682213,0.01008999,0.01002698,0.01001726,0.01000889,0.07540174,0.01001943,0.01002078,0.01008021,0.20145622,0.05493341,0.02109735,0.01342253,0.1613694,0.44380029,0.05664302,0.18244646,0.09218645
0.76,0.01354783,0.06203116,0.01001646,0.0100126,0.01002898,0.01028425,0.01000899,0.04063392,0.08698006,0.0228711,0.01440185,0.0105322,0.01001075,0.01000566,0.01001147,0.01000659,0.01000608,0.01136255,0.01003581,0.01001929,0.03187768,0.02159213,0.0108354,0.0104732,0.16333659,0.04877355,0.06459625,0.01003755,0.16711355,0.21228751,0.09945018,0.01000838,0.01001923,0.01000152,0.08135061,0.22374159,0.01001525,0.01001799,0.01000654,0.01001228,0.01002268,0.01001224,0.01220909,0.04388188,0.01006365,0.01003422,0.10034874,0.01076261,0.01968359,0.06788058,0.02058749,0.01505401,0.01017067,0.01001815,0.16458577,0.25461738,0.09137219,0.26821688,0.15694583,0.1390824,0.07860923,0.07709497,0.06729918,0.01009462,0.01002809,0.01001809,0.01000934,0.07635407,0.0100193,0.01002459,0.01009953,0.18276055,0.04721409,0.02927473,0.02564197,0.16321751,0.43604212,0.05593058,0.18001536,0.09151987
0.77,0.02682988,0.08163685,0.01002222,0.0100153,0.01005717,0.01533433,0.01000904,0.02968575,0.08923953,0.02376008,0.02119025,0.01166569,0.01000716,0.01000375,0.01001222,0.01000709,0.01000743,0.0100568,0.0100277,0.01001909,0.01650934,0.01281363,0.01030407,0.01074281,0.15122751,0.05084965,0.05573344,0.0100382,0.1728309,0.22017668,0.09200938,0.01000743,0.01001759,0.01000124,0.07052213,0.24671985,0.01001513,0.01005774,0.01001988,0.01003825,0.01002135,0.01001163,0.01127085,0.03500167,0.01006006,0.01003188,0.08567023,0.01101734,0.01954532,0.06779434,0.02099651,0.01587366,0.01026035,0.01001779,0.15765637,0.24249016,0.07443663,0.27050123,0.15677351,0.13834991,0.08487686,0.0811049,0.06727882,0.01009328,0.01002945,0.01001909,0.01000988,0.07671969,0.01001933,0.0100293,0.01013463,0.16437949,0.03990697,0.03716101,0.03893504,0.16441831,0.42584506,0.05390854,0.17326831,0.0886023
0.78,0.04135566,0.09553526,0.01002494,0.01001582,0.01008375,0.03153412,0.01000934,0.02356713,0.0876295,0.02263912,0.02577814,0.01316167,0.01000619,0.01000323,0.0100127,0.01000739,0.01000838,0.01002677,0.01002435,0.01002007,0.01077122,0.01033609,0.01011534,0.01085898,0.1394959,0.05065599,0.04992024,0.01004974,0.17858666,0.21357114,0.08847311,0.01000702,0.01001713,0.01000117,0.05852551,0.25172991,0.01001587,0.01011166,0.01003797,0.01007408,0.01001997,0.01001105,0.01047651,0.02684485,0.01004925,0.01002942,0.07163748,0.01077761,0.01773421,0.0673506,0.02055567,0.01584445,0.01020625,0.01001769,0.14993371,0.22934064,0.05844195,0.26875649,0.15554543,0.13687287,0.08880184,0.08332111,0.06679985,0.01007164,0.0100311,0.0100203,0.01001052,0.07660779,0.01001959,0.01003624,0.01013462,0.14654432,0.03291934,0.04473262,0.0508177,0.16556068,0.4151939,0.05062071,0.16256171,0.08357827
0.79,0.05216474,0.1034063,0.01003051,0.01001748,0.01016476,0.04958377,0.01001023,0.02061638,0.08382705,0.02148242,0.02745667,0.01552278,0.01000599,0.01000311,0.01001355,0.01000795,0.01001001,0.01001936,0.01002211,0.01002097,0.01014394,0.01010109,0.01008019,0.01169915,0.12578431,0.04927517,0.0469703,0.01006422,0.17952007,0.19613947,0.08529679,0.0100071,0.01001793,0.01000118,0.04533712,0.24695522,0.01001719,0.01018999,0.01006451,0.01012656,0.01001915,0.0100107,0.01025476,0.02023587,0.0100445,0.01002795,0.05853206,0.01073517,0.01665587,0.06713152,0.02039629,0.01603202,0.01022449,0.01001796,0.14177618,0.21561967,0.04362041,0.26422794,0.153413,0.13478124,0.09057991,0.08417568,0.06602084,0.01006407,0.01003304,0.01002139,0.0100111,0.07619754,0.01002004,0.01004489,0.01015586,0.12941751,0.02670974,0.05194096,0.06078814,0.16691671,0.4055309,0.04636602,0.14861536,0.07680734
