time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.53,0.01000408,0.01000289,0.01000462,0.01000562,0.01000443,0.01000559,0.01000555,0.14864146,0.02537916,0.01008544,0.01009052,0.01006542,0.41644789,0.7111788,0.01000637,0.01000322,0.01000188,0.99997523,0.45403506,0.17444898,0.52875731,0.39044295,0.24348862,0.01001547,0.95387591,0.16488031,0.33807418,0.03321003,0.49597773,0.3310035,0.21136957,0.01000751,0.01001257,0.01002567,0.6406427,0.01002873,0.01000964,0.01000388,0.0100013,0.0100024,0.0100499,0.01003294,0.01003939,0.01003484,0.01004343,0.01007549,0.24855152,0.11875523,0.05167574,0.01005649,0.0227765,0.0322458,0.01162439,0.05496366,0.01740952,0.01094818,0.01003246,0.02173496,0.04059959,0.06073439,0.01197595,0.02620485,0.03639005,0.0303085,0.01505338,0.10680187,0.20832559,0.10017915,0.01169765,0.01000528,0.08554318,0.43866643,0.14924449,0.01000364,0.01044888,0.17255822,0.01000657,0.01000462,0.01000159,0.01000286
0.54,0.01000429,0.01000314,0.01000446,0.01000521,0.01000444,0.01000584,0.01000526,0.15939808,0.02001324,0.01006998,0.01006523,0.01004761,0.4351005,0.73923985,0.01000554,0.01000278,0.01000172,0.99996696,0.42194532,0.14276679,0.51764767,0.38062417,0.2344906,0.0100173,0.99930646,0.1724676,0.35682597,0.02901889,0.57827046,0.3179493,0.22830267,0.0100071,0.01001219,0.04358345,0.63933516,0.01001854,0.01000902,0.01000346,0.01000114,0.01000214,0.0100585,0.01003774,0.01005439,0.01004901,0.01005649,0.01009046,0.25702613,0.1088004,0.05030458,0.01005984,0.0208182,0.02832121,0.01078002,0.02704712,0.03377283,0.03847475,0.01005954,0.01314033,0.03686904,0.06175517,0.0110611,0.01957473,0.0304938,0.034999,0.0104738,0.10107388,0.19623191,0.09264765,0.01025321,0.01000493,0.07228248,0.44454338,0.15472243,0.01000403,0.01013224,0.16349133,0.01000704,0.01000477,0.01000162,0.01000296
0.55,0.01000464,0.0100036,0.01000423,0.01000468,0.01000445,0.01000624,0.01000485,0.17794431,0.01479645,0.0100548,0.01006249,0.01004196,0.43741537,0.73473272,0.01000456,0.01000228,0.01000152,0.99994929,0.37595833,0.09146599,0.51460083,0.37537286,0.22747159,0.01002086,0.99996158,0.17886635,0.37024566,0.02094596,0.70668197,0.30047231,0.25632199,0.01000649,0.01001156,0.0911526,0.65133939,0.01001429,0.01000822,0.01000295,0.01000096,0.01000182,0.01007962,0.01004836,0.01013727,0.01014792,0.01010303,0.01013444,0.25468881,0.08900446,0.05179373,0.01006594,0.01997849,0.02545827,0.01008143,0.01006836,0.05538141,0.08769376,0.0169386,0.01037899,0.026347,0.0575763,0.01032982,0.01211216,0.01974659,0.03785044,0.01010464,0.09711767,0.18678824,0.07581145,0.01011067,0.01000504,0.04798339,0.42600186,0.15091923,0.01000416,0.01006711,0.17213811,0.01000756,0.01000561,0.01000188,0.01000348
0.56,0.01000532,0.01000449,0.01000413,0.01000432,0.01000463,0.01000704,0.01000459,0.1905554,0.01077191,0.01004146,0.0101323,0.01019362,0.43108421,0.7193106,0.0100039,0.01000193,0.01000139,0.99542276,0.31317862,0.03379146,0.49594746,0.35899903,0.21427869,0.01002822,0.99997504,0.17964323,0.37189152,0.01814969,0.8190263,0.29098072,0.27922488,0.01000608,0.01001122,0.1431356,0.64623638,0.01001165,0.01000775,0.01000261,0.01000084,0.01000161,0.01014164,0.01006078,0.01327081,0.01551592,0.01069651,0.01042478,0.23383508,0.06945865,0.05712899,0.01006696,0.02164397,0.02419678,0.01004256,0.01002739,0.07373159,0.12490071,0.06871648,0.01101762,0.02676445,0.05981008,0.01086762,0.01251073,0.0178812,0.03504572,0.01008281,0.095006,0.18003677,0.06582341,0.01007315,0.01000549,0.02935836,0.38304817,0.13656388,0.01000395,0.01005814,0.1996089,0.01000805,0.01000701,0.01000231,0.01000435
0.57,0.01001219,0.01001148,0.01000808,0.01000806,0.01000959,0.01001579,0.01000879,0.20086986,0.01024196,0.01006682,0.01044337,0.01145754,0.42442824,0.7015923,0.01000681,0.01000336,0.0100026,0.93304761,0.2532222,0.01025876,0.48291746,0.34498049,0.20090867,0.01007742,0.99996145,0.17414396,0.36085805,0.01143892,0.90789725,0.2896972,0.30199744,0.01001165,0.01002196,0.19236798,0.64600755,0.01002026,0.01001539,0.01000475,0.01000151,0.01000293,0.01022842,0.01012272,0.02961957,0.04362997,0.01186891,0.01044109,0.20509957,0.04687104,0.0598766,0.01018832,0.02113335,0.02237206,0.01005634,0.01003321,0.09603741,0.16689897,0.11913511,0.01066492,0.0326715,0.06695737,0.01043993,0.01097345,0.01461516,0.02857368,0.01011475,0.08665115,0.16044652,0.05817768,0.01011964,0.01001324,0.01243759,0.32518927,0.11609454,0.01000761,0.01010633,0.22651932,0.01001873,0.01002061,0.01000674,0.01001283
0.58,0.01000713,0.01000795,0.01000391,0.01000373,0.01000494,0.01000893,0.01000417,0.20730277,0.01006023,0.01002927,0.01018061,0.01216393,0.41105193,0.67006993,0.01000296,0.01000146,0.0100012,0.84287957,0.18028559,0.01003969,0.46111232,0.32380594,0.18241249,0.01006033,0.99998258,0.16328992,0.33930719,0.01016333,0.97383921,0.29102234,0.32068594,0.01000556,0.01001067,0.23647705,0.63361931,0.01000894,0.01000774,0.01000215,0.01000067,0.01000133,0.01013897,0.01006622,0.05952592,0.08310372,0.02220372,0.01032457,0.17053929,0.01994188,0.06177368,0.0101252,0.02091506,0.01984425,0.01001951,0.01001103,0.12281343,0.21632057,0.17540427,0.01138891,0.04243833,0.07641886,0.01027247,0.01047771,0.01285942,0.02009109,0.01004418,0.07271316,0.12952231,0.0482584,0.01004496,0.01000913,0.01013464,0.25295927,0.09016732,0.01000352,0.01005008,0.25147378,0.01001135,0.01002395,0.01000789,0.0100151
0.59,0.01000888,0.01001331,0.01000392,0.01000358,0.01000527,0.01001067,0.0100041,0.20953672,0.01005397,0.0100287,0.01011534,0.01156701,0.3893222,0.62135361,0.0100027,0.01000134,0.01000116,0.73209028,0.10559872,0.01002535,0.42869825,0.29713622,0.1624182,0.01013339,0.99998107,0.14781212,0.30857177,0.01010822,0.99905203,0.29310515,0.33346857,0.01000552,0.01001072,0.27303619,0.60568767,0.01000826,0.01000819,0.01000203,0.01000063,0.01000126,0.01015837,0.01006801,0.08175167,0.11248088,0.03486194,0.01035252,0.15178645,0.01061732,0.06459631,0.01030138,0.02133548,0.01774061,0.01001509,0.01000826,0.14635253,0.25795833,0.21692053,0.0163891,0.05293096,0.08664969,0.01023004,0.01032434,0.01211265,0.01493509,0.01003675,0.05597671,0.09209993,0.04309841,0.01003676,0.01001264,0.01008052,0.20946568,0.07441595,0.01000306,0.01004748,0.27716543,0.01001421,0.011584,0.01829317,0.01244305
0.6,0.01001172,0.01003325,0.01000404,0.01000356,0.01000577,0.01001339,0.01000418,0.20321691,0.01082366,0.01004782,0.01003674,0.01004977,0.35412808,0.55008951,0.0100026,0.0100013,0.01000117,0.60695878,0.04135136,0.01002014,0.38222967,0.2634926,0.14080755,0.0141659,0.99997271,0.1284181,0.270102,0.01011658,0.98444503,0.29434227,0.33233192,0.0100057,0.01001112,0.30180716,0.55387473,0.01000792,0.0100091,0.01000199,0.01000061,0.01000124,0.01016035,0.01006053,0.08589832,0.11886104,0.03565687,0.01048627,0.16172662,0.01110406,0.07304877,0.01361546,0.02497151,0.01878473,0.01001225,0.01000651,0.15983121,0.27835092,0.22634381,0.02634554,0.062284,0.09669288,0.01041369,0.01070386,0.0144214,0.01607908,0.01003314,0.03996609,0.05340305,0.04837854,0.01003326,0.01001159,0.01007405,0.22576645,0.07972671,0.01000227,0.01004439,0.31499898,0.01001637,0.01518597,0.03921125,0.02033778
0.61,0.01001656,0.02374479,0.01000433,0.01000369,0.01000654,0.01001785,0.01000444,0.18978295,0.01559451,0.01011712,0.01001548,0.01003515,0.31059197,0.46684298,0.01000266,0.01000135,0.01000124,0.48073726,0.01084992,0.01001866,0.32803249,0.22618438,0.11852685,0.03175858,0.9997749,0.1056815,0.22493148,0.010235,0.91258226,0.29542936,0.31843469,0.01000616,0.01001197,0.31463368,0.48565389,0.01000794,0.01001077,0.01000206,0.01000063,0.01000129,0.01019999,0.01005593,0.089405,0.12452031,0.036121,0.01069602,0.17152612,0.01170973,0.08681829,0.02205194,0.03198198,0.02271902,0.0100086,0.01000445,0.17251314,0.29660465,0.23345824,0.03980615,0.07288341,0.10709794,0.01091342,0.0115935,0.01743433,0.01713889,0.01003017,0.02513892,0.01500408,0.0538872,0.01002998,0.01001075,0.01006819,0.24297226,0.08520375,0.01000154,0.01004234,0.35983829,0.01001659,0.02069251,0.06042779,0.03054326
0.62,0.01002037,0.07983629,0.01000455,0.01000382,0.01000705,0.01002093,0.01000468,0.17630252,0.02208542,0.01007582,0.01003895,0.01002952,0.26930576,0.39009343,0.01000279,0.01000142,0.01000132,0.3985001,0.01010123,0.01001771,0.28516868,0.19827799,0.10289007,0.0374288,0.92301968,0.08057777,0.1744881,0.01015842,0.82194271,0.29549685,0.30298271,0.01000671,0.01001314,0.3002359,0.42627164,0.01000864,0.01001394,0.01000215,0.01000066,0.01000135,0.01010936,0.01004645,0.09119167,0.12828207,0.03493804,0.01026006,0.17980922,0.01088781,0.08745263,0.06098418,0.04173555,0.02614878,0.01000815,0.01000385,0.18356413,0.31134904,0.23678841,0.05695552,0.08504257,0.11786776,0.01056863,0.01124571,0.01927756,0.01553963,0.01002745,0.01003419,0.01001549,0.05993089,0.01002725,0.01001018,0.01006409,0.25903983,0.09002947,0.0100016,0.01004109,0.40446875,0.03458112,0.02611514,0.08268478,0.04132586
0.63,0.01002669,0.1239516,0.01000489,0.01000403,0.01000778,0.01002597,0.01000499,0.16263934,0.02960077,0.01016206,0.01004276,0.01003171,0.2309712,0.32420478,0.01000301,0.01000155,0.01000143,0.31716485,0.01006474,0.01001739,0.24279957,0.17088872,0.08833977,0.04165784,0.80440402,0.0555063,0.12235989,0.01025379,0.73032499,0.29407442,0.28479013,0.01000745,0.01001477,0.25856881,0.36635753,0.01001048,0.0100204,0.01000228,0.01000071,0.01000145,0.01009186,0.01003988,0.09022996,0.12887386,0.0319072,0.01019357,0.18528312,0.01093481,0.0977164,0.07162772,0.04788172,0.02860438,0.01000603,0.01000278,0.19204234,0.32142303,0.23533073,0.07648804,0.09812255,0.12837903,0.01127286,0.01285711,0.02424286,0.01487971,0.0100255,0.01002538,0.01001158,0.06684634,0.01002499,0.01000986,0.01006125,0.27163489,0.09328109,0.01000135,0.01004136,0.43331673,0.08125775,0.03278247,0.10491686,0.05214
0.64,0.01003638,0.14763682,0.0100054,0.01000438,0.0100088,0.01003318,0.01000543,0.1470033,0.03700636,0.01113914,0.01005214,0.01003771,0.19354199,0.2688569,0.01000335,0.01000173,0.01000161,0.23840098,0.01005004,0.01001732,0.19996149,0.14330077,0.07475295,0.04315682,0.68267131,0.03297319,0.07311193,0.0105359,0.63153975,0.28890192,0.26100508,0.01000853,0.01001689,0.19781873,0.30573038,0.01001476,0.01003637,0.0100025,0.01000079,0.0100016,0.01007502,0.01003327,0.08567224,0.12538784,0.0263649,0.01015201,0.18682242,0.01106556,0.09938072,0.07788316,0.04981709,0.02862241,0.0100053,0.01000247,0.19773733,0.32659611,0.22849877,0.09808616,0.11196558,0.13811716,0.01288996,0.01625748,0.03069307,0.01393119,0.01002399,0.01002082,0.01000964,0.07400492,0.01002323,0.01000989,0.01005954,0.27862701,0.09409577,0.0100013,0.01004285,0.43163656,0.13616552,0.0392402,0.12615248,0.06244106
0.65,0.01005021,0.15092949,0.01000609,0.01000487,0.01001012,0.01004277,0.01000597,0.13118072,0.04152966,0.01655318,0.01006609,0.01004833,0.16116792,0.22391425,0.01000384,0.010002,0.01000186,0.17088374,0.01004252,0.01001747,0.1612377,0.11799076,0.06263354,0.04331703,0.56910402,0.01719136,0.03250659,0.01069165,0.53505657,0.27894053,0.23490157,0.01000985,0.01001948,0.13076347,0.25096046,0.01002601,0.01011247,0.01000283,0.0100009,0.01000182,0.01005861,0.01002719,0.07699999,0.11729901,0.01841395,0.01010196,0.18383452,0.01082422,0.09170288,0.0795464,0.04737784,0.02651559,0.01000556,0.01000259,0.20120012,0.32779539,0.21653335,0.12089044,0.12636255,0.1467084,0.01529909,0.02164726,0.03860371,0.0121023,0.01002305,0.01001837,0.01000867,0.07973486,0.01002187,0.01001028,0.01005972,0.27836439,0.0920519,0.01000142,0.01004686,0.39912106,0.19845695,0.04515717,0.14556267,0.07183698
0.66,0.01006687,0.1377615,0.01000697,0.01000551,0.0100117,0.01005374,0.01000661,0.11621386,0.04300935,0.02580289,0.01008752,0.01006117,0.137897,0.19196213,0.01000448,0.01000235,0.01000219,0.11993767,0.01003932,0.01001784,0.12910997,0.09631546,0.05197859,0.04117143,0.46910562,0.01253803,0.01335823,0.01115357,0.44586149,0.26573188,0.20858099,0.01001135,0.01002249,0.06741297,0.20475747,0.0101425,0.01460281,0.01000328,0.01000106,0.01000213,0.01004676,0.01002213,0.06465581,0.1050921,0.01315,0.01008313,0.17629004,0.01116822,0.07590734,0.0772996,0.04096065,0.02274,0.01000694,0.01000318,0.20255202,0.32554267,0.20033317,0.14375137,0.14039287,0.15342464,0.0204423,0.03008012,0.04777553,0.01145048,0.01002257,0.0100171,0.01000825,0.08401112,0.01002085,0.01001111,0.01006185,0.27016268,0.08701485,0.01000183,0.0100546,0.34080904,0.26578813,0.05049931,0.16284548,0.08019822
0.67,0.01008274,0.11461475,0.010008,0.01000629,0.01001344,0.01006293,0.01000727,0.10279303,0.04597151,0.03028008,0.01013268,0.01006924,0.12168493,0.17598905,0.01000529,0.0100028,0.01000259,0.08778602,0.01003835,0.01001858,0.10490406,0.07946975,0.04324312,0.03601804,0.38678553,0.01105198,0.01029576,0.01066308,0.36895287,0.24897714,0.18435197,0.0100128,0.01002545,0.01689607,0.16886299,0.01314598,0.01967911,0.01000385,0.01000126,0.01000253,0.01003782,0.01001833,0.05035964,0.09069026,0.01057215,0.01006493,0.16491961,0.01082254,0.05392966,0.07213204,0.03145463,0.01746165,0.01001112,0.0100048,0.20134311,0.31960474,0.18144987,0.16649171,0.15253979,0.15757398,0.02608337,0.0390458,0.05685155,0.0104883,0.01002249,0.01001656,0.0100082,0.08674193,0.01002018,0.01001245,0.01006563,0.25520128,0.0796124,0.01000308,0.01006849,0.26306111,0.33537408,0.05520835,0.17813052,0.08765194
0.68,0.01008625,0.08912356,0.01000887,0.01000697,0.01001477,0.01006573,0.01000779,0.09507014,0.0559822,0.01938944,0.01014178,0.01008256,0.09517373,0.14656753,0.01000609,0.01000324,0.01000296,0.07432763,0.01003948,0.01001955,0.09034823,0.06951891,0.03804401,0.03077301,0.33054806,0.01583009,0.02471661,0.01023946,0.3141811,0.22330835,0.1688677,0.01001378,0.01002773,0.01002775,0.14608879,0.0464769,0.01005278,0.01000437,0.01000145,0.01000289,0.01003186,0.01001565,0.03573497,0.07582147,0.01012628,0.0100547,0.15083195,0.0103379,0.02972559,0.06592877,0.0194465,0.01199593,0.01003729,0.01001192,0.19776873,0.31061755,0.16166108,0.18783657,0.16109063,0.15910933,0.03306897,0.04811235,0.0648404,0.01014965,0.01002275,0.01001651,0.01000841,0.08844784,0.01001979,0.01001446,0.01007057,0.23519996,0.07060405,0.01001312,0.01009412,0.17303381,0.40395087,0.0594287,0.19173929,0.09451583
0.69,0.01008408,0.06634508,0.01000953,0.0100075,0.01001565,0.01006568,0.01000826,0.09203019,0.06165876,0.01313827,0.01036276,0.01012044,0.0711448,0.11899309,0.01000683,0.01000366,0.01000329,0.07104215,0.01004185,0.0100206,0.08193638,0.06432598,0.03593966,0.02712009,0.29301106,0.03211611,0.05987595,0.01025492,0.27653028,0.19375721,0.1605332,0.01001412,0.0100292,0.01001185,0.13233324,0.08227634,0.01002475,0.01000477,0.0100016,0.01000316,0.01002776,0.01001379,0.02283744,0.06163692,0.01009222,0.01004775,0.13518588,0.01049178,0.0233904,0.0671163,0.01819928,0.01225056,0.01016699,0.01002026,0.19241467,0.29956669,0.14220757,0.20694974,0.16523579,0.15859459,0.04065497,0.05642446,0.07086626,0.01012348,0.01002328,0.01001601,0.01000822,0.08943772,0.01001964,0.01001739,0.0100763,0.21221101,0.06077512,0.01890756,0.01019226,0.15411859,0.43873368,0.06291396,0.20292334,0.10049517
0.7,0.01008334,0.04881953,0.01001012,0.01000796,0.01001642,0.01006598,0.01000881,0.09159836,0.06341644,0.01159342,0.01072012,0.01023902,0.05470097,0.0989432,0.01000757,0.01000407,0.01000361,0.06881347,0.01004475,0.01002181,0.07569592,0.06107427,0.03547455,0.02464033,0.26494731,0.0442007,0.08236061,0.01018903,0.24874324,0.16669456,0.15575441,0.01001407,0.01003037,0.01000751,0.12277107,0.11207916,0.01002057,0.01000512,0.01000174,0.0100034,0.01002485,0.01001252,0.01424559,0.04849937,0.01007024,0.01004259,0.11894824,0.01039592,0.02118098,0.06992179,0.01996853,0.01350675,0.01013584,0.01001935,0.18592336,0.28732674,0.12356178,0.22302897,0.16572896,0.15694982,0.0477557,0.06363168,0.07416374,0.0100937,0.01002403,0.01001563,0.01000804,0.08998339,0.01001965,0.01002158,0.01008317,0.18805406,0.05077418,0.03174191,0.01106722,0.16321688,0.45497214,0.06507497,0.209832,0.10450717
0.71,0.01008649,0.04751715,0.01000984,0.01000769,0.01001605,0.01006778,0.01000881,0.10376591,0.06570775,0.01076294,0.01219687,0.01100591,0.03872722,0.07676166,0.01000757,0.01000407,0.01000359,0.05565242,0.01004123,0.01002092,0.07356914,0.06186569,0.03822371,0.02922394,0.26626856,0.06160722,0.11230278,0.01017728,0.2528898,0.14292725,0.16919742,0.01001318,0.01003013,0.01000447,0.1246376,0.16376255,0.01001774,0.01000489,0.01000168,0.01000326,0.01002278,0.01001166,0.01106259,0.03687568,0.01005887,0.01003877,0.10320667,0.01033331,0.01933989,0.07230377,0.0212121,0.01484412,0.01014412,0.01001856,0.17879042,0.27459823,0.10630084,0.23490325,0.16385951,0.15470247,0.05404743,0.06944624,0.07431457,0.01007902,0.01002494,0.01001563,0.01000805,0.09018107,0.0100198,0.01002754,0.01009118,0.1646438,0.04131532,0.04495248,0.01622984,0.17051841,0.46363034,0.06567032,0.21170069,0.1060512
0.72,0.01012957,0.04536746,0.01001068,0.01000831,0.01001752,0.01007678,0.01000892,0.09580691,0.06460791,0.01548778,0.01354132,0.0113661,0.0259156,0.0494796,0.01000831,0.0100045,0.01000396,0.04831927,0.01004126,0.01002129,0.06751692,0.05698696,0.03524508,0.02307227,0.24424318,0.05120166,0.08638657,0.01015836,0.2320657,0.16504318,0.15888583,0.01001173,0.01002687,0.01000357,0.11818801,0.17033543,0.01002457,0.01000582,0.01000201,0.01000389,0.01002138,0.01001109,0.01085735,0.02797764,0.01005377,0.01003599,0.08874295,0.01070508,0.01969032,0.07443698,0.02265328,0.01699664,0.01033843,0.01001824,0.17128059,0.26173431,0.09067516,0.24184292,0.16062005,0.15203025,0.05958544,0.07379406,0.07272161,0.01007669,0.01002601,0.01001597,0.01000824,0.08991954,0.01002004,0.01003617,0.01011825,0.14358351,0.03340642,0.05836211,0.02772861,0.17593431,0.46543998,0.06469234,0.20848561,0.10502232
0.73,0.01017576,0.04702828,0.01001104,0.01000852,0.01001834,0.01007938,0.01000859,0.09234057,0.06221484,0.01885611,0.01410613,0.01136102,0.01484974,0.01621438,0.01000865,0.0100047,0.01000415,0.03515756,0.01003914,0.01002092,0.06297317,0.05399668,0.03297074,0.01865028,0.23571689,0.03959474,0.0576429,0.01010737,0.22644052,0.17909959,0.15685923,0.01001031,0.01002354,0.01000301,0.11784658,0.16084401,0.01003456,0.01000662,0.01000231,0.01000445,0.01002044,0.01001071,0.01044454,0.02132799,0.01004953,0.01003386,0.07524784,0.01070901,0.01837504,0.07553177,0.02315887,0.01808321,0.01053477,0.01001828,0.16372909,0.24903445,0.07586422,0.24482963,0.15752732,0.14945221,0.06505773,0.07726791,0.07101485,0.01007033,0.01002728,0.01001656,0.01000857,0.08938876,0.01002033,0.01004874,0.01014357,0.12491533,0.02692868,0.07178401,0.03926048,0.17999827,0.4620226,0.06216474,0.2002823,0.10140783
0.74,0.01017411,0.05136465,0.01001228,0.01000936,0.01002087,0.01009888,0.01000849,0.07835013,0.06140664,0.01640789,0.01510015,0.01205879,0.01004261,0.01002304,0.01000953,0.0100052,0.01000465,0.0160905,0.01003903,0.0100217,0.05388977,0.04610836,0.02494071,0.01179839,0.21625601,0.03859703,0.04958845,0.0100841,0.21128601,0.19594125,0.14296772,0.01000902,0.01002038,0.0100023,0.11154431,0.174423,0.01003383,0.01000874,0.01000308,0.0100059,0.01001953,0.01001036,0.01012768,0.01477594,0.01004358,0.01003176,0.06313521,0.01023994,0.01455599,0.07577577,0.02234865,0.01767907,0.01036226,0.0100186,0.15623632,0.23664724,0.06212846,0.24408804,0.15474693,0.1468985,0.07003599,0.07971073,0.06952219,0.01005993,0.01002872,0.01001744,0.01000904,0.08859233,0.01002068,0.0100635,0.01011974,0.10920309,0.02040869,0.08525675,0.05011662,0.18312555,0.45526677,0.05820933,0.18751864,0.0953935
0.75,0.01236488,0.06449515,0.01001439,0.01001067,0.01002599,0.0104204,0.01000865,0.06011957,0.06559214,0.01786328,0.01965193,0.01734124,0.01001699,0.01000862,0.01001065,0.01000585,0.01000542,0.01011339,0.01003526,0.01002238,0.03684246,0.03137516,0.01616659,0.01144375,0.19233013,0.04149915,0.04909321,0.01007787,0.19670238,0.20598831,0.124425,0.01000819,0.01001875,0.01000191,0.09914736,0.19393482,0.01003216,0.01001272,0.01000454,0.01000863,0.01001898,0.01001014,0.01012891,0.01316972,0.01004126,0.0100304,0.05172626,0.01046509,0.01501667,0.07602691,0.0228728,0.01898569,0.01148582,0.01001927,0.14871034,0.22418984,0.0490029,0.24003118,0.15191401,0.14450753,0.0733742,0.08097554,0.06842281,0.01005765,0.01003032,0.01001847,0.0100096,0.08827138,0.01002116,0.01009349,0.01016234,0.09432043,0.01753261,0.09867019,0.06005518,0.18527558,0.44672849,0.05313527,0.17102558,0.0873928
0.76,0.01960861,0.07618842,0.01001699,0.01001213,0.01003395,0.01335181,0.01000911,0.04632936,0.06689706,0.01811613,0.02207135,0.02218466,0.01001146,0.01000579,0.01001176,0.01000651,0.01000632,0.01004746,0.01003179,0.01002292,0.0208551,0.01849752,0.01200074,0.01153093,0.1711328,0.04283781,0.04886136,0.01007349,0.18551542,0.20145305,0.10974201,0.01000788,0.01001848,0.01000178,0.08600685,0.20190984,0.01003215,0.0100171,0.01000621,0.01001171,0.01001868,0.01001004,0.01012346,0.01214515,0.01003966,0.01002958,0.04174554,0.01067959,0.01473799,0.07606569,0.0230457,0.01971896,0.01506655,0.01002031,0.14095692,0.21148372,0.03740968,0.23360298,0.1485361,0.14169837,0.07487447,0.08108692,0.06734383,0.01005627,0.01003204,0.01001956,0.01001018,0.08780335,0.0100218,0.01006074,0.01028361,0.08116005,0.01555404,0.11158737,0.06788036,0.1866952,0.43870633,0.04737234,0.15210564,0.07807074
0.77,0.0269337,0.08229114,0.01002009,0.01001385,0.01004298,0.01898213,0.0100099,0.03731055,0.06451825,0.01662777,0.0225561,0.02505728,0.01001018,0.0100052,0.01001326,0.01000738,0.01000748,0.01003348,0.01003048,0.01002436,0.0124356,0.01209677,0.01060262,0.01140744,0.15181676,0.04259882,0.04869157,0.01008574,0.17423745,0.18548171,0.09837634,0.01000795,0.01001915,0.01000182,0.07322394,0.19956455,0.01003292,0.01002433,0.01000897,0.01001676,0.0100185,0.01001,0.01008686,0.01094527,0.01003755,0.010029,0.03327652,0.01062867,0.01341638,0.07619169,0.02273763,0.01986171,0.02198485,0.01002164,0.13363243,0.19839288,0.02751551,0.22560163,0.14440386,0.13816383,0.07480997,0.08025824,0.06605581,0.01005333,0.01003419,0.0100206,0.01001073,0.08676635,0.01002273,0.01027867,0.01037386,0.06981761,0.0133807,0.12344421,0.0733559,0.18768216,0.43257437,0.04111476,0.1318047,0.06796083
0.78,0.03136022,0.08216662,0.01002389,0.0100159,0.01005703,0.0248383,0.01001114,0.03222986,0.06006638,0.01530591,0.02223643,0.0263186,0.01001019,0.01000523,0.01001503,0.01000842,0.01000888,0.01002801,0.01003029,0.01002627,0.01047777,0.01049856,0.01024998,0.0117357,0.13363734,0.04186079,0.04932198,0.01010191,0.16125898,0.16257696,0.08921439,0.01000846,0.01002097,0.01000196,0.06131374,0.19204213,0.01003412,0.01003116,0.0100115,0.01002137,0.01001862,0.01001012,0.01007702,0.01049635,0.01003672,0.01002899,0.02592422,0.01063824,0.01261397,0.07652905,0.02265506,0.02021824,0.03090165,0.01002332,0.12637365,0.18539183,0.01960474,0.21674833,0.13953606,0.1338391,0.07370906,0.07878496,0.06453023,0.01005265,0.0100367,0.01002133,0.01001112,0.08503025,0.01002396,0.01079162,0.01050157,0.05927289,0.01212591,0.13362495,0.077024,0.18885572,0.42886243,0.03467586,0.11062705,0.05732262
0.79,0.03112274,0.07585766,0.01002823,0.01001827,0.01007598,0.02669172,0.01001289,0.03038536,0.05475743,0.01422603,0.02145225,0.02608415,0.01001094,0.01000564,0.01001711,0.01000966,0.01001053,0.01002689,0.01003183,0.01002912,0.01020728,0.01024267,0.01018294,0.01232012,0.11717184,0.04099384,0.05065844,0.01012184,0.14628779,0.13622841,0.08194393,0.01000944,0.01002406,0.01000219,0.051489,0.1818566,0.01003554,0.01003731,0.01001365,0.01002531,0.01001892,0.01001033,0.01007217,0.01032316,0.01003629,0.01002936,0.01994199,0.01073523,0.01214036,0.07735014,0.02282819,0.02082803,0.03915564,0.01002568,0.11871379,0.17251363,0.01446574,0.20820295,0.13432853,0.12893363,0.07229904,0.0770558,0.06284448,0.01005275,0.01003977,0.01002161,0.01001127,0.0825237,0.0100255,0.01183738,0.01076128,0.04945429,0.01144683,0.14197441,0.07950117,0.19081635,0.42753352,0.02823035,0.08874562,0.04623919
