time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.53,0.01001077,0.01000811,0.01001049,0.0100121,0.01001063,0.01001417,0.01001051,0.10405058,0.03079914,0.02779021,0.01550743,0.01293293,0.28069138,0.51756452,0.01001342,0.01000652,0.01000457,0.69328083,0.24198943,0.09868082,0.35618082,0.25631319,0.16650194,0.01003795,0.57913102,0.01006265,0.01003281,0.04614733,0.32249824,0.16585144,0.12721784,0.01001166,0.01002211,0.01000734,0.38273993,0.11278964,0.05967995,0.01000757,0.01000273,0.01000468,0.01002373,0.0100157,0.01002455,0.01002121,0.01002529,0.0100442,0.08860484,0.11544419,0.04946313,0.01258183,0.02743903,0.04403193,0.01022802,0.0100439,0.03876686,0.01259598,0.01002047,0.07813416,0.08655579,0.10276109,0.02827115,0.05954919,0.06687938,0.0102231,0.03411493,0.04028022,0.04778083,0.10363933,0.02099986,0.01002675,0.09982588,0.23465255,0.05062825,0.01000221,0.05850483,0.17804503,0.01004044,0.01001508,0.01000499,0.0100088
0.54,0.01001044,0.01000797,0.01000995,0.01001139,0.01001016,0.01001375,0.01000993,0.10690612,0.02852058,0.02610806,0.01482897,0.01267179,0.31277139,0.5505797,0.0100123,0.01000599,0.01000426,0.70703311,0.24264142,0.09500361,0.3684431,0.26149914,0.16520647,0.01003786,0.62045449,0.01006596,0.01003467,0.04254613,0.35460937,0.18685094,0.13183553,0.010011,0.01002096,0.01000818,0.39718499,0.10573793,0.05658282,0.01000708,0.01000254,0.01000439,0.01002585,0.01001694,0.01002735,0.01002381,0.01002788,0.0100476,0.10961381,0.10948557,0.0464677,0.01205158,0.02681142,0.04282682,0.01040961,0.01008962,0.0375537,0.01347412,0.01002301,0.07765461,0.08310988,0.09697816,0.02696325,0.05523198,0.0629034,0.01023831,0.02690569,0.0376647,0.04522787,0.09558001,0.01575345,0.0100242,0.08750542,0.25442928,0.05776994,0.01000231,0.05457339,0.16921431,0.01003909,0.01001472,0.01000494,0.0100086
0.55,0.01001012,0.01000784,0.01000941,0.01001069,0.01000967,0.01001333,0.01000937,0.10997735,0.02586278,0.02443949,0.01415972,0.01238914,0.3486292,0.5843375,0.01001126,0.01000548,0.01000395,0.71778035,0.242605,0.09101987,0.37951833,0.26556534,0.16333963,0.01003798,0.66493146,0.01006972,0.01003781,0.03953175,0.38971258,0.20840409,0.13707365,0.01001039,0.01001988,0.01001005,0.41235923,0.09227592,0.05442818,0.0100066,0.01000236,0.0100041,0.01002991,0.01001947,0.01003273,0.01002905,0.01003281,0.01005308,0.12663117,0.09817585,0.04267005,0.0120057,0.02594678,0.0405032,0.0106973,0.01027175,0.03530297,0.01612972,0.01002828,0.07539485,0.07545775,0.08575855,0.02558472,0.04828032,0.05512281,0.01043899,0.01994701,0.03484833,0.04282798,0.08252887,0.01258177,0.0100222,0.07168456,0.26957801,0.06443164,0.01000258,0.04571846,0.15889553,0.01003935,0.01001485,0.01000508,0.01000872
0.56,0.01000979,0.01000772,0.01000886,0.01000997,0.01000918,0.01001289,0.01000882,0.11362818,0.02203663,0.02247827,0.01309632,0.01175619,0.38425254,0.62628419,0.01001027,0.010005,0.01000364,0.72662364,0.24223297,0.08680676,0.38936508,0.26898702,0.16128027,0.01003822,0.71374566,0.01007565,0.01004266,0.03711366,0.42866576,0.22929042,0.14334055,0.01000983,0.01001885,0.01001541,0.42880186,0.07027299,0.05583765,0.01000612,0.01000217,0.0100038,0.01003604,0.01002326,0.01004079,0.01003751,0.01004028,0.01005938,0.13772485,0.08549069,0.03848131,0.01190874,0.02479134,0.03757297,0.01103555,0.01080263,0.03327687,0.02053342,0.01003732,0.07315063,0.06676117,0.07319104,0.02447008,0.04106008,0.04634809,0.01096576,0.01542555,0.03242781,0.04129279,0.0686568,0.01102661,0.0100201,0.05636128,0.28009254,0.06988478,0.01000297,0.03453279,0.14869625,0.01003965,0.01001516,0.01000529,0.01000898
0.57,0.01000946,0.01000761,0.01000829,0.01000923,0.01000867,0.01001245,0.01000829,0.11826759,0.01707271,0.02013497,0.01161539,0.01070971,0.42221303,0.68389024,0.01000933,0.01000454,0.01000333,0.73436013,0.24161603,0.08219609,0.39797404,0.27212828,0.1594071,0.01003857,0.76828471,0.0100814,0.0100516,0.03524098,0.47272809,0.24763159,0.15109845,0.0100093,0.01001787,0.01034892,0.44685086,0.03357432,0.06307527,0.01000563,0.01000198,0.01000349,0.01004318,0.01002752,0.01004675,0.01004336,0.01004795,0.01006396,0.14377574,0.07623669,0.03467805,0.01170677,0.02365944,0.03470492,0.0118554,0.01227316,0.0323259,0.0255266,0.01004282,0.07234607,0.06005722,0.0634045,0.02392073,0.03569793,0.03945219,0.01191301,0.01284392,0.03131179,0.04197499,0.05825912,0.01047723,0.01001694,0.0451497,0.28798656,0.07493994,0.01000347,0.02456312,0.14135377,0.01003875,0.01001493,0.01000531,0.01000894
0.58,0.01000913,0.01000761,0.01000759,0.0100083,0.01000809,0.01001199,0.01000767,0.12959523,0.01445787,0.0168778,0.01120608,0.01054139,0.46424414,0.69859248,0.01000817,0.01000397,0.01000295,0.74776812,0.24143653,0.0759844,0.41165541,0.2793113,0.16068506,0.01004056,0.85061685,0.01010201,0.01006808,0.03494198,0.54031487,0.2393139,0.16525193,0.01000876,0.01001689,0.04392937,0.47315698,0.01643951,0.04804926,0.01000489,0.0100017,0.01000303,0.01008056,0.0100465,0.0106182,0.01137093,0.01020844,0.010142,0.18770355,0.0613377,0.03755461,0.01123643,0.02493667,0.03595823,0.01006819,0.01963543,0.04051719,0.05798254,0.01296211,0.06450687,0.04514208,0.04293544,0.01991202,0.02215585,0.02303994,0.0195497,0.0101229,0.0398769,0.05935148,0.0288218,0.01009862,0.01001282,0.01995861,0.34880045,0.10175945,0.01000323,0.01022927,0.1610128,0.0100304,0.01001683,0.01000612,0.01001023
0.59,0.01000881,0.01000765,0.01000687,0.01000736,0.01000749,0.01001151,0.01000704,0.14424026,0.01168237,0.0126527,0.01055211,0.01024066,0.46892554,0.6997927,0.01000707,0.01000342,0.01000258,0.76440162,0.24143661,0.06854601,0.42724717,0.28813877,0.16377124,0.01004368,0.94887929,0.01028704,0.0101192,0.0353565,0.62205521,0.2178715,0.18369928,0.01000822,0.01001592,0.10038552,0.50394364,0.0103235,0.02629227,0.01000418,0.01000144,0.01000259,0.01007336,0.01004332,0.01064975,0.01279729,0.01015936,0.01010702,0.20961987,0.06621077,0.03954015,0.01044621,0.02543745,0.03618479,0.01008258,0.04320403,0.05200696,0.07871607,0.02075346,0.07809277,0.05243927,0.04930754,0.0216136,0.02300501,0.02373893,0.02198442,0.01010007,0.04643878,0.07276617,0.03059542,0.01007364,0.01000951,0.01689704,0.37684782,0.11680443,0.01000355,0.01011925,0.1849938,0.01002521,0.01001403,0.01000515,0.01000861
0.6,0.01000856,0.01000794,0.01000612,0.01000639,0.01000688,0.01001106,0.0100063,0.16201913,0.01082834,0.01163364,0.01187303,0.01187606,0.47749869,0.70791733,0.01000591,0.01000286,0.01000219,0.78238718,0.23462453,0.04918569,0.44662879,0.29868164,0.16734385,0.01004935,0.99993915,0.01408789,0.01718491,0.03041274,0.73052344,0.20914124,0.2082151,0.0100075,0.01001464,0.15948221,0.5424094,0.01008141,0.01561569,0.01000354,0.0100012,0.01000219,0.01006371,0.01003517,0.01103864,0.0138811,0.01019927,0.01010405,0.22574145,0.07511329,0.04034646,0.01057932,0.02620341,0.03526263,0.01093448,0.07266438,0.06479601,0.09708618,0.02362157,0.09230169,0.0641112,0.06315949,0.02595929,0.02865803,0.03039776,0.02385346,0.01008911,0.05839671,0.09752827,0.04492259,0.01005866,0.01000769,0.02094541,0.39586967,0.12774687,0.01000427,0.01015482,0.19544742,0.01002023,0.0100116,0.01000427,0.01000715
0.61,0.01000842,0.0100086,0.01000539,0.01000545,0.01000631,0.01001068,0.01000553,0.18258009,0.01010471,0.01016004,0.01083588,0.01468332,0.49156751,0.72509658,0.01000482,0.01000234,0.01000183,0.79887261,0.21925334,0.01711106,0.46840061,0.31046699,0.17094636,0.01005887,0.99998048,0.01380571,0.02746331,0.01901626,0.86485397,0.21564982,0.23913401,0.01000668,0.01001319,0.21696524,0.58647363,0.01005166,0.01118922,0.01000297,0.01000099,0.01000184,0.01004573,0.01002708,0.01012998,0.01025281,0.01007624,0.01006729,0.23910177,0.08823878,0.04098408,0.01011618,0.0246124,0.03444132,0.01300173,0.08510234,0.07502265,0.10780164,0.01201889,0.10774904,0.0782616,0.08077367,0.02953479,0.03580701,0.03948757,0.02084268,0.01007775,0.07027467,0.12565113,0.06895118,0.0100539,0.01000644,0.02652375,0.41518318,0.13676997,0.01000486,0.01012673,0.18786242,0.01001522,0.01000949,0.01000349,0.01000586
0.62,0.01001271,0.01001506,0.01000711,0.01000695,0.01000871,0.01001562,0.01000723,0.20239819,0.01013486,0.01009886,0.01230927,0.01753966,0.50326537,0.73986438,0.01000583,0.01000283,0.01000227,0.79733255,0.18663867,0.01018536,0.48378143,0.31669594,0.16953154,0.01011488,0.99998238,0.01910774,0.03916055,0.01108396,0.99726254,0.23077473,0.27223667,0.01000887,0.01001767,0.27335127,0.62341637,0.01005122,0.01350738,0.01000376,0.01000124,0.01000233,0.01005322,0.01003194,0.01011468,0.01016091,0.01008084,0.01007853,0.24513624,0.10486526,0.04471284,0.01012318,0.02517348,0.03472333,0.0195784,0.08110987,0.07948054,0.10555736,0.01019672,0.12689366,0.09463333,0.10041104,0.03731094,0.04771621,0.05301929,0.01876029,0.01012723,0.08212894,0.15313166,0.10063811,0.01007822,0.01000826,0.04169721,0.42880652,0.1419648,0.01000749,0.01039199,0.18085455,0.01001701,0.01001161,0.01000425,0.01000717
0.63,0.01001225,0.0102764,0.01000414,0.01000373,0.01000584,0.01001308,0.01000389,0.26025382,0.01007219,0.01008724,0.01234975,0.02072164,0.57067602,0.83290708,0.01000271,0.01000133,0.01000117,0.74015796,0.06677053,0.01002228,0.52948925,0.33624269,0.16873483,0.03934071,0.99999421,0.02067757,0.04339812,0.01006837,0.99998872,0.27816389,0.35508876,0.01000475,0.01000995,0.27981316,0.71362416,0.01002984,0.01380346,0.01000193,0.01000062,0.01000119,0.01003119,0.01001891,0.01005797,0.01007215,0.01004478,0.01004583,0.24679861,0.11945182,0.04785275,0.01006888,0.02493619,0.03442274,0.01932923,0.06970791,0.08215911,0.10042161,0.01006836,0.14551149,0.11035993,0.11925159,0.04494563,0.05950565,0.06630366,0.0158205,0.01010849,0.09047758,0.17227718,0.13045596,0.01005522,0.01000516,0.05636984,0.43745532,0.14449755,0.01000532,0.0119285,0.1746049,0.01000963,0.01000705,0.01000257,0.01000435
0.64,0.01001188,0.08605406,0.0100034,0.01000299,0.01000498,0.01001189,0.0100032,0.29561641,0.01005457,0.01007769,0.0124443,0.02311571,0.58678371,0.85194157,0.01000211,0.01000103,0.01000092,0.76565599,0.02102217,0.01001524,0.56837193,0.35805513,0.17343374,0.06420605,0.99999556,0.02584584,0.05520359,0.01004719,0.99999275,0.30561194,0.41830481,0.01000402,0.01000839,0.31844457,0.78158931,0.01002185,0.01398296,0.01000155,0.01000049,0.01000096,0.01002712,0.01001652,0.0100475,0.01005761,0.010038,0.01003965,0.24553847,0.12916332,0.05009979,0.01005861,0.02438067,0.03320037,0.01518035,0.05277683,0.08536711,0.09781887,0.01005082,0.16164465,0.12407246,0.13584945,0.05139542,0.06927498,0.07716822,0.01413161,0.01012832,0.09451839,0.18181655,0.15402897,0.01005378,0.01000464,0.06695017,0.44095611,0.14491927,0.01000525,0.01800163,0.17053031,0.01000815,0.01000629,0.01000228,0.01000388
0.65,0.01001192,0.1729837,0.01000299,0.01000258,0.0100045,0.01001131,0.01000285,0.32117966,0.0100423,0.01006629,0.01203754,0.02422338,0.5773518,0.83070455,0.01000179,0.01000087,0.0100008,0.77382338,0.01015604,0.01001225,0.58782438,0.37012365,0.17407583,0.08157016,0.99999596,0.03311136,0.07110404,0.01003949,0.99999399,0.32771366,0.47234454,0.01000369,0.01000762,0.3694418,0.82037819,0.01001623,0.01352401,0.01000135,0.01000042,0.01000083,0.01002565,0.01001565,0.01004405,0.01005336,0.01003565,0.01003735,0.24182289,0.13322253,0.05138657,0.01005574,0.02340734,0.03113241,0.01144358,0.03119101,0.08992969,0.099521,0.01004575,0.17647463,0.13606091,0.15000588,0.05674139,0.07660115,0.08491969,0.01290476,0.01013268,0.09450791,0.18258592,0.17049325,0.01005285,0.01000446,0.07232943,0.43932755,0.143442,0.01000539,0.02490267,0.16962902,0.01000762,0.01000609,0.0100022,0.01000376
0.66,0.01001258,0.25013474,0.01000277,0.01000236,0.01000426,0.01001137,0.01000266,0.33201328,0.01003346,0.01005315,0.01136821,0.02304567,0.54084741,0.76710021,0.01000161,0.01000078,0.01000074,0.74501134,0.0100712,0.01001088,0.57689773,0.36646242,0.16901378,0.09438062,0.99999583,0.04175388,0.09011169,0.0100391,0.99999416,0.34625916,0.50693948,0.01000357,0.01000727,0.42848823,0.8153317,0.01001211,0.01278395,0.01000124,0.01000038,0.01000077,0.01002501,0.01001525,0.01004278,0.0100523,0.01003471,0.01003633,0.23523662,0.13036839,0.05318504,0.01005649,0.02270633,0.02923381,0.01030718,0.01093302,0.09722503,0.10827779,0.01004384,0.19179038,0.14708672,0.1619405,0.06112317,0.0812385,0.08930677,0.01175577,0.01012349,0.09295756,0.17954977,0.1793638,0.01005138,0.01000438,0.07134081,0.43112841,0.13967609,0.01000553,0.02854062,0.17662967,0.01000759,0.01000605,0.01000218,0.01000373
0.67,0.01001428,0.30163776,0.01000276,0.01000231,0.01000433,0.01001237,0.01000267,0.32034476,0.01002975,0.01004468,0.01076124,0.01867825,0.47660332,0.66394992,0.01000157,0.01000077,0.01000074,0.667416,0.01005331,0.01001071,0.52535359,0.34030528,0.15663562,0.09950184,0.99999494,0.05028013,0.10961194,0.01004557,0.99999313,0.36285912,0.50643289,0.01000371,0.01000743,0.48381943,0.75213694,0.01000909,0.01283244,0.01000124,0.01000038,0.01000077,0.01002551,0.01001538,0.01004818,0.01006232,0.01003704,0.01003679,0.22327326,0.11605118,0.05955519,0.01005336,0.02425987,0.03003715,0.01004884,0.01004068,0.11067048,0.13162626,0.01005744,0.20829202,0.15732986,0.17124827,0.06370008,0.0819106,0.08919265,0.01113414,0.01008178,0.09750792,0.18758618,0.17768073,0.0100425,0.01000471,0.05995023,0.40987325,0.13152785,0.01000483,0.02624586,0.20560808,0.01000682,0.01000687,0.01000247,0.01000424
0.68,0.01001827,0.31774323,0.01000303,0.0100025,0.01000486,0.01001517,0.01000292,0.28092892,0.01002844,0.01004129,0.0101781,0.0107611,0.38828875,0.53722119,0.01000172,0.01000086,0.01000083,0.5376944,0.01004993,0.01001182,0.43207803,0.2885927,0.13586584,0.09453115,0.99999184,0.05583529,0.12356509,0.01006688,0.99998869,0.37682897,0.4592585,0.01000421,0.01000827,0.51819753,0.62983928,0.01000729,0.012321,0.01000136,0.01000041,0.01000085,0.01002607,0.01001552,0.01005716,0.01008407,0.01004009,0.01003734,0.20923746,0.09707922,0.06545838,0.01005553,0.02555597,0.03067449,0.01002757,0.01002034,0.12621137,0.16088288,0.01009481,0.22812453,0.16792626,0.17869408,0.06624814,0.08130759,0.08716946,0.01028392,0.01005904,0.1007708,0.19259562,0.16988755,0.01003558,0.01000517,0.04434715,0.38406542,0.12178557,0.01000429,0.02162135,0.23706912,0.01000654,0.01000804,0.01000289,0.01000498
0.69,0.01002865,0.29470758,0.01000386,0.01000313,0.01000635,0.01002281,0.01000364,0.2141627,0.01718015,0.0106882,0.01004568,0.01003382,0.29007358,0.40346256,0.01000222,0.01000112,0.01000108,0.36629227,0.01005848,0.0100155,0.30736543,0.21487766,0.10688451,0.07904377,0.99995656,0.05915328,0.13259809,0.01025433,0.99979654,0.38483202,0.36355257,0.01000538,0.01001065,0.52020808,0.46240159,0.01000637,0.01430819,0.01000175,0.01000054,0.0100011,0.01002674,0.01001559,0.01007769,0.01019655,0.01004501,0.01003805,0.19277549,0.07405694,0.07093237,0.01005821,0.02716128,0.0308929,0.01001847,0.01001288,0.1434379,0.19565365,0.01095557,0.25130281,0.1788767,0.18408991,0.06934828,0.08000414,0.0837268,0.01029576,0.01004499,0.10273544,0.19465109,0.15610535,0.01002939,0.01000598,0.02554383,0.35319715,0.11028979,0.01000376,0.01785886,0.26899225,0.01000645,0.01001042,0.01000374,0.01000648
0.7,0.01005397,0.33492904,0.01000435,0.01000344,0.01000749,0.010035,0.01000396,0.18639187,0.02603218,0.01189486,0.01004572,0.01003463,0.23313879,0.31758316,0.0100025,0.01000127,0.01000123,0.25161372,0.01004963,0.01001606,0.24036554,0.17530311,0.09164797,0.08120578,0.91115505,0.05705976,0.12813173,0.01300083,0.87242721,0.3949426,0.32461949,0.01000609,0.01001231,0.4512718,0.3772338,0.01000651,0.0132477,0.01000195,0.01000061,0.01000124,0.01002686,0.01001544,0.01020154,0.01291315,0.01005151,0.01003764,0.17183915,0.0505568,0.07616147,0.01005153,0.02900661,0.0308501,0.01001377,0.01000935,0.15845555,0.22790378,0.02866568,0.27995123,0.19073108,0.18772812,0.07488302,0.08016341,0.08075556,0.0104032,0.01003705,0.10366331,0.19432332,0.13950261,0.01002524,0.0100072,0.01468715,0.31588968,0.09643754,0.01000327,0.01875977,0.30056274,0.01000649,0.01001548,0.01000555,0.01000964
0.71,0.01076103,0.36615713,0.01000493,0.01000379,0.01000898,0.01006544,0.01000426,0.16579793,0.03672065,0.01167324,0.01005086,0.01003824,0.18308826,0.2493443,0.0100028,0.01000143,0.01000141,0.1530236,0.01003407,0.01001498,0.18765808,0.14274213,0.07772059,0.08418664,0.75773504,0.05050142,0.11255436,0.01502073,0.74750898,0.39754517,0.2940203,0.01000694,0.01001415,0.3359944,0.31087874,0.0100081,0.01039212,0.01000218,0.01000068,0.01000139,0.01002636,0.01001502,0.01027036,0.02171561,0.01005139,0.01003619,0.14637552,0.02721939,0.08047935,0.0100724,0.02993288,0.03048863,0.0100106,0.01000703,0.17164797,0.25824116,0.0555421,0.31259059,0.20302791,0.18990278,0.08225287,0.08147384,0.07829404,0.0101361,0.010032,0.10362609,0.19167805,0.12138715,0.01002201,0.01000939,0.01048483,0.27082061,0.07982562,0.01000282,0.01897406,0.33183554,0.01000669,0.01002808,0.01001017,0.01001763
0.72,0.03459921,0.35902783,0.01000578,0.01000434,0.01001111,0.01022115,0.01000472,0.14328648,0.04815121,0.01125011,0.01005833,0.01004463,0.13962096,0.19141004,0.01000327,0.01000168,0.01000169,0.06882366,0.01002849,0.0100145,0.14031675,0.11174852,0.06349978,0.08355223,0.6133439,0.04370202,0.09567308,0.0160515,0.6219558,0.38885471,0.25782266,0.01000801,0.01001654,0.21045696,0.24913135,0.01001186,0.01006906,0.01000254,0.01000081,0.01000164,0.01002567,0.0100144,0.01054844,0.03878844,0.0100549,0.01003474,0.1187188,0.01175781,0.08475788,0.01009003,0.03092304,0.02954946,0.0100081,0.01000526,0.18331725,0.28664748,0.08063764,0.34635927,0.21509531,0.19111287,0.09048978,0.08355662,0.07648012,0.01008287,0.01002741,0.10248321,0.18613221,0.10388713,0.01001913,0.01001573,0.01009746,0.221003,0.06152212,0.01000236,0.02143807,0.36360386,0.01000698,0.01099662,0.01051691,0.01076942
0.73,0.06312709,0.32535022,0.01000703,0.01000515,0.01001428,0.01171572,0.01000538,0.12034835,0.05970139,0.01047207,0.01006649,0.01005067,0.10753322,0.15102266,0.01000393,0.01000204,0.01000208,0.0106027,0.01002508,0.01001439,0.10056146,0.08364969,0.04925113,0.07846672,0.48514608,0.03661487,0.07854101,0.01206533,0.5040754,0.37041253,0.21901596,0.01000933,0.01001953,0.09911547,0.19477566,0.0100202,0.01003782,0.01000312,0.01000101,0.01000203,0.01002372,0.01001343,0.01016023,0.03685677,0.01004787,0.01003223,0.10740363,0.01038873,0.09029094,0.01012382,0.03262931,0.02817578,0.01000699,0.01000443,0.18323027,0.28765594,0.07224209,0.37808776,0.22728068,0.19467725,0.10154462,0.09114787,0.08042094,0.01007504,0.01002812,0.10054808,0.1774705,0.10132935,0.01001887,0.01001545,0.01010703,0.20820988,0.05579367,0.01000187,0.03196989,0.40039595,0.01000726,0.01144392,0.02417633,0.01443769
0.74,0.08390934,0.28997989,0.01000888,0.01000632,0.01001954,0.03386308,0.01000632,0.09835265,0.06735844,0.01527706,0.0100485,0.01004542,0.08825715,0.12927615,0.01000481,0.01000253,0.01000265,0.01006443,0.0100231,0.01001516,0.0681309,0.05836877,0.03498996,0.07171175,0.38009739,0.03188795,0.06547313,0.0125307,0.40453793,0.34090363,0.18111959,0.01001071,0.01002294,0.02220138,0.14908353,0.01003722,0.01004314,0.01000397,0.01000131,0.01000261,0.01002162,0.01001229,0.01028434,0.03054941,0.01004311,0.01002966,0.09577173,0.01234978,0.10212483,0.0107588,0.03765614,0.02892719,0.01000547,0.01000333,0.18139449,0.2836913,0.05664433,0.40915255,0.23958978,0.19905828,0.11335511,0.10022477,0.08610401,0.010071,0.01002861,0.09868751,0.16548903,0.10248224,0.01001841,0.01001671,0.01016579,0.19601902,0.05018536,0.01000137,0.04731087,0.45291246,0.01000724,0.01704643,0.03557327,0.02116308
0.75,0.08337109,0.24815674,0.01001044,0.01000734,0.01002387,0.0378848,0.01000716,0.08744065,0.07876807,0.01153318,0.01007392,0.01004991,0.04514228,0.07691967,0.0100056,0.01000298,0.01000315,0.01005603,0.01002252,0.01001542,0.05176239,0.04472886,0.02636598,0.06540033,0.31728247,0.04122117,0.08266128,0.01045621,0.34070533,0.2949085,0.16013246,0.01001168,0.01002576,0.01001604,0.12404213,0.03486903,0.01001388,0.01000469,0.01000157,0.0100031,0.01001928,0.01001099,0.01012595,0.02169188,0.01003736,0.01002689,0.08101322,0.01156708,0.11874341,0.01223761,0.04550857,0.03138734,0.01000414,0.0100024,0.17985264,0.27870462,0.03774287,0.43987573,0.25198943,0.20451995,0.12562006,0.11032401,0.09311067,0.01006087,0.01002936,0.09638306,0.1494255,0.10551523,0.01001803,0.01001893,0.01016111,0.1783057,0.04226346,0.01000102,0.065374,0.51122945,0.01000693,0.01927153,0.0469565,0.02667257
0.76,0.07112559,0.20576874,0.01001161,0.01000817,0.01002648,0.03007458,0.01000793,0.08291417,0.08804279,0.01028039,0.010072,0.01004168,0.0241381,0.05388213,0.01000634,0.01000341,0.01000358,0.01006077,0.01002356,0.01001582,0.04557837,0.03885375,0.02155935,0.05861285,0.27796937,0.05215948,0.10521569,0.01009565,0.29614104,0.24680002,0.14892648,0.01001225,0.01002801,0.0100085,0.11148637,0.06813794,0.01000892,0.01000523,0.01000177,0.01000347,0.01001688,0.01000965,0.0100671,0.01243395,0.01003179,0.01002401,0.0628648,0.01061225,0.13168358,0.01496039,0.05211239,0.03310669,0.01000334,0.01000189,0.17873702,0.27226443,0.01652832,0.47009659,0.26343165,0.21098523,0.13844399,0.12143258,0.10124935,0.01005154,0.01003028,0.09173199,0.12976608,0.11053225,0.01001763,0.01002258,0.0101376,0.154977,0.03200685,0.01000086,0.0865718,0.54789871,0.01000672,0.02014015,0.05643916,0.03138874
0.77,0.05456935,0.16741153,0.01001233,0.01000879,0.01002707,0.0191112,0.01000863,0.08338831,0.1019354,0.01265072,0.01005375,0.01002888,0.01567817,0.04042541,0.01000705,0.01000381,0.01000392,0.01008751,0.01002612,0.01001667,0.04576818,0.0387908,0.02169952,0.05251771,0.25287926,0.05534033,0.11186547,0.010079,0.26415105,0.20255452,0.14472708,0.01001262,0.01003013,0.01000565,0.10683937,0.09073383,0.01000844,0.01000559,0.01000191,0.01000372,0.01001457,0.01000835,0.01005264,0.01060569,0.01002707,0.01002116,0.03734958,0.0109773,0.13628531,0.02034497,0.05546398,0.03368072,0.01000303,0.0100017,0.17613731,0.26046363,0.01051919,0.50192405,0.27358351,0.21848785,0.15343888,0.13463477,0.1107904,0.01004459,0.0100323,0.08423034,0.10880438,0.11807984,0.01001739,0.01003149,0.01022055,0.12096164,0.01925403,0.0100008,0.11344312,0.55388703,0.01000679,0.02226768,0.06107898,0.03385712
0.78,0.02949308,0.14193418,0.01000978,0.0100072,0.01001929,0.01058413,0.0100077,0.11639011,0.12450617,0.01533469,0.01003403,0.01001771,0.01094325,0.01849755,0.01000639,0.01000341,0.0100033,0.0184914,0.0100294,0.01001607,0.06649706,0.06124063,0.04129637,0.0579786,0.29241671,0.08222908,0.16721234,0.01009715,0.29484548,0.16343117,0.18819981,0.01001148,0.01002873,0.0100024,0.13818163,0.14767332,0.01000576,0.01000438,0.01000151,0.01000292,0.01001247,0.01000719,0.01004131,0.01019519,0.01002293,0.01001845,0.01366615,0.01130476,0.1323969,0.02359894,0.05491652,0.03247895,0.01000301,0.01000167,0.1717371,0.24396292,0.01010669,0.53308244,0.28238931,0.22643617,0.17073089,0.14938263,0.1203196,0.01003847,0.01003551,0.07354745,0.0871145,0.12672292,0.01001725,0.01004582,0.01067664,0.07828684,0.01195274,0.01000081,0.14482031,0.53165924,0.01000723,0.02259507,0.06302764,0.03483296
0.79,0.03071936,0.12377939,0.01001181,0.01000863,0.01002405,0.01079269,0.01000834,0.09506586,0.13174878,0.02959032,0.01003111,0.01001472,0.01003772,0.01002787,0.01000764,0.0100041,0.010004,0.01632151,0.01003204,0.01001776,0.05670591,0.05220121,0.0308672,0.04259835,0.24765521,0.08040429,0.16250063,0.0100642,0.24999543,0.19154908,0.15975196,0.0100107,0.01002619,0.01000172,0.1229444,0.17700324,0.01000552,0.01000595,0.01000207,0.01000399,0.0100106,0.01000624,0.0100309,0.01006533,0.01001903,0.01001584,0.01009814,0.01108263,0.12160344,0.02487624,0.05115551,0.03004415,0.01000323,0.01000177,0.16447098,0.22155404,0.01003907,0.56261697,0.29236048,0.23483692,0.19204765,0.16612951,0.1283534,0.01003233,0.01004221,0.06009042,0.06471518,0.13508997,0.01001731,0.01286788,0.01165005,0.02750841,0.01015972,0.01000088,0.18185298,0.48770892,0.01000817,0.02203512,0.06190836,0.03420763
