time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.53,0.01000371,0.0100025,0.01000485,0.01000622,0.01000461,0.01000522,0.01000563,0.15071835,0.03086751,0.01012748,0.0115561,0.01135824,0.39917231,0.61168764,0.01000721,0.01000376,0.01000217,0.9999915,0.57272461,0.23048388,0.66561126,0.48439216,0.30424064,0.01001312,0.94014705,0.12034331,0.23058878,0.03886497,0.39409716,0.32380608,0.19946569,0.01000763,0.01001259,0.01000864,0.72091142,0.01103524,0.01001481,0.01000442,0.01000152,0.01000274,0.01002845,0.01001802,0.01002235,0.01001998,0.01002433,0.01004313,0.12129347,0.10951765,0.04717618,0.01005916,0.0240196,0.0342045,0.01058091,0.06403094,0.010372,0.01004822,0.01001599,0.05146974,0.05146688,0.06112546,0.02052899,0.03796724,0.04150226,0.01054664,0.04762531,0.10324953,0.20339902,0.10304684,0.02745762,0.0100123,0.09891495,0.25052349,0.06573364,0.01000322,0.05244608,0.16743249,0.01000678,0.01000685,0.01000251,0.01000424
0.54,0.01000339,0.01000229,0.0100045,0.01000581,0.01000422,0.0100048,0.0100053,0.15603876,0.02714061,0.01009348,0.01061891,0.01058479,0.40894644,0.6469226,0.01000692,0.0100036,0.01000201,0.99999228,0.59892572,0.24502166,0.68390751,0.49492103,0.30409586,0.0100121,0.97875892,0.13635314,0.26342095,0.03873125,0.40502737,0.33898272,0.2080991,0.01000733,0.01001193,0.01001084,0.74734168,0.01008809,0.01001362,0.01000421,0.01000143,0.01000261,0.01002951,0.01001909,0.0100222,0.01001989,0.01002451,0.01004339,0.13426551,0.11483193,0.04811832,0.01005246,0.02264167,0.03505652,0.01070499,0.06544481,0.01014929,0.01004883,0.01001551,0.05071287,0.05039453,0.05949973,0.01961428,0.03834147,0.04331877,0.01051341,0.05123493,0.10316176,0.204794,0.11117663,0.03021695,0.01001005,0.10465414,0.26930944,0.07582939,0.01000377,0.0534291,0.15085383,0.01000631,0.01000606,0.0100022,0.01000375
0.55,0.01000319,0.01000217,0.0100042,0.01000541,0.01000394,0.01000453,0.01000496,0.16408558,0.0248496,0.01008099,0.01051949,0.01049385,0.42276221,0.68508591,0.01000642,0.01000333,0.01000185,0.99999269,0.61116755,0.24706268,0.69560962,0.50105675,0.30258586,0.01001157,0.99952006,0.15186258,0.29605718,0.03633523,0.43787484,0.35296768,0.22019729,0.01000693,0.01001128,0.0100148,0.76768537,0.01004985,0.01001243,0.01000392,0.01000132,0.01000243,0.01003083,0.01002013,0.01002273,0.01002038,0.01002533,0.01004491,0.14642817,0.11861926,0.04879678,0.01004955,0.02197485,0.03408776,0.011292,0.05760527,0.01017163,0.01004803,0.01001583,0.04641216,0.04919873,0.05999513,0.01890006,0.03819403,0.04552874,0.01118689,0.05080948,0.10186642,0.20267205,0.11829813,0.0313768,0.01000869,0.10888604,0.28602681,0.08485018,0.01000427,0.05240055,0.13948689,0.01000612,0.01000556,0.01000199,0.01000344
0.56,0.01000309,0.01000212,0.01000395,0.010005,0.01000374,0.01000439,0.01000463,0.17497621,0.02195339,0.01006871,0.01035744,0.01031996,0.44119004,0.72667632,0.01000579,0.01000299,0.0100017,0.99999283,0.60937597,0.23559648,0.70231571,0.50366559,0.29993252,0.01001147,0.99994331,0.16660531,0.32817662,0.03136212,0.49375403,0.36488192,0.23619025,0.01000648,0.01001067,0.01002374,0.78345974,0.01003245,0.01001124,0.01000358,0.0100012,0.01000222,0.01003305,0.0100216,0.01002446,0.01002195,0.01002731,0.01004833,0.15811326,0.11785848,0.04847861,0.01004908,0.02115722,0.03152368,0.01139993,0.04375633,0.01033125,0.01004811,0.01001733,0.0392798,0.04755619,0.06169213,0.01753226,0.03648054,0.04653717,0.01244256,0.04387559,0.09815916,0.19485057,0.1212304,0.02764022,0.01000781,0.10737042,0.30040373,0.09268766,0.01000477,0.04629941,0.13304898,0.01000626,0.01000531,0.01000188,0.01000329
0.57,0.01000308,0.01000215,0.01000377,0.01000466,0.01000363,0.01000436,0.01000437,0.18478777,0.01843842,0.01005803,0.01008714,0.01005519,0.46235415,0.77014615,0.01000521,0.01000268,0.01000156,0.99999269,0.59407559,0.21556833,0.69841298,0.49904844,0.29402397,0.01001176,0.99996978,0.18020264,0.35953997,0.02629694,0.5550585,0.37391084,0.2519565,0.01000609,0.0100102,0.01019849,0.78831626,0.0100215,0.01001015,0.01000328,0.01000109,0.01000203,0.010037,0.0100241,0.01002857,0.01002584,0.01003159,0.01005421,0.17011399,0.11121854,0.04639699,0.0100542,0.0186274,0.02796933,0.01034457,0.02599561,0.01045265,0.01009342,0.01002113,0.03100341,0.04610516,0.06460944,0.01351302,0.03255481,0.04502288,0.01236476,0.02911662,0.09108578,0.17976818,0.11895907,0.01712356,0.01000739,0.09766248,0.31272383,0.09954552,0.01000535,0.03302446,0.13048884,0.01000678,0.01000547,0.01000192,0.01000339
0.58,0.01000313,0.01000223,0.0100036,0.01000431,0.01000356,0.01000442,0.01000413,0.19737602,0.01532305,0.0100476,0.01009779,0.01009233,0.468694,0.78638457,0.01000461,0.01000235,0.01000143,0.99999236,0.56819585,0.18585771,0.69209019,0.49254145,0.28734674,0.01001247,0.99997869,0.19462544,0.39204172,0.02130154,0.63329221,0.37032989,0.27190033,0.01000573,0.0100098,0.0240476,0.79261869,0.01001651,0.01000882,0.01000295,0.01000097,0.01000183,0.01004441,0.01002819,0.01003989,0.01003687,0.01004181,0.01006681,0.18275828,0.09595845,0.04502332,0.01006208,0.0168387,0.02414235,0.01010813,0.01022412,0.02193312,0.01447654,0.01003465,0.02140849,0.04505332,0.06927652,0.01083668,0.02549783,0.0393099,0.01365006,0.01073903,0.08255241,0.16133744,0.10992376,0.01027201,0.01000734,0.0758372,0.32035837,0.10482539,0.01000586,0.01231105,0.13480194,0.01000764,0.01000617,0.01000214,0.01000383
0.59,0.01000325,0.01000238,0.01000346,0.010004,0.01000354,0.01000458,0.01000394,0.20895782,0.0125655,0.01003696,0.01021452,0.01032715,0.46437678,0.78504823,0.0100041,0.01000208,0.01000131,0.99999169,0.53066171,0.14823082,0.67870644,0.48074027,0.27768521,0.01001369,0.99998272,0.20780754,0.42158424,0.02012988,0.71271902,0.3614894,0.29246374,0.01000544,0.01000951,0.04486794,0.7913344,0.01001348,0.0100076,0.01000266,0.01000087,0.01000165,0.0100648,0.01003909,0.01013383,0.01017465,0.0100851,0.01010724,0.19295255,0.07529746,0.04916115,0.01004919,0.0194825,0.02219439,0.01004939,0.01004215,0.04220458,0.06115411,0.01043599,0.01246125,0.03040112,0.0594748,0.01190661,0.01679519,0.02593823,0.02303807,0.01027808,0.07731909,0.14889292,0.08444493,0.01012064,0.01000761,0.04637703,0.31932235,0.10799539,0.0100058,0.01035052,0.15489213,0.01000834,0.01000771,0.01000265,0.0100048
0.6,0.01000346,0.01000263,0.01000337,0.01000375,0.01000358,0.01000487,0.01000381,0.21699495,0.01031104,0.01003058,0.0102804,0.0107376,0.45342006,0.77188339,0.01000368,0.01000185,0.01000123,0.99999031,0.48049559,0.10599104,0.65340781,0.460783,0.26380267,0.01001561,0.99998445,0.21787448,0.44431601,0.01858404,0.7828997,0.35147923,0.3107562,0.01000524,0.01000935,0.06815726,0.77880445,0.01001121,0.01000666,0.01000244,0.01000078,0.01000151,0.01015885,0.01006228,0.01182121,0.01241878,0.01061084,0.01051713,0.19661202,0.06088411,0.05117853,0.01004906,0.01933948,0.02020241,0.0100409,0.01003206,0.05738254,0.094958,0.04435869,0.01125185,0.02452954,0.05443162,0.01119234,0.01329373,0.01912911,0.02653577,0.0101005,0.068226,0.12865414,0.06633167,0.01007798,0.01000784,0.0271742,0.31597297,0.10898489,0.01000578,0.01009519,0.17688408,0.01000981,0.01000949,0.01000322,0.0100059
0.61,0.01000382,0.01000304,0.01000335,0.01000357,0.01000371,0.01000536,0.01000376,0.22084311,0.01007819,0.01002425,0.01014197,0.01238275,0.43500977,0.74342334,0.01000337,0.01000167,0.01000117,0.99998703,0.41556976,0.05962989,0.61335451,0.43113742,0.24506847,0.01001887,0.99998443,0.22380255,0.45812641,0.01551415,0.8400505,0.34035473,0.32529231,0.01000513,0.01000935,0.09459655,0.75089909,0.01000952,0.01000597,0.01000227,0.01000072,0.0100014,0.01012457,0.01006755,0.01994667,0.02832988,0.01054123,0.010233,0.19485191,0.04868222,0.05065256,0.01013062,0.01739067,0.01731141,0.01003457,0.01002341,0.07316842,0.12573516,0.08884415,0.01022421,0.02601644,0.05604733,0.0101954,0.01042081,0.01304023,0.02638054,0.01006669,0.05565177,0.10147879,0.05355354,0.01007212,0.0100081,0.01216217,0.30864898,0.10759899,0.0100056,0.01006231,0.1995761,0.0100122,0.01001147,0.01000387,0.01000716
0.62,0.01001556,0.01001331,0.01001189,0.01001209,0.01001386,0.0100217,0.01001314,0.21984714,0.01032698,0.01007825,0.01071998,0.01339842,0.40744913,0.69646081,0.01001085,0.01000538,0.01000402,0.99991045,0.32796617,0.01320894,0.5542533,0.38852846,0.21920177,0.01008773,0.99993914,0.22494632,0.46193917,0.01779554,0.88258771,0.32804239,0.33383535,0.01001777,0.01003318,0.12461194,0.70111866,0.01002868,0.0100191,0.0100075,0.01000237,0.01000464,0.01062661,0.01027685,0.04381257,0.05814331,0.01948641,0.01148904,0.18953241,0.03534578,0.05412447,0.01095946,0.01887885,0.01647622,0.01009937,0.01006171,0.09193566,0.16081529,0.13230693,0.01161163,0.03120672,0.06102322,0.01091973,0.01151168,0.01440861,0.02689629,0.0101849,0.04063831,0.06877639,0.04483856,0.01019816,0.01003032,0.01087526,0.29322661,0.10310379,0.01001837,0.01018562,0.21997661,0.0100555,0.01005464,0.0100184,0.01003424
0.63,0.01002291,0.01002208,0.01001461,0.01001415,0.01001815,0.01003149,0.01001577,0.21604492,0.01031923,0.01008498,0.0107631,0.01342671,0.37479186,0.63603745,0.01001192,0.01000596,0.01000475,0.96821149,0.21869795,0.01022281,0.48676205,0.33814712,0.18692409,0.01015853,0.99991171,0.22038813,0.45419758,0.01310423,0.91154565,0.31635151,0.33801336,0.0100212,0.01004057,0.15341667,0.63837286,0.01003017,0.01002139,0.01000855,0.01000268,0.0100053,0.0112213,0.01039938,0.06952588,0.09093271,0.03419734,0.01264799,0.1802165,0.02061405,0.05587688,0.01408713,0.01947558,0.01557948,0.01009096,0.01005243,0.11412543,0.20151752,0.17888572,0.0141463,0.03953716,0.06804203,0.0111793,0.01151998,0.01386026,0.02533727,0.01017732,0.02524788,0.03372224,0.03482411,0.01018567,0.01004141,0.01044118,0.2689704,0.09528096,0.01001937,0.01019419,0.2392944,0.01008957,0.01012317,0.01004197,0.01007819
0.64,0.01001024,0.01001086,0.01000574,0.01000539,0.01000741,0.01001392,0.0100062,0.21166253,0.01009102,0.01002961,0.010316,0.01204396,0.34047557,0.56779256,0.01000444,0.01000224,0.01000184,0.84717278,0.15636091,0.01005673,0.44186207,0.30593455,0.1666421,0.01008396,0.99995001,0.20956708,0.4338071,0.01103178,0.89703037,0.30563496,0.34140119,0.01000845,0.01001622,0.1755875,0.59316442,0.01001077,0.01000812,0.01000323,0.010001,0.010002,0.01098169,0.01019953,0.09373357,0.12191991,0.04933167,0.01217757,0.17163045,0.0110622,0.04897521,0.0357352,0.02140596,0.01411999,0.01003368,0.01001745,0.13625902,0.24186466,0.22290004,0.02050566,0.04797152,0.07525526,0.01047518,0.01048836,0.01165068,0.02196148,0.01005731,0.01012328,0.01007091,0.02506243,0.01005941,0.01001991,0.01011077,0.24458425,0.08710193,0.01000796,0.01006788,0.26610106,0.01286941,0.01183875,0.01153483,0.01179994
0.65,0.01000771,0.01000926,0.01000376,0.01000343,0.01000504,0.01001036,0.01000405,0.20089079,0.01124189,0.01002516,0.0100352,0.0100339,0.29811901,0.48638852,0.01000279,0.01000142,0.01000119,0.7034455,0.09591639,0.01002956,0.38477242,0.26717406,0.14420536,0.01008573,0.99967851,0.19288897,0.40139198,0.01228057,0.84642792,0.29486411,0.33296663,0.01000561,0.01001078,0.19133228,0.52817831,0.0100064,0.01000513,0.01000204,0.01000063,0.01000127,0.01180573,0.01018809,0.10065529,0.13159965,0.05260535,0.01326,0.18333137,0.01202783,0.06137616,0.04715487,0.0291253,0.01745707,0.01001377,0.01000672,0.14833546,0.26172492,0.23678118,0.03030098,0.05542834,0.08236866,0.01114404,0.01111484,0.01332602,0.02390585,0.01003287,0.01005841,0.01002636,0.02596683,0.01003378,0.01001107,0.01006485,0.26374406,0.09376585,0.01000285,0.01003968,0.32330756,0.03807746,0.01466851,0.02524748,0.01638782
0.66,0.01000974,0.01001449,0.01000398,0.01000352,0.01000557,0.01001284,0.01000423,0.19049646,0.01670275,0.01003134,0.01003238,0.01003828,0.25673718,0.41136056,0.01000284,0.01000146,0.01000125,0.55240842,0.02964986,0.01002418,0.32788475,0.22839684,0.12140378,0.01026204,0.94149714,0.17038486,0.35667282,0.01164398,0.79648173,0.28497276,0.32290775,0.01000596,0.01001152,0.19047019,0.46133926,0.0100064,0.0100054,0.01000207,0.01000064,0.0100013,0.01124226,0.01011806,0.10544025,0.13871569,0.05443333,0.01250949,0.19330468,0.01166404,0.07698502,0.05955773,0.03953802,0.02031771,0.01000867,0.01000404,0.15861221,0.27794844,0.24626084,0.04206146,0.06335544,0.08930562,0.01103364,0.01101225,0.01356871,0.02425855,0.01003038,0.01003833,0.01001702,0.02724889,0.01003096,0.01001023,0.01006022,0.28104731,0.09960521,0.01000188,0.01003761,0.38231544,0.07038361,0.01674756,0.04025812,0.02169118
0.67,0.010014,0.01004163,0.01000431,0.01000367,0.01000641,0.01001735,0.01000441,0.17979755,0.0238409,0.0100318,0.01003707,0.01003474,0.21881883,0.34468728,0.01000286,0.0100015,0.01000133,0.38541782,0.01006532,0.01001671,0.27012148,0.18580218,0.09398161,0.01414714,0.8516553,0.14350017,0.30241843,0.01019542,0.74968544,0.27425344,0.30971807,0.01000635,0.01001281,0.17278955,0.3918758,0.01000687,0.01000597,0.01000213,0.01000066,0.01000135,0.01053971,0.01008485,0.10784254,0.14300716,0.0545959,0.01124143,0.20070561,0.01103205,0.08903482,0.06961894,0.04770987,0.02162424,0.01000623,0.01000284,0.16669031,0.28997105,0.25104837,0.05518618,0.07159832,0.09586214,0.01084933,0.01079499,0.01355837,0.02368833,0.01002844,0.01002836,0.01001257,0.02895105,0.01002879,0.01000968,0.0100576,0.29509165,0.1040506,0.0100015,0.01003652,0.41944996,0.10978381,0.01892008,0.05508487,0.028335
0.68,0.01002045,0.02755789,0.01000475,0.01000393,0.01000739,0.0100235,0.0100047,0.16624608,0.03221349,0.01003978,0.0100393,0.01003612,0.18586403,0.2823424,0.01000303,0.01000161,0.01000146,0.25305389,0.01003415,0.01001418,0.21886331,0.14939466,0.07215214,0.02622049,0.74807952,0.11488027,0.2439311,0.01011756,0.67885678,0.26095986,0.28988166,0.01000706,0.01001452,0.13923207,0.32720211,0.0100081,0.01000695,0.01000227,0.01000071,0.01000144,0.01039834,0.01007248,0.10777042,0.14431353,0.05309713,0.01094138,0.20521738,0.01114039,0.09269498,0.07508111,0.05091969,0.02123789,0.01000541,0.0100025,0.17203156,0.29706894,0.25099434,0.06920199,0.07972219,0.10148904,0.01154728,0.01141446,0.01538221,0.02325543,0.01002705,0.01002335,0.01001045,0.03186299,0.01002708,0.01000939,0.01005578,0.3053797,0.10692747,0.01000138,0.01003638,0.42413594,0.15635676,0.02278794,0.06892062,0.03514416
0.69,0.01002652,0.06089712,0.01000527,0.01000429,0.01000835,0.01002947,0.01000512,0.15088825,0.04119705,0.01005843,0.01004451,0.01003954,0.15790451,0.23355493,0.01000339,0.01000182,0.01000165,0.17044354,0.01002905,0.01001385,0.17739242,0.12313957,0.05948874,0.02950773,0.63492665,0.08709763,0.18617373,0.01018552,0.58815088,0.24445064,0.26546103,0.01000809,0.01001671,0.09095359,0.27223798,0.01001064,0.0100085,0.01000249,0.01000078,0.01000159,0.01037206,0.01006213,0.10524412,0.14265398,0.04992904,0.01089262,0.20662866,0.01156557,0.08773053,0.076184,0.04921957,0.01980302,0.01000558,0.01000258,0.17457305,0.29923803,0.2463438,0.08377743,0.08747952,0.10584463,0.013204,0.01298372,0.01833073,0.02260286,0.01002612,0.01002072,0.01000943,0.03530054,0.01002576,0.01000932,0.0100549,0.31146264,0.10809353,0.01000146,0.01003724,0.39873919,0.20939474,0.02671809,0.08202256,0.04156906
0.7,0.01003451,0.07607685,0.01000595,0.01000478,0.01000956,0.0100371,0.01000566,0.13558471,0.05000402,0.01019599,0.01004759,0.0100442,0.1353695,0.19906551,0.01000389,0.0100021,0.01000191,0.10453612,0.01002644,0.01001371,0.14125083,0.09973901,0.04829564,0.03290809,0.53090634,0.0625845,0.134068,0.01031105,0.50035309,0.22509339,0.2391105,0.01000937,0.01001946,0.04237491,0.22361653,0.01001562,0.01001113,0.0100028,0.01000089,0.0100018,0.01037374,0.01005404,0.10043013,0.13822278,0.04523916,0.01091304,0.20497,0.01222025,0.07582792,0.07408198,0.04304262,0.01798346,0.01000672,0.01000305,0.17455326,0.29699763,0.23768215,0.09852042,0.09463894,0.10868623,0.01601828,0.01573453,0.02205641,0.02180701,0.01002561,0.01001929,0.01000899,0.0388719,0.01002477,0.01000946,0.01005503,0.31317891,0.10753412,0.01000176,0.01003917,0.34886012,0.26797306,0.03047814,0.09409143,0.04746705
0.71,0.01004361,0.07723637,0.01000676,0.01000538,0.01001094,0.01004404,0.01000628,0.12304041,0.05813256,0.01016675,0.01008018,0.01005905,0.10294365,0.15432478,0.01000449,0.01000245,0.01000223,0.06028048,0.01002522,0.01001376,0.113266,0.08106068,0.03871751,0.03299646,0.44451016,0.04388119,0.09156181,0.01010386,0.42380313,0.20048504,0.21534489,0.01001089,0.01002282,0.01003677,0.1846892,0.01004833,0.01001321,0.01000317,0.01000102,0.01000206,0.01010509,0.01004454,0.09352345,0.13142591,0.03854588,0.01015421,0.20034175,0.01048447,0.05686126,0.06897756,0.0354291,0.01391776,0.01000995,0.01000431,0.17260158,0.29143457,0.22560503,0.11453796,0.10158448,0.11030479,0.01595542,0.01550616,0.02366795,0.01686149,0.01002538,0.01001853,0.01000887,0.04105813,0.01002406,0.01000979,0.01005581,0.31067093,0.10533173,0.01000264,0.01004165,0.28109766,0.33095161,0.03296119,0.10494906,0.05274986
0.72,0.01005231,0.06995504,0.01000759,0.01000601,0.01001228,0.01004974,0.01000694,0.11408527,0.06507149,0.01016338,0.01020956,0.0101063,0.06670951,0.1089769,0.01000515,0.01000283,0.01000257,0.03735274,0.01002525,0.01001413,0.09389216,0.06777582,0.0317751,0.03255383,0.37844062,0.04859965,0.09808977,0.01008536,0.36245399,0.17065485,0.19660191,0.01001243,0.01002644,0.01001237,0.15641233,0.03830993,0.01001052,0.01000355,0.01000116,0.01000233,0.01008903,0.01003783,0.08529389,0.12284666,0.03135677,0.01015389,0.19344665,0.01105402,0.0378703,0.06432973,0.02307385,0.01211655,0.01002264,0.01000852,0.16893681,0.28323977,0.21169375,0.12830488,0.1066871,0.11046513,0.0207115,0.02038085,0.02824606,0.0159064,0.01002543,0.01001808,0.01000892,0.04292148,0.01002356,0.01001032,0.0100573,0.30419094,0.10171793,0.01000622,0.01004569,0.20057392,0.39662447,0.03590356,0.11439203,0.0574127
0.73,0.01006087,0.05974348,0.01000852,0.01000673,0.01001375,0.01005388,0.01000772,0.10624407,0.0705563,0.01012757,0.01019733,0.01010013,0.04783034,0.08819148,0.01000591,0.01000328,0.01000295,0.02905582,0.01002645,0.01001482,0.07990469,0.05800138,0.02618598,0.03027755,0.3246672,0.05571205,0.11222814,0.01006304,0.31063157,0.1415019,0.17979779,0.01001382,0.01003012,0.01000819,0.13486283,0.07035301,0.01000938,0.010004,0.01000133,0.01000264,0.01007212,0.01003249,0.07625533,0.11331266,0.02357015,0.01010814,0.18453231,0.0106744,0.0254726,0.06328163,0.0172425,0.01097392,0.01099427,0.01002527,0.16401596,0.27321199,0.19647742,0.14182803,0.11036405,0.10963778,0.02467185,0.02431303,0.03200895,0.0131936,0.01002572,0.01001732,0.01000873,0.04365326,0.01002323,0.01001106,0.01005937,0.29441193,0.09699161,0.0142729,0.0100513,0.15378973,0.44779629,0.03832486,0.1225031,0.06155749
0.74,0.0100654,0.04971826,0.01000937,0.0100074,0.01001504,0.01005531,0.01000853,0.10151131,0.07652827,0.01032502,0.0103308,0.01011012,0.03427037,0.07241314,0.01000668,0.01000373,0.01000333,0.02873829,0.01002837,0.01001563,0.07024644,0.05177449,0.02406628,0.02896587,0.28496175,0.05854831,0.11818116,0.0100523,0.2722307,0.1124813,0.1680712,0.01001481,0.01003339,0.01000589,0.12008862,0.09618345,0.01000935,0.0100044,0.01000148,0.01000291,0.01006336,0.01002834,0.06663788,0.1030728,0.01815782,0.01010349,0.17398363,0.01120966,0.02529299,0.06789872,0.0206009,0.01253239,0.01140819,0.01002498,0.1583586,0.26220507,0.18054339,0.15415854,0.11247897,0.10829146,0.02990712,0.02961855,0.03598346,0.0128631,0.01002623,0.0100162,0.01000818,0.0442861,0.01002305,0.010012,0.010062,0.28164524,0.0913112,0.02626348,0.01005923,0.1679898,0.47190883,0.04026696,0.12850859,0.06482044
0.75,0.01008003,0.06059969,0.01000966,0.01000755,0.01001581,0.01006359,0.0100089,0.10801744,0.0860894,0.01051362,0.01013583,0.01005719,0.01834119,0.04799015,0.01000689,0.01000386,0.01000347,0.01655339,0.01002672,0.01001505,0.06356099,0.04718628,0.02027542,0.03438551,0.27489246,0.06668913,0.13449695,0.01004591,0.26677725,0.08347385,0.17281621,0.01001486,0.01003555,0.01000364,0.11482173,0.1365059,0.01000866,0.01000441,0.01000149,0.01000293,0.01005281,0.01002485,0.05691303,0.09271158,0.01304906,0.01007912,0.16239062,0.01072402,0.02289854,0.0718513,0.02275237,0.01336281,0.01085493,0.01002326,0.15216115,0.25060079,0.16435045,0.16540741,0.11339317,0.10653393,0.03450341,0.03404479,0.03885255,0.01115758,0.01002689,0.01001551,0.01000785,0.04437241,0.01002301,0.01001322,0.0100652,0.26703845,0.08512468,0.03910025,0.01007014,0.18197587,0.49026256,0.04109159,0.13145348,0.06664718
0.76,0.01009417,0.05494043,0.01001059,0.01000829,0.01001732,0.0100668,0.01000951,0.10235497,0.09193998,0.01492529,0.01007174,0.01004005,0.0127088,0.02620202,0.01000768,0.01000433,0.01000386,0.02435096,0.01002918,0.01001585,0.05891784,0.04391576,0.01775867,0.02974359,0.24756453,0.06114551,0.12241354,0.01004174,0.23932687,0.09188828,0.16200706,0.01001454,0.01003569,0.01000262,0.10684634,0.14603711,0.01001016,0.01000501,0.01000171,0.01000334,0.01004604,0.01002214,0.04696312,0.08213833,0.01103298,0.01006871,0.14994091,0.01065246,0.02177277,0.07582364,0.02464268,0.01484782,0.01066255,0.01002287,0.14587675,0.23900562,0.14795972,0.17520084,0.11377026,0.10498376,0.0394465,0.03877298,0.04118483,0.01059321,0.01002774,0.01001513,0.01000769,0.04478969,0.01002306,0.0100147,0.01006921,0.25083312,0.07847564,0.05232908,0.01008723,0.19502087,0.50218903,0.04094406,0.13094097,0.06677957
0.77,0.01014758,0.05532255,0.01001168,0.01000909,0.01001939,0.01006712,0.01000995,0.09625793,0.09077015,0.02305583,0.01008095,0.01003213,0.01030859,0.01022327,0.0100085,0.0100048,0.01000429,0.02408575,0.01003131,0.0100168,0.05271104,0.03971555,0.01599819,0.02610867,0.22512634,0.05124847,0.09739191,0.01004064,0.21972965,0.10499929,0.15229108,0.01001382,0.01003407,0.01000225,0.10002584,0.16260218,0.01001268,0.01000583,0.01000201,0.0100039,0.01004093,0.01002001,0.0370472,0.07157322,0.01058412,0.0100619,0.13698413,0.01098775,0.02155385,0.07940452,0.02608312,0.01686501,0.01083997,0.01002279,0.13961961,0.22758053,0.13156187,0.18338171,0.11393938,0.10375368,0.04447445,0.04345391,0.04284581,0.01052841,0.01002878,0.01001505,0.01000767,0.04542582,0.01002321,0.01001649,0.01007611,0.23375225,0.07158524,0.06576004,0.01015883,0.20678127,0.50804679,0.0397229,0.12667475,0.06500625
0.78,0.01053219,0.0613824,0.01001346,0.01001036,0.01002298,0.01009104,0.01001033,0.08233585,0.08857114,0.02393663,0.01045778,0.01006803,0.0100198,0.010011,0.01000965,0.01000545,0.01000495,0.01482139,0.01003299,0.01001823,0.04292615,0.03186256,0.01240351,0.02008274,0.19819077,0.04917928,0.08209872,0.01004115,0.19808123,0.12796591,0.13487404,0.01001256,0.01003068,0.01000164,0.08994448,0.20524329,0.01001271,0.01000744,0.01000259,0.010005,0.01003644,0.01001828,0.02733335,0.06120875,0.01016544,0.0100544,0.12385089,0.01061686,0.01961595,0.08209224,0.02691762,0.0179199,0.01060201,0.01002302,0.13333125,0.21623434,0.11528513,0.18963681,0.1140067,0.10272838,0.04943,0.04782512,0.04394263,0.01019809,0.01003004,0.01001521,0.01000777,0.04594915,0.01002345,0.01001863,0.01008066,0.21645796,0.06466136,0.07938672,0.01025764,0.21715148,0.50895989,0.03716491,0.1184449,0.06116014
0.79,0.01536485,0.07435539,0.01001583,0.01001183,0.01002903,0.01040416,0.01001061,0.06775674,0.08634197,0.02398823,0.01404091,0.01032354,0.01000998,0.01000521,0.01001081,0.01000611,0.01000577,0.01019276,0.01003191,0.01001953,0.02911283,0.02112102,0.01079026,0.01739875,0.17531187,0.0491918,0.06732751,0.01004468,0.18544108,0.14699461,0.11891663,0.01001117,0.01002742,0.01000135,0.07866576,0.23564283,0.01001309,0.01000998,0.01000352,0.01000674,0.01003303,0.0100169,0.01919635,0.05103468,0.01011214,0.01004926,0.11070876,0.01071734,0.01869606,0.08426147,0.02755922,0.01939269,0.01083065,0.01002364,0.12699662,0.20489809,0.099171,0.19379714,0.11398359,0.10186298,0.05414472,0.05184605,0.04487396,0.01015074,0.01003157,0.01001555,0.01000797,0.04657129,0.01002381,0.01002119,0.0100899,0.19912631,0.05774529,0.09301436,0.01112658,0.2259804,0.50613255,0.03363786,0.10655142,0.0553611
