time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
7.91,0.01004983,0.01004268,0.01002737,0.01002502,0.01003322,0.0100618,0.01002055,0.03974929,0.02145927,0.0237188,0.0127888,0.01159954,0.07506886,0.0660317,0.0100384,0.01001856,0.0100123,0.11259789,0.04315573,0.02035017,0.06316612,0.05865332,0.04500903,0.01011229,0.13400426,0.0100953,0.01005186,0.03850806,0.08577564,0.08089402,0.05887667,0.01001756,0.01004648,0.01001685,0.11249131,0.08928753,0.05503654,0.01002254,0.01000825,0.01001396,0.01004555,0.01003555,0.01002617,0.01002357,0.0100314,0.01005895,0.01002357,0.04514684,0.02237785,0.02347041,0.01204947,0.01091214,0.10508518,0.12508032,0.01003677,0.01001902,0.01001248,0.0865643,0.03864035,0.022925,0.05319921,0.06075207,0.04957917,0.01010111,0.11820888,0.01011632,0.01006049,0.03702871,0.07576968,0.05272965,0.06571682,0.01002017,0.01005094,0.01001763,0.11946906,0.08187138,0.05346419,0.01001932,0.0100071,0.01001197
7.92,0.01005012,0.01004274,0.01002755,0.01002518,0.01003345,0.01006249,0.01002073,0.03986983,0.02095281,0.0234346,0.01241826,0.0113339,0.07529789,0.06574914,0.01003786,0.01001853,0.01001235,0.11177921,0.04252269,0.01945613,0.06274645,0.05824252,0.04468452,0.01011111,0.13335352,0.01009415,0.01005177,0.03794294,0.0853314,0.07772564,0.05865519,0.01001779,0.01004708,0.01001738,0.11163207,0.08905837,0.05560561,0.01002255,0.01000825,0.01001396,0.01004528,0.01003536,0.01002625,0.01002367,0.01003141,0.01005914,0.01002361,0.04490598,0.02192906,0.02325925,0.01163787,0.01066817,0.1059964,0.12452252,0.01003669,0.01001909,0.01001255,0.08680509,0.03912258,0.02341387,0.05320352,0.06084409,0.0497236,0.01010073,0.11788642,0.01011302,0.01006104,0.03749882,0.07552419,0.05359058,0.06555827,0.01002017,0.01005099,0.01001894,0.11948769,0.08043737,0.05475619,0.01001949,0.01000716,0.01001207
7.93,0.01005071,0.01004353,0.01002767,0.01002529,0.01003365,0.01006263,0.01002089,0.04002516,0.02112684,0.02362636,0.01256792,0.01147534,0.0754017,0.06568418,0.01003802,0.01001857,0.01001237,0.11105814,0.04183777,0.01887317,0.06237632,0.05784419,0.04436056,0.01011279,0.13279921,0.01009389,0.01005148,0.03725734,0.08495029,0.07475348,0.05844195,0.01001802,0.01004761,0.01001726,0.11081266,0.08883477,0.05600417,0.01002243,0.01000821,0.01001389,0.01004515,0.01003519,0.01002627,0.0100237,0.01003141,0.01005908,0.01002363,0.04472503,0.02203233,0.02349027,0.01171441,0.01072872,0.10697612,0.12403795,0.01003702,0.0100192,0.01001259,0.08699802,0.03957391,0.02412539,0.05321772,0.06094253,0.04986292,0.01010063,0.11763481,0.0101141,0.01006102,0.03796405,0.07535287,0.05444736,0.06543355,0.01002015,0.01005089,0.01001945,0.11952234,0.07913054,0.05597499,0.01001957,0.01000718,0.01001212
7.94,0.01005142,0.01004484,0.01002775,0.01002535,0.01003382,0.01006248,0.01002104,0.04018613,0.02151437,0.0239689,0.01286631,0.01173932,0.07538298,0.06576879,0.01003856,0.01001864,0.01001237,0.11039784,0.04112938,0.01843937,0.06203909,0.05746209,0.04405028,0.01011662,0.13232889,0.01009466,0.0100511,0.03652127,0.08463139,0.07199124,0.05824106,0.01001822,0.01004809,0.01001689,0.11003312,0.08866497,0.05631387,0.01002226,0.01000816,0.01001379,0.01004499,0.01003489,0.01002624,0.01002368,0.01003135,0.01005887,0.01002362,0.0446144,0.02228735,0.02385137,0.0119394,0.01088317,0.10805443,0.12359123,0.01003752,0.0100193,0.01001261,0.08719497,0.04005455,0.0249439,0.05325677,0.06108547,0.05004223,0.01010108,0.11746303,0.01011784,0.0100606,0.03846771,0.07526313,0.05526894,0.06537138,0.01002009,0.01005069,0.01001948,0.11961856,0.07803986,0.0571196,0.01001959,0.01000719,0.01001213
7.95,0.01005185,0.01004519,0.0100279,0.01002547,0.01003405,0.01006312,0.01002117,0.04029499,0.02115092,0.02370693,0.01261079,0.01147523,0.07520114,0.06592014,0.01003794,0.01001855,0.01001239,0.10984223,0.04052798,0.01762096,0.06173599,0.05714195,0.04381074,0.01011541,0.13186014,0.01009366,0.01005124,0.03593269,0.08434642,0.0693889,0.05807174,0.01001842,0.01004861,0.01001714,0.10933212,0.08872676,0.05666481,0.01002221,0.01000814,0.01001375,0.0100447,0.01003473,0.01002625,0.0100237,0.01003131,0.01005893,0.0100236,0.04455779,0.02189318,0.02366796,0.01167025,0.01067882,0.10924198,0.12310752,0.01003736,0.01001932,0.01001264,0.08743018,0.04062049,0.02570223,0.05332217,0.06131107,0.05030696,0.01010024,0.11738973,0.01011344,0.01006051,0.03905071,0.07527169,0.0559887,0.06540624,0.01002003,0.01005058,0.01002049,0.11982377,0.077342,0.05829241,0.0100197,0.01000722,0.0100122
7.96,0.0100525,0.01004616,0.01002803,0.01002557,0.01003427,0.01006345,0.01002129,0.04038313,0.02118714,0.02375337,0.01261894,0.01147749,0.07483061,0.06626258,0.01003785,0.01001852,0.0100124,0.10923201,0.03984694,0.01700882,0.06142117,0.05679071,0.04353847,0.01011677,0.13140522,0.01009375,0.01005123,0.03524405,0.08409613,0.06705216,0.05788069,0.0100186,0.01004907,0.01001704,0.10861087,0.08880111,0.05691622,0.01002211,0.01000811,0.0100137,0.01004441,0.01003443,0.01002619,0.01002365,0.01003121,0.01005881,0.01002355,0.04457451,0.021825,0.02375466,0.01166327,0.0106744,0.11054409,0.12269279,0.01003746,0.01001934,0.01001265,0.08769485,0.04122315,0.0266034,0.05341783,0.06158285,0.05061061,0.01009993,0.11738563,0.01011226,0.01006002,0.03966385,0.07534951,0.05666684,0.0655025,0.01001994,0.01005037,0.0100209,0.12008974,0.07685277,0.05934096,0.01001974,0.01000723,0.01001222
7.97,0.01005298,0.01004608,0.0100282,0.0100257,0.01003455,0.01006434,0.0100214,0.04040537,0.02095984,0.02363082,0.01232793,0.01135604,0.07425973,0.06671504,0.01003717,0.01001841,0.01001242,0.10861402,0.03922099,0.01610904,0.06109043,0.0564457,0.04328762,0.01011621,0.13087451,0.01009374,0.01005146,0.03464479,0.0838156,0.06491596,0.05767175,0.01001878,0.01004957,0.01001734,0.10788745,0.08899041,0.05717344,0.01002211,0.01000811,0.01001369,0.01004403,0.01003408,0.01002613,0.01002361,0.01003108,0.01005878,0.01002349,0.04465504,0.02156354,0.02370267,0.01143796,0.01061669,0.11194725,0.12231015,0.0100374,0.01001935,0.01001265,0.08801771,0.04190551,0.02755017,0.0535466,0.06192728,0.0509832,0.01009907,0.11744341,0.01010877,0.01005956,0.04033571,0.07550393,0.05726551,0.06568368,0.01001984,0.01005018,0.01002198,0.12045209,0.07668389,0.06031949,0.0100198,0.01000725,0.01001225
7.98,0.01005288,0.01004788,0.01002826,0.01002575,0.01003461,0.01006399,0.01002154,0.04036848,0.02098651,0.02354508,0.01240862,0.01124143,0.07351253,0.06740532,0.01003718,0.01001843,0.01001244,0.10787692,0.03849423,0.01552862,0.06071365,0.05603077,0.0429647,0.01011829,0.13027324,0.01009326,0.01005143,0.03390378,0.08349948,0.06304316,0.05740067,0.01001896,0.01004999,0.01001711,0.10708117,0.08916422,0.05748212,0.01002198,0.01000806,0.01001362,0.01004352,0.0100337,0.01002594,0.01002344,0.01003083,0.01005834,0.01002338,0.04481477,0.02148409,0.02366381,0.01148934,0.01056243,0.11343957,0.12196927,0.0100374,0.01001931,0.0100126,0.08843317,0.04265061,0.02865049,0.05372643,0.06233433,0.05140168,0.01009857,0.11759884,0.01010697,0.01005858,0.04102958,0.07571662,0.05778924,0.06593701,0.0100197,0.01004982,0.01002202,0.12090369,0.07677477,0.06115346,0.0100197,0.01000721,0.01001219
7.99,0.01004587,0.01003961,0.01003211,0.01003009,0.01003604,0.01008889,0.01002885,0.04040606,0.02311323,0.02505667,0.01401908,0.01248808,0.07252903,0.06836726,0.0100882,0.01003322,0.010016,0.10677407,0.03719746,0.01686308,0.06030316,0.05540985,0.04236987,0.01034521,0.12996724,0.01020687,0.0100579,0.03248806,0.08344026,0.06152636,0.05707371,0.01002355,0.01007701,0.01002998,0.10612727,0.08915489,0.05743541,0.01002909,0.01001002,0.01001731,0.01004454,0.01003201,0.01002962,0.01002744,0.01003353,0.01007479,0.01002951,0.04506632,0.02330283,0.02519354,0.01305966,0.01160347,0.11506311,0.1219004,0.01007683,0.01003115,0.01001538,0.08894016,0.04343639,0.02999612,0.05397368,0.06276764,0.05183446,0.01021807,0.11773481,0.0102394,0.01006302,0.04171763,0.07590463,0.05839838,0.06620572,0.01002371,0.01007333,0.01004388,0.12136199,0.07678254,0.06171295,0.01002548,0.01000884,0.01001526
8.0,0.0100456,0.01003678,0.01003271,0.01003074,0.01003644,0.01009063,0.01002986,0.04029118,0.02319195,0.02510796,0.01402044,0.01247881,0.071324,0.06919149,0.01009287,0.01003492,0.01001649,0.10588917,0.03640284,0.01651037,0.05988218,0.05493358,0.04197595,0.0103554,0.12931197,0.01021124,0.01005843,0.03169733,0.08311137,0.05998721,0.05674898,0.0100243,0.01008012,0.01003073,0.10527798,0.08951496,0.05756089,0.0100299,0.01001028,0.01001777,0.01004424,0.01003168,0.01002941,0.01002723,0.0100333,0.01007418,0.01002927,0.04530752,0.02324245,0.02526016,0.01310853,0.01163957,0.11677863,0.12176642,0.01007694,0.01003099,0.01001528,0.08962426,0.04439452,0.03125278,0.05424445,0.06330417,0.05235515,0.01021465,0.11791728,0.01022848,0.01006091,0.04245892,0.07610822,0.05881569,0.06656562,0.0100235,0.01007273,0.0100439,0.12196209,0.07723917,0.06239811,0.01002534,0.01000879,0.01001517
8.01,0.01005604,0.01004983,0.01002899,0.01002631,0.01003584,0.01006674,0.01002195,0.0399724,0.02087265,0.02347996,0.01212434,0.01104918,0.06992293,0.06988654,0.01003678,0.01001839,0.01001259,0.10532798,0.03630573,0.01389192,0.05943933,0.05465557,0.04187063,0.01012288,0.1281433,0.01009477,0.01005189,0.0317079,0.08238129,0.05839964,0.05640948,0.01001948,0.01005148,0.0100169,0.1045477,0.09021056,0.05796095,0.0100221,0.01000811,0.0100137,0.0100421,0.01003222,0.01002544,0.01002299,0.01003012,0.01005738,0.01002304,0.04558587,0.02102933,0.02367111,0.01136858,0.01052484,0.11853854,0.1213909,0.01003748,0.01001924,0.01001245,0.09049191,0.04547819,0.03251273,0.05456707,0.06395878,0.05296229,0.01009622,0.11828329,0.01010148,0.01005574,0.04323451,0.07641882,0.05897277,0.06706322,0.01001929,0.01004888,0.01002221,0.12277553,0.07827051,0.0630774,0.01001957,0.01000716,0.01001209
8.02,0.01004386,0.01004698,0.01002757,0.01002518,0.01003281,0.01007444,0.01002286,0.03990778,0.02338443,0.02537293,0.0140608,0.01251586,0.06840556,0.07119622,0.01004989,0.01002107,0.0100128,0.10409695,0.03516161,0.01516545,0.05893689,0.05395874,0.04123882,0.01031522,0.12744284,0.01014086,0.01005062,0.03042036,0.08203874,0.05743551,0.05593659,0.01001982,0.01005554,0.01001383,0.10347872,0.09015488,0.05783403,0.01002101,0.0100077,0.01001299,0.01004045,0.01003173,0.01002489,0.01002249,0.0100293,0.0100612,0.01002324,0.04595734,0.02315366,0.02539744,0.01325041,0.01175514,0.12040676,0.12155574,0.01004395,0.01002012,0.01001238,0.09146101,0.04658579,0.03403517,0.0549439,0.06456226,0.05351978,0.01016317,0.11841378,0.01015533,0.01005333,0.04396147,0.07653497,0.05942297,0.06745426,0.01001923,0.01005163,0.01001963,0.12344293,0.07862832,0.063242,0.01001915,0.01000698,0.01001179
8.03,0.01005699,0.01005169,0.01002945,0.01002669,0.01003648,0.0100682,0.01002232,0.03949429,0.01962215,0.02281134,0.01081156,0.0103902,0.0667781,0.07187575,0.01003657,0.0100185,0.01001277,0.10364026,0.03539808,0.01165561,0.05852607,0.05380155,0.04129344,0.01012466,0.12607371,0.01009565,0.010052,0.0309296,0.08119617,0.05608114,0.05562447,0.01001988,0.01005251,0.01001661,0.10283703,0.09113084,0.05840982,0.01002224,0.01000816,0.0100138,0.01004084,0.01003102,0.01002495,0.01002255,0.01002944,0.01005625,0.01002275,0.04635102,0.01995007,0.02324402,0.01050801,0.01025289,0.12229528,0.12132232,0.01003753,0.01001915,0.01001228,0.0926065,0.04780425,0.03544492,0.05541421,0.06534413,0.05421625,0.01009371,0.11890111,0.01009795,0.01005357,0.04473512,0.07688406,0.05945033,0.068091,0.01001899,0.01004815,0.01002167,0.12439041,0.08003283,0.06387972,0.01001933,0.01000707,0.01001194
8.04,0.01005785,0.01005272,0.01002973,0.01002692,0.01003689,0.01006898,0.0100225,0.03917118,0.01965477,0.02283347,0.01074383,0.01037306,0.06511683,0.0729447,0.01003671,0.01001859,0.01001287,0.10268581,0.03477179,0.01134284,0.05802651,0.05328979,0.04087854,0.01012602,0.1251347,0.0100959,0.01005212,0.03033013,0.08062917,0.0552131,0.05517814,0.01002006,0.010053,0.01001648,0.10199353,0.09146846,0.05852031,0.01002235,0.01000821,0.01001387,0.01004019,0.01003041,0.01002469,0.01002232,0.01002908,0.01005558,0.01002259,0.04671156,0.01981683,0.02323738,0.01050562,0.01026016,0.12420182,0.1214866,0.01003751,0.0100191,0.01001218,0.09387245,0.04901632,0.03689633,0.05586141,0.0660585,0.05484084,0.01009248,0.1192088,0.01009622,0.0100526,0.04542629,0.07701678,0.05967347,0.06860812,0.01001884,0.01004776,0.01002128,0.12528595,0.08090204,0.06410894,0.01001919,0.01000702,0.01001185
8.05,0.01005537,0.01005692,0.01002934,0.01002661,0.01003622,0.01006427,0.01002269,0.03891758,0.02220858,0.02439912,0.01297491,0.01157189,0.06350203,0.07419269,0.01004028,0.01001929,0.01001288,0.10127155,0.03345606,0.01373243,0.05749026,0.05252928,0.04009932,0.01014092,0.12459831,0.0100956,0.01005185,0.02881127,0.08037095,0.05469669,0.05467861,0.01002021,0.01005287,0.01001483,0.10099156,0.09135773,0.05829641,0.01002178,0.01000802,0.01001355,0.01003934,0.01002982,0.01002424,0.01002189,0.01002854,0.01005431,0.01002232,0.04706072,0.02163454,0.0243987,0.01240061,0.01110362,0.12606526,0.12196048,0.0100368,0.0100187,0.01001197,0.09519041,0.05024398,0.03833997,0.05631259,0.06674063,0.05544108,0.0100931,0.11939748,0.01009385,0.01005122,0.04608015,0.07703571,0.06003171,0.06906948,0.01001863,0.01004704,0.01001834,0.12610033,0.08141003,0.06407746,0.01001866,0.01000683,0.01001153
8.06,0.01005877,0.0100576,0.01003004,0.01002718,0.01003736,0.0100679,0.01002289,0.03856144,0.02189916,0.02414905,0.01264216,0.01133476,0.06193792,0.07498648,0.010039,0.01001913,0.01001305,0.10034859,0.03299955,0.01327771,0.05701992,0.05208809,0.03976334,0.01013491,0.12361959,0.01009559,0.01005234,0.02845008,0.07979357,0.05404799,0.0542635,0.01002041,0.01005369,0.01001557,0.10023369,0.09156907,0.05834497,0.0100223,0.0100082,0.01001386,0.01003884,0.01002922,0.01002409,0.01002179,0.01002828,0.01005395,0.01002222,0.0474455,0.02123888,0.02415976,0.01215839,0.01096207,0.12782578,0.12236338,0.01003699,0.0100188,0.01001193,0.0965841,0.0514648,0.03970141,0.05681125,0.06747975,0.05608768,0.0100907,0.11976519,0.01009218,0.01005084,0.04674242,0.07717194,0.06026412,0.06963555,0.01001853,0.01004687,0.01001933,0.12702535,0.08229307,0.0641779,0.01001873,0.01000685,0.01001157
8.07,0.01006057,0.01005765,0.01003056,0.01002761,0.01003814,0.01007091,0.01002311,0.03818824,0.0213312,0.02371933,0.01203112,0.01099166,0.06047768,0.07555594,0.01003819,0.01001909,0.01001321,0.09947943,0.03266893,0.01260357,0.05656495,0.05169308,0.03949094,0.01013621,0.12261099,0.01009718,0.01005263,0.02827109,0.07919593,0.05346639,0.05386545,0.01002061,0.01005445,0.01001605,0.09953229,0.09169469,0.05836547,0.01002271,0.01000834,0.01001411,0.01003826,0.01002865,0.01002389,0.01002162,0.01002797,0.01005344,0.01002208,0.04783987,0.02063931,0.02379247,0.01166775,0.01074006,0.12945161,0.12288513,0.01003726,0.01001887,0.01001186,0.09800761,0.05265548,0.04098915,0.05732056,0.06821666,0.05673809,0.01008977,0.12018092,0.0100922,0.01005039,0.04739668,0.0773214,0.06052454,0.07022023,0.0100184,0.01004663,0.01001999,0.12796894,0.08316264,0.06420437,0.01001874,0.01000685,0.01001157
8.08,0.01006115,0.01005656,0.01003088,0.01002788,0.01003856,0.01007227,0.01002329,0.03787347,0.01999817,0.0229294,0.01069049,0.01035188,0.05916134,0.0758032,0.01003756,0.01001908,0.01001334,0.09880831,0.03269678,0.01091433,0.05614233,0.05141353,0.03939766,0.01013142,0.12142795,0.01009752,0.01005294,0.02857085,0.07845366,0.05288599,0.05349503,0.01002079,0.01005489,0.01001617,0.09892699,0.09175049,0.05840013,0.01002291,0.01000841,0.01001423,0.01003765,0.0100281,0.01002363,0.0100214,0.01002761,0.0100527,0.01002191,0.04827389,0.01944423,0.02318033,0.01056973,0.01029499,0.13091164,0.12348533,0.01003726,0.01001882,0.01001176,0.09944694,0.0538046,0.04219204,0.05784374,0.06895741,0.05740086,0.01008761,0.12065331,0.01009163,0.01004998,0.04806106,0.07752111,0.06080683,0.07084018,0.01001826,0.01004625,0.01001989,0.12894665,0.08406966,0.0641706,0.01001861,0.0100068,0.01001148
8.09,0.01006331,0.01005772,0.01003125,0.01002817,0.01003919,0.01007356,0.01002348,0.03756686,0.02094464,0.02343159,0.01169996,0.01062486,0.05800278,0.07608091,0.01003828,0.01001926,0.01001346,0.09762881,0.03183399,0.01254107,0.05568393,0.05085447,0.03885653,0.01013221,0.12082938,0.01009788,0.01005332,0.02768786,0.07814307,0.0525563,0.05308872,0.01002094,0.01005532,0.01001613,0.09817635,0.09140018,0.05812695,0.01002309,0.01000847,0.01001435,0.01003707,0.0100276,0.01002337,0.01002119,0.01002727,0.01005197,0.01002172,0.04864239,0.02010661,0.02349029,0.01146583,0.01049348,0.13221991,0.12434355,0.01003712,0.01001874,0.01001164,0.10085035,0.05491509,0.04333468,0.0583292,0.0696445,0.05803456,0.01008648,0.1210734,0.01009105,0.01004978,0.04871233,0.07763122,0.06126785,0.07139739,0.01001811,0.01004587,0.01001945,0.12984908,0.08458064,0.06386776,0.01001847,0.01000675,0.01001139
8.1,0.01006136,0.01004935,0.01003159,0.01002849,0.01003956,0.01007228,0.01002369,0.03729645,0.02268975,0.02440481,0.01273713,0.01159956,0.05700033,0.07617086,0.01003834,0.01001936,0.0100136,0.0966874,0.03145042,0.01273748,0.0552323,0.0504123,0.03852349,0.01016814,0.1198756,0.01011053,0.01005311,0.0274198,0.07755646,0.05229399,0.05265863,0.01002112,0.01005567,0.01001642,0.09747057,0.0907524,0.05777089,0.01002334,0.01000857,0.01001451,0.01003654,0.01002712,0.01002314,0.01002099,0.01002694,0.01005127,0.01002153,0.04899905,0.021651,0.02437864,0.01252458,0.01142351,0.13336772,0.12533754,0.01003691,0.01001865,0.01001154,0.10222604,0.05598478,0.04441328,0.05879482,0.07030742,0.05866413,0.01008606,0.12148472,0.01009871,0.01004913,0.04937881,0.07773621,0.06184801,0.0719426,0.01001796,0.01004546,0.01001973,0.13072762,0.08487302,0.06336757,0.01001836,0.01000671,0.01001133
8.11,0.01006216,0.01005106,0.01003187,0.01002873,0.01003997,0.01007292,0.01002389,0.03700926,0.02268166,0.02434159,0.0126795,0.011532,0.0561455,0.07588745,0.01003868,0.01001952,0.01001374,0.09585419,0.03115565,0.01274265,0.05483125,0.05005464,0.03827488,0.01016842,0.11901342,0.01011109,0.01005343,0.02728779,0.07704099,0.05194211,0.05230297,0.01002129,0.01005609,0.01001645,0.09688264,0.09026105,0.0575607,0.0100235,0.01000863,0.01001461,0.010036,0.01002667,0.01002288,0.01002078,0.0100266,0.01005056,0.01002133,0.04939743,0.021635,0.02431698,0.01253467,0.01141721,0.13435758,0.12622034,0.01003676,0.01001855,0.01001142,0.10358507,0.05701438,0.04542408,0.05927679,0.07099367,0.05932769,0.01008485,0.12204667,0.01009863,0.01004916,0.05009193,0.07795521,0.0623807,0.0725575,0.01001781,0.01004507,0.01001947,0.13168273,0.08534632,0.06291696,0.01001821,0.01000666,0.01001123
8.12,0.01006327,0.01005456,0.01003213,0.01002894,0.01004034,0.01007392,0.01002409,0.03671909,0.02258283,0.0242062,0.0125344,0.0114263,0.0554023,0.07545027,0.01003891,0.01001967,0.01001387,0.09509168,0.03093643,0.01263484,0.05445247,0.04974112,0.03807718,0.01016339,0.11815401,0.01010925,0.0100537,0.02725644,0.07652429,0.05162368,0.05196943,0.01002145,0.01005652,0.01001652,0.09634653,0.08971574,0.05736507,0.01002365,0.01000868,0.01001471,0.01003548,0.01002624,0.01002263,0.01002056,0.01002627,0.01004988,0.01002113,0.04980224,0.02154045,0.02418502,0.01244768,0.01136264,0.13520218,0.12707511,0.01003663,0.01001846,0.01001131,0.10490462,0.05800576,0.04638349,0.0597503,0.07167367,0.05999981,0.0100835,0.12266493,0.01009707,0.0100493,0.05083645,0.07821933,0.06295162,0.07319113,0.01001765,0.01004469,0.01001921,0.13265202,0.08576037,0.06238439,0.01001805,0.0100066,0.01001114
8.13,0.01005698,0.01006457,0.01003082,0.01002792,0.0100379,0.01006861,0.0100246,0.03647697,0.02237038,0.02417224,0.01253056,0.01122396,0.05487848,0.07482477,0.0100477,0.01002175,0.01001395,0.09425265,0.0305143,0.01350809,0.05411794,0.04937927,0.03777915,0.01016489,0.11759283,0.01010301,0.0100536,0.02695482,0.07621932,0.05135797,0.05167599,0.0100217,0.01005692,0.01001493,0.09583482,0.08907569,0.05718105,0.01002277,0.01000838,0.01001419,0.01003483,0.0100258,0.01002223,0.01002019,0.0100258,0.010049,0.01002084,0.05020874,0.02144339,0.02418359,0.01255254,0.01125291,0.13589959,0.12788776,0.01003591,0.0100181,0.0100111,0.10617376,0.05896082,0.04730225,0.06021081,0.07233698,0.06066945,0.01008468,0.12330317,0.01009233,0.0100492,0.05160418,0.07850503,0.06353958,0.07382671,0.01001746,0.01004408,0.01001795,0.13360883,0.08608671,0.06174731,0.01001762,0.01000644,0.01001088
8.14,0.01005725,0.01006508,0.01003103,0.0100281,0.01003816,0.01006907,0.01002477,0.03624811,0.02237878,0.02413109,0.0124882,0.0111927,0.0545376,0.07407073,0.01004808,0.01002191,0.01001406,0.09366122,0.03037461,0.01353063,0.05382341,0.04914187,0.03764573,0.01016659,0.116874,0.01010353,0.01005386,0.02697487,0.07578043,0.05114566,0.0514043,0.01002183,0.01005723,0.01001501,0.09542549,0.08834236,0.05705251,0.01002289,0.01000843,0.01001427,0.0100344,0.01002543,0.010022,0.01002,0.01002551,0.0100484,0.01002064,0.05060668,0.02149085,0.02413011,0.01255903,0.01125891,0.136443,0.12862758,0.01003574,0.010018,0.01001099,0.10736832,0.05987115,0.0481804,0.06063945,0.07297055,0.0613213,0.01008376,0.12393577,0.01009311,0.01004956,0.0523821,0.07879816,0.06411051,0.07445004,0.0100173,0.01004373,0.01001771,0.1345276,0.08635596,0.06106433,0.01001749,0.01000639,0.0100108
8.15,0.01006714,0.01006271,0.01003274,0.01002944,0.01004122,0.01007726,0.01002459,0.03599753,0.0213798,0.02342658,0.01169555,0.01061174,0.05435536,0.07312684,0.01004048,0.01002023,0.0100142,0.09334157,0.03047872,0.01280542,0.05359353,0.04905125,0.03768195,0.01013776,0.11609686,0.01010056,0.01005499,0.02728226,0.0752843,0.05091123,0.05119414,0.01002183,0.01005753,0.01001639,0.09516755,0.08773492,0.05709917,0.01002398,0.01000879,0.01001492,0.01003414,0.01002515,0.01002192,0.01001995,0.01002537,0.01004802,0.01002054,0.05101971,0.02053556,0.02340127,0.0117928,0.01068518,0.13681855,0.12916306,0.0100361,0.01001813,0.01001097,0.10847636,0.06072395,0.04900477,0.06104467,0.07358282,0.06195691,0.01008039,0.12460901,0.01009293,0.01005089,0.05316555,0.07914115,0.06456252,0.07508611,0.0100172,0.0100436,0.01001819,0.13542769,0.08675114,0.06043395,0.01001759,0.01000643,0.01001085
8.16,0.01006743,0.01006277,0.01003291,0.0100296,0.01004144,0.01007768,0.01002472,0.03580946,0.02136259,0.02338892,0.01164852,0.01058355,0.05433459,0.07222147,0.01004075,0.01002035,0.01001429,0.09301619,0.03047209,0.01285451,0.05340441,0.04892058,0.03764346,0.01013824,0.11549326,0.01010084,0.01005518,0.0273944,0.07488955,0.05082778,0.05098768,0.01002193,0.01005777,0.01001655,0.0949104,0.08696019,0.05711077,0.01002411,0.01000884,0.010015,0.01003378,0.01002486,0.01002173,0.01001979,0.01002512,0.01004752,0.01002037,0.0513786,0.02058001,0.02332633,0.01178443,0.01067935,0.13703748,0.12965637,0.01003596,0.01001804,0.01001087,0.109454,0.06150502,0.04977445,0.06138638,0.07411217,0.06252113,0.01007962,0.12514992,0.01009376,0.01005135,0.05390209,0.0794051,0.06499142,0.07563998,0.01001707,0.01004329,0.01001805,0.13618203,0.08691375,0.05965782,0.01001747,0.01000639,0.01001077
8.17,0.01006736,0.01006136,0.01003305,0.01002972,0.0100416,0.01007818,0.01002483,0.03563294,0.0210923,0.02318726,0.01140606,0.01042625,0.05439933,0.07129721,0.01004091,0.01002048,0.01001438,0.09286253,0.03057716,0.01276423,0.0532733,0.04886039,0.03767715,0.01013796,0.11491826,0.01010113,0.0100553,0.02760961,0.07449172,0.05079184,0.05081543,0.01002201,0.01005796,0.01001683,0.09473785,0.08625111,0.05722266,0.01002424,0.01000888,0.01001508,0.01003347,0.01002461,0.01002156,0.01001963,0.01002491,0.01004709,0.01002022,0.05171159,0.02037196,0.02306936,0.01157439,0.01052854,0.13710809,0.1299515,0.01003583,0.01001796,0.01001079,0.11028517,0.06218627,0.05045202,0.06167171,0.07456629,0.06301229,0.01007896,0.12562765,0.01009474,0.01005181,0.05457842,0.07964818,0.06529317,0.07614287,0.01001695,0.01004302,0.0100179,0.13681721,0.08706132,0.05888324,0.01001736,0.01000635,0.0100107
