time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
6.22,0.01047474,0.01005178,0.17281023,0.11963002,0.15670455,0.08918561,0.16095247,0.01005322,0.02062192,0.03346709,0.01060771,0.01015263,0.01002386,0.01001027,0.10552236,0.24047481,0.31781568,0.01000881,0.01001592,0.01003772,0.01002993,0.01002962,0.0100361,0.01814878,0.01002098,0.01001823,0.01001025,0.01006464,0.01001584,0.01001612,0.01002902,0.14114161,0.04397892,0.16124252,0.01139151,0.11490438,0.27478579,0.25932526,0.74960876,0.39209104,0.01002875,0.01001369,0.20044177,0.14669216,0.13233537,0.02152567,0.29728099,0.01005277,0.03127976,0.01685625,0.01006486,0.0100454,0.01008402,0.01004378,0.33195236,0.53815493,0.42784444,0.01000773,0.01001537,0.01005584,0.01002534,0.01002765,0.01004042,0.01142936,0.01001386,0.01003568,0.01002266,0.01277269,0.01000875,0.01001106,0.01002436,0.32333195,0.09240106,0.4418648,0.01139151,0.01005973,0.13850409,0.31567211,0.90879487,0.47846776
6.23,0.01028488,0.01004257,0.17213351,0.11738236,0.15541796,0.089736,0.16953624,0.0100536,0.02058916,0.03320295,0.01057797,0.01014388,0.01002409,0.01001033,0.10518822,0.24459758,0.32402263,0.01000821,0.01001477,0.01003445,0.0100281,0.0100277,0.01003372,0.01874331,0.01002004,0.01001815,0.01001022,0.01005894,0.01001506,0.01001573,0.01002853,0.15382068,0.04770865,0.16416697,0.01139333,0.11385182,0.27444887,0.26148304,0.75530928,0.39568519,0.01002693,0.01001288,0.19865261,0.14303755,0.12968802,0.02056162,0.3083689,0.01005398,0.03148181,0.01647001,0.01006427,0.01004471,0.0101062,0.01005502,0.33577018,0.54668429,0.4344923,0.0100072,0.01001413,0.01004788,0.0100239,0.01002582,0.01003722,0.01165712,0.01001332,0.01003661,0.01002341,0.01118535,0.01000836,0.01001081,0.0100241,0.34011186,0.09750698,0.44583632,0.01139333,0.010056,0.13516096,0.31625381,0.90972211,0.47960817
6.24,0.01018866,0.01003633,0.17121828,0.11506038,0.15390694,0.09012682,0.17755693,0.01005406,0.02053895,0.03296875,0.01053202,0.01013249,0.01002436,0.0100104,0.10491261,0.24814601,0.32949289,0.01000769,0.01001378,0.01003177,0.01002652,0.01002604,0.01003167,0.01928726,0.0100192,0.01001807,0.01001019,0.01005427,0.01001436,0.0100154,0.0100281,0.16580608,0.05122984,0.16672448,0.0113602,0.11284229,0.27411222,0.26317246,0.75970393,0.39855935,0.01002535,0.01001218,0.19662894,0.13934166,0.12683994,0.01951366,0.31857122,0.01005527,0.03170965,0.01605321,0.01006449,0.01004382,0.01015307,0.01007832,0.33923972,0.55435479,0.44033668,0.01000675,0.01001309,0.01004205,0.01002266,0.01002424,0.01003454,0.01184961,0.01001283,0.01003779,0.01002435,0.01051395,0.01000802,0.01001059,0.01002386,0.35553121,0.10217872,0.44959398,0.0113602,0.01005256,0.13128808,0.31638218,0.90938134,0.480015
6.25,0.01014107,0.01003221,0.17007825,0.11269703,0.15221926,0.09037161,0.18485245,0.01005459,0.02051813,0.03276224,0.01051095,0.01012579,0.01002463,0.01001046,0.10446248,0.25118528,0.33411381,0.01000724,0.01001295,0.01002959,0.01002519,0.01002463,0.01002994,0.01983551,0.01001848,0.01001796,0.01001014,0.01005043,0.01001377,0.01001514,0.01002772,0.17686795,0.05447504,0.16894704,0.01136598,0.11193728,0.27389224,0.26441662,0.76285408,0.40072829,0.01002406,0.01001161,0.19445659,0.13570614,0.12392693,0.01851825,0.32772288,0.01005663,0.03189408,0.0157133,0.0100634,0.01004313,0.01028678,0.01015984,0.34250358,0.56132526,0.44529791,0.01000636,0.01001223,0.01003777,0.01002162,0.01002292,0.01003235,0.0120772,0.0100124,0.01003925,0.0100255,0.01026992,0.01000771,0.01001041,0.01002366,0.36943606,0.10637957,0.45324617,0.01136598,0.01004932,0.12692139,0.3161575,0.90810248,0.47986812
6.26,0.01011376,0.01002922,0.16876677,0.11033709,0.15043356,0.09052145,0.19131397,0.01005517,0.02049065,0.03258671,0.01049015,0.01011939,0.01002492,0.01001052,0.1039677,0.25351733,0.33783377,0.01000686,0.01001224,0.01002778,0.01002405,0.01002341,0.01002845,0.0203481,0.01001786,0.01001784,0.01001009,0.01004725,0.01001325,0.01001494,0.01002739,0.18684336,0.05739983,0.1708711,0.01136668,0.11117251,0.27386697,0.26524369,0.76485388,0.40224743,0.01002295,0.01001112,0.19221131,0.13218785,0.12100131,0.01754867,0.33589121,0.01005802,0.0320662,0.01538949,0.01006245,0.01004248,0.0106643,0.01058268,0.34557525,0.56770984,0.44948399,0.01000603,0.0100115,0.01003447,0.01002073,0.01002179,0.01003051,0.01228053,0.01001202,0.01004102,0.01002688,0.01017297,0.01000744,0.01001028,0.01002347,0.38184741,0.11010805,0.45651866,0.01136668,0.01004646,0.12226935,0.31577104,0.90641581,0.47943734
6.27,0.01009655,0.01002697,0.16730365,0.10800988,0.14857975,0.09056998,0.1968881,0.01005579,0.02043959,0.0324439,0.01046102,0.0101117,0.01002521,0.01001057,0.10324909,0.25525361,0.34062227,0.01000652,0.01001164,0.01002628,0.01002308,0.01002237,0.01002717,0.02080274,0.01001732,0.01001769,0.01001002,0.01004462,0.01001281,0.01001481,0.01002711,0.19564695,0.0599767,0.17254079,0.01134618,0.11059701,0.27413914,0.26568928,0.76580463,0.40316923,0.01002203,0.01001071,0.19005584,0.12891277,0.11825262,0.0166721,0.34301799,0.01005933,0.03222143,0.0150792,0.01006223,0.0100419,0.01140787,0.01255246,0.34860668,0.57354283,0.45300634,0.01000574,0.01001089,0.01003186,0.01001997,0.01002081,0.01002897,0.01244626,0.01001169,0.01004285,0.01002833,0.01012965,0.0100072,0.01001017,0.01002328,0.3927092,0.11336065,0.45792664,0.01134618,0.01004441,0.1177919,0.31549983,0.90512736,0.47917074
6.28,0.01008528,0.01002527,0.16573102,0.10574882,0.14670628,0.09053967,0.20158086,0.01005642,0.02037285,0.03233448,0.01043376,0.01010556,0.01002549,0.01001062,0.10242117,0.25624773,0.34252337,0.01000624,0.01001113,0.01002505,0.01002226,0.01002148,0.01002609,0.02121472,0.01001686,0.01001753,0.01000994,0.01004246,0.01001243,0.01001473,0.01002687,0.20327154,0.06220416,0.17401556,0.01131974,0.11021491,0.27475105,0.26579403,0.76582824,0.4035596,0.01002125,0.01001037,0.1880826,0.12594383,0.11574596,0.01590937,0.34922521,0.01006046,0.03233298,0.01481783,0.01006296,0.01004151,0.01221071,0.01758197,0.35150067,0.57896183,0.45611725,0.01000548,0.01001036,0.01002975,0.01001931,0.01001996,0.01002763,0.01257853,0.01001139,0.01004412,0.01002943,0.01010717,0.01000699,0.01001011,0.01002308,0.40211069,0.11615895,0.45568152,0.01131974,0.01004352,0.11417246,0.31563797,0.90508553,0.47952279
6.29,0.01007781,0.010024,0.16409546,0.10359168,0.1448777,0.09047359,0.20538861,0.01005705,0.0202901,0.03225091,0.01040962,0.01009992,0.01002578,0.01001065,0.10154624,0.25654998,0.34356217,0.01000599,0.0100107,0.01002405,0.01002157,0.01002073,0.01002517,0.02160174,0.01001648,0.01001736,0.01000985,0.01004068,0.01001212,0.0100147,0.01002666,0.20971125,0.06408544,0.17535713,0.01129701,0.11002233,0.27573304,0.26559942,0.76505372,0.40348581,0.01002061,0.01001009,0.18626837,0.12326365,0.11347946,0.01526987,0.35459364,0.01006146,0.03239566,0.01460655,0.01006349,0.01004138,0.01295388,0.02424328,0.3543246,0.58396342,0.45874557,0.01000526,0.01000989,0.01002801,0.01001873,0.01001921,0.01002647,0.01269553,0.01001112,0.01004514,0.01003034,0.01009366,0.0100068,0.01001007,0.01002286,0.41022023,0.11856028,0.45159583,0.01129701,0.01004298,0.11109665,0.31604528,0.90590337,0.48027552
6.3,0.01007329,0.0100231,0.16244247,0.10157282,0.14312902,0.09036779,0.20836086,0.01005767,0.020219,0.03218317,0.01040955,0.01009752,0.01002605,0.01001068,0.1004873,0.25628277,0.34381676,0.01000579,0.01001035,0.01002324,0.010021,0.0100201,0.01002441,0.02200661,0.01001616,0.01001718,0.01000975,0.01003925,0.01001187,0.01001472,0.01002647,0.2150477,0.06564607,0.17661447,0.01132287,0.10997685,0.27704598,0.26515601,0.76362642,0.40302952,0.01002009,0.01000986,0.18459596,0.12084329,0.11142228,0.01480053,0.35919445,0.01006239,0.03239611,0.01446772,0.01006317,0.01004152,0.01389187,0.03089499,0.35704314,0.5885179,0.46087518,0.01000506,0.01000949,0.01002656,0.01001823,0.01001855,0.01002545,0.01286599,0.01001088,0.01004633,0.01003136,0.01008446,0.01000663,0.01001005,0.01002265,0.41717869,0.1206102,0.44761295,0.01132287,0.0100424,0.10808257,0.31657838,0.90714529,0.48122097
6.31,0.01006965,0.01002241,0.16082651,0.09972563,0.14152467,0.09027447,0.21054057,0.01005825,0.02010509,0.03214285,0.01038673,0.01009244,0.01002632,0.0100107,0.09936501,0.25543159,0.34335011,0.01000561,0.01001007,0.01002259,0.01002053,0.01001958,0.01002379,0.02236369,0.0100159,0.010017,0.01000965,0.0100381,0.01001166,0.01001477,0.0100263,0.21934747,0.06691336,0.17783558,0.01129986,0.1100479,0.27866456,0.26451407,0.76169246,0.40226898,0.01001978,0.01000972,0.18507724,0.1202587,0.11179447,0.01502,0.36158923,0.01006213,0.03246229,0.01419281,0.01006294,0.01004089,0.01378954,0.03406705,0.36047419,0.59361375,0.46491191,0.01000487,0.01000913,0.01002532,0.01001777,0.01001794,0.01002451,0.01294275,0.01001065,0.01004845,0.01003319,0.01007728,0.01000647,0.01001002,0.01002216,0.42064367,0.12171168,0.4493021,0.01129986,0.01004063,0.10400699,0.31969155,0.91675857,0.48629137
6.32,0.01006793,0.01002202,0.15928375,0.09807221,0.1401127,0.09023762,0.21196488,0.01005877,0.02001595,0.03210959,0.0103904,0.01008974,0.01002656,0.01001071,0.09822629,0.25398917,0.34224142,0.01000547,0.01000983,0.01002208,0.01002016,0.01001916,0.01002329,0.02278043,0.01001569,0.01001683,0.01000956,0.01003719,0.0100115,0.01001486,0.01002615,0.22265816,0.06790778,0.17906502,0.01133838,0.11020194,0.28055221,0.26373499,0.75941724,0.40129394,0.01001964,0.01000965,0.1867711,0.12076221,0.11356491,0.01579936,0.36243081,0.01006117,0.03248896,0.0139724,0.01006161,0.01004013,0.01321633,0.03529936,0.36398196,0.59897156,0.46975208,0.0100047,0.01000881,0.01002428,0.01001737,0.01001739,0.01002366,0.01309372,0.01001043,0.01005109,0.01003558,0.01007155,0.01000632,0.01000998,0.01002154,0.42183263,0.12219266,0.45441972,0.01133838,0.01003841,0.09952543,0.32428072,0.93120853,0.49375231
6.33,0.01006686,0.0100218,0.1578487,0.09663278,0.13891432,0.09025459,0.21270137,0.01005922,0.01990462,0.03209728,0.01037779,0.01008478,0.01002679,0.01001072,0.09691096,0.25209138,0.34058034,0.01000535,0.01000965,0.0100217,0.01001988,0.01001883,0.01002289,0.02318606,0.01001553,0.01001668,0.01000948,0.01003649,0.01001138,0.01001497,0.01002599,0.2250747,0.06865923,0.18031938,0.0113455,0.1103979,0.28263894,0.26287441,0.75699516,0.40020926,0.01001955,0.0100096,0.18835348,0.12131229,0.11530649,0.01658872,0.36278267,0.01006025,0.03252651,0.01373866,0.01006063,0.01003941,0.01275529,0.03681087,0.36738408,0.60357394,0.47371606,0.01000455,0.01000853,0.01002342,0.01001701,0.01001691,0.01002293,0.01320389,0.01001023,0.01005373,0.01003804,0.01006711,0.01000619,0.01000997,0.01002097,0.42253567,0.12253661,0.45945594,0.0113455,0.01003651,0.09560085,0.32864854,0.94503182,0.50088457
6.34,0.01006714,0.01002182,0.15655154,0.09541726,0.13796292,0.09036661,0.21278708,0.01005957,0.01981694,0.03209274,0.01038124,0.01008095,0.01002697,0.01001071,0.09548475,0.24974263,0.33844831,0.01000526,0.01000952,0.01002143,0.01001967,0.01001858,0.0100226,0.02364259,0.01001542,0.01001654,0.0100094,0.01003596,0.01001129,0.01001509,0.01002583,0.22661683,0.06917764,0.18160794,0.01139339,0.11061954,0.28488458,0.26201857,0.75463836,0.39913103,0.01001951,0.01000958,0.18982085,0.12190088,0.11697529,0.01743576,0.36272488,0.01005937,0.0325306,0.0135775,0.01005935,0.0100389,0.01245711,0.03846847,0.37040685,0.60761412,0.47693215,0.01000442,0.01000829,0.01002271,0.0100167,0.01001649,0.01002229,0.01336773,0.01001006,0.01005618,0.01004041,0.01006362,0.01000607,0.01000997,0.01002044,0.42280175,0.12274783,0.46443007,0.01139339,0.01003487,0.09229155,0.332832,0.95828165,0.50774297
6.35,0.01006783,0.01002199,0.15543573,0.09444801,0.13730418,0.09061299,0.21228562,0.01005982,0.01970367,0.03212016,0.01035814,0.0100765,0.01002709,0.01001068,0.09394223,0.2469838,0.3359547,0.01000518,0.01000942,0.01002126,0.01001954,0.01001839,0.01002238,0.02409635,0.01001535,0.01001643,0.01000933,0.01003558,0.01001125,0.01001524,0.01002565,0.22736846,0.06949345,0.18293883,0.01138031,0.11083336,0.2872182,0.26123773,0.75255934,0.39817138,0.01001951,0.01000959,0.19120485,0.12255066,0.11861812,0.01822517,0.36228136,0.01005852,0.03258206,0.01336351,0.0100592,0.01003835,0.01217925,0.04020808,0.37315319,0.61100401,0.47936721,0.0100043,0.01000809,0.01002215,0.01001644,0.01001612,0.01002174,0.01344257,0.01000991,0.01005853,0.0100427,0.01006107,0.01000598,0.01000998,0.01001995,0.42266883,0.12284353,0.46937593,0.01138031,0.01003349,0.08968672,0.33682605,0.97094587,0.51432006
6.36,0.01006977,0.01002238,0.15452993,0.09373372,0.13695273,0.09100271,0.21126397,0.01005991,0.01961859,0.03215088,0.01034709,0.01007225,0.01002713,0.01001063,0.09232773,0.24392562,0.3332065,0.01000513,0.01000935,0.01002116,0.01001947,0.01001827,0.01002223,0.02460819,0.01001531,0.01001634,0.01000928,0.01003532,0.01001124,0.01001539,0.01002544,0.22738768,0.0696234,0.18429985,0.01140007,0.11101262,0.28956388,0.2606218,0.75100527,0.39746419,0.01001955,0.01000961,0.19249176,0.12325848,0.1202427,0.0190621,0.36145735,0.01005772,0.03261727,0.01320677,0.01005861,0.01003794,0.01200922,0.04187813,0.37559153,0.6137431,0.48107472,0.0100042,0.01000793,0.01002172,0.01001622,0.01001581,0.01002128,0.0135575,0.01000977,0.01006027,0.01004452,0.01005911,0.01000589,0.01001001,0.0100195,0.42210203,0.12280933,0.47427562,0.01140007,0.01003231,0.08779054,0.34065283,0.98298354,0.52063631
6.37,0.01007239,0.01002293,0.15386823,0.09329163,0.1369336,0.09154728,0.20981188,0.01005983,0.01953237,0.03220471,0.01032333,0.01006895,0.01002707,0.01001055,0.09070836,0.24070066,0.33033416,0.01000509,0.01000932,0.01002115,0.01001946,0.0100182,0.01002215,0.02514282,0.0100153,0.01001628,0.01000924,0.01003516,0.01001125,0.01001554,0.01002521,0.22677436,0.06959691,0.18568586,0.01138741,0.11114128,0.29186517,0.26024708,0.75021591,0.39713643,0.01001963,0.01000965,0.19382539,0.12411283,0.12197918,0.01994246,0.36019911,0.01005701,0.03268316,0.0130312,0.01005849,0.01003748,0.01182896,0.04320584,0.37771233,0.61587111,0.48222199,0.01000412,0.01000779,0.01002141,0.01001604,0.01001556,0.01002091,0.01362188,0.01000965,0.0100614,0.01004578,0.01005777,0.01000582,0.01001005,0.01001908,0.42100213,0.1226239,0.47944006,0.01138741,0.01003131,0.08648726,0.34466924,0.99369208,0.52724328
6.38,0.01007681,0.01002373,0.15349328,0.09313446,0.13725651,0.09223756,0.20801521,0.01005955,0.01947947,0.03224909,0.01031082,0.01006384,0.0100269,0.01001045,0.08919118,0.23747588,0.32745816,0.01000506,0.01000931,0.01002119,0.01001949,0.01001818,0.01002211,0.02573409,0.01001531,0.01001625,0.01000921,0.01003509,0.01001128,0.0100157,0.01002494,0.22562376,0.0694395,0.18708784,0.01141103,0.11118401,0.2940311,0.26018818,0.75038812,0.39729633,0.01001982,0.01000973,0.19590809,0.12564978,0.12457984,0.02131072,0.3579541,0.0100557,0.0327481,0.01288658,0.01005752,0.01003702,0.01150836,0.04293986,0.37976966,0.61781676,0.48369808,0.01000404,0.01000768,0.01002118,0.01001588,0.01001533,0.01002058,0.01372641,0.01000954,0.01006279,0.01004736,0.01005668,0.01000575,0.01001015,0.01001858,0.41849776,0.12206175,0.48675447,0.01141103,0.01003014,0.08530971,0.35107603,0.99900683,0.53750071
6.39,0.01008292,0.01002476,0.15341919,0.09326657,0.13791796,0.09305573,0.20596307,0.01005906,0.01944261,0.03229752,0.01029652,0.01005915,0.01002659,0.01001031,0.08788142,0.23441343,0.32468691,0.01000504,0.01000932,0.0100213,0.01001956,0.01001819,0.01002213,0.02635348,0.01001534,0.01001625,0.01000921,0.01003512,0.01001133,0.01001585,0.01002464,0.22403411,0.06917584,0.18847612,0.01143084,0.11111475,0.29597277,0.2604892,0.75165017,0.39801305,0.0100201,0.01000986,0.19854946,0.12772258,0.12785102,0.02308377,0.35490005,0.01005395,0.03283152,0.01273779,0.0100566,0.01003652,0.01111736,0.04130041,0.3816578,0.6194688,0.48532458,0.01000398,0.01000759,0.01002104,0.01001575,0.01001514,0.01002032,0.01381499,0.01000943,0.01006491,0.01004975,0.01005589,0.01000569,0.0100103,0.01001805,0.41483339,0.12118678,0.49573736,0.01143084,0.01002894,0.08427892,0.35927909,0.99982429,0.5505063
6.4,0.01009156,0.01002608,0.153652,0.09368347,0.13889786,0.09396992,0.20373762,0.01005839,0.01942637,0.03233668,0.01028308,0.01005408,0.01002614,0.01001014,0.08689121,0.23167519,0.32210779,0.01000504,0.01000936,0.01002147,0.01001968,0.01001825,0.01002219,0.0269921,0.01001537,0.01001628,0.01000922,0.01003525,0.01001138,0.01001598,0.01002428,0.22209411,0.06882586,0.18982036,0.01145601,0.11088563,0.29756847,0.26116702,0.75404854,0.39931117,0.01002045,0.01001001,0.20105043,0.12978049,0.13102321,0.0249097,0.35162887,0.01005237,0.03291273,0.01261359,0.01005573,0.01003607,0.01084281,0.03933456,0.38319186,0.62037555,0.48627313,0.01000392,0.01000753,0.01002099,0.01001565,0.01001499,0.01002012,0.01390202,0.01000934,0.0100665,0.01005167,0.01005548,0.01000564,0.01001046,0.01001757,0.41084874,0.12021075,0.50449901,0.01145601,0.01002791,0.08371136,0.36707419,0.99992031,0.56288141
6.41,0.01010347,0.01002766,0.1541837,0.09437231,0.14016307,0.09493996,0.20140126,0.01005752,0.01942563,0.03236834,0.01026804,0.0100506,0.01002556,0.01000993,0.08632382,0.22940186,0.31977825,0.01000504,0.01000941,0.01002171,0.01001983,0.01001834,0.01002231,0.02762708,0.01001541,0.01001634,0.01000925,0.0100355,0.01001144,0.01001609,0.01002389,0.21986548,0.06840047,0.1910747,0.01147187,0.11043872,0.29867226,0.26221408,0.75755932,0.4011785,0.01002082,0.01001018,0.20324305,0.13167715,0.13387971,0.0266279,0.34836006,0.01005093,0.03299902,0.01249391,0.01005495,0.01003552,0.0106563,0.037226,0.38409806,0.62061609,0.48645395,0.01000388,0.01000749,0.01002102,0.01001558,0.01001487,0.01001997,0.01395297,0.01000926,0.01006755,0.01005308,0.01005542,0.0100056,0.01001062,0.01001714,0.40676154,0.11917896,0.51263514,0.01147187,0.01002706,0.0836018,0.37400835,0.99994431,0.57392608
6.42,0.01012026,0.0100296,0.15499059,0.09530839,0.14166445,0.09591982,0.19900349,0.01005647,0.01944277,0.03237392,0.01025309,0.01004651,0.01002486,0.01000969,0.08626103,0.22770989,0.31773343,0.01000506,0.01000949,0.01002201,0.01002002,0.01001846,0.01002247,0.02823709,0.01001545,0.01001645,0.0100093,0.01003586,0.01001149,0.01001616,0.01002346,0.21738298,0.06790105,0.19219326,0.01149124,0.10972989,0.2991632,0.26360071,0.76209526,0.40356902,0.01002122,0.01001036,0.20506998,0.13336345,0.13635068,0.02817984,0.34515596,0.0100496,0.03307393,0.0123984,0.0100543,0.01003512,0.01053144,0.03501328,0.38438515,0.62021272,0.48584035,0.01000385,0.01000747,0.01002111,0.01001553,0.01001479,0.01001987,0.01398067,0.01000919,0.01006818,0.01005406,0.01005567,0.01000557,0.01001079,0.01001677,0.40261377,0.11809741,0.51998462,0.01149124,0.01002634,0.08377036,0.3799461,0.99995494,0.5834269
6.43,0.01014415,0.01003192,0.1560372,0.09646223,0.14334687,0.09686207,0.19655697,0.01005526,0.01947329,0.03234985,0.01023595,0.01004277,0.01002405,0.01000943,0.08675954,0.22666892,0.31596717,0.01000508,0.01000959,0.01002238,0.01002023,0.01001862,0.01002268,0.02879211,0.01001548,0.0100166,0.01000938,0.01003635,0.01001154,0.01001622,0.01002301,0.21463818,0.06731691,0.19313512,0.01150276,0.108699,0.29890768,0.2652789,0.76751687,0.40640857,0.01002165,0.01001055,0.2064735,0.13479193,0.13839025,0.02953537,0.34201294,0.01004838,0.03314042,0.01231289,0.01005375,0.01003474,0.01044394,0.03275059,0.38425945,0.61904655,0.4843521,0.01000382,0.01000747,0.01002128,0.01001551,0.01001474,0.01001981,0.01397109,0.01000914,0.01006852,0.01005471,0.01005621,0.01000555,0.01001097,0.01001644,0.39838703,0.11696057,0.52638521,0.01150276,0.01002575,0.08412688,0.38474265,0.99996079,0.59115762
6.44,0.01017829,0.0100347,0.1572795,0.09779179,0.14514348,0.09772317,0.19406559,0.01005392,0.01951601,0.03229047,0.01021908,0.01003933,0.01002315,0.01000914,0.08783007,0.22630705,0.31446193,0.01000512,0.01000971,0.01002283,0.01002047,0.01001881,0.01002295,0.02926106,0.0100155,0.01001679,0.01000948,0.01003699,0.01001158,0.01001624,0.01002253,0.21159241,0.06662729,0.19384514,0.0115129,0.10734438,0.29785366,0.26718321,0.77363349,0.40959586,0.0100221,0.01001076,0.20738401,0.13590938,0.13990705,0.03060912,0.33898901,0.01004727,0.03319017,0.01224184,0.01005329,0.01003442,0.01038399,0.03050048,0.38367654,0.61723755,0.48197072,0.01000381,0.01000749,0.01002153,0.01001551,0.01001471,0.0100198,0.01392414,0.0100091,0.01006885,0.01005533,0.01005708,0.01000554,0.01001114,0.01001617,0.39412996,0.11577312,0.53165379,0.0115129,0.01002525,0.08442525,0.38827791,0.99996419,0.59693055
6.45,0.01022828,0.01003806,0.15865451,0.09925762,0.146992,0.09846248,0.19149884,0.01005246,0.01957109,0.03218469,0.01020341,0.01003562,0.01002221,0.01000885,0.08946653,0.2266068,0.3131599,0.01000516,0.01000985,0.01002335,0.01002074,0.01001903,0.01002327,0.02961816,0.01001552,0.01001704,0.01000962,0.01003779,0.01001161,0.01001623,0.01002205,0.20818215,0.06580667,0.1942773,0.0115266,0.10561695,0.29589126,0.2692332,0.78020669,0.41300649,0.01002256,0.01001097,0.20776369,0.13666941,0.14082981,0.03133475,0.33610911,0.01004627,0.03321514,0.01218921,0.01005291,0.01003418,0.01034473,0.02832889,0.38270557,0.61486348,0.47868063,0.0100038,0.01000752,0.01002185,0.01001553,0.01001472,0.01001984,0.01383841,0.01000907,0.01006938,0.01005613,0.01005832,0.01000555,0.01001132,0.01001594,0.38985518,0.11453145,0.5356482,0.0115266,0.01002483,0.08453824,0.39047677,0.99996602,0.60062742
6.46,0.01030036,0.01004211,0.16010701,0.10081303,0.14882668,0.09904869,0.18882179,0.01005093,0.01963114,0.03203595,0.01018741,0.0100324,0.01002124,0.01000855,0.09161286,0.22750345,0.31199521,0.01000521,0.01001001,0.01002396,0.01002103,0.01001928,0.01002365,0.02983426,0.01001552,0.01001735,0.01000979,0.01003877,0.01001163,0.0100162,0.01002157,0.20432759,0.06482493,0.19440027,0.0115356,0.10353394,0.29302889,0.27133795,0.78697595,0.4164966,0.01002301,0.01001119,0.20756688,0.13704615,0.14110696,0.03164762,0.33337965,0.01004537,0.03321558,0.01214525,0.01005258,0.01003395,0.01031816,0.02631752,0.38146507,0.61201647,0.47446686,0.0100038,0.01000758,0.01002226,0.01001557,0.01001475,0.01001993,0.01370274,0.01000905,0.01007042,0.01005749,0.01006002,0.01000556,0.0100115,0.01001577,0.38558551,0.11323726,0.53823673,0.0115356,0.01002446,0.08423851,0.39129148,0.99996666,0.60217377
6.47,0.01040099,0.01004695,0.16159167,0.10242602,0.15060587,0.09946642,0.18598381,0.01004935,0.0196936,0.03184406,0.01017192,0.01003002,0.01002026,0.01000825,0.0942071,0.22890687,0.31089836,0.01000526,0.0100102,0.01002466,0.01002134,0.01001956,0.01002408,0.02989375,0.01001551,0.01001772,0.01001,0.01003995,0.01001164,0.01001614,0.01002109,0.19995075,0.06365649,0.1941719,0.01153759,0.10110839,0.28926589,0.27341594,0.79370639,0.41994344,0.01002344,0.0100114,0.20676017,0.13701333,0.14069022,0.03149105,0.33080713,0.01004458,0.03318875,0.0121072,0.01005229,0.01003366,0.01030131,0.02454632,0.38003431,0.60880578,0.46934347,0.01000382,0.01000767,0.01002278,0.01001563,0.01001482,0.01002007,0.01350539,0.01000904,0.01007223,0.01005975,0.01006231,0.01000557,0.01001168,0.01001565,0.38133679,0.11188885,0.53931614,0.01153759,0.01002413,0.08342414,0.3907123,0.99996623,0.60155002
6.48,0.01054952,0.01005314,0.16307313,0.10407242,0.15229422,0.09969771,0.18295632,0.01004774,0.01975991,0.03159875,0.01015886,0.01002612,0.0100193,0.01000795,0.09721751,0.23076483,0.30981008,0.01000533,0.01001041,0.01002548,0.01002169,0.01001989,0.0100246,0.02979327,0.0100155,0.01001815,0.01001024,0.01004137,0.01001165,0.01001606,0.01002063,0.19501166,0.06228708,0.19357267,0.01155435,0.09836222,0.28463467,0.27540722,0.80019863,0.42324047,0.01002384,0.01001161,0.20532806,0.13655432,0.13954735,0.0308288,0.32837009,0.01004389,0.03312149,0.01209321,0.01005205,0.01003353,0.01029446,0.02309031,0.37850193,0.60531482,0.46333055,0.01000384,0.01000778,0.01002341,0.01001571,0.01001492,0.01002027,0.01328322,0.01000904,0.01007514,0.01006335,0.01006535,0.0100056,0.01001186,0.01001558,0.37710802,0.11048142,0.53880216,0.01155435,0.01002383,0.08200494,0.38874916,0.99996464,0.59877699
