time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.53,0.01001057,0.0100073,0.01001256,0.01001664,0.01001115,0.01001366,0.01001516,0.06056039,0.02250552,0.04026166,0.01191839,0.01037954,0.24381387,0.47773609,0.01002455,0.01001135,0.01000601,0.56436125,0.22914336,0.11423299,0.26418321,0.19225922,0.12555222,0.01003363,0.37200978,0.01002759,0.01001429,0.03436515,0.15636197,0.10666717,0.08130558,0.01001983,0.0100322,0.01001769,0.29451053,0.12199023,0.24794815,0.01001118,0.010004,0.01000697,0.01002865,0.01002081,0.01002349,0.01002,0.0100259,0.01004884,0.10885074,0.12894756,0.04702016,0.01046902,0.02999825,0.04740614,0.01138256,0.01993248,0.01672288,0.0101038,0.01001855,0.0675036,0.06627024,0.0785512,0.02399943,0.05007311,0.05783472,0.0102616,0.0532281,0.04199982,0.05349114,0.09441606,0.04032114,0.01002128,0.1032108,0.26407952,0.067153,0.01000198,0.05049042,0.19904784,0.01002828,0.01001073,0.01000362,0.01000632
0.54,0.01001032,0.01000717,0.01001181,0.01001547,0.01001063,0.01001325,0.01001426,0.05941749,0.02307084,0.03806905,0.01179157,0.01050371,0.27736109,0.50354437,0.01002207,0.01001017,0.0100054,0.57481835,0.23284619,0.10962737,0.2647363,0.19249934,0.12477942,0.01003336,0.38981508,0.01003294,0.01001683,0.02549092,0.16850888,0.12670182,0.08313858,0.01001876,0.01003068,0.01006087,0.30175003,0.09392798,0.23684638,0.01001062,0.01000376,0.01000661,0.01003488,0.01002503,0.01002627,0.0100223,0.01002979,0.01005768,0.1128041,0.11628018,0.04670464,0.01142244,0.0311821,0.04603302,0.01291005,0.03072393,0.01263848,0.01009544,0.01001954,0.05811119,0.05319392,0.06204135,0.02361493,0.04285366,0.04944922,0.01210778,0.05283279,0.04677284,0.06533005,0.08375284,0.04179117,0.01001816,0.09061428,0.26368468,0.06960397,0.01000212,0.04449817,0.2133613,0.01002434,0.01000953,0.01000328,0.01000569
0.55,0.0100102,0.01000718,0.01001101,0.01001416,0.01001014,0.01001286,0.01001318,0.06105597,0.02015611,0.03497282,0.01055061,0.01013696,0.30966137,0.51376978,0.01001825,0.01000863,0.01000474,0.58326328,0.23476,0.10277434,0.26601223,0.19388336,0.12516415,0.01003308,0.41601996,0.01004007,0.01002049,0.0174259,0.19087954,0.13782636,0.08790727,0.01001757,0.01002882,0.02415336,0.3107531,0.07535966,0.22203107,0.01000971,0.01000339,0.01000604,0.01004895,0.0100367,0.01003562,0.01003058,0.01004074,0.01007494,0.13127867,0.09950772,0.04698899,0.01037128,0.0308898,0.0434496,0.01026656,0.04886442,0.01144065,0.01009067,0.01002571,0.05578022,0.04474927,0.04893069,0.02183931,0.03505549,0.0395061,0.01398215,0.04063564,0.06293485,0.0996438,0.06870916,0.02992757,0.01001457,0.07216296,0.28790023,0.08045057,0.0100025,0.02928375,0.23373775,0.01001866,0.01000911,0.01000322,0.01000557
0.56,0.01001029,0.0100075,0.01001009,0.01001248,0.01000967,0.01001278,0.01001196,0.06889339,0.01904672,0.03227641,0.01095062,0.01026815,0.31768226,0.50680486,0.01001485,0.01000703,0.01000405,0.59234515,0.23456929,0.09232582,0.2715955,0.19903313,0.12836561,0.01003511,0.46527716,0.01004816,0.01002459,0.01466106,0.23664033,0.12687693,0.09918676,0.01001609,0.01002696,0.0672338,0.32620499,0.06526414,0.20139541,0.01000812,0.01000279,0.01000504,0.01005664,0.01004244,0.01004058,0.01003531,0.01004665,0.01007408,0.15271148,0.09573872,0.04509245,0.01018366,0.02929104,0.03895604,0.01373418,0.09097323,0.01342617,0.01023995,0.01002906,0.05789316,0.0438785,0.04649743,0.02257079,0.03265496,0.03636693,0.01916303,0.03250339,0.07850192,0.13775935,0.06636022,0.0226086,0.01001023,0.06569229,0.31292685,0.09481037,0.0100032,0.01996943,0.22808376,0.01001327,0.01000755,0.01000269,0.01000469
0.57,0.01001058,0.01000813,0.01000919,0.01001089,0.01000925,0.01001284,0.01001073,0.07978199,0.01560756,0.02859921,0.01051592,0.01014078,0.32166374,0.4893312,0.01001186,0.01000564,0.01000344,0.59991916,0.23236249,0.07962841,0.27904353,0.20587429,0.13272924,0.01003834,0.52628068,0.01005767,0.01002998,0.01266357,0.29634875,0.10585903,0.1145118,0.01001459,0.010025,0.12639564,0.34502102,0.05117393,0.18063663,0.01000667,0.01000225,0.01000414,0.01005451,0.01004035,0.01003881,0.01003437,0.01004439,0.01007749,0.17698543,0.10785186,0.04770708,0.01007222,0.02748602,0.03718932,0.02043289,0.10714334,0.0116865,0.01007727,0.0100266,0.06458812,0.04726353,0.04919316,0.02420102,0.03537392,0.03921725,0.02392577,0.03632139,0.09317734,0.17710102,0.07571559,0.02443172,0.01000749,0.07540217,0.34832933,0.11380386,0.01000362,0.01624572,0.20162032,0.01000862,0.01000594,0.0100021,0.01000369
0.58,0.01001097,0.01000898,0.01000841,0.01000956,0.01000889,0.010013,0.01000968,0.09051607,0.01121559,0.02573993,0.01018852,0.0101019,0.31483477,0.46007587,0.01000977,0.01000464,0.01000295,0.6027011,0.22768918,0.06561692,0.28527195,0.21164386,0.1359514,0.01004315,0.5862758,0.01006749,0.01003615,0.01043718,0.35845791,0.08807874,0.13086582,0.01001333,0.01002333,0.18822707,0.36306459,0.03480698,0.16514304,0.01000561,0.01000186,0.01000348,0.0100503,0.01003858,0.01003576,0.01003172,0.01004116,0.01007068,0.19615006,0.11986719,0.05133336,0.01005455,0.02494974,0.03620916,0.02311552,0.1041059,0.01050655,0.01009072,0.01002473,0.07366596,0.05441253,0.05729519,0.02620964,0.03995988,0.0448098,0.02808616,0.03903182,0.10135748,0.19900624,0.09014091,0.02464337,0.01000597,0.08742659,0.37693499,0.12956492,0.01000388,0.01172958,0.17671364,0.0100066,0.01000497,0.01000173,0.01000308
0.59,0.01001152,0.01001016,0.01000782,0.01000856,0.01000863,0.0100133,0.01000886,0.09807499,0.01024276,0.01883557,0.01036333,0.0102259,0.30277932,0.43362948,0.0100084,0.01000397,0.01000261,0.59592766,0.21877924,0.04973692,0.28664775,0.21300805,0.13531069,0.01004926,0.63237211,0.01007241,0.01003985,0.01042769,0.41083574,0.08572718,0.14483431,0.01001228,0.01002185,0.24948809,0.37511392,0.01470241,0.1621804,0.01000494,0.01000161,0.01000306,0.01004606,0.01003473,0.01003459,0.0100313,0.0100391,0.01006429,0.20674227,0.12529381,0.05346966,0.01004698,0.02202644,0.03392567,0.02039578,0.08842312,0.01480736,0.01012459,0.01002443,0.08299327,0.06393661,0.06947338,0.02802949,0.04401423,0.05058414,0.03057023,0.03484521,0.10217053,0.20457398,0.10531734,0.01901822,0.01000507,0.09472699,0.3917642,0.13857321,0.01000412,0.01123846,0.15434146,0.01000573,0.01000443,0.01000152,0.01000274
0.6,0.01001243,0.01001201,0.01000745,0.01000787,0.01000857,0.01001393,0.01000827,0.10228479,0.01012008,0.01120722,0.01029234,0.01026779,0.29742552,0.42621561,0.0100075,0.01000352,0.01000239,0.57660881,0.20476625,0.03247919,0.2818814,0.20919931,0.13073568,0.01005791,0.66194927,0.01007975,0.01004606,0.01025656,0.45194321,0.10013364,0.1557382,0.01001152,0.01002074,0.33061485,0.37908864,0.01008374,0.16003277,0.01000453,0.01000146,0.0100028,0.01004365,0.0100321,0.01003646,0.01003413,0.01003961,0.01006053,0.20695379,0.12220216,0.05325507,0.01004578,0.01848578,0.02991685,0.01318288,0.06408789,0.03316878,0.01061674,0.01002714,0.0925108,0.07446607,0.08325022,0.02899698,0.04665458,0.05502585,0.0300661,0.02336554,0.0959002,0.19471815,0.11714329,0.01070193,0.01000466,0.09418506,0.38843189,0.13954167,0.01000444,0.01038608,0.13532652,0.01000555,0.01000433,0.01000146,0.01000268
0.61,0.01001403,0.01001574,0.01000718,0.01000731,0.01000868,0.01001509,0.01000778,0.10508185,0.01006021,0.01021261,0.01050911,0.011944,0.29605688,0.42771328,0.01000679,0.01000317,0.01000223,0.54336917,0.18405847,0.01349685,0.27174845,0.20125864,0.12356286,0.01007377,0.68181316,0.01008963,0.01005577,0.01023711,0.48938755,0.12362652,0.16528793,0.01001086,0.01001979,0.41444234,0.37569208,0.01003235,0.15867345,0.01000422,0.01000134,0.01000261,0.01004366,0.0100314,0.01004138,0.01004066,0.01004267,0.01005964,0.19377922,0.11115169,0.05124447,0.01004971,0.01528078,0.02437753,0.01050378,0.03446613,0.05330582,0.03545366,0.010033,0.10276541,0.08320668,0.09316138,0.03037404,0.04790029,0.05678961,0.02692551,0.0122498,0.0843279,0.1728708,0.11980333,0.01020164,0.01000462,0.08611407,0.36278234,0.13137016,0.01000485,0.01029788,0.12211764,0.0100059,0.01000459,0.01000153,0.01000284
0.62,0.01003043,0.01005022,0.01001214,0.0100118,0.01001571,0.01003021,0.01001262,0.10786666,0.01007611,0.01024218,0.01109151,0.0131137,0.29203167,0.42224828,0.01001041,0.01000486,0.01000363,0.49026261,0.14812606,0.01023803,0.25606257,0.18807944,0.11223221,0.0102057,0.69970184,0.01016942,0.0101155,0.01028233,0.53120242,0.15011681,0.1745598,0.01001764,0.01003271,0.48394201,0.36397781,0.01003329,0.15973766,0.01000677,0.01000212,0.0100042,0.01008014,0.01005574,0.01009689,0.01010522,0.01008906,0.01010751,0.16935308,0.08821105,0.04902189,0.01010391,0.01431244,0.01780559,0.01025994,0.01039096,0.079783,0.08181054,0.01009459,0.11135201,0.08977353,0.09972579,0.03072357,0.04584191,0.05437116,0.02126812,0.01037202,0.0694944,0.14294216,0.11148309,0.01016201,0.01000886,0.06412757,0.31286951,0.11355634,0.01000919,0.01042878,0.116683,0.01001179,0.01000977,0.01000321,0.01000606
0.63,0.01005871,0.01608003,0.01001572,0.01001453,0.01002219,0.01004984,0.01001553,0.11035544,0.01007758,0.01021299,0.01111038,0.01361467,0.28361199,0.40618053,0.0100121,0.01000568,0.01000451,0.42491039,0.10516105,0.01012952,0.23612144,0.17214898,0.0997839,0.01147168,0.70805077,0.01023692,0.01017973,0.01025115,0.56964765,0.17768359,0.18290826,0.01002185,0.0100412,0.53984146,0.34498705,0.0100302,0.16206917,0.01000825,0.01000257,0.01000514,0.01012036,0.01007855,0.01033274,0.01083763,0.01018056,0.01015861,0.13309881,0.05059613,0.05092343,0.01016321,0.01367449,0.01413372,0.01009096,0.01006395,0.11400023,0.1459782,0.014852,0.11889558,0.09417128,0.10245989,0.02973063,0.03975416,0.04708119,0.01419231,0.01017326,0.05956864,0.12181892,0.09055864,0.01011708,0.01001577,0.0246105,0.23432132,0.08454245,0.01001182,0.01032108,0.130559,0.01001754,0.01002174,0.0100071,0.01001353
0.64,0.0100329,0.07527268,0.01000697,0.01000628,0.01001025,0.01002514,0.01000675,0.10956725,0.01002672,0.01006614,0.01048823,0.01290205,0.26830809,0.37593001,0.0100052,0.01000244,0.01000198,0.39559475,0.09049688,0.01005132,0.22206805,0.16260201,0.09330897,0.01356523,0.68288322,0.01012555,0.01011258,0.01012871,0.56632118,0.20400384,0.18665547,0.01000976,0.01001828,0.58332406,0.32780794,0.01001012,0.16181823,0.0100036,0.01000111,0.01000225,0.01005751,0.01003576,0.01145766,0.02678895,0.01011801,0.01007395,0.08535892,0.01595957,0.05228465,0.01008386,0.01165483,0.01089155,0.0100253,0.01001581,0.1420204,0.19470307,0.06290625,0.13742571,0.10403484,0.10901319,0.03263935,0.03877603,0.04462802,0.01042384,0.01005325,0.04442614,0.08927282,0.07784283,0.01003809,0.01001372,0.01021089,0.13937004,0.04805739,0.01000543,0.01024697,0.1430194,0.01001047,0.01003625,0.01001219,0.01002305
0.65,0.01004825,0.13847431,0.01000704,0.01000618,0.01001087,0.01003081,0.01000665,0.10669112,0.01003203,0.01006296,0.01010447,0.01010499,0.24797818,0.33744105,0.01000514,0.01000241,0.01000201,0.35650613,0.0741907,0.01006049,0.20295282,0.15026283,0.086212,0.02219485,0.63980069,0.01059094,0.01102529,0.01056777,0.5479089,0.22883766,0.18634802,0.01000991,0.01001872,0.60595417,0.30210514,0.01000782,0.15720474,0.01000356,0.0100011,0.01000224,0.01005786,0.01003328,0.01508238,0.03414004,0.01026203,0.01007918,0.06560759,0.01270885,0.05727222,0.01379963,0.011602,0.01044969,0.01002148,0.01001263,0.15988787,0.21936258,0.07450648,0.15744131,0.11664884,0.12055753,0.037801,0.04323854,0.04849319,0.0106729,0.01004556,0.02864782,0.05240654,0.08183781,0.01003267,0.01002051,0.01021424,0.10130064,0.03339585,0.01000508,0.01219575,0.15273502,0.01001696,0.01435054,0.02085267,0.01510804
0.66,0.01009244,0.19960324,0.01000738,0.01000628,0.01001207,0.01004049,0.01000669,0.1013346,0.01022929,0.01730539,0.01003855,0.01002789,0.22283582,0.29410158,0.0100052,0.01000246,0.0100021,0.30461167,0.05456477,0.0100436,0.17823794,0.13439756,0.07793899,0.03039738,0.58034666,0.01060198,0.01472387,0.01035886,0.51458238,0.25061153,0.18097405,0.01001034,0.01001991,0.59762353,0.26814648,0.01000666,0.1446019,0.01000365,0.01000114,0.01000231,0.01004686,0.01002877,0.01136754,0.02846705,0.01009663,0.01006117,0.06220845,0.01105643,0.05588334,0.02319762,0.01031144,0.01008078,0.01002068,0.01001165,0.17139258,0.23006158,0.06652184,0.17918916,0.13054633,0.13400856,0.04364473,0.05003594,0.05483971,0.01017358,0.01004279,0.01605607,0.02144741,0.09289657,0.01003049,0.01002342,0.01013183,0.09788002,0.03019891,0.01000449,0.01270482,0.16430813,0.01001347,0.01555364,0.03992649,0.0208706
0.67,0.01400883,0.24946128,0.01000804,0.0100066,0.01001423,0.01006737,0.0100069,0.09381851,0.01078825,0.02630469,0.01003619,0.01002674,0.19154664,0.24698611,0.01000546,0.0100026,0.01000228,0.24109404,0.0302798,0.01003883,0.14935437,0.11536375,0.06827247,0.04085353,0.51040009,0.01086235,0.02647767,0.01048622,0.46994524,0.26778146,0.17072553,0.01001123,0.01002181,0.54581786,0.22886471,0.01000638,0.13058006,0.01000386,0.01000122,0.01000247,0.01004103,0.01002522,0.01032695,0.02301809,0.01007848,0.01005461,0.05888074,0.01054895,0.04931781,0.04061184,0.01029431,0.01008277,0.01002469,0.01001195,0.1820443,0.23944262,0.05833801,0.2026564,0.14502115,0.14764286,0.05043057,0.05755376,0.06142649,0.01012477,0.01004021,0.01016671,0.01008616,0.10389953,0.01002833,0.01002489,0.01013225,0.09495278,0.02744953,0.01000537,0.01639399,0.18329102,0.01495673,0.01867575,0.05724566,0.02900599
0.68,0.0514689,0.27092258,0.01000899,0.01000711,0.01001738,0.01016979,0.01000723,0.0853364,0.01639019,0.02785613,0.01003989,0.01002974,0.15348049,0.19813579,0.01000592,0.01000283,0.01000256,0.17864823,0.0124717,0.01003619,0.12113226,0.0963726,0.0587749,0.04840638,0.43879942,0.0123619,0.0324156,0.01195219,0.41901933,0.27760464,0.15771791,0.01001236,0.01002429,0.45413766,0.19083483,0.01000705,0.10755789,0.01000421,0.01000134,0.01000271,0.0100358,0.01002191,0.010232,0.01819949,0.01006736,0.01004883,0.05518803,0.01068814,0.05277674,0.04298591,0.01129394,0.01015758,0.01001443,0.01000683,0.19174201,0.24757553,0.04973988,0.22783707,0.16020308,0.16157317,0.05782418,0.06569005,0.06826919,0.01010717,0.01003795,0.01012247,0.01005349,0.11527713,0.01002636,0.01002692,0.0101369,0.09171879,0.02466149,0.01000356,0.02543501,0.21956206,0.03074724,0.02338345,0.07351693,0.03694774
0.69,0.08274738,0.27503823,0.01001034,0.01000786,0.01002238,0.01933241,0.01000767,0.07642786,0.02433901,0.02564097,0.01004925,0.01003746,0.11671066,0.1499094,0.01000652,0.01000315,0.01000295,0.11719628,0.01031771,0.01003573,0.09457031,0.07695356,0.04784762,0.05462489,0.37206414,0.01492721,0.03124701,0.01355237,0.36798451,0.27994225,0.14272871,0.01001368,0.01002743,0.34167495,0.15516179,0.01000913,0.07765671,0.01000473,0.01000153,0.01000307,0.01003111,0.01001878,0.01030437,0.01552934,0.01006185,0.01004388,0.04981944,0.01158216,0.05851437,0.04681843,0.01669544,0.01071661,0.01000937,0.01000445,0.20034882,0.25408062,0.03938667,0.25509129,0.17643752,0.17598026,0.06600947,0.07480351,0.07578737,0.01010961,0.01003574,0.01008329,0.01003371,0.12794789,0.01002454,0.01003038,0.01022138,0.08594592,0.02211675,0.01000248,0.03791993,0.25030206,0.0507279,0.02808406,0.08823526,0.04411586
0.7,0.09670385,0.26008666,0.01001189,0.01000873,0.01002867,0.03715029,0.01000808,0.06870262,0.03200989,0.02364331,0.01006221,0.01004921,0.08701665,0.11392446,0.01000719,0.01000353,0.0100034,0.06967234,0.01009396,0.01002986,0.07370173,0.06112396,0.03851884,0.05672457,0.31596511,0.01434633,0.02551614,0.01208269,0.32179846,0.27396434,0.12909805,0.01001489,0.0100304,0.22741625,0.12701385,0.01001412,0.04607143,0.01000538,0.01000177,0.01000353,0.01002621,0.01001575,0.0101427,0.01215537,0.01005016,0.01003833,0.04234505,0.01115708,0.06078731,0.04849221,0.02140962,0.01093317,0.0100081,0.01000386,0.20780756,0.25922389,0.02744083,0.28459546,0.19367725,0.19004642,0.07511021,0.08494863,0.08405188,0.01008083,0.01003453,0.0100585,0.01002357,0.14156152,0.01002309,0.01003636,0.01021101,0.07671211,0.01772358,0.01000218,0.05260998,0.25708026,0.07503099,0.03181696,0.1013354,0.05048935
0.71,0.09617406,0.23550979,0.01001479,0.01001061,0.01003906,0.04446831,0.01000939,0.06363042,0.03805012,0.02356874,0.01007387,0.01007264,0.06679021,0.08915492,0.01000881,0.01000437,0.01000428,0.04132534,0.01007617,0.01003144,0.06018315,0.05062245,0.03239925,0.05558185,0.27448193,0.01446993,0.0197609,0.01158445,0.28502175,0.25811264,0.11954704,0.01001748,0.01003649,0.12784247,0.10823409,0.01003099,0.02149836,0.01000669,0.01000224,0.01000442,0.01002456,0.01001456,0.01016584,0.01145079,0.01004988,0.01003767,0.03123578,0.01172969,0.05944008,0.04857776,0.02330844,0.01170358,0.01000913,0.01000434,0.21441086,0.26298267,0.01733084,0.31651068,0.21205363,0.20301041,0.08532816,0.09650881,0.09356979,0.01008462,0.01003835,0.01004975,0.01002047,0.1555768,0.01002449,0.0100533,0.0104625,0.06023881,0.01503539,0.01000248,0.07115645,0.24277455,0.10289026,0.03545282,0.11271529,0.05612393
0.72,0.08593308,0.2058146,0.01001416,0.01001011,0.01003716,0.04126038,0.01000872,0.06108153,0.04559303,0.01932784,0.01009194,0.01006931,0.05872783,0.08114873,0.01000854,0.01000428,0.01000421,0.03100676,0.01005507,0.01002641,0.05271955,0.04502001,0.02866253,0.05203187,0.24418766,0.01306443,0.02086773,0.0102378,0.25587438,0.23654226,0.11391607,0.01001569,0.01003355,0.05551692,0.09707262,0.01005174,0.01011246,0.01000652,0.01000221,0.01000433,0.01001767,0.01001046,0.01005943,0.01013152,0.01003373,0.01002833,0.01673282,0.01036001,0.05055531,0.04562759,0.02265433,0.01079221,0.01000958,0.01000449,0.22260795,0.26859884,0.01042608,0.35014563,0.23147451,0.21534235,0.0961904,0.10939879,0.10461713,0.01005246,0.01003331,0.01003615,0.0100158,0.16352642,0.01002089,0.01013719,0.01023589,0.03630697,0.01045661,0.01000262,0.09283935,0.21412589,0.13608033,0.03794578,0.12193485,0.06091304
0.73,0.07248482,0.17469039,0.0100151,0.01001082,0.01003854,0.03361277,0.01000925,0.05874453,0.05153962,0.01618802,0.01009127,0.01007113,0.05490873,0.080359,0.01000943,0.01000476,0.01000465,0.03087605,0.01005686,0.01002739,0.0479812,0.04128793,0.0264571,0.04656704,0.21715945,0.01710809,0.03096125,0.01020219,0.22796259,0.21690633,0.10814794,0.0100153,0.01003405,0.01048207,0.08847839,0.01001236,0.01005691,0.01000719,0.01000247,0.0100048,0.01001434,0.0100085,0.01004717,0.01008681,0.01002811,0.01002413,0.01111945,0.01047025,0.03990842,0.04404197,0.01832841,0.01100118,0.01001426,0.01000633,0.23188121,0.27603838,0.01014191,0.38578881,0.24986496,0.22663659,0.10803249,0.12320367,0.11628029,0.01004375,0.01003258,0.0100302,0.01001389,0.16072448,0.01001985,0.02264639,0.01060652,0.01422683,0.01019761,0.01000402,0.11578832,0.1744784,0.17717183,0.03883794,0.12478071,0.06270907
0.74,0.05976312,0.1488052,0.01001556,0.01001125,0.01003784,0.02553168,0.01000981,0.06008424,0.05796673,0.01095541,0.01014106,0.01008004,0.03080239,0.05189037,0.01001029,0.01000519,0.01000499,0.03796347,0.01006311,0.01002926,0.04638144,0.04066167,0.02696523,0.04300163,0.19906847,0.032252,0.06417964,0.01022504,0.20876676,0.19470951,0.10707421,0.01001464,0.01003445,0.01001567,0.08430268,0.03522044,0.01001812,0.01000763,0.01000265,0.01000512,0.01001196,0.01000723,0.01004008,0.01007009,0.01002417,0.01002085,0.01039776,0.01056681,0.02856212,0.0436504,0.01408448,0.01055919,0.01004137,0.01001346,0.23869329,0.28232477,0.01009388,0.42005257,0.26193044,0.2331346,0.12032748,0.1357264,0.12519255,0.0100377,0.01003185,0.0100255,0.0100123,0.15449016,0.01001886,0.05170414,0.01127009,0.01072738,0.01013874,0.01001309,0.13523163,0.12875431,0.22118982,0.03746544,0.12019851,0.06080064
0.75,0.05155562,0.14688131,0.01001235,0.01000905,0.01002737,0.01852777,0.01000926,0.09004609,0.06433477,0.01009322,0.01049518,0.01028919,0.01441563,0.03194819,0.01000941,0.01000466,0.01000425,0.0600388,0.01007351,0.01003045,0.05696925,0.05500927,0.04296161,0.0580765,0.2285754,0.06646771,0.13665922,0.01356414,0.2410529,0.14633542,0.14422469,0.01001383,0.0100356,0.01000538,0.10284747,0.09131814,0.01000844,0.01000565,0.01000198,0.0100038,0.01001036,0.01000646,0.01003481,0.01005805,0.01002113,0.01001829,0.01012891,0.01047641,0.0215402,0.04505951,0.01314294,0.01045122,0.0107738,0.01002983,0.24036937,0.28194359,0.01006387,0.44972735,0.26746357,0.23598637,0.13304819,0.14693546,0.12944855,0.01003322,0.01003223,0.01002213,0.01001096,0.15073087,0.01001829,0.07989709,0.01198677,0.01013484,0.01009422,0.01306566,0.15451112,0.11260021,0.24715978,0.0349046,0.11181186,0.05691344
0.76,0.04755847,0.12710883,0.01001483,0.0100108,0.01003387,0.01843996,0.01000929,0.0654896,0.07576058,0.0103203,0.0101005,0.01005629,0.010161,0.0101682,0.01001102,0.01000555,0.01000514,0.04603422,0.01006892,0.0100312,0.04778413,0.04491521,0.03347136,0.03784231,0.1933925,0.06172151,0.12958694,0.01034537,0.20478363,0.19508881,0.11664025,0.01001125,0.01002689,0.01000404,0.09097741,0.08980732,0.01000907,0.01000865,0.01000308,0.01000585,0.01000938,0.01000597,0.0100309,0.01005093,0.01001875,0.01001627,0.01008398,0.01048803,0.01910299,0.04668197,0.01479953,0.01105898,0.01123759,0.01002611,0.23777422,0.27595813,0.0100499,0.47307748,0.269149,0.23706337,0.14658795,0.15664696,0.126463,0.01002985,0.01003375,0.01002041,0.0100102,0.14889096,0.01001801,0.10413041,0.01321175,0.01007931,0.01007746,0.0189918,0.17350302,0.12187227,0.25105549,0.03146471,0.10035785,0.05137863
0.77,0.04691323,0.11340907,0.010019,0.01001362,0.01004674,0.02025676,0.01000855,0.02725275,0.085641,0.01099117,0.01007405,0.01003806,0.01002725,0.01001773,0.01001295,0.01000677,0.0100065,0.02608421,0.01006392,0.01003187,0.03773928,0.03325349,0.02128157,0.01348928,0.15971684,0.06629663,0.14111817,0.01010498,0.17038007,0.2522045,0.07981115,0.01000839,0.01001878,0.01000246,0.07983255,0.11175566,0.01000847,0.01002381,0.01000881,0.01001635,0.01000872,0.0100056,0.01002787,0.01004628,0.01001682,0.01001467,0.01006314,0.0104779,0.01743183,0.04715791,0.01551242,0.01167098,0.01214959,0.01002546,0.23192966,0.26564849,0.01004033,0.48846531,0.26999676,0.23765133,0.16186772,0.16479189,0.12080442,0.01002722,0.01003666,0.01001998,0.01001007,0.14778733,0.01001783,0.1224883,0.0147799,0.0100606,0.0100671,0.02442196,0.19272362,0.12587125,0.24698188,0.02749214,0.08721451,0.04489232
0.78,0.04695688,0.10726447,0.01002233,0.01001574,0.01005879,0.02191364,0.01000788,0.01044684,0.08913048,0.01255813,0.01007034,0.0100326,0.01001393,0.01000852,0.01001438,0.01000775,0.01000764,0.01172481,0.01005931,0.01003258,0.03126274,0.02630541,0.01404873,0.01020264,0.14274183,0.06477258,0.13818069,0.0100839,0.15432324,0.27591197,0.05815284,0.01000686,0.01001518,0.01000207,0.07551246,0.13273242,0.01000883,0.01106876,0.01420322,0.01139382,0.01000826,0.01000533,0.01002559,0.01004342,0.01001531,0.01001346,0.01005139,0.01029844,0.01466918,0.04606568,0.01476813,0.01128992,0.014069,0.01002565,0.22336992,0.25209744,0.01003374,0.49438335,0.27070583,0.23763228,0.17680889,0.16958197,0.11574813,0.01002522,0.01004119,0.01002051,0.0100104,0.14665551,0.01001773,0.13431637,0.01504598,0.01005247,0.01006095,0.02908492,0.21082009,0.12527292,0.23741166,0.02324439,0.07355701,0.03806914
0.79,0.05110368,0.11239697,0.01002306,0.01001584,0.01006168,0.02868787,0.01000796,0.01184476,0.08570733,0.01688713,0.01009378,0.01003196,0.01000897,0.01000504,0.01001466,0.01000808,0.01000805,0.01042785,0.01006157,0.01003325,0.02506669,0.0221171,0.0142134,0.01058795,0.14127713,0.06356625,0.13322547,0.01012769,0.15815747,0.25114475,0.060777,0.01000661,0.01001503,0.01000172,0.0738101,0.16432647,0.01000923,0.01449325,0.02243767,0.01572014,0.010008,0.01000516,0.0100241,0.0100423,0.01001425,0.01001266,0.01004475,0.01125202,0.01792311,0.04534195,0.01652237,0.01316588,0.01961973,0.01002652,0.21216641,0.23593452,0.01002961,0.49050612,0.26947038,0.23563381,0.18636146,0.16954508,0.11139753,0.0100239,0.01004758,0.01002165,0.01001104,0.14465712,0.01001778,0.13917515,0.01848759,0.0100495,0.01005849,0.03258628,0.22425434,0.12104196,0.22424895,0.02140728,0.06073006,0.03188575
