time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.53,0.01001046,0.01000793,0.01000921,0.01001111,0.01000918,0.01001242,0.01001071,0.07465328,0.01901993,0.02734304,0.01012645,0.01006426,0.29650713,0.4902605,0.01001109,0.01000537,0.01000333,0.61661461,0.23855377,0.06865921,0.28125636,0.20849813,0.13715878,0.01003649,0.52160009,0.01008321,0.01004441,0.01011239,0.28862054,0.11654521,0.1110386,0.01001503,0.01002511,0.13253709,0.3453917,0.034538,0.13755645,0.01000689,0.0100023,0.01000428,0.01004327,0.01003109,0.01003662,0.01003302,0.01003998,0.01006619,0.17113244,0.11545714,0.05251325,0.01008467,0.0275159,0.03719755,0.03309034,0.09659489,0.0167862,0.0101795,0.0100283,0.06391772,0.05560859,0.06409311,0.02133398,0.03868888,0.04621387,0.02020288,0.03129527,0.0938376,0.17648852,0.09471358,0.01834647,0.01000696,0.08427012,0.33284975,0.11250995,0.01000333,0.01579833,0.21523344,0.01000901,0.01000571,0.01000201,0.01000354
0.54,0.01001075,0.01000862,0.01000845,0.01000978,0.0100088,0.01001251,0.0100097,0.08468394,0.01461186,0.02365581,0.01008348,0.01006403,0.29199715,0.45952236,0.01000941,0.01000451,0.0100029,0.62372781,0.23587546,0.05741915,0.28867054,0.21358647,0.13791824,0.0100403,0.57735787,0.01009229,0.01005082,0.01010979,0.344976,0.09775708,0.12626133,0.01001377,0.01002343,0.19631963,0.3629664,0.01875573,0.12736538,0.01000583,0.01000191,0.01000361,0.0100441,0.01003203,0.01003596,0.01003241,0.0100399,0.01006629,0.17756508,0.1205299,0.05356021,0.01006658,0.02543764,0.03585627,0.03467588,0.09332818,0.01477023,0.01013926,0.01002703,0.06723432,0.05697719,0.06493233,0.02302928,0.04050162,0.04793989,0.02477891,0.03535256,0.09749624,0.18830731,0.10042251,0.02170877,0.01000595,0.09102211,0.34390482,0.12033938,0.01000375,0.01391634,0.18967665,0.01000755,0.01000504,0.01000175,0.01000312
0.55,0.01001113,0.01000947,0.01000787,0.01000879,0.01000852,0.01001268,0.01000892,0.09208599,0.01124095,0.01841926,0.01008705,0.01001872,0.28143135,0.42798529,0.01000832,0.01000394,0.0100026,0.62247529,0.23002356,0.04657299,0.29175927,0.21446373,0.13456566,0.01004473,0.62091173,0.01009926,0.010057,0.01011536,0.39196975,0.09249563,0.13947774,0.01001277,0.01002201,0.25850409,0.37512927,0.01053834,0.12117672,0.01000515,0.01000166,0.01000319,0.01004531,0.01003292,0.01003718,0.01003381,0.01004126,0.01006709,0.17777938,0.11978948,0.05309026,0.01006069,0.0230395,0.03326792,0.0303439,0.07985285,0.01650446,0.0101519,0.01002784,0.07111943,0.05940829,0.0672685,0.02421021,0.04147198,0.04896629,0.02699845,0.03393475,0.09480617,0.1855071,0.10402924,0.01992697,0.0100054,0.09281753,0.34449223,0.12286505,0.01000421,0.01238797,0.16802219,0.01000708,0.01000478,0.01000164,0.01000296
0.56,0.01001166,0.01001056,0.01000746,0.01000808,0.01000836,0.01001299,0.01000835,0.09595973,0.01020007,0.011814,0.01014982,0.01010202,0.2786896,0.41776703,0.01000762,0.01000357,0.0100024,0.60939499,0.21958927,0.03549518,0.28857154,0.20993271,0.12721186,0.01004973,0.64712597,0.01011004,0.01006704,0.01011466,0.42555256,0.10532056,0.14929543,0.01001201,0.01002088,0.34365591,0.37875993,0.01006065,0.11796792,0.01000475,0.01000151,0.01000294,0.01004707,0.0100337,0.01004127,0.0100384,0.01004473,0.01006869,0.17252564,0.11239274,0.05064507,0.01006159,0.01982325,0.02924185,0.02144814,0.05903828,0.02442953,0.0103445,0.01003185,0.07583537,0.06323676,0.07153893,0.02446456,0.04122178,0.04896444,0.02651864,0.02491599,0.08681484,0.17103974,0.1048048,0.01183362,0.0100052,0.08755765,0.33377638,0.12020471,0.01000479,0.01045602,0.14955104,0.01000728,0.01000489,0.01000166,0.01000303
0.57,0.01001259,0.01001243,0.0100072,0.01000755,0.01000836,0.01001365,0.01000791,0.09804118,0.01005745,0.01016487,0.01059236,0.01150151,0.28404661,0.42433891,0.01000711,0.01000329,0.01000226,0.58257886,0.20312909,0.02251338,0.27964915,0.20124366,0.11800188,0.01005744,0.66187618,0.01012776,0.01008802,0.01012473,0.45298184,0.12952233,0.15722753,0.01001139,0.01001996,0.44030985,0.37398892,0.01002636,0.11766165,0.01000448,0.01000141,0.01000278,0.01005047,0.01003536,0.01005026,0.01004886,0.01005166,0.0100723,0.1613532,0.09862003,0.04679097,0.01006928,0.01690003,0.02372995,0.01253385,0.03286045,0.03895626,0.02409784,0.01004175,0.08196718,0.06743352,0.07557469,0.02482715,0.03969691,0.04729741,0.02411227,0.01289673,0.07467598,0.14751897,0.10023472,0.01028068,0.01000534,0.07494582,0.31057654,0.11229895,0.01000552,0.01030895,0.13398329,0.01000813,0.01000543,0.01000182,0.01000337
0.58,0.01002211,0.01002591,0.01001069,0.01001079,0.01001306,0.01002287,0.0100114,0.10017388,0.01006278,0.01014198,0.0108089,0.01289211,0.28731188,0.42624853,0.01001,0.01000459,0.01000327,0.5390639,0.17702208,0.01148924,0.26546304,0.18912216,0.10762198,0.01011237,0.67267717,0.01024477,0.01020643,0.01022213,0.48282747,0.15713476,0.16497828,0.01001644,0.01002916,0.5220436,0.36123427,0.01002421,0.11823911,0.01000642,0.01000201,0.01000399,0.01008622,0.01005851,0.01010917,0.01011665,0.01010015,0.01011985,0.14294143,0.07623689,0.04483926,0.01012148,0.01561778,0.01870366,0.01025981,0.01026373,0.05897649,0.06152396,0.01011108,0.08839415,0.07093436,0.07798308,0.02489227,0.03607386,0.04291144,0.02000114,0.01036219,0.06328708,0.12471115,0.08785331,0.01017198,0.01000921,0.05218228,0.27030173,0.09771137,0.01000931,0.01033012,0.1279689,0.01001423,0.01001051,0.01000348,0.01000652
0.59,0.0100223,0.01004402,0.01000809,0.01000778,0.01001066,0.01002094,0.01000825,0.1024448,0.01003513,0.01007262,0.01057483,0.01355401,0.28548144,0.41726512,0.01000691,0.01000317,0.01000239,0.47348288,0.13666983,0.01013291,0.24477353,0.17245852,0.09488528,0.01016107,0.67943969,0.01029926,0.01046607,0.01014672,0.51675454,0.185984,0.17216521,0.01001192,0.0100215,0.58760522,0.33898162,0.01001283,0.11950671,0.01000459,0.01000142,0.01000287,0.01007946,0.01004973,0.01037988,0.01146132,0.01013977,0.01010825,0.1151446,0.04282839,0.04796269,0.01008877,0.01551076,0.01690795,0.01004574,0.01003054,0.08690954,0.11448252,0.0194614,0.09687625,0.07499057,0.07995144,0.02442094,0.03051242,0.03606634,0.01414195,0.01009485,0.05941391,0.11630302,0.06827283,0.01007024,0.01000962,0.01832565,0.20695563,0.07422239,0.01000668,0.01014621,0.14373907,0.01001129,0.01001408,0.01000465,0.01000878
0.6,0.01003794,0.03036896,0.01000935,0.01000859,0.01001335,0.01003034,0.0100091,0.10318748,0.01003221,0.01006527,0.01050325,0.01287128,0.27690161,0.39524207,0.01000734,0.01000338,0.01000268,0.40853497,0.09922098,0.01008327,0.22242263,0.15582752,0.08342631,0.01132549,0.66856407,0.01062159,0.01299442,0.01016221,0.53522255,0.21382306,0.17677851,0.01001331,0.01002422,0.639011,0.31229686,0.010011,0.12208214,0.01000503,0.01000156,0.01000316,0.01009588,0.01005743,0.014157,0.03009311,0.01027737,0.01012543,0.07847983,0.01543595,0.05036314,0.01009217,0.01533836,0.01493617,0.01003124,0.0100194,0.11143777,0.15689589,0.06100594,0.11577824,0.0848956,0.08669323,0.02795916,0.03040947,0.03453929,0.01098812,0.01007601,0.05244963,0.10127031,0.05766502,0.01005802,0.01002049,0.01025205,0.13100846,0.04532845,0.01000727,0.01026544,0.15889258,0.01001454,0.01007167,0.01002463,0.01004598
0.61,0.01003847,0.09053869,0.01000727,0.01000651,0.01001084,0.01002722,0.01000692,0.10019864,0.01001,0.0100568,0.01021631,0.01039153,0.26090357,0.36019223,0.01000556,0.01000256,0.01000209,0.36706992,0.08224727,0.01005796,0.20269218,0.14299159,0.07604044,0.01323799,0.62608347,0.01066406,0.02167963,0.0101456,0.51665153,0.23894904,0.17590595,0.01001039,0.01001919,0.67089995,0.28558098,0.01000671,0.12665249,0.01000385,0.0100012,0.01000243,0.01006689,0.01004016,0.01493358,0.03639475,0.01016867,0.01008613,0.06296201,0.01090052,0.05102232,0.01013028,0.01403729,0.01250724,0.01002002,0.01001193,0.12781122,0.17988206,0.07070439,0.13825999,0.09818311,0.09804268,0.03365879,0.035201,0.03857652,0.0102827,0.01005107,0.04314957,0.08133986,0.06127964,0.01003843,0.01002366,0.01013168,0.10074948,0.03304757,0.01000519,0.01037253,0.17333894,0.01001322,0.01218672,0.02033482,0.01329505
0.62,0.01006238,0.15052663,0.01000766,0.01000666,0.01001205,0.01003505,0.01000705,0.09439796,0.01034653,0.01590166,0.01003047,0.01002187,0.23865604,0.31816602,0.01000568,0.01000264,0.0100022,0.31332455,0.06214793,0.01005336,0.17739703,0.12683141,0.06764414,0.01973939,0.56542449,0.01145564,0.0353339,0.01021467,0.48240948,0.26151261,0.16960422,0.01001097,0.01002046,0.67182921,0.25196963,0.01000569,0.12923678,0.01000398,0.01000125,0.01000253,0.01005779,0.01003515,0.01211194,0.03094276,0.01012276,0.01007431,0.05892299,0.01090614,0.05311054,0.01071697,0.01290581,0.01104236,0.01001868,0.0100107,0.13900342,0.1908873,0.06225845,0.16373133,0.11355766,0.11192242,0.04145677,0.04346638,0.04593728,0.01020829,0.01004924,0.03308,0.05938179,0.07243806,0.0100357,0.01002508,0.01013571,0.09678057,0.03028457,0.01000465,0.01153898,0.18727624,0.01001652,0.01451526,0.03620989,0.01918788
0.63,0.01099702,0.20258916,0.0100096,0.01000804,0.01001626,0.01007264,0.01000843,0.08570145,0.01221625,0.02201238,0.01003408,0.01002425,0.2091731,0.27090666,0.01000687,0.01000322,0.01000276,0.24781291,0.03818572,0.01007416,0.14748443,0.10740583,0.05798972,0.02959369,0.49140513,0.01568367,0.0465034,0.01146928,0.43508349,0.27936704,0.15748317,0.01001362,0.01002563,0.63003727,0.21342421,0.01000594,0.12451877,0.01000487,0.01000154,0.01000312,0.01006065,0.01003553,0.01245366,0.02640291,0.01019206,0.0100809,0.05408639,0.01257234,0.05634499,0.01767422,0.0143087,0.01145167,0.01001586,0.01000926,0.14976657,0.20076036,0.05252716,0.19120314,0.12969786,0.12629647,0.05015351,0.05257678,0.0536818,0.010488,0.01005278,0.02588636,0.03939984,0.08393636,0.01003722,0.0100294,0.01032554,0.0920116,0.0282461,0.01000359,0.01914296,0.20354676,0.01001145,0.01944446,0.05106133,0.02653052
0.64,0.03104291,0.23280551,0.0100097,0.01000782,0.01001785,0.01014152,0.010008,0.0752815,0.01695389,0.02449061,0.01003119,0.01002361,0.17019228,0.21949891,0.01000664,0.01000315,0.0100028,0.17937897,0.01645303,0.01005252,0.11674775,0.08716402,0.04819536,0.03629616,0.413418,0.01650326,0.05143014,0.01143574,0.38082846,0.28924384,0.14148047,0.01001337,0.01002533,0.54358309,0.1747836,0.01000554,0.10757564,0.01000486,0.01000155,0.01000314,0.0100443,0.010027,0.0106525,0.02065365,0.01008898,0.0100577,0.04857218,0.01148132,0.05811779,0.02146912,0.01432484,0.01099228,0.01001045,0.01000585,0.15962731,0.20924927,0.0421117,0.22048958,0.14624617,0.1406108,0.05940458,0.06201518,0.06124525,0.01017124,0.01004547,0.01867061,0.01956201,0.0949823,0.01003081,0.01002885,0.01019223,0.08675509,0.02436955,0.01000232,0.02750663,0.23100732,0.01002469,0.02208725,0.06661557,0.03380449
0.65,0.06361257,0.23994759,0.01001161,0.01000895,0.01002399,0.01202492,0.01000882,0.06418047,0.0240973,0.02292453,0.01003746,0.0100287,0.12747421,0.16416587,0.01000746,0.01000361,0.01000333,0.1147228,0.01030764,0.01004068,0.08817686,0.06733647,0.03805071,0.04158805,0.33963919,0.01654708,0.04741536,0.01108416,0.32535502,0.28986272,0.12328143,0.01001508,0.01002893,0.42673009,0.13889921,0.01000687,0.08103269,0.01000575,0.01000187,0.01000375,0.01003798,0.01002334,0.01023278,0.01568178,0.01006877,0.01005029,0.04213317,0.01094007,0.05464076,0.04139067,0.0191647,0.01115208,0.01001175,0.01000574,0.16837035,0.21610473,0.03082686,0.25045142,0.1628591,0.15483798,0.06912933,0.07183861,0.06890104,0.01011208,0.01004461,0.01010096,0.01003857,0.10627262,0.01002887,0.01003266,0.01016644,0.08025515,0.02043988,0.01000295,0.04019934,0.26574087,0.01451606,0.02591009,0.08120823,0.0409368
0.66,0.08113131,0.22818824,0.01001401,0.01001038,0.01003281,0.02607739,0.01000965,0.05417105,0.0310751,0.02129144,0.01004819,0.01003751,0.09182001,0.11933793,0.01000838,0.01000414,0.01000399,0.06346987,0.01008956,0.01003328,0.06553818,0.05064063,0.02871657,0.04277052,0.27873269,0.01505282,0.03785108,0.01039567,0.27610909,0.27941813,0.10633042,0.01001676,0.01003245,0.30244813,0.11003661,0.01000998,0.05158243,0.01000695,0.0100023,0.01000458,0.0100323,0.01001988,0.01012149,0.01194179,0.01005591,0.01004364,0.03427549,0.01055968,0.06104839,0.04650764,0.0262352,0.01138366,0.01000827,0.01000407,0.17576491,0.22116804,0.01894008,0.28093301,0.17948821,0.16880113,0.07924092,0.08196988,0.07669361,0.0100873,0.01004404,0.01006858,0.01002859,0.11810601,0.01002723,0.01004025,0.01015891,0.07162453,0.01612432,0.01000219,0.05475108,0.29260295,0.0318994,0.02968839,0.09447979,0.04741307
0.67,0.08308891,0.20469458,0.01001601,0.01001155,0.01004088,0.03487585,0.01001026,0.04738566,0.036484,0.02161392,0.01006251,0.01005065,0.06457488,0.08563979,0.01000937,0.01000469,0.0100046,0.03316065,0.01007385,0.01003178,0.05114457,0.03952435,0.02288641,0.04099514,0.23482115,0.01467376,0.02584094,0.01043372,0.23758337,0.25705645,0.09411935,0.01001807,0.01003554,0.1883903,0.0906935,0.01001721,0.02597467,0.01000798,0.01000268,0.01000529,0.01002786,0.01001689,0.01013143,0.01137509,0.0100508,0.01003893,0.02362508,0.01118667,0.06520483,0.05002708,0.02975316,0.01281152,0.01000718,0.01000356,0.18124549,0.22313979,0.01272839,0.31249248,0.19636767,0.18226752,0.09013139,0.09290365,0.08515807,0.01008353,0.01004217,0.0100531,0.01002181,0.13135972,0.01002518,0.01003058,0.01030085,0.05715241,0.01405125,0.01000194,0.07205128,0.29894161,0.05321091,0.03325626,0.10581384,0.05295144
0.68,0.07437085,0.17612856,0.01001805,0.0100129,0.01004765,0.03255703,0.01001083,0.04400441,0.04195073,0.02032312,0.01008278,0.01006378,0.04941598,0.06720937,0.01001024,0.01000522,0.01000523,0.02352381,0.01005965,0.01002877,0.04397342,0.03375024,0.01892829,0.0373422,0.20480373,0.01288724,0.01965046,0.01012802,0.20842524,0.22746823,0.08695731,0.01001899,0.01003759,0.09966134,0.0795107,0.01003546,0.01105453,0.01000913,0.01000311,0.01000608,0.01002269,0.01001376,0.01006948,0.01023198,0.01003945,0.01003276,0.01319347,0.01052891,0.06340952,0.05015919,0.03174154,0.01261929,0.0100072,0.01000358,0.18561725,0.22356834,0.01026492,0.34477625,0.21297586,0.19392425,0.10166603,0.10444797,0.0941784,0.01006171,0.01004413,0.01004386,0.01001856,0.14499269,0.01002466,0.01012132,0.01024608,0.0376313,0.01082441,0.01000196,0.09137651,0.28792915,0.07738397,0.03608999,0.11557616,0.05780317
0.69,0.06133712,0.14626922,0.0100195,0.01001405,0.01005124,0.02579358,0.0100115,0.04189503,0.04686447,0.01801479,0.01007024,0.01006082,0.04363894,0.06241927,0.0100113,0.01000582,0.0100058,0.02721797,0.01006672,0.0100298,0.04076611,0.03121027,0.01840105,0.03260526,0.18050479,0.01659247,0.02757028,0.01012635,0.1825261,0.1992837,0.08129577,0.01001948,0.01003932,0.0402774,0.07208156,0.01005032,0.01006259,0.01001014,0.0100035,0.01000679,0.01001855,0.01001115,0.010054,0.01013656,0.01003292,0.01002798,0.01073322,0.01098613,0.05888943,0.04922212,0.02934389,0.01368663,0.0100079,0.01000391,0.19035734,0.22433651,0.01011273,0.37816694,0.22900644,0.20379802,0.11397549,0.11688796,0.10407649,0.01005147,0.01004474,0.01003805,0.01001673,0.15623214,0.01002358,0.01719122,0.010908,0.01704565,0.01043197,0.01000217,0.11293338,0.26280244,0.10443476,0.03816847,0.12219135,0.06127599
0.7,0.04875947,0.12022214,0.01002054,0.01001501,0.01005064,0.01854367,0.01001233,0.0413207,0.05086932,0.01569279,0.0101,0.0100699,0.03598598,0.05516433,0.01001251,0.01000646,0.01000634,0.0373801,0.01007028,0.01003124,0.03979972,0.03059187,0.01777653,0.02826409,0.16160217,0.0180548,0.0321083,0.0100871,0.16167592,0.17364647,0.07776109,0.01001958,0.01004114,0.01005865,0.06751003,0.01037832,0.01005327,0.01001097,0.01000384,0.01000737,0.01001506,0.010009,0.01004509,0.01008916,0.01002791,0.01002379,0.01020828,0.01070295,0.05004663,0.04664935,0.02586423,0.01335728,0.01000965,0.01000468,0.19937255,0.23262436,0.01007406,0.41133717,0.24321595,0.21348314,0.12613793,0.1291859,0.11386475,0.01004371,0.0100431,0.0100343,0.01001564,0.15697941,0.01002197,0.04258976,0.01103906,0.01108914,0.01017589,0.01000269,0.13202999,0.22803498,0.13455654,0.03800544,0.12175485,0.06136155
0.71,0.03956591,0.10267784,0.01002089,0.01001545,0.01004814,0.01441615,0.01001311,0.04484892,0.05563693,0.01169036,0.01013192,0.01007618,0.01970833,0.03369209,0.01001351,0.01000697,0.0100067,0.04862505,0.01007852,0.01003365,0.04061424,0.03242055,0.019315,0.0272444,0.15186739,0.02707487,0.05404801,0.01008422,0.15120045,0.14750771,0.07991879,0.01001948,0.010043,0.01001616,0.06686248,0.02970782,0.0100234,0.01001122,0.01000398,0.01000758,0.01001236,0.01000752,0.01003805,0.01006861,0.01002371,0.01002026,0.01010295,0.01052957,0.03912915,0.04391703,0.02109259,0.01244959,0.01001394,0.01000645,0.20708035,0.23917091,0.0100557,0.44262955,0.25397827,0.22163933,0.13913323,0.14161665,0.1221397,0.01003738,0.01004236,0.01003141,0.01001489,0.15347137,0.01002071,0.07224992,0.01137685,0.01017434,0.01010716,0.010004,0.1524173,0.18737252,0.16692358,0.03647443,0.11680236,0.05920687
0.72,0.03920893,0.11135217,0.01001627,0.01001201,0.01003624,0.01436489,0.01001166,0.06848456,0.0629753,0.01019786,0.01035054,0.01015379,0.01095978,0.01190492,0.01001179,0.01000597,0.01000554,0.05858972,0.01007715,0.01003233,0.04923661,0.04449811,0.03193515,0.03988916,0.18255949,0.0552118,0.11409891,0.01017536,0.18572641,0.13177462,0.11177571,0.01001703,0.01004028,0.01000562,0.08540681,0.07922421,0.01001134,0.0100082,0.01000293,0.01000555,0.01001051,0.0100066,0.0100328,0.01005751,0.01002039,0.01001743,0.0100739,0.01063853,0.02888522,0.04207979,0.0163049,0.01148483,0.01002625,0.01001055,0.21109879,0.24087372,0.01004448,0.4699784,0.26198817,0.22751031,0.15378642,0.15363356,0.12512482,0.01003249,0.01004308,0.010029,0.01001424,0.15011133,0.01001974,0.10037832,0.01260679,0.01009111,0.01008477,0.010008,0.17392057,0.14368876,0.19899378,0.03395398,0.10837258,0.05526303
0.73,0.03970013,0.0998282,0.01002088,0.01001521,0.01005024,0.01522484,0.01001131,0.04025539,0.07175135,0.01041338,0.01012132,0.0100633,0.01005108,0.01003521,0.01001393,0.01000724,0.01000696,0.04148272,0.01007158,0.01003299,0.03997881,0.03377861,0.02007778,0.02054161,0.15073177,0.05687408,0.11935083,0.01007882,0.15407542,0.17724903,0.08155176,0.01001315,0.01002894,0.01000358,0.07344505,0.09513569,0.010011,0.01001549,0.01000566,0.01001056,0.01000933,0.01000596,0.01002877,0.01005002,0.01001774,0.01001522,0.01005648,0.01042599,0.02017016,0.04116802,0.01240831,0.01039519,0.01060923,0.01003987,0.21116033,0.23745273,0.01003626,0.49112442,0.26848834,0.23194373,0.17012491,0.16438077,0.12263895,0.01002868,0.01004578,0.01002707,0.01001368,0.14797622,0.01001903,0.12479359,0.01335474,0.01006322,0.01006976,0.01046781,0.19625646,0.10528405,0.22579353,0.03048437,0.09716304,0.04983637
0.74,0.04180956,0.09330704,0.01002792,0.01001991,0.010077,0.01943706,0.0100103,0.01343208,0.07660773,0.01240124,0.01011555,0.01004564,0.0100214,0.01001326,0.01001637,0.01000884,0.01000895,0.02137547,0.01007585,0.01003442,0.03114553,0.02400369,0.01344336,0.01095437,0.12467572,0.05785227,0.12203402,0.01006175,0.12910736,0.21837714,0.05043287,0.01000995,0.01002101,0.01000252,0.06384522,0.11845625,0.01001113,0.0102819,0.01011493,0.01020034,0.01000858,0.01000553,0.01002582,0.01004527,0.01001575,0.01001366,0.01004627,0.01082784,0.0194316,0.04231885,0.01393847,0.01109289,0.01190465,0.01002598,0.20705214,0.22899862,0.01003055,0.50311567,0.2725805,0.23428209,0.1849662,0.17119673,0.11855042,0.01002589,0.01005094,0.01002582,0.01001311,0.14581326,0.01001859,0.1435389,0.01598315,0.01005182,0.01006164,0.01567328,0.21665622,0.10818964,0.2279638,0.02701185,0.0843577,0.04353358
0.75,0.04526549,0.09698866,0.01003001,0.01002067,0.01009347,0.02289488,0.01001003,0.01049966,0.07784471,0.01318646,0.01012646,0.01005349,0.01001275,0.01000743,0.01001669,0.01000925,0.01000966,0.01047788,0.01005756,0.01003326,0.02518204,0.01857319,0.01078788,0.01027737,0.12121464,0.05562003,0.11452424,0.01006393,0.13002333,0.21270478,0.04692219,0.01000906,0.01001938,0.01000204,0.06277675,0.14985605,0.01001181,0.01164817,0.01731724,0.01240036,0.01000814,0.01000526,0.01002382,0.01004231,0.01001436,0.01001265,0.01003967,0.01034028,0.01590963,0.04218863,0.01293501,0.01067397,0.01308828,0.01002484,0.19881242,0.21596127,0.01002672,0.50482534,0.27339431,0.23376322,0.19465621,0.17308777,0.11419068,0.01002403,0.01005914,0.01002545,0.01001298,0.14273185,0.01001848,0.15597451,0.01592001,0.01004544,0.0100558,0.02076773,0.23234147,0.1115815,0.22483485,0.02253317,0.07090856,0.03679119
0.76,0.05343744,0.10716177,0.0100331,0.0100218,0.01017458,0.03344916,0.01001038,0.01136506,0.07525018,0.01691029,0.01110746,0.0102105,0.01000871,0.01000478,0.01001711,0.01000974,0.01001055,0.01010369,0.01005008,0.01003247,0.01633893,0.01362149,0.01075448,0.01172003,0.11622405,0.05333395,0.10403587,0.01006885,0.13316083,0.19019614,0.04721748,0.01000891,0.01001967,0.01000166,0.0561394,0.17991236,0.01001277,0.01422996,0.02313588,0.01572991,0.01000795,0.01000513,0.01002276,0.01004164,0.01001353,0.0100121,0.01003614,0.01104101,0.01766569,0.04263446,0.01481273,0.01188682,0.02007879,0.01002527,0.18703308,0.19958383,0.01002455,0.49681708,0.27040086,0.22983787,0.19736031,0.17084198,0.10972882,0.01002306,0.01007353,0.01002523,0.01001286,0.13804436,0.01001873,0.16127659,0.01874492,0.01004293,0.01005408,0.02407798,0.24110123,0.11229527,0.21803253,0.02039822,0.05886342,0.03092239
0.77,0.06060396,0.11469228,0.01004179,0.01002483,0.01061836,0.04271746,0.01001188,0.01067907,0.07228937,0.01758257,0.01242451,0.01030959,0.01000785,0.01000425,0.01001787,0.01001063,0.01001286,0.01003899,0.01003697,0.01002971,0.01072161,0.01039568,0.0101597,0.01320652,0.10759293,0.04956518,0.08915252,0.01006678,0.13231248,0.16691225,0.04546045,0.01000949,0.01002194,0.01000156,0.04641385,0.19566817,0.0100147,0.01392528,0.02805957,0.01653145,0.01000796,0.01000512,0.01002209,0.01004073,0.01001304,0.01001187,0.01003359,0.01063622,0.0156826,0.04177537,0.01385261,0.01145223,0.02591544,0.01002546,0.17277515,0.18098048,0.01002295,0.48090523,0.26357278,0.22269847,0.19394268,0.16531168,0.10495848,0.01002261,0.01008953,0.01002625,0.01001349,0.13187006,0.0100193,0.16061495,0.01836294,0.01004161,0.01005186,0.02709992,0.24240442,0.11152765,0.21067219,0.01691073,0.04781628,0.02527658
0.78,0.06429149,0.11690512,0.01005189,0.01002815,0.01269898,0.04864056,0.01001339,0.01058793,0.07055375,0.01911952,0.01600735,0.01070465,0.01000732,0.01000391,0.01001912,0.01001174,0.01001547,0.01002943,0.01003337,0.01002955,0.01018218,0.01015257,0.01011547,0.01649161,0.09793721,0.04711394,0.07594429,0.0100696,0.12853627,0.14646058,0.0432608,0.01001001,0.01002418,0.01000151,0.03724264,0.20319862,0.0100171,0.01431394,0.03048411,0.01755239,0.01000816,0.01000523,0.01002207,0.01004137,0.01001295,0.01001195,0.01003265,0.01066677,0.0152828,0.04115362,0.01365863,0.011454,0.03254996,0.01002731,0.15720162,0.16164104,0.0100223,0.4600049,0.25372554,0.21306753,0.18665748,0.15766421,0.09985396,0.01002279,0.01011614,0.01002692,0.01001388,0.12443638,0.01002027,0.15500991,0.01849245,0.01004214,0.01005214,0.0295772,0.23715419,0.10974953,0.20363145,0.01488818,0.03783992,0.02053443
0.79,0.06335793,0.11315352,0.01006034,0.01003109,0.0142812,0.04962346,0.01001479,0.01050327,0.06930681,0.01981117,0.01987285,0.01157476,0.01000703,0.01000371,0.01002073,0.01001302,0.01001812,0.01002659,0.01003289,0.01003089,0.01013061,0.01012476,0.01010757,0.01806812,0.08961231,0.04632179,0.06568133,0.01007557,0.12298238,0.1308608,0.04165244,0.01001046,0.01002623,0.0100015,0.03135084,0.20624469,0.01001986,0.01420107,0.03085593,0.01763731,0.0100085,0.01000541,0.01002241,0.01004251,0.01001312,0.01001224,0.01003248,0.01066917,0.01493637,0.04063367,0.01337139,0.01135711,0.03761518,0.01003002,0.14160865,0.14268927,0.0100221,0.43733918,0.24229899,0.20212826,0.17770203,0.14926053,0.09472013,0.01002338,0.01015834,0.01002744,0.0100142,0.11628115,0.01002158,0.14639905,0.01835856,0.01004355,0.01005331,0.0321793,0.22760646,0.10784875,0.19844881,0.01329013,0.0282836,0.01649384
