time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.97,0.01028583,0.01039277,0.0101959,0.01024872,0.01021697,0.01173949,0.15734973,0.41095086,0.05833244,0.03138079,0.02130226,0.01657029,0.06295883,0.08416987,0.01041907,0.01026634,0.01017752,0.01047782,0.01163977,0.01885264,0.01095235,0.01240796,0.02621973,0.0115629,0.22730809,0.03706281,0.05462256,0.43732582,0.51634177,0.01524638,0.84315378,0.01048213,0.01073742,0.01062866,0.11941044,0.04924888,0.01442995,0.01014762,0.01005581,0.01010634,0.01410041,0.01807497,0.01531198,0.08286018,0.01270107,0.01231353,0.01078417,0.01898729,0.02275098,0.02242706,0.03489791,0.05346197,0.08432865,0.11436003,0.01697214,0.01407256,0.01086886,0.59229264,0.26722892,0.07519416,0.21043085,0.14076332,0.07882573,0.01265302,0.07966982,0.01610477,0.0163049,0.01120847,0.01490703,0.12225787,0.01604992,0.02339129,0.01641429,0.48275743,0.12900302,0.04844256,0.1043939,0.16189976,0.41791316,0.20917394
0.98,0.01026791,0.01036346,0.01019004,0.01024467,0.01020815,0.01163004,0.13189614,0.39588196,0.06062529,0.03203676,0.02081151,0.01579882,0.0613416,0.08086187,0.01038201,0.0102449,0.01017345,0.01037037,0.01125532,0.01738634,0.01074033,0.01171506,0.02388039,0.01111074,0.2016369,0.03993348,0.05696487,0.4441441,0.49211136,0.03661064,0.87482837,0.01030144,0.01056461,0.01047978,0.1372752,0.05233151,0.01370341,0.01015042,0.01005683,0.01010831,0.01297003,0.01542747,0.01316499,0.06928361,0.01158611,0.01208826,0.01033543,0.01866981,0.0210851,0.02040573,0.03324057,0.0495691,0.07163329,0.09637493,0.01616564,0.01245898,0.01050332,0.52933343,0.26130573,0.13474745,0.19112705,0.14635721,0.1019815,0.01214267,0.07544181,0.01656014,0.01518693,0.01379169,0.01692279,0.10215784,0.01990659,0.01958065,0.01397591,0.46597035,0.11294654,0.04072431,0.10636008,0.16404556,0.4164144,0.21181357
0.99,0.01026441,0.01036597,0.01020295,0.01027526,0.0102129,0.01148959,0.12178543,0.37189679,0.06016997,0.03198098,0.0209094,0.01586848,0.05927254,0.07762886,0.01046523,0.01030613,0.0101902,0.01044235,0.01156142,0.01944976,0.01083424,0.01193119,0.02432977,0.01102604,0.17205973,0.0393256,0.05603015,0.44187223,0.41704693,0.03201395,0.81561418,0.0103552,0.01061865,0.01052352,0.13610879,0.05179856,0.01371107,0.01016137,0.01006091,0.01011614,0.01279345,0.01346461,0.01282819,0.0590606,0.0120282,0.01226188,0.01078093,0.01874674,0.0238798,0.02322126,0.03574528,0.05382402,0.06428929,0.08405585,0.0229579,0.01548545,0.01098282,0.49473068,0.24523856,0.12540418,0.17110615,0.12802673,0.08868836,0.01251172,0.06372398,0.01520342,0.01342375,0.01303804,0.0151417,0.08529287,0.0179891,0.01694473,0.01309492,0.47022195,0.09829849,0.03728811,0.11766902,0.15254469,0.39003035,0.19691879
1.0,0.0102606,0.01036774,0.01021178,0.01029835,0.0102143,0.0113891,0.12601763,0.35271463,0.05694368,0.03167062,0.02114169,0.01606616,0.05751065,0.07489781,0.01054958,0.01036895,0.01020332,0.01050685,0.01188794,0.02156506,0.01093002,0.0122402,0.02503506,0.0109887,0.14788828,0.03855051,0.05322846,0.43104149,0.36137366,0.02973094,0.77346929,0.01037849,0.0106579,0.01051656,0.12522038,0.04943963,0.01391433,0.01017129,0.01006462,0.01012327,0.01308855,0.01246767,0.01798763,0.10972819,0.01280377,0.01242957,0.01146498,0.01920482,0.02508559,0.02432392,0.03847059,0.05906059,0.05970565,0.0748846,0.03154702,0.0351646,0.01163474,0.5020981,0.24797449,0.12525175,0.17092707,0.12066772,0.08016773,0.01299964,0.05395593,0.01378187,0.01195747,0.01245861,0.01362636,0.07122291,0.01621776,0.05441688,0.02006124,0.47626519,0.08604758,0.04553685,0.12473663,0.13457881,0.35851199,0.17369815
1.01,0.01027228,0.01038791,0.01022428,0.0103236,0.01022292,0.01139147,0.13792261,0.3450588,0.05531857,0.03120038,0.021626,0.01676232,0.05669137,0.0738769,0.01058682,0.01039793,0.01021731,0.01053648,0.01190076,0.02011992,0.01098737,0.01227484,0.0236907,0.01106897,0.13527634,0.03718462,0.05171612,0.41928509,0.34957977,0.02561306,0.73368832,0.01046149,0.01074699,0.01067996,0.11000356,0.04704027,0.01456051,0.01017526,0.01006609,0.01012616,0.01382248,0.01262689,0.02935032,0.14727065,0.01416464,0.01266893,0.01327476,0.01950761,0.02646974,0.02566727,0.04107036,0.06398163,0.05947458,0.07032177,0.03275453,0.03818781,0.01279023,0.51689275,0.25026268,0.11888351,0.17298242,0.11704242,0.07402608,0.01358924,0.04608739,0.01294435,0.01148853,0.01189291,0.01265853,0.05958251,0.01486085,0.04846887,0.03059093,0.48987971,0.08067014,0.07162061,0.13003931,0.1262973,0.35354147,0.16497559
1.02,0.0102732,0.0103859,0.01022837,0.01033421,0.01022481,0.01139447,0.14410093,0.34246641,0.05767849,0.03148978,0.02127438,0.01644029,0.05620209,0.07308707,0.0105607,0.01038216,0.01022175,0.01047415,0.011611,0.01813013,0.0108957,0.01195424,0.02164191,0.01104207,0.12958639,0.03745028,0.05383916,0.40861141,0.37398569,0.03739169,0.74538174,0.01041857,0.01072853,0.01062316,0.09457729,0.04913237,0.0143532,0.01017513,0.01006601,0.01012606,0.01441425,0.013161,0.02668951,0.12522559,0.01436229,0.01281438,0.01234074,0.01924545,0.02710546,0.0260044,0.04122109,0.06366702,0.05872449,0.06312759,0.03021417,0.03324801,0.01243813,0.53049298,0.25433145,0.1095745,0.1827107,0.12149376,0.0745448,0.01367202,0.04175502,0.0122413,0.0110064,0.0116927,0.01260613,0.05742718,0.01425373,0.04060603,0.0265581,0.50315816,0.09069107,0.07145529,0.12737851,0.13834903,0.37249405,0.1796487
1.03,0.01027732,0.01038571,0.01023169,0.01033834,0.01022833,0.01144185,0.13998837,0.34116425,0.0595621,0.03197715,0.02103098,0.01595835,0.0559604,0.07257744,0.01049894,0.01034019,0.01022459,0.0103762,0.01124088,0.01630289,0.01074479,0.01153523,0.0196997,0.01099234,0.11987705,0.03890964,0.05527339,0.39872166,0.39663617,0.04765375,0.76676908,0.01036438,0.01067943,0.01050542,0.08133203,0.05242523,0.01390293,0.01017477,0.01006584,0.01012579,0.01411598,0.01311893,0.02310097,0.10505073,0.01352251,0.0127504,0.01114673,0.01884381,0.02688267,0.02553906,0.03832326,0.05725181,0.04987425,0.05327022,0.02812679,0.028914,0.01155604,0.51288889,0.25386293,0.11927988,0.17914759,0.13005065,0.08876992,0.01331284,0.0442857,0.01212814,0.01102959,0.01243369,0.01345952,0.07515086,0.01497822,0.03396302,0.02270355,0.51305432,0.08981736,0.06152603,0.11944178,0.14624936,0.39163839,0.18973222
1.04,0.01027474,0.01038926,0.01022944,0.01034617,0.01022184,0.01135444,0.1327335,0.33960618,0.05900128,0.03210611,0.02100809,0.01589696,0.0564747,0.07373328,0.01051253,0.01035445,0.01022408,0.0103939,0.01124637,0.01522008,0.01077117,0.01154565,0.01876863,0.01094798,0.10778888,0.03880846,0.05461628,0.39234428,0.388867,0.05007622,0.75684421,0.01035789,0.01067124,0.01048301,0.10663167,0.0529532,0.01384946,0.01017459,0.01006575,0.01012568,0.01369892,0.01284438,0.02025714,0.08849483,0.01305331,0.01278137,0.01109801,0.0185008,0.02649606,0.02520207,0.03561767,0.05241508,0.04365848,0.04602744,0.03167896,0.02877833,0.01157024,0.46712917,0.24229469,0.13230528,0.15987464,0.12134212,0.0897729,0.01319785,0.03905245,0.01368909,0.01234203,0.01421775,0.01359083,0.0796845,0.01559264,0.02843412,0.01962596,0.54042715,0.08348058,0.0523626,0.11928765,0.14783416,0.41540724,0.19370064
1.05,0.01027073,0.01039187,0.01022769,0.01035716,0.01021513,0.01123301,0.13986104,0.34325946,0.05478936,0.03162451,0.0214383,0.01624003,0.05760338,0.07545652,0.01053429,0.01037387,0.01022374,0.01042776,0.01136047,0.01494243,0.01083543,0.0117164,0.01891057,0.01092294,0.09176903,0.03799792,0.05160967,0.39537112,0.37113767,0.04493667,0.75283792,0.01036234,0.01068132,0.01046978,0.09422782,0.04956715,0.01412167,0.01017252,0.01006494,0.01012419,0.01331435,0.012536,0.01831211,0.07499469,0.0128652,0.01285076,0.01116417,0.01800374,0.02548437,0.02384658,0.03567617,0.05560837,0.04048648,0.0619101,0.04591953,0.04626557,0.01186967,0.41354694,0.22798287,0.14499878,0.13990921,0.11108685,0.08963642,0.0131745,0.03377657,0.01415905,0.01264169,0.02103067,0.01342136,0.07150626,0.01586075,0.02382504,0.01730437,0.56826881,0.07349809,0.04477316,0.12821745,0.15283297,0.4560567,0.20423206
1.06,0.01025092,0.01037244,0.01021835,0.0103638,0.01019866,0.01104216,0.17040222,0.35690927,0.05082643,0.03075206,0.02210752,0.01745748,0.06021474,0.07992108,0.01059669,0.01042719,0.01021661,0.01053887,0.01169617,0.01539802,0.010982,0.01212391,0.01927876,0.01087758,0.07711008,0.0362908,0.04871956,0.4034101,0.36217803,0.04083788,0.77166679,0.01038197,0.01069857,0.01068641,0.08009082,0.04515566,0.01518634,0.01016426,0.01006179,0.0101182,0.01314365,0.0123567,0.01849627,0.06515883,0.0132389,0.01306787,0.01208834,0.01728835,0.02535777,0.02311645,0.03917494,0.06661277,0.06129105,0.09987571,0.07028661,0.11246663,0.01375282,0.35480843,0.20438328,0.14193141,0.12142409,0.09878699,0.08303822,0.01337278,0.02910385,0.01338502,0.01189395,0.03027725,0.0129733,0.12948902,0.01556806,0.01999339,0.01595759,0.59469735,0.06416081,0.04134284,0.13926046,0.18235631,0.53436129,0.24600854
1.07,0.0102417,0.01035463,0.0102214,0.01037743,0.01019759,0.01097441,0.2122668,0.37661676,0.04994543,0.03049077,0.02220008,0.01764784,0.06275617,0.08319,0.01058833,0.01042667,0.01022005,0.0104758,0.01153752,0.01488918,0.01087252,0.01187674,0.01789058,0.01085127,0.06454168,0.0356534,0.04786578,0.4122091,0.37987099,0.03604909,0.88464155,0.01040601,0.01071731,0.01079631,0.06704132,0.04328031,0.0154337,0.01015694,0.01005898,0.01011285,0.01282801,0.01203259,0.01765015,0.05583777,0.01325668,0.01306293,0.01194948,0.01615287,0.02495461,0.0219185,0.04338281,0.07586919,0.08861792,0.12594166,0.08376888,0.13807287,0.01488089,0.32327318,0.19485505,0.14259455,0.10791543,0.09071101,0.08079804,0.01309116,0.02537646,0.0124638,0.01124283,0.05378871,0.01261917,0.14408991,0.01508956,0.01677497,0.01438023,0.61421648,0.07405138,0.03987215,0.1456986,0.23751549,0.62357965,0.31262268
1.08,0.01020277,0.01029176,0.0101993,0.01034153,0.01017456,0.010839,0.25954365,0.43388101,0.05409979,0.03085147,0.02193007,0.01731388,0.06725071,0.08927475,0.01051587,0.01038206,0.01020034,0.01033454,0.0111401,0.01400097,0.01062625,0.01133467,0.01613993,0.01065821,0.05394739,0.03605683,0.05103442,0.40616372,0.42365505,0.10344601,0.96102731,0.01028544,0.01056796,0.01075684,0.05613884,0.04567456,0.01513709,0.01014379,0.01005401,0.01010333,0.01227622,0.01157674,0.01577992,0.04729288,0.01255408,0.01274932,0.01103211,0.01504962,0.02381336,0.02026049,0.04298867,0.07580098,0.09165119,0.10843819,0.09028299,0.13234577,0.01367425,0.31001388,0.19532263,0.15625031,0.0994178,0.08962241,0.08798019,0.01244941,0.02322823,0.01169058,0.0107707,0.06451329,0.01275651,0.12091049,0.0150552,0.01408148,0.01273212,0.61953421,0.0835127,0.03509316,0.14053575,0.2688182,0.6672209,0.35039188
1.09,0.01017267,0.01024603,0.01017367,0.01029451,0.01015134,0.01073847,0.27994203,0.49712522,0.05793224,0.03163823,0.02138495,0.01654425,0.07767921,0.10740108,0.01041563,0.01031116,0.01017613,0.01023172,0.01077423,0.01294673,0.01044385,0.01087784,0.01442564,0.01057562,0.0450676,0.03825756,0.05384238,0.37966387,0.4689052,0.19637597,0.98676558,0.01030794,0.01052749,0.01056094,0.04688563,0.0507263,0.01443637,0.01011731,0.01004407,0.01008429,0.01206488,0.0114816,0.01437496,0.04045336,0.01208762,0.01249729,0.0106686,0.01443277,0.02181957,0.01832008,0.04077411,0.0677693,0.07682855,0.09059538,0.08524934,0.11591923,0.01254125,0.36831597,0.22224679,0.17162826,0.11321904,0.10702986,0.09877131,0.012087,0.02295139,0.01175038,0.01105977,0.05724922,0.01295581,0.10098415,0.01490789,0.01189475,0.01171356,0.57387191,0.07633676,0.0298194,0.13163145,0.25738056,0.64208842,0.33486831
1.1,0.0101614,0.01023058,0.01016146,0.0102695,0.01014024,0.01072473,0.29008515,0.48099048,0.05760614,0.03184273,0.02142099,0.01637858,0.0752457,0.10262937,0.01035017,0.01026418,0.01016581,0.01018111,0.0105653,0.01199893,0.01035843,0.01064147,0.01296416,0.01048991,0.03764104,0.03847037,0.05298591,0.3352928,0.47654903,0.26210776,0.99524797,0.01022906,0.01044138,0.0105277,0.03917748,0.05157329,0.01421653,0.01011509,0.01004328,0.01008271,0.01270905,0.01205778,0.01987581,0.09178164,0.01290465,0.01270553,0.01100995,0.01455677,0.02483993,0.02197297,0.03628147,0.05747371,0.06425232,0.07564259,0.0817975,0.11409282,0.01354737,0.4200698,0.24212261,0.16030783,0.13567875,0.11245909,0.09495192,0.01246436,0.02069033,0.01205049,0.01108894,0.04918369,0.01250467,0.08427827,0.01419443,0.01317047,0.01253325,0.55031757,0.06555576,0.04176818,0.11973344,0.21848759,0.55548571,0.28701807
1.11,0.01018324,0.0102587,0.01018172,0.01029169,0.01015897,0.01094471,0.31394715,0.41039794,0.05420095,0.03147212,0.02182443,0.01687692,0.06841149,0.09135324,0.01031553,0.01023939,0.01018934,0.01015296,0.01043723,0.01130613,0.01031895,0.01050886,0.01188799,0.01048132,0.0314378,0.03725987,0.04974721,0.28594543,0.44389678,0.30620904,0.99168415,0.01019286,0.01041557,0.01057738,0.03271908,0.0492904,0.01464584,0.01013838,0.01005206,0.01009948,0.0129523,0.01227137,0.02597265,0.10970129,0.01340899,0.01281889,0.01291022,0.01665014,0.02619753,0.02537532,0.03240598,0.04897172,0.05387398,0.0633133,0.09917726,0.15490276,0.01643539,0.42075182,0.25645169,0.19055279,0.13065803,0.11505242,0.10315483,0.01322951,0.01833856,0.01774956,0.01690336,0.05167672,0.0121352,0.07034968,0.01406186,0.09860374,0.02156036,0.57432558,0.05723705,0.03642508,0.12607222,0.18257425,0.46321864,0.23955132
1.12,0.01020372,0.01028031,0.01020792,0.01032597,0.01018185,0.01125069,0.36248058,0.35563145,0.04977169,0.03082476,0.02262313,0.01801183,0.06251808,0.08200943,0.01030144,0.01023237,0.01021984,0.01013741,0.0103772,0.01100365,0.01029394,0.01044224,0.01138695,0.01048401,0.02626171,0.03548478,0.04562261,0.24014921,0.38969469,0.34408176,0.90600128,0.01017905,0.0104145,0.01072859,0.02733993,0.04607871,0.01574193,0.01016148,0.0100607,0.01011609,0.01303756,0.01229002,0.03558282,0.13043222,0.01424852,0.01303676,0.04623469,0.01804902,0.02590828,0.02482147,0.03291658,0.05105857,0.0495627,0.07112583,0.12577151,0.20834803,0.02376385,0.3558313,0.23475637,0.19303189,0.11265043,0.10106312,0.09662103,0.01418071,0.01616074,0.01687674,0.01514569,0.05444778,0.01180902,0.05876151,0.01393821,0.10144864,0.0397413,0.61404484,0.04855661,0.03234266,0.14956816,0.15342502,0.42899258,0.20140769
1.13,0.01022295,0.01029739,0.01024095,0.01037174,0.01020901,0.01158886,0.41689054,0.32631546,0.04783487,0.0305069,0.02294642,0.01869217,0.05866838,0.07595675,0.01030485,0.01024081,0.01026027,0.01012711,0.01034679,0.01088928,0.01027464,0.0104011,0.01118749,0.01051459,0.02194538,0.03411867,0.0435113,0.20192811,0.35535683,0.41740548,0.84300605,0.01020201,0.01045903,0.01091474,0.02285491,0.04483405,0.01662983,0.01017758,0.01006669,0.01012764,0.01345782,0.01254039,0.06230781,0.13320828,0.01834938,0.01372031,0.04778199,0.01758245,0.0254044,0.0234965,0.03861405,0.06829459,0.06482958,0.08586035,0.14418701,0.26982132,0.11779252,0.29730063,0.1979145,0.16873607,0.09544461,0.08647157,0.084355,0.0152395,0.0143178,0.01492915,0.01316687,0.07048272,0.01143842,0.04945421,0.01345121,0.08493393,0.03526008,0.64022993,0.04264615,0.03113517,0.17191247,0.15743364,0.48424746,0.21731401
1.14,0.01020751,0.0102704,0.01023948,0.01037029,0.01020464,0.01161919,0.48109686,0.32899572,0.04825373,0.03073322,0.02285126,0.01843142,0.05749609,0.07405504,0.01028134,0.01022803,0.01026302,0.01010537,0.01029482,0.01076688,0.01022741,0.01033008,0.01098135,0.01044595,0.01834913,0.03410615,0.04342488,0.17291353,0.35591984,0.46607348,0.94397277,0.01016597,0.01040444,0.01074507,0.01912169,0.0468193,0.01642045,0.01018135,0.01006804,0.01013029,0.01284479,0.01199898,0.05283285,0.11155098,0.01677942,0.01381254,0.04007774,0.01639484,0.02561172,0.02293958,0.04482549,0.08113827,0.07061118,0.08737912,0.13787424,0.24171269,0.09932041,0.24819111,0.16606675,0.14588817,0.08057329,0.07375963,0.07391426,0.0142783,0.01333951,0.01327615,0.0116637,0.08374533,0.01167012,0.09114692,0.01403966,0.07086119,0.02978239,0.65505372,0.03789938,0.04165054,0.1871099,0.20258997,0.55007378,0.27017248
1.15,0.01018415,0.01023968,0.01022166,0.0103455,0.01018602,0.01147292,0.53320064,0.37227698,0.04847412,0.03090173,0.02288226,0.01839046,0.06113036,0.08076037,0.01025467,0.01021153,0.01024768,0.01008944,0.01025213,0.01066026,0.01019328,0.0102781,0.01081525,0.01039685,0.01535912,0.03413299,0.04315934,0.14748624,0.36216633,0.52637396,0.98090282,0.01016309,0.0103782,0.01069933,0.01602361,0.04827882,0.01636976,0.01016106,0.01006042,0.01011573,0.01333453,0.01256951,0.04526209,0.09381636,0.01652257,0.0146742,0.03367811,0.01547865,0.02625874,0.02315375,0.04978915,0.09011794,0.07181989,0.08673289,0.11829433,0.20362947,0.08410424,0.20750454,0.13969656,0.12383554,0.06851097,0.06356179,0.0644233,0.01393346,0.01352238,0.01217711,0.01100567,0.08691374,0.01216868,0.09890712,0.01432035,0.05915605,0.02522083,0.66444824,0.03582297,0.07236427,0.19720549,0.22771115,0.59796959,0.30265717
1.16,0.01015876,0.01020772,0.01019574,0.01030449,0.01016244,0.011336,0.57807723,0.4129456,0.0476664,0.03091595,0.02299332,0.01850755,0.0665184,0.08905185,0.01021549,0.01018289,0.01022288,0.01007282,0.01020406,0.01053248,0.01015865,0.0102245,0.01064459,0.01032974,0.01288752,0.03389516,0.04224054,0.12480609,0.37013758,0.58817672,0.99341366,0.01013722,0.01032213,0.01070941,0.01347282,0.04844988,0.01653207,0.01014326,0.01005379,0.01010298,0.01310951,0.01245014,0.03902284,0.07923006,0.01556174,0.01446125,0.02837004,0.01488455,0.02698615,0.02374658,0.05301917,0.0957871,0.07287437,0.08877695,0.11038409,0.17892766,0.07130656,0.18205202,0.13393674,0.12535828,0.06050546,0.05949849,0.06790283,0.01341425,0.01400066,0.0116721,0.0108077,0.08831901,0.01235638,0.08367843,0.01448726,0.04940067,0.02148912,0.67006209,0.03746478,0.09274125,0.20233358,0.23888602,0.62765276,0.31876454
1.17,0.01013892,0.01018369,0.01017575,0.01027365,0.01014404,0.01124751,0.61994537,0.44533071,0.04662775,0.0308151,0.02322649,0.01884555,0.07195232,0.09731046,0.01018537,0.01016085,0.01020378,0.01006084,0.01016931,0.01043716,0.01013341,0.010186,0.01052332,0.01027907,0.010906,0.03341203,0.04091781,0.10479836,0.368985,0.65725152,0.99762649,0.01011864,0.0102795,0.01079531,0.01145065,0.04786499,0.0169365,0.01012972,0.01004872,0.01009326,0.01326191,0.0126317,0.03979427,0.08056326,0.01667038,0.01459528,0.02459568,0.01460328,0.02722567,0.02406179,0.05486955,0.09947947,0.08025237,0.10102861,0.11557612,0.19895982,0.07010524,0.17437942,0.13097389,0.12213724,0.05519422,0.05651489,0.06403259,0.01357695,0.01348877,0.01153474,0.01076473,0.09272095,0.01204541,0.07046664,0.0140604,0.04138299,0.01890249,0.67486792,0.0332228,0.09872429,0.20440427,0.2449032,0.65107311,0.3289474
1.18,0.01012641,0.01016744,0.01016594,0.01025535,0.01013553,0.0113088,0.65889565,0.46768172,0.04781155,0.03093827,0.02314649,0.01878644,0.0752647,0.10173281,0.01015949,0.01014134,0.01019634,0.01005007,0.01013962,0.01035814,0.01011036,0.01015179,0.01042218,0.01024206,0.01030412,0.03327849,0.04139333,0.08780397,0.38278327,0.72850714,0.99902115,0.01010255,0.01024593,0.01084284,0.01051864,0.0488702,0.01697546,0.01012379,0.0100465,0.01008899,0.01304151,0.01242977,0.04953699,0.089978,0.0175319,0.0145248,0.0245112,0.01438802,0.02655799,0.02343316,0.05605948,0.102064,0.09372028,0.11303628,0.13743635,0.24298014,0.09816104,0.152374,0.12962049,0.13487757,0.04995459,0.0529932,0.06334418,0.01364128,0.01281393,0.01151607,0.01078219,0.10383426,0.01168318,0.05976133,0.01367359,0.03476106,0.0176279,0.67764128,0.03073931,0.09142578,0.20464541,0.25964508,0.68153602,0.34844708
1.19,0.0101105,0.01014856,0.01015042,0.01023479,0.01012167,0.01121699,0.70533229,0.48274665,0.05062321,0.03142119,0.02281555,0.01823398,0.07848667,0.10737071,0.01013945,0.01012589,0.01017819,0.01004133,0.01011787,0.01030598,0.01009064,0.01012496,0.01035174,0.01020204,0.01025528,0.0340847,0.04347239,0.07350865,0.4009872,0.75968268,0.99947265,0.0100828,0.01020547,0.01069783,0.01041351,0.05222844,0.01642486,0.01011752,0.01004412,0.01008443,0.01258081,0.01199809,0.04884102,0.08002573,0.01748937,0.01442573,0.02458478,0.01397279,0.02537847,0.02224965,0.05518518,0.09963801,0.08553096,0.0982399,0.15690111,0.28594583,0.13255487,0.12814734,0.1112318,0.1222453,0.04381697,0.04740313,0.05774561,0.01335204,0.01215248,0.01133051,0.01067363,0.11267146,0.01145201,0.05025923,0.01345524,0.02928024,0.01639392,0.65989855,0.02777999,0.08261266,0.19935843,0.26639843,0.68440312,0.3556017
1.2,0.01010708,0.01014448,0.01015252,0.010231,0.01012489,0.01170748,0.73589963,0.46640961,0.05256731,0.03184822,0.02260685,0.01781488,0.07739581,0.10554484,0.01012428,0.01011373,0.01018446,0.01003489,0.01010078,0.01026333,0.01007666,0.0101049,0.01029637,0.01018825,0.01019921,0.03481139,0.04472193,0.06149609,0.38144469,0.78695413,0.9995835,0.01007897,0.01019273,0.01061983,0.01031448,0.05508286,0.0159838,0.01011946,0.01004484,0.01008579,0.01235422,0.01181412,0.05667892,0.08999018,0.01774035,0.01422015,0.05047601,0.01395463,0.02533473,0.02268482,0.05153142,0.09256933,0.07330513,0.08360759,0.16530562,0.30261057,0.14894099,0.11132003,0.10600157,0.12495514,0.0404334,0.04510628,0.05704989,0.01341509,0.01180677,0.01130795,0.01065244,0.11646437,0.01125302,0.04229363,0.01325599,0.02583815,0.0179221,0.64112745,0.02638251,0.07815948,0.18885554,0.25591813,0.66196923,0.34263542
1.21,0.01010791,0.01014512,0.01016231,0.01023082,0.01013636,0.01489205,0.74632067,0.43685026,0.05320784,0.03209958,0.02250315,0.01760119,0.07380726,0.09895865,0.01011214,0.01010381,0.01020518,0.01003011,0.01008755,0.01022967,0.01006643,0.01009004,0.01025476,0.01017844,0.01016047,0.03506909,0.04503437,0.05144869,0.33862978,0.82319445,0.99959778,0.01007452,0.01018215,0.0105911,0.01024792,0.05658741,0.01579026,0.01013296,0.01004991,0.01009548,0.012161,0.01168031,0.05824102,0.09462548,0.01743762,0.01386579,0.06553007,0.01416462,0.02473426,0.02262918,0.04779909,0.08626624,0.06506187,0.07457376,0.17993489,0.32028786,0.14312205,0.14124088,0.13441714,0.14624866,0.04269374,0.05020685,0.06629005,0.01348623,0.01168458,0.01183237,0.01103135,0.11623708,0.01112124,0.03550141,0.01315343,0.07605797,0.02164652,0.63405244,0.02635741,0.06651731,0.18159156,0.23760837,0.62805554,0.32017321
1.22,0.01009926,0.01013448,0.01015444,0.01021015,0.0101308,0.01869016,0.72901865,0.44628235,0.05317267,0.03216085,0.02251226,0.01754595,0.07395868,0.09983539,0.01009899,0.01009262,0.0102035,0.01002642,0.01007646,0.01020012,0.01005842,0.01007867,0.01022211,0.01015915,0.01013855,0.0350954,0.04492258,0.0430626,0.30679766,0.88596806,0.9996447,0.01006695,0.01016414,0.01058903,0.01022852,0.05676175,0.01575284,0.01013089,0.01004913,0.01009401,0.01218632,0.01178042,0.06507061,0.10979054,0.01751891,0.013661,0.07374676,0.01447035,0.02394227,0.02210389,0.04538734,0.08233171,0.05718685,0.06512001,0.18946074,0.32931863,0.14353828,0.20330886,0.16268578,0.16358523,0.05397775,0.06150851,0.07730533,0.01371004,0.01170449,0.01220041,0.01122025,0.11382027,0.01106088,0.02999171,0.01306647,0.09585139,0.02791616,0.62761732,0.0269698,0.05678343,0.17763193,0.22152198,0.60038133,0.3008233
1.23,0.01008697,0.01011854,0.01013769,0.0101852,0.01011568,0.01678432,0.69316551,0.49731748,0.05423932,0.03224424,0.02240698,0.01746158,0.07752434,0.10445896,0.0100858,0.01008124,0.01018471,0.01002329,0.01006684,0.01017357,0.01005158,0.01006905,0.01019416,0.01013586,0.01012452,0.03520064,0.04595261,0.0360683,0.30583189,0.95947406,0.99970432,0.01005676,0.01014188,0.01061066,0.0102328,0.05743264,0.01568128,0.01012298,0.0100462,0.01008838,0.01239642,0.01209427,0.0703587,0.11689385,0.01801285,0.01368823,0.06817915,0.01465279,0.02370119,0.02217743,0.04615486,0.08244741,0.0564195,0.05737775,0.18999111,0.32348758,0.13742829,0.2347802,0.17848132,0.17288726,0.06413605,0.07031045,0.08400529,0.01395059,0.0118547,0.01232726,0.0113543,0.11385009,0.01107518,0.02535402,0.01303024,0.09173199,0.03005169,0.62453758,0.02778533,0.05006325,0.17704954,0.21789631,0.59119006,0.29624216
