time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.53,0.01000351,0.01000238,0.0100041,0.0100056,0.01000366,0.01000479,0.01000598,0.16269235,0.01013302,0.05862706,0.01917609,0.02096535,0.49711781,0.74055796,0.01001021,0.01000449,0.01000202,0.99997075,0.48276867,0.26460686,0.54315951,0.37362432,0.21195446,0.01001258,0.99992058,0.01001655,0.01000882,0.08057547,0.5454804,0.19391149,0.19712704,0.01000921,0.01001365,0.23208005,0.62231916,0.15292704,0.36840666,0.01000395,0.01000137,0.01000244,0.01002768,0.01001996,0.01001961,0.01001855,0.01002286,0.01003886,0.24475233,0.19739265,0.07968519,0.01004582,0.03683337,0.05086933,0.11009064,0.09753875,0.01096241,0.01005151,0.01001346,0.08699717,0.09014515,0.1176927,0.03036029,0.06837825,0.09003639,0.02670892,0.07852271,0.15534398,0.29949146,0.21546571,0.05710822,0.01000381,0.17623569,0.44343585,0.1623712,0.01000255,0.05101706,0.27231831,0.01000521,0.01000294,0.01000103,0.01000181
0.54,0.01000344,0.01000238,0.01000374,0.01000492,0.01000343,0.01000463,0.01000546,0.18086994,0.01009917,0.05058837,0.01870532,0.02242579,0.50150755,0.74089167,0.01000848,0.01000379,0.01000175,0.99997069,0.47215297,0.2440188,0.55074264,0.37850239,0.2118159,0.01001267,0.99997521,0.01001844,0.01000992,0.07117002,0.65084127,0.18088758,0.22239557,0.01000842,0.01001269,0.29922619,0.63785312,0.11886247,0.33782035,0.01000337,0.01000116,0.01000208,0.01002772,0.01002006,0.01001951,0.01001825,0.01002302,0.01003979,0.20858344,0.18659228,0.07458645,0.01004343,0.03116847,0.04384707,0.09540891,0.05694524,0.01159267,0.01005192,0.01001348,0.08208889,0.09069217,0.1227007,0.02961416,0.07135187,0.0933537,0.02340328,0.08289062,0.14702246,0.28653298,0.22923885,0.06419814,0.01000381,0.18139715,0.39278989,0.14380707,0.01000297,0.05898003,0.22526864,0.01000513,0.01000297,0.01000102,0.01000184
0.55,0.01000364,0.01000261,0.0100036,0.0100045,0.01000343,0.01000484,0.01000514,0.19256543,0.01006927,0.04158621,0.01685917,0.0239653,0.50438877,0.72435692,0.01000715,0.01000325,0.01000157,0.99995001,0.43129961,0.20489722,0.53231794,0.36678303,0.20294564,0.01001411,0.99998327,0.01002051,0.0100112,0.06013144,0.75508486,0.17326291,0.24196256,0.01000783,0.0100122,0.3732462,0.62501461,0.07381143,0.31778394,0.01000299,0.01000101,0.01000185,0.01002974,0.01002144,0.0100215,0.01001995,0.01002533,0.0100437,0.17215865,0.16390801,0.06685188,0.01004676,0.02496554,0.03514661,0.07047452,0.01757429,0.01286812,0.01006276,0.01001523,0.07423105,0.086718,0.1205881,0.02664491,0.06753441,0.08861302,0.01930044,0.07404069,0.12953338,0.25364704,0.22230972,0.05827599,0.0100041,0.16788774,0.33573395,0.12232141,0.01000353,0.05691757,0.18634829,0.01000559,0.0100033,0.01000112,0.01000204
0.56,0.01000415,0.01000316,0.01000362,0.01000426,0.01000364,0.01000543,0.01000497,0.19805571,0.01005842,0.03472401,0.018206,0.02420619,0.50265073,0.70095242,0.0100061,0.0100028,0.01000145,0.98026676,0.36789615,0.15249214,0.49550211,0.3431088,0.18763148,0.01001767,0.99998565,0.01002245,0.01001246,0.04874741,0.85009789,0.17452164,0.25583586,0.01000738,0.01001204,0.44063451,0.59296847,0.02255684,0.31159627,0.01000274,0.01000091,0.01000169,0.01003376,0.01002412,0.01002662,0.01002472,0.01003055,0.01004939,0.1360561,0.12887438,0.06213534,0.01004979,0.0222146,0.027109,0.02021665,0.01026228,0.02703202,0.01048831,0.01002016,0.06491389,0.07972761,0.11271575,0.0238764,0.05718706,0.07640846,0.01841307,0.0491961,0.11052417,0.2164332,0.19529237,0.036897,0.01000486,0.1345405,0.27034144,0.09756196,0.0100042,0.04489639,0.16772207,0.01000664,0.01000412,0.01000138,0.01000255
0.57,0.01000473,0.01000386,0.01000362,0.01000403,0.01000383,0.01000606,0.01000478,0.2014709,0.01004472,0.0205875,0.01417984,0.02224314,0.49963609,0.68799147,0.01000524,0.01000242,0.01000135,0.88880945,0.31139574,0.10321062,0.46515414,0.32403883,0.17464193,0.01002235,0.99998644,0.01002754,0.01001579,0.03834537,0.92508583,0.18673137,0.26965635,0.01000699,0.01001181,0.50596506,0.56894448,0.01006433,0.28767984,0.01000253,0.01000083,0.01000156,0.01004346,0.01002958,0.01004204,0.01004033,0.0100446,0.01006597,0.09995593,0.08269035,0.06194428,0.01006379,0.01938889,0.02297092,0.01004912,0.0100207,0.0493185,0.03322056,0.01003706,0.05853424,0.07089317,0.09859595,0.01801487,0.04199473,0.05776282,0.01290847,0.01467437,0.09973733,0.19458151,0.14822903,0.01120305,0.01000689,0.08333236,0.19535487,0.06948169,0.01000417,0.02511473,0.17692367,0.01000694,0.01000643,0.01000213,0.01000399
0.58,0.01000583,0.01000537,0.01000373,0.01000389,0.01000422,0.01000725,0.01000467,0.20151599,0.0100372,0.01092691,0.0124031,0.02002988,0.48757134,0.67068275,0.01000453,0.0100021,0.01000129,0.77046715,0.24310108,0.04679117,0.42493702,0.29866564,0.1594521,0.01003384,0.99998557,0.01003771,0.01002243,0.02989845,0.98469107,0.20364872,0.27984595,0.0100067,0.01001178,0.56570826,0.53630476,0.01002609,0.25624538,0.01000238,0.01000077,0.01000147,0.01006178,0.01003855,0.01013051,0.01018848,0.01008949,0.01009329,0.0736482,0.03273399,0.06229067,0.01008018,0.01801449,0.01891123,0.01002233,0.01001174,0.07914711,0.1017094,0.01153723,0.05599565,0.06244316,0.08239344,0.01427084,0.02460853,0.03580891,0.01108299,0.01008929,0.08706778,0.16864805,0.0907004,0.01007702,0.01001246,0.02261727,0.12785105,0.04481094,0.01000419,0.01069923,0.18940739,0.01000783,0.01001614,0.01000538,0.0100101
0.59,0.01000842,0.01001129,0.01000383,0.01000368,0.01000488,0.0100098,0.01000441,0.20953738,0.01003162,0.01016531,0.0116657,0.02070915,0.48048582,0.66268975,0.01000364,0.0100017,0.01000121,0.61845636,0.14415918,0.01009734,0.38453326,0.27099718,0.14289012,0.01010581,0.99998664,0.01005575,0.01003513,0.01620318,0.99995365,0.22757252,0.29994821,0.01000616,0.01001146,0.60429034,0.50969894,0.01001656,0.22563802,0.01000216,0.01000069,0.01000133,0.01007806,0.01004426,0.01461978,0.02791887,0.01026443,0.01011284,0.05339678,0.01084987,0.0616952,0.01010686,0.01631839,0.01472379,0.01001637,0.01000907,0.09911926,0.1442192,0.06611473,0.0723557,0.06518613,0.07621707,0.01512789,0.01886633,0.02575946,0.01035847,0.01005527,0.07153781,0.1368012,0.05517527,0.0100487,0.01003142,0.01015152,0.07914123,0.02684494,0.01000417,0.01020146,0.19993179,0.01000932,0.01180871,0.01196754,0.0118351
0.6,0.01002007,0.01098606,0.01000565,0.01000504,0.01000816,0.01002047,0.01000601,0.20749805,0.01003868,0.01012907,0.01149676,0.01972097,0.45044093,0.62369515,0.01000432,0.01000205,0.01000165,0.4612226,0.04498863,0.01004215,0.33565212,0.23618752,0.12293828,0.03952097,0.9999784,0.01013785,0.01009827,0.01085282,0.99995577,0.2475091,0.30701487,0.01000834,0.01001606,0.64144067,0.46981804,0.01001619,0.1945567,0.01000286,0.0100009,0.01000177,0.01010394,0.01005792,0.01967978,0.03894687,0.010472,0.01014609,0.06420314,0.01137901,0.06319634,0.01020654,0.01469789,0.01204589,0.01002235,0.01001243,0.10787685,0.15781737,0.07699564,0.0963151,0.07571821,0.08073789,0.02055116,0.02236915,0.02761293,0.01065712,0.01006943,0.05512446,0.10283594,0.04856546,0.01005879,0.0100329,0.01019191,0.10006733,0.03386872,0.01000558,0.01025667,0.20906438,0.01001605,0.01386306,0.02812425,0.01637343
0.61,0.01008611,0.06942816,0.01002014,0.01001749,0.0100302,0.01008259,0.01002115,0.17888059,0.01011813,0.01032432,0.01186494,0.0163818,0.38544072,0.53120621,0.01001447,0.01000698,0.01000587,0.37419322,0.02203569,0.01013044,0.28055631,0.20181194,0.107805,0.04564306,0.99961038,0.01135457,0.01251626,0.01249724,0.96041345,0.25565584,0.27709226,0.0100301,0.01005715,0.68219451,0.40750113,0.01003806,0.1651288,0.01001005,0.01000314,0.01000624,0.01029686,0.01016472,0.02381034,0.04815563,0.01104506,0.01039836,0.07431252,0.01224989,0.06652954,0.01357383,0.01368237,0.01123236,0.01006732,0.01003738,0.11945494,0.17439128,0.08547666,0.12695097,0.09048767,0.08919045,0.02922468,0.02841109,0.03199639,0.01127764,0.01020028,0.04044188,0.07104739,0.04608249,0.01016253,0.01008867,0.01050765,0.12069856,0.0406978,0.01001589,0.01071433,0.21956872,0.01006426,0.01790518,0.04312069,0.02358517
0.62,0.01003272,0.15785488,0.01000556,0.01000469,0.01000881,0.01002763,0.01000572,0.16582038,0.0100253,0.01007513,0.01036948,0.01102642,0.33773076,0.45926173,0.01000374,0.01000184,0.0100016,0.3094012,0.01026089,0.01002793,0.24653067,0.18044439,0.0975529,0.05537825,0.92555147,0.0117619,0.02864133,0.01054321,0.86675795,0.26848535,0.26644983,0.01000843,0.0100158,0.68051574,0.37262137,0.01000833,0.14979945,0.0100027,0.01000083,0.01000168,0.0100675,0.01003728,0.02304345,0.05380191,0.01020006,0.01008843,0.0816203,0.0106072,0.06760111,0.01753848,0.01136663,0.01022516,0.01001498,0.01000822,0.13233329,0.19188834,0.0898313,0.16318609,0.10837805,0.10041177,0.03920869,0.03540952,0.03724182,0.01025046,0.01004822,0.0272453,0.04216535,0.04636309,0.01003723,0.01002066,0.01011851,0.13815748,0.0451692,0.01000332,0.01019432,0.23817935,0.0100203,0.01973983,0.05971407,0.0306019
0.63,0.01005268,0.23667332,0.01000528,0.0100043,0.01000891,0.01003454,0.01000527,0.15162722,0.01066434,0.01946632,0.01003714,0.01002857,0.28721905,0.38705697,0.01000336,0.01000167,0.01000149,0.23764531,0.01008465,0.01002066,0.20990963,0.15660718,0.08578139,0.06419464,0.80198774,0.01756583,0.04789529,0.01068433,0.76951784,0.27639437,0.25131841,0.01000806,0.01001497,0.64889911,0.33150996,0.01000649,0.13547755,0.01000248,0.01000076,0.01000155,0.01005008,0.01002772,0.02087098,0.05565225,0.01015076,0.01006484,0.0851494,0.01094993,0.07074148,0.02630548,0.01332206,0.01041582,0.01000957,0.01000516,0.14527373,0.2079649,0.08878532,0.20309485,0.12862777,0.1140223,0.05179235,0.04552249,0.04518477,0.01022421,0.01003958,0.01602417,0.01298138,0.05080342,0.01002899,0.01001699,0.01009805,0.15003796,0.04770749,0.01000218,0.01042379,0.26385045,0.01002292,0.02442948,0.0757536,0.03847746
0.64,0.0113348,0.29196513,0.01000605,0.01000475,0.01001116,0.01007436,0.0100058,0.13369836,0.01720228,0.02272962,0.01003352,0.01002655,0.23507121,0.31823075,0.01000366,0.01000184,0.01000169,0.15370257,0.01004855,0.01001845,0.16744356,0.12836851,0.07210204,0.07139122,0.67152777,0.02320436,0.06111006,0.01098144,0.66158883,0.2765146,0.22759778,0.01000918,0.01001766,0.59279523,0.27943697,0.01000611,0.11899477,0.01000273,0.01000085,0.01000173,0.01004213,0.01002353,0.01683932,0.05357934,0.01011131,0.01005431,0.08412926,0.0111467,0.06641539,0.04945727,0.01763139,0.01073764,0.01000946,0.01000473,0.15711965,0.22125587,0.08210919,0.24526721,0.15010168,0.12889021,0.06552844,0.05721468,0.05447767,0.01018027,0.01003823,0.0100716,0.01003116,0.05818954,0.01002642,0.01001689,0.01009891,0.15515438,0.04760542,0.01000239,0.01229246,0.29083443,0.02386064,0.02928126,0.09177899,0.04634416
0.65,0.04937893,0.30409011,0.01000716,0.01000541,0.01001451,0.01048248,0.01000659,0.11526909,0.02701053,0.02197789,0.01003288,0.0100271,0.18900678,0.25085667,0.01000416,0.0100021,0.010002,0.07585652,0.01003691,0.01001752,0.1270022,0.10109945,0.05906182,0.07418829,0.54806875,0.02548921,0.06576607,0.01103119,0.55459126,0.26776707,0.20045649,0.01001098,0.01002137,0.51018714,0.22659397,0.01000635,0.09889734,0.01000311,0.01000098,0.01000198,0.01003561,0.01002003,0.01206486,0.04816513,0.01007774,0.01004603,0.07867751,0.01074654,0.06928285,0.05280899,0.02089564,0.01062044,0.01000794,0.01000397,0.16719687,0.23108407,0.07050637,0.2878452,0.17163666,0.14398645,0.07976794,0.06984701,0.06449046,0.01011297,0.01003776,0.01005727,0.01002409,0.06764583,0.01002453,0.01001757,0.01009773,0.15348091,0.04496261,0.0100021,0.01952749,0.3021943,0.04679215,0.03366707,0.10717033,0.05386729
0.66,0.08038187,0.28839795,0.01000869,0.01000632,0.01001958,0.02650612,0.01000764,0.09797788,0.03678867,0.02229174,0.01003635,0.0100308,0.14524207,0.19062792,0.01000485,0.01000246,0.01000242,0.01450766,0.01003094,0.01001747,0.09170983,0.07635294,0.04670815,0.07348593,0.43972904,0.02307874,0.05797419,0.01127211,0.45699273,0.2499454,0.17298205,0.01001336,0.01002625,0.39939279,0.17812682,0.01000773,0.07429247,0.01000365,0.01000116,0.01000235,0.01003015,0.01001709,0.01037566,0.0400414,0.01006062,0.01003929,0.06923754,0.0105309,0.06805666,0.05351675,0.02181107,0.01048167,0.0100077,0.01000385,0.17534164,0.23745901,0.0549382,0.32927693,0.19235428,0.15859426,0.09398349,0.08287955,0.07479402,0.01008794,0.01003783,0.01004904,0.01002071,0.07862917,0.01002312,0.0100192,0.01009955,0.14557616,0.04004682,0.01000207,0.03609752,0.29112576,0.07314599,0.03794819,0.12137827,0.06078946
0.67,0.10563405,0.27406467,0.0100111,0.01000764,0.01003001,0.06003669,0.01000922,0.08186655,0.04567654,0.02462309,0.0100422,0.01003574,0.10715294,0.14072774,0.01000583,0.01000298,0.01000306,0.01006234,0.01002742,0.01001879,0.05758535,0.0512868,0.03352978,0.07520591,0.34607436,0.01932568,0.04394951,0.01282313,0.37387052,0.22481309,0.14539444,0.01001651,0.01003329,0.28610817,0.1316922,0.01001073,0.05076289,0.01000442,0.01000143,0.01000287,0.01002574,0.01001462,0.01020313,0.02977224,0.01004958,0.010034,0.05604971,0.01080663,0.06273266,0.05179942,0.01949023,0.01064569,0.01000835,0.01000416,0.18158508,0.24064747,0.03589411,0.36949939,0.21206215,0.1724402,0.10818441,0.09621473,0.08532438,0.01007433,0.01003841,0.01004426,0.01001892,0.0907473,0.01002198,0.01002177,0.01011002,0.13188413,0.03305539,0.01000227,0.05630195,0.25934433,0.10263432,0.04188544,0.1342073,0.06702831
0.68,0.1151228,0.25407837,0.01001378,0.01000903,0.01004087,0.07990814,0.01001098,0.07099421,0.05353839,0.02875555,0.01005005,0.01004506,0.08010775,0.10576598,0.01000688,0.01000354,0.0100038,0.01003562,0.01002652,0.01002134,0.03308751,0.03325052,0.02527244,0.0756642,0.27851331,0.01672958,0.02786273,0.01632716,0.31347374,0.1942001,0.1254753,0.01001993,0.01004123,0.17956023,0.09820734,0.01001801,0.03148802,0.01000521,0.01000171,0.01000342,0.01002197,0.01001245,0.01018538,0.02007201,0.01004267,0.01002966,0.03901428,0.01156781,0.05509409,0.04884669,0.01589237,0.01080851,0.01001049,0.01000519,0.18608931,0.24076158,0.01799348,0.40870319,0.23066742,0.18547944,0.12251981,0.10994577,0.09620628,0.01006738,0.01003913,0.01004128,0.01001847,0.10365707,0.01002111,0.01002693,0.01016551,0.1120386,0.02505963,0.01000292,0.0788578,0.20851657,0.13545299,0.0452844,0.14512782,0.07234097
0.69,0.11167758,0.23147817,0.01001596,0.01001005,0.01006618,0.08586751,0.01001255,0.06689763,0.06104852,0.03256379,0.01006383,0.01004964,0.06609446,0.08887267,0.0100078,0.01000404,0.01000447,0.01002809,0.01002508,0.01002133,0.01964806,0.02339818,0.02066547,0.07569073,0.23799696,0.01299678,0.01617501,0.02014305,0.27662635,0.16077349,0.11643907,0.01002302,0.0100496,0.09425136,0.07987963,0.01004087,0.01849734,0.01000576,0.01000193,0.01000381,0.01001856,0.01001056,0.01007196,0.01201494,0.01003346,0.01002557,0.01908562,0.01083092,0.0446141,0.04429581,0.01134688,0.01019369,0.01001856,0.01000884,0.18885314,0.23736694,0.01058474,0.44797312,0.24840504,0.19805681,0.1375763,0.12455709,0.10780997,0.01005166,0.0100421,0.01004127,0.01001907,0.11649975,0.01002053,0.01003646,0.01015843,0.08433575,0.01545929,0.01000553,0.10468741,0.14231437,0.17157567,0.0477014,0.15327456,0.07632574
0.7,0.10222724,0.21036442,0.01001705,0.01001059,0.01007339,0.08280243,0.01001367,0.06812364,0.06802276,0.03533234,0.01007099,0.01004938,0.06461194,0.08996271,0.01000848,0.01000443,0.01000493,0.01002498,0.01002472,0.01002178,0.0144354,0.01924461,0.01912295,0.07578335,0.21719306,0.01168484,0.01242037,0.025501,0.25650699,0.12975268,0.11594595,0.01002517,0.01005621,0.03522717,0.07250455,0.01017173,0.01177868,0.010006,0.01000203,0.01000398,0.01001557,0.01000891,0.01004783,0.01018369,0.01002712,0.01002203,0.0103706,0.01053828,0.03831556,0.04240798,0.01006845,0.01004292,0.01053031,0.01011025,0.18946012,0.22927263,0.01007782,0.48793161,0.26566183,0.21099665,0.15394191,0.14071373,0.12064396,0.01004266,0.01004806,0.01004125,0.01002024,0.12884687,0.01002053,0.01010827,0.01024875,0.04448917,0.01059659,0.01085021,0.1357392,0.07108047,0.20785708,0.04938953,0.1588336,0.0790999
0.71,0.09054003,0.19172106,0.01001665,0.01001047,0.01006001,0.07438735,0.01001429,0.07400707,0.08039216,0.02537912,0.01007305,0.01004573,0.05665616,0.08568495,0.01000889,0.01000465,0.01000508,0.01002454,0.01002517,0.01002224,0.01285953,0.01828874,0.01929149,0.07665533,0.20950527,0.01690086,0.02972374,0.02826383,0.24726113,0.10353925,0.12204396,0.0100265,0.01006187,0.01002995,0.07226132,0.02027514,0.01002664,0.01000589,0.01000202,0.01000392,0.01001327,0.01000763,0.01003859,0.01009376,0.01002302,0.01001922,0.01010086,0.01043446,0.03420462,0.04160685,0.01016382,0.01005568,0.01031616,0.01003884,0.19177871,0.2256384,0.01005039,0.52700869,0.28113009,0.22214265,0.17052314,0.15592767,0.13161316,0.01003668,0.01005248,0.01003756,0.01001863,0.13511934,0.01001997,0.02592216,0.01038053,0.01729997,0.01016547,0.02127473,0.16306317,0.07397774,0.21782075,0.04932976,0.1586744,0.07910927
0.72,0.08257302,0.20582789,0.01001084,0.01000724,0.01002904,0.0618432,0.01001025,0.11202689,0.09505699,0.0101912,0.01010395,0.01005556,0.02951232,0.05748725,0.01000692,0.01000358,0.01000362,0.01002577,0.01002295,0.01001861,0.02583919,0.03829922,0.03898351,0.0937621,0.28527089,0.06165665,0.12411434,0.046005,0.32235698,0.13512355,0.18122974,0.01001935,0.01004582,0.01000621,0.11505035,0.11777676,0.01000762,0.01000422,0.01000146,0.01000281,0.01001148,0.01000668,0.01003322,0.01007375,0.01002007,0.01001693,0.01007158,0.01048453,0.03070421,0.04116936,0.01026565,0.01006773,0.01041226,0.01003105,0.19524364,0.22600991,0.01004018,0.56364927,0.29467785,0.23103965,0.18718394,0.16971986,0.13940687,0.01003225,0.01005523,0.01003461,0.01001731,0.13629032,0.01001907,0.0562958,0.01070354,0.01108424,0.01011362,0.03286135,0.18605781,0.07883962,0.2251281,0.04768409,0.15336238,0.07660581
0.73,0.08199583,0.1908005,0.01001307,0.01000846,0.01003877,0.06677918,0.01001161,0.09608623,0.10617791,0.01203323,0.01007072,0.01003563,0.01752261,0.03774405,0.0100081,0.01000424,0.01000441,0.01002152,0.01002266,0.01001975,0.0129807,0.02232212,0.02478914,0.08476196,0.24135229,0.05561981,0.11263343,0.03857968,0.28236846,0.16650775,0.158501,0.01001834,0.01004392,0.01000505,0.09519402,0.12055129,0.01000863,0.01000537,0.01000188,0.01000361,0.0100101,0.01000599,0.01002908,0.01006137,0.01001768,0.01001502,0.01005583,0.01038918,0.02777319,0.04109918,0.0103227,0.01007976,0.01107257,0.01002965,0.19714631,0.22440186,0.01003322,0.5969356,0.30686558,0.23862077,0.20446453,0.18296347,0.1441095,0.01002862,0.0100595,0.01003236,0.01001629,0.13628803,0.01001828,0.08580159,0.01090571,0.01018218,0.01008797,0.04533072,0.20931671,0.08362691,0.22970124,0.04543658,0.1460859,0.07314077
0.74,0.08275578,0.18080086,0.01001592,0.01000965,0.01001602,0.07197619,0.01001251,0.08038553,0.11436162,0.02884619,0.0100505,0.01002468,0.0122838,0.01336061,0.01000926,0.01000489,0.01000525,0.01001917,0.01002265,0.01002103,0.01125371,0.01455067,0.01620604,0.07625567,0.205479,0.05189177,0.10532697,0.03168623,0.25131952,0.19226071,0.13773626,0.01001662,0.01004022,0.01000439,0.07828514,0.12567406,0.01001275,0.01000697,0.01000247,0.0100047,0.0100091,0.01000546,0.01002608,0.01005804,0.0100158,0.01001348,0.01004905,0.01148952,0.02730697,0.04155757,0.01182535,0.01033196,0.01608568,0.01002956,0.19696179,0.2208543,0.01002873,0.62553001,0.31730139,0.24451333,0.22166743,0.19476328,0.1458428,0.01002575,0.01006579,0.0100306,0.01001549,0.13512696,0.01001757,0.1109251,0.01349128,0.01028146,0.0100995,0.05768472,0.23138178,0.08754157,0.23030567,0.04331242,0.13822028,0.06938599
0.75,0.08408071,0.17261482,0.01002004,0.01001181,0.01009274,0.07712507,0.0100131,0.0581869,0.12226523,0.03944618,0.01004215,0.01001925,0.01004535,0.01002975,0.01001095,0.0100059,0.01000675,0.01001619,0.01002147,0.01002145,0.01012757,0.01028622,0.01053677,0.06296167,0.17195362,0.05011289,0.09929442,0.02412,0.22285828,0.2242604,0.11266011,0.01001375,0.01003185,0.01000234,0.06272531,0.15942567,0.01000963,0.01001075,0.01000389,0.01000729,0.01000838,0.01000507,0.01002368,0.01004858,0.01001432,0.01001229,0.01003995,0.01037483,0.02401253,0.04122716,0.01054149,0.01011119,0.01828248,0.0100297,0.19425322,0.21470062,0.01002496,0.64768518,0.32534008,0.24837632,0.23737521,0.20414469,0.14603079,0.01002344,0.01007487,0.01003014,0.01001535,0.13286912,0.01001706,0.13095518,0.01196143,0.01008259,0.01006613,0.07148651,0.25095052,0.08970866,0.22698359,0.04009828,0.12875232,0.06480043
0.76,0.08514249,0.16607014,0.01002543,0.01001404,0.01024633,0.08102438,0.01001249,0.03325849,0.12555217,0.04209621,0.01004758,0.01001947,0.01001575,0.01000923,0.0100124,0.01000693,0.01000846,0.01001466,0.01002092,0.01002212,0.0100873,0.01013238,0.01020412,0.04695544,0.14496579,0.04799888,0.08672237,0.01782781,0.20035872,0.25137831,0.08798935,0.01001116,0.01002456,0.01000164,0.05060612,0.20598642,0.01000918,0.01002062,0.01000765,0.01001413,0.01000789,0.01000479,0.01002201,0.01004528,0.01001323,0.01001141,0.0100356,0.01047853,0.02325175,0.04099534,0.01075041,0.01016213,0.02649322,0.01003144,0.18892197,0.2058669,0.01002245,0.66235106,0.33058755,0.24987225,0.25022889,0.21049144,0.14520376,0.0100217,0.01008991,0.01003034,0.01001554,0.12916566,0.01001671,0.14586395,0.01291416,0.01007138,0.01006035,0.08443036,0.2667394,0.089167,0.21862783,0.03729591,0.11963172,0.06038049
0.77,0.08335947,0.15783484,0.01003182,0.01001625,0.01151387,0.08108272,0.01001174,0.01512854,0.12221178,0.04002811,0.0100702,0.01002334,0.01000835,0.01000459,0.01001377,0.01000797,0.01001039,0.01001395,0.01002083,0.01002291,0.01007217,0.01009431,0.01012531,0.0320234,0.12588727,0.04719856,0.07406539,0.01463963,0.18374542,0.26202829,0.069158,0.01000953,0.01002028,0.01000127,0.04300565,0.24267895,0.01000885,0.01010709,0.01004001,0.01007395,0.01000756,0.0100046,0.01002078,0.01004304,0.01001242,0.01001079,0.01003245,0.01054771,0.02286183,0.04024357,0.01077253,0.01017185,0.03274664,0.01003515,0.18101179,0.19421846,0.01002054,0.66931694,0.33311292,0.24915207,0.2593169,0.21390361,0.1438346,0.01002041,0.01012024,0.01003143,0.0100162,0.12422864,0.01001658,0.15641419,0.01374365,0.01006455,0.01005619,0.09830976,0.27837454,0.08557997,0.20639518,0.03419235,0.10946199,0.05541272
0.78,0.07784385,0.14678842,0.01003677,0.01001774,0.01185913,0.07664818,0.01001154,0.01113546,0.11370324,0.03621607,0.01020149,0.01003498,0.01000667,0.01000362,0.01001485,0.01000885,0.01001195,0.01001395,0.01002135,0.01002398,0.01006712,0.01008546,0.01010674,0.02372137,0.11551499,0.04627105,0.061271,0.01372664,0.17337198,0.24910252,0.06172611,0.01000894,0.0100189,0.01000112,0.03997453,0.25758609,0.01000912,0.01102498,0.01050893,0.01082663,0.01000736,0.01000447,0.01001987,0.01004144,0.01001184,0.01001037,0.01003005,0.01060268,0.02281458,0.03904116,0.01067788,0.01015453,0.03825946,0.01004164,0.17080149,0.18007633,0.01001904,0.66921724,0.33308683,0.24646874,0.26423753,0.21472116,0.14214145,0.01001947,0.01020972,0.01003345,0.01001736,0.11831747,0.01001666,0.16364404,0.01455186,0.01005965,0.01005302,0.11261342,0.28576216,0.07918094,0.19124567,0.03083999,0.09836648,0.04995481
0.79,0.0700459,0.13307937,0.01003991,0.01001894,0.01146475,0.06959802,0.010012,0.01104237,0.10395413,0.03205866,0.01133267,0.01008864,0.0100061,0.01000328,0.010016,0.01000975,0.01001336,0.0100145,0.0100225,0.0100256,0.01006567,0.0100823,0.01010518,0.02038551,0.10761359,0.04628936,0.05192332,0.01366873,0.16340326,0.2224966,0.06005445,0.01000903,0.01001932,0.01000106,0.03794929,0.26126178,0.01000968,0.01177681,0.01107468,0.01155721,0.01000726,0.0100044,0.0100192,0.01004018,0.01001143,0.01001011,0.01002813,0.01078019,0.02317481,0.03748177,0.01063354,0.01013617,0.04295945,0.01005364,0.15909118,0.16402229,0.01001784,0.66325669,0.33082121,0.24224534,0.26524716,0.21341939,0.14022594,0.01001882,0.01072337,0.01003643,0.01001906,0.11186458,0.01001697,0.1685146,0.01575818,0.0100554,0.0100504,0.12725097,0.28916196,0.07061279,0.17441878,0.02733969,0.08621016,0.04394022
