time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.53,0.01000718,0.01000475,0.01000895,0.01001195,0.01000812,0.01000962,0.01000875,0.08515019,0.02019453,0.04156575,0.01374512,0.01138695,0.42518975,0.59769023,0.01001997,0.01000858,0.01000425,0.91942166,0.38466987,0.20983396,0.39500396,0.29016238,0.19591932,0.01002111,0.49509399,0.01002503,0.01001311,0.0717778,0.18568159,0.20617056,0.10772601,0.01001103,0.01001947,0.02962889,0.40466887,0.1197732,0.19685061,0.01001094,0.01000388,0.0100067,0.01002482,0.01001875,0.01001302,0.01001139,0.01001606,0.01003554,0.09444111,0.22812847,0.08005142,0.01283693,0.04155414,0.05660722,0.01125083,0.0389359,0.01003783,0.01001715,0.01000835,0.06986817,0.04750867,0.04388253,0.03411245,0.05755187,0.05742137,0.01069159,0.15819018,0.05333333,0.06320005,0.13520373,0.13708949,0.01001873,0.19310021,0.31667723,0.08050064,0.01000126,0.07948201,0.2984826,0.01001629,0.01000722,0.01000242,0.01000418
0.54,0.01000645,0.01000425,0.01000825,0.0100112,0.01000732,0.0100087,0.01000841,0.08939422,0.01856417,0.03944218,0.01257021,0.01084507,0.43112664,0.63503856,0.01001984,0.0100084,0.01000399,0.95640786,0.40328557,0.22379426,0.41346175,0.30077855,0.19711047,0.01001928,0.52073464,0.01002629,0.01001382,0.0744154,0.19067558,0.2085083,0.11232645,0.01001087,0.01001869,0.03211312,0.42491433,0.11341756,0.18671219,0.01001025,0.01000364,0.01000629,0.0100264,0.01002035,0.01001326,0.01001156,0.01001657,0.01003684,0.10792967,0.22313955,0.08318062,0.01178807,0.04425918,0.05755628,0.01214901,0.04881967,0.01003692,0.01001691,0.01000837,0.07211024,0.04782261,0.04265918,0.03439631,0.05761859,0.05862638,0.01048378,0.15523442,0.05939284,0.07568357,0.13865558,0.13504672,0.01001645,0.18558104,0.32196163,0.08308786,0.01000123,0.08295666,0.32119083,0.01001393,0.01000634,0.01000217,0.0100037
0.55,0.0100058,0.01000382,0.01000757,0.01001044,0.01000657,0.01000785,0.01000806,0.09469848,0.01830403,0.03766545,0.01233218,0.01078113,0.42591264,0.67069656,0.01001971,0.01000821,0.01000373,0.99190987,0.42267015,0.23848583,0.43202527,0.31156914,0.19820263,0.01001755,0.5495044,0.01002786,0.01001472,0.07727103,0.19648512,0.20716585,0.11798786,0.01001074,0.01001794,0.0387271,0.44644923,0.10609033,0.17592466,0.01000952,0.01000338,0.01000584,0.01002718,0.01002116,0.01001339,0.01001167,0.01001686,0.01003735,0.11238838,0.21068788,0.08379374,0.01136285,0.04557837,0.05582814,0.0290083,0.05254314,0.01003786,0.01001713,0.01000841,0.07363222,0.05035097,0.04629585,0.03424943,0.0585031,0.06188086,0.01050688,0.15009662,0.06834147,0.0959095,0.14739494,0.13102065,0.01001394,0.1805772,0.3133244,0.08076359,0.01000127,0.08829456,0.3395804,0.01001195,0.01000544,0.01000192,0.01000324
0.56,0.01000509,0.01000332,0.01000683,0.01000966,0.01000578,0.01000689,0.01000765,0.09866787,0.01872179,0.03591154,0.01258999,0.01095699,0.43989708,0.70542668,0.01001993,0.01000815,0.01000345,0.99987065,0.45318268,0.25881051,0.45839764,0.32737242,0.20230391,0.01001536,0.57645949,0.01003003,0.01001598,0.07773071,0.19031864,0.21251893,0.12348522,0.01001062,0.01001701,0.04088635,0.47483208,0.09864024,0.16318656,0.01000898,0.01000319,0.01000552,0.01003001,0.01002346,0.0100147,0.01001277,0.01001863,0.01004114,0.14616113,0.19248053,0.08689676,0.01073608,0.04686907,0.05465846,0.02123174,0.06812183,0.01004269,0.01001917,0.01000929,0.06277102,0.04680774,0.04696003,0.0295475,0.05356549,0.0599393,0.01169514,0.13137612,0.09195397,0.14567863,0.14572801,0.11654194,0.01001055,0.16740079,0.33981958,0.0933053,0.0100013,0.08070229,0.36931032,0.01000942,0.01000471,0.01000171,0.01000288
0.57,0.01000455,0.01000295,0.01000617,0.01000889,0.01000514,0.01000615,0.01000723,0.10520822,0.0182042,0.03410468,0.01243209,0.01088736,0.42518594,0.74197892,0.01001961,0.01000791,0.01000317,0.99995733,0.4817455,0.27727269,0.48408012,0.34307908,0.20760695,0.0100137,0.61168457,0.0100323,0.01001728,0.07845626,0.19183591,0.21078888,0.13128833,0.01001044,0.01001611,0.05039707,0.50301611,0.09122753,0.15242942,0.01000827,0.01000294,0.01000509,0.01002799,0.01002128,0.01001466,0.01001283,0.01001829,0.01003878,0.16075941,0.18412937,0.08415195,0.0101754,0.04448995,0.05171234,0.05840311,0.08538223,0.0100542,0.01002224,0.01000955,0.06983166,0.05904178,0.06622652,0.0297812,0.05742797,0.06841973,0.01184189,0.11816858,0.11125443,0.19480067,0.16808237,0.10213107,0.01000819,0.16733014,0.33982885,0.10025918,0.01000146,0.08379074,0.37186009,0.01000766,0.0100041,0.01000149,0.01000253
0.58,0.01000421,0.01000272,0.01000568,0.01000823,0.0100047,0.01000567,0.01000687,0.11277178,0.01578284,0.03185096,0.01096361,0.01028045,0.40669503,0.77137701,0.01001875,0.01000754,0.01000294,0.99996935,0.50071912,0.28866734,0.50247076,0.35424633,0.21158747,0.01001267,0.64981165,0.01003505,0.01001892,0.07791719,0.20343272,0.20512353,0.1398473,0.0100102,0.01001537,0.06573133,0.52424072,0.08257816,0.14157878,0.01000756,0.01000268,0.01000466,0.01002491,0.01001856,0.01001367,0.01001196,0.01001689,0.01003526,0.16353949,0.18434282,0.0802551,0.01007563,0.04051869,0.04951243,0.09549062,0.10120387,0.01006549,0.01002421,0.01000919,0.07347355,0.0710135,0.087396,0.02920497,0.06361338,0.08031284,0.01065077,0.11398503,0.12949889,0.24206006,0.20241293,0.09787852,0.01000696,0.17886806,0.3333382,0.10383297,0.01000176,0.09350416,0.34674677,0.01000636,0.01000361,0.0100013,0.01000222
0.59,0.01000404,0.01000262,0.01000532,0.01000769,0.01000443,0.01000542,0.01000656,0.12174224,0.01666484,0.0301027,0.01214035,0.01079876,0.39059372,0.787577,0.01001729,0.01000701,0.01000274,0.99997252,0.50849417,0.29130038,0.51328115,0.36076838,0.21398617,0.01001221,0.69233093,0.01003902,0.0100212,0.0756821,0.22873348,0.19301227,0.14924397,0.01000992,0.0100148,0.09052478,0.5380277,0.07067939,0.12974789,0.01000684,0.01000242,0.01000422,0.01002205,0.01001632,0.01001225,0.01001064,0.01001516,0.01003195,0.15392789,0.18824699,0.07883919,0.01005754,0.03798304,0.04844798,0.11842285,0.09873359,0.01007441,0.0100238,0.01000842,0.0743738,0.0803565,0.10518286,0.02980212,0.07115602,0.09296474,0.01138006,0.11923908,0.13831148,0.26479384,0.23947756,0.10402966,0.01000617,0.19763223,0.32019513,0.10220153,0.01000207,0.10938902,0.31694076,0.01000574,0.0100032,0.01000113,0.01000197
0.6,0.01000403,0.01000263,0.0100051,0.01000725,0.0100043,0.01000536,0.01000632,0.13201013,0.01437848,0.02721121,0.01092534,0.01024457,0.38279912,0.78709012,0.01001541,0.01000636,0.01000257,0.99997181,0.50396036,0.28423449,0.51634987,0.36248391,0.21442924,0.01001228,0.73923587,0.0100438,0.01002425,0.07188196,0.26911099,0.17355947,0.15922088,0.01000959,0.01001442,0.12666774,0.54422187,0.05447574,0.11795836,0.01000614,0.01000217,0.01000379,0.01002019,0.01001487,0.01001132,0.01000974,0.01001402,0.01003001,0.13608744,0.18598,0.0763916,0.01005327,0.03550539,0.04644637,0.12520073,0.08549296,0.0100737,0.01002372,0.01000795,0.07176519,0.08573713,0.11744721,0.02845682,0.07635499,0.10151493,0.01054064,0.12242483,0.13717601,0.26372089,0.26598161,0.10858512,0.0100058,0.20997402,0.29811313,0.095467,0.0100024,0.12218829,0.2916314,0.01000576,0.010003,0.01000104,0.01000185
0.61,0.01000417,0.01000276,0.010005,0.01000692,0.01000431,0.01000551,0.01000613,0.14250639,0.01326058,0.02449521,0.01074938,0.010162,0.38435442,0.76931346,0.01001346,0.01000568,0.01000244,0.99996637,0.48683268,0.26727243,0.511608,0.35911487,0.21243561,0.01001295,0.78749791,0.01005028,0.0100281,0.06667304,0.3228876,0.14934985,0.1689064,0.01000926,0.01001421,0.17372331,0.54278149,0.03322049,0.10790214,0.01000551,0.01000194,0.01000341,0.01001924,0.01001403,0.0100111,0.01000947,0.01001366,0.01002953,0.11507924,0.17374643,0.07105414,0.01005656,0.03233818,0.04198639,0.12028445,0.06580797,0.01009255,0.01002603,0.01000804,0.06531862,0.08707793,0.12407065,0.02577042,0.07679146,0.10337871,0.01043525,0.11568128,0.12730132,0.24306696,0.27431389,0.10339871,0.01000584,0.20809298,0.26820364,0.08507942,0.01000279,0.12530238,0.2695008,0.01000644,0.01000303,0.01000103,0.01000187
0.62,0.01000449,0.01000304,0.01000502,0.0100067,0.01000446,0.01000588,0.01000602,0.15190078,0.01165877,0.02168834,0.01013682,0.01003562,0.39136613,0.73875247,0.01001167,0.01000504,0.01000234,0.99994763,0.45712804,0.24083606,0.49881663,0.35029058,0.20754391,0.01001437,0.83311789,0.01005771,0.01003315,0.06054138,0.38599531,0.1247474,0.17735103,0.01000893,0.0100142,0.22884604,0.53370182,0.01201485,0.09921842,0.01000499,0.01000175,0.01000309,0.01001903,0.01001359,0.01001169,0.01000995,0.0100141,0.01003037,0.09563921,0.15170063,0.0629645,0.01006866,0.02765083,0.03513615,0.10388159,0.04230591,0.0101636,0.01003424,0.01000889,0.05570152,0.08556779,0.12653323,0.02062001,0.07173942,0.09833735,0.01019804,0.09542968,0.10949771,0.20556888,0.26175266,0.08469241,0.01000632,0.18985999,0.2336249,0.0727952,0.0100033,0.11645891,0.24670572,0.01000815,0.01000332,0.01000111,0.01000205
0.63,0.01000506,0.01000355,0.01000516,0.01000659,0.01000477,0.01000654,0.01000599,0.15869011,0.01078661,0.01872515,0.01014057,0.01008433,0.39765955,0.70575943,0.01001016,0.01000449,0.01000227,0.99971043,0.41510815,0.20592474,0.47748538,0.33549947,0.19923116,0.01001694,0.8710289,0.01007996,0.01005021,0.05398424,0.45304376,0.10526599,0.18353829,0.01000863,0.01001436,0.29227804,0.51678763,0.01007949,0.07803464,0.01000458,0.0100016,0.01000284,0.01001945,0.01001339,0.01001341,0.01001151,0.01001555,0.01003258,0.08108792,0.12165356,0.05352884,0.01009612,0.02175319,0.02643692,0.08064516,0.01406153,0.01391878,0.01006974,0.01001106,0.04382084,0.08270448,0.12691927,0.01338515,0.06170613,0.08763226,0.01015838,0.0611623,0.08582837,0.15643188,0.22798207,0.05218156,0.01000741,0.156828,0.1968217,0.05983621,0.01000403,0.09644895,0.21875201,0.01001165,0.01000401,0.01000132,0.01000248
0.64,0.01000564,0.01000411,0.01000527,0.01000645,0.01000506,0.01000721,0.01000592,0.16344978,0.01086355,0.01424239,0.010099,0.01008751,0.40379208,0.67595666,0.010009,0.01000403,0.0100022,0.96448986,0.38131397,0.17528218,0.46327988,0.32516863,0.19308978,0.01001992,0.90389498,0.01012789,0.01009497,0.04718384,0.50958856,0.09494503,0.18949541,0.01000834,0.01001442,0.3496818,0.50711597,0.01003954,0.05913632,0.01000425,0.01000148,0.01000263,0.01002215,0.01001455,0.01001809,0.0100158,0.01001973,0.01003906,0.06825658,0.08348701,0.04759208,0.01014805,0.01723095,0.01871526,0.02770406,0.0100617,0.04450515,0.01823598,0.01001694,0.02853681,0.07208723,0.11439966,0.01102941,0.04527909,0.06803319,0.01015676,0.02049587,0.0632238,0.10990228,0.16879665,0.01519704,0.01000992,0.10889099,0.15255287,0.04538824,0.01000471,0.0650819,0.19852687,0.01001735,0.01000571,0.01000186,0.01000353
0.65,0.01000635,0.01000486,0.01000539,0.01000632,0.0100054,0.01000802,0.01000588,0.16559204,0.01035373,0.01121249,0.01009664,0.01009546,0.4058052,0.65056889,0.01000808,0.01000366,0.01000213,0.91425518,0.34720345,0.1446717,0.44852182,0.31413785,0.1861526,0.01002398,0.92723877,0.01030875,0.01056774,0.04069728,0.55858265,0.09352338,0.19428259,0.0100081,0.01001449,0.39418261,0.49768607,0.01002653,0.04344662,0.010004,0.01000138,0.01000248,0.01003559,0.0100216,0.01004531,0.01004261,0.01004098,0.01006629,0.05492599,0.03047405,0.04931617,0.01022542,0.01585879,0.01567537,0.01004028,0.01001597,0.07221294,0.09441892,0.01007977,0.01337895,0.04915746,0.08086977,0.01037877,0.01979681,0.03519249,0.01019014,0.01011444,0.05077633,0.08305265,0.08707523,0.01010722,0.01002051,0.03619456,0.09139845,0.02754607,0.01000448,0.01716956,0.2043079,0.01002208,0.01001522,0.01000497,0.01000952
0.66,0.01000732,0.01000595,0.01000557,0.01000624,0.01000584,0.01000911,0.01000589,0.16542186,0.0100579,0.01010235,0.01029519,0.01092531,0.4015487,0.62815272,0.01000736,0.01000336,0.01000209,0.85740492,0.31034059,0.11337138,0.43058096,0.30075853,0.1775157,0.01003013,0.93973087,0.01049847,0.01704474,0.03508738,0.60038033,0.09861862,0.19790809,0.01000793,0.01001467,0.42225612,0.48605475,0.01002135,0.0374491,0.01000381,0.0100013,0.01000236,0.01006266,0.01003421,0.01056657,0.01538626,0.0101321,0.0101193,0.04585282,0.01041627,0.05724645,0.01035091,0.01740877,0.01682475,0.01001941,0.01000916,0.08346584,0.12922176,0.06941978,0.01343791,0.03765135,0.05870408,0.01027641,0.01095985,0.01703193,0.01022835,0.01007005,0.04451949,0.06767282,0.0413641,0.01006832,0.01005866,0.01025822,0.05383037,0.01713022,0.01000341,0.01022114,0.23010252,0.01002294,0.01080749,0.01685396,0.01144845
0.67,0.01000852,0.01000753,0.01000572,0.01000613,0.01000631,0.01001044,0.0100059,0.16332523,0.01004984,0.01008915,0.01043679,0.01235276,0.38933864,0.60738186,0.01000675,0.01000309,0.01000203,0.79482333,0.27194872,0.08260191,0.40944401,0.28519209,0.16733659,0.01003934,0.94033624,0.01159209,0.02617209,0.03049821,0.63301638,0.10763003,0.20055489,0.01000779,0.01001483,0.43401857,0.47193409,0.01001868,0.03565688,0.01000365,0.01000123,0.01000226,0.0100688,0.01003609,0.01824137,0.03337475,0.01020795,0.01012972,0.05746576,0.01049938,0.06985514,0.010883,0.02161731,0.02050872,0.01001415,0.01000686,0.08612649,0.13505421,0.08779313,0.0178861,0.03833433,0.05599107,0.01039805,0.01146208,0.01568679,0.01030945,0.01006425,0.04034432,0.05416983,0.03336405,0.01006232,0.01004247,0.01019963,0.0724646,0.0241892,0.0100023,0.01016724,0.26302747,0.01002085,0.01321747,0.03542972,0.0183714
0.68,0.01002267,0.01002239,0.01001323,0.01001357,0.0100154,0.01002721,0.01001335,0.15945944,0.01013322,0.01014716,0.01144357,0.01306962,0.36948669,0.58524362,0.01001409,0.01000646,0.01000446,0.72653403,0.23287709,0.05328688,0.38460682,0.26732045,0.155692,0.01012197,0.92702995,0.01496507,0.03440456,0.02722652,0.65408177,0.11815823,0.20201731,0.01001739,0.01003389,0.43139617,0.45424297,0.01003846,0.03329486,0.01000793,0.01000265,0.01000491,0.01015242,0.01007729,0.02765848,0.04659931,0.01084956,0.01029105,0.0679224,0.01133156,0.08186689,0.01410616,0.02588724,0.0230599,0.01002348,0.01001143,0.09448335,0.14815091,0.10352879,0.02602655,0.04338261,0.0593146,0.01135387,0.01343026,0.01757299,0.01102543,0.0101276,0.0353652,0.03853753,0.03201457,0.01012272,0.01007673,0.01038654,0.08869477,0.03034534,0.0100038,0.0103293,0.28796513,0.0100416,0.01830107,0.05337881,0.02722549
0.69,0.01001228,0.0100142,0.01000612,0.01000602,0.01000753,0.01001436,0.01000607,0.15374715,0.01004521,0.0100753,0.01042008,0.01388529,0.3423859,0.55796048,0.01000595,0.01000272,0.01000197,0.65233009,0.19379807,0.02590709,0.35548236,0.24700167,0.14265837,0.0100824,0.89766742,0.01629738,0.04269047,0.02394106,0.66096005,0.12787314,0.20173305,0.01000785,0.01001558,0.41693514,0.43161389,0.01001626,0.02820189,0.01000347,0.01000114,0.01000215,0.01005884,0.01002955,0.0315431,0.05467534,0.01025768,0.01010996,0.07694746,0.01044803,0.08661564,0.01533802,0.02662946,0.02031257,0.01000837,0.010004,0.10797471,0.16793208,0.1164314,0.03777776,0.05244803,0.06783572,0.01060763,0.01289748,0.01828789,0.01031577,0.01004928,0.02646638,0.01840149,0.03469894,0.01004678,0.01002934,0.01014856,0.10250808,0.03441262,0.01000148,0.01013175,0.2915851,0.01001755,0.02290923,0.07266358,0.03632477
0.7,0.01002581,0.0100384,0.01001075,0.01001016,0.010014,0.01002912,0.01001049,0.14626104,0.01008831,0.01013736,0.01103378,0.01316553,0.3102816,0.52258528,0.01000957,0.01000439,0.01000332,0.57088986,0.15228502,0.01074356,0.32190061,0.22350443,0.12744422,0.01024664,0.85213196,0.02045049,0.04993972,0.01923401,0.65279236,0.13534439,0.19908657,0.01001354,0.01002726,0.39256059,0.40269355,0.01002674,0.02292057,0.01000582,0.01000189,0.0100036,0.01007987,0.01003992,0.03032643,0.05684612,0.01028747,0.01014925,0.08444397,0.01070363,0.07177456,0.04670797,0.02675918,0.01598149,0.01001643,0.01000713,0.12488452,0.19222532,0.12576033,0.05052696,0.06414777,0.08048878,0.01117753,0.01597163,0.02270093,0.01040809,0.01007049,0.01006664,0.01003092,0.04205194,0.01006638,0.01004485,0.01022763,0.11286961,0.03711311,0.0100033,0.01021868,0.28055382,0.01730504,0.02898541,0.09231937,0.04592381
0.71,0.01002629,0.01006478,0.01000884,0.01000806,0.01001222,0.01002802,0.01000847,0.13686812,0.01007564,0.01011817,0.01069529,0.01165267,0.27465137,0.47746661,0.01000721,0.01000333,0.01000264,0.4836321,0.10847953,0.01013117,0.28445469,0.19700494,0.11019455,0.01072266,0.79052246,0.02422502,0.05640354,0.01330266,0.6283583,0.1392399,0.1932723,0.010011,0.01002238,0.36010989,0.36703862,0.01002089,0.01643405,0.01000459,0.01000147,0.01000284,0.0100494,0.01002462,0.02415091,0.05339781,0.01014706,0.01009304,0.08985694,0.01051174,0.06737949,0.04844055,0.02492527,0.01267038,0.01001185,0.01000517,0.14290029,0.21787702,0.1307734,0.06375638,0.07719124,0.09542045,0.01133927,0.0198669,0.02798034,0.01023151,0.01004692,0.01004725,0.01002217,0.05216808,0.01004387,0.01003331,0.01016814,0.11948569,0.03788554,0.01000269,0.01018117,0.26277709,0.04904143,0.03501776,0.11233421,0.05559594
0.72,0.01002741,0.0107812,0.01000726,0.01000643,0.01001061,0.01002706,0.01000685,0.12544757,0.01069377,0.01064638,0.01008962,0.0100813,0.23700109,0.42400053,0.01000549,0.01000257,0.01000211,0.39826312,0.06885053,0.01006121,0.24514848,0.16962786,0.09308467,0.01452615,0.71158104,0.02834342,0.06275311,0.01079601,0.58464041,0.13883972,0.18359266,0.01000901,0.01001841,0.32046916,0.32609453,0.01001648,0.01132689,0.01000365,0.01000115,0.01000226,0.01003054,0.01001521,0.01513355,0.04485503,0.0100795,0.0100578,0.09267252,0.01034372,0.05915422,0.04690225,0.01900146,0.01065887,0.01001011,0.0100044,0.15961541,0.24151433,0.13102923,0.07615005,0.09020187,0.11092357,0.01124961,0.02499043,0.03409361,0.01013397,0.0100313,0.01003624,0.01001727,0.06413948,0.01002907,0.01002559,0.0101261,0.12164703,0.03675105,0.01000245,0.01015897,0.22482248,0.08310298,0.04107772,0.13205976,0.06515973
0.73,0.01003444,0.02991131,0.01000789,0.01000688,0.01001187,0.01003209,0.01000742,0.11158423,0.01424941,0.01056144,0.01008859,0.01006233,0.19950433,0.36325369,0.01000576,0.01000274,0.01000229,0.33390691,0.04476723,0.01005181,0.20888317,0.14497546,0.07850651,0.01699161,0.61426909,0.03312224,0.07007297,0.01045346,0.51520527,0.13306789,0.16919762,0.01001003,0.01002028,0.2753735,0.28408077,0.01001737,0.0102681,0.01000393,0.01000123,0.01000244,0.01002527,0.01001258,0.01064443,0.03136474,0.01005897,0.010048,0.09170842,0.01033017,0.05002527,0.04387156,0.0117987,0.01020625,0.01001406,0.01000589,0.17346262,0.26082644,0.12553935,0.08667631,0.10244141,0.12613854,0.01159016,0.03083031,0.04073082,0.01010426,0.01002802,0.01003927,0.01001915,0.07756804,0.01002589,0.01002766,0.01012987,0.11731712,0.03308118,0.01000352,0.0102212,0.16959705,0.11865888,0.04694615,0.15085424,0.0743073
0.74,0.0100434,0.04333025,0.01000882,0.0100076,0.01001353,0.01003832,0.01000826,0.0966583,0.0186391,0.01041975,0.01009259,0.01006627,0.16421509,0.30148751,0.01000633,0.01000305,0.01000258,0.27408374,0.02710083,0.01004842,0.17289396,0.12091756,0.06517835,0.01702266,0.51159369,0.0370614,0.07628097,0.01028504,0.43621356,0.12249517,0.15114599,0.01001155,0.01002302,0.22592948,0.23950012,0.01001883,0.01012514,0.01000437,0.01000136,0.01000272,0.01002158,0.01001076,0.01016847,0.01574849,0.01004644,0.01004114,0.08662699,0.01027292,0.04467004,0.04241517,0.01016104,0.01006311,0.01003069,0.01001116,0.18314031,0.27395992,0.1149082,0.09456787,0.11305389,0.13988295,0.01133501,0.03659517,0.04738063,0.01008349,0.01002583,0.01004545,0.01002297,0.09145004,0.01002379,0.0100329,0.01014247,0.1061446,0.02683887,0.01000819,0.0104265,0.09913141,0.156621,0.0524518,0.16830114,0.08283065
0.75,0.01012753,0.04748396,0.01002366,0.0100202,0.01003679,0.01010827,0.01002204,0.0818357,0.02289416,0.0119911,0.01013777,0.01019073,0.13058726,0.2449566,0.01001685,0.01000826,0.01000701,0.21968678,0.0175663,0.01012015,0.13923024,0.09824161,0.05298626,0.01881076,0.41315636,0.04001638,0.08085806,0.01131675,0.35652185,0.10777106,0.13105911,0.0100321,0.01006268,0.17554438,0.19549085,0.01004869,0.01019132,0.01001169,0.01000364,0.01000732,0.01004399,0.01002194,0.0102649,0.01168217,0.01008929,0.01008442,0.07712727,0.01116201,0.04053728,0.04208004,0.01016071,0.01008452,0.01243334,0.01014127,0.1882045,0.28052515,0.09980465,0.09711044,0.12125618,0.15190105,0.01395413,0.04181775,0.05397227,0.01016264,0.01005679,0.01011892,0.01006193,0.10602642,0.01005253,0.01011121,0.01053943,0.0866355,0.02018623,0.01253524,0.01642811,0.04719851,0.19047032,0.05755599,0.18419311,0.09061496
0.76,0.01013114,0.04423402,0.01002178,0.01001846,0.01003417,0.01010576,0.01002026,0.0683247,0.02856213,0.01175219,0.01014988,0.01014514,0.10294907,0.19526548,0.01001573,0.01000778,0.01000659,0.17491273,0.01377584,0.01010159,0.11046312,0.07886089,0.04282582,0.01766126,0.32720187,0.04104107,0.08294263,0.01125321,0.28445246,0.08904213,0.11144513,0.01003086,0.01005979,0.12741833,0.15652949,0.01004371,0.01011069,0.0100107,0.01000334,0.01000675,0.01003144,0.01001569,0.01013497,0.01038316,0.01006082,0.01006068,0.06505255,0.01099333,0.03639502,0.04228157,0.01022218,0.0100845,0.0120513,0.01006502,0.1886448,0.28042636,0.08332744,0.09664872,0.12676842,0.16079494,0.01332848,0.04577264,0.05951024,0.010109,0.01004342,0.01008712,0.01004506,0.11882011,0.01004032,0.01019821,0.01089978,0.06278367,0.01427971,0.02320094,0.02485946,0.05120839,0.21108517,0.06199269,0.19837334,0.0975444
0.77,0.01009137,0.03633632,0.010014,0.01001183,0.01002195,0.01007211,0.01001303,0.05757666,0.03464002,0.01123779,0.01007964,0.01007646,0.08301323,0.15485939,0.01001034,0.01000516,0.01000434,0.14222205,0.01216465,0.0100647,0.08830745,0.06413636,0.03536724,0.01576053,0.25904963,0.04090976,0.08325284,0.01100771,0.22588112,0.06827632,0.09495053,0.01002098,0.01004087,0.08259832,0.12565523,0.01002776,0.01004497,0.01000683,0.01000214,0.01000434,0.01001625,0.01000809,0.01005728,0.01010577,0.01003043,0.01003157,0.05320065,0.01063214,0.03246379,0.04284397,0.01020003,0.01006145,0.0113927,0.01003397,0.18562174,0.27561415,0.06892079,0.09339226,0.12947807,0.16631929,0.01234125,0.04831417,0.06367077,0.01005273,0.0100235,0.01004508,0.01002319,0.12874534,0.0100221,0.01415846,0.01119008,0.03923933,0.01133914,0.03526226,0.03384328,0.05620017,0.23188867,0.06580005,0.21061113,0.10362228
0.78,0.01010871,0.02861568,0.01001604,0.01001353,0.01002507,0.01008495,0.01001512,0.05050183,0.04061938,0.01130124,0.01007839,0.01007335,0.07063388,0.12688263,0.0100123,0.01000616,0.01000514,0.12057592,0.01242817,0.01008027,0.07290951,0.05429083,0.03100654,0.01535269,0.21045504,0.04014462,0.0821324,0.01134067,0.18356751,0.04854533,0.08334203,0.0100263,0.01005044,0.04229281,0.10375555,0.01003242,0.01003481,0.01000773,0.01000245,0.01000494,0.01001615,0.010008,0.01005622,0.01009441,0.01003026,0.01003165,0.04795515,0.01061141,0.02909302,0.04383927,0.01026307,0.01006477,0.01155781,0.01003353,0.18133403,0.26968898,0.06303012,0.08893979,0.12933721,0.16784771,0.01213342,0.04894347,0.06553314,0.010051,0.01002339,0.01004289,0.01002189,0.13339512,0.01002237,0.03437292,0.01178142,0.02782886,0.01080837,0.04836741,0.03780254,0.06203902,0.25247945,0.06818093,0.2181044,0.1075557
0.79,0.01016352,0.02540543,0.01001741,0.01001452,0.01002735,0.01012481,0.01001684,0.04803762,0.04619916,0.01184878,0.01000444,0.01002519,0.06077599,0.10675605,0.01001431,0.01000706,0.01000581,0.10699138,0.01331376,0.0101372,0.06374989,0.04933985,0.02997641,0.01634916,0.18249808,0.03904785,0.07953709,0.01259624,0.15995975,0.03113027,0.07849667,0.0100314,0.01005913,0.01112368,0.09116618,0.01004747,0.01003506,0.01000822,0.01000263,0.01000529,0.01001624,0.01000801,0.01005711,0.01011012,0.01003031,0.01003194,0.04301971,0.01082615,0.02658723,0.04531172,0.01066223,0.01015216,0.01214241,0.01003418,0.17570914,0.26180947,0.05794821,0.08362465,0.12792792,0.16766206,0.01233778,0.04889414,0.06646712,0.0100504,0.01002354,0.01004041,0.01002054,0.13582312,0.01002284,0.05584306,0.0128453,0.01936728,0.01079137,0.06242813,0.04071588,0.06844074,0.27273607,0.06964159,0.22269256,0.11014452
