time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.53,0.01000524,0.01000374,0.01000541,0.01000692,0.01000496,0.01000686,0.01000716,0.15641333,0.01025484,0.03383649,0.01264189,0.01162335,0.54426127,0.90137707,0.01000976,0.0100045,0.01000249,0.9997125,0.40317228,0.19455457,0.51378039,0.36254767,0.22091005,0.01001918,0.94272683,0.01003242,0.01001742,0.0601905,0.52905694,0.10052252,0.18274094,0.01001025,0.01001638,0.22292256,0.58873651,0.08698462,0.21249472,0.01000425,0.0100015,0.01000263,0.01003069,0.01002237,0.01002286,0.01002225,0.01002565,0.01004113,0.29394859,0.20498923,0.09674061,0.01018399,0.05352537,0.07003046,0.10795001,0.10877986,0.01181788,0.01006087,0.01001529,0.10282835,0.08628374,0.09967264,0.03610251,0.06106853,0.07550962,0.03415701,0.07204522,0.11266401,0.18225081,0.16406958,0.04350524,0.01000417,0.14775116,0.51789669,0.18528593,0.01000143,0.03673977,0.43429159,0.01000955,0.01000335,0.01000121,0.01000206
0.54,0.01000462,0.01000333,0.0100046,0.01000582,0.01000427,0.01000602,0.01000629,0.17727302,0.01019288,0.03056416,0.01347763,0.0126286,0.53976461,0.89472023,0.01000828,0.0100038,0.01000207,0.99995866,0.43379963,0.2032638,0.55870886,0.38824985,0.22980206,0.01001743,0.99994565,0.01003446,0.01001879,0.05833728,0.62520971,0.08042293,0.21080664,0.01000926,0.01001466,0.29845188,0.65186074,0.05981989,0.20356199,0.01000353,0.01000123,0.01000218,0.01002893,0.01002099,0.01002169,0.0100209,0.01002453,0.01003959,0.26221131,0.19482641,0.08312214,0.0100984,0.04552284,0.06023388,0.14643432,0.11862287,0.01890297,0.01008991,0.01001486,0.10318385,0.09547946,0.11842125,0.03563951,0.06694451,0.08570633,0.02965171,0.06981156,0.12851339,0.22613671,0.19475695,0.04384046,0.01000394,0.15635113,0.46768018,0.16968511,0.010002,0.0440264,0.37898884,0.01000841,0.01000318,0.01000113,0.01000196
0.55,0.01000432,0.01000321,0.01000402,0.01000493,0.01000385,0.01000558,0.01000551,0.1991126,0.01010814,0.02088777,0.01119426,0.01294153,0.54684258,0.88442263,0.01000676,0.01000312,0.01000173,0.99997316,0.44000506,0.18964048,0.59193655,0.40561198,0.23374612,0.0100172,0.99998266,0.01003535,0.01001968,0.0498961,0.75669984,0.07645947,0.24253202,0.01000815,0.0100131,0.37386906,0.70387115,0.02890798,0.20339881,0.01000296,0.01000102,0.01000183,0.01002793,0.01002055,0.01001999,0.01001884,0.01002321,0.01003897,0.22696242,0.18909203,0.07465986,0.01006401,0.03905022,0.05255892,0.14974386,0.09657243,0.01457867,0.01006073,0.01001362,0.10124644,0.09973489,0.12891312,0.03566821,0.07360089,0.09407075,0.02451486,0.08043929,0.13343897,0.24686399,0.22102633,0.05764209,0.01000381,0.17035208,0.41925922,0.15238576,0.01000259,0.05813365,0.31186719,0.01000746,0.01000305,0.01000107,0.01000188
0.56,0.01000439,0.01000341,0.01000372,0.01000437,0.01000371,0.01000561,0.01000504,0.21333976,0.01008991,0.01597575,0.01231059,0.01354513,0.55241202,0.86338447,0.01000569,0.01000263,0.0100015,0.99997043,0.41554981,0.15961954,0.59382395,0.40386326,0.2276646,0.01001896,0.99998833,0.01003875,0.01002222,0.04191396,0.87946457,0.08406085,0.26766727,0.01000738,0.01001218,0.45976378,0.72058616,0.01019003,0.19708619,0.01000259,0.01000088,0.0100016,0.01002868,0.01002144,0.01001967,0.01001816,0.0100234,0.01004076,0.18984429,0.17725007,0.06722717,0.0100559,0.03302037,0.04466452,0.1312047,0.06052256,0.01423947,0.01005593,0.01001335,0.0954068,0.09751246,0.12939471,0.03519387,0.07566327,0.0956499,0.02187976,0.08810871,0.12784764,0.24224312,0.22965217,0.06885797,0.01000389,0.17437554,0.36768254,0.13301332,0.01000321,0.06750389,0.2523688,0.01000716,0.0100031,0.01000107,0.01000192
0.57,0.01000496,0.01000419,0.01000365,0.01000405,0.01000388,0.01000623,0.01000478,0.21999004,0.01006247,0.010179,0.01195362,0.01407624,0.55259533,0.83972196,0.01000488,0.01000225,0.01000136,0.99991679,0.35562259,0.11011219,0.56277818,0.38196716,0.21097928,0.01002485,0.99999007,0.01004784,0.01002916,0.03463345,0.99009316,0.1027626,0.28480204,0.01000686,0.0100118,0.5527366,0.70063623,0.01003534,0.17903217,0.01000236,0.01000079,0.01000146,0.01003091,0.01002324,0.01002112,0.01001923,0.01002533,0.01004471,0.15434506,0.1562854,0.05900777,0.01005645,0.02692144,0.03567088,0.1014331,0.02339123,0.01628039,0.01006396,0.01001454,0.08774172,0.09194053,0.12419389,0.03314995,0.07184966,0.09052855,0.01912104,0.08310816,0.11337746,0.21697833,0.22028646,0.06663005,0.01000423,0.1625553,0.31361407,0.1123031,0.01000397,0.06758518,0.20336285,0.01000761,0.01000343,0.01000116,0.01000212
0.58,0.01000648,0.01000723,0.01000349,0.01000351,0.01000417,0.01000775,0.01000419,0.24892691,0.01004196,0.01013494,0.01047328,0.01742037,0.59010724,0.8724182,0.01000363,0.01000169,0.01000115,0.928517,0.25854842,0.01842168,0.548027,0.3714274,0.20041652,0.01005676,0.99999329,0.01006101,0.01003939,0.0248404,0.99998264,0.14694801,0.33020311,0.01000571,0.01001062,0.6059697,0.71184046,0.01002137,0.16664213,0.01000196,0.01000064,0.01000121,0.01003474,0.01002575,0.01002531,0.01002299,0.01002982,0.01005122,0.1220035,0.12550977,0.05236402,0.01006446,0.02130623,0.02742339,0.0528461,0.01009784,0.02739961,0.01010846,0.01001824,0.08087362,0.08582222,0.11615136,0.02907192,0.06282395,0.07969301,0.01310258,0.06158128,0.09522607,0.18251076,0.19454579,0.04678406,0.01000503,0.13363416,0.25632236,0.09034957,0.01000481,0.05769076,0.17363256,0.01000866,0.01000422,0.01000141,0.01000261
0.59,0.01000941,0.01002664,0.01000331,0.01000307,0.01000451,0.01001015,0.01000367,0.27744919,0.01003412,0.01008917,0.01063375,0.01921601,0.61535733,0.89612218,0.01000275,0.01000129,0.01000098,0.79318591,0.13994012,0.01003839,0.53528578,0.35763106,0.18444901,0.02523353,0.99999478,0.01008287,0.01005955,0.01043122,0.99999119,0.19153464,0.379303,0.0100049,0.0100096,0.65281124,0.72503235,0.0100149,0.15558579,0.01000166,0.01000053,0.01000102,0.01004044,0.01002889,0.01003452,0.01003202,0.01003835,0.01006025,0.09443805,0.08872632,0.04810871,0.01007916,0.0175577,0.02011155,0.01041824,0.01003848,0.04837879,0.01856409,0.01002747,0.07891398,0.0808664,0.10620823,0.02505754,0.05106696,0.0653716,0.01159376,0.02828364,0.07641134,0.14571261,0.15671099,0.01543218,0.01000658,0.09292347,0.19911089,0.06869453,0.01000566,0.04096299,0.15929715,0.01001042,0.01000591,0.01000195,0.01000366
0.6,0.01001225,0.04469816,0.01000326,0.0100029,0.01000475,0.01001209,0.01000354,0.27807882,0.01002721,0.01005968,0.01060202,0.01979673,0.58945438,0.8495039,0.01000243,0.01000114,0.01000093,0.69924727,0.07129657,0.01002418,0.50455649,0.3356783,0.1680997,0.06168843,0.99999446,0.01016419,0.0101839,0.01017394,0.99999153,0.22138185,0.39654997,0.01000478,0.01000942,0.7241175,0.70394539,0.01001031,0.14299794,0.01000156,0.01000049,0.01000096,0.01005105,0.01003387,0.01006509,0.01006866,0.01005991,0.01007494,0.07044644,0.0446587,0.04889747,0.01009185,0.01618584,0.01601876,0.01004368,0.01001844,0.07371929,0.07891805,0.01007219,0.08555472,0.07696654,0.09226612,0.02261051,0.03702289,0.04704312,0.01074244,0.01021443,0.06332951,0.11939139,0.1038851,0.01011562,0.01001063,0.03956194,0.13923037,0.04670484,0.01000583,0.01854169,0.16505736,0.01001183,0.0100114,0.01000376,0.0100071
0.61,0.01005361,0.09288034,0.0100127,0.01001109,0.01001899,0.01005093,0.01001387,0.25349114,0.01008371,0.01018682,0.01162064,0.01799223,0.52452416,0.74765503,0.0100091,0.01000429,0.01000361,0.61398316,0.04316721,0.01008387,0.44719113,0.3006272,0.15017257,0.06312342,0.99997095,0.01202169,0.01834048,0.01088928,0.99995451,0.24113509,0.37868428,0.01001928,0.01003724,0.80507524,0.63876336,0.01002827,0.13953512,0.01000609,0.01000191,0.01000377,0.0102463,0.01014241,0.01269914,0.02039906,0.01059498,0.01034697,0.05314336,0.01421641,0.05239625,0.01055173,0.01601869,0.01416089,0.01009396,0.01004767,0.10207835,0.14113801,0.04525286,0.10483301,0.08082856,0.0852343,0.02523582,0.02884863,0.03430091,0.01115225,0.01022198,0.04726013,0.08656615,0.05988496,0.01018018,0.01010983,0.01097539,0.08844114,0.02936616,0.01002337,0.01234749,0.16754736,0.01005548,0.01076992,0.01030543,0.01052181
0.62,0.01003778,0.10823997,0.01000805,0.01000692,0.01001229,0.01003502,0.01000886,0.20985708,0.01003844,0.01008067,0.01067203,0.01451629,0.4399954,0.61584934,0.01000564,0.0100027,0.01000231,0.49339028,0.02593527,0.01005237,0.35949827,0.24707152,0.12565765,0.05538646,0.9999603,0.01373963,0.03907595,0.01135604,0.99990572,0.25885021,0.3283202,0.01001268,0.01002386,0.87274555,0.52675105,0.01001205,0.1480798,0.01000388,0.0100012,0.01000241,0.01012319,0.01007099,0.01493269,0.03535289,0.01034686,0.01016771,0.05961274,0.01210665,0.05287248,0.01170025,0.01368341,0.01172205,0.01005116,0.01002668,0.11602992,0.16377285,0.06367064,0.13702158,0.09571067,0.09251086,0.03258237,0.03269546,0.03622382,0.01063316,0.01010925,0.02999177,0.05118166,0.05206187,0.01008329,0.01005053,0.01035464,0.10063348,0.03203048,0.0100136,0.0113121,0.16837891,0.01004173,0.0136382,0.02312805,0.01487668
0.63,0.01002575,0.14367409,0.01000449,0.01000378,0.0100071,0.01002243,0.01000492,0.17562927,0.01020613,0.01262241,0.01002706,0.01002075,0.37056478,0.50791179,0.01000307,0.01000149,0.01000129,0.38071343,0.01117598,0.01002581,0.28566582,0.20165848,0.10458581,0.05358629,0.98476102,0.0158402,0.05905608,0.01111669,0.89802167,0.28170313,0.28629671,0.01000725,0.01001331,0.8953102,0.43127503,0.01000481,0.15648243,0.01000216,0.01000067,0.01000135,0.01005226,0.01002997,0.01448157,0.04485424,0.01012113,0.01006938,0.0701108,0.01062775,0.05252527,0.01571503,0.01093934,0.01024765,0.01002529,0.01001341,0.13106338,0.18494497,0.07217883,0.17563622,0.1151054,0.10458155,0.04343011,0.04033445,0.04187926,0.01017717,0.0100472,0.01434212,0.0163263,0.05159228,0.01003453,0.01002075,0.01012227,0.12345197,0.03838164,0.01000662,0.01039534,0.1684667,0.01003324,0.01477432,0.03963125,0.02070023
0.64,0.01004039,0.20435855,0.01000487,0.01000399,0.01000807,0.01003018,0.01000522,0.15929642,0.01278831,0.0219864,0.01002326,0.01001705,0.31885537,0.43287713,0.01000322,0.01000159,0.0100014,0.29332134,0.01018037,0.01002297,0.23970147,0.17118801,0.08817159,0.05858695,0.85070696,0.02329697,0.07473303,0.0118343,0.79260117,0.30395028,0.26813162,0.01000797,0.01001469,0.86969785,0.37277124,0.01000422,0.16116127,0.01000231,0.01000071,0.01000145,0.01004548,0.01002562,0.01683847,0.0509046,0.01015094,0.0100607,0.07793053,0.01200085,0.04853982,0.03719666,0.01238723,0.01058032,0.01003379,0.01001627,0.14793819,0.20729633,0.07640611,0.21942558,0.13782222,0.11997588,0.05672183,0.0508117,0.05012169,0.01032813,0.01004253,0.010095,0.0100633,0.05548661,0.01002969,0.01001822,0.01014539,0.14252089,0.04365893,0.01000876,0.01228153,0.17861431,0.02214191,0.02012012,0.05527538,0.02855287
0.65,0.01008728,0.24168365,0.01000552,0.01000441,0.01000968,0.01004421,0.01000572,0.13921004,0.02083775,0.02445146,0.01002141,0.01001767,0.2680642,0.35666126,0.01000353,0.01000176,0.01000159,0.20270078,0.0100569,0.01001945,0.19042353,0.13871028,0.07185206,0.06091006,0.70821704,0.02687102,0.085889,0.01052582,0.67466307,0.31636754,0.24116777,0.01000914,0.01001705,0.80752816,0.30704568,0.01000397,0.16085511,0.01000259,0.01000081,0.01000164,0.01003801,0.0100217,0.01307546,0.0531596,0.01008317,0.01004977,0.08206841,0.01067149,0.05178213,0.04180366,0.01120966,0.01018702,0.01002253,0.01001159,0.16503271,0.22874828,0.07590071,0.26677733,0.16252886,0.13732018,0.07150603,0.06300028,0.05979967,0.01012252,0.01003915,0.01009162,0.01004441,0.0624074,0.01002624,0.01001693,0.01010038,0.15607389,0.04651277,0.01000523,0.01299173,0.20266061,0.04140275,0.02337264,0.0727028,0.03686073
0.66,0.01423664,0.25275212,0.01000663,0.01000512,0.01001254,0.01012244,0.01000658,0.11709943,0.03021989,0.02624717,0.01002227,0.01001863,0.21543757,0.2775575,0.01000412,0.01000207,0.01000191,0.11881514,0.01004468,0.01001948,0.14295401,0.10669025,0.05596791,0.05990404,0.56871619,0.02738957,0.08183492,0.01156109,0.55406792,0.31710445,0.20815174,0.01001101,0.01002065,0.68722584,0.24150234,0.01000427,0.14847217,0.01000305,0.01000096,0.01000195,0.01003298,0.01001863,0.01301897,0.05142685,0.01008001,0.01004355,0.08197596,0.01195162,0.05781517,0.04797008,0.01356584,0.01062837,0.01001519,0.01000767,0.18127204,0.24773218,0.07032581,0.31508771,0.18784406,0.15567964,0.08699186,0.07646978,0.07062659,0.01016152,0.01003703,0.01007319,0.01003135,0.0723634,0.01002345,0.01001626,0.01012883,0.16281015,0.04701414,0.01000366,0.02282323,0.22580702,0.06403448,0.02909757,0.09010117,0.04542657
0.67,0.03362102,0.23552633,0.01000804,0.01000609,0.01001582,0.01020254,0.0100076,0.09552189,0.03992257,0.02781021,0.01002697,0.01002309,0.16030748,0.20537335,0.01000495,0.01000252,0.01000236,0.05433402,0.01003815,0.01001907,0.10273003,0.07921955,0.04254683,0.05597291,0.44286927,0.02108856,0.06494427,0.01050614,0.44087825,0.30472385,0.17377333,0.01001336,0.01002469,0.53258917,0.18424856,0.01000546,0.12596996,0.01000376,0.0100012,0.01000242,0.01002756,0.01001578,0.01033798,0.0460394,0.01005528,0.01003633,0.07741135,0.01053732,0.05836367,0.05023656,0.01266099,0.0102261,0.01001222,0.01000613,0.19542797,0.2628736,0.05980307,0.36316521,0.21278169,0.17395027,0.1027677,0.09072691,0.08203241,0.0100839,0.01003526,0.01005532,0.01002546,0.08429352,0.01002147,0.01001674,0.01009478,0.16234228,0.04471666,0.01000321,0.03631569,0.23643082,0.09080362,0.03377194,0.10781244,0.05406739
0.68,0.04809509,0.20620092,0.01001018,0.01000752,0.01002124,0.01224845,0.01000909,0.07613328,0.04831907,0.03084274,0.01003638,0.01003076,0.11248813,0.14415896,0.01000619,0.01000317,0.01000303,0.01264598,0.01003676,0.01002075,0.07045875,0.05637271,0.03118579,0.05044525,0.33733241,0.01462364,0.03908803,0.01059604,0.34314864,0.28072383,0.14116422,0.0100164,0.01003017,0.36557825,0.13705425,0.01000869,0.09763395,0.01000483,0.01000157,0.01000315,0.01002355,0.01001348,0.01015431,0.03731592,0.01004553,0.01003137,0.06830126,0.01053626,0.05754996,0.05142193,0.01232767,0.01020287,0.01001162,0.01000587,0.20713403,0.27363148,0.04457907,0.40959281,0.23651974,0.19146156,0.11841263,0.10541363,0.09379354,0.01007009,0.01003449,0.01004787,0.01002198,0.09793704,0.01001993,0.01001794,0.01009681,0.1545314,0.03982288,0.01000321,0.05538875,0.22299617,0.12190326,0.03890469,0.12466126,0.06228248
0.69,0.05689129,0.18057817,0.01001301,0.01000931,0.01002932,0.02343177,0.01001089,0.06138746,0.0555704,0.03449009,0.01005341,0.01004282,0.07656219,0.09969077,0.01000774,0.010004,0.01000393,0.01010417,0.01003622,0.01002327,0.04564282,0.03868904,0.02310979,0.04638493,0.2586403,0.01181696,0.01625703,0.01104736,0.27067392,0.24494134,0.11520515,0.01001972,0.0100364,0.21513286,0.10160087,0.01001805,0.07112848,0.0100062,0.01000206,0.01000409,0.01002011,0.01001149,0.01010497,0.02607113,0.01003789,0.01002723,0.0550253,0.01065315,0.05390349,0.05069425,0.01118977,0.01014769,0.0100138,0.01000699,0.21619675,0.28017731,0.02572221,0.4537036,0.25842627,0.20759698,0.13377867,0.12026224,0.10569519,0.01005902,0.01003435,0.01004453,0.0100207,0.11247152,0.01001877,0.01002042,0.010102,0.14011639,0.03244223,0.010004,0.07705006,0.18560009,0.15682505,0.04373394,0.14043617,0.06995515
0.7,0.05347943,0.15283839,0.01001531,0.01001077,0.01003568,0.02733208,0.01001248,0.05478629,0.06195206,0.03782161,0.01007373,0.01005426,0.05712147,0.07637702,0.01000924,0.01000481,0.01000478,0.01007436,0.01003778,0.0100262,0.03220609,0.0297124,0.01962963,0.04333085,0.21142909,0.01063003,0.01055958,0.0114377,0.22579433,0.20194871,0.10186159,0.01002272,0.01004228,0.1038651,0.08226734,0.01005234,0.05329521,0.01000726,0.01000245,0.01000482,0.01001709,0.01000975,0.01007013,0.01446274,0.01003157,0.01002366,0.03664632,0.01044299,0.04889051,0.0490572,0.01018071,0.01005652,0.01002312,0.01001162,0.22267179,0.28218028,0.01163012,0.49594557,0.2783536,0.2223966,0.14923585,0.13557662,0.11801386,0.0100496,0.01003501,0.01004387,0.01002099,0.12720418,0.01001793,0.01002577,0.01011237,0.11773382,0.02212872,0.01000762,0.10204913,0.12701761,0.19515448,0.04793899,0.15418133,0.07663314
0.71,0.04413387,0.12751539,0.0100164,0.01001152,0.01003723,0.0242572,0.01001373,0.05488158,0.06773812,0.03962905,0.01008487,0.01005651,0.05283905,0.0736538,0.01001044,0.01000544,0.01000535,0.01007041,0.01004057,0.01002907,0.02675941,0.02691118,0.01983136,0.04186196,0.18648223,0.01057575,0.01025455,0.01322129,0.20046608,0.16031237,0.09867736,0.01002508,0.01004761,0.03622556,0.07409401,0.01069258,0.03933983,0.01000765,0.01000261,0.01000509,0.01001439,0.0100082,0.01005127,0.01055748,0.01002616,0.01002047,0.01486538,0.01050439,0.04416109,0.04769561,0.01008266,0.01004242,0.01031018,0.01011848,0.22646173,0.2788204,0.01017177,0.53755616,0.29681827,0.23692572,0.16560658,0.15224977,0.13149199,0.01004159,0.01003707,0.01004396,0.01002185,0.14174632,0.01001743,0.01004091,0.010136,0.08296815,0.01283379,0.01184616,0.13262877,0.06807721,0.23154748,0.05122231,0.16487344,0.08185021
0.72,0.03445586,0.10770038,0.01001645,0.01001162,0.01003581,0.01954847,0.01001474,0.05967249,0.07298924,0.03973365,0.0100873,0.01005247,0.05583526,0.08194449,0.01001124,0.01000586,0.01000565,0.01007182,0.0100433,0.0100311,0.02578072,0.02743071,0.02192726,0.04223438,0.17530075,0.01078632,0.01017242,0.01532594,0.18751404,0.12589112,0.10223101,0.01002673,0.01005293,0.01045882,0.07242559,0.02656738,0.01928892,0.01000753,0.0100026,0.01000503,0.01001207,0.01000693,0.01003772,0.01011477,0.01002158,0.01001768,0.01022411,0.01064626,0.03934595,0.04655589,0.01010885,0.01004318,0.01014085,0.01003931,0.22758302,0.27012357,0.01005705,0.57827175,0.31369085,0.25091373,0.18329743,0.17027746,0.14551469,0.01003472,0.01004105,0.01003914,0.01001957,0.15445073,0.01001725,0.01026386,0.01035248,0.03527449,0.01036082,0.02255535,0.16881314,0.07254932,0.24791251,0.05381864,0.1732974,0.08605842
0.73,0.02692587,0.12479924,0.01001013,0.01000736,0.01002016,0.01314564,0.01001011,0.1067125,0.09196889,0.01185648,0.01040512,0.01009712,0.02899003,0.05094018,0.01000775,0.010004,0.01000366,0.01005039,0.01003487,0.01002253,0.04723815,0.05136456,0.04269605,0.06347918,0.26608437,0.05352066,0.10577881,0.0249124,0.27574441,0.14233514,0.17258742,0.01001915,0.01004072,0.0100062,0.12023929,0.12774752,0.01001146,0.01000463,0.01000161,0.0100031,0.0100103,0.01000601,0.0100316,0.01008207,0.01001852,0.01001542,0.01010663,0.01114716,0.03507112,0.04588457,0.0104305,0.01008347,0.01021632,0.01002931,0.23182578,0.2700341,0.01004233,0.61651066,0.32784604,0.26125917,0.20096373,0.1859333,0.15483647,0.01002994,0.01004295,0.01003514,0.01001776,0.15739536,0.01001655,0.03746276,0.01124329,0.01628874,0.01021579,0.03430181,0.19647115,0.07809055,0.26306041,0.0539834,0.17375779,0.08647274
0.74,0.03398886,0.11989594,0.01001213,0.01000859,0.01002575,0.01834859,0.01001112,0.09082576,0.0997741,0.0177986,0.01007277,0.01004632,0.01640812,0.02585156,0.01000898,0.01000469,0.0100044,0.01005745,0.01003346,0.01002331,0.03214794,0.03754685,0.03221339,0.05595601,0.22690724,0.04703914,0.09391015,0.01742927,0.24117932,0.1720776,0.15054836,0.0100174,0.01003775,0.01000462,0.10290939,0.13109376,0.01001329,0.01000596,0.0100021,0.01000401,0.01000897,0.01000535,0.01002736,0.0100612,0.01001613,0.01001355,0.01006445,0.01081007,0.03080376,0.04567074,0.01055518,0.01009879,0.01029814,0.01002665,0.23536692,0.27051555,0.010034,0.65090601,0.3402191,0.26948743,0.21932435,0.20041732,0.15901792,0.01002616,0.01004478,0.01003177,0.01001617,0.15669082,0.01001579,0.07282423,0.01134816,0.01111086,0.010108,0.04695636,0.22235081,0.08469605,0.27722211,0.05262601,0.1693324,0.08456821
0.75,0.0419978,0.12053825,0.01001442,0.01000988,0.01003405,0.02709703,0.01001134,0.07357135,0.11201688,0.02868489,0.01007556,0.01003296,0.01007705,0.01004961,0.01001011,0.01000534,0.01000522,0.01003747,0.01003073,0.01002347,0.01911888,0.02446687,0.02068735,0.04722456,0.19810634,0.04532516,0.08587474,0.01334627,0.21846456,0.20588945,0.13078581,0.01001442,0.01003117,0.01000245,0.09007648,0.16737378,0.01001281,0.01000812,0.01000291,0.01000549,0.01000803,0.01000485,0.01002408,0.0100502,0.0100142,0.01001206,0.01004747,0.01056029,0.02690927,0.04626812,0.01076354,0.01014565,0.01037421,0.01002475,0.23618291,0.26777119,0.0100283,0.67967411,0.35045893,0.2757501,0.23779149,0.21316018,0.15888773,0.01002313,0.01004781,0.0100288,0.01001477,0.15487473,0.01001518,0.10647014,0.01170472,0.01015102,0.01007268,0.06040671,0.24788495,0.09247655,0.29044958,0.05021224,0.16156685,0.08102525
0.76,0.0526679,0.12658239,0.01001771,0.01001152,0.01004834,0.04088457,0.01001081,0.04946704,0.1212598,0.03433658,0.01016983,0.01003447,0.01001756,0.01001036,0.01001125,0.01000605,0.01000627,0.01002655,0.01002753,0.01002318,0.01187243,0.01398556,0.01292269,0.03515548,0.17247651,0.04756235,0.07375188,0.01170311,0.2008935,0.24304962,0.10715795,0.01001136,0.01002381,0.01000148,0.07743349,0.22672758,0.01001118,0.01001364,0.01000499,0.01000929,0.01000738,0.0100045,0.01002167,0.01004428,0.01001273,0.01001096,0.01003923,0.01071545,0.02414205,0.04774001,0.01162646,0.01033758,0.01119057,0.01002348,0.233546,0.26122483,0.01002445,0.70050504,0.35741913,0.27927563,0.25438028,0.22248645,0.15652544,0.01002083,0.01005274,0.01002626,0.01001354,0.15184757,0.01001476,0.13508453,0.01315879,0.01008253,0.01006133,0.07436042,0.27066503,0.1012193,0.30234204,0.04702425,0.15115791,0.07614268
0.77,0.06360725,0.13550463,0.01002161,0.01001323,0.0100694,0.05506822,0.01001021,0.02653412,0.12353527,0.03447287,0.01116219,0.01006579,0.01000782,0.01000433,0.0100121,0.01000672,0.01000751,0.01001991,0.01002406,0.01002215,0.01019182,0.01039314,0.0104227,0.02516714,0.15232346,0.05282057,0.06182873,0.01066685,0.1901741,0.264739,0.08637804,0.01000935,0.01001927,0.01000106,0.06544082,0.27375521,0.01000988,0.01002413,0.01000921,0.01001673,0.01000696,0.01000425,0.01001995,0.01004048,0.01001165,0.01001019,0.01003383,0.01055003,0.0210002,0.04960653,0.01198957,0.01046689,0.01316648,0.0100229,0.22714821,0.25050539,0.01002176,0.71175402,0.36055887,0.2796626,0.26733244,0.227736,0.15303318,0.01001916,0.01006045,0.01002429,0.01001257,0.14743737,0.01001456,0.1576703,0.01372287,0.01006286,0.01005413,0.08841486,0.28895193,0.10999825,0.3116789,0.04311358,0.13850289,0.07008428
0.78,0.07103068,0.14166514,0.01003275,0.01001631,0.01067565,0.06521706,0.01001006,0.01690842,0.12349393,0.03455949,0.01696286,0.01025271,0.01000574,0.01000319,0.01001324,0.01000767,0.01001001,0.01001655,0.01002169,0.01002168,0.01007874,0.01013348,0.01023061,0.02262861,0.13847758,0.05694334,0.05059554,0.01086694,0.18477811,0.26211095,0.07439544,0.01000847,0.01001763,0.0100009,0.05555533,0.29154848,0.01000956,0.0104007,0.01015732,0.01028307,0.01000671,0.0100041,0.01001878,0.01003801,0.01001092,0.0100097,0.01003015,0.01123346,0.02087407,0.05185609,0.0139841,0.01125383,0.01973379,0.01002327,0.21692718,0.23575433,0.01001985,0.71265605,0.3595906,0.27663567,0.27535698,0.22902253,0.14902881,0.01001804,0.01007798,0.010023,0.01001195,0.14143348,0.0100146,0.17389102,0.0166164,0.01005424,0.01004976,0.10143639,0.30143319,0.11729999,0.31661416,0.03914353,0.12487399,0.06347804
0.79,0.07384949,0.14193672,0.01003369,0.01001668,0.01124973,0.07047491,0.01001054,0.01348083,0.11996506,0.03263397,0.02465515,0.010278,0.01000507,0.01000277,0.01001335,0.01000797,0.01001053,0.01001454,0.01002055,0.01002116,0.0100709,0.01007921,0.01009433,0.02253649,0.1265223,0.05851517,0.04273323,0.01045332,0.17916292,0.24015334,0.06898617,0.01000832,0.01001765,0.01000084,0.04632175,0.29328473,0.01000991,0.0107527,0.01034585,0.01057317,0.01000662,0.01000404,0.01001805,0.0100366,0.01001048,0.01000945,0.0100277,0.01090026,0.01832375,0.05295105,0.01401571,0.01121152,0.02584226,0.01002489,0.20319159,0.21717232,0.0100185,0.7034843,0.354489,0.27031639,0.27785338,0.22684576,0.14472855,0.0100174,0.01009779,0.01002231,0.01001162,0.13409308,0.0100149,0.18467649,0.01733511,0.01004811,0.01004634,0.11418644,0.30773589,0.12225518,0.31751994,0.03443242,0.10951546,0.05591553
