time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
8.87,0.01005879,0.01004047,0.05867424,0.07450732,0.01210439,0.01007394,0.09364219,0.01023328,0.02427991,0.06181443,0.02038796,0.01357365,0.010312,0.01004251,0.2123959,0.26456984,0.11348499,0.11527732,0.09861113,0.10276861,0.02884142,0.04017146,0.05187776,0.01051926,0.01005805,0.01001715,0.0100087,0.0866169,0.01003337,0.01003901,0.01008637,0.14951612,0.04022466,0.08249051,0.01063201,0.23957058,0.34771358,0.10201104,0.29870747,0.15341684,0.01107175,0.01020677,0.0511728,0.03643444,0.04253919,0.0250023,0.08869287,0.01074362,0.02521009,0.03219345,0.01012056,0.01006796,0.01059787,0.0100924,0.0176381,0.06431813,0.09320937,0.0100402,0.0101083,0.01052527,0.01011477,0.01013572,0.0102001,0.01569615,0.01007817,0.01006841,0.01003698,0.0134268,0.01008623,0.01005016,0.01015137,0.11113658,0.0364516,0.021634,0.01042226,0.03379291,0.12270208,0.02538133,0.07355189,0.03769446
8.88,0.01006159,0.01004203,0.06596826,0.07931144,0.01506856,0.01007838,0.10018411,0.01020613,0.0244258,0.06250214,0.02080118,0.01384419,0.01028984,0.01004199,0.21617653,0.27000671,0.12137798,0.10882939,0.09605065,0.10208723,0.02691224,0.03860204,0.05089349,0.01064941,0.01005495,0.01001696,0.01000861,0.08635091,0.01003217,0.0100362,0.01008155,0.15861455,0.04356929,0.08950899,0.01048067,0.24511896,0.35153202,0.10667323,0.31105625,0.16018989,0.01146298,0.01023501,0.05582129,0.0396806,0.04821477,0.02852308,0.09287813,0.01066005,0.02464078,0.03260321,0.01013027,0.01006998,0.01049492,0.010086,0.0168765,0.06415496,0.09773305,0.01003669,0.01009707,0.01044257,0.01010489,0.0101223,0.01017636,0.0171172,0.01007338,0.0100656,0.01003543,0.01236965,0.01008264,0.01004709,0.01013926,0.11878613,0.03941841,0.02272548,0.01041641,0.03476454,0.12642941,0.02653241,0.07696729,0.03952786
8.89,0.01006601,0.01004444,0.07307224,0.08384789,0.02061553,0.01008497,0.1067549,0.01020969,0.02500049,0.06321577,0.0212098,0.0143453,0.01031714,0.01004141,0.22022624,0.27595228,0.12929091,0.10173845,0.09327836,0.10140675,0.02487738,0.03688427,0.0498939,0.01101161,0.0100521,0.01001678,0.01000853,0.08627992,0.01003097,0.01003369,0.01007708,0.16748887,0.04683859,0.09680323,0.01047711,0.25015912,0.35456014,0.11135677,0.3233112,0.16695543,0.01246275,0.01036812,0.06038349,0.04292318,0.05383421,0.03206199,0.09673653,0.01074113,0.02407223,0.03301037,0.0101299,0.01006403,0.01053676,0.01008229,0.01674895,0.06437956,0.10199441,0.01003794,0.01010327,0.01047756,0.01011329,0.0101304,0.01018919,0.01910106,0.01007358,0.01006295,0.01003394,0.0119759,0.01008145,0.01004442,0.01012997,0.12632381,0.04237634,0.02381147,0.0105327,0.03579086,0.13044345,0.02787505,0.08062496,0.0414974
8.9,0.01007049,0.01004669,0.08018573,0.08831751,0.02765774,0.01009284,0.11338145,0.01020967,0.02549406,0.06379786,0.02156017,0.01479982,0.01033117,0.01004088,0.22447848,0.28225757,0.13730811,0.09417396,0.09034268,0.10068905,0.02279457,0.03505452,0.04886957,0.01149938,0.01004934,0.01001661,0.01000845,0.08625383,0.01002977,0.01003138,0.01007288,0.17630426,0.05011013,0.10432216,0.01046468,0.25463109,0.35684085,0.11608474,0.33552888,0.17374723,0.01391284,0.01058183,0.06488625,0.0461973,0.05940192,0.03546819,0.10028988,0.01079846,0.02351524,0.03346039,0.0101385,0.01005835,0.01056943,0.0100789,0.01706219,0.06508878,0.10603004,0.01003916,0.01010897,0.01051417,0.01012141,0.01013803,0.01020111,0.0212172,0.01007363,0.01006048,0.01003252,0.01172347,0.01008025,0.010042,0.01012169,0.13379047,0.04534268,0.02493142,0.01067655,0.0368126,0.13470958,0.02930035,0.08451976,0.04359956
8.91,0.01007664,0.01004971,0.08743236,0.09284937,0.0354179,0.01010407,0.12010059,0.01020786,0.02595321,0.06426609,0.02185636,0.01523095,0.01034425,0.01004031,0.2289346,0.28886956,0.14548426,0.08625934,0.08729619,0.09993611,0.02078329,0.03315244,0.04782087,0.01219894,0.01004676,0.01001644,0.01000838,0.0862027,0.0100286,0.01002922,0.01006883,0.18520668,0.05344992,0.11203464,0.01045593,0.25850619,0.35845463,0.120849,0.3476814,0.18056073,0.01592101,0.01093792,0.06928701,0.04941727,0.06484565,0.03875967,0.10361656,0.01084962,0.02297008,0.03393916,0.01014939,0.01005115,0.01058502,0.01007507,0.01779211,0.06624851,0.10990923,0.01004074,0.01011713,0.01057501,0.01013174,0.01014841,0.01021836,0.02345758,0.01007386,0.01005814,0.01003119,0.01161674,0.01007882,0.01003982,0.01011377,0.14109784,0.04828123,0.0260945,0.01087012,0.03781668,0.13921072,0.03080878,0.08862904,0.04582445
8.92,0.01011964,0.01007224,0.09474373,0.09739405,0.04336552,0.01016991,0.12696151,0.01029659,0.02714017,0.06485265,0.02230886,0.01600183,0.01061065,0.01004032,0.23371391,0.29594264,0.15379706,0.07790853,0.08414169,0.09919057,0.01960197,0.03137536,0.04677198,0.01398282,0.01004647,0.01001621,0.01000828,0.08619741,0.01002795,0.01002687,0.0100651,0.19425717,0.05687863,0.1198949,0.01069739,0.26169876,0.35938988,0.12557833,0.35957687,0.18731405,0.01873058,0.01188648,0.07337445,0.05223555,0.06984282,0.04200506,0.10700715,0.01128579,0.02260122,0.03433998,0.01030821,0.01003338,0.01083786,0.01007636,0.01913124,0.06761074,0.11383869,0.01006965,0.01021132,0.01104459,0.01023351,0.010263,0.01040054,0.02595481,0.01009811,0.01005607,0.01002973,0.01228894,0.01008904,0.01003738,0.01010604,0.14800885,0.051064,0.02727407,0.01160111,0.03889925,0.1438791,0.03255035,0.09292476,0.04816758
8.93,0.01013996,0.01008057,0.1022382,0.10210753,0.05160895,0.01021848,0.1338413,0.01028819,0.02753831,0.06510492,0.02252371,0.01637988,0.01062044,0.01003934,0.23876975,0.3032427,0.16255141,0.06972013,0.08112058,0.09851187,0.01808471,0.02956465,0.04576211,0.01527186,0.01004313,0.01001618,0.01000828,0.08613823,0.01002637,0.0100254,0.01006138,0.2034928,0.06043957,0.12793849,0.01069149,0.26437495,0.35994782,0.13023825,0.37113172,0.19396484,0.02134693,0.0128397,0.07746095,0.05518044,0.0748304,0.04501294,0.10997053,0.01133409,0.02215066,0.03487149,0.01036631,0.01004223,0.01081908,0.01007151,0.02039364,0.06952143,0.11811873,0.01007432,0.01022767,0.01117348,0.01024988,0.01028106,0.0104359,0.02815743,0.0100938,0.01005399,0.01002881,0.01236121,0.01008265,0.01003638,0.01010208,0.15474086,0.05384409,0.02855392,0.01197047,0.03979651,0.14871116,0.0341986,0.09738687,0.0506033
8.94,0.01019848,0.01010834,0.10973407,0.10683616,0.05987883,0.01034544,0.14059817,0.01032498,0.02820762,0.06536494,0.02281801,0.01686642,0.01072698,0.01003906,0.24417386,0.3108896,0.17219524,0.06156953,0.0782174,0.0979376,0.01707371,0.02799494,0.04484419,0.01709467,0.01004186,0.01001605,0.01000824,0.08612977,0.0100254,0.01002368,0.01005793,0.21256282,0.06401848,0.13613615,0.01080222,0.26651515,0.36015329,0.13485068,0.38242856,0.20055191,0.02407986,0.01431906,0.08133855,0.05785955,0.07946318,0.04794464,0.11299484,0.0115427,0.0218278,0.03539536,0.01052109,0.01006047,0.01093658,0.01007159,0.021921,0.07172824,0.1226952,0.01009266,0.01028166,0.01144992,0.01030583,0.0103443,0.01054113,0.03038546,0.01010119,0.01005238,0.01002774,0.01270102,0.01008309,0.01003476,0.01009846,0.16118826,0.05653299,0.02987366,0.01254992,0.04065816,0.15361875,0.03598049,0.10197126,0.05313268
8.95,0.01023833,0.01012804,0.11742924,0.11177143,0.06837657,0.01044555,0.14735,0.01029279,0.02834871,0.06539825,0.02290647,0.01710246,0.01067959,0.01003895,0.25004379,0.3189858,0.18205029,0.05364419,0.07555038,0.09754025,0.01591233,0.02640321,0.0440046,0.01877051,0.01004091,0.01001575,0.01000809,0.08616637,0.01002487,0.01002143,0.01005428,0.22176933,0.06773415,0.14450132,0.01076218,0.26826327,0.36021694,0.13946866,0.39364428,0.20715874,0.0266943,0.01612573,0.08516241,0.0604829,0.083923,0.05074596,0.11603129,0.01147173,0.02134895,0.03593478,0.0105168,0.0100546,0.01085846,0.01006759,0.02367662,0.0744393,0.12741915,0.01009041,0.01027706,0.01151742,0.01029786,0.01033837,0.0105452,0.0324663,0.01009333,0.0100508,0.01002661,0.01276997,0.01007561,0.01003276,0.01009203,0.16754746,0.05922488,0.03127816,0.01266255,0.04133464,0.15859534,0.03773161,0.10669318,0.05575383
8.96,0.01023565,0.01012354,0.1253032,0.11690189,0.07705856,0.01049887,0.15403099,0.01022572,0.02821685,0.06530143,0.02286631,0.01721066,0.01052953,0.01003748,0.25643097,0.32754978,0.19209496,0.04608706,0.07315843,0.09734897,0.01459799,0.02473705,0.04325364,0.02050132,0.01003722,0.0100157,0.01000808,0.08627967,0.01002326,0.01002014,0.01005109,0.23104007,0.07156144,0.15304242,0.01063106,0.26967486,0.36022034,0.1441281,0.40490563,0.21383998,0.02896049,0.01853112,0.08884431,0.06292429,0.08806375,0.05336954,0.11917091,0.0112574,0.02078956,0.03648292,0.01041265,0.0100363,0.01064805,0.01005978,0.02573258,0.07762795,0.13235899,0.01007084,0.01022295,0.0113973,0.01023312,0.01027053,0.01045826,0.03439676,0.01007152,0.01004893,0.01002592,0.01266688,0.01006138,0.0100315,0.01008758,0.17374694,0.06186986,0.03276044,0.01247418,0.04187501,0.16355911,0.03951492,0.11156451,0.05847448
8.97,0.01043282,0.01022556,0.13310232,0.12198639,0.08555434,0.01096763,0.16059804,0.01034187,0.0291247,0.0655298,0.02324495,0.01777999,0.0107421,0.01005961,0.26354479,0.33695539,0.20228022,0.03843066,0.0708865,0.09739112,0.01442229,0.02382867,0.04274508,0.02327642,0.01005715,0.01002519,0.010013,0.08668368,0.01003576,0.01003031,0.01007817,0.24007877,0.07539309,0.16170258,0.01091835,0.27071286,0.36009598,0.14890047,0.41638358,0.22068293,0.03102508,0.0211845,0.09242756,0.0651292,0.09200468,0.05621474,0.12252969,0.01163848,0.02078559,0.03710061,0.01073454,0.01013899,0.0108678,0.01009374,0.02759633,0.08060163,0.13762183,0.01010368,0.01032339,0.01185686,0.01033786,0.01039419,0.0106636,0.03648014,0.01010571,0.01007764,0.01004082,0.0133523,0.01009291,0.01004857,0.01013873,0.17963336,0.06446635,0.03423468,0.01308657,0.04253827,0.16845953,0.04160805,0.11663721,0.06137796
8.98,0.01045153,0.01023028,0.1410797,0.12728625,0.09426308,0.01111306,0.16688291,0.01025355,0.02895233,0.06535564,0.02315445,0.01786077,0.01058104,0.01004977,0.27109394,0.34660629,0.21253503,0.03145472,0.06902282,0.0976524,0.01359025,0.02250282,0.04225101,0.02555134,0.0100461,0.01002167,0.01001122,0.08708378,0.01002904,0.01002461,0.01006379,0.24916031,0.07927,0.17057343,0.01079178,0.27167784,0.36022945,0.15375892,0.42811908,0.22767971,0.03265079,0.02432843,0.0959384,0.06726826,0.09577141,0.05879455,0.12577027,0.01139146,0.02023906,0.03756084,0.01058581,0.01008804,0.01066318,0.01007375,0.02980984,0.08401516,0.14286722,0.01007926,0.01026268,0.01174616,0.01026638,0.01031912,0.01057371,0.03823687,0.01007802,0.01006497,0.01003448,0.01330632,0.01007095,0.01004005,0.01011177,0.18536835,0.06698683,0.03578857,0.0128504,0.04284139,0.17331524,0.04356402,0.12190686,0.06434682
8.99,0.01013439,0.01007777,0.14932771,0.13289581,0.10340082,0.01033236,0.17274095,0.01011037,0.02677443,0.06463581,0.02243232,0.01697091,0.01015219,0.01003453,0.27879034,0.35609349,0.22289389,0.02569309,0.06773644,0.09813798,0.01096748,0.01982579,0.0419552,0.02761024,0.01003044,0.01001535,0.01000796,0.08740993,0.01001963,0.01001643,0.01004311,0.25824486,0.08321939,0.17953342,0.01020042,0.27277791,0.36078393,0.15877775,0.44026522,0.23491669,0.0341029,0.02732775,0.09934891,0.0693825,0.09934359,0.06107832,0.12871807,0.0103003,0.01905855,0.03891937,0.01013934,0.01008002,0.01017807,0.01004949,0.03322123,0.08799731,0.14811295,0.01002896,0.01007133,0.0103979,0.01007922,0.01009035,0.01013365,0.0398593,0.01004521,0.01004559,0.01002415,0.01113289,0.01004835,0.01002734,0.01007531,0.19085131,0.06944508,0.03738813,0.01079616,0.04287488,0.17799889,0.04554458,0.12734146,0.06741981
9.0,0.01074632,0.01039378,0.15670971,0.13768992,0.11119292,0.01196673,0.1784554,0.01029136,0.02925742,0.06531206,0.02329425,0.01830363,0.01053875,0.01007631,0.28769388,0.36741646,0.23310186,0.01870102,0.0659154,0.09877047,0.01288113,0.02067546,0.0417838,0.03095108,0.01006658,0.01003461,0.010018,0.08847007,0.01004222,0.01003513,0.01009298,0.2663653,0.0867884,0.18867492,0.01093553,0.27334639,0.36101321,0.16403554,0.45291048,0.24246379,0.03594074,0.02976306,0.10280817,0.07127239,0.10310074,0.06429767,0.13185788,0.01135115,0.01970579,0.03877821,0.01065539,0.0101693,0.01064955,0.01010753,0.03380273,0.09014597,0.15368038,0.01008423,0.01027879,0.01189159,0.01029161,0.01035094,0.01063931,0.04188043,0.01010314,0.01010148,0.01005373,0.0136178,0.01010398,0.01005924,0.01016294,0.19574466,0.0718206,0.03885872,0.01292258,0.04341189,0.18284192,0.04801594,0.13317923,0.07082442
9.01,0.01014995,0.01008708,0.16474826,0.14318436,0.12009276,0.01043983,0.18352011,0.01010069,0.02693543,0.0645503,0.0224531,0.01734257,0.01013339,0.01003262,0.29618904,0.3774346,0.24309235,0.01400558,0.0651748,0.09961582,0.01041204,0.01748242,0.04179668,0.03359282,0.01002766,0.01001502,0.01000782,0.08902443,0.01001776,0.01001449,0.01003863,0.27487131,0.09046922,0.19785567,0.01019433,0.27444291,0.36207476,0.16943288,0.4660675,0.2502711,0.03722018,0.03257755,0.10601733,0.07313454,0.10645237,0.066539,0.13431522,0.01023324,0.01836181,0.04018784,0.01015182,0.01007742,0.01015167,0.01004507,0.03691305,0.09380277,0.15883555,0.01002739,0.010066,0.01026285,0.01007531,0.01008549,0.01012343,0.04333889,0.01004143,0.01004397,0.01002322,0.01073955,0.01004354,0.01002497,0.01006818,0.20050125,0.07399503,0.04044101,0.0105314,0.04322917,0.18742438,0.05019324,0.13917406,0.07418714
9.02,0.01049476,0.01023032,0.1716661,0.1472922,0.12726115,0.01205529,0.18932483,0.01010493,0.02827787,0.06484163,0.02284091,0.01813332,0.01016321,0.01003165,0.30531202,0.38965187,0.2536681,0.01198597,0.06153322,0.09951476,0.01132189,0.01742659,0.04058697,0.03589933,0.01002718,0.01001481,0.01000773,0.08998536,0.0100171,0.01001367,0.01003664,0.28244787,0.09366399,0.20719428,0.01048113,0.27515824,0.36296499,0.17504591,0.47965101,0.25834805,0.0388182,0.03506708,0.10916286,0.07473558,0.10990659,0.06958482,0.13679052,0.0105738,0.01844875,0.03995981,0.01013588,0.01003422,0.0102631,0.01004369,0.03741475,0.09551859,0.16406387,0.01003045,0.01010765,0.01113892,0.01011519,0.01014091,0.01028948,0.04496572,0.01004105,0.01004343,0.01002284,0.01262688,0.01004153,0.01002398,0.01006514,0.20455499,0.0759927,0.04190187,0.01183808,0.04342996,0.1922854,0.05271992,0.14553918,0.07784853
9.03,0.01053715,0.01024198,0.17852294,0.15137688,0.1344439,0.01266713,0.19480069,0.01010434,0.02855825,0.06488937,0.02292364,0.01839101,0.01015854,0.01003081,0.31453318,0.40176451,0.26401557,0.01101795,0.05813575,0.09950277,0.01103055,0.01604665,0.03955423,0.0381423,0.01002711,0.01001451,0.01000758,0.09092914,0.01001682,0.01001282,0.01003446,0.28978274,0.09672758,0.21645686,0.01056628,0.27599515,0.36415628,0.18083032,0.49365467,0.26667209,0.04027803,0.0375407,0.11208434,0.07620524,0.11309028,0.07239708,0.1389106,0.01057624,0.01826841,0.0404007,0.01014577,0.01001863,0.01022935,0.01004261,0.03824633,0.09737932,0.16904714,0.01003246,0.01011071,0.0111347,0.01012127,0.01014701,0.010302,0.04644068,0.01004128,0.01004338,0.0100226,0.01263512,0.01004006,0.01002312,0.01006273,0.20824127,0.07781709,0.04336446,0.01191843,0.04360513,0.19709717,0.05534889,0.15217634,0.08166784
9.04,0.0104837,0.01020855,0.18515771,0.15527309,0.14139738,0.01310673,0.20006306,0.01009577,0.02862287,0.06488234,0.02289958,0.01854074,0.01013456,0.0100296,0.32394454,0.4140177,0.27417869,0.01051306,0.05477153,0.099527,0.01070099,0.01462804,0.03854801,0.04022415,0.01002527,0.01001434,0.01000751,0.09193247,0.01001579,0.01001229,0.01003313,0.2967519,0.09959127,0.22563935,0.01057743,0.27681056,0.36549528,0.18674436,0.50793947,0.27517433,0.04165869,0.04002314,0.11480738,0.07751125,0.11608418,0.07516642,0.14077428,0.01048771,0.01802128,0.04099742,0.01010642,0.01002057,0.01017919,0.01003994,0.0387851,0.09885728,0.17381659,0.01003006,0.01009396,0.01094724,0.01010585,0.01012724,0.0102578,0.04777865,0.01003902,0.0100426,0.01002222,0.01236602,0.01003844,0.01002231,0.01005991,0.21153281,0.07945696,0.04477899,0.01179112,0.04378373,0.20198184,0.05807927,0.15907038,0.08564026
9.05,0.01049992,0.01020722,0.19146862,0.1588732,0.1479546,0.01386023,0.20518654,0.01009012,0.02889732,0.06491706,0.02294864,0.01876446,0.0101219,0.01002845,0.33362271,0.42658813,0.28416506,0.01031277,0.0512939,0.09954801,0.01055429,0.0136894,0.03753288,0.04208681,0.01002375,0.01001416,0.01000744,0.09303904,0.01001487,0.01001182,0.0100319,0.30329562,0.10221491,0.23469091,0.01069878,0.27747217,0.36683081,0.19273511,0.52235255,0.28377528,0.04302783,0.04242853,0.11736652,0.07866129,0.11894618,0.07798952,0.14245097,0.01046861,0.01786844,0.04150123,0.01009435,0.01001834,0.01016119,0.01003762,0.03876448,0.09981495,0.17841159,0.01002847,0.01008785,0.01088783,0.01010192,0.01012239,0.01025209,0.04902414,0.01003738,0.01004189,0.01002186,0.01226121,0.01003709,0.01002158,0.01005731,0.21446668,0.08092575,0.04613391,0.01187164,0.04402191,0.20698849,0.06092794,0.16623211,0.08977461
9.06,0.0104703,0.01018592,0.19757972,0.1623097,0.15430938,0.01451613,0.21015641,0.01008311,0.02905481,0.0648845,0.02292861,0.01891071,0.01010587,0.0100274,0.34347148,0.43926497,0.29395075,0.01019327,0.04791923,0.0996271,0.01041865,0.01288376,0.03658564,0.04382206,0.01002186,0.01001404,0.0100074,0.09420145,0.01001381,0.01001147,0.01003103,0.30953628,0.10466455,0.24354062,0.01080703,0.27792737,0.36809338,0.19876079,0.53677439,0.29241234,0.04436081,0.04475412,0.11979521,0.07969376,0.12169522,0.08083693,0.14400081,0.01041269,0.01769169,0.04213561,0.01007763,0.01003314,0.01013577,0.01003533,0.03840497,0.10033844,0.18288302,0.01002546,0.0100762,0.01077112,0.01009171,0.01010955,0.01022692,0.05018384,0.01003537,0.01004114,0.01002152,0.01203307,0.01003614,0.01002091,0.01005498,0.21715099,0.08226035,0.04743594,0.01185497,0.04432008,0.21212816,0.06389228,0.17366365,0.09407294
9.07,0.01052024,0.0102028,0.20344998,0.16552878,0.16039551,0.01548203,0.21502064,0.01008,0.02945244,0.06486764,0.0230019,0.01913281,0.01009956,0.01002636,0.35347774,0.45214763,0.30357872,0.01015455,0.04450534,0.09970427,0.01037994,0.01246062,0.03568108,0.0454115,0.01002104,0.01001387,0.01000732,0.09541337,0.0100132,0.01001108,0.01002991,0.31544822,0.10692933,0.25216805,0.0111168,0.27806088,0.36916504,0.20477924,0.55108663,0.30102257,0.04568369,0.04694508,0.12216223,0.08064144,0.12439267,0.08376944,0.14550676,0.01043339,0.01761248,0.04254494,0.01007995,0.0100141,0.01012916,0.01003354,0.03753088,0.10041767,0.1873172,0.01002509,0.01007611,0.01075976,0.01009451,0.01011295,0.01023981,0.05129981,0.01003453,0.01004059,0.01002119,0.01197026,0.01003516,0.01002033,0.01005292,0.21968033,0.08349797,0.04868775,0.01207701,0.04474767,0.21747574,0.06698851,0.18139306,0.09855253
9.08,0.01060785,0.01023752,0.20916241,0.16860708,0.16635228,0.01657889,0.21976474,0.01008009,0.02992771,0.06481636,0.02310554,0.01935694,0.0100987,0.01002544,0.36359173,0.46501046,0.31304006,0.01014156,0.04106854,0.09977284,0.01038064,0.01222974,0.03484721,0.04692689,0.0100207,0.01001372,0.01000726,0.09661811,0.0100128,0.01001072,0.01002886,0.3210842,0.10904903,0.26055777,0.01158434,0.27784789,0.37001979,0.21077285,0.56523928,0.30957935,0.04697874,0.04895054,0.12448637,0.08153233,0.12707107,0.08680259,0.14703414,0.01048693,0.01759003,0.0429537,0.01012518,0.01000023,0.01013212,0.01003212,0.03618565,0.10013718,0.19178397,0.01002581,0.01008195,0.01078272,0.0101056,0.01012639,0.01027303,0.05238956,0.01003439,0.01004029,0.01002089,0.01194688,0.01003428,0.01001986,0.01005128,0.22214104,0.08467124,0.04990423,0.01239008,0.04530803,0.22306248,0.07022334,0.1894376,0.10322417
9.09,0.01019265,0.01008897,0.21517796,0.17198664,0.1729693,0.01560472,0.22423942,0.01007167,0.02868426,0.06426046,0.02232093,0.01884311,0.0100808,0.01002435,0.37319259,0.47685837,0.32234066,0.01005282,0.03824894,0.09989467,0.0101158,0.01060377,0.0340084,0.04877272,0.01001927,0.01001358,0.01000719,0.09756585,0.01001208,0.01001039,0.01002786,0.32673169,0.11121265,0.26856981,0.01062755,0.27749708,0.37082148,0.21678467,0.57934639,0.31814538,0.04818842,0.05086366,0.12678514,0.08242226,0.12969601,0.08975985,0.14856651,0.01017845,0.01678405,0.04492289,0.01010909,0.01007031,0.01009175,0.01003016,0.03510745,0.09998243,0.19629082,0.01002116,0.01004885,0.01019835,0.01006514,0.01007202,0.01010852,0.05343059,0.01003243,0.01003936,0.01002047,0.01053178,0.01003339,0.01001933,0.01004926,0.22463908,0.0858173,0.05108411,0.01090261,0.04584822,0.22872575,0.0735876,0.19779192,0.1080854
9.1,0.01020853,0.01009309,0.22069591,0.17489272,0.17897436,0.01685856,0.22854226,0.01006892,0.02883221,0.06396513,0.02221262,0.0188802,0.01007559,0.0100234,0.38295243,0.48903905,0.33138619,0.01004755,0.03495086,0.09984054,0.01010923,0.01052591,0.03315389,0.05028563,0.01001866,0.01001348,0.01000715,0.09855265,0.01001162,0.0100101,0.01002696,0.33165306,0.11304117,0.27645762,0.01082246,0.27656976,0.37119229,0.22272837,0.59317564,0.32659306,0.04939306,0.05246005,0.12913292,0.0832744,0.13240295,0.09298121,0.15024478,0.0101742,0.01660427,0.04554069,0.01009483,0.01006758,0.01008601,0.01002856,0.0330792,0.09912261,0.20097733,0.01002029,0.01004639,0.01018391,0.01006342,0.01006979,0.01010542,0.05449035,0.0100316,0.01003862,0.01002004,0.01047222,0.01003258,0.01001888,0.01004759,0.22714494,0.08693138,0.0522551,0.01101341,0.04664662,0.23490338,0.07711751,0.20652059,0.11317435
9.11,0.01023977,0.01010276,0.22607008,0.17767185,0.18498691,0.0183264,0.23251308,0.01006632,0.02896114,0.06358388,0.02208899,0.01888476,0.01007075,0.01002248,0.39236701,0.50062284,0.3401428,0.01004428,0.03162673,0.09965632,0.01010674,0.01049237,0.03229814,0.05178586,0.01001813,0.01001341,0.01000713,0.09937035,0.01001122,0.01000985,0.01002613,0.33601691,0.11465986,0.28413045,0.01104487,0.27524444,0.37126521,0.22865679,0.60686858,0.33499937,0.05054434,0.05383533,0.13148973,0.08410675,0.13511446,0.09628355,0.15198832,0.01017247,0.01641058,0.04615182,0.01007992,0.01006305,0.01008073,0.01002702,0.03076333,0.09803919,0.20577174,0.01001946,0.01004422,0.01017553,0.01006198,0.01006796,0.01010372,0.05553459,0.0100308,0.01003779,0.01001957,0.01043329,0.01003182,0.01001848,0.01004603,0.22964618,0.08800512,0.05342672,0.0111597,0.04759042,0.2414435,0.08080186,0.2156002,0.11847942
9.12,0.01024613,0.01010472,0.23128654,0.18031594,0.19103423,0.0198609,0.23605673,0.01006381,0.02892071,0.06308435,0.02187178,0.01880181,0.01006619,0.0100216,0.40124581,0.51145307,0.34851911,0.01003983,0.02830599,0.09929868,0.01009754,0.01039653,0.03141047,0.05328353,0.01001767,0.01001338,0.01000712,0.09996184,0.01001086,0.01000963,0.01002536,0.33968713,0.11602559,0.2916006,0.01111031,0.27356794,0.37106421,0.23457886,0.62044894,0.34337663,0.05161712,0.05498477,0.133829,0.08491475,0.13779522,0.09960712,0.15377103,0.01015966,0.01613163,0.04690786,0.01007363,0.01006387,0.01007541,0.01002555,0.0282701,0.09675647,0.21065207,0.01001852,0.01004128,0.01014458,0.01005924,0.01006446,0.01009573,0.05654591,0.01003002,0.01003689,0.01001907,0.01032808,0.0100311,0.01001811,0.01004456,0.23211297,0.08902312,0.05461,0.01116452,0.04866785,0.24832625,0.084645,0.22503811,0.12400615
9.13,0.01029143,0.01012046,0.23631829,0.18277751,0.19706568,0.02174075,0.23916503,0.01006143,0.0289285,0.06252339,0.0216801,0.01872256,0.01006195,0.01002076,0.40959131,0.52148208,0.35656604,0.01003793,0.02484412,0.09868591,0.01009627,0.01037689,0.03043428,0.05471321,0.01001729,0.01001339,0.01000713,0.10030423,0.01001055,0.01000945,0.01002465,0.34251983,0.11707503,0.29891688,0.01126283,0.27153745,0.3705708,0.24054156,0.63402442,0.35178825,0.05261301,0.05595327,0.13611876,0.08567601,0.14040569,0.10291432,0.15553198,0.01015498,0.01585747,0.04757467,0.01005941,0.0100579,0.01007069,0.01002414,0.02556244,0.09533441,0.21555151,0.01001775,0.01003925,0.0101359,0.01005766,0.01006247,0.01009301,0.05750295,0.01002931,0.01003593,0.01001855,0.01029671,0.01003043,0.01001779,0.01004319,0.23444359,0.08994459,0.05580782,0.01128521,0.04989479,0.25560025,0.08864616,0.23482783,0.12975235
