time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.53,0.01001897,0.01001537,0.01001396,0.01001481,0.01001634,0.01002467,0.01001223,0.09621099,0.01184447,0.06267936,0.01922448,0.01700428,0.52563334,0.53188826,0.01001846,0.01000815,0.01000579,0.53762363,0.23032105,0.1432844,0.2523744,0.21108421,0.17429798,0.01006554,0.43176072,0.01001645,0.0100085,0.13062708,0.2702906,0.08295091,0.10716703,0.01001281,0.01002727,0.13334813,0.28637827,0.18923346,0.2877087,0.01000955,0.01000339,0.01000585,0.01001742,0.01001222,0.01001133,0.01000982,0.01001322,0.01002841,0.03710305,0.22201756,0.07535858,0.01131351,0.03756325,0.05699468,0.01006088,0.02563428,0.01004602,0.01001995,0.01000811,0.06704704,0.05669446,0.06338977,0.03143809,0.06168949,0.05949032,0.01010377,0.1504453,0.04642114,0.05121761,0.12273957,0.12894387,0.01002564,0.21022987,0.24097181,0.05228399,0.01000137,0.07861769,0.26456654,0.01002189,0.01000858,0.0100028,0.01000496
0.54,0.01001732,0.01001401,0.01001294,0.01001379,0.01001508,0.01002274,0.01001148,0.10164479,0.01380983,0.06017694,0.02004664,0.0179714,0.5554319,0.54712015,0.01001697,0.01000752,0.01000533,0.57118584,0.24216384,0.14896908,0.26895591,0.22349414,0.18314403,0.01006878,0.46641784,0.01001719,0.01000891,0.133113,0.29438631,0.08933594,0.11284063,0.01001216,0.0100258,0.13963206,0.30358035,0.17727746,0.27348098,0.01000882,0.01000313,0.01000541,0.01001969,0.01001407,0.01001197,0.01001036,0.01001423,0.01003116,0.06322019,0.2188417,0.07765963,0.01294408,0.04182261,0.06339548,0.01005419,0.0340238,0.01004372,0.01001894,0.01000829,0.06487261,0.04793337,0.04865305,0.03222812,0.05674541,0.05338574,0.01035676,0.14999724,0.04929904,0.05609223,0.10774446,0.12939973,0.01002357,0.19367685,0.26321487,0.06265351,0.01000129,0.07512665,0.28603676,0.01001936,0.010008,0.01000265,0.01000463
0.55,0.01001548,0.01001243,0.0100119,0.01001279,0.01001369,0.01002057,0.01001079,0.10815799,0.01252003,0.05659065,0.01874701,0.01706307,0.5769612,0.55998802,0.01001571,0.01000696,0.01000489,0.60654054,0.25527356,0.15621644,0.28701874,0.23687084,0.19225054,0.01005953,0.50484165,0.01001823,0.01000949,0.13578401,0.32073023,0.09090839,0.11947094,0.01001164,0.01002444,0.15093488,0.32268739,0.16364251,0.25816,0.01000808,0.01000287,0.01000497,0.01002367,0.01001726,0.01001331,0.01001152,0.01001614,0.01003602,0.08368571,0.20613858,0.07915361,0.01201287,0.04438469,0.06629198,0.01003519,0.04372157,0.01004063,0.01001869,0.01000888,0.0614915,0.03724159,0.03113946,0.0315157,0.04991406,0.04512283,0.01053079,0.14564917,0.05212141,0.06266703,0.08752025,0.12637705,0.01002222,0.17216058,0.27667933,0.07104795,0.01000128,0.06887933,0.30495238,0.01001726,0.01000768,0.01000259,0.01000445
0.56,0.01001353,0.0100107,0.01001085,0.01001181,0.01001223,0.01001823,0.01001016,0.11518541,0.01192945,0.05291275,0.017821,0.01641842,0.588071,0.57291179,0.01001471,0.01000651,0.01000448,0.64378868,0.2706548,0.16587486,0.30644872,0.2506988,0.20003277,0.01005367,0.54522367,0.01001949,0.01001022,0.13820064,0.34689571,0.08894801,0.12667266,0.01001124,0.0100232,0.16644678,0.34376624,0.14844359,0.24214623,0.01000739,0.01000262,0.01000455,0.01003018,0.01002235,0.01001515,0.01001317,0.01001869,0.01004385,0.09531392,0.18689238,0.07868427,0.01165536,0.0455011,0.06553899,0.01003248,0.05531315,0.01004096,0.01001918,0.01000976,0.05810791,0.02860328,0.01897161,0.03053384,0.04326309,0.0374145,0.01146181,0.13801585,0.05580434,0.07272446,0.06847335,0.12011418,0.01002102,0.15076534,0.27787978,0.07519781,0.01000133,0.06220981,0.31990922,0.01001546,0.01000741,0.01000255,0.01000433
0.57,0.01001157,0.01000895,0.01000982,0.01001089,0.01001076,0.01001585,0.01000958,0.1221807,0.01055643,0.04869803,0.01610584,0.01521811,0.58344228,0.59072427,0.01001401,0.01000617,0.01000411,0.68262489,0.28919141,0.17869727,0.32649275,0.26405993,0.20446971,0.0100467,0.58565174,0.010021,0.01001109,0.14038373,0.37066119,0.08534047,0.13411389,0.01001093,0.01002205,0.18435242,0.36661412,0.13283265,0.22689221,0.01000678,0.01000241,0.01000418,0.01003575,0.01002778,0.01001734,0.01001514,0.01002167,0.010049,0.096855,0.16461647,0.07554291,0.0106537,0.04462218,0.06099626,0.01003716,0.07123291,0.01004107,0.01002019,0.01001089,0.0567749,0.02532789,0.01476379,0.0288795,0.03887378,0.03293312,0.01146731,0.126943,0.06185188,0.0891698,0.05899929,0.10971793,0.01001969,0.1337176,0.26415387,0.07306791,0.0100015,0.05803267,0.33020206,0.01001389,0.01000715,0.01000252,0.01000425
0.58,0.01000979,0.01000739,0.01000889,0.0100101,0.01000939,0.01001361,0.0100091,0.12711429,0.01011519,0.04406012,0.01480572,0.01430848,0.60227652,0.60160329,0.01001368,0.01000598,0.01000379,0.72090679,0.30956973,0.19346518,0.34425552,0.27476737,0.20487353,0.0100399,0.61944309,0.01002302,0.01001225,0.14076115,0.3859009,0.08666731,0.140231,0.01001074,0.01002101,0.19958875,0.38845915,0.11523175,0.20922095,0.01000633,0.01000224,0.01000391,0.01005958,0.01006226,0.01002532,0.01002201,0.01003287,0.01007286,0.12887542,0.13270228,0.0739909,0.01017629,0.04341574,0.05650901,0.01003051,0.08970549,0.01004739,0.01002441,0.0100151,0.03800995,0.01463536,0.01079092,0.02159273,0.025903,0.02084647,0.01864913,0.09914257,0.08510953,0.13978263,0.03055035,0.0878763,0.01001678,0.10022898,0.28864924,0.0864986,0.01000175,0.03578533,0.34408922,0.01001095,0.01000742,0.01000269,0.01000451
0.59,0.01000836,0.0100062,0.01000803,0.01000936,0.01000818,0.0100117,0.01000863,0.13202909,0.0100002,0.04019534,0.01394445,0.01375951,0.57841827,0.63347092,0.01001344,0.01000582,0.0100035,0.75700071,0.32998009,0.2084073,0.35992683,0.28393065,0.20354036,0.01003403,0.65276129,0.01002489,0.01001334,0.14052143,0.39882339,0.08713571,0.14668559,0.01001056,0.01002002,0.21574435,0.40925575,0.09997715,0.19608268,0.01000592,0.01000209,0.01000366,0.01004364,0.01003349,0.01002352,0.01002117,0.01002856,0.01005813,0.14023515,0.13360034,0.07001634,0.010087,0.03978289,0.05107912,0.01006593,0.13023053,0.01006291,0.01002997,0.01001508,0.05019045,0.02773342,0.01942478,0.02267864,0.03161923,0.02900551,0.01413074,0.0875656,0.10323318,0.18799534,0.0602279,0.0721592,0.0100128,0.10627276,0.28894062,0.089381,0.01000221,0.04168738,0.32450465,0.01000835,0.01000631,0.01000232,0.01000389
0.6,0.01000728,0.01000531,0.01000727,0.01000867,0.01000719,0.0100102,0.01000818,0.13680944,0.01000072,0.03751892,0.01385922,0.01349828,0.54780832,0.66329408,0.01001321,0.01000567,0.01000323,0.787967,0.34839396,0.22150298,0.3729652,0.29098273,0.20150312,0.01002931,0.68495292,0.01002715,0.01001467,0.13920512,0.41004543,0.08720345,0.15340363,0.0100104,0.01001909,0.23396956,0.42668287,0.08339446,0.18367631,0.01000554,0.01000195,0.01000344,0.01002989,0.01002141,0.0100185,0.01001694,0.01002167,0.01004214,0.14702445,0.15367405,0.07184922,0.01005648,0.03757217,0.04903485,0.01241614,0.14463105,0.01006913,0.01003,0.01001256,0.06077406,0.04467269,0.04414073,0.02513118,0.04181396,0.04332443,0.01203931,0.09476817,0.11977855,0.23085388,0.10932808,0.07578325,0.01000972,0.13483717,0.29321041,0.09406324,0.01000253,0.06000428,0.29279334,0.01000627,0.01000491,0.01000179,0.01000303
0.61,0.0100065,0.01000469,0.01000662,0.01000803,0.01000642,0.01000907,0.01000776,0.14163429,0.01009876,0.03242373,0.01277726,0.01266919,0.5160532,0.68456684,0.0100129,0.01000551,0.01000298,0.81166201,0.36282787,0.23071552,0.38265445,0.29560012,0.19953082,0.01002577,0.71645977,0.0100298,0.01001625,0.1362992,0.42144846,0.08638986,0.1605433,0.01001022,0.01001823,0.25503292,0.43938524,0.06535447,0.172835,0.0100052,0.01000182,0.01000322,0.0100231,0.01001605,0.01001528,0.01001413,0.01001762,0.01003365,0.14351094,0.1711443,0.07524592,0.01004336,0.03566402,0.04807955,0.03348407,0.12524753,0.01007648,0.01002958,0.01001074,0.06845302,0.06023165,0.06931623,0.02634042,0.05220793,0.05892199,0.01045951,0.10387136,0.13251466,0.26128256,0.16248332,0.08232719,0.01000813,0.16512536,0.28726356,0.09400702,0.01000272,0.08253719,0.26537083,0.01000513,0.01000406,0.01000147,0.01000251
0.62,0.01000597,0.01000427,0.01000609,0.01000747,0.01000585,0.01000828,0.01000737,0.14629615,0.01015981,0.02796301,0.01166825,0.01205591,0.48944257,0.69209873,0.0100125,0.01000533,0.01000276,0.82559678,0.37157511,0.23480529,0.38798882,0.29747049,0.19728504,0.01002332,0.74610221,0.01003289,0.01001813,0.13173494,0.43405393,0.08526643,0.16793338,0.01001001,0.01001744,0.27832185,0.44666193,0.04528705,0.16350406,0.01000488,0.0100017,0.01000303,0.01001991,0.01001363,0.01001367,0.01001269,0.01001566,0.01002959,0.13169998,0.17978652,0.07643538,0.01003805,0.03313887,0.04592706,0.04596484,0.09576126,0.01008678,0.01002998,0.01000984,0.07133433,0.07184606,0.09024175,0.02632805,0.06062617,0.07303635,0.01019836,0.10954308,0.13802108,0.27478806,0.20763799,0.08712047,0.01000732,0.18830764,0.27127473,0.08892441,0.0100029,0.10362481,0.24180373,0.01000465,0.01000363,0.01000129,0.01000224
0.63,0.01000564,0.01000402,0.01000568,0.01000698,0.01000546,0.01000777,0.01000703,0.15036099,0.01021825,0.02930567,0.01345974,0.01289667,0.46978395,0.68537188,0.010012,0.01000512,0.01000256,0.82789295,0.37343185,0.23305998,0.38847166,0.2963475,0.1939934,0.01002179,0.77193601,0.01003792,0.01002057,0.12549856,0.44796805,0.08509316,0.1751965,0.01000977,0.01001676,0.30196327,0.44812079,0.02416092,0.15483467,0.0100046,0.01000159,0.01000286,0.01001881,0.01001275,0.01001326,0.01001233,0.01001517,0.01002844,0.11625888,0.17764309,0.07470175,0.01003686,0.03069906,0.04166844,0.04729146,0.06330482,0.01024067,0.0100328,0.01000976,0.0694487,0.07844418,0.10448669,0.02651121,0.06564964,0.08339123,0.01064094,0.10814025,0.13551454,0.27045152,0.23632524,0.08653125,0.01000702,0.1985496,0.24859539,0.08090682,0.01000313,0.11616562,0.22156196,0.01000461,0.0100035,0.01000123,0.01000216
0.64,0.01000549,0.01000392,0.01000539,0.01000657,0.01000521,0.0100075,0.01000673,0.153439,0.01011512,0.02506694,0.01248489,0.01200342,0.45648107,0.66612341,0.01001144,0.0100049,0.0100024,0.81785431,0.36776941,0.22505711,0.38422164,0.29212674,0.18900504,0.01002103,0.79237406,0.01004454,0.0100242,0.11746784,0.46281297,0.08691676,0.18196466,0.01000952,0.0100162,0.32583382,0.44389746,0.01180034,0.14309923,0.01000437,0.0100015,0.01000271,0.01001914,0.01001285,0.01001394,0.01001295,0.0100159,0.01002946,0.10103443,0.16501457,0.06991746,0.01003983,0.02719566,0.03581316,0.03950904,0.03191707,0.01054211,0.01003997,0.01001053,0.06482492,0.08080911,0.11196358,0.0242249,0.06669203,0.08847318,0.01046804,0.09735202,0.12550917,0.2497892,0.24517618,0.07750282,0.01000711,0.19314461,0.22303724,0.07198322,0.01000345,0.11600314,0.20390696,0.01000499,0.01000363,0.01000126,0.01000224
0.65,0.0100055,0.01000396,0.01000521,0.01000626,0.01000509,0.01000744,0.0100065,0.15506162,0.01011678,0.01967595,0.01098788,0.01068922,0.44722795,0.6391362,0.01001085,0.01000468,0.01000227,0.79440821,0.35410122,0.21084421,0.37501024,0.28448705,0.18178094,0.01002103,0.80529054,0.01005497,0.01003231,0.10793975,0.47796503,0.09176762,0.18773336,0.01000926,0.01001577,0.34825105,0.43421047,0.01010488,0.12576386,0.01000418,0.01000142,0.01000259,0.01002084,0.0100138,0.01001605,0.01001492,0.01001809,0.01003271,0.08825943,0.14220237,0.06381036,0.01004724,0.02327387,0.0292819,0.01947529,0.01102543,0.01212372,0.01006012,0.01001263,0.05919464,0.08039524,0.11426188,0.02052826,0.06319685,0.08672163,0.01026192,0.07452034,0.11064488,0.21871324,0.23486319,0.05697734,0.01000769,0.17082281,0.1961737,0.06296978,0.01000386,0.10263569,0.19060089,0.01000576,0.01000411,0.01000141,0.01000254
0.66,0.01000569,0.01000417,0.01000513,0.01000603,0.01000509,0.01000762,0.01000632,0.15511903,0.01018714,0.01644223,0.01018362,0.01008413,0.4401953,0.60590874,0.01001022,0.01000444,0.01000217,0.75718995,0.33209643,0.19046872,0.36083536,0.27330768,0.17205714,0.01002189,0.80989629,0.01007152,0.01004455,0.09718532,0.49330606,0.09910011,0.19223246,0.01000903,0.01001548,0.36451687,0.41970619,0.01005137,0.10932829,0.01000403,0.01000136,0.0100025,0.01002486,0.01001604,0.01002162,0.01002035,0.01002348,0.01003989,0.07391161,0.10413074,0.06328578,0.01005423,0.0216771,0.02593397,0.01006294,0.01003063,0.0319974,0.01068341,0.01001862,0.05273175,0.0767602,0.11060623,0.0158166,0.05280095,0.07510493,0.01018291,0.03500396,0.1031962,0.20192949,0.20173379,0.02136306,0.01000953,0.12581752,0.15769973,0.05023018,0.0100039,0.07493472,0.20089122,0.01000634,0.0100055,0.01000187,0.01000341
0.67,0.01000611,0.0100046,0.01000515,0.01000589,0.01000524,0.01000807,0.01000622,0.1535309,0.0103802,0.01542306,0.01044225,0.01012199,0.43147254,0.5691334,0.01000957,0.0100042,0.0100021,0.70610568,0.30183532,0.16432098,0.34162872,0.25853016,0.160005,0.01002391,0.80538538,0.01011072,0.01006243,0.08567488,0.50859804,0.1081284,0.19516486,0.01000883,0.01001537,0.37296272,0.40086213,0.01003885,0.09498249,0.01000392,0.01000131,0.01000243,0.01003269,0.01002044,0.01003436,0.01003328,0.01003475,0.01005281,0.06054118,0.06349422,0.06411362,0.01006195,0.02179551,0.02298917,0.01002792,0.0100156,0.05665012,0.05355631,0.01003583,0.0486456,0.06929576,0.09830134,0.01558525,0.03903274,0.05739757,0.01053887,0.01124738,0.09598711,0.18560281,0.15234302,0.01031461,0.01001333,0.07393576,0.11865832,0.03792492,0.01000382,0.04302998,0.21409786,0.01000701,0.01000886,0.01000299,0.01000552
0.68,0.01000684,0.01000537,0.01000529,0.01000584,0.01000555,0.01000889,0.01000618,0.15010342,0.01033263,0.01452127,0.01013013,0.01011112,0.41831682,0.53217214,0.01000892,0.01000396,0.01000208,0.64071974,0.2638417,0.13298692,0.31707946,0.23998328,0.14610756,0.01002776,0.7903915,0.01013459,0.01009815,0.07399068,0.52236009,0.11823153,0.19604924,0.01000869,0.01001546,0.37240491,0.37762306,0.01003229,0.08343514,0.01000385,0.01000128,0.01000239,0.01004877,0.01002833,0.01010283,0.01013043,0.01007245,0.01007977,0.05189719,0.0200632,0.06284891,0.0100781,0.01968879,0.01994733,0.01001688,0.01000984,0.0872157,0.11982312,0.01321896,0.04795506,0.06306336,0.08645618,0.0112529,0.02316031,0.03738543,0.01020812,0.01007349,0.08734664,0.16668277,0.09854433,0.01006494,0.01002547,0.01563769,0.0820528,0.02643869,0.01000377,0.01146749,0.22397727,0.01000795,0.01002777,0.01000956,0.01001757
0.69,0.01000808,0.01000677,0.01000556,0.0100059,0.0100061,0.01001028,0.01000624,0.14477013,0.01040234,0.01407416,0.01012768,0.01008728,0.3975306,0.49630066,0.01000831,0.01000374,0.01000209,0.5618854,0.21932112,0.09735751,0.28742159,0.2178565,0.13099925,0.01003509,0.76398442,0.01018268,0.01015104,0.06260177,0.53289696,0.12800501,0.19446461,0.01000864,0.0100158,0.36370701,0.3501061,0.01002908,0.07417416,0.01000383,0.01000125,0.01000237,0.01006164,0.01003388,0.01088627,0.02024851,0.01013435,0.01009801,0.04883488,0.01042918,0.06175448,0.01009855,0.01851191,0.01682904,0.01001392,0.01000815,0.10255344,0.15030306,0.06466602,0.06143802,0.06586891,0.08311111,0.01178644,0.01888363,0.02989807,0.01021115,0.01005432,0.07834626,0.14740951,0.07162583,0.01004883,0.01004224,0.01018668,0.06843915,0.02225893,0.01000364,0.01023957,0.22981088,0.01000901,0.01096151,0.01514735,0.0114408
0.7,0.0100102,0.01000954,0.010006,0.01000606,0.01000696,0.01001262,0.01000639,0.13756668,0.01063821,0.01390476,0.01010884,0.01009397,0.37049229,0.46022923,0.01000776,0.01000353,0.01000215,0.47219795,0.17027541,0.05900124,0.2536158,0.19290281,0.11536585,0.0100503,0.7253745,0.01025961,0.01026255,0.05205319,0.53720462,0.13611043,0.19010818,0.0100087,0.01001643,0.34825256,0.31884561,0.01002743,0.0666469,0.01000386,0.01000125,0.01000239,0.01006288,0.01003378,0.01547844,0.03374571,0.0101669,0.0100979,0.06169908,0.01046177,0.06052936,0.01012707,0.01715456,0.01391405,0.01001329,0.01000778,0.11245913,0.16582061,0.08046321,0.07714691,0.07369038,0.08764286,0.01403714,0.02053492,0.03058159,0.01024071,0.01004837,0.06960056,0.12899494,0.06641918,0.01004297,0.01003116,0.01014496,0.09079144,0.03041289,0.01000343,0.01017324,0.23200748,0.01001013,0.01225811,0.02777981,0.01539788
0.71,0.01001407,0.01001629,0.01000663,0.01000636,0.01000828,0.0100167,0.01000666,0.12854851,0.01105261,0.01405947,0.01004943,0.01010642,0.33743505,0.42486304,0.01000731,0.01000336,0.01000225,0.37605278,0.11944944,0.02060897,0.21715319,0.16630988,0.09981957,0.01009005,0.67384445,0.01046481,0.01065301,0.04293268,0.53170099,0.141548,0.18272571,0.01000892,0.01001743,0.32741469,0.2846673,0.01002675,0.0609197,0.01000395,0.01000127,0.01000245,0.01005952,0.01003146,0.02041831,0.04254957,0.01018996,0.01009155,0.07252485,0.01060118,0.06022152,0.01014659,0.01549191,0.01201665,0.01001255,0.01000724,0.1246569,0.18362499,0.09201735,0.09515082,0.08438634,0.09599879,0.01769892,0.02385823,0.03364402,0.01027892,0.01004326,0.06101896,0.11119296,0.0673162,0.0100379,0.01002549,0.0101236,0.10988552,0.03688664,0.01000317,0.0101525,0.2307955,0.01001128,0.01464574,0.03926667,0.02080272
0.72,0.01002271,0.01005227,0.01000756,0.01000681,0.0100104,0.01002474,0.01000704,0.11801171,0.01163726,0.01475091,0.01009994,0.01007167,0.29788516,0.38974961,0.01000689,0.01000323,0.01000241,0.27510637,0.06313788,0.01012225,0.17932292,0.13753511,0.08239956,0.01035625,0.61466163,0.01037879,0.01062029,0.02924355,0.51660648,0.14306146,0.17220547,0.0100093,0.01001886,0.30393719,0.24772581,0.01002656,0.05586061,0.01000412,0.01000131,0.01000255,0.01005277,0.01002772,0.02088242,0.04626839,0.01015451,0.01008113,0.08048318,0.01036783,0.05908856,0.01027382,0.01319513,0.01054947,0.01001173,0.01000668,0.13818651,0.20228831,0.0987839,0.11481882,0.09748021,0.10758608,0.02168001,0.02865648,0.03900308,0.01020988,0.01003908,0.05189175,0.09245148,0.07394008,0.01003374,0.01002267,0.0101134,0.12424453,0.04106756,0.01000291,0.01015106,0.22623996,0.01001256,0.01682207,0.05050633,0.02633591
0.73,0.01003716,0.03206968,0.01000856,0.01000739,0.01001276,0.01003583,0.01000754,0.10611011,0.01281157,0.01538192,0.01003607,0.01009452,0.25608977,0.35192182,0.0100068,0.01000325,0.01000262,0.20602989,0.02531083,0.0100665,0.14987868,0.11522907,0.06877118,0.01816172,0.54226198,0.01094532,0.01196414,0.0187604,0.47543433,0.13981292,0.15937388,0.01001002,0.01002069,0.27888634,0.21699733,0.01002686,0.05259037,0.0100044,0.01000138,0.01000273,0.01004489,0.01002353,0.01784142,0.04457556,0.01012811,0.01006971,0.0847205,0.01065203,0.05986983,0.01141356,0.01246175,0.0104817,0.01001118,0.01000624,0.15211782,0.22041854,0.10014827,0.1352205,0.11235111,0.12179331,0.02677861,0.03515925,0.04661075,0.01019958,0.01003582,0.04076379,0.06997771,0.08591261,0.01003045,0.01002176,0.01010962,0.13229368,0.04238563,0.0100028,0.01019098,0.21410491,0.01001454,0.02016817,0.06091322,0.03149304
0.74,0.01005431,0.07105069,0.01000965,0.01000812,0.01001508,0.01004722,0.01000824,0.09330182,0.01455975,0.01616304,0.01000349,0.01009249,0.21322823,0.30959347,0.01000714,0.01000347,0.01000291,0.1654757,0.01248432,0.01005643,0.12724165,0.0987156,0.05911239,0.02258115,0.46104005,0.01138293,0.0129756,0.01445616,0.41407011,0.13078045,0.1443446,0.01001119,0.01002314,0.25293437,0.19086199,0.01002728,0.04875552,0.01000481,0.0100015,0.01000299,0.01003729,0.01001957,0.01317225,0.03780567,0.01009479,0.01005879,0.08471952,0.01077341,0.05706647,0.01550292,0.01137859,0.01026248,0.01001167,0.01000637,0.16573868,0.23706007,0.09609119,0.15596222,0.12844085,0.13792293,0.03193674,0.04303497,0.05623733,0.01015538,0.01003336,0.02630568,0.04104492,0.1020617,0.01002791,0.01002257,0.01011361,0.13304924,0.04056476,0.01000306,0.01050083,0.18812519,0.01001898,0.023,0.07047703,0.03623913
0.75,0.010093,0.0968698,0.01001115,0.01000915,0.01001837,0.0100658,0.01000918,0.08075813,0.01740761,0.01645623,0.0100789,0.0100795,0.17415369,0.26336421,0.01000773,0.01000382,0.01000332,0.12703281,0.0102934,0.01004492,0.10516552,0.08237927,0.04955331,0.02537898,0.38388837,0.01129969,0.01322539,0.0116487,0.35223547,0.11720367,0.12792215,0.01001284,0.01002656,0.22488202,0.16357677,0.01002894,0.04365258,0.01000538,0.01000168,0.01000336,0.01003061,0.01001615,0.01048696,0.02671926,0.01006862,0.01004921,0.08046685,0.01059032,0.04544838,0.03267357,0.01050204,0.01012436,0.01002074,0.01001038,0.17867354,0.25188179,0.08723349,0.17635514,0.14505342,0.15531163,0.03709728,0.05200885,0.06748968,0.01010931,0.01003148,0.01009503,0.01006357,0.12085808,0.01002597,0.01002538,0.01012575,0.12623712,0.03561494,0.01000612,0.01242512,0.14676354,0.0122979,0.02529936,0.07872834,0.0403578
0.76,0.01031148,0.10609513,0.01001304,0.01001046,0.01002266,0.01010072,0.01001036,0.06950771,0.02078753,0.01724634,0.01007692,0.01007953,0.14087904,0.21805733,0.01000858,0.01000431,0.01000384,0.09486074,0.01013236,0.0100394,0.08586102,0.06785159,0.04100366,0.0265819,0.31673182,0.0116404,0.01371943,0.0107815,0.29550811,0.10066045,0.11208373,0.01001496,0.01003092,0.19230503,0.13817101,0.01003187,0.03802869,0.01000608,0.01000189,0.01000382,0.01002536,0.0100134,0.01016928,0.01531057,0.01005312,0.01004172,0.07302354,0.01068019,0.04327214,0.03396188,0.01024842,0.01008132,0.01002794,0.01001394,0.1907177,0.2650457,0.07539694,0.19479957,0.16097463,0.17291096,0.04180109,0.06134399,0.07948044,0.01008679,0.01002999,0.01013615,0.01006374,0.14019974,0.01002446,0.01003107,0.01015331,0.11319796,0.02837113,0.01000859,0.02248435,0.10672742,0.04173259,0.02727551,0.08513059,0.04361817
0.77,0.01137803,0.09944092,0.01001507,0.0100119,0.01002722,0.01015357,0.01001165,0.06044455,0.02502905,0.01803839,0.0100866,0.01007791,0.11427221,0.17978652,0.01000965,0.0100049,0.01000445,0.07458112,0.01009855,0.01003737,0.07144639,0.05701621,0.03482053,0.02535741,0.26251557,0.01160533,0.01338555,0.01039371,0.24694986,0.08300989,0.09870808,0.01001753,0.01003705,0.15576038,0.11771095,0.01003712,0.03150394,0.01000684,0.01000214,0.01000433,0.01002124,0.01001123,0.01009422,0.01069048,0.01004218,0.0100358,0.06265751,0.01062588,0.04079013,0.03489668,0.01009329,0.0100493,0.01011255,0.01004688,0.2016886,0.27645706,0.06115635,0.21084168,0.17572934,0.19023342,0.04587201,0.07074827,0.09167805,0.01006999,0.01002879,0.01013128,0.01006644,0.15881465,0.01002332,0.01004311,0.01021779,0.09420435,0.01975037,0.01005097,0.03866425,0.05589287,0.07709366,0.02844007,0.08900774,0.04568378
0.78,0.01235521,0.08345207,0.01001675,0.01001319,0.01003047,0.01028041,0.01001286,0.05444139,0.02940679,0.01997561,0.01004894,0.0100618,0.09354402,0.14927665,0.01001087,0.01000554,0.01000503,0.06817174,0.01013831,0.01004297,0.06273397,0.05099693,0.03231723,0.023296,0.22270351,0.01231582,0.01360778,0.01070989,0.20911296,0.06535667,0.08947708,0.01002043,0.01004373,0.11607682,0.10398531,0.01004878,0.02499113,0.01000749,0.01000236,0.01000477,0.01001805,0.01000956,0.010069,0.0102597,0.01003456,0.01003117,0.0501445,0.01112005,0.03833643,0.03550457,0.01007645,0.01004075,0.01192735,0.01027581,0.21132189,0.28592875,0.04546629,0.22463282,0.18897198,0.2065331,0.04947144,0.07992847,0.10320891,0.01005861,0.01002786,0.01014637,0.01006168,0.17522311,0.01002249,0.01007709,0.01084269,0.07073599,0.01419456,0.01657935,0.05640206,0.03849492,0.10083271,0.02910598,0.09027814,0.04648271
0.79,0.01092888,0.0666585,0.01001777,0.01001403,0.01003196,0.01015275,0.01001384,0.05157027,0.03521901,0.02073497,0.01010229,0.01007479,0.08006906,0.12691406,0.01001208,0.01000615,0.01000552,0.07067593,0.01011798,0.01004296,0.05824672,0.04912396,0.03326986,0.02026013,0.19580182,0.01105241,0.01145835,0.01034175,0.18263244,0.04930115,0.08476187,0.01002365,0.01005032,0.07597503,0.09615973,0.01007626,0.01754897,0.01000787,0.0100025,0.01000504,0.01001568,0.01000834,0.01005137,0.01008825,0.01002919,0.01002764,0.03717733,0.01048189,0.03598914,0.03584864,0.01010553,0.01005397,0.01349036,0.01013758,0.21923249,0.29327915,0.03006782,0.23606311,0.20015599,0.22073218,0.05265004,0.08834734,0.11266709,0.01004959,0.01002715,0.01010155,0.01005307,0.18817396,0.01002187,0.01031718,0.01101437,0.04605371,0.01059502,0.02798047,0.07346798,0.04326686,0.11751712,0.02823965,0.08848615,0.0457045
