time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
5.11,0.0100419,0.010027,0.0100413,0.01004601,0.01003931,0.01005369,0.01021595,0.03729517,0.01840904,0.04706306,0.01631631,0.01309537,0.11342112,0.12347492,0.01128558,0.01016115,0.0100273,0.13266684,0.07059755,0.05268444,0.05130107,0.0485552,0.03939177,0.01013192,0.04329224,0.01003624,0.01001849,0.03745613,0.01102775,0.01003274,0.03499816,0.03709206,0.01152907,0.01002404,0.06923062,0.15664182,0.22155213,0.01002336,0.01000866,0.0100145,0.01004912,0.01002911,0.01006478,0.01008876,0.01005284,0.01006103,0.01149779,0.02342412,0.01612126,0.0401611,0.01255935,0.01111235,0.09000022,0.11786327,0.03132347,0.02797657,0.01005526,0.13050752,0.07264438,0.05744692,0.04527502,0.04021237,0.03111927,0.01014442,0.01489283,0.0100479,0.01002497,0.02793174,0.01012069,0.01003818,0.0205318,0.06143234,0.01423871,0.01046029,0.04625275,0.0993005,0.19303906,0.01003886,0.01001402,0.01002436
5.12,0.01004236,0.01002731,0.01004191,0.01004696,0.01003977,0.01005401,0.01019325,0.0358699,0.01764087,0.04698532,0.01588404,0.01280595,0.11468423,0.12247191,0.01134664,0.01017653,0.01002771,0.13357139,0.07063768,0.05220921,0.05140639,0.04827067,0.03894378,0.01013014,0.0423214,0.01003616,0.01001848,0.03609292,0.01084383,0.01003468,0.03386345,0.03432233,0.01133786,0.01002894,0.06843755,0.15201719,0.22452907,0.01002428,0.010009,0.01001508,0.01005018,0.01002984,0.01006564,0.01009028,0.01005362,0.0100619,0.01122402,0.02286957,0.01598149,0.03985017,0.01234944,0.0109904,0.08933418,0.11569833,0.03006834,0.02642537,0.01005549,0.12985468,0.07168073,0.05605977,0.04505676,0.03964716,0.03047677,0.01014429,0.01523296,0.01004828,0.01002521,0.02651469,0.01012275,0.01003992,0.02011116,0.05944293,0.01389052,0.01094267,0.04574085,0.09638245,0.19181584,0.01004036,0.01001461,0.01002533
5.13,0.01004294,0.01002772,0.01004254,0.01004789,0.01004029,0.01005439,0.01017428,0.03462782,0.01696017,0.04695049,0.01552921,0.01257937,0.11534105,0.12164869,0.01136503,0.01018742,0.01002808,0.13419238,0.07047253,0.05154951,0.05145956,0.04793444,0.03842753,0.0101281,0.04152047,0.01003601,0.01001845,0.03465501,0.01070418,0.01003683,0.03284537,0.0319235,0.01117746,0.01003513,0.06762802,0.1482553,0.22702004,0.01002523,0.01000936,0.01001569,0.01005107,0.01003051,0.01006548,0.01008918,0.01005395,0.01006251,0.01098182,0.02246581,0.01585931,0.03952417,0.01216255,0.01088709,0.08878779,0.11301608,0.02876551,0.02468014,0.01005437,0.12923304,0.07081824,0.05482786,0.04487587,0.03920379,0.02997576,0.01014298,0.01567366,0.01004875,0.0100255,0.02537609,0.01012624,0.01004131,0.01984378,0.05738785,0.01353086,0.01163944,0.04542422,0.09400254,0.19002288,0.01004088,0.01001484,0.01002569
5.14,0.01004407,0.01002864,0.01004317,0.0100487,0.01004102,0.01005502,0.01018096,0.03361501,0.01679715,0.04704841,0.01548488,0.01260846,0.11538822,0.12110662,0.01157632,0.01022981,0.01002833,0.13457659,0.070112,0.05069126,0.05148712,0.04756636,0.0378653,0.01012756,0.04098725,0.01003592,0.01001847,0.03314899,0.01068196,0.01004001,0.0320109,0.02985652,0.01123831,0.01004144,0.06684615,0.14539283,0.22891555,0.01002633,0.01000979,0.01001639,0.01005219,0.01003148,0.01006446,0.01008782,0.01005386,0.01006299,0.0109348,0.02236349,0.01611123,0.03925468,0.01225512,0.01093829,0.08816745,0.1099446,0.02744296,0.02279664,0.01005321,0.12866948,0.07006003,0.05374397,0.04474575,0.03888873,0.02965873,0.01014315,0.01649877,0.01004949,0.01002596,0.02458159,0.01013456,0.01004267,0.01993495,0.05519632,0.01347787,0.01254636,0.04530531,0.09219349,0.18775006,0.0100408,0.01001482,0.01002564
5.15,0.01004463,0.01002907,0.01004371,0.01004946,0.01004149,0.01005546,0.0101585,0.0327867,0.01620045,0.047026,0.01522109,0.01243398,0.11484415,0.12081893,0.01143913,0.01021756,0.01002855,0.13481924,0.06968484,0.0498046,0.05149697,0.0472075,0.03730537,0.01012543,0.04056553,0.01003574,0.0100184,0.03172271,0.01057586,0.01004151,0.03126117,0.02840744,0.01106484,0.01004979,0.06609889,0.14352832,0.23019266,0.01002703,0.01001005,0.01001684,0.01005304,0.01003215,0.01006395,0.01008473,0.01005417,0.01006361,0.01069989,0.02204852,0.01589354,0.03890701,0.01203514,0.01082057,0.08774923,0.10696872,0.02616055,0.02101317,0.01005112,0.12808915,0.06934507,0.0527438,0.04460885,0.03859984,0.02932678,0.01014007,0.01697538,0.01004998,0.01002625,0.02377356,0.01013876,0.01004407,0.01975482,0.05288078,0.01301355,0.01321731,0.04523198,0.09071162,0.18538619,0.0100408,0.01001487,0.01002568
5.16,0.01004516,0.01002947,0.01004417,0.01005009,0.01004192,0.01005588,0.01014094,0.0321498,0.01567684,0.04700128,0.01500863,0.01229079,0.11375977,0.12086343,0.01126896,0.01019921,0.01002869,0.13496492,0.06920809,0.04888787,0.05150782,0.04687077,0.03676802,0.01012422,0.04031126,0.01003558,0.01001834,0.03037059,0.01049731,0.01004272,0.03064297,0.027405,0.01091313,0.01005739,0.06541898,0.14254709,0.23083909,0.01002763,0.01001027,0.01001721,0.01005381,0.01003278,0.01006366,0.01008268,0.01005448,0.01006419,0.01051411,0.02171703,0.01565589,0.03857699,0.01181872,0.01071067,0.08733284,0.10417967,0.02495566,0.0193658,0.0100495,0.12754022,0.06869006,0.05183164,0.0444866,0.03835562,0.02904746,0.01013781,0.01742931,0.01005044,0.01002652,0.02305628,0.01014293,0.01004567,0.01957146,0.0503471,0.01253701,0.01368683,0.04522305,0.08952924,0.1829703,0.01004109,0.01001501,0.01002589
5.17,0.01004562,0.01002983,0.01004455,0.0100506,0.01004228,0.01005623,0.01013138,0.03168741,0.01535095,0.04699034,0.01491094,0.01223242,0.1122102,0.121272,0.01114263,0.01018713,0.0100288,0.13509015,0.06873266,0.04798422,0.05153873,0.04657445,0.03627515,0.01012405,0.04020697,0.01003547,0.01001829,0.02911424,0.01045907,0.01004368,0.03015682,0.02678731,0.01082565,0.01006134,0.06482479,0.14230961,0.23085556,0.01002811,0.01001044,0.01001751,0.01005447,0.01003333,0.01006356,0.0100818,0.01005474,0.01006467,0.01039928,0.02139614,0.01550101,0.0382802,0.01167983,0.01064502,0.08688227,0.10172263,0.02386674,0.01794574,0.01004859,0.12703659,0.06809317,0.05099858,0.04437956,0.03814527,0.02881827,0.01013679,0.0179164,0.01005085,0.01002676,0.02243191,0.01014663,0.01004751,0.01943031,0.04758059,0.01214871,0.01389443,0.04525819,0.08858176,0.18058218,0.01004173,0.01001528,0.0100263
5.18,0.0100461,0.01003021,0.01004486,0.01005102,0.0100426,0.01005656,0.01013197,0.03137535,0.0153814,0.0470252,0.01501087,0.01233366,0.11027893,0.12205114,0.01114929,0.01019425,0.0100289,0.1352191,0.06828237,0.04711919,0.05159049,0.04632131,0.03583639,0.01012465,0.04022977,0.01003545,0.01001829,0.02797373,0.01046873,0.01004451,0.02980092,0.02644693,0.01085226,0.01006122,0.06431864,0.14265495,0.23031123,0.0100285,0.01001059,0.01001775,0.01005523,0.01003391,0.01006356,0.01008182,0.01005502,0.01006516,0.01035749,0.02115644,0.01555605,0.03803139,0.01171488,0.01066681,0.08638486,0.09967692,0.02290803,0.0168435,0.01004839,0.12659019,0.06754476,0.05022319,0.04429283,0.03796213,0.02863799,0.01013658,0.01852762,0.01005124,0.01002699,0.02191763,0.01015075,0.01004966,0.01941247,0.04462191,0.01196313,0.01383172,0.04532658,0.0878632,0.17829854,0.01004269,0.01001565,0.0100269
5.19,0.01004648,0.0100305,0.01004508,0.01005129,0.01004285,0.0100568,0.01013218,0.03116071,0.01544493,0.04702316,0.0151207,0.01243883,0.10807166,0.12314623,0.01113357,0.01019541,0.01002893,0.13536526,0.06791228,0.0463796,0.0516506,0.04611937,0.03547165,0.01012522,0.04028158,0.0100355,0.01001832,0.02700942,0.01047948,0.01004515,0.02951953,0.0263667,0.01087312,0.01005676,0.06389256,0.14344315,0.22928707,0.01002879,0.01001069,0.01001793,0.01005586,0.01003439,0.01006362,0.01008212,0.01005524,0.01006555,0.01031818,0.02088891,0.0155736,0.03780611,0.01174337,0.01068657,0.0858788,0.09815078,0.0220844,0.01598608,0.01004839,0.12622957,0.06707076,0.04953697,0.0442289,0.037807,0.02848004,0.01013604,0.01905269,0.01005155,0.01002718,0.02145238,0.01015441,0.010052,0.01936332,0.04162855,0.01177236,0.01344862,0.04541895,0.08738172,0.17619059,0.0100439,0.01001611,0.01002766
5.2,0.01004666,0.01003059,0.01004519,0.01005146,0.01004295,0.01005689,0.01014156,0.0310274,0.01574336,0.04703582,0.01534915,0.01264661,0.10568427,0.12454436,0.01120699,0.0102123,0.01002905,0.13555555,0.06763359,0.04576817,0.05172423,0.04596805,0.03518544,0.01012702,0.04035225,0.01003561,0.01001838,0.02622799,0.01052726,0.01004572,0.02932321,0.02641125,0.0109737,0.01005028,0.06354441,0.14448009,0.22787185,0.01002895,0.01001076,0.01001803,0.01005621,0.01003451,0.01006393,0.01008401,0.01005528,0.01006569,0.01031148,0.02074835,0.01573935,0.03763208,0.01189699,0.01077507,0.08537235,0.09706859,0.02139052,0.01538541,0.01004963,0.1259787,0.06667127,0.04892736,0.0442085,0.0377013,0.02838349,0.01013632,0.01967605,0.01005172,0.01002729,0.02111892,0.01015476,0.01005454,0.01944173,0.03872382,0.01171357,0.01284731,0.04556185,0.087212,0.1742102,0.01004592,0.01001686,0.01002889
5.21,0.01004696,0.0100309,0.0100454,0.01005172,0.01004318,0.01005706,0.01012613,0.03088541,0.01545069,0.04685443,0.01523888,0.01254761,0.10322049,0.12613342,0.01101854,0.01018021,0.01002888,0.13579836,0.06750878,0.04539203,0.05179793,0.04588136,0.03498401,0.0101254,0.04031674,0.01003586,0.0100185,0.02561361,0.01045874,0.01004581,0.02907719,0.0266713,0.0108336,0.01004784,0.0632801,0.14575191,0.22617462,0.01002922,0.01001085,0.01001819,0.01005663,0.01003508,0.01006363,0.01008242,0.01005545,0.01006601,0.01024181,0.02036773,0.01539378,0.03741861,0.01170009,0.01067534,0.0850437,0.09641763,0.02073718,0.0146582,0.01004793,0.12592964,0.06646524,0.04855819,0.04423615,0.03766565,0.02828899,0.01013427,0.01985296,0.01005193,0.01002742,0.02072553,0.01016221,0.01005662,0.01920496,0.03620086,0.01134851,0.01198208,0.04576927,0.08737013,0.1724506,0.01004624,0.01001702,0.01002912
5.22,0.01004699,0.01003078,0.01004527,0.01005149,0.01004309,0.01005696,0.0101496,0.03080234,0.01612886,0.04688662,0.01564628,0.01292216,0.10072493,0.12801415,0.01125631,0.01022276,0.01002902,0.13605554,0.06742283,0.04506885,0.0518707,0.04580463,0.03483472,0.01012872,0.04031354,0.01003614,0.01001864,0.02518051,0.01055901,0.01004711,0.02897087,0.02674667,0.0110669,0.01003936,0.06304054,0.14684239,0.22430178,0.01002918,0.01001085,0.01001818,0.01005676,0.01003489,0.01006416,0.01008635,0.01005514,0.01006576,0.01027892,0.02067941,0.01587206,0.0373475,0.01210391,0.01090807,0.08460143,0.09590095,0.02014743,0.01430967,0.01005094,0.12598157,0.06625784,0.04813685,0.04436497,0.03774145,0.02837963,0.01013507,0.02086004,0.01005195,0.01002743,0.02074207,0.01015548,0.01005871,0.01967861,0.03404516,0.01152403,0.01131625,0.04613338,0.08829121,0.17047603,0.01004926,0.01001811,0.01003093
5.23,0.01004726,0.01003108,0.01004556,0.01005195,0.01004335,0.0100571,0.01013545,0.03063914,0.01595759,0.04667314,0.01557867,0.01286186,0.09829519,0.13000647,0.01115644,0.01020379,0.01002896,0.13632748,0.06747582,0.04497862,0.05192421,0.04577334,0.03474194,0.01012639,0.0401266,0.01003655,0.01001885,0.02483648,0.0104865,0.01004706,0.0287348,0.0269658,0.01095715,0.01004003,0.06285863,0.14801655,0.22235404,0.01002963,0.01001102,0.01001845,0.01005705,0.01003541,0.01006276,0.01008202,0.01005491,0.01006596,0.01023589,0.02076713,0.01567793,0.03719547,0.01203556,0.01087662,0.08434289,0.09560601,0.0194197,0.01359103,0.01004784,0.12627245,0.06629795,0.04803416,0.04456811,0.03794271,0.02849956,0.0101335,0.02144011,0.0100521,0.0100275,0.0206991,0.01016761,0.0100588,0.01981469,0.03263308,0.01130749,0.01065382,0.04664811,0.08992774,0.16851377,0.01004717,0.01001736,0.01002962
5.24,0.01004727,0.01003111,0.01004574,0.01005233,0.01004343,0.01005707,0.01013052,0.03044652,0.01589867,0.04647621,0.01556475,0.01285235,0.0959783,0.13215163,0.01112439,0.01019943,0.01002903,0.13659143,0.06758189,0.04498108,0.05195899,0.04574595,0.03467925,0.01012561,0.03985072,0.01003698,0.01001907,0.02459027,0.01044262,0.01004711,0.02849603,0.02708205,0.01090222,0.01003924,0.06267871,0.14900062,0.22042128,0.0100299,0.01001112,0.01001862,0.01005678,0.01003544,0.01006127,0.01007799,0.01005431,0.01006572,0.01021415,0.02123642,0.01564424,0.03709188,0.01208194,0.01091553,0.08415808,0.09531009,0.01857015,0.01285113,0.01004534,0.12673768,0.06642305,0.04799007,0.04488833,0.03828956,0.02875875,0.01013325,0.02244229,0.01005213,0.0100275,0.02086253,0.01017291,0.01005824,0.0202666,0.03194064,0.01119805,0.01027902,0.04736274,0.09245858,0.16631839,0.01004491,0.01001654,0.0100282
5.25,0.01004733,0.01003112,0.01004588,0.01005258,0.01004351,0.01005704,0.01013328,0.03021973,0.01604396,0.04632626,0.01565447,0.0129433,0.09390362,0.13437755,0.01120084,0.01021305,0.01002916,0.13680044,0.06769055,0.04501773,0.05196427,0.04570073,0.03461858,0.01012553,0.03951347,0.01003747,0.01001931,0.02440307,0.01043086,0.01004787,0.02825895,0.02705658,0.01092981,0.0100375,0.0624821,0.14975177,0.21858568,0.01003021,0.01001124,0.01001881,0.01005669,0.01003547,0.01005967,0.0100744,0.01005358,0.01006543,0.01021191,0.02206652,0.01585766,0.03705393,0.01230111,0.01106163,0.08416501,0.09505571,0.01765409,0.01223658,0.01004337,0.12732044,0.06654791,0.04788467,0.04530214,0.03872383,0.02909569,0.01013358,0.02388755,0.01005215,0.01002749,0.02113011,0.01017631,0.01005684,0.02102032,0.03185741,0.01122402,0.01012936,0.04820252,0.09566211,0.16399498,0.01004263,0.01001569,0.01002673
5.26,0.01004739,0.01003113,0.01004605,0.01005289,0.0100436,0.01005701,0.0101346,0.02996022,0.01612227,0.04616308,0.01570415,0.01300015,0.09209673,0.13664169,0.0112654,0.0102256,0.0100293,0.13698264,0.06779268,0.04505714,0.05195745,0.04564472,0.0345486,0.01012524,0.03914806,0.01003798,0.01001957,0.02420659,0.010412,0.01004865,0.02799779,0.02694254,0.0109384,0.01003642,0.06228131,0.15032714,0.21688303,0.01003055,0.01001138,0.01001903,0.01005656,0.01003553,0.01005804,0.01007075,0.01005282,0.01006513,0.01020736,0.02305511,0.01606849,0.03705337,0.01251532,0.01121233,0.08440047,0.0949545,0.0166847,0.01168805,0.01004122,0.12797961,0.06666837,0.04772987,0.04576923,0.03920118,0.02945254,0.01013418,0.02552361,0.01005215,0.01002746,0.02138,0.01018303,0.01005496,0.02186614,0.03229352,0.01125232,0.01007017,0.04909304,0.09920001,0.16181307,0.01004025,0.01001482,0.01002522
5.27,0.01004703,0.01003076,0.01004584,0.01005268,0.01004333,0.01005672,0.01015128,0.02973349,0.01646421,0.0460836,0.01589591,0.01319245,0.09066561,0.13889197,0.01144396,0.01026502,0.01002955,0.13707951,0.06779319,0.04496205,0.05193568,0.04554965,0.03444074,0.01012772,0.03887347,0.01003848,0.01001981,0.0239746,0.01044546,0.01004962,0.02779728,0.02669102,0.0110643,0.01003289,0.06204936,0.15067234,0.21537567,0.01003039,0.01001133,0.01001894,0.01005561,0.01003491,0.01005603,0.01006732,0.0100514,0.01006416,0.01022697,0.02425191,0.01657874,0.03717813,0.01292994,0.01151005,0.08451896,0.09531965,0.01583649,0.01134736,0.01004004,0.12862061,0.06665664,0.04734432,0.04626265,0.03965769,0.02979101,0.01013731,0.02747007,0.01005199,0.01002733,0.02157299,0.01019151,0.0100523,0.02288752,0.03305577,0.01143765,0.01004702,0.04994947,0.10293721,0.15989804,0.01003786,0.01001392,0.01002369
5.28,0.01004749,0.01003116,0.01004638,0.01005356,0.01004377,0.01005701,0.01013928,0.02948393,0.01621121,0.04586005,0.01576585,0.01307989,0.08963554,0.14105462,0.01135677,0.01025155,0.01002962,0.137074,0.06771327,0.04477951,0.05189594,0.04543654,0.03428509,0.01012567,0.03866679,0.01003907,0.01002011,0.02358471,0.01039117,0.01005,0.02751293,0.02648614,0.010959,0.01003533,0.06182698,0.15106263,0.21404125,0.01003114,0.01001162,0.0100194,0.01005628,0.01003568,0.01005521,0.01006506,0.01005142,0.01006459,0.01020251,0.02534518,0.01657417,0.03721165,0.01299097,0.01156093,0.08467658,0.09605826,0.01474617,0.0109096,0.01003753,0.12926238,0.06663801,0.04694031,0.046747,0.04010178,0.03006143,0.01013765,0.02928135,0.01005206,0.01002733,0.02154293,0.01022266,0.01005029,0.02370043,0.03430014,0.01137125,0.01003779,0.05076889,0.10693707,0.15830461,0.01003616,0.0100133,0.01002261
5.29,0.01004701,0.01003052,0.01004612,0.01005335,0.0100434,0.01005674,0.01016641,0.02940126,0.0166526,0.04584986,0.01601366,0.01332088,0.08903449,0.14316231,0.01152255,0.0103,0.01003,0.13689122,0.06735814,0.04420095,0.0518481,0.04524693,0.0340469,0.01013145,0.0388197,0.01003956,0.01002034,0.02310738,0.01046682,0.01005097,0.02744277,0.02607041,0.01114679,0.01003128,0.06155343,0.15126849,0.21292978,0.01003057,0.01001141,0.01001904,0.01005522,0.01003463,0.01005302,0.01006148,0.01004985,0.01006365,0.01023341,0.02669691,0.01725593,0.0374866,0.01350167,0.01194724,0.08498583,0.09713905,0.01406041,0.01075077,0.01003635,0.12978829,0.06633613,0.04608054,0.04723936,0.04046787,0.03028517,0.01014613,0.03157028,0.01005185,0.01002712,0.02143918,0.01030299,0.01004689,0.02479334,0.03560113,0.01167111,0.01003008,0.05149051,0.11079593,0.15711025,0.01003356,0.01001232,0.01002095
5.3,0.01004752,0.01003095,0.01004624,0.01005331,0.01004368,0.01005708,0.01015293,0.02936379,0.01648132,0.04569636,0.0159239,0.01324298,0.08895573,0.14505205,0.01132124,0.01025862,0.01002963,0.13650591,0.0667873,0.04335074,0.05177702,0.0450134,0.03371259,0.01013015,0.03924571,0.01004013,0.01002062,0.02234309,0.01046937,0.01005115,0.0273337,0.02578408,0.01106514,0.01003259,0.06128831,0.15164781,0.21201332,0.01003083,0.01001151,0.0100192,0.01005591,0.01003546,0.01005216,0.01005957,0.01004973,0.01006402,0.01021183,0.02798634,0.01735195,0.03763027,0.01361065,0.01203394,0.08578196,0.09822728,0.0130613,0.01048308,0.01003432,0.13029141,0.06599188,0.04515208,0.04771831,0.04081778,0.03043443,0.01014704,0.0338368,0.01005183,0.01002707,0.02107497,0.01039078,0.01004447,0.02572292,0.03729855,0.01166932,0.01002772,0.0521815,0.1145993,0.15638129,0.01003198,0.01001174,0.01001994
5.31,0.01004793,0.0100313,0.01004604,0.01005282,0.0100437,0.01005736,0.01016311,0.02957682,0.01670118,0.0456783,0.01604778,0.01335311,0.08929436,0.14680279,0.01123214,0.01025259,0.01002942,0.13584928,0.06580827,0.04190797,0.05170282,0.04469326,0.03325832,0.01013529,0.04026462,0.01004065,0.01002087,0.02138405,0.0105894,0.01005136,0.02746342,0.02539076,0.0111572,0.01002984,0.06099835,0.15209111,0.21130862,0.01003024,0.0100113,0.01001884,0.01005629,0.01003606,0.01005065,0.01005676,0.01004909,0.01006409,0.01022247,0.02940715,0.01782166,0.03793024,0.01395445,0.01229781,0.08675053,0.09955451,0.01238872,0.01036313,0.01003269,0.13063721,0.06537755,0.04380452,0.04818018,0.04109022,0.03052168,0.01015677,0.03644629,0.01005172,0.01002695,0.0205967,0.01061096,0.01004183,0.02679682,0.03895504,0.01189921,0.01002431,0.05278356,0.11826204,0.15609389,0.01002994,0.01001098,0.01001866
5.32,0.01004874,0.01003217,0.01004557,0.01005157,0.01004376,0.01005785,0.01016096,0.03000714,0.01681324,0.04565971,0.0161047,0.01339258,0.09008889,0.14830692,0.01100094,0.01020994,0.01002863,0.13489711,0.06442191,0.03988887,0.05161772,0.04429668,0.03267204,0.01013973,0.0418894,0.01004117,0.01002112,0.02014397,0.01078374,0.010051,0.0277463,0.02505125,0.01118632,0.01002732,0.06070747,0.15276032,0.21081324,0.01002941,0.010011,0.01001832,0.01005715,0.0100374,0.01004927,0.01005412,0.01004868,0.01006446,0.01021843,0.03086255,0.01815988,0.03822232,0.01419491,0.0124787,0.08807578,0.10087433,0.01172581,0.01025067,0.01003089,0.13086897,0.06458545,0.04218492,0.04861826,0.04131239,0.03053881,0.01016563,0.03924553,0.01005163,0.01002687,0.01993545,0.0109458,0.0100395,0.02788012,0.040665,0.01206052,0.01002197,0.05332514,0.12173253,0.15626856,0.01002805,0.01001029,0.01001748
5.33,0.01004986,0.01003376,0.01004449,0.01004901,0.01004364,0.01005842,0.01015547,0.03070929,0.01697763,0.04568679,0.01617938,0.01343734,0.09131215,0.14950026,0.01074078,0.010159,0.01002725,0.1336143,0.06255385,0.03717144,0.05152377,0.04380975,0.03193974,0.01014574,0.04423395,0.01004164,0.01002136,0.0186685,0.01117541,0.01005013,0.02824688,0.02471048,0.0112175,0.01002229,0.06040804,0.15367397,0.21055004,0.01002787,0.01001045,0.01001739,0.01005815,0.01003956,0.01004745,0.01005065,0.01004809,0.01006483,0.01021089,0.03236986,0.01850238,0.03854637,0.01442017,0.01264251,0.0897842,0.1020576,0.0111845,0.01017014,0.0100289,0.13096595,0.06357464,0.04022605,0.04903309,0.04147834,0.03048928,0.01017668,0.04229053,0.01005149,0.01002681,0.01913061,0.0115044,0.0100376,0.02902333,0.04228029,0.01222927,0.0100193,0.05380574,0.12488867,0.15694002,0.01002599,0.01000954,0.01001621
5.34,0.01005139,0.01003571,0.01004327,0.01004614,0.01004359,0.01005926,0.01014292,0.03171116,0.01712907,0.04573298,0.01623025,0.01344526,0.0929658,0.15027247,0.0104942,0.01011196,0.01002557,0.1319961,0.06016588,0.03368286,0.05142903,0.04323454,0.03104955,0.01015227,0.04736958,0.01004206,0.01002157,0.01699176,0.01187983,0.01004874,0.02897842,0.02438013,0.01122224,0.01001928,0.06011165,0.15486762,0.21049406,0.01002644,0.01000993,0.01001652,0.0100596,0.01004186,0.01004603,0.01004796,0.01004783,0.01006556,0.01019602,0.03392366,0.01876987,0.03886213,0.01457722,0.01274186,0.09192997,0.10293567,0.0107625,0.01011559,0.01002709,0.13093471,0.06234535,0.03792001,0.04943012,0.04159896,0.03037206,0.0101881,0.04559163,0.01005136,0.01002674,0.01817644,0.01233773,0.010036,0.03023088,0.04370281,0.01236067,0.01001775,0.05424852,0.12766472,0.15806611,0.01002434,0.01000895,0.0100152
5.35,0.01005397,0.01003683,0.01004374,0.01004672,0.0100446,0.010061,0.01012543,0.03302865,0.01715949,0.04575657,0.01619336,0.01335194,0.09498366,0.15051293,0.01030403,0.01008194,0.01002465,0.13004193,0.05723471,0.02938979,0.05133676,0.0425735,0.02998404,0.01015752,0.0513358,0.01004243,0.01002168,0.01517225,0.01298942,0.0100469,0.02994178,0.02403776,0.01117166,0.0100309,0.05982246,0.15639168,0.21059166,0.01002681,0.01001001,0.01001668,0.01006265,0.01004318,0.01004699,0.01004984,0.01004904,0.01006744,0.0101709,0.03552097,0.01884282,0.03912076,0.01459238,0.01271088,0.09447844,0.10339528,0.01045655,0.01008518,0.01002638,0.13076114,0.06090293,0.03527847,0.0498064,0.04168646,0.03018922,0.01019422,0.04914247,0.01005131,0.01002655,0.01707459,0.01343348,0.0100338,0.03151405,0.04482655,0.01237273,0.01002049,0.05467524,0.1300658,0.15961566,0.01002394,0.01000875,0.01001489
5.36,0.01005738,0.01004062,0.01004321,0.01004521,0.01004531,0.01006265,0.01010621,0.03459158,0.01729004,0.04581184,0.01617903,0.01326416,0.0971163,0.15014676,0.01018831,0.01006159,0.01002329,0.12784448,0.05378564,0.02439052,0.05125092,0.04181096,0.0287433,0.01016249,0.0559443,0.01004272,0.01002182,0.01348258,0.01502789,0.01004453,0.03113123,0.02369378,0.01111324,0.01003298,0.05947341,0.15794914,0.21093577,0.01002588,0.01000966,0.01001611,0.01006544,0.01004684,0.01004636,0.01004849,0.01004946,0.01006883,0.0101483,0.0371056,0.01894018,0.03938267,0.01459391,0.01266265,0.09731475,0.1033103,0.0102748,0.01006604,0.01002513,0.13049676,0.05929472,0.03237032,0.05016019,0.0417431,0.02997095,0.0102007,0.05280992,0.01005122,0.01002652,0.01595079,0.0150926,0.01003312,0.0328762,0.04553977,0.01237373,0.01002024,0.05505503,0.13186518,0.16156951,0.01002292,0.01000838,0.01001428
5.37,0.01006065,0.01004502,0.01004243,0.01004369,0.01004565,0.01006434,0.01009348,0.03631415,0.01749422,0.04587407,0.01616759,0.01315669,0.09932135,0.14901541,0.01013538,0.01005283,0.0100221,0.12542783,0.049762,0.01903941,0.05117159,0.04091713,0.02728262,0.01017228,0.06107954,0.01004291,0.01002187,0.01209832,0.01820098,0.01004102,0.03247041,0.02330462,0.01107597,0.01003111,0.05900093,0.15947323,0.21147399,0.01002432,0.01000907,0.01001514,0.01006764,0.01005032,0.01004516,0.01004632,0.01004933,0.01007015,0.01013339,0.03862913,0.01903042,0.03962119,0.0145613,0.01257553,0.10033839,0.10257896,0.01018883,0.01005716,0.01002385,0.13018002,0.05756008,0.02924495,0.05049747,0.0417827,0.0297324,0.01021225,0.05649456,0.01005105,0.0100264,0.0148692,0.01732224,0.01003201,0.03429145,0.04576007,0.0123645,0.01001926,0.0553879,0.13302719,0.16384384,0.01002159,0.01000789,0.01001347
