time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.53,0.01000803,0.01000542,0.01000886,0.01001121,0.01000854,0.01001052,0.0100083,0.09475514,0.01590013,0.04085322,0.01380059,0.01180174,0.42549764,0.67392669,0.01001663,0.01000731,0.01000399,0.95067081,0.38848167,0.20382411,0.40850509,0.30430819,0.21341378,0.01002342,0.53453228,0.01002621,0.01001386,0.07671946,0.22823653,0.20667669,0.12019541,0.01001014,0.01001867,0.06625219,0.41979833,0.11636926,0.19175871,0.01000928,0.01000326,0.01000571,0.01001267,0.01000795,0.01000965,0.01000885,0.01001052,0.01002052,0.07347667,0.25541121,0.08091616,0.01229252,0.04178547,0.06028937,0.03099566,0.02071921,0.01008074,0.01002586,0.01000751,0.08922566,0.09237467,0.11305386,0.03368114,0.07600417,0.07703841,0.01006194,0.13916039,0.05556167,0.0640012,0.182441,0.10274443,0.01001999,0.24577579,0.3004002,0.05988837,0.01000122,0.10142967,0.29109034,0.01001819,0.01000724,0.01000238,0.01000418
0.54,0.01000717,0.01000483,0.01000813,0.0100104,0.01000769,0.01000949,0.01000784,0.1010562,0.01492874,0.03839303,0.01323508,0.01155392,0.43526652,0.70940894,0.01001586,0.01000693,0.01000369,0.99066678,0.40697645,0.21547913,0.43029617,0.31768673,0.21704552,0.01002152,0.57303157,0.01002799,0.01001489,0.07858987,0.24501089,0.21177921,0.12714988,0.01000977,0.0100177,0.072223,0.44359546,0.10750821,0.17708146,0.01000857,0.01000301,0.01000528,0.01001345,0.01000845,0.01001008,0.0100092,0.01001106,0.01002167,0.09751733,0.24920311,0.08129554,0.01169239,0.04450381,0.06386798,0.03507896,0.02602698,0.0100794,0.01002651,0.01000779,0.08686981,0.08961702,0.10925873,0.0327131,0.07378745,0.07530496,0.01006676,0.13290531,0.05942645,0.07249671,0.1777221,0.09809262,0.01001824,0.22927665,0.31032836,0.06543587,0.0100012,0.10246733,0.30636088,0.01001639,0.01000672,0.01000224,0.01000388
0.55,0.010006,0.01000401,0.01000716,0.0100094,0.01000655,0.01000804,0.01000728,0.10939748,0.01444206,0.03587704,0.0129003,0.01142372,0.44393379,0.74041904,0.0100154,0.01000664,0.01000333,0.9999374,0.4465087,0.24046181,0.46828799,0.34155092,0.22512252,0.01001836,0.62007514,0.01003031,0.01001625,0.08112598,0.25219534,0.21228079,0.13672468,0.01000946,0.0100165,0.08206404,0.48349385,0.09684445,0.16171142,0.01000779,0.01000273,0.0100048,0.01001519,0.01000956,0.01001123,0.01001024,0.01001239,0.0100243,0.11394844,0.22893815,0.07807301,0.01126443,0.04534162,0.06413958,0.04000236,0.03162107,0.01008447,0.01002849,0.01000862,0.07993495,0.0816864,0.09884289,0.03042713,0.06813999,0.07022286,0.01007921,0.12154847,0.06290766,0.08287946,0.16467021,0.08969206,0.01001693,0.20464776,0.30825974,0.06874236,0.01000127,0.09914372,0.31363894,0.01001523,0.01000646,0.0100022,0.01000376
0.56,0.010005,0.01000331,0.01000624,0.01000841,0.01000551,0.01000674,0.01000674,0.11939281,0.0136787,0.03317756,0.01229065,0.01109046,0.44800017,0.76695982,0.0100152,0.01000642,0.01000299,0.99997299,0.49201744,0.27134486,0.50953865,0.36743978,0.23289522,0.01001547,0.67211253,0.01003319,0.01001795,0.08608426,0.25641702,0.20797047,0.14830939,0.0100092,0.01001533,0.09681601,0.52848576,0.08437301,0.14649232,0.01000702,0.01000246,0.01000433,0.01001808,0.01001139,0.01001336,0.01001223,0.01001477,0.01002868,0.12272029,0.19804285,0.07062338,0.01066633,0.04381384,0.06092219,0.04940824,0.03651334,0.01009849,0.01003301,0.01001023,0.07051816,0.0713421,0.08567704,0.02712304,0.0602497,0.06310095,0.01010524,0.10473669,0.06694396,0.09665881,0.14678369,0.07666128,0.01001549,0.17507209,0.29557071,0.06986795,0.01000146,0.09172431,0.31104331,0.0100146,0.01000643,0.01000224,0.01000379
0.57,0.01000427,0.0100028,0.01000548,0.01000759,0.0100047,0.01000576,0.01000629,0.1283192,0.0152146,0.03118744,0.01339484,0.01183364,0.47751132,0.78534745,0.01001539,0.01000633,0.01000271,0.99998128,0.53310824,0.30178974,0.54449084,0.38836913,0.23761778,0.0100132,0.71917219,0.01003681,0.01002,0.09188851,0.25585485,0.20708676,0.15957282,0.010009,0.01001432,0.11001404,0.5682749,0.069782,0.12939886,0.01000641,0.01000224,0.01000396,0.01002746,0.01001713,0.0100203,0.0100187,0.01002253,0.01004306,0.16457151,0.15858319,0.06471819,0.01077839,0.0425266,0.05771454,0.01626243,0.06712041,0.01053658,0.01005927,0.0100155,0.04953164,0.04913811,0.0583038,0.02199522,0.04226183,0.04509088,0.0118235,0.07059549,0.07691708,0.12133146,0.10300086,0.05095188,0.01001239,0.12558484,0.33148442,0.09359545,0.01000178,0.05704817,0.31986832,0.01001343,0.01000678,0.01000243,0.01000407
0.58,0.01000374,0.01000244,0.01000486,0.01000685,0.0100041,0.01000505,0.0100059,0.13872095,0.01434629,0.02844476,0.01272974,0.01142234,0.47921258,0.80835471,0.01001553,0.01000621,0.01000247,0.99998493,0.56683952,0.32872226,0.57240298,0.40449769,0.24158334,0.01001156,0.7691744,0.01004102,0.01002271,0.09865456,0.26103644,0.20143558,0.1725501,0.01000878,0.01001342,0.1293069,0.60162213,0.05500627,0.11596354,0.0100058,0.01000202,0.01000359,0.01003531,0.01002193,0.01002852,0.01002666,0.01003103,0.01005364,0.18425721,0.13776484,0.05492565,0.01022429,0.03784839,0.051111,0.03319131,0.09279975,0.0123693,0.01020805,0.01002316,0.04622933,0.04592049,0.05492843,0.01998267,0.03519111,0.03902269,0.01545406,0.04136668,0.08676336,0.14785007,0.08776841,0.02617371,0.01000983,0.09788602,0.33983455,0.10823142,0.01000253,0.03388597,0.2988417,0.0100122,0.01000679,0.01000247,0.01000414
0.59,0.0100034,0.01000221,0.01000438,0.01000623,0.01000368,0.01000458,0.01000558,0.14949179,0.01174107,0.02508641,0.0105207,0.01015352,0.47762885,0.82373903,0.01001549,0.01000605,0.01000227,0.99998644,0.58887357,0.34763304,0.58989884,0.41406105,0.24380409,0.01001047,0.8188225,0.0100469,0.01002633,0.10367653,0.27357043,0.19376889,0.18612964,0.01000855,0.01001269,0.15275303,0.62478761,0.03847816,0.10404297,0.01000525,0.01000183,0.01000325,0.01003826,0.01002334,0.01003439,0.01003348,0.01003597,0.01005915,0.19451801,0.13692411,0.04999153,0.01007919,0.03382795,0.04602616,0.05511617,0.09522573,0.01230285,0.01017102,0.01002893,0.04517704,0.04628295,0.0562591,0.01638813,0.03334578,0.03901395,0.01689434,0.02959296,0.09515037,0.17250571,0.0879108,0.01627588,0.0100083,0.09196899,0.34584989,0.11857743,0.0100033,0.02128064,0.26232319,0.01001044,0.0100063,0.01000231,0.01000388
0.6,0.01000321,0.01000209,0.01000404,0.01000573,0.01000341,0.01000431,0.01000532,0.16007347,0.01075254,0.02375319,0.01024554,0.01014746,0.47382757,0.82955667,0.0100151,0.01000582,0.0100021,0.99998672,0.59669934,0.35568108,0.595736,0.41668044,0.24331928,0.01000988,0.86660445,0.0100536,0.01003067,0.10584135,0.29686817,0.18424296,0.19964459,0.01000831,0.01001212,0.18151729,0.63588462,0.01919213,0.09350923,0.01000476,0.01000165,0.01000295,0.0100388,0.01002349,0.01003581,0.01003514,0.01003743,0.01006037,0.19382141,0.14109822,0.04766066,0.01006484,0.03044485,0.04110613,0.06664977,0.07745811,0.01139156,0.01018746,0.01003053,0.04402169,0.04771195,0.05928762,0.01453026,0.03479064,0.04262175,0.0179773,0.0277237,0.09804805,0.18352983,0.09617853,0.01403997,0.01000734,0.09604862,0.34259822,0.12151003,0.01000393,0.01721904,0.22759275,0.01000931,0.01000577,0.01000211,0.01000356
0.61,0.01000315,0.01000206,0.01000381,0.01000534,0.01000326,0.0100042,0.01000512,0.16956299,0.01238613,0.01956734,0.01136479,0.01049567,0.46905275,0.82567327,0.01001429,0.0100055,0.01000197,0.99998586,0.58882523,0.35091028,0.5896331,0.41209174,0.23929826,0.01000972,0.91025369,0.01003146,0.01004532,0.10456104,0.331278,0.17436713,0.21213879,0.01000804,0.01001172,0.21909611,0.63402948,0.01111242,0.07473848,0.01000434,0.0100015,0.01000269,0.01003997,0.01002415,0.01003558,0.01003364,0.01003853,0.01005947,0.1856577,0.14114456,0.0456823,0.01005464,0.02758036,0.03515482,0.06957382,0.04969754,0.01627509,0.01114737,0.01003157,0.0404322,0.04805796,0.06167192,0.0179735,0.03592372,0.04558839,0.02129477,0.02782549,0.09590909,0.18202002,0.10423793,0.01844594,0.01000686,0.09884852,0.32898657,0.11834284,0.01000451,0.019534,0.19754343,0.01000895,0.01000554,0.01000202,0.01000342
0.62,0.01000322,0.01000213,0.01000371,0.01000506,0.01000324,0.01000427,0.01000499,0.17695916,0.01156771,0.01560004,0.01004315,0.01012641,0.46340734,0.81076431,0.01001316,0.01000513,0.01000187,0.99998312,0.56359467,0.33200583,0.57098148,0.39954528,0.23096186,0.01001003,0.94686793,0.01012101,0.01008211,0.09968347,0.37668785,0.16539185,0.22248252,0.01000779,0.01001151,0.26286663,0.61880837,0.01006377,0.0513217,0.010004,0.01000138,0.01000248,0.01004041,0.0100242,0.0100388,0.01003814,0.01004067,0.0100642,0.17281208,0.13677011,0.0425708,0.010061,0.02244939,0.02874291,0.06720814,0.01905581,0.01372492,0.01023554,0.01003375,0.03922444,0.04917911,0.06394342,0.01427401,0.036317,0.04743077,0.01751928,0.02468655,0.09019545,0.17187259,0.10934844,0.01493444,0.01000676,0.09827572,0.30883358,0.11142248,0.01000522,0.01656715,0.17429069,0.01000942,0.01000569,0.01000206,0.01000352
0.63,0.01000346,0.01000234,0.01000373,0.01000489,0.01000334,0.01000455,0.01000493,0.18124536,0.01145604,0.01237825,0.01012026,0.01007171,0.45491271,0.78632856,0.0100118,0.01000471,0.0100018,0.99997516,0.51925144,0.29855213,0.53881853,0.37808829,0.21759561,0.01001096,0.97289602,0.01036997,0.01073127,0.09159114,0.4318809,0.15903052,0.22948049,0.01000755,0.0100115,0.30763779,0.5900077,0.01003703,0.0301201,0.01000374,0.01000128,0.01000232,0.01004342,0.0100257,0.01004432,0.01004384,0.01004566,0.01006978,0.15814304,0.12400474,0.04208486,0.0100653,0.01921216,0.02340984,0.04245284,0.01008422,0.01762939,0.0106406,0.0100404,0.0369385,0.04938742,0.0652601,0.01236424,0.0342328,0.04603412,0.01546875,0.01567645,0.08453366,0.16062305,0.1076776,0.01106219,0.01000703,0.08838906,0.28327707,0.10202797,0.01000569,0.01298267,0.16654798,0.0100101,0.01000628,0.01000227,0.01000388
0.64,0.01000398,0.01000279,0.01000391,0.01000488,0.01000365,0.01000517,0.01000498,0.18198317,0.01035422,0.01078819,0.01002368,0.01000011,0.44310792,0.75208589,0.01001044,0.01000429,0.01000178,0.99992001,0.4545038,0.25066627,0.492856,0.34728981,0.1987594,0.01001304,0.98580286,0.01230523,0.02045024,0.08103828,0.49555119,0.15573047,0.23240532,0.01000739,0.0100118,0.34810287,0.54812434,0.01002807,0.02677362,0.01000357,0.01000121,0.01000222,0.01004843,0.01002819,0.0100548,0.01005513,0.01005427,0.01007887,0.14569271,0.1066902,0.0431761,0.01007322,0.01754348,0.0188682,0.01340987,0.01003847,0.02678113,0.02230973,0.01005531,0.033675,0.04836486,0.06500418,0.01287801,0.02986289,0.04182687,0.01592805,0.01098082,0.07821933,0.14749632,0.09981648,0.01044044,0.01000757,0.07213158,0.25940189,0.09315119,0.01000605,0.01157318,0.16669548,0.01001124,0.01000733,0.01000263,0.01000453
0.65,0.01000458,0.01000335,0.01000405,0.0100048,0.01000395,0.01000585,0.01000494,0.18137805,0.01000052,0.01025939,0.0107129,0.01063336,0.43057559,0.71800385,0.01000909,0.01000383,0.01000172,0.95183087,0.39444239,0.20454463,0.45270936,0.32029723,0.18158531,0.01001567,0.98967249,0.01655881,0.03053157,0.07034687,0.55183593,0.15766858,0.23517195,0.01000714,0.01001193,0.37797487,0.5128022,0.01002341,0.02748722,0.01000339,0.01000114,0.0100021,0.01005841,0.01003348,0.01008783,0.010118,0.01007055,0.01009105,0.13462643,0.0820942,0.04870843,0.01005558,0.01839356,0.01779291,0.01007575,0.01001839,0.04120602,0.05062221,0.01019344,0.02955592,0.04607414,0.0630812,0.013924,0.02414085,0.0344486,0.01776336,0.0102282,0.07668521,0.14303351,0.08418249,0.01015135,0.01000866,0.04706587,0.23432335,0.08404235,0.01000569,0.0109493,0.1821154,0.01001154,0.01000971,0.01000349,0.01000602
0.66,0.01000591,0.01000457,0.01000465,0.01000524,0.01000476,0.01000741,0.01000543,0.17953663,0.01006716,0.01011953,0.01071129,0.01192803,0.41498502,0.68539603,0.01000882,0.01000378,0.01000186,0.85768183,0.34017165,0.16120664,0.41779749,0.29674753,0.16645227,0.01002146,0.98500829,0.01645951,0.03946938,0.0603503,0.59721203,0.16306951,0.2378321,0.01000768,0.01001337,0.39663044,0.48360543,0.01002225,0.02432784,0.01000359,0.01000119,0.01000222,0.01007791,0.01004181,0.01019578,0.01028002,0.01012587,0.01012911,0.12721324,0.06020471,0.04953596,0.01010065,0.01602006,0.01485043,0.01003835,0.01001373,0.05571419,0.07852937,0.01685447,0.03119958,0.04605722,0.06229077,0.01096372,0.01748299,0.02755144,0.01410551,0.01008976,0.07389283,0.13590565,0.06926093,0.01009121,0.010011,0.02432292,0.21603338,0.07726541,0.01000581,0.0101437,0.19977493,0.01001331,0.01001483,0.01000534,0.01000921
0.67,0.01001179,0.01000993,0.01000796,0.01000849,0.01000866,0.01001439,0.0100088,0.17579911,0.01011497,0.01014069,0.01110898,0.01261879,0.39494033,0.6501299,0.01001249,0.01000546,0.01000298,0.74895463,0.27910411,0.11266993,0.37853238,0.27004361,0.15042482,0.01004732,0.9628038,0.020036,0.04661518,0.05068187,0.63659354,0.16927939,0.23844366,0.01001217,0.01002218,0.40509756,0.45102481,0.01003201,0.02242886,0.01000561,0.01000184,0.01000347,0.01013827,0.01007161,0.01098717,0.01289818,0.01028581,0.01022494,0.12087244,0.04486856,0.05313218,0.01018563,0.01625789,0.0140665,0.01004351,0.01001726,0.06685041,0.09842708,0.04066618,0.03919213,0.04933765,0.06379285,0.01177023,0.01667987,0.0249641,0.01387818,0.0101155,0.06931455,0.12530155,0.06000222,0.0101168,0.0100201,0.01348364,0.20227372,0.07174978,0.01000856,0.01020104,0.21533502,0.01002257,0.01003264,0.01001179,0.01002033
0.68,0.01000873,0.01000852,0.01000481,0.01000484,0.01000564,0.01001027,0.010005,0.16971643,0.01004856,0.01007712,0.01038182,0.01300097,0.36973432,0.60920984,0.0100062,0.01000274,0.01000168,0.63004945,0.21428577,0.06194109,0.33571313,0.24095929,0.13422235,0.01004185,0.92173834,0.02206424,0.05200316,0.04216463,0.66227115,0.17403207,0.23615574,0.01000679,0.01001295,0.40484613,0.41503948,0.01001636,0.01878858,0.01000308,0.010001,0.0100019,0.01008004,0.0100402,0.01255662,0.0216235,0.01020618,0.01012686,0.1158934,0.03163112,0.05483663,0.01012799,0.0157516,0.01265959,0.01001831,0.01000774,0.07827346,0.1179826,0.06087414,0.05062587,0.05473317,0.06726742,0.01145981,0.01555573,0.02346467,0.01177628,0.01005465,0.06387899,0.11325181,0.05372091,0.01005427,0.01001275,0.0103564,0.19132428,0.06697767,0.01000421,0.01010541,0.23042557,0.01001303,0.01002611,0.01000951,0.01001635
0.69,0.01001261,0.01001667,0.01000529,0.010005,0.01000678,0.01001404,0.01000515,0.16119108,0.01004704,0.01007515,0.01038143,0.01214617,0.33871925,0.56084108,0.0100056,0.01000251,0.01000174,0.50781356,0.14923382,0.01408417,0.29100708,0.21077111,0.11837545,0.01008682,0.86073668,0.02391981,0.05568169,0.03527347,0.66792624,0.1756428,0.2304045,0.01000689,0.01001372,0.39649907,0.37632857,0.01001527,0.01543233,0.01000307,0.01000098,0.0100019,0.01007697,0.0100379,0.01681533,0.03149513,0.01023874,0.01011914,0.11091604,0.02097647,0.05778094,0.01015546,0.01621967,0.01209389,0.01001392,0.01000618,0.08938422,0.13608638,0.07588957,0.06411625,0.06187436,0.07273325,0.01246076,0.01653475,0.02415451,0.01094968,0.01004821,0.05842435,0.1009504,0.051384,0.01004692,0.01001457,0.0101932,0.18075514,0.06218706,0.01000352,0.01010583,0.2464446,0.01001306,0.01003949,0.01001465,0.01002499
0.7,0.01002191,0.01036203,0.01000595,0.01000527,0.0100085,0.0100217,0.01000539,0.15001286,0.01005439,0.01018574,0.01027875,0.0102617,0.30281201,0.50365473,0.01000512,0.01000236,0.01000183,0.38436773,0.07850411,0.01011441,0.24572239,0.17801609,0.09962994,0.01379188,0.78700921,0.02702565,0.05918232,0.02280871,0.65208208,0.17317897,0.22027431,0.01000716,0.01001482,0.37973726,0.33435489,0.01001463,0.01521798,0.01000313,0.01000099,0.01000194,0.0100868,0.01003509,0.02152486,0.03759947,0.01116259,0.0101822,0.10500877,0.01700278,0.06507856,0.01098232,0.01864307,0.01340833,0.01001031,0.01000479,0.09957466,0.15202144,0.08599119,0.07788023,0.0697753,0.07947835,0.01734592,0.02105265,0.0275472,0.01228745,0.01004433,0.05320256,0.08828742,0.05259162,0.01004253,0.01001923,0.01020567,0.16887833,0.05681225,0.01000275,0.01016073,0.26668391,0.01001258,0.01027445,0.01010496,0.01017193
0.71,0.01005602,0.05193665,0.01001159,0.01000993,0.01001756,0.01004967,0.01001015,0.1353461,0.01205381,0.01155374,0.01006658,0.01012926,0.26266955,0.43854477,0.01000898,0.01000425,0.01000349,0.3148571,0.04149437,0.01008877,0.21247733,0.15483854,0.08665841,0.02019507,0.6865388,0.02625101,0.05908351,0.01553802,0.58836788,0.16559546,0.20545284,0.01001372,0.01002865,0.3560891,0.30054564,0.01002513,0.01229862,0.01000584,0.01000183,0.01000362,0.01010975,0.01005318,0.01952451,0.03919416,0.01044067,0.01016745,0.09828568,0.01244942,0.06867557,0.01108463,0.01985642,0.01224586,0.01001397,0.01000668,0.10796755,0.16410362,0.08951803,0.09323949,0.07861589,0.08716336,0.01844311,0.02303225,0.03057189,0.01067132,0.01007356,0.04723858,0.07312364,0.05646318,0.01006843,0.01003599,0.01021549,0.15693629,0.0512486,0.01000372,0.01023274,0.28976761,0.01002084,0.01051807,0.01023701,0.01036864
0.72,0.01015792,0.0910589,0.01002435,0.01002035,0.0100388,0.01012353,0.01002082,0.11860861,0.0155908,0.01274835,0.0101704,0.01021246,0.22112966,0.36987454,0.01001766,0.01000855,0.01000726,0.25651986,0.018003,0.01013502,0.1800646,0.1326755,0.07464899,0.02609974,0.57811699,0.02667264,0.05856115,0.01412583,0.50730627,0.15369439,0.18573661,0.01002884,0.01006029,0.3248228,0.26410793,0.01004707,0.01200158,0.0100119,0.01000372,0.01000741,0.01017348,0.01008495,0.01610088,0.03405903,0.01053878,0.01026503,0.09147512,0.01269995,0.07196693,0.01407327,0.02139083,0.01248175,0.01002288,0.01001116,0.11324039,0.16984312,0.08362886,0.10768444,0.08768691,0.09585917,0.02299325,0.02868476,0.03672884,0.01078975,0.01013619,0.0383607,0.05250701,0.06482734,0.01012334,0.01007807,0.01040059,0.14652179,0.04618472,0.01000598,0.01068858,0.29761782,0.01003873,0.01144574,0.01077335,0.01112131
0.73,0.0100866,0.11177864,0.01000864,0.01000704,0.01001454,0.01005414,0.01000721,0.10162247,0.02105349,0.01162003,0.01006664,0.01005102,0.18074038,0.30535438,0.01000596,0.01000293,0.01000256,0.19784994,0.01031872,0.01003483,0.14750666,0.10990877,0.06203128,0.02867535,0.47595955,0.02416264,0.05466976,0.01104613,0.42619818,0.13860443,0.16334222,0.01001027,0.01002148,0.285633,0.22470611,0.01001536,0.01050578,0.01000409,0.01000127,0.01000255,0.0100448,0.01002232,0.01121328,0.02502472,0.01010699,0.01006879,0.08177345,0.01096115,0.06871382,0.01481995,0.02033596,0.0110197,0.01000683,0.01000338,0.11717377,0.17287746,0.0730308,0.12177656,0.09677852,0.1049707,0.02638895,0.03420964,0.0432148,0.01015952,0.01004124,0.02520945,0.02571996,0.07436704,0.01003619,0.01002871,0.01014662,0.13214685,0.03914302,0.01000179,0.0106672,0.28502762,0.01001304,0.01085947,0.01053704,0.01072367
0.74,0.01024763,0.11459607,0.01001016,0.0100081,0.01001798,0.01008085,0.01000829,0.08663232,0.02634507,0.01245334,0.01006423,0.01005505,0.14552868,0.24360298,0.01000673,0.01000336,0.010003,0.14921917,0.01013378,0.01003192,0.11971374,0.09010458,0.05098419,0.02937235,0.38912508,0.0238324,0.05246848,0.01070792,0.35348819,0.12010529,0.1420948,0.01001219,0.0100256,0.23734852,0.18867903,0.01001708,0.01030061,0.01000466,0.01000145,0.01000293,0.01003778,0.01001902,0.01040408,0.01442784,0.01008231,0.01005885,0.07215834,0.01228145,0.0547886,0.04049047,0.02069108,0.0115497,0.0100113,0.01000504,0.11842207,0.17017661,0.05401801,0.13389249,0.10584497,0.11498861,0.03131185,0.04172561,0.05161455,0.01012986,0.01004318,0.01006047,0.0100274,0.08702019,0.01003688,0.01003546,0.01023295,0.1193502,0.03291075,0.01000269,0.01618379,0.25956958,0.01535393,0.01055596,0.01026838,0.01040634
0.75,0.01159197,0.10393819,0.01001236,0.01000971,0.01002267,0.01015429,0.01001,0.07461324,0.03214414,0.01331003,0.01006148,0.01006216,0.11699354,0.19189488,0.01000811,0.01000408,0.01000369,0.11622083,0.01011441,0.01003401,0.09850898,0.0753575,0.04331363,0.02798211,0.31929401,0.02420863,0.0510161,0.01086216,0.29241281,0.1002695,0.12421467,0.01001526,0.0100329,0.18034743,0.15933922,0.0100212,0.01013281,0.01000554,0.01000173,0.01000351,0.010033,0.01001704,0.01017963,0.01089214,0.01006205,0.01005284,0.06334871,0.01625269,0.05119733,0.04021567,0.01923706,0.01163568,0.01001507,0.01000626,0.11711936,0.16215059,0.02750578,0.14317346,0.11444715,0.12555529,0.03589014,0.04985555,0.06071316,0.01012671,0.01005056,0.01006007,0.0100278,0.10159671,0.01004129,0.01003466,0.01203517,0.10917775,0.02795643,0.01000303,0.02995091,0.23528607,0.03940601,0.01020127,0.01007707,0.01012797
0.76,0.01163127,0.08919946,0.0100134,0.01001045,0.01002493,0.01015095,0.01001092,0.06610474,0.03917767,0.01236374,0.01007334,0.01005927,0.09559114,0.15505855,0.01000893,0.01000452,0.01000409,0.09568729,0.01008811,0.01003325,0.08321312,0.06548515,0.03916529,0.02536681,0.26658497,0.02374049,0.05050447,0.01050601,0.24524255,0.08103326,0.11094024,0.01001766,0.01003817,0.12224474,0.13709583,0.01002532,0.01005533,0.01000592,0.01000186,0.01000377,0.01002619,0.01001399,0.01005896,0.01008534,0.01004007,0.01004272,0.0543446,0.0257943,0.04454593,0.03782724,0.01631545,0.01091996,0.01002599,0.01000858,0.11004695,0.14214685,0.01025588,0.15300388,0.12363703,0.13680578,0.04160479,0.06026076,0.07136876,0.0100936,0.01006079,0.01005787,0.01002705,0.11870133,0.01004571,0.01002417,0.02020306,0.10314513,0.02343807,0.01000353,0.05062964,0.20184423,0.06599508,0.01003403,0.01001252,0.01002133
0.77,0.01188062,0.07702925,0.01001466,0.01001137,0.01002742,0.0102037,0.01001224,0.06149341,0.04532817,0.01290718,0.01007048,0.01005951,0.08238816,0.13031588,0.01001013,0.01000513,0.01000462,0.08205432,0.01012015,0.01003932,0.0727419,0.05965378,0.03819267,0.02442355,0.23089362,0.02450298,0.05085687,0.01128217,0.2133562,0.06338204,0.10320788,0.01002106,0.01004542,0.06919594,0.1217953,0.01003269,0.01003896,0.01000636,0.01000202,0.01000408,0.01002221,0.01001225,0.01003924,0.01004723,0.01003055,0.01003678,0.04394769,0.04371446,0.03968863,0.03654191,0.01423815,0.01090669,0.01228576,0.01002329,0.09848641,0.11299794,0.010053,0.16417207,0.13308904,0.14780978,0.0489853,0.07215242,0.08206408,0.01008486,0.01009939,0.01005887,0.01002805,0.13549012,0.01005849,0.01001968,0.04071222,0.09853939,0.02047269,0.01000484,0.07568112,0.16449335,0.09312184,0.01002173,0.01000775,0.01001334
0.78,0.01133095,0.07009687,0.01001552,0.01001195,0.01002928,0.01018402,0.01001342,0.06005459,0.05194944,0.0121165,0.01007734,0.01005576,0.07536955,0.11910638,0.01001115,0.01000564,0.01000505,0.06817449,0.0100986,0.01004078,0.06478213,0.05607508,0.0391132,0.02484167,0.20823301,0.02377365,0.050159,0.01182797,0.19426848,0.04936264,0.10017519,0.01002441,0.01005286,0.0246866,0.11138249,0.01004374,0.01003349,0.0100066,0.01000212,0.01000426,0.01002014,0.01001129,0.01003324,0.01003894,0.01002664,0.01003375,0.03129669,0.05026009,0.03616485,0.03581143,0.01394397,0.01061482,0.03658879,0.01001686,0.09414225,0.09995718,0.0100399,0.17103648,0.13906829,0.15487407,0.05328465,0.07854229,0.08636969,0.01007445,0.01012579,0.01005553,0.01002658,0.14208117,0.01006653,0.01001995,0.05085762,0.08314273,0.01467165,0.01000487,0.09141587,0.1634164,0.10728594,0.01001827,0.01000655,0.01001126
0.79,0.01187434,0.07226048,0.01001524,0.01001159,0.01002925,0.01025626,0.01001385,0.06522872,0.05837496,0.01108575,0.01012245,0.01007416,0.04700128,0.07907689,0.0100113,0.01000571,0.0100051,0.05384977,0.01009134,0.01004168,0.06117289,0.05617898,0.0426245,0.02977244,0.20586104,0.02772029,0.05581762,0.01671944,0.19497801,0.03237218,0.10679813,0.01002684,0.01005944,0.01002307,0.10945876,0.01533805,0.01002055,0.01000625,0.01000203,0.01000406,0.01001878,0.01001067,0.01002949,0.01003379,0.01002411,0.01003171,0.02090048,0.05486629,0.03465124,0.03635721,0.01455852,0.01086092,0.06340783,0.01001604,0.09029871,0.08923459,0.01003301,0.17539835,0.14293828,0.15951364,0.0564305,0.08289212,0.08847211,0.01006956,0.01018296,0.01005256,0.01002529,0.14527672,0.01007567,0.01002031,0.05827738,0.06935156,0.01227793,0.0100051,0.10341217,0.16239538,0.12094996,0.01001674,0.01000599,0.01001031
