time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.53,0.01000489,0.01000344,0.01000526,0.01000698,0.01000464,0.01000636,0.01000707,0.15734231,0.01007174,0.03657951,0.01362005,0.01266432,0.56179898,0.91832914,0.01001121,0.01000508,0.01000261,0.99988113,0.41264454,0.20611754,0.53047113,0.3677885,0.21932125,0.01001642,0.92099211,0.01002621,0.01001426,0.05670416,0.48864372,0.13497044,0.18205311,0.01001007,0.01001566,0.19690648,0.60182113,0.10651313,0.22479964,0.01000459,0.01000164,0.01000284,0.01002346,0.01001697,0.0100183,0.01001795,0.01002,0.01003192,0.31991076,0.23410644,0.09631917,0.01016757,0.06221311,0.0910548,0.10002861,0.11797286,0.01350324,0.010054,0.01001233,0.13029264,0.1052387,0.1188129,0.04589347,0.07222772,0.0844173,0.03080496,0.08987371,0.10386427,0.15529915,0.1941724,0.05181957,0.01000401,0.1697098,0.57235791,0.20060524,0.01000126,0.05874287,0.48157217,0.01001147,0.0100031,0.01000112,0.01000191
0.54,0.01000413,0.01000291,0.01000435,0.01000579,0.01000387,0.01000536,0.0100062,0.18051241,0.01001239,0.03112899,0.01341776,0.0133345,0.56526802,0.92569878,0.01000983,0.01000442,0.01000216,0.99996995,0.45833559,0.2299607,0.58350543,0.39924126,0.23214623,0.01001401,0.99993396,0.01002741,0.01001514,0.05936578,0.5716079,0.11021014,0.21141474,0.01000923,0.01001393,0.27200227,0.67327225,0.07989021,0.21475781,0.01000377,0.01000133,0.01000233,0.01002418,0.01001723,0.01001984,0.01001946,0.01002152,0.01003349,0.30795793,0.21837077,0.08395122,0.01010747,0.05403963,0.0769412,0.15277245,0.15312492,0.03393809,0.01010578,0.01001403,0.12610123,0.11089378,0.13388651,0.04233362,0.07319038,0.09173503,0.03381878,0.06965171,0.11836489,0.1922862,0.20976258,0.03545216,0.01000358,0.16582465,0.54487552,0.1982771,0.01000174,0.04445814,0.45852333,0.01001084,0.0100029,0.01000104,0.01000179
0.55,0.01000369,0.01000267,0.01000368,0.01000477,0.01000336,0.01000475,0.01000532,0.20902163,0.01012128,0.02499285,0.01288714,0.01426428,0.58584719,0.93077607,0.0100079,0.01000359,0.01000176,0.99998079,0.48034132,0.22820113,0.63109549,0.42656866,0.24110227,0.01001291,0.99998377,0.0100283,0.01001589,0.05241154,0.71675183,0.1006711,0.24884056,0.01000803,0.01001218,0.34683872,0.740493,0.04854016,0.21037873,0.01000305,0.01000107,0.01000189,0.01002521,0.01001804,0.01002037,0.01001963,0.01002248,0.01003558,0.28248803,0.20613413,0.0739382,0.01008131,0.04544817,0.06277311,0.17142128,0.15420875,0.0409629,0.01013473,0.01001468,0.11960142,0.11169413,0.14055092,0.03985053,0.07534716,0.09593642,0.03423514,0.06583193,0.12691981,0.21602879,0.22222991,0.03682252,0.01000335,0.16918221,0.50630372,0.18758018,0.01000233,0.03996438,0.40030667,0.01001004,0.0100028,0.01000098,0.01000172
0.56,0.01000359,0.01000268,0.01000331,0.01000413,0.01000313,0.01000456,0.01000477,0.22944793,0.01008567,0.01970181,0.01299784,0.01510173,0.59943338,0.9126837,0.01000655,0.01000299,0.01000149,0.99998187,0.47061595,0.2085953,0.64516073,0.43391411,0.23878656,0.01001316,0.99999007,0.01002903,0.01001663,0.045331,0.86377097,0.09826983,0.27957283,0.01000719,0.01001114,0.42960765,0.76955897,0.01257896,0.21242867,0.0100026,0.0100009,0.01000161,0.01002714,0.01001966,0.01002113,0.01001992,0.01002392,0.010039,0.25365744,0.19292465,0.0679813,0.01006749,0.03801665,0.05081766,0.15632734,0.12294978,0.03939198,0.01014345,0.0100153,0.11083947,0.10741644,0.13839855,0.03761777,0.07515465,0.09472307,0.03432789,0.06679797,0.1264721,0.22528992,0.22333517,0.04293803,0.01000325,0.16983295,0.46607662,0.17421221,0.01000287,0.03728627,0.33277919,0.01000914,0.0100028,0.01000097,0.01000173
0.57,0.01000392,0.0100031,0.01000321,0.01000378,0.01000321,0.01000489,0.01000449,0.23985482,0.01006203,0.01139019,0.01222784,0.01454759,0.60452418,0.88853919,0.01000552,0.01000254,0.01000133,0.99997248,0.41677718,0.16359255,0.61797383,0.41569329,0.22304649,0.01001577,0.99999217,0.01003573,0.01002148,0.03855228,0.99891244,0.10777601,0.29968671,0.01000662,0.01001071,0.52481658,0.7526907,0.01004828,0.18980273,0.01000232,0.01000079,0.01000143,0.01003057,0.01002226,0.01002372,0.01002203,0.01002713,0.01004457,0.22168365,0.17089271,0.06202358,0.01006256,0.03050995,0.03903194,0.12194381,0.07852936,0.04067765,0.01029405,0.01001749,0.1008171,0.09940698,0.12946881,0.03444378,0.06938516,0.08708188,0.03280871,0.05915826,0.11719922,0.2156981,0.20699707,0.0392369,0.01000336,0.15644583,0.41838145,0.15665275,0.01000345,0.03018471,0.26764181,0.01000881,0.01000303,0.01000103,0.01000187
0.58,0.01000584,0.01000654,0.01000314,0.01000322,0.01000372,0.01000681,0.01000379,0.28768593,0.01004378,0.01019823,0.01122887,0.0169996,0.66966949,0.9575883,0.0100036,0.01000169,0.01000108,0.94733502,0.26759751,0.0288591,0.59274483,0.39815481,0.20848131,0.01004623,0.99999552,0.01004449,0.01002795,0.02658688,0.99999095,0.15761979,0.35900682,0.0100051,0.01000947,0.55928955,0.76001427,0.01002694,0.1740722,0.01000181,0.0100006,0.01000111,0.01003581,0.01002579,0.01002955,0.01002749,0.0100332,0.0100527,0.18858298,0.14021201,0.0547348,0.01006762,0.0225548,0.02714907,0.08024945,0.03126573,0.04889048,0.01242838,0.01002286,0.09309981,0.09122973,0.11760176,0.03031978,0.05969846,0.07499309,0.02847289,0.03965494,0.10022357,0.18821559,0.17649609,0.0220015,0.01000375,0.12841738,0.3634137,0.13536834,0.0100042,0.01888072,0.20814314,0.0100093,0.01000362,0.01000121,0.01000224
0.59,0.01000983,0.01014078,0.01000296,0.01000272,0.01000417,0.01000982,0.01000318,0.33704873,0.01003642,0.01010826,0.01074337,0.01910075,0.7248313,0.99981331,0.01000251,0.01000119,0.01000087,0.7782543,0.11499091,0.01003113,0.59220129,0.39049447,0.19510615,0.06802004,0.99999681,0.01006131,0.01004158,0.01027343,0.9999953,0.20532544,0.42899633,0.01000413,0.01000829,0.59430622,0.79624565,0.01001799,0.1565921,0.01000144,0.01000047,0.01000089,0.01004438,0.01003102,0.01004314,0.01004168,0.01004529,0.01006461,0.15346907,0.10126261,0.04913597,0.01007838,0.0164571,0.01716734,0.02225237,0.01009197,0.06068629,0.04444707,0.01003687,0.09151991,0.08315627,0.10142535,0.027062,0.04730733,0.05877043,0.02186233,0.01321274,0.0813157,0.15432683,0.13135665,0.01030357,0.01000464,0.08686078,0.29795065,0.10983903,0.01000503,0.010995,0.16719534,0.01001041,0.01000493,0.01000162,0.01000305
0.6,0.01001162,0.11115101,0.01000288,0.01000255,0.01000424,0.01001079,0.01000306,0.33492626,0.01002893,0.01006739,0.01079145,0.01979502,0.68681553,0.97115343,0.01000223,0.01000106,0.01000081,0.72138167,0.0647388,0.01002246,0.57301967,0.37691861,0.18440626,0.09365614,0.99999663,0.01011622,0.01010198,0.01015728,0.99999532,0.22823519,0.44793629,0.01000407,0.01000814,0.66480302,0.79215403,0.0100119,0.13776469,0.01000136,0.01000043,0.01000084,0.01006465,0.01003973,0.01025417,0.01097587,0.01010867,0.0100913,0.11636798,0.04380476,0.05283484,0.01008148,0.01519222,0.01390268,0.01003527,0.010017,0.09270425,0.1212188,0.01913655,0.09574697,0.07736595,0.08497193,0.0224324,0.02921451,0.03618137,0.01355289,0.01007671,0.07493749,0.14269701,0.06997059,0.01005841,0.01000765,0.01998295,0.21058256,0.07639745,0.01000486,0.01013366,0.16970582,0.01001019,0.01001171,0.01000385,0.0100073
0.61,0.01001741,0.20595619,0.01000357,0.01000308,0.01000548,0.01001507,0.01000381,0.31491221,0.01002889,0.01006183,0.01101185,0.01867622,0.62102866,0.8767201,0.01000257,0.01000121,0.01000099,0.64283462,0.02593514,0.01002366,0.52686854,0.34948975,0.1706829,0.10534246,0.99999503,0.01130329,0.01574721,0.01030726,0.99999339,0.24221316,0.44291518,0.01000518,0.01001025,0.74806863,0.75288591,0.01001008,0.12612603,0.01000165,0.01000052,0.01000102,0.01009354,0.01004905,0.02365086,0.04972061,0.01075212,0.01013086,0.07557271,0.0124205,0.05839482,0.01002931,0.01470914,0.01254069,0.01002376,0.01001265,0.11778982,0.1715046,0.08368476,0.12526287,0.08803406,0.08498501,0.02808054,0.02685595,0.03000927,0.0109778,0.01005725,0.06588126,0.12517411,0.04005083,0.0100461,0.01002899,0.01007481,0.12422034,0.04281881,0.01000568,0.01023961,0.17504101,0.01001284,0.01125502,0.01056756,0.0109408
0.62,0.01002003,0.27114518,0.01000325,0.01000274,0.0100052,0.01001595,0.01000347,0.2747368,0.01001984,0.01003928,0.01039158,0.01570357,0.52945474,0.74165465,0.01000219,0.01000103,0.01000089,0.52771623,0.01091934,0.01001917,0.44766374,0.30268485,0.14927746,0.10626682,0.99999384,0.01373235,0.03839099,0.01056446,0.99999196,0.2525527,0.40581578,0.01000485,0.01000946,0.82431719,0.66547487,0.01000641,0.13325192,0.01000148,0.01000046,0.01000091,0.0100616,0.01003435,0.02433187,0.05607093,0.01037645,0.01008258,0.07855227,0.01179305,0.06193701,0.01027231,0.01254218,0.01088622,0.01001886,0.01001046,0.13213325,0.19045205,0.0881392,0.16245825,0.10736917,0.09788159,0.03840239,0.03454911,0.03617037,0.0106024,0.01004426,0.05195281,0.09751702,0.04203929,0.0100337,0.01001748,0.01012431,0.13288978,0.04421296,0.01000452,0.01028909,0.17772028,0.01001218,0.01444417,0.02921101,0.0169318
0.63,0.01003469,0.28882859,0.01000403,0.0100033,0.01000677,0.01002428,0.0100043,0.21438727,0.01003732,0.01011761,0.0100298,0.01002158,0.42374882,0.58391854,0.01000255,0.01000123,0.0100011,0.37972509,0.01022511,0.01002129,0.33775591,0.23633385,0.12050948,0.09526717,0.99998373,0.01965325,0.06209299,0.01256573,0.99997597,0.26195596,0.33220584,0.01000614,0.01001171,0.87661968,0.52619661,0.01000513,0.14287545,0.01000181,0.01000056,0.01000112,0.01005028,0.01002844,0.02164001,0.0578822,0.01021572,0.01006604,0.08263372,0.01188659,0.06586552,0.01408593,0.01115415,0.01024205,0.01001901,0.01001055,0.14905984,0.21106213,0.08705547,0.20743605,0.131607,0.11549314,0.05201017,0.04599441,0.04572259,0.01042181,0.01004103,0.03516323,0.06293687,0.04958646,0.01002966,0.0100164,0.01012033,0.14561506,0.04682143,0.01000434,0.01070762,0.17923335,0.01001576,0.0185299,0.04822379,0.02524269
0.64,0.01011068,0.31482212,0.01000503,0.01000397,0.01000908,0.01004508,0.01000527,0.16919795,0.0121894,0.01943414,0.01002279,0.01001759,0.3424285,0.46222582,0.010003,0.01000147,0.01000136,0.24836505,0.01007576,0.0100219,0.25068765,0.18212583,0.09655006,0.09027966,0.96262751,0.02596376,0.08021447,0.01442962,0.92281554,0.27661294,0.27350496,0.01000768,0.01001437,0.87216015,0.41292294,0.01000439,0.14656964,0.0100022,0.01000068,0.01000138,0.01004102,0.01002338,0.01653217,0.05702132,0.01010144,0.01005311,0.084469,0.01114648,0.06688594,0.02388572,0.01036035,0.01008559,0.01001692,0.01000942,0.16728114,0.23245041,0.08270253,0.25751809,0.15868887,0.13567149,0.06762404,0.05963963,0.05706901,0.01016859,0.01003811,0.01826514,0.02379636,0.06018648,0.01002606,0.01001575,0.01009959,0.15537295,0.04806897,0.01000366,0.01161188,0.18340786,0.01002352,0.02234661,0.06769812,0.03436036
0.65,0.03014413,0.35740556,0.01000562,0.01000427,0.01001119,0.01020384,0.01000575,0.15248694,0.01993213,0.02181288,0.01002097,0.01001711,0.2880241,0.38493803,0.01000314,0.01000156,0.01000149,0.15895569,0.0100415,0.01001804,0.20679296,0.15330655,0.08236746,0.09503778,0.82658092,0.0305459,0.08831159,0.01369275,0.81112501,0.29042093,0.25437807,0.01000862,0.01001629,0.80902981,0.35946506,0.01000412,0.14499534,0.01000237,0.01000073,0.01000149,0.01003385,0.01001927,0.01427928,0.05355704,0.01008631,0.01004427,0.08359923,0.01215449,0.06044557,0.04632348,0.01117718,0.01020512,0.0100197,0.01000999,0.18494528,0.25234715,0.07501773,0.30932825,0.18654357,0.15666778,0.08413143,0.07448447,0.06932839,0.01018633,0.0100357,0.01010973,0.01005185,0.07297246,0.01002312,0.01001547,0.01012182,0.16099657,0.04784782,0.01000454,0.01926282,0.19881153,0.02402266,0.02837423,0.08686386,0.04378203
0.66,0.06802969,0.35395835,0.01000635,0.0100047,0.01001359,0.01165136,0.01000635,0.13483991,0.02969021,0.02257203,0.01002087,0.01001792,0.23672867,0.30926277,0.01000341,0.01000172,0.01000168,0.08493363,0.01002975,0.01001523,0.165941,0.12645856,0.06953997,0.09319443,0.69397623,0.03076519,0.08840397,0.01146124,0.69401309,0.2940402,0.23113503,0.01001003,0.0100191,0.70881659,0.30391721,0.01000422,0.136431,0.01000262,0.01000082,0.01000167,0.01002787,0.01001594,0.01087317,0.04781614,0.01005738,0.01003667,0.07977264,0.01103283,0.06157849,0.04954927,0.01078659,0.01011501,0.01001466,0.0100074,0.20056762,0.26889839,0.06425345,0.36035426,0.21346075,0.17681438,0.10069825,0.08969402,0.08167566,0.01008809,0.0100338,0.01008099,0.01003763,0.08672029,0.0100209,0.01001573,0.01009262,0.16179034,0.04577263,0.01000373,0.03173865,0.21422306,0.05252902,0.03336946,0.10625256,0.05321119
0.67,0.08549401,0.32277168,0.01000724,0.01000523,0.01001646,0.02362135,0.01000725,0.11746536,0.03847218,0.02573819,0.01002271,0.01001922,0.18569057,0.23581189,0.01000394,0.01000198,0.01000196,0.03085988,0.01003055,0.01001679,0.13045616,0.10198308,0.05723831,0.0865051,0.57242342,0.02701906,0.07277424,0.01184447,0.58030906,0.28680801,0.20572601,0.01001214,0.01002329,0.56148826,0.25032665,0.01000507,0.11748643,0.01000295,0.01000093,0.01000189,0.01002435,0.01001358,0.01082658,0.03999446,0.01005541,0.0100328,0.07245142,0.01217001,0.06237128,0.05216737,0.01196716,0.0103271,0.01001188,0.01000594,0.21329048,0.28106239,0.05021235,0.40884141,0.23841176,0.19527178,0.1168043,0.10489869,0.09391946,0.01010153,0.01003185,0.01007578,0.01002883,0.10133603,0.01001879,0.01001481,0.01014263,0.15677995,0.04203473,0.01000324,0.0505024,0.21220111,0.08509362,0.03925741,0.12457104,0.06214679
0.68,0.09067925,0.2827743,0.01000863,0.01000613,0.01002105,0.03400591,0.01000825,0.10121274,0.04730148,0.02815485,0.01003075,0.01002691,0.13642668,0.1735393,0.01000448,0.01000229,0.01000232,0.01037291,0.0100245,0.01001479,0.09967292,0.08006675,0.04599804,0.07948651,0.46461774,0.01856694,0.04904087,0.01037743,0.47677031,0.26893187,0.17969483,0.0100147,0.01002753,0.4008156,0.20071013,0.0100074,0.09386576,0.01000351,0.01000112,0.01000227,0.01001966,0.01001111,0.01012,0.02946933,0.01003865,0.01002683,0.06157822,0.01072893,0.05809818,0.05107849,0.01063444,0.01010025,0.01001356,0.01000686,0.22289844,0.28865604,0.03305552,0.45404819,0.26069397,0.21139228,0.13230189,0.11985224,0.10586547,0.01005934,0.01003179,0.01005721,0.01002625,0.11608839,0.01001783,0.01001817,0.01009558,0.14603155,0.03555416,0.0100039,0.07096484,0.18762079,0.12139891,0.04408505,0.14167598,0.0704446
0.69,0.0861766,0.24044409,0.01001021,0.01000714,0.01002605,0.0389161,0.01000952,0.08785619,0.05429143,0.03215842,0.01004395,0.01003699,0.09902239,0.12699076,0.01000531,0.01000273,0.0100028,0.01009733,0.01002529,0.0100161,0.07566885,0.06281708,0.03748238,0.07204523,0.37584068,0.01310701,0.02407421,0.01028295,0.38954263,0.24223168,0.15656886,0.01001791,0.01003332,0.24865051,0.16007598,0.01001374,0.06991725,0.01000416,0.01000136,0.01000272,0.0100166,0.01000932,0.01007823,0.01790985,0.01003237,0.01002326,0.04648549,0.01055272,0.0534519,0.04963712,0.01020511,0.01005659,0.01001918,0.01000965,0.22974524,0.29187126,0.0155298,0.4958237,0.28011328,0.22549998,0.14726881,0.13470786,0.11777516,0.01004982,0.01003164,0.01005318,0.01002494,0.1304761,0.01001688,0.01002155,0.01010211,0.12835711,0.02669651,0.010006,0.09410745,0.13947604,0.16053766,0.04872779,0.15683892,0.07780999
0.7,0.07178195,0.19700621,0.0100115,0.01000804,0.01002899,0.03382947,0.01001065,0.07987151,0.06011851,0.03609961,0.01006361,0.01005006,0.07672815,0.10058642,0.01000626,0.01000323,0.01000329,0.01009454,0.01002868,0.01001852,0.06167423,0.05395544,0.03493879,0.06424271,0.31242618,0.01166217,0.01239336,0.01065504,0.32473981,0.20700168,0.14154048,0.01002117,0.01003908,0.12696714,0.13443771,0.01003474,0.0521885,0.01000475,0.01000158,0.01000314,0.01001398,0.01000784,0.0100582,0.01153337,0.01002709,0.01002021,0.02477433,0.0107533,0.0482588,0.04783053,0.01005099,0.01003407,0.01018098,0.01007853,0.23354999,0.28951585,0.01051115,0.53583385,0.29751939,0.23882222,0.16261287,0.15046365,0.13048379,0.01004194,0.01003265,0.01005299,0.01002575,0.14363364,0.01001634,0.0100301,0.01012215,0.09879837,0.01639621,0.01020667,0.12230585,0.07311792,0.20161549,0.05244544,0.16891426,0.08371686
0.71,0.05474461,0.15907691,0.01001221,0.01000861,0.01002909,0.02496966,0.01001155,0.07708376,0.06530721,0.0386359,0.01008376,0.01005582,0.06999981,0.09509644,0.01000728,0.01000374,0.01000371,0.01011643,0.01003493,0.01002249,0.05475361,0.05137087,0.03737965,0.05800103,0.27050139,0.01111466,0.01060302,0.01169423,0.28018302,0.16823065,0.13447452,0.01002412,0.01004477,0.04684787,0.12035575,0.01035819,0.03944072,0.01000512,0.01000173,0.01000339,0.01001187,0.01000672,0.01004394,0.01024245,0.01002293,0.01001773,0.01125798,0.01074667,0.04296101,0.04618579,0.01008784,0.0100361,0.01016085,0.01004295,0.23429517,0.28127691,0.01010408,0.57384704,0.312942,0.25123271,0.17855549,0.16713423,0.14362972,0.01003571,0.01003412,0.01004609,0.01002272,0.15429188,0.01001599,0.01007661,0.01024755,0.05560999,0.01103056,0.01911508,0.15580471,0.0650897,0.2228124,0.05536588,0.17835272,0.08847648
0.72,0.04168141,0.1305723,0.01001264,0.01000904,0.01002824,0.01975693,0.01001228,0.07710287,0.0700328,0.03911903,0.01010875,0.01005309,0.07218867,0.10334203,0.01000832,0.01000425,0.01000409,0.01058215,0.01004489,0.01002734,0.05012274,0.05021078,0.04064558,0.05415312,0.24046587,0.01157996,0.0104227,0.01520841,0.24773228,0.13393229,0.1310495,0.01002672,0.01005034,0.01144407,0.1106492,0.02400748,0.02165725,0.01000539,0.01000184,0.01000359,0.01001018,0.01000592,0.01003387,0.01009718,0.01001938,0.01001561,0.01017907,0.01117356,0.0379668,0.04494347,0.01029,0.01006082,0.01025263,0.01003784,0.23389794,0.27317078,0.01005011,0.609331,0.32557139,0.26050768,0.1945826,0.18264581,0.15410716,0.01003034,0.01003832,0.01003982,0.0100199,0.15826257,0.0100161,0.0241082,0.01111512,0.02028319,0.01029311,0.03072523,0.18680328,0.07003414,0.23860254,0.05659748,0.18225676,0.09068563
0.73,0.03769316,0.14970153,0.010009,0.01000653,0.0100192,0.01207776,0.01000923,0.11990985,0.08836469,0.01019529,0.01025036,0.01011419,0.04114617,0.07046486,0.01000638,0.01000324,0.01000303,0.01299217,0.01003607,0.01002049,0.07253272,0.07688279,0.06757712,0.07592743,0.32063815,0.0602285,0.11890188,0.02693135,0.32533013,0.13195068,0.1943014,0.01002156,0.01004238,0.01000653,0.15471728,0.1292865,0.01001012,0.0100038,0.01000131,0.01000253,0.01000907,0.01000539,0.01002968,0.01006477,0.01001722,0.01001401,0.01007326,0.01032148,0.03282883,0.04416978,0.01015752,0.01005935,0.01013389,0.0100286,0.23411918,0.26990676,0.01003945,0.6405294,0.33454594,0.26544569,0.20980336,0.19502884,0.15875738,0.01002687,0.01003992,0.01003515,0.01001787,0.15502716,0.01001565,0.05960618,0.01051348,0.01078092,0.01009677,0.04348281,0.20888887,0.0759829,0.25320749,0.05508984,0.17744532,0.08865989
0.74,0.0442268,0.14037751,0.01001099,0.01000778,0.01002516,0.02197446,0.01001045,0.10098034,0.09233961,0.0131235,0.01041837,0.01008128,0.02740102,0.04897328,0.01000763,0.01000391,0.01000374,0.0100951,0.01003499,0.01002247,0.050972,0.05726987,0.05105772,0.0676861,0.26584614,0.05308796,0.10534881,0.02296943,0.27597618,0.16356369,0.16606643,0.01002067,0.01004173,0.01000528,0.12622317,0.13380263,0.01001192,0.01000491,0.01000172,0.01000329,0.0100083,0.010005,0.01002648,0.01005757,0.01001547,0.01001276,0.010061,0.01118867,0.02959568,0.044495,0.01118871,0.01024192,0.01072478,0.01002632,0.2305672,0.26184267,0.0100332,0.66600844,0.34061851,0.26790416,0.22497268,0.20595638,0.15888425,0.01002421,0.01004326,0.0100313,0.01001606,0.15107916,0.01001545,0.09710855,0.01269785,0.01045066,0.01009776,0.05707145,0.23044518,0.0833233,0.26700703,0.05235328,0.16831216,0.08447475
0.75,0.05237526,0.13893581,0.01001353,0.01000922,0.01003504,0.03382992,0.01001166,0.0846454,0.09997133,0.02254552,0.01005821,0.01004045,0.01430127,0.01848136,0.01000892,0.01000463,0.0100046,0.01004573,0.0100319,0.0100233,0.03068714,0.03840903,0.03442057,0.0625541,0.22370418,0.04460671,0.08780721,0.02002063,0.24178612,0.18666444,0.14285715,0.01001881,0.01003919,0.01000386,0.10281053,0.13749614,0.01001537,0.01000646,0.01000229,0.01000436,0.01000777,0.01000472,0.01002398,0.0100485,0.01001411,0.01001182,0.01004548,0.01074425,0.02548441,0.04529047,0.01139258,0.01026705,0.01148842,0.01002473,0.22359539,0.24965666,0.01002814,0.6840915,0.34377107,0.26799209,0.23923445,0.21453241,0.15604393,0.01002216,0.01004901,0.01002813,0.01001451,0.14654287,0.01001545,0.13037544,0.01287655,0.01010367,0.01006695,0.07136413,0.24977731,0.09213788,0.28010827,0.04839777,0.15543014,0.07835974
0.76,0.06148236,0.14048744,0.01001733,0.01001117,0.01005667,0.04833816,0.01001235,0.06231686,0.10883197,0.03041127,0.01009477,0.01003477,0.0100452,0.01002781,0.01001047,0.01000553,0.01000583,0.01002872,0.01002881,0.01002411,0.01417744,0.01953155,0.01837829,0.05368017,0.18483408,0.0429136,0.07519565,0.01688649,0.21222633,0.21569938,0.11578903,0.01001559,0.01003234,0.01000211,0.08107968,0.18201487,0.01001375,0.01000968,0.0100035,0.01000656,0.01000743,0.01000454,0.01002215,0.01004372,0.01001309,0.01001114,0.01003807,0.01055186,0.02197995,0.04690397,0.01173203,0.01037126,0.0135159,0.01002384,0.21330062,0.23363426,0.01002466,0.69350325,0.34386242,0.26560475,0.25138884,0.21992401,0.15187595,0.01002067,0.01005847,0.01002573,0.01001331,0.14119931,0.01001564,0.15784411,0.01376493,0.01006236,0.01005654,0.08586212,0.26552312,0.10121501,0.29092521,0.04362358,0.14007106,0.07091946
0.77,0.07260259,0.14680973,0.01002376,0.01001395,0.01008179,0.06445642,0.01001202,0.03256236,0.11256975,0.03230748,0.01023318,0.01004176,0.01001475,0.01000846,0.01001217,0.01000661,0.01000768,0.01002023,0.01002496,0.01002358,0.01022681,0.01067999,0.01090062,0.04046842,0.15052964,0.04500394,0.06230666,0.01346498,0.18864533,0.24648346,0.08486959,0.01001217,0.0100243,0.01000143,0.06116007,0.22839159,0.01001232,0.0100204,0.0100076,0.010014,0.01000726,0.01000443,0.01002086,0.01004086,0.01001237,0.01001071,0.0100334,0.01045269,0.01907096,0.04856098,0.01208396,0.01045025,0.01898331,0.01002374,0.20002532,0.21442609,0.01002216,0.69378122,0.34086981,0.26071731,0.26022277,0.22170962,0.14715241,0.01001967,0.01007422,0.01002414,0.01001252,0.13493303,0.01001605,0.17863238,0.01501087,0.01005182,0.01005119,0.09963035,0.27663815,0.10891224,0.29784327,0.03852916,0.12357256,0.06281969
0.78,0.08073241,0.15189668,0.01003611,0.01001754,0.01299037,0.0761049,0.01001143,0.01245188,0.11161279,0.03103878,0.01268455,0.01011453,0.01000761,0.01000415,0.01001397,0.01000781,0.0100105,0.01001624,0.01002247,0.01002322,0.01009254,0.01011336,0.0101647,0.02861207,0.1253324,0.04986911,0.05298805,0.01201331,0.17253621,0.25836632,0.0600184,0.01001011,0.01001965,0.01000111,0.04611145,0.26105644,0.01001127,0.01045593,0.01019,0.01033471,0.0100072,0.0100044,0.01002001,0.010039,0.01001192,0.01001047,0.0100302,0.01058984,0.01758473,0.05016028,0.01281641,0.01079728,0.02696702,0.01002477,0.18435597,0.19285401,0.01002033,0.68538921,0.33503925,0.2535287,0.26496206,0.22014241,0.14236972,0.01001907,0.01011039,0.01002329,0.01001212,0.12778842,0.01001668,0.1926462,0.01675043,0.01004546,0.01004758,0.11265158,0.28275855,0.11425396,0.30051029,0.0333929,0.10669542,0.05445167
0.79,0.08078367,0.14966237,0.01003679,0.01001819,0.01506505,0.07824828,0.01001158,0.01063068,0.10874888,0.02937014,0.01895372,0.01012607,0.01000614,0.01000335,0.01001461,0.01000839,0.01001141,0.01001477,0.0100216,0.01002324,0.01007877,0.01010211,0.01012413,0.02617749,0.11460765,0.05241937,0.04556528,0.01182034,0.16680805,0.23603829,0.05509983,0.01000966,0.0100189,0.010001,0.03977498,0.26976724,0.01001128,0.01191132,0.0118924,0.01199346,0.01000725,0.01000442,0.01001951,0.01003798,0.01001169,0.0100104,0.010028,0.01041504,0.01535644,0.05076559,0.01259618,0.01063811,0.03787019,0.01002711,0.16718533,0.16983253,0.01001901,0.66971984,0.32678056,0.2444181,0.26536173,0.21588512,0.13773187,0.01001882,0.01018669,0.01002306,0.01001203,0.1199036,0.01001754,0.2006532,0.01777498,0.01004169,0.01004527,0.12446732,0.28406676,0.1170883,0.29965737,0.02830127,0.0900809,0.04615146
